tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
33968,Leuconostoc pseudomesenteroides,"",1,33968,1243,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,1.0,0.0,-0.9,97.3,37.0,11.5,0.0,-0.9
5820,Plasmodium,"",2,-100,5820,1639119,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.03200000000000001,-0.4,61.0,0.4,-0.4,86.9,33.4,7.4,0.0,-0.4
36330,Plasmodium ovale,malaria parasite P. ovale,1,36330,5820,1639119,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.03200000000000001,0.2,61.0,0.4,0.2,86.9,33.4,7.4,0.0,0.2
2083206,Unnamed genus taxon 2083206,,2,-100,2083206,31989,Uncategorized,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,1.0,0.0,-0.8,92.0,50.0,16.8,0.0,-0.8
1768241,Tritonibacter horizontis,"",1,1768241,2083206,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,1.0,0.0,-0.8,92.0,50.0,16.8,0.0,-0.8
2005359,Faecalicatena,"",2,-100,2005359,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,91.8,49.0,17.7,0.0,-0.3
290055,Faecalicatena fissicatena,"",1,290055,2005359,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,91.8,49.0,17.7,0.0,-0.2
1982088,Mudcatvirus,"",2,-100,1982088,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,2.0,0.0,-0.5,92.1,38.0,10.5,0.0,-0.5
-101982088,Non-species-specific reads in genus Mudcatvirus,,1,-101982088,1982088,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,2.0,0.0,-0.4,92.1,38.0,10.5,0.0,-0.4
1961799,Lacunisphaera,"",2,-100,1961799,134623,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,2.0,0.0,-0.9,65.3,49.0,9.4,0.0,-0.9
1838286,Lacunisphaera limnophila,"",1,1838286,1961799,134623,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,2.0,0.0,-0.9,65.3,49.0,9.4,0.0,-0.9
1960290,Pacificimonas,"",2,-100,1960290,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,95.9,49.0,18.5,0.0,-1.0
1234595,Pacificimonas flava,"",1,1234595,1960290,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,95.9,49.0,18.5,0.0,-1.0
1940406,Candidatus Moduliflexus,"",2,-100,1940406,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,1.0,0.0,-0.8,67.3,49.0,9.3,0.0,-0.8
1499966,Candidatus Moduliflexus flocculans,"",1,1499966,1940406,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,1.0,0.0,-0.9,67.3,49.0,9.3,0.0,-0.9
1934947,Immundisolibacter,"",2,-100,1934947,1934946,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,100.0,39.0,15.1,0.0,-0.3
-101934947,Non-species-specific reads in genus Immundisolibacter,,1,-101934947,1934947,1934946,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,100.0,39.0,15.1,0.0,-0.3
1932719,Xuhuaishuia,"",2,-100,1932719,31989,Bacteria,0,5.0,0.0,-0.9,90.6,132.8,61.5,0.0,0.0,-0.9,0,0,-100,0.0,0.0,0.0,0.0,-0.9
1411903,Xuhuaishuia manganoxidans,"",1,1411903,1932719,31989,Bacteria,0,5.0,0.0,-0.9,90.6,132.8,61.5,0.0,0.0,-0.9,0,0,-100,0.0,0.0,0.0,0.0,-0.9
1930932,Thioflexothrix,"",2,-100,1930932,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,1.0,0.0,-0.5,68.8,48.0,9.3,0.0,-0.5
1570016,Thioflexothrix psekupsii,"",1,1570016,1930932,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,1.0,0.0,-0.5,68.8,48.0,9.3,0.0,-0.5
1921582,Orrella,"",2,-100,1921582,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,2.0,0.0,-0.8,96.9,48.0,17.7,0.0,-0.8
1851544,Orrella dioscoreae,"",1,1851544,1921582,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,2.0,0.0,-0.8,96.9,48.0,17.7,0.0,-0.8
1912217,Pseudopropionibacterium,"",2,-100,1912217,31957,Bacteria,0,2.0,0.0,-0.6,95.1,132.0,69.4,0.0,0.0,-0.6,2.0,0.0,-0.6,97.8,44.5,14.8,0.0,-0.6
1750,Pseudopropionibacterium propionicum,"",1,1750,1912217,31957,Bacteria,0,2.0,0.0,-0.6,95.1,132.0,69.4,0.0,0.0,-0.6,2.0,0.0,-0.6,97.8,44.5,14.8,0.0,-0.6
1912216,Cutibacterium,"",2,-100,1912216,31957,Bacteria,0,539.0,3.9,-0.8,99.6,137.9,81.6,0.0,0.0,-0.7,233.0,1.7,-0.7,97.9,42.7,14.6,0.0,-0.7
1050843,[Propionibacterium] humerusii,"",1,1050843,1912216,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,96.9,48.5,18.4,0.0,-0.2
1574624,[Propionibacterium] namnetense,"",1,1574624,1912216,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,5.0,0.0,-0.9,92.6,41.8,11.2,0.0,-0.9
33010,Cutibacterium avidum,"",1,33010,1912216,31957,Bacteria,0,5.0,0.0,-0.7,86.4,139.4,56.4,0.0,0.0,-0.7,0,0,-100,0.0,0.0,0.0,0.0,-0.7
-101912216,Non-species-specific reads in genus Cutibacterium,,1,-101912216,1912216,31957,Bacteria,0,7.0,0.1,-0.6,99.6,146.3,87.3,0.0,-0.104,-0.6,16.0,0.1,-0.8,98.8,39.5,12.5,0.0,-0.6
1747,Cutibacterium acnes,"",1,1747,1912216,31957,Bacteria,0,527.0,3.8,-0.8,99.7,137.8,81.8,0.0,-3.2720000000000002,-0.8,210.0,1.5,-0.8,98.0,42.9,14.8,0.0,-0.8
1912215,Acidipropionibacterium,"",2,-100,1912215,31957,Bacteria,0,5.0,0.0,-0.7,89.3,135.2,60.7,0.0,0.0,-0.7,1.0,0.0,-0.7,71.4,42.0,9.0,0.0,-0.7
1749,Acidipropionibacterium jensenii,"",1,1749,1912215,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.6,1.0,0.0,-0.6,71.4,42.0,9.0,0.0,-0.6
1748,Acidipropionibacterium acidipropionici,"",1,1748,1912215,31957,Bacteria,0,5.0,0.0,-0.7,89.3,135.2,60.7,0.0,0.0,-0.7,0,0,-100,0.0,0.0,0.0,0.0,-0.7
1911549,Raineyella,"",2,-100,1911549,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,0.0,-1.0,69.6,45.5,8.9,0.0,-1.0
1577474,Raineyella antarctica,"",1,1577474,1911549,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,0.0,-1.0,69.6,45.5,8.9,0.0,-1.0
1910899,Naematelia,"",2,-100,1910899,1910785,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,2.0,0.0,-0.9,79.7,42.5,13.8,0.0,-0.9
71784,Naematelia encephala,"",1,71784,1910899,1910785,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,2.0,0.0,-0.9,79.7,42.5,13.8,0.0,-0.9
1868332,Neomicrococcus,"",2,-100,1868332,1268,Bacteria,0,1.0,0.0,-0.8,83.4,145.0,54.2,0.0,0.0,-0.8,1.0,0.0,-0.8,84.0,50.0,14.4,0.0,-0.8
556325,Neomicrococcus aestuarii,"",1,556325,1868332,1268,Bacteria,0,1.0,0.0,-0.8,83.4,145.0,54.2,0.0,0.0,-0.8,1.0,0.0,-0.8,84.0,50.0,14.4,0.0,-0.8
1847725,Lawsonella,"",2,-100,1847725,-300,Bacteria,0,2.0,0.0,-0.5,88.6,129.5,56.0,0.0,0.0,-0.5,2.0,0.0,-0.5,92.9,49.0,18.9,0.0,-0.5
1528099,Lawsonella clevelandensis,"",1,1528099,1847725,-300,Bacteria,0,2.0,0.0,-0.5,88.6,129.5,56.0,0.0,0.0,-0.5,2.0,0.0,-0.5,92.9,49.0,18.9,0.0,-0.5
1843210,Anaerocolumna,"",2,-100,1843210,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,2.0,0.0,-0.9,73.1,46.5,11.4,0.0,-0.9
259063,Anaerocolumna jejuensis,"",1,259063,1843210,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.6,2.0,0.0,-0.6,73.1,46.5,11.4,0.0,-0.6
1838142,Cutaneotrichosporon,"",2,-100,1838142,1759442,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,84.8,46.0,13.3,0.0,-1.0
879819,Cutaneotrichosporon oleaginosum,"",1,879819,1838142,1759442,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,84.8,46.0,13.3,0.0,-1.0
1827277,Aliterella,"",2,-100,1827277,1890528,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,2.0,0.0,-0.5,92.0,49.5,16.4,0.0,-0.5
1827278,Aliterella atlantica,"",1,1827278,1827277,1890528,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,2.0,0.0,-0.5,92.0,49.5,16.4,0.0,-0.5
1827195,Caballeronia,"",2,-100,1827195,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.1,1.0,0.0,-1.1,55.1,49.0,7.8,0.0,-1.1
326476,Caballeronia choica,"",1,326476,1827195,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,1.0,0.0,-0.9,55.1,49.0,7.8,0.0,-0.9
1826864,Candidatus Nitrosocosmicus,"",2,-100,1826864,1033997,Archaea,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,2.0,0.0,-0.8,86.2,32.5,6.8,0.0,-0.8
1353260,Candidatus Nitrocosmicus oleophilus,"",1,1353260,1826864,1033997,Archaea,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,2.0,0.0,-0.8,86.2,32.5,6.8,0.0,-0.8
1822464,Paraburkholderia,"",2,-100,1822464,119060,Bacteria,0,34.0,0.2,-0.9,97.8,135.4,76.6,0.0,0.0,-0.9,6.0,0.0,-1.0,95.7,40.8,13.6,0.0,-0.9
36873,Paraburkholderia xenovorans,"",1,36873,1822464,119060,Bacteria,0,2.0,0.0,-0.8,90.6,138.0,64.5,0.0,0.0,-0.8,2.0,0.0,-0.9,95.7,47.0,19.6,0.0,-0.8
148447,Paraburkholderia phymatum,"",1,148447,1822464,119060,Bacteria,0,2.0,0.0,-0.8,84.8,118.0,44.0,0.0,0.0,-0.8,0,0,-100,0.0,0.0,0.0,0.0,-0.8
134537,Paraburkholderia fungorum,"",1,134537,1822464,119060,Bacteria,0,30.0,0.2,-0.9,99.2,136.3,79.6,0.0,-0.16200000000000003,-0.9,4.0,0.0,-0.9,95.7,37.8,10.6,0.0,-0.9
1804794,Kalmanozyma,"",2,-100,1804794,5268,Eukaryota,0,2.0,0.0,-0.6,84.5,127.5,47.1,0.0,0.0,-0.6,0,0,-100,0.0,0.0,0.0,0.0,-0.6
1392244,Kalmanozyma brasiliensis,"",1,1392244,1804794,5268,Eukaryota,0,2.0,0.0,-0.6,84.5,127.5,47.1,0.0,0.0,-0.6,0,0,-100,0.0,0.0,0.0,0.0,-0.6
1778653,Sulfuriferula,"",2,-100,1778653,90627,Bacteria,0,1.0,0.0,-0.7,89.4,94.0,38.6,0.0,0.0,-0.7,0,0,-100,0.0,0.0,0.0,0.0,-0.7
1985873,Sulfuriferula sp. AH1,"",1,1985873,1778653,90627,Bacteria,0,1.0,0.0,-0.7,89.4,94.0,38.6,0.0,0.0,-0.7,0,0,-100,0.0,0.0,0.0,0.0,-0.7
1775716,Methylobrevis,"",2,-100,1775716,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,1.0,0.0,-0.7,67.4,43.0,7.1,0.0,-0.7
1439726,Methylobrevis pamukkalensis,"",1,1439726,1775716,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,1.0,0.0,-0.8,67.4,43.0,7.1,0.0,-0.8
1774278,Aquimixticola,"",2,-100,1774278,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.1,1.0,0.0,-1.1,83.3,36.0,6.5,0.0,-1.1
1519096,Aquimixticola soesokkakensis,"",1,1519096,1774278,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,83.3,36.0,6.5,0.0,-1.0
1769746,Pseudobacteriovorax,"",2,-100,1769746,1769745,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.6,2.0,0.0,-0.6,73.0,37.0,9.7,0.0,-0.6
1513793,Pseudobacteriovorax antillogorgiicola,"",1,1513793,1769746,1769745,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.6,2.0,0.0,-0.6,73.0,37.0,9.7,0.0,-0.6
1759400,Paramesorhizobium,"",2,-100,1759400,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,70.3,37.0,6.7,0.0,-1.0
1494590,Paramesorhizobium deserti,"",1,1494590,1759400,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,70.3,37.0,6.7,0.0,-1.0
1759331,Cnuibacter,"",2,-100,1759331,85023,Bacteria,0,2.0,0.0,-0.9,81.1,113.5,36.1,0.0,0.0,-0.9,0,0,-100,0.0,0.0,0.0,0.0,-0.9
1619308,Cnuibacter physcomitrellae,"",1,1619308,1759331,85023,Bacteria,0,2.0,0.0,-0.9,81.1,113.5,36.1,0.0,0.0,-0.9,0,0,-100,0.0,0.0,0.0,0.0,-0.9
1742993,Pseudarthrobacter,"",2,-100,1742993,1268,Bacteria,0,3.0,0.0,-0.8,97.5,133.7,74.8,0.0,0.0,-0.7,5.0,0.0,-0.7,80.4,44.6,10.0,0.0,-0.7
121292,Pseudarthrobacter sulfonivorans,"",1,121292,1742993,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,1.0,0.0,-0.8,86.1,36.0,7.6,0.0,-0.8
361575,Pseudarthrobacter phenanthrenivorans,"",1,361575,1742993,1268,Bacteria,0,3.0,0.0,-0.9,97.5,133.7,74.8,0.0,0.0,-0.9,2.0,0.0,-0.9,80.7,49.5,13.0,0.0,-0.9
861266,Pseudarthrobacter siccitolerans,"",1,861266,1742993,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,2.0,0.0,-0.8,77.3,44.0,8.1,0.0,-0.8
1742991,Pseudoglutamicibacter,"",2,-100,1742991,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,2.0,0.0,-0.4,98.8,40.5,13.8,0.0,-0.4
98671,Pseudoglutamicibacter albus,"",1,98671,1742991,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,2.0,0.0,-0.4,98.8,40.5,13.8,0.0,-0.4
1742989,Glutamicibacter,"",2,-100,1742989,1268,Bacteria,0,5.0,0.0,-1.1,96.2,146.0,80.4,0.0,0.0,-1.1,7.0,0.1,-1.2,96.2,45.4,15.1,0.0,-1.1
256701,Glutamicibacter arilaitensis,"",1,256701,1742989,1268,Bacteria,0,5.0,0.0,-1.1,96.2,146.0,80.4,0.0,0.0,-0.9,3.0,0.0,-0.9,99.3,49.3,18.1,0.0,-0.9
257984,Glutamicibacter mysorens,"",1,257984,1742989,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.2,1.0,0.0,-1.2,95.9,49.0,16.4,0.0,-1.2
1913445,Glutamicibacter sp. 0426,"",1,1913445,1742989,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,3.0,0.0,-0.9,93.1,40.3,11.6,0.0,-0.9
1706036,Gemmatirosa,"",2,-100,1706036,219687,Bacteria,0,2.0,0.0,-1.1,87.7,150.0,65.2,0.0,0.0,-1.0,4.0,0.0,-1.0,66.4,47.5,9.2,0.0,-1.0
861299,Gemmatirosa kalamazoonesis,"",1,861299,1706036,219687,Bacteria,0,2.0,0.0,-1.1,87.7,150.0,65.2,0.0,0.0,-1.0,4.0,0.0,-1.0,66.4,47.5,9.2,0.0,-1.0
1701761,Thiobacimonas,"",2,-100,1701761,31989,Bacteria,0,1.0,0.0,-0.8,88.1,118.0,49.5,0.0,0.0,-0.8,0,0,-100,0.0,0.0,0.0,0.0,-0.8
1229727,Thiobacimonas profunda,"",1,1229727,1701761,31989,Bacteria,0,1.0,0.0,-0.8,88.1,118.0,49.5,0.0,0.0,-0.8,0,0,-100,0.0,0.0,0.0,0.0,-0.8
1692042,Sulfurifustis,"",2,-100,1692042,1692041,Bacteria,0,1.0,0.0,-0.9,88.4,95.0,37.9,0.0,0.0,-0.9,0,0,-100,0.0,0.0,0.0,0.0,-0.9
1675686,Sulfurifustis variabilis,"",1,1675686,1692042,1692041,Bacteria,0,1.0,0.0,-0.9,88.4,95.0,37.9,0.0,0.0,-0.9,0,0,-100,0.0,0.0,0.0,0.0,-0.9
1679449,Pseudooceanicola,"",2,-100,1679449,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,1.0,0.0,-0.7,78.0,50.0,13.0,0.0,-0.7
375761,Pseudooceanicola nanhaiensis,"",1,375761,1679449,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,1.0,0.0,-0.9,78.0,50.0,13.0,0.0,-0.9
1649501,Tangfeifania,"",2,-100,1649501,1471398,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,2.0,0.0,-0.4,84.4,48.0,14.8,0.0,-0.4
1168035,Tangfeifania diversioriginum,"",1,1168035,1649501,1471398,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,2.0,0.0,-0.4,84.4,48.0,14.8,0.0,-0.4
1649480,Planctopirus,"",2,-100,1649480,126,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,2.0,0.0,-0.9,100.0,32.0,7.3,0.0,-0.9
1841610,Planctopirus sp. JC280,"",1,1841610,1649480,126,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,2.0,0.0,-0.9,100.0,32.0,7.3,0.0,-0.9
1649470,Minicystis,"",2,-100,1649470,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,6.0,0.0,-0.9,78.4,41.2,9.0,0.0,-0.9
888845,Minicystis rosea,"",1,888845,1649470,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,6.0,0.0,-0.9,78.4,41.2,9.0,0.0,-0.9
1649459,Hungatella,"",2,-100,1649459,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,1.0,0.0,-0.7,78.4,37.0,6.2,0.0,-0.7
154046,Hungatella hathewayi,"",1,154046,1649459,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,1.0,0.0,-0.7,78.4,37.0,6.2,0.0,-0.7
1649453,Gimesia,"",2,-100,1649453,126,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.1,2.0,0.0,-1.1,63.4,46.5,9.5,0.0,-1.1
122,Gimesia maris,"",1,122,1649453,126,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.1,2.0,0.0,-1.1,63.4,46.5,9.5,0.0,-1.1
1623285,Corndogvirus,"",2,-100,1623285,10699,Viruses,1,1.0,0.0,-0.8,82.5,120.0,41.3,0.0,0.0,-0.8,0,0,-100,0.0,0.0,0.0,0.0,-0.8
205875,Mycobacterium virus Corndog,"",1,205875,1623285,10699,Viruses,1,1.0,0.0,-0.7,82.5,120.0,41.3,0.0,0.0,-0.7,0,0,-100,0.0,0.0,0.0,0.0,-0.7
1623281,Che8virus,"",2,-100,1623281,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,1.0,0.0,-0.8,86.0,50.0,15.5,0.0,-0.8
205868,Mycobacterium virus Che8,"",1,205868,1623281,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.0,-0.4,86.0,50.0,15.5,0.0,-0.4
1623278,Bronvirus,"",2,-100,1623278,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,2.0,0.0,-0.9,73.8,49.5,9.1,0.0,-0.9
-101623278,Non-species-specific reads in genus Bronvirus,,1,-101623278,1623278,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,2.0,0.0,-0.8,73.8,49.5,9.1,0.0,-0.8
1562565,Pyrinomonas,"",2,-100,1562565,2048906,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,2.0,0.0,-0.9,74.7,42.0,8.9,0.0,-0.9
454194,Pyrinomonas methylaliphatogenes,"",1,454194,1562565,2048906,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,2.0,0.0,-0.9,74.7,42.0,8.9,0.0,-0.9
1544982,Mizugakiibacter,"",2,-100,1544982,1775411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,1.0,0.0,-0.9,73.7,38.0,7.2,0.0,-0.9
1475481,Mizugakiibacter sediminis,"",1,1475481,1544982,1775411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,1.0,0.0,-0.9,73.7,38.0,7.2,0.0,-0.9
1543704,Niveispirillum,"",2,-100,1543704,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,0.0,-1.0,96.0,49.5,16.6,0.0,-1.0
34011,Niveispirillum irakense,"",1,34011,1543704,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,0.0,-1.0,96.0,49.5,16.6,0.0,-1.0
