tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1349,Streptococcus uberis,"",1,1349,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,78.3,46.0,11.3,0.0,-0.2
82806,Streptococcus ovis,"",1,82806,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,96.0,50.0,21.5,0.0,-0.1
149016,Streptococcus urinalis,"",1,149016,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,94.6,37.0,11.8,0.0,-0.1
313439,Streptococcus massiliensis,"",1,313439,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.3,3.0,0.0,0.3,91.7,36.7,9.4,0.0,0.3
400065,Streptococcus merionis,"",1,400065,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,95.9,49.0,16.2,0.0,-0.3
435842,Streptococcus sp. C150,"",1,435842,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,94.0,50.0,19.1,0.0,-0.3
456876,Streptococcus plurextorum,"",1,456876,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.3,82.5,40.0,9.9,0.0,0.3
563036,Streptococcus sp. C300,"",1,563036,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,96.0,40.0,12.4,0.0,-0.3
563037,Streptococcus sp. M143,"",1,563037,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,95.6,32.0,7.6,0.0,0.0
563038,Streptococcus sp. M334,"",1,563038,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,0.0,-1.0,91.0,38.5,10.4,0.0,-1.0
712620,Streptococcus sp. oral taxon 056,"",1,712620,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,0.1,87.1,39.0,8.2,0.0,0.1
712624,Streptococcus sp. oral taxon 064,"",1,712624,1301,1300,Bacteria,0,3.0,0.0,-0.8,91.0,134.0,62.3,0.0,0.0,-0.8,0,0,-100,0.0,0.0,0.0,0.0,-0.8
712633,Streptococcus sp. oral taxon 431,"",1,712633,1301,1300,Bacteria,0,2.0,0.0,-0.6,98.3,132.0,75.5,0.0,0.0,-0.3,1.0,0.0,-0.3,97.7,44.0,14.3,0.0,-0.3
1111760,Streptococcus troglodytae,"",1,1111760,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,2.3,3.0,0.0,2.3,90.4,38.3,9.5,0.0,2.3
1156431,Streptococcus sp. I-G2,"",1,1156431,1301,1300,Bacteria,0,2.0,0.0,-0.5,96.5,113.0,59.8,0.0,0.0,-0.4,2.0,0.0,-0.4,88.7,44.5,11.5,0.0,-0.4
1156433,Streptococcus sp. I-P16,"",1,1156433,1301,1300,Bacteria,0,1.0,0.0,-0.4,75.9,141.0,37.8,0.0,0.0,-0.4,0,0,-100,0.0,0.0,0.0,0.0,-0.4
1169671,Streptococcus sp. GMD2S,"",1,1169671,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.3,2.0,0.0,1.3,97.1,34.0,8.9,0.0,1.3
1316412,Streptococcus sp. HSISS3,"",1,1316412,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,91.4,35.0,8.1,0.0,-0.2
1579424,Streptococcus azizii,"",1,1579424,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,93.6,47.0,16.1,0.0,0.0
1715107,Streptococcus sp. HMSC063B03,"",1,1715107,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,1.0,0.0,-0.5,94.4,36.0,9.4,0.0,-0.5
1715122,Streptococcus sp. HMSC034B04,"",1,1715122,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.9,1.0,0.0,0.9,94.9,39.0,9.4,0.0,0.9
1715207,Streptococcus sp. HMSC061D10,"",1,1715207,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,91.7,36.0,8.3,0.0,-0.3
1739268,Streptococcus sp. HMSC073F11,"",1,1739268,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,94.7,38.0,10.4,0.0,0.0
1739309,Streptococcus sp. HMSC034E03,"",1,1739309,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.0,-0.4,91.8,49.0,15.9,0.0,-0.4
1739408,Streptococcus sp. HMSC072G04,"",1,1739408,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1,97.9,47.0,17.1,0.0,0.1
1739421,Streptococcus sp. HMSC061E03,"",1,1739421,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2,97.1,34.0,9.0,0.0,0.2
1739461,Streptococcus sp. HMSC062D07,"",1,1739461,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,98.3,31.0,8.7,0.0,-0.2
1759399,Streptococcus sp. A12,"",1,1759399,1301,1300,Bacteria,0,3.0,0.0,-0.6,96.1,110.0,57.3,0.0,0.0,-0.4,1.0,0.0,-0.4,90.5,42.0,11.6,0.0,-0.4
1776578,Streptococcus sp. DD04,"",1,1776578,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,94.3,43.0,12.9,0.0,-0.3
1777879,Streptococcus sp. DD11,"",1,1777879,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.0,-0.4,88.9,36.0,7.6,0.0,-0.4
1814128,Streptococcus halotolerans,"",1,1814128,1301,1300,Bacteria,0,1.0,0.0,-0.1,100.0,99.0,55.8,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1852387,Streptococcus timonensis,"",1,1852387,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.6,2.0,0.0,-0.6,91.9,39.5,9.1,0.0,-0.6
1855327,Streptococcus sp. NLAE-zl-C503,"",1,1855327,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,81.6,49.0,12.3,0.0,-0.1
1856638,Streptococcus bovimastitidis,"",1,1856638,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,100.0,49.0,17.9,0.0,-0.2
1888195,Streptococcus himalayensis,"",1,1888195,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.5,97.4,37.5,10.2,0.0,0.5
68891,Streptococcus peroris,"",1,68891,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.015,-0.1,4.0,0.1,-0.1,90.7,42.8,12.8,0.0,-0.1
76860,Streptococcus constellatus,"",1,76860,1301,1300,Bacteria,0,2.0,0.0,-0.6,92.7,150.0,75.5,0.0,-0.015,-0.1,4.0,0.1,-0.1,84.7,45.8,13.4,0.0,-0.1
1334,Streptococcus dysgalactiae,"",1,1334,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.03,-0.2,5.0,0.1,-0.2,91.0,36.0,9.0,0.0,-0.2
712622,Streptococcus sp. oral taxon 058,"",1,712622,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.03,-0.2,5.0,0.1,-0.2,90.0,35.8,10.3,0.0,-0.2
113107,Streptococcus australis,"",1,113107,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.045,-0.3,5.0,0.1,-0.3,98.0,39.4,13.3,0.0,-0.3
1314,Streptococcus pyogenes,"",1,1314,1301,1300,Bacteria,0,4.0,0.1,-0.6,95.4,141.8,75.7,0.0,-0.09,0.0,26.0,0.4,0.0,91.8,38.6,11.5,0.0,0.0
45634,Streptococcus cristatus,"",1,45634,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.09,-0.6,6.0,0.1,-0.6,86.2,37.0,8.0,0.0,-0.6
102684,Streptococcus infantarius,"",1,102684,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.09,-0.6,4.0,0.1,-0.6,85.0,42.5,9.9,0.0,-0.6
1318,Streptococcus parasanguinis,"",1,1318,1301,1300,Bacteria,0,1.0,0.0,-0.9,100.0,98.0,55.1,0.0,-0.105,-0.7,8.0,0.1,-0.7,88.0,33.1,9.9,0.0,-0.7
1419814,Streptococcus sp. VT 162,"",1,1419814,1301,1300,Bacteria,0,6.0,0.1,-0.7,96.0,142.8,77.9,0.0,-0.105,-0.1,1.0,0.0,-0.1,97.5,40.0,12.1,0.0,-0.1
1305,Streptococcus sanguinis,"",1,1305,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.12,-0.8,6.0,0.1,-0.8,85.8,40.5,10.0,0.0,-0.8
1302,Streptococcus gordonii,"",1,1302,1301,1300,Bacteria,0,9.0,0.1,-0.5,95.8,109.2,55.7,0.0,-0.135,-0.4,6.0,0.1,-0.4,89.1,47.8,14.6,0.0,-0.4
1308,Streptococcus thermophilus,"",1,1308,1301,1300,Bacteria,0,5.0,0.1,-0.9,91.1,148.8,71.6,0.0,-0.135,-0.9,3.0,0.0,-0.9,87.0,38.3,8.8,0.0,-0.9
68892,Streptococcus infantis,"",1,68892,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.135,-0.3,19.0,0.3,-0.3,93.0,40.1,11.5,0.0,-0.3
1336,Streptococcus equi,"",1,1336,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.15,-0.5,11.0,0.2,-0.5,92.6,42.4,13.2,0.0,-0.5
1902136,Streptococcus sp. NPS 308,"",1,1902136,1301,1300,Bacteria,0,11.0,0.2,-0.7,97.8,128.1,71.6,0.0,-0.21,-0.7,0,0,-100,0.0,0.0,0.0,0.0,-0.7
1307,Streptococcus suis,"",1,1307,1301,1300,Bacteria,0,8.0,0.1,-0.7,98.2,117.5,66.0,0.0,-0.345,-0.7,16.0,0.2,-0.8,89.4,44.3,13.9,0.0,-0.7
1328,Streptococcus anginosus,"",1,1328,1301,1300,Bacteria,0,2.0,0.0,-0.4,85.6,145.5,58.7,0.0,-0.525,-0.4,31.0,0.5,-0.7,95.5,39.5,11.9,0.0,-0.4
257758,Streptococcus pseudopneumoniae,"",1,257758,1301,1300,Bacteria,0,41.0,0.6,-0.6,96.0,134.2,72.2,0.0,-0.6449999999999999,-0.1,49.0,0.7,-0.1,91.4,39.3,11.2,0.0,-0.1
1303,Streptococcus oralis,"",1,1303,1301,1300,Bacteria,0,13.0,0.2,-0.8,93.7,143.3,73.4,0.0,-1.3800000000000001,-0.4,128.0,1.9,-0.4,92.6,40.7,12.1,0.0,-0.4
28037,Streptococcus mitis,"",1,28037,1301,1300,Bacteria,0,63.0,0.9,-0.6,95.6,128.2,67.5,0.0,-2.07,-0.3,187.0,2.8,-0.3,90.1,40.1,11.0,0.0,-0.3
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,251.0,3.7,-1.1,91.0,130.7,61.5,0.0,181.764,-0.9,2640.0,39.0,-0.9,87.2,45.2,13.1,0.0,-0.9
1229489,beta proteobacterium L13,"",1,1229489,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,181.764,10.8,1267.0,18.7,10.8,92.4,44.8,14.0,0.0,10.8
1916192,Streptococcus phage IPP54,"",1,1916192,-200,-300,Viruses,0,7.0,0.1,100.0,98.8,142.3,83.0,0.0,11.0,100.0,1.0,0.0,100.0,96.9,32.0,6.9,0.0,100.0
1916201,Streptococcus phage IPP65,"",1,1916201,-200,-300,Viruses,0,10.0,0.1,100.0,98.9,150.0,88.4,0.0,11.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1256538,uncultured bacterium A1Q1_fos_1050,"",1,1256538,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9.0,100.0,4.0,0.1,100.0,81.3,48.5,15.1,0.0,100.0
1797572,Burkholderiales bacterium RIFOXYC12_FULL_65_23,"",1,1797572,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.89,1.0,143.0,2.1,1.0,82.4,45.1,12.0,0.0,1.0
1797573,Burkholderiales bacterium RIFOXYC2_FULL_59_8,"",1,1797573,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.81,4.5,15.0,0.2,4.5,81.5,42.3,10.2,0.0,4.5
1408164,Betaproteobacteria bacterium MOLA814,"",1,1408164,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.72,2.0,30.0,0.4,2.0,86.7,45.5,12.8,0.0,2.0
1797575,Burkholderiales bacterium RIFOXYD2_FULL_59_8,"",1,1797575,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.306,3.4,6.0,0.1,3.4,72.7,47.5,11.9,0.0,3.4
1797915,Desulfovibrionales bacterium GWA2_65_9,"",1,1797915,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.18,2.0,10.0,0.1,2.0,83.8,48.3,14.2,0.0,2.0
1797564,Burkholderiales bacterium RIFCSPLOWO2_02_FULL_67_64,"",1,1797564,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.126,0.2,50.0,0.7,0.2,82.4,46.4,12.3,0.0,0.2
1797574,Burkholderiales bacterium RIFOXYD12_FULL_59_19,"",1,1797574,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.108,0.3,28.0,0.4,0.3,82.1,45.8,12.4,0.0,0.3
1801614,Methylophilales bacterium RIFCSPHIGHO2_02_FULL_57_10,"",1,1801614,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.108,0.3,25.0,0.4,0.3,79.6,46.1,12.1,0.0,0.3
1797571,Burkholderiales bacterium RIFOXYC12_FULL_60_6,"",1,1797571,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.027,0.3,4.0,0.1,0.3,89.8,49.0,16.9,0.0,0.3
1797555,Burkholderiales bacterium RIFCSPHIGHO2_02_FULL_66_10,"",1,1797555,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.009000000000000001,0.1,6.0,0.1,0.1,83.5,48.7,14.2,0.0,0.1
2340,Solemya velum gill symbiont,"",1,2340,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,72.9,48.0,8.7,0.0,-0.3
32644,unidentified,"",1,32644,-200,-300,Uncategorized,0,2.0,0.0,0.0,94.2,134.5,68.3,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
88274,delta proteobacterium NaphS2,"",1,88274,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,2.0,0.0,-0.4,69.1,41.5,6.4,0.0,-0.4
91750,uncultured alpha proteobacterium,"",1,91750,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.6,1.0,0.0,-0.6,73.5,49.0,13.9,0.0,-0.6
152509,uncultured Bacteroidetes bacterium,"",1,152509,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,1.0,0.0,-0.7,69.4,49.0,9.8,0.0,-0.7
179237,Sinorhizobium phage PBC5,"",1,179237,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2,54.0,50.0,7.1,0.0,0.2
186490,Candidatus Baumannia cicadellinicola,"",1,186490,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,89.7,39.0,11.3,0.0,-0.1
235205,Bathymodiolus azoricus thioautotrophic gill symbiont,"",1,235205,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,87.5,48.0,11.2,0.0,-0.2
314607,beta proteobacterium KB13,"",1,314607,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,96.0,50.0,19.9,0.0,-0.3
331869,alpha proteobacterium BAL199,"",1,331869,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,2.0,0.0,-0.9,98.0,49.5,20.0,0.0,-0.9
391574,Vibrionales bacterium SWAT-3,"",1,391574,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,75.5,49.0,13.3,0.0,-0.1
487796,Flavobacteria bacterium MS024-2A,"",1,487796,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,82.2,45.0,9.8,0.0,-0.3
504464,uncultured bacterium pTW2,"",1,504464,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,94.6,37.0,11.1,0.0,-0.3
526687,uncultured bacterium KM4-9-H7,"",1,526687,-200,-300,Bacteria,0,1.0,0.0,0.4,83.0,112.0,38.6,0.0,0.0,0.4,0,0,-100,0.0,0.0,0.0,0.0,0.4
582183,uncultured Antarctic bacterium,"",1,582183,-200,-300,Bacteria,0,2.0,0.0,100.0,93.3,148.5,75.8,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1091569,uncultured bacterium CSL142,"",1,1091569,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,73.9,46.0,8.3,0.0,-0.2
1181509,uncultured bacterium contig00018,"",1,1181509,-200,-300,Bacteria,0,1.0,0.0,-0.3,83.7,43.0,8.1,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1229203,actinobacterium LLX17,"",1,1229203,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,2.0,0.0,-0.8,66.6,46.0,8.4,0.0,-0.8
1248727,endosymbiont of unidentified scaly snail isolate Monju,"",1,1248727,-200,-300,Bacteria,0,1.0,0.0,-0.8,86.5,96.0,35.9,0.0,0.0,-0.5,1.0,0.0,-0.5,77.6,49.0,14.9,0.0,-0.5
1256543,uncultured bacterium A1Q1_fos_1134,"",1,1256543,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,0.4,91.0,44.5,12.1,0.0,0.4
1256573,uncultured bacterium A1Q1_fos_36,"",1,1256573,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,62.5,48.0,10.0,0.0,1.0
1256579,uncultured bacterium A1Q1_fos_500,"",1,1256579,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,90.8,49.0,18.6,0.0,0.0
1256580,uncultured bacterium A1Q1_fos_504,"",1,1256580,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.0,0.3,69.4,49.0,10.8,0.0,0.3
1256588,uncultured bacterium A1Q1_fos_660,"",1,1256588,-200,-300,Bacteria,0,1.0,0.0,-0.2,90.7,150.0,71.4,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
1263009,Firmicutes bacterium CAG:212,"",1,1263009,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,-0.0,62.2,45.0,6.4,0.0,-0.0
1263017,Firmicutes bacterium CAG:313,"",1,1263017,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.4,87.9,33.0,6.3,0.0,0.4
1267169,Streptococcus phage phiBHN167,"",1,1267169,-200,-300,Viruses,0,2.0,0.0,0.8,99.2,129.0,74.9,0.0,0.0,0.8,0,0,-100,0.0,0.0,0.0,0.0,0.8
1282876,alpha proteobacterium Mf 1.05b.01,"",1,1282876,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,2.0,0.0,-0.9,85.7,49.0,14.3,0.0,-0.9
1380390,Solirubrobacterales bacterium URHD0059,"",1,1380390,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,2.0,0.0,-0.8,70.4,49.0,12.6,0.0,-0.8
1394711,Candidatus Saccharibacteria bacterium RAAC3_TM7_1,"",1,1394711,-200,-300,Bacteria,0,2.0,0.0,-0.6,87.9,116.0,48.1,0.0,0.0,-0.6,1.0,0.0,-0.7,98.0,50.0,16.8,0.0,-0.6
1403001,uncultured bacterium Lac36W,"",1,1403001,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,86.0,50.0,15.7,0.0,-0.3
1424787,uncultured bacterium ctg7180000000733,"",1,1424787,-200,-300,Bacteria,0,1.0,0.0,0.0,87.7,122.0,50.9,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
1460636,Geomicrobium sp. JCM 19039,"",1,1460636,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,72.9,48.0,12.5,0.0,-0.3
1469502,Burkholderiales bacterium GJ-E10,"",1,1469502,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,2.0,0.0,-0.7,91.8,45.0,13.8,0.0,-0.7
