tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1333,Streptococcus criceti,"",1,1333,1301,1300,Bacteria,0,1.0,0.0,1.9,100.0,136.0,81.0,0.0,0.0,1.9,0,0,-100,0.0,0.0,0.0,0.0,1.9
1341,Streptococcus ratti,"",1,1341,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.7,97.1,34.0,7.9,0.0,0.7
45634,Streptococcus cristatus,"",1,45634,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,3.0,0.0,-0.7,92.3,35.7,8.5,0.0,-0.7
68891,Streptococcus peroris,"",1,68891,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,2.0,0.0,-0.4,92.1,38.5,9.1,0.0,-0.4
76860,Streptococcus constellatus,"",1,76860,1301,1300,Bacteria,0,1.0,0.0,-0.6,96.3,136.0,74.1,0.0,0.0,-0.3,3.0,0.0,-0.3,69.0,21.3,7.1,0.0,-0.3
102886,Streptococcus didelphis,"",1,102886,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.7,2.0,0.0,0.7,90.3,39.0,10.6,0.0,0.7
113107,Streptococcus australis,"",1,113107,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,2.0,0.0,-0.5,100.0,44.5,17.3,0.0,-0.5
114652,Streptococcus orisratti,"",1,114652,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,1.0,0.0,-0.5,97.1,34.0,9.1,0.0,-0.5
254786,Streptococcus castoreus,"",1,254786,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,84.8,46.0,11.6,0.0,0.5
313439,Streptococcus massiliensis,"",1,313439,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,75.3,44.5,9.3,0.0,0.0
400065,Streptococcus merionis,"",1,400065,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,84.9,40.5,9.1,0.0,-0.1
563038,Streptococcus sp. M334,"",1,563038,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,100.0,20.0,12.3,0.0,-1.0
712622,Streptococcus sp. oral taxon 058,"",1,712622,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,3.0,0.0,-0.4,94.3,40.0,11.3,0.0,-0.4
712633,Streptococcus sp. oral taxon 431,"",1,712633,1301,1300,Bacteria,0,2.0,0.0,-0.6,99.3,150.0,89.2,0.0,0.0,-0.3,1.0,0.0,-0.3,91.1,45.0,12.0,0.0,-0.3
1156431,Streptococcus sp. I-G2,"",1,1156431,1301,1300,Bacteria,0,2.0,0.0,-0.5,98.7,150.0,87.8,0.0,0.0,-0.4,3.0,0.0,-0.4,87.9,42.7,11.2,0.0,-0.4
1203590,Streptococcus sp. HPH0090,"",1,1203590,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,1.0,0.0,-0.5,100.0,31.0,7.1,0.0,-0.5
1403937,Streptococcus sp. DORA_10,"",1,1403937,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,96.1,33.0,8.8,0.0,0.0
1608583,Streptococcus varani,"",1,1608583,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,92.5,40.0,11.4,0.0,100.0
1715134,Streptococcus sp. HMSC066F01,"",1,1715134,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2,94.4,36.0,12.9,0.0,0.2
1715180,Streptococcus sp. HMSC077D04,"",1,1715180,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,96.8,31.0,8.1,0.0,-0.2
1715207,Streptococcus sp. HMSC061D10,"",1,1715207,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,95.6,31.5,6.7,0.0,-0.1
1739268,Streptococcus sp. HMSC073F11,"",1,1739268,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.1,3.0,0.0,1.1,89.7,45.3,13.7,0.0,1.1
1739309,Streptococcus sp. HMSC034E03,"",1,1739309,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.0,-0.4,98.0,49.0,18.8,0.0,-0.4
1739491,Streptococcus sp. HMSC067H01,"",1,1739491,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.0,-0.4,91.2,34.0,9.0,0.0,-0.4
1739549,Streptococcus sp. HMSC072D05,"",1,1739549,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.7,2.0,0.0,0.7,90.6,35.5,7.4,0.0,0.7
1759399,Streptococcus sp. A12,"",1,1759399,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.0,-0.4,93.3,30.0,6.1,0.0,-0.4
1777879,Streptococcus sp. DD11,"",1,1777879,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.0,-0.4,97.4,38.0,11.0,0.0,-0.4
1777880,Streptococcus sp. DD12,"",1,1777880,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,92.7,41.0,11.4,0.0,0.0
1777881,Streptococcus sp. DD13,"",1,1777881,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,84.8,33.0,8.7,0.0,-0.2
1852387,Streptococcus timonensis,"",1,1852387,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.6,2.0,0.0,-0.6,93.4,43.5,14.6,0.0,-0.6
1902136,Streptococcus sp. NPS 308,"",1,1902136,1301,1300,Bacteria,0,2.0,0.0,-0.8,94.3,148.5,77.9,0.0,0.0,-0.8,0,0,-100,0.0,0.0,0.0,0.0,-0.8
1334,Streptococcus dysgalactiae,"",1,1334,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.004000000000000001,-0.2,5.0,0.1,-0.2,82.5,39.2,9.1,0.0,-0.2
1095727,Streptococcus sp. SK643,"",1,1095727,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.004000000000000001,-0.2,6.0,0.1,-0.2,87.1,39.5,10.3,0.0,-0.2
102684,Streptococcus infantarius,"",1,102684,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.008000000000000002,-0.4,8.0,0.1,-0.4,89.7,38.8,9.9,0.0,-0.4
68892,Streptococcus infantis,"",1,68892,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01,-0.5,4.0,0.1,-0.5,83.0,41.0,12.4,0.0,-0.5
1318,Streptococcus parasanguinis,"",1,1318,1301,1300,Bacteria,0,2.0,0.0,-0.9,100.0,101.0,57.1,0.0,-0.014,-0.7,8.0,0.1,-0.7,81.0,37.4,8.8,0.0,-0.7
1336,Streptococcus equi,"",1,1336,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.014,-0.7,5.0,0.1,-0.7,88.2,47.6,15.1,0.0,-0.7
1338,Streptococcus intermedius,"",1,1338,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.014,-0.7,4.0,0.1,-0.7,89.3,46.3,13.9,0.0,-0.7
1305,Streptococcus sanguinis,"",1,1305,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.016,-0.8,4.0,0.1,-0.8,90.6,42.8,11.6,0.0,-0.8
712624,Streptococcus sp. oral taxon 064,"",1,712624,1301,1300,Bacteria,0,4.0,0.1,-0.8,93.5,140.8,71.9,0.0,-0.016,-0.8,0,0,-100,0.0,0.0,0.0,0.0,-0.8
1304,Streptococcus salivarius,"",1,1304,1301,1300,Bacteria,0,1.0,0.0,-0.8,96.3,109.0,57.1,0.0,-0.018,-0.8,4.0,0.1,-0.9,89.5,38.8,11.3,0.0,-0.8
1328,Streptococcus anginosus,"",1,1328,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.02,-1.0,5.0,0.1,-1.0,87.3,45.8,13.8,0.0,-1.0
1307,Streptococcus suis,"",1,1307,1301,1300,Bacteria,0,1.0,0.0,-0.8,100.0,101.0,57.1,0.0,-0.036,-0.8,13.0,0.2,-0.9,94.0,38.8,11.4,0.0,-0.8
1311,Streptococcus agalactiae,"",1,1311,1301,1300,Bacteria,0,4.0,0.1,-0.5,100.0,144.3,86.6,0.0,-0.04,-0.5,20.0,0.3,-0.5,94.8,41.7,13.6,0.0,-0.5
257758,Streptococcus pseudopneumoniae,"",1,257758,1301,1300,Bacteria,0,14.0,0.2,-0.7,95.7,127.4,67.0,0.0,-0.058,-0.3,36.0,0.5,-0.3,93.2,39.2,11.0,0.0,-0.3
1303,Streptococcus oralis,"",1,1303,1301,1300,Bacteria,0,2.0,0.0,-0.8,99.0,149.5,88.2,0.0,-0.098,-0.7,52.0,0.7,-0.7,91.8,38.7,10.6,0.0,-0.7
28037,Streptococcus mitis,"",1,28037,1301,1300,Bacteria,0,27.0,0.4,-0.7,97.0,123.5,66.7,0.0,-0.206,-0.5,113.0,1.5,-0.5,91.9,40.6,11.3,0.0,-0.5
5820,Plasmodium,"",2,-100,5820,1639119,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.03,-0.3,34.0,0.5,-0.3,90.0,31.9,7.3,0.0,-0.3
36330,Plasmodium ovale,malaria parasite P. ovale,1,36330,5820,1639119,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.03,0.2,34.0,0.5,0.2,90.0,31.9,7.3,0.0,0.2
2129,Ureaplasma,"",2,-100,2129,2092,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.028,0.4,4.0,0.1,0.4,99.0,39.3,13.2,0.0,0.4
2130,Ureaplasma urealyticum,"",1,2130,2129,2092,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.028,0.7,4.0,0.1,0.7,99.0,39.3,13.2,0.0,0.7
1243,Leuconostoc,"",2,-100,1243,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.01,-1.0,7.0,0.1,-1.0,88.3,33.7,7.5,0.0,-1.0
1403934,Leuconostoc sp. DORA_2,"",1,1403934,1243,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.01,0.1,7.0,0.1,0.1,88.3,33.7,7.5,0.0,0.1
1961799,Lacunisphaera,"",2,-100,1961799,134623,Bacteria,0,2.0,0.0,-0.9,97.0,133.0,73.5,0.0,0.0,-0.9,2.0,0.0,-0.9,97.7,44.0,15.0,0.0,-0.9
1838286,Lacunisphaera limnophila,"",1,1838286,1961799,134623,Bacteria,0,2.0,0.0,-0.9,97.0,133.0,73.5,0.0,0.0,-0.9,2.0,0.0,-0.9,97.7,44.0,15.0,0.0,-0.9
1929045,Traorella,"",2,-100,1929045,128827,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.0,-0.4,62.8,43.0,6.7,0.0,-0.4
1903263,Traorella massiliensis,"",1,1903263,1929045,128827,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.0,-0.4,62.8,43.0,6.7,0.0,-0.4
1925779,Kpp10virus,"",2,-100,1925779,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,1.0,0.0,-0.8,63.3,49.0,8.7,0.0,-0.8
-101925779,Non-species-specific reads in genus Kpp10virus,,1,-101925779,1925779,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,1.0,0.0,-0.8,63.3,49.0,8.7,0.0,-0.8
1912216,Cutibacterium,"",2,-100,1912216,31957,Bacteria,0,90.0,1.2,-0.8,99.6,139.6,82.8,0.0,0.0,-0.7,39.0,0.5,-0.7,95.3,41.2,12.7,0.0,-0.7
33011,Cutibacterium granulosum,"",1,33011,1912216,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,2.0,0.0,-0.5,96.0,49.5,17.9,0.0,-0.5
1050843,[Propionibacterium] humerusii,"",1,1050843,1912216,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,81.1,37.0,7.9,0.0,-0.2
1574624,[Propionibacterium] namnetense,"",1,1574624,1912216,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,2.0,0.0,-0.9,89.5,35.0,7.2,0.0,-0.9
-101912216,Non-species-specific reads in genus Cutibacterium,,1,-101912216,1912216,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.05599999999999999,-0.8,5.0,0.1,-0.8,94.7,39.6,11.2,0.0,-0.8
1747,Cutibacterium acnes,"",1,1747,1912216,31957,Bacteria,0,90.0,1.2,-0.8,99.6,139.6,82.8,0.0,-0.9920000000000001,-0.8,28.0,0.4,-0.8,96.8,41.6,13.4,0.0,-0.8
1868329,Xanthomarina,"",2,-100,1868329,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,1.0,0.0,-0.7,90.0,50.0,17.4,0.0,-0.7
1137281,Xanthomarina gelatinilytica,"",1,1137281,1868329,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,1.0,0.0,-0.7,90.0,50.0,17.4,0.0,-0.7
1847725,Lawsonella,"",2,-100,1847725,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,2.0,0.0,-0.5,93.9,48.5,15.8,0.0,-0.5
1528099,Lawsonella clevelandensis,"",1,1528099,1847725,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,2.0,0.0,-0.5,93.9,48.5,15.8,0.0,-0.5
1765964,Acidihalobacter,"",2,-100,1765964,72276,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,1.0,0.0,-0.7,88.6,35.0,8.1,0.0,-0.7
1765967,Acidihalobacter ferrooxidans,"",1,1765967,1765964,72276,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.6,1.0,0.0,-0.6,88.6,35.0,8.1,0.0,-0.6
1649642,Oleiagrimonas,"",2,-100,1649642,1775411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,1.0,0.0,-0.9,61.7,47.0,8.4,0.0,-0.9
1543381,Oleiagrimonas soli,"",1,1543381,1649642,1775411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,1.0,0.0,-0.9,61.7,47.0,8.4,0.0,-0.9
1649490,Rubinisphaera,"",2,-100,1649490,126,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,69.2,39.0,7.9,0.0,-1.0
119,Rubinisphaera brasiliensis,"",1,119,1649490,126,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,69.2,39.0,7.9,0.0,-1.0
1623281,Che8virus,"",2,-100,1623281,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,2.0,0.0,-0.8,88.2,34.0,8.9,0.0,-0.8
-101623281,Non-species-specific reads in genus Che8virus,,1,-101623281,1623281,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,2.0,0.0,-0.8,88.2,34.0,8.9,0.0,-0.8
1525371,Neorhizobium,"",2,-100,1525371,82115,Bacteria,0,2.0,0.0,-1.0,85.5,144.5,58.0,0.0,0.0,-1.0,0,0,-100,0.0,0.0,0.0,0.0,-1.0
399,Neorhizobium galegae,"",1,399,1525371,82115,Bacteria,0,2.0,0.0,-1.0,85.5,144.5,58.0,0.0,0.0,-1.0,0,0,-100,0.0,0.0,0.0,0.0,-1.0
1508657,Ruminiclostridium,"",2,-100,1508657,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,3.0,0.0,-0.4,80.0,40.3,8.6,0.0,-0.4
1535,[Clostridium] leptum,"",1,1535,1508657,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,2.0,0.0,-0.5,83.8,37.0,8.7,0.0,-0.5
29362,[Clostridium] papyrosolvens,"",1,29362,1508657,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,72.3,47.0,8.5,0.0,-0.3
1484898,Methyloceanibacter,"",2,-100,1484898,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,2.0,0.0,-0.7,82.5,45.0,12.4,0.0,-0.7
1774971,Methyloceanibacter marginalis,"",1,1774971,1484898,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,2.0,0.0,-0.7,82.5,45.0,12.4,0.0,-0.7
1330547,Kosakonia,"",2,-100,1330547,543,Bacteria,0,2.0,0.0,-0.3,90.3,148.5,69.7,0.0,0.0,-0.3,2.0,0.0,-0.5,91.9,49.5,16.2,0.0,-0.3
283686,Kosakonia radicincitans,"",1,283686,1330547,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,91.9,49.5,16.2,0.0,-0.2
497725,Kosakonia oryzae,"",1,497725,1330547,543,Bacteria,0,2.0,0.0,-0.3,90.3,148.5,69.7,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1278221,Auraticoccus,"",2,-100,1278221,31957,Bacteria,0,2.0,0.0,-0.8,86.7,102.5,38.3,0.0,0.0,-0.8,0,0,-100,0.0,0.0,0.0,0.0,-0.8
675864,Auraticoccus monumenti,"",1,675864,1278221,31957,Bacteria,0,2.0,0.0,-0.8,86.7,102.5,38.3,0.0,0.0,-0.8,0,0,-100,0.0,0.0,0.0,0.0,-0.8
1233054,Oceanicella,"",2,-100,1233054,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,82.6,46.0,12.3,0.0,-1.0
1189325,Oceanicella actignis,"",1,1189325,1233054,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,82.6,46.0,12.3,0.0,-1.0
1215913,Litorilinea,"",2,-100,1215913,475964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,72.3,47.0,10.6,0.0,-1.0
1204385,Litorilinea aerophila,"",1,1204385,1215913,475964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,72.3,47.0,10.6,0.0,-1.0
697025,Hoyosella,"",2,-100,697025,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,71.1,38.0,6.1,0.0,-1.0
616997,Hoyosella altamirensis,"",1,616997,697025,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,1.0,0.0,-0.9,71.1,38.0,6.1,0.0,-0.9
687332,Betatorquevirus,"",2,-100,687332,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,62.5,48.0,9.6,0.0,2.0
687375,Torque teno mini virus 7,"",1,687375,687332,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,62.5,48.0,9.6,0.0,100.0
647960,Marinactinospora,"",2,-100,647960,83676,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.6,2.0,0.0,-0.6,76.3,48.5,11.1,0.0,-0.6
531310,Marinactinospora thermotolerans,"",1,531310,647960,83676,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.6,2.0,0.0,-0.6,76.3,48.5,11.1,0.0,-0.6
643217,Afifella,"",2,-100,643217,119043,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.6,1.0,0.0,-0.6,95.0,40.0,15.7,0.0,-0.6
1080,Afifella marina,"",1,1080,643217,119043,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.0,-0.4,95.0,40.0,15.7,0.0,-0.4
572511,Blautia,"",2,-100,572511,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,0.0,-1.0,80.2,41.0,8.7,0.0,-1.0
-100572511,Non-species-specific reads in genus Blautia,,1,-100572511,572511,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,1.0,0.0,-0.8,85.3,34.0,7.1,0.0,-0.8
33039,[Ruminococcus] torques,"",1,33039,572511,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,1.0,0.0,-0.7,75.0,48.0,10.3,0.0,-0.7
490567,Arenimonas,"",2,-100,490567,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,5.0,0.1,-0.9,95.0,41.8,14.1,0.0,-0.9
498055,Arenimonas oryziterrae,"",1,498055,490567,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.1,1.0,0.0,-1.1,85.1,47.0,16.2,0.0,-1.1
375061,Arenimonas donghaensis,"",1,375061,490567,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.08100000000000002,-0.9,4.0,0.1,-0.9,97.5,40.5,13.6,0.0,-0.9
489909,Nosocomiicoccus,"",2,-100,489909,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,2.0,0.0,-0.8,91.8,49.0,18.3,0.0,-0.8
-100489909,Non-species-specific reads in genus Nosocomiicoccus,,1,-100489909,489909,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,2.0,0.0,-0.7,91.8,49.0,18.3,0.0,-0.7
432330,Tumebacillus,"",2,-100,432330,186823,Bacteria,0,1.0,0.0,-0.6,93.8,129.0,65.3,0.0,0.0,-0.6,0,0,-100,0.0,0.0,0.0,0.0,-0.6
1903704,Tumebacillus sp. AR23208,"",1,1903704,432330,186823,Bacteria,0,1.0,0.0,-0.6,93.8,129.0,65.3,0.0,0.0,-0.6,0,0,-100,0.0,0.0,0.0,0.0,-0.6
414371,Aureimonas,"",2,-100,414371,255475,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,2.0,0.0,-0.8,81.7,41.0,9.6,0.0,-0.8
-100414371,Non-species-specific reads in genus Aureimonas,,1,-100414371,414371,255475,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,2.0,0.0,-0.9,81.7,41.0,9.6,0.0,-0.9
367298,Phycicoccus,"",2,-100,367298,85021,Bacteria,0,1.0,0.0,-1.0,90.0,150.0,70.0,0.0,0.0,-1.0,1.0,0.0,-1.0,61.2,49.0,9.7,0.0,-1.0
443156,Phycicoccus dokdonensis,"",1,443156,367298,85021,Bacteria,0,1.0,0.0,-1.0,90.0,150.0,70.0,0.0,0.0,-1.0,0,0,-100,0.0,0.0,0.0,0.0,-1.0
1736397,Phycicoccus sp. Soil748,"",1,1736397,367298,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,1.0,0.0,-0.9,61.2,49.0,9.7,0.0,-0.9
361177,Altererythrobacter,"",2,-100,361177,335929,Bacteria,0,3.0,0.0,-0.7,87.1,138.7,59.5,0.0,0.0,-0.7,2.0,0.0,-0.7,95.0,49.5,17.5,0.0,-0.7
543877,Altererythrobacter marensis,"",1,543877,361177,335929,Bacteria,0,2.0,0.0,-0.7,91.6,148.5,72.4,0.0,0.0,-0.7,2.0,0.0,-0.7,95.0,49.5,17.5,0.0,-0.7
692370,Altererythrobacter dongtanensis,"",1,692370,361177,335929,Bacteria,0,1.0,0.0,-0.7,78.2,119.0,33.7,0.0,0.0,-0.7,0,0,-100,0.0,0.0,0.0,0.0,-0.7
355929,Yonghaparkia,"",2,-100,355929,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,2.0,0.0,-0.7,94.4,44.5,13.6,0.0,-0.7
