tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1470590,Stenotrophomonas sp. RIT309,"",1,1470590,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,649806.3,99.0,299.0,66.3,99.0,89.1,40.1,11.6,0.0,99.0
1896671,Stenotrophomonas sp. SC-N050,"",1,1896671,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,514552.5,99.0,237.0,52.5,99.0,87.7,40.1,11.1,0.0,99.0
1663558,Stenotrophomonas sp. MB339,"",1,1663558,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,464567.4,99.0,214.0,47.4,99.0,90.0,42.2,12.1,0.0,99.0
405444,Stenotrophomonas humi,"",1,405444,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,428066.1,87.0,224.0,49.7,87.0,90.2,39.3,10.4,0.0,87.0
1915389,Stenotrophomonas sp. KAs 5-3,"",1,1915389,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,312651.9,99.0,144.0,31.9,99.0,92.7,41.2,12.7,0.0,99.0
128780,Stenotrophomonas acidaminiphila,"",1,128780,40323,32033,Bacteria,0,606.0,134.3,13.9,94.5,130.6,67.4,0.0,295234.83,28.6,176.0,39.0,28.6,90.6,40.1,10.6,0.0,28.6
405446,Stenotrophomonas terrae,"",1,405446,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,254295.36,69.8,166.0,36.8,69.8,89.1,39.6,10.3,0.0,69.8
676599,Stenotrophomonas panacihumi,"",1,676599,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,192917.33999999997,44.9,196.0,43.4,44.9,89.9,40.2,10.6,0.0,44.9
1904462,Stenotrophomonas sp. BIIR7,"",1,1904462,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,127159.56,19.7,294.0,65.2,19.7,87.5,40.7,10.3,0.0,19.7
1793721,Stenotrophomonas sp. KCTC 12332,"",1,1793721,40323,32033,Bacteria,0,18.0,4.0,6.8,87.4,136.8,57.2,0.0,113444.1,99.0,51.0,11.3,99.0,67.9,45.6,9.5,0.0,99.0
659018,Stenotrophomonas daejeonensis,"",1,659018,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,108954.45,43.5,114.0,25.3,43.5,89.8,41.5,11.3,0.0,43.5
336566,Stenotrophomonas ginsengisoli,"",1,336566,40323,32033,Bacteria,0,2.0,0.4,100.0,96.0,150.0,82.3,0.0,92469.96,100.0,98.0,21.7,41.2,89.1,39.7,10.3,0.0,100.0
1904944,Stenotrophomonas sp. LM091,"",1,1904944,40323,32033,Bacteria,0,617.0,136.8,5.9,92.8,123.5,60.2,0.0,83035.26,5.9,28.0,6.2,5.1,89.8,42.4,11.7,0.0,5.9
487688,Stenotrophomonas sp. ICB128,"",1,487688,40323,32033,Bacteria,0,21.0,4.7,100.0,99.7,150.0,89.9,0.0,46530.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
487726,Stenotrophomonas sp. LMG 957,"",1,487726,40323,32033,Bacteria,0,18.0,4.0,100.0,99.0,136.7,79.5,0.0,39600.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1292116,Stenotrophomonas sp. HIAE 3369,"",1,1292116,40323,32033,Bacteria,0,18.0,4.0,100.0,98.9,138.1,80.2,0.0,39600.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
266128,Stenotrophomonas koreensis,"",1,266128,40323,32033,Bacteria,0,3.0,0.7,20.9,99.4,103.3,57.8,0.0,38810.97,20.9,100.0,22.2,17.0,88.6,40.1,10.3,0.0,20.9
487701,Stenotrophomonas sp. LMG 10853,"",1,487701,40323,32033,Bacteria,0,14.0,3.1,100.0,99.9,145.1,87.0,0.0,30690.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
487696,Stenotrophomonas sp. ICB209,"",1,487696,40323,32033,Bacteria,0,11.0,2.4,100.0,99.6,149.9,89.6,0.0,23760.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1292131,Stenotrophomonas sp. HIAE 5180,"",1,1292131,40323,32033,Bacteria,0,9.0,2.0,100.0,99.8,150.0,90.3,0.0,21780.0,100.0,1.0,0.2,100.0,90.2,41.0,9.4,0.0,100.0
69392,Stenotrophomonas sp.,"",1,69392,40323,32033,Bacteria,0,6.0,1.3,32.7,97.9,132.0,74.2,0.0,20048.49,100.0,7.0,1.6,100.0,92.9,41.4,11.9,0.0,100.0
1117253,Stenotrophomonas sp. DL18,"",1,1117253,40323,32033,Bacteria,0,1.0,0.2,20.4,99.0,98.0,53.7,0.0,13273.92,100.0,6.0,1.3,100.0,97.5,47.3,14.6,0.0,100.0
86184,Stenotrophomonas pictorum,"",1,86184,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12711.6,32.1,18.0,4.0,32.1,92.7,36.4,10.2,0.0,32.1
83617,Stenotrophomonas nitritireducens,"",1,83617,40323,32033,Bacteria,0,18.0,4.0,12.8,90.1,126.7,56.9,0.0,10553.4,27.7,9.0,2.0,27.7,89.6,40.9,11.7,0.0,27.7
86189,[Pseudomonas] hibiscicola,"",1,86189,40323,32033,Bacteria,0,4.0,0.9,100.0,99.0,142.5,83.4,0.0,8910.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1138566,Stenotrophomonas sp. N-S4-E,"",1,1138566,40323,32033,Bacteria,0,4.0,0.9,100.0,99.6,116.8,67.2,0.0,8910.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1736233,Stenotrophomonas sp. Leaf70,"",1,1736233,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6978.51,13.3,24.0,5.3,13.3,86.6,35.1,8.3,0.0,13.3
438587,Stenotrophomonas sp. L6Ta,"",1,438587,40323,32033,Bacteria,0,3.0,0.7,100.0,94.7,115.0,56.2,0.0,6930.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
755127,Stenotrophomonas sp. 14(2010),"",1,755127,40323,32033,Bacteria,0,3.0,0.7,100.0,97.0,128.0,70.1,0.0,6930.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1126839,Stenotrophomonas sp. RH-13,"",1,1126839,40323,32033,Bacteria,0,3.0,0.7,100.0,95.3,118.7,60.5,0.0,6930.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
487724,Stenotrophomonas sp. LMG 11114,"",1,487724,40323,32033,Bacteria,0,1.0,0.2,100.0,100.0,101.0,57.1,0.0,5940.0,100.0,2.0,0.4,100.0,81.4,43.0,9.6,0.0,100.0
267637,Stenotrophomonas sp. HPC49,"",1,267637,40323,32033,Bacteria,0,2.0,0.4,100.0,100.0,148.0,89.2,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
401617,Stenotrophomonas sp. WatG-BA isolate N,"",1,401617,40323,32033,Bacteria,0,2.0,0.4,100.0,89.7,124.0,52.2,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
441059,Stenotrophomonas sp. ROi7,"",1,441059,40323,32033,Bacteria,0,2.0,0.4,100.0,100.0,150.0,90.6,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
671632,Stenotrophomonas sp. DIV006,"",1,671632,40323,32033,Bacteria,0,2.0,0.4,100.0,100.0,107.5,61.6,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
980065,Stenotrophomonas sp. 36(2011),"",1,980065,40323,32033,Bacteria,0,2.0,0.4,100.0,100.0,97.0,54.4,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1292119,Stenotrophomonas sp. HIAE 3730,"",1,1292119,40323,32033,Bacteria,0,2.0,0.4,100.0,94.4,139.0,72.1,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1812177,Stenotrophomonas sp. SGM 09,"",1,1812177,40323,32033,Bacteria,0,2.0,0.4,100.0,99.0,146.0,85.8,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
436387,Stenotrophomonas sp. HPC103,"",1,436387,40323,32033,Bacteria,0,1.0,0.2,100.0,100.0,113.0,65.3,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
448290,Stenotrophomonas sp. X173,"",1,448290,40323,32033,Bacteria,0,1.0,0.2,100.0,100.0,100.0,56.4,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
448336,Stenotrophomonas sp. Z65,"",1,448336,40323,32033,Bacteria,0,1.0,0.2,100.0,100.0,140.0,83.7,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
487722,Stenotrophomonas sp. LMG 11108,"",1,487722,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1980.0,100.0,1.0,0.2,100.0,98.0,49.0,17.0,0.0,100.0
510160,Stenotrophomonas sp. YRR09,"",1,510160,40323,32033,Bacteria,0,1.0,0.2,100.0,100.0,101.0,57.1,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
943413,Stenotrophomonas sp. e5(2011),"",1,943413,40323,32033,Bacteria,0,1.0,0.2,100.0,100.0,110.0,63.3,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1131241,Stenotrophomonas sp. IARI-CW-52,"",1,1131241,40323,32033,Bacteria,0,1.0,0.2,100.0,100.0,124.0,72.8,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1219755,Stenotrophomonas sp. 2379,"",1,1219755,40323,32033,Bacteria,0,1.0,0.2,100.0,99.3,150.0,89.2,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1292109,Stenotrophomonas sp. HIAE 2336,"",1,1292109,40323,32033,Bacteria,0,1.0,0.2,100.0,100.0,99.0,55.8,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1292120,Stenotrophomonas sp. HIAE 3808,"",1,1292120,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1980.0,100.0,1.0,0.2,100.0,93.5,31.0,6.2,0.0,100.0
1327668,Stenotrophomonas sp. Bcb17,"",1,1327668,40323,32033,Bacteria,0,1.0,0.2,100.0,100.0,100.0,56.4,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1437310,Stenotrophomonas sp. G205,"",1,1437310,40323,32033,Bacteria,0,1.0,0.2,100.0,94.2,138.0,71.4,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1685415,Stenotrophomonas tumulicola,"",1,1685415,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1980.0,100.0,1.0,0.2,100.0,93.5,31.0,6.1,0.0,100.0
1759455,Stenotrophomonas sp. 282,"",1,1759455,40323,32033,Bacteria,0,1.0,0.2,100.0,100.0,108.0,61.9,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1812097,Stenotrophomonas sp. BAB-5619,"",1,1812097,40323,32033,Bacteria,0,1.0,0.2,100.0,100.0,110.0,63.3,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1827306,Stenotrophomonas sp. MYb65,"",1,1827306,40323,32033,Bacteria,0,1.0,0.2,100.0,98.9,92.0,49.6,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1581081,Stenotrophomonas sp. HMSC10F06,"",1,1581081,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1514.7,3.0,23.0,5.1,3.0,89.5,39.6,10.4,0.0,3.0
273799,Stenotrophomonas sp. BCaL2,"",1,273799,40323,32033,Bacteria,0,2.0,0.4,11.6,92.9,126.0,60.5,0.0,459.36,11.6,0,0,-100,0.0,0.0,0.0,0.0,11.6
1895856,Stenotrophomonas sp. 69-14,"",1,1895856,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,150.48,3.8,2.0,0.4,3.8,77.5,40.0,7.1,0.0,3.8
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,1311.0,290.6,99.0,97.9,131.0,73.8,0.0,99372339.0,99.0,45184.0,10015.5,99.0,97.9,41.4,13.4,0.0,99.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,1309.0,290.2,99.0,97.9,131.0,73.8,0.0,99372339.0,99.0,44432.0,9848.8,99.0,98.0,41.3,13.4,0.0,99.0
86188,[Pseudomonas] geniculata,"",1,86188,-200032033,32033,Bacteria,0,2.0,0.4,100.0,100.0,150.0,90.6,0.0,1464309.0,100.0,672.0,149.0,99.0,93.7,42.8,13.2,0.0,100.0
1660170,Xanthomonadaceae bacterium SCN 69-123,"",1,1660170,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,863.28,0.8,49.0,10.9,0.8,89.6,41.6,11.2,0.0,0.8
1660169,Xanthomonadaceae bacterium SCN 69-320,"",1,1660169,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,356.40000000000003,0.9,18.0,4.0,0.9,86.8,40.4,10.2,0.0,0.9
1660171,Xanthomonadaceae bacterium SCN 69-48,"",1,1660171,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-200.97,-0.7,13.0,2.9,-0.7,86.9,37.1,8.3,0.0,-0.7
55077,Monomorium,"",2,-100,55077,36668,Eukaryota,0,2546.0,564.3,99.0,96.0,137.8,74.7,0.0,6507864.0,99.0,450.0,99.7,99.0,92.7,42.4,13.3,0.0,99.0
307658,Monomorium pharaonis,pharaoh ant,1,307658,55077,36668,Eukaryota,0,2546.0,564.3,99.0,96.0,137.8,74.7,0.0,6507864.0,99.0,450.0,99.7,99.0,92.7,42.4,13.3,0.0,99.0
3689,Populus,poplars,2,-100,3689,3688,Eukaryota,0,1700.0,376.8,99.0,95.7,135.5,72.7,0.0,3698951.964,99.0,80.0,17.7,10.1,87.9,42.6,11.2,0.0,99.0
75702,Populus euphratica,Euphrates poplar,1,75702,3689,3688,Eukaryota,0,1700.0,376.8,99.0,95.7,135.5,72.7,0.0,3698951.964,99.0,80.0,17.7,33.2,87.9,42.6,11.2,0.0,99.0
338,Xanthomonas,"",2,-100,338,32033,Bacteria,0,7290.0,1615.9,50.8,92.1,131.9,63.9,0.0,3137134.8520000004,72.4,9971.0,2210.2,72.4,90.8,41.4,12.1,0.0,72.4
-100000338,Non-species-specific reads in genus Xanthomonas,,1,-100000338,338,32033,Bacteria,0,693.0,153.6,37.7,93.0,127.8,62.9,0.0,3137134.8520000004,88.7,1997.0,442.7,88.7,89.6,40.6,11.2,0.0,88.7
347,Xanthomonas oryzae,"",1,347,338,32033,Bacteria,0,1293.0,286.6,99.0,92.7,131.8,65.2,0.0,3099951.36,99.0,1044.0,231.4,99.0,90.1,42.4,12.1,0.0,99.0
346,Xanthomonas citri,"",1,346,338,32033,Bacteria,0,1832.0,406.1,99.0,92.7,134.9,66.6,0.0,2597960.064,99.0,1461.0,323.8,23.7,92.7,41.0,12.9,0.0,99.0
343,Xanthomonas translucens,"",1,343,338,32033,Bacteria,0,220.0,48.8,5.5,92.9,124.1,60.4,0.0,2415497.48,99.0,1512.0,335.1,99.0,91.1,42.2,12.6,0.0,99.0
366648,Xanthomonas fuscans,"",1,366648,338,32033,Bacteria,0,1469.0,325.6,99.0,90.5,134.1,62.2,0.0,2136372.48,99.0,314.0,69.6,99.0,91.6,41.5,12.1,0.0,99.0
1985254,Xanthomonas phaseoli,"",1,1985254,338,32033,Bacteria,0,340.0,75.4,99.0,90.0,133.5,61.3,0.0,1486595.88,99.0,697.0,154.5,99.0,91.8,41.9,12.4,0.0,99.0
48664,Xanthomonas fragariae,"",1,48664,338,32033,Bacteria,0,78.0,17.3,31.7,91.4,139.7,66.8,0.0,827046.628,99.0,503.0,111.5,99.0,93.7,42.2,14.0,0.0,99.0
339,Xanthomonas campestris,"",1,339,338,32033,Bacteria,0,497.0,110.2,24.7,92.7,129.4,63.8,0.0,363409.592,33.8,415.0,92.0,33.8,90.6,39.3,10.6,0.0,33.8
56454,Xanthomonas hortorum,"",1,56454,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,328992.84,99.0,207.0,45.9,99.0,88.9,44.0,12.3,0.0,99.0
56448,Xanthomonas arboricola,"",1,56448,338,32033,Bacteria,0,95.0,21.1,18.9,91.2,127.9,59.7,0.0,299951.316,44.1,395.0,87.6,44.1,91.8,40.0,11.8,0.0,44.1
305959,Xanthomonas retroflexus,"",1,305959,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,195675.48,99.0,123.0,27.3,99.0,91.2,39.7,11.0,0.0,99.0
53413,Xanthomonas axonopodis,"",1,53413,338,32033,Bacteria,0,2.0,0.4,11.9,95.3,138.5,73.8,0.0,163663.088,99.0,103.0,22.8,99.0,92.4,42.5,12.9,0.0,99.0
366650,Xanthomonas alfalfae,"",1,366650,338,32033,Bacteria,0,110.0,24.4,99.0,90.8,113.7,51.2,0.0,141126.696,99.0,73.0,16.2,15.7,89.7,42.5,13.4,0.0,99.0
1736275,Xanthomonas sp. Leaf148,"",1,1736275,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,87444.72,99.0,55.0,12.2,99.0,95.9,43.3,14.1,0.0,99.0
56459,Xanthomonas vasicola,"",1,56459,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,84331.52,52.0,101.0,22.4,52.0,92.9,43.1,14.0,0.0,52.0
456327,Xanthomonas euvesicatoria,"",1,456327,338,32033,Bacteria,0,58.0,12.9,4.1,87.3,130.2,53.8,0.0,77643.98000000003,36.2,129.0,28.6,36.2,78.2,43.5,10.9,0.0,36.2
326307,Xanthomonas sp. GP110,"",1,326307,338,32033,Bacteria,0,68.0,15.1,100.0,99.9,139.3,83.2,0.0,76708.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
29447,Xanthomonas albilineans,"",1,29447,338,32033,Bacteria,0,14.0,3.1,1.8,90.3,128.8,58.1,0.0,54783.288,36.9,92.0,20.4,36.9,89.6,40.1,10.4,0.0,36.9
90270,Xanthomonas gardneri,"",1,90270,338,32033,Bacteria,0,91.0,20.2,19.8,90.2,132.6,60.8,0.0,52667.01200000001,49.1,41.0,9.1,49.1,87.7,43.1,12.0,0.0,49.1
1720302,Xanthomonas massiliensis,"",1,1720302,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,52161.304,22.1,147.0,32.6,22.1,89.5,39.2,10.0,0.0,22.1
56460,Xanthomonas vesicatoria,"",1,56460,338,32033,Bacteria,0,120.0,26.6,25.3,91.1,126.6,59.4,0.0,51253.512,33.2,32.0,7.1,33.2,85.1,40.2,9.6,0.0,33.2
1321368,Xanthomonas maliensis,"",1,1321368,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,46949.952,33.6,87.0,19.3,33.6,92.8,40.7,11.4,0.0,33.6
1885674,Xanthomonas cannabis,"",1,1885674,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,34720.868,52.7,41.0,9.1,52.7,88.8,41.4,11.0,0.0,52.7
56458,Xanthomonas sacchari,"",1,56458,338,32033,Bacteria,0,284.0,63.0,7.7,93.6,129.8,65.0,0.0,32612.872,12.8,39.0,8.6,12.8,90.9,39.8,10.4,0.0,12.8
56449,Xanthomonas bromi,"",1,56449,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,30198.04,48.5,39.0,8.6,48.5,88.6,40.6,10.8,0.0,48.5
56450,Xanthomonas cassavae,"",1,56450,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,27571.368,57.7,30.0,6.6,57.7,91.9,39.6,12.2,0.0,57.7
56455,Xanthomonas hyacinthi,"",1,56455,338,32033,Bacteria,0,1.0,0.2,5.3,84.7,137.0,52.9,0.0,26378.488,30.3,54.0,12.0,30.3,90.4,38.8,10.1,0.0,30.3
1588031,Xanthomonas sp. MUS 060,"",1,1588031,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,23028.992000000006,49.7,29.0,6.4,49.7,88.4,37.5,9.5,0.0,49.7
1775876,Xanthomonas sp. NCPPB 1128,"",1,1775876,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,21792.4,35.0,39.0,8.6,35.0,90.7,41.5,11.3,0.0,35.0
1843581,Xanthomonas nasturtii,"",1,1843581,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10855.656,29.4,23.0,5.1,29.4,88.1,42.7,11.4,0.0,29.4
1583099,Xanthomonas sp. GPE 39,"",1,1583099,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6841.8,27.0,16.0,3.5,27.0,88.0,40.3,9.8,0.0,27.0
1591201,Xanthomonas sp. SHU 308,"",1,1591201,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5584.936,26.6,13.0,2.9,26.6,89.3,39.8,10.0,0.0,26.6
1736270,Xanthomonas sp. Leaf131,"",1,1736270,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4662.56,18.4,16.0,3.5,18.4,84.6,39.3,9.3,0.0,18.4
442694,Xanthomonas perforans,"",1,442694,338,32033,Bacteria,0,18.0,4.0,9.5,88.8,113.1,47.6,0.0,3436.32,16.0,6.0,1.3,16.0,91.7,38.5,10.8,0.0,16.0
1843580,Xanthomonas floridensis,"",1,1843580,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2697.6240000000003,13.8,12.0,2.7,13.8,90.1,40.5,11.0,0.0,13.8
56457,Xanthomonas pisi,"",1,56457,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2436.984,15.3,10.0,2.2,15.3,92.7,40.4,11.2,0.0,15.3
1732019,Xanthomonas sp. Mitacek01,"",1,1732019,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1943.216,2.2,55.0,12.2,2.2,89.0,40.9,10.7,0.0,2.2
1591170,Xanthomonas sp. SHU 166,"",1,1591170,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1922.944,16.6,7.0,1.6,16.6,89.0,41.3,11.2,0.0,16.6
1591174,Xanthomonas sp. SHU 199,"",1,1591174,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1911.3600000000001,12.0,10.0,2.2,12.0,92.1,40.8,11.3,0.0,12.0
1586674,Xanthomonas sp. SUPP2984,"",1,1586674,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1448.0000000000002,100.0,1.0,0.2,100.0,87.2,39.0,8.7,0.0,100.0
56464,Xanthomonas theicola,"",1,56464,338,32033,Bacteria,0,4.0,0.9,22.8,98.8,143.0,83.4,0.0,1410.208,25.4,1.0,0.2,25.4,85.7,35.0,6.8,0.0,25.4
1387963,Xanthomonas sp. G2Ec8,"",1,1387963,338,32033,Bacteria,0,1.0,0.2,100.0,100.0,105.0,59.9,0.0,1016.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
326311,Xanthomonas sp. GP31,"",1,326311,338,32033,Bacteria,0,1.0,0.2,33.2,100.0,145.0,87.2,0.0,337.312,33.2,0,0,-100,0.0,0.0,0.0,0.0,33.2
56456,Xanthomonas melonis,"",1,56456,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,41.992,2.9,1.0,0.2,2.9,90.9,44.0,13.3,0.0,2.9
