tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1768782,Blastomonas sp. CCH11-A4,"",1,1768782,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,54885.6,99.0,51.0,5.6,99.0,80.2,46.6,12.0,0.0,99.0
1248760,Blastomonas sp. AAP53,"",1,1248760,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,32099.76,19.3,153.0,16.8,19.3,79.6,46.5,12.2,0.0,19.3
1768762,Blastomonas sp. CCH1-A6,"",1,1768762,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11979.0,5.5,200.0,22.0,5.5,87.2,45.1,13.1,0.0,5.5
1523416,Blastomonas sp. AAP25,"",1,1523416,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8088.3,19.0,39.0,4.3,19.0,77.1,48.0,11.0,0.0,19.0
1768739,Blastomonas sp. CCH13-E1,"",1,1768739,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1241.46,11.4,10.0,1.1,11.4,71.8,46.0,7.3,0.0,11.4
1768745,Blastomonas sp. CCH7-E1,"",1,1768745,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,594.0,15.0,4.0,0.4,15.0,92.3,44.0,12.7,0.0,15.0
1768761,Blastomonas sp. CCH5-A3,"",1,1768761,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.98,0.1,2.0,0.2,0.1,95.4,44.0,13.6,0.0,0.1
165697,Sphingopyxis,"",2,-100,165697,41297,Bacteria,0,19688.0,2160.8,55.7,91.6,135.5,65.3,0.0,7815013.470000001,55.7,15722.0,1725.5,47.1,84.1,46.1,13.1,0.0,55.7
292913,Sphingopyxis sp. 113P3,"",1,292913,165697,41297,Bacteria,0,10604.0,1163.8,99.0,95.3,140.7,75.3,0.0,7815013.470000001,99.0,2731.0,299.7,99.0,94.1,45.2,15.1,0.0,99.0
310581,uncultured Sphingopyxis sp.,"",1,310581,165697,41297,Bacteria,0,1976.0,216.9,39.5,86.9,130.1,53.4,0.0,950496.8850000001,99.0,925.0,101.5,99.0,79.3,46.5,12.2,0.0,99.0
267128,Sphingopyxis granuli,"",1,267128,165697,41297,Bacteria,0,2018.0,221.5,35.2,87.5,131.8,55.4,0.0,736901.615,75.5,775.0,85.1,75.5,84.5,46.4,13.3,0.0,75.5
436663,Sphingopyxis indica,"",1,436663,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,557682.8400000001,99.0,1090.0,119.6,99.0,83.8,45.7,13.0,0.0,99.0
-100165697,Non-species-specific reads in genus Sphingopyxis,,1,-100165697,165697,41297,Bacteria,0,148.0,16.2,15.5,87.8,128.8,54.4,0.0,434155.95,27.0,3010.0,330.4,27.0,83.4,46.2,13.1,0.0,27.0
33050,Sphingopyxis macrogoltabida,"",1,33050,165697,41297,Bacteria,0,1656.0,181.7,23.5,88.2,129.8,55.8,0.0,341044.561,35.4,564.0,61.9,35.4,83.1,46.0,12.4,0.0,35.4
1515612,Sphingopyxis fribergensis,"",1,1515612,165697,41297,Bacteria,0,1389.0,152.4,22.9,86.9,125.2,51.0,0.0,273282.801,33.3,458.0,50.3,33.3,81.5,46.0,12.4,0.0,33.3
1759073,Sphingopyxis sp. H115,"",1,1759073,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,231754.608,61.2,733.0,80.4,61.2,81.2,47.0,13.1,0.0,61.2
173675,Sphingopyxis witflariensis,"",1,173675,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,198510.486,58.7,654.0,71.8,58.7,81.3,46.0,12.3,0.0,58.7
1881047,Sphingopyxis sp. YR583,"",1,1881047,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,176723.91000000003,99.0,345.0,37.9,99.0,79.4,46.1,12.2,0.0,99.0
1855727,Sphingopyxis sp. KK2,"",1,1855727,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,137645.04,52.0,512.0,56.2,52.0,78.1,46.6,11.8,0.0,52.0
33052,Sphingopyxis terrae,"",1,33052,165697,41297,Bacteria,0,622.0,68.3,28.5,87.0,130.8,54.2,0.0,126391.485,28.5,159.0,17.5,21.8,78.9,47.4,12.0,0.0,28.5
1357916,Sphingopyxis sp. QXT-31,"",1,1357916,165697,41297,Bacteria,0,864.0,94.8,20.5,85.7,128.7,50.6,0.0,125847.708,21.6,158.0,17.3,21.6,82.7,45.5,12.7,0.0,21.6
1502850,Sphingopyxis sp. LC81,"",1,1502850,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,94115.22,41.2,442.0,48.5,41.2,84.2,46.4,13.8,0.0,41.2
1537715,Sphingopyxis sp. MWB1,"",1,1537715,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,86543.424,46.4,361.0,39.6,46.4,80.6,44.6,11.8,0.0,46.4
117207,Sphingopyxis alaskensis,"",1,117207,165697,41297,Bacteria,0,411.0,45.1,11.1,87.2,126.8,52.3,0.0,77516.073,29.6,324.0,35.6,29.6,80.3,46.8,12.7,0.0,29.6
1736474,Sphingopyxis sp. Root1497,"",1,1736474,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,75842.775,56.5,260.0,28.5,56.5,81.2,47.4,12.6,0.0,56.5
1120705,Sphingopyxis sp. LC363,"",1,1120705,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,68867.736,37.3,357.0,39.2,37.3,81.5,46.7,13.3,0.0,37.3
1660142,Sphingopyxis sp. SCN 67-31,"",1,1660142,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,64348.02000000001,99.0,126.0,13.8,99.0,82.2,46.6,12.3,0.0,99.0
429001,Sphingopyxis ummariensis,"",1,429001,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,58964.49,96.3,118.0,13.0,96.3,76.6,46.7,11.6,0.0,96.3
279369,Sphingopyxis baekryungensis,"",1,279369,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,47307.711,25.3,362.0,39.7,25.3,83.7,46.6,13.1,0.0,25.3
1507287,Sphingopyxis flava,"",1,1507287,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,34462.128,27.2,245.0,26.9,27.2,83.1,45.2,12.7,0.0,27.2
1759065,Sphingopyxis sp. H012,"",1,1759065,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,23813.76,64.0,72.0,7.9,64.0,76.8,47.5,12.6,0.0,64.0
1913578,Sphingopyxis sp. LPB0140,"",1,1913578,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,21140.835,23.5,174.0,19.1,23.5,81.0,45.5,12.1,0.0,23.5
1802171,Sphingopyxis sp. RIFCSPHIGHO2_01_FULL_65_24,"",1,1802171,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,14869.47,28.7,100.0,11.0,28.7,78.7,47.8,12.8,0.0,28.7
651663,Sphingopyxis bauzanensis,"",1,651663,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12151.8,10.0,235.0,25.8,10.0,79.4,45.8,11.7,0.0,10.0
1802172,Sphingopyxis sp. RIFCSPHIGHO2_12_FULL_65_19,"",1,1802172,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9554.706,14.7,126.0,13.8,14.7,77.3,45.4,11.1,0.0,14.7
1759072,Sphingopyxis sp. H050,"",1,1759072,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6872.832,12.8,104.0,11.4,12.8,84.3,46.2,13.1,0.0,12.8
262667,Sphingopyxis sp. C-1,"",1,262667,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5588.415,10.5,103.0,11.3,10.5,79.1,44.9,11.2,0.0,10.5
1895852,Sphingopyxis sp. 65-8,"",1,1895852,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3033.24,32.2,18.0,2.0,32.2,94.4,49.3,17.4,0.0,32.2
1736476,Sphingopyxis sp. Root154,"",1,1736476,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2745.4590000000007,20.1,26.0,2.9,20.1,78.7,46.9,12.6,0.0,20.1
1174684,Sphingopyxis sp. MC1,"",1,1174684,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2190.15,15.5,27.0,3.0,15.5,84.9,44.4,13.0,0.0,15.5
1759074,Sphingopyxis sp. HIX,"",1,1759074,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,949.536,9.6,19.0,2.1,9.6,72.9,48.3,11.7,0.0,9.6
1736491,Sphingopyxis sp. Root214,"",1,1736491,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,942.0,100.0,2.0,0.2,100.0,68.8,48.0,12.1,0.0,100.0
1759083,Sphingopyxis sp. A083,"",1,1759083,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,180.864,4.8,7.0,0.8,4.8,78.5,43.4,10.1,0.0,4.8
-200335929,Non-genus-specific reads in family Erythrobacteraceae,,2,-100,-200335929,335929,Bacteria,0,440.0,48.3,40.7,89.4,135.2,60.8,0.0,6074609.667,76.5,9684.0,1062.8,76.5,92.2,45.1,14.4,0.0,76.5
-100335929,Non-species-specific reads in family Erythrobacteraceae,,1,-100335929,-200335929,335929,Bacteria,0,440.0,48.3,40.7,89.4,135.2,60.8,0.0,6074609.667,78.4,9107.0,999.5,78.4,92.7,45.0,14.5,0.0,78.4
1666908,Erythrobacteraceae bacterium HL-111,"",1,1666908,-200335929,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,171918.45,99.0,207.0,22.7,99.0,81.2,45.2,12.4,0.0,99.0
1768805,Erythrobacteraceae bacterium CCH12-C2,"",1,1768805,-200335929,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,117092.43,37.7,370.0,40.6,37.7,87.1,45.6,13.2,0.0,37.7
238749,Diaphorobacter,"",2,-100,238749,80864,Bacteria,0,5943.0,652.3,69.1,97.1,141.2,79.1,0.0,4205979.602999999,97.0,3756.0,412.2,97.0,96.4,45.4,15.6,0.0,97.0
1546149,Diaphorobacter polyhydroxybutyrativorans,"",1,1546149,238749,80864,Bacteria,0,5923.0,650.1,69.3,97.1,141.3,79.2,0.0,4205979.602999999,71.4,1438.0,157.8,71.4,96.9,45.6,15.9,0.0,71.4
680496,Diaphorobacter sp. J5-51,"",1,680496,238749,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1714135.5,99.0,1626.0,178.5,99.0,95.6,45.4,15.4,0.0,99.0
-100238749,Non-species-specific reads in genus Diaphorobacter,,1,-100238749,238749,80864,Bacteria,0,10.0,1.1,99.0,96.3,131.2,71.4,0.0,691189.72,99.0,682.0,74.9,94.1,97.2,45.0,15.5,0.0,99.0
266831,Diaphorobacter sp. PCA039,"",1,266831,238749,80864,Bacteria,0,2.0,0.2,1.0,100.0,111.5,64.3,0.0,10577.12,99.0,10.0,1.1,99.0,98.7,44.3,17.8,0.0,99.0
343029,Diaphorobacter sp. R-25011,"",1,343029,238749,80864,Bacteria,0,4.0,0.4,81.3,94.2,148.0,77.5,0.0,2247.1319999999996,81.3,0,0,-100,0.0,0.0,0.0,0.0,81.3
343051,Diaphorobacter sp. R-26815,"",1,343051,238749,80864,Bacteria,0,4.0,0.4,34.1,89.6,116.5,50.6,0.0,942.524,34.1,0,0,-100,0.0,0.0,0.0,0.0,34.1
72173,Citromicrobium,"",2,-100,72173,41297,Bacteria,0,5981.0,656.4,68.3,87.6,132.0,55.8,0.0,3067179.426,78.3,3957.0,434.3,78.3,84.5,45.9,13.1,0.0,78.3
1634516,Citromicrobium sp. JL477,"",1,1634516,72173,41297,Bacteria,0,5981.0,656.4,68.4,87.6,132.0,55.8,0.0,3067179.426,68.4,8.0,0.9,9.4,78.1,36.9,7.0,0.0,68.4
-100072173,Non-species-specific reads in genus Citromicrobium,,1,-100072173,72173,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1144847.007,91.9,1450.0,159.1,91.9,84.8,46.5,13.7,0.0,91.9
517722,Citromicrobium sp. JLT1363,"",1,517722,72173,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1058713.092,82.8,1488.0,163.3,82.8,84.7,45.7,12.9,0.0,82.8
1634517,Citromicrobium sp. WPS32,"",1,1634517,72173,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,486606.312,59.3,955.0,104.8,59.3,84.1,45.2,12.6,0.0,59.3
1647104,Citromicrobium sp. RCC1885,"",1,1647104,72173,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,43973.27999999999,93.6,55.0,6.0,93.6,75.0,46.3,10.6,0.0,93.6
1812182,Citromicrobium sp. RCC1897,"",1,1812182,72173,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,84.564,10.8,1.0,0.1,10.8,85.7,49.0,16.9,0.0,10.8
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,8117.0,890.9,53.8,96.1,136.5,74.3,0.0,2997302.094,53.8,30675.0,3366.6,13.8,93.7,45.4,14.8,0.0,53.8
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,7208.0,791.1,56.9,97.3,137.2,76.8,0.0,2997302.094,56.9,28790.0,3159.7,13.2,94.3,45.3,14.9,0.0,56.9
1660161,Comamonadaceae bacterium SCN 68-20,"",1,1660161,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,148096.08,99.0,988.0,108.4,99.0,83.2,46.8,12.8,0.0,99.0
1458425,Comamonadaceae bacterium A1,"",1,1458425,-200080864,80864,Bacteria,0,511.0,56.1,39.0,87.2,131.1,54.4,0.0,118694.34,39.0,64.0,7.0,10.2,88.8,44.5,13.5,0.0,39.0
1458426,Comamonadaceae bacterium B1,"",1,1458426,-200080864,80864,Bacteria,0,397.0,43.6,23.7,87.2,130.8,54.4,0.0,59958.936,28.0,103.0,11.3,28.0,82.2,45.2,11.9,0.0,28.0
1805088,Comamonadaceae bacterium CG1_02_60_18,"",1,1805088,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16401.852,83.7,129.0,14.2,83.7,85.6,46.2,13.3,0.0,83.7
1805091,Comamonadaceae bacterium CG2_30_60_41,"",1,1805091,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5539.32,44.6,82.0,9.0,44.6,83.8,44.5,12.3,0.0,44.6
1768804,Comamonadaceae bacterium CCH4-C5,"",1,1768804,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3233.616,10.1,211.0,23.2,10.1,90.8,44.7,14.0,0.0,10.1
1805089,Comamonadaceae bacterium CG2_30_57_122,"",1,1805089,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2210.2080000000005,28.6,51.0,5.6,28.6,86.1,44.3,11.9,0.0,28.6
1805090,Comamonadaceae bacterium CG2_30_59_20,"",1,1805090,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1251.936,14.4,57.0,6.3,14.4,83.8,46.6,12.9,0.0,14.4
1531963,Comamonadaceae bacterium BICA1-1,"",1,1531963,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1167.48,18.0,43.0,4.7,18.0,84.8,44.1,12.5,0.0,18.0
1768803,Comamonadaceae bacterium CCH12-A10,"",1,1768803,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,753.342,10.3,48.0,5.3,10.3,87.6,44.2,12.4,0.0,10.3
1458427,Comamonadaceae bacterium H1,"",1,1458427,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,298.494,10.3,19.0,2.1,10.3,81.0,44.2,11.7,0.0,10.3
1298913,Comamonadaceae bacterium URHA0028,"",1,1298913,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,204.93,1.5,90.0,9.9,1.5,82.5,44.7,12.3,0.0,1.5
165437,uncultured Comamonadaceae bacterium,"",1,165437,-200080864,80864,Bacteria,0,1.0,0.1,7.6,77.6,143.0,41.9,0.0,40.88799999999999,7.6,0,0,-100,0.0,0.0,0.0,0.0,7.6
12916,Acidovorax,"",2,-100,12916,80864,Bacteria,0,23855.0,2618.1,29.5,94.7,138.2,72.8,0.0,2881114.02,29.5,18340.0,2012.8,17.1,89.0,45.6,13.8,0.0,29.5
232721,Acidovorax sp. JS42,"",1,232721,12916,80864,Bacteria,0,8873.0,973.8,81.7,97.5,141.7,80.1,0.0,2881114.02,99.0,2875.0,315.5,99.0,96.5,44.8,15.2,0.0,99.0
721785,Acidovorax ebreus,"",1,721785,12916,80864,Bacteria,0,5842.0,641.2,69.8,97.2,141.3,79.4,0.0,1433535.566,69.8,1281.0,140.6,47.1,96.9,44.7,15.3,0.0,69.8
-100012916,Non-species-specific reads in genus Acidovorax,,1,-100012916,12916,80864,Bacteria,0,3291.0,361.2,20.7,94.4,135.5,70.5,0.0,333866.25,20.7,5116.0,561.5,11.8,88.4,45.6,13.7,0.0,20.7
343013,Acidovorax caeni,"",1,343013,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,171165.52800000002,46.6,1957.0,214.8,46.6,86.7,46.3,13.3,0.0,46.6
1268622,Acidovorax sp. MR-S7,"",1,1268622,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,121887.60300000002,39.1,1661.0,182.3,39.1,87.1,45.6,13.6,0.0,39.1
1858609,Acidovorax sp. T1,"",1,1858609,12916,80864,Bacteria,0,1499.0,164.5,18.3,88.6,133.1,58.3,0.0,88916.133,18.3,33.0,3.6,1.8,91.8,42.9,13.3,0.0,18.3
1660087,Acidovorax sp. SCN 68-22,"",1,1660087,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,78550.56,99.0,423.0,46.4,99.0,86.6,46.7,14.2,0.0,99.0
1842533,Acidovorax sp. RAC01,"",1,1842533,12916,80864,Bacteria,0,1068.0,117.2,12.1,88.1,130.6,56.0,0.0,48229.94,18.7,182.0,20.0,18.7,80.9,46.2,12.0,0.0,18.7
1662456,Acidovorax sp. NA2,"",1,1662456,12916,80864,Bacteria,0,406.0,44.6,18.7,87.3,132.2,55.4,0.0,28047.359,18.7,125.0,13.7,14.7,81.2,46.6,12.2,0.0,18.7
80867,Acidovorax avenae,"",1,80867,12916,80864,Bacteria,0,478.0,52.5,13.2,87.1,128.4,52.7,0.0,25995.87,17.0,174.0,19.1,17.0,80.6,44.2,11.7,0.0,17.0
553814,Acidovorax sp. NA3,"",1,553814,12916,80864,Bacteria,0,489.0,53.7,14.7,88.8,133.1,58.8,0.0,23288.886,14.7,1.0,0.1,1.1,73.8,42.0,8.9,0.0,14.7
80869,Acidovorax citrulli,"",1,80869,12916,80864,Bacteria,0,448.0,49.2,10.6,87.8,132.9,56.6,0.0,21893.1,17.3,200.0,22.0,17.3,83.4,45.2,12.3,0.0,17.3
1690268,Acidovorax sp. SD340,"",1,1690268,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20419.965,28.5,382.0,41.9,28.5,91.9,45.8,14.6,0.0,28.5
358220,Acidovorax sp. KKS102,"",1,358220,12916,80864,Bacteria,0,1211.0,132.9,4.1,87.7,130.9,55.5,0.0,20349.939,13.3,171.0,18.8,13.3,83.4,46.7,12.7,0.0,13.3
1276755,Acidovorax sp. JHL-3,"",1,1276755,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,14202.234,26.2,289.0,31.7,26.2,83.6,46.6,12.9,0.0,26.2
1705602,Acidovorax sp. 12322-1,"",1,1705602,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,14107.5,10.0,752.0,82.5,10.0,84.5,46.1,13.1,0.0,10.0
1662457,Acidovorax sp. P3,"",1,1662457,12916,80864,Bacteria,0,116.0,12.7,32.7,86.4,130.2,52.6,0.0,12251.055000000002,32.7,0,0,-100,0.0,0.0,0.0,0.0,32.7
1736280,Acidovorax sp. Leaf160,"",1,1736280,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7243.902,11.8,327.0,35.9,11.8,82.5,46.0,12.3,0.0,11.8
1914867,Acidovorax sp. 121606,"",1,1914867,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6670.368000000001,42.4,84.0,9.2,42.4,89.8,43.6,12.9,0.0,42.4
80878,Acidovorax temperans,"",1,80878,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5165.91,9.5,290.0,31.8,9.5,92.4,46.0,15.3,0.0,9.5
47920,Acidovorax delafieldii,"",1,47920,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4828.356,7.8,330.0,36.2,7.8,84.4,46.3,13.0,0.0,7.8
1736237,Acidovorax sp. Leaf78,"",1,1736237,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3206.25,12.5,137.0,15.0,12.5,82.8,45.2,12.1,0.0,12.5
1736590,Acidovorax sp. Root70,"",1,1736590,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2801.493,12.9,116.0,12.7,12.9,80.9,46.9,13.0,0.0,12.9
1736508,Acidovorax sp. Root275,"",1,1736508,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2631.69,28.5,49.0,5.4,28.5,82.4,44.2,11.9,0.0,28.5
187868,Acidovorax valerianellae,"",1,187868,12916,80864,Bacteria,0,3.0,0.3,100.0,91.5,140.3,68.4,0.0,2070.03,100.0,50.0,5.5,12.6,80.9,44.9,12.2,0.0,100.0
512030,Acidovorax sp. NO-1,"",1,512030,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1949.4,3.8,273.0,30.0,3.8,84.3,46.3,12.7,0.0,3.8
1276756,Acidovorax sp. JHL-9,"",1,1276756,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1904.256,9.6,106.0,11.6,9.6,84.8,47.9,13.9,0.0,9.6
1662458,Acidovorax sp. P4,"",1,1662458,12916,80864,Bacteria,0,116.0,12.7,4.4,86.8,124.0,50.3,0.0,1654.958,4.4,35.0,3.8,0.1,92.0,47.3,15.0,0.0,4.4
343027,Acidovorax sp. R-25212,"",1,343027,12916,80864,Bacteria,0,5.0,0.5,100.0,92.0,131.6,62.4,0.0,1475.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
