tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
341933,Citrus micrantha,"",1,341933,2706,23513,Eukaryota,0,56.0,1.0,5.7,92.2,139.5,68.5,0.0,32.49,5.7,0,0,-100,0.0,0.0,0.0,0.0,5.7
37334,Citrus maxima,"",1,37334,2706,23513,Eukaryota,0,18.0,0.3,5.7,95.9,127.6,68.2,0.0,9.747,5.7,0,0,-100,0.0,0.0,0.0,0.0,5.7
237571,Citrus platymamma,"",1,237571,2706,23513,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6.498,5.7,9.0,0.2,5.7,100.0,42.1,15.0,0.0,5.7
85571,Citrus reticulata,"",1,85571,2706,23513,Eukaryota,0,12.0,0.2,3.7,94.2,133.7,68.7,0.0,4.218,3.7,0,0,-100,0.0,0.0,0.0,0.0,3.7
713889,Citrus sunki x Citrus trifoloata,"",1,713889,2706,23513,Eukaryota,0,3.0,0.1,5.7,89.5,140.3,63.8,0.0,3.249,5.7,0,0,-100,0.0,0.0,0.0,0.0,5.7
43166,Citrus aurantium,"",1,43166,2706,23513,Eukaryota,0,1.0,0.0,5.5,99.3,150.0,89.2,0.0,0.0,5.5,0,0,-100,0.0,0.0,0.0,0.0,5.5
136400,Citrus sinensis x Citrus reticulata,"",1,136400,2706,23513,Eukaryota,0,2.0,0.0,5.6,90.9,143.0,68.0,0.0,0.0,5.6,0,0,-100,0.0,0.0,0.0,0.0,5.6
237575,Citrus tangerina,"",1,237575,2706,23513,Eukaryota,0,2.0,0.0,5.6,88.9,127.5,55.3,0.0,0.0,5.6,0,0,-100,0.0,0.0,0.0,0.0,5.6
-200023513,Non-genus-specific reads in family Rutaceae,,2,-100,-200023513,23513,Eukaryota,0,859.0,15.3,5.7,99.7,146.0,87.3,0.0,731.025,5.7,405.0,7.2,5.7,99.4,47.5,17.9,0.0,5.7
-100023513,Non-species-specific reads in family Rutaceae,,1,-100023513,-200023513,23513,Eukaryota,0,859.0,15.3,5.7,99.7,146.0,87.3,0.0,731.025,5.7,405.0,7.2,5.7,99.4,47.5,17.9,0.0,5.7
4038,Daucus,"",2,-100,4038,4037,Eukaryota,0,296.0,5.3,5.4,89.0,126.2,55.6,0.0,496.368,5.4,1495.0,26.6,3.6,77.2,46.6,12.0,0.0,5.4
4039,Daucus carota,carrot,1,4039,4038,4037,Eukaryota,0,294.0,5.2,5.4,88.9,126.0,55.3,0.0,496.368,5.4,1495.0,26.6,3.6,77.2,46.6,12.0,0.0,5.4
-100004038,Non-species-specific reads in genus Daucus,,1,-100004038,4038,4037,Eukaryota,0,2.0,0.0,1.0,100.0,150.0,90.6,0.0,0.0,1.0,0,0,-100,0.0,0.0,0.0,0.0,1.0
906,Megasphaera,"",2,-100,906,31977,Bacteria,0,556.0,9.9,5.6,98.7,145.9,85.2,0.0,455.528,5.6,581.0,10.3,5.2,98.9,47.1,17.3,0.0,5.6
907,Megasphaera elsdenii,"",1,907,906,31977,Bacteria,0,548.0,9.8,5.6,98.7,145.8,85.2,0.0,455.528,5.7,281.0,5.0,5.7,99.1,47.3,17.4,0.0,5.7
-100000906,Non-species-specific reads in genus Megasphaera,,1,-100000906,906,31977,Bacteria,0,8.0,0.1,4.5,99.2,149.9,88.9,0.0,137.304,5.4,270.0,4.8,5.4,99.1,47.2,17.4,0.0,5.4
1263087,Megasphaera elsdenii CAG:570,"",1,1263087,906,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.096,4.9,10.0,0.2,4.9,98.7,42.3,15.6,0.0,4.9
699192,Megasphaera genomosp. type_1,"",1,699192,906,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.392,4.6,7.0,0.1,4.6,99.4,42.7,13.2,0.0,4.6
1000568,Megasphaera sp. UPII 199-6,"",1,1000568,906,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.832,1.6,5.0,0.1,1.6,96.0,45.4,17.1,0.0,1.6
165188,uncultured Megasphaera sp.,"",1,165188,906,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.52,1.0,4.0,0.1,1.0,83.7,49.0,17.3,0.0,1.0
187326,Megasphaera micronuciformis,"",1,187326,906,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.6,1.0,0.0,-0.6,90.9,33.0,7.9,0.0,-0.6
1603888,Megasphaera sp. MJR8396C,"",1,1603888,906,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,2.0,0.0,-0.0,98.0,49.0,17.9,0.0,-0.0
1776081,Megasphaera sp. DISK 18,"",1,1776081,906,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.8,87.5,48.0,13.6,0.0,0.8
4678,Allium,"",2,-100,4678,4668,Eukaryota,0,10867.0,193.5,1.6,92.0,129.6,62.6,0.0,441.888,2.3,216.0,3.8,2.3,87.1,45.7,13.6,0.0,2.3
4679,Allium cepa,onion,1,4679,4678,4668,Eukaryota,0,9456.0,168.3,1.6,92.0,128.7,62.0,0.0,441.888,2.0,137.0,2.4,2.0,81.2,45.2,11.9,0.0,2.0
48874,Allium roylei,"",1,48874,4678,4668,Eukaryota,0,845.0,15.0,1.7,92.4,136.0,67.0,0.0,40.8,1.7,0,0,-100,0.0,0.0,0.0,0.0,1.7
-100004678,Non-species-specific reads in genus Allium,,1,-100004678,4678,4668,Eukaryota,0,248.0,4.4,2.1,98.3,143.5,83.0,0.0,24.122,2.9,79.0,1.4,2.9,97.3,46.6,16.6,0.0,2.9
35875,Allium fistulosum,Welsh onion,1,35875,4678,4668,Eukaryota,0,143.0,2.5,1.5,85.3,128.1,49.3,0.0,6.0,1.5,0,0,-100,0.0,0.0,0.0,0.0,1.5
48873,Allium oschaninii,"",1,48873,4678,4668,Eukaryota,0,82.0,1.5,2.0,87.4,135.6,57.2,0.0,4.8,2.0,0,0,-100,0.0,0.0,0.0,0.0,2.0
48666,Allium altaicum,"",1,48666,4678,4668,Eukaryota,0,33.0,0.6,2.0,85.5,130.0,50.9,0.0,1.92,2.0,0,0,-100,0.0,0.0,0.0,0.0,2.0
4682,Allium sativum,garlic,1,4682,4678,4668,Eukaryota,0,47.0,0.8,0.7,87.4,125.7,52.5,0.0,0.896,0.7,0,0,-100,0.0,0.0,0.0,0.0,0.7
74900,Allium schoenoprasum,"",1,74900,4678,4668,Eukaryota,0,3.0,0.1,2.3,96.9,108.0,56.9,0.0,0.368,2.3,0,0,-100,0.0,0.0,0.0,0.0,2.3
4683,Allium tuberosum,"",1,4683,4678,4668,Eukaryota,0,1.0,0.0,5.5,96.2,105.0,54.4,0.0,0.0,5.5,0,0,-100,0.0,0.0,0.0,0.0,5.5
70766,Allium senescens,"",1,70766,4678,4668,Eukaryota,0,2.0,0.0,5.6,100.0,140.5,84.1,0.0,0.0,5.6,0,0,-100,0.0,0.0,0.0,0.0,5.6
88846,Allium x proliferum,"",1,88846,4678,4668,Eukaryota,0,1.0,0.0,5.5,100.0,150.0,90.6,0.0,0.0,5.5,0,0,-100,0.0,0.0,0.0,0.0,5.5
138316,Allium asarense,"",1,138316,4678,4668,Eukaryota,0,2.0,0.0,5.6,99.0,105.0,58.5,0.0,0.0,5.6,0,0,-100,0.0,0.0,0.0,0.0,5.6
165637,Allium mongolicum,"",1,165637,4678,4668,Eukaryota,0,2.0,0.0,4.7,97.5,132.5,73.8,0.0,0.0,4.7,0,0,-100,0.0,0.0,0.0,0.0,4.7
165650,Allium praemixtum,"",1,165650,4678,4668,Eukaryota,0,2.0,0.0,5.6,94.5,132.5,69.0,0.0,0.0,5.6,0,0,-100,0.0,0.0,0.0,0.0,5.6
270,Thermus,"",2,-100,270,188786,Bacteria,0,3276.0,58.3,3.3,96.8,142.3,79.1,0.0,398.244,3.3,3222.0,57.4,3.3,96.7,46.0,15.9,0.0,3.3
274,Thermus thermophilus,"",1,274,270,188786,Bacteria,0,1355.0,24.1,3.2,96.7,142.4,78.9,0.0,398.244,3.3,742.0,13.2,3.3,97.2,45.8,15.9,0.0,3.3
456163,Thermus parvatiensis,"",1,456163,270,188786,Bacteria,0,1239.0,22.1,3.6,97.8,143.5,81.9,0.0,372.9,3.8,495.0,8.8,3.8,97.9,46.5,16.4,0.0,3.8
-100000270,Non-species-specific reads in genus Thermus,,1,-100000270,270,188786,Bacteria,0,378.0,6.7,3.2,97.9,142.2,81.2,0.0,354.981,3.3,1464.0,26.1,3.3,97.7,46.0,16.0,0.0,3.3
88189,Thermus igniterrae,"",1,88189,270,188786,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18.414,3.1,100.0,1.8,3.1,94.9,46.0,15.4,0.0,3.1
1111069,Thermus sp. CCB_US3_UF1,"",1,1111069,270,188786,Bacteria,0,82.0,1.5,2.1,88.7,138.1,60.7,0.0,12.243,2.1,25.0,0.4,1.4,92.8,47.0,16.4,0.0,2.1
56956,Thermus brockianus,"",1,56956,270,188786,Bacteria,0,55.0,1.0,2.0,92.5,137.9,68.4,0.0,10.56,2.0,33.0,0.6,2.0,91.4,45.9,14.0,0.0,2.0
1330700,Thermus caliditerrae,"",1,1330700,270,188786,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8.118,4.1,34.0,0.6,4.1,88.1,46.6,14.2,0.0,4.1
37636,Thermus scotoductus,"",1,37636,270,188786,Bacteria,0,95.0,1.7,0.4,93.9,136.5,70.3,0.0,6.402,0.7,100.0,1.8,0.7,93.3,46.5,15.8,0.0,0.7
271,Thermus aquaticus,"",1,271,270,188786,Bacteria,0,33.0,0.6,1.6,88.2,137.2,59.3,0.0,6.138,1.8,28.0,0.5,1.8,91.2,44.3,13.8,0.0,1.8
482827,Thermus arciformis,"",1,482827,270,188786,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.94,4.5,23.0,0.4,4.5,85.5,42.2,11.7,0.0,4.5
570924,Thermus sp. NMX2.A1,"",1,570924,270,188786,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.784999999999999,2.9,30.0,0.5,2.9,93.4,46.4,15.7,0.0,2.9
1577051,Thermus sp. 2.9,"",1,1577051,270,188786,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.62,2.0,42.0,0.7,2.0,92.5,46.4,15.9,0.0,2.0
272,Thermus caldophilus,"",1,272,270,188786,Bacteria,0,4.0,0.1,2.8,97.5,150.0,85.4,0.0,2.8049999999999997,5.7,4.0,0.1,5.7,96.5,49.3,16.6,0.0,5.7
276,Thermus filiformis,"",1,276,270,188786,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.574,1.3,32.0,0.6,1.3,92.6,46.8,15.3,0.0,1.3
291998,Thermus sp. KI-P1,"",1,291998,270,188786,Bacteria,0,4.0,0.1,5.7,100.0,150.0,90.6,0.0,1.881,5.7,0,0,-100,0.0,0.0,0.0,0.0,5.7
56957,Thermus oshimai,"",1,56957,270,188786,Bacteria,0,28.0,0.5,1.1,89.9,129.2,59.1,0.0,1.749,1.1,12.0,0.2,-0.1,93.7,47.6,16.2,0.0,1.1
1312524,Thermus sp. WG,"",1,1312524,270,188786,Bacteria,0,2.0,0.0,2.7,100.0,150.0,90.6,0.0,1.683,5.1,4.0,0.1,5.1,96.5,41.3,13.1,0.0,5.1
1214928,Thermus tengchongensis,"",1,1214928,270,188786,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.693,0.7,16.0,0.3,0.7,90.8,45.9,14.6,0.0,0.7
88190,Thermus antranikianii,"",1,88190,270,188786,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.528,0.8,9.0,0.2,0.8,92.3,45.8,15.1,0.0,0.8
540988,Thermus islandicus,"",1,540988,270,188786,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.495,0.5,18.0,0.3,0.5,82.4,47.1,12.7,0.0,0.5
1449080,Thermus amyloliquefaciens,"",1,1449080,270,188786,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.396,0.6,11.0,0.2,0.6,91.5,45.1,14.7,0.0,0.6
1046940,Thermus sp. ITI 346,"",1,1046940,270,188786,Bacteria,0,1.0,0.0,5.5,80.7,140.0,46.7,0.0,0.0,5.5,0,0,-100,0.0,0.0,0.0,0.0,5.5
-200011632,Non-genus-specific reads in family Retroviridae,,2,-100,-200011632,11632,Viruses,0,227.0,4.0,5.7,91.1,134.8,63.7,0.0,315.153,5.7,320.0,5.7,5.7,87.4,45.2,14.0,0.0,5.7
1435008,Citrus endogenous pararetrovirus,"",1,1435008,-200011632,11632,Viruses,0,227.0,4.0,5.7,91.1,134.8,63.7,0.0,315.153,5.7,320.0,5.7,5.7,87.4,45.2,14.0,0.0,5.7
3633,Gossypium,"",2,-100,3633,3629,Eukaryota,0,434.0,7.7,5.2,94.8,130.7,68.1,0.0,162.136,5.2,369.0,6.6,2.6,80.0,42.1,10.9,0.0,5.2
29730,Gossypium raimondii,"",1,29730,3633,3629,Eukaryota,0,273.0,4.9,5.7,95.2,138.3,73.6,0.0,162.136,5.7,142.0,2.5,2.6,81.4,42.7,11.3,0.0,5.7
-100003633,Non-species-specific reads in genus Gossypium,,1,-100003633,3633,3629,Eukaryota,0,99.0,1.8,5.5,95.9,111.2,57.9,0.0,54.08,5.5,30.0,0.5,2.0,77.5,38.2,9.0,0.0,5.5
29729,Gossypium arboreum,"",1,29729,3633,3629,Eukaryota,0,8.0,0.1,3.6,95.7,126.1,66.4,0.0,22.204,3.6,129.0,2.3,3.4,83.1,41.1,11.6,0.0,3.6
3635,Gossypium hirsutum,cotton,1,3635,3633,3629,Eukaryota,0,52.0,0.9,0.6,90.4,129.2,59.3,0.0,8.424000000000001,1.8,65.0,1.2,1.8,72.6,44.6,9.9,0.0,1.8
3634,Gossypium barbadense,sea-island cotton,1,3634,3633,3629,Eukaryota,0,1.0,0.0,5.5,93.2,133.0,66.6,0.0,0.0,5.5,2.0,0.0,0.9,69.0,45.0,10.8,0.0,5.5
34273,Gossypium thurberi,"",1,34273,3633,3629,Eukaryota,0,1.0,0.0,5.5,97.3,74.0,36.0,0.0,0.0,5.5,0,0,-100,0.0,0.0,0.0,0.0,5.5
34274,Gossypium herbaceum,"",1,34274,3633,3629,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,63.3,49.0,8.2,0.0,1.0
3603,Vitis,"",2,-100,3603,3602,Eukaryota,0,237.0,4.2,4.8,91.3,119.2,55.3,0.0,157.168,4.8,850.0,15.1,2.0,74.0,46.0,10.9,0.0,4.8
29760,Vitis vinifera,wine grape,1,29760,3603,3602,Eukaryota,0,237.0,4.2,4.8,91.3,119.2,55.3,0.0,157.168,4.8,850.0,15.1,2.0,74.0,46.0,10.9,0.0,4.8
4557,Sorghum,"",2,-100,4557,4479,Eukaryota,0,73.0,1.3,5.3,90.7,122.4,55.4,0.0,138.503,5.3,421.0,7.5,3.7,78.9,45.3,12.1,0.0,5.3
4558,Sorghum bicolor,sorghum,1,4558,4557,4479,Eukaryota,0,72.0,1.3,5.2,90.6,122.1,55.1,0.0,138.503,5.2,419.0,7.5,3.7,78.9,45.2,12.1,0.0,5.2
-100004557,Non-species-specific reads in genus Sorghum,,1,-100004557,4557,4479,Eukaryota,0,1.0,0.0,5.5,93.3,150.0,76.9,0.0,0.0,5.5,1.0,0.0,3.8,63.3,49.0,10.0,0.0,5.5
132711,Sorghum propinquum,"",1,132711,4557,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.3,79.6,49.0,14.7,0.0,0.3
1678,Bifidobacterium,"",2,-100,1678,31953,Bacteria,0,4671.0,83.2,1.5,98.6,145.6,84.8,0.0,100.26,1.5,4574.0,81.4,1.5,98.0,46.7,16.8,0.0,1.5
-100001678,Non-species-specific reads in genus Bifidobacterium,,1,-100001678,1678,31953,Bacteria,0,416.0,7.4,1.4,99.0,143.5,84.1,0.0,100.26,1.6,1983.0,35.3,1.6,98.9,47.2,17.3,0.0,1.6
216816,Bifidobacterium longum,"",1,216816,1678,31953,Bacteria,0,1639.0,29.2,1.0,98.9,145.2,85.1,0.0,72.45,1.0,1075.0,19.1,1.0,98.1,46.2,16.7,0.0,1.0
630129,Bifidobacterium kashiwanohense,"",1,630129,1678,31953,Bacteria,0,785.0,14.0,2.4,97.9,146.4,83.9,0.0,70.65,3.0,253.0,4.5,3.0,97.8,47.4,17.0,0.0,3.0
1681,Bifidobacterium bifidum,"",1,1681,1678,31953,Bacteria,0,549.0,9.8,1.8,99.3,146.7,86.8,0.0,40.995,1.8,321.0,5.7,1.7,98.6,46.9,17.1,0.0,1.8
1685,Bifidobacterium breve,"",1,1685,1678,31953,Bacteria,0,817.0,14.5,0.9,99.0,146.0,86.0,0.0,30.375,0.9,504.0,9.0,0.8,97.8,46.3,16.2,0.0,0.9
1686,Bifidobacterium catenulatum,"",1,1686,1678,31953,Bacteria,0,165.0,2.9,2.8,96.8,145.9,81.4,0.0,16.304999999999996,2.8,59.0,1.1,2.5,94.5,45.4,14.8,0.0,2.8
28026,Bifidobacterium pseudocatenulatum,"",1,28026,1678,31953,Bacteria,0,198.0,3.5,1.7,97.3,146.7,82.9,0.0,14.865,1.8,126.0,2.2,1.8,97.4,46.6,16.8,0.0,1.8
1689,Bifidobacterium dentium,"",1,1689,1678,31953,Bacteria,0,29.0,0.5,0.9,96.0,132.2,72.2,0.0,1.275,1.0,20.0,0.4,1.0,94.3,47.4,16.6,0.0,1.0
1263060,Bifidobacterium pseudocatenulatum CAG:263,"",1,1263060,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.11,3.7,14.0,0.2,3.7,94.8,47.3,17.1,0.0,3.7
1263058,Bifidobacterium bifidum CAG:234,"",1,1263058,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.02,3.4,11.0,0.2,3.4,97.8,46.8,17.2,0.0,3.4
1333651,Bifidobacterium moukalabense,"",1,1333651,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.4050000000000001,2.7,7.0,0.1,2.7,83.6,47.3,13.7,0.0,2.7
78346,Bifidobacterium ruminantium,"",1,78346,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.27,0.9,10.0,0.2,0.9,88.3,45.2,14.3,0.0,0.9
762211,Bifidobacterium stellenboschense,"",1,762211,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.255,1.7,4.0,0.1,1.7,89.8,48.5,15.4,0.0,1.7
1687,Bifidobacterium coryneforme,"",1,1687,1678,31953,Bacteria,0,4.0,0.1,1.6,86.8,143.0,60.1,0.0,0.24,1.6,0,0,-100,0.0,0.0,0.0,0.0,1.6
78345,Bifidobacterium merycicum,"",1,78345,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.15,1.0,7.0,0.1,1.0,95.3,48.6,16.9,0.0,1.0
1263059,Bifidobacterium longum CAG:69,"",1,1263059,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.12,0.8,6.0,0.1,0.8,99.7,46.7,18.6,0.0,0.8
762212,Bifidobacterium biavatii,"",1,762212,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.105,0.7,7.0,0.1,0.7,83.9,44.4,12.7,0.0,0.7
158787,Bifidobacterium scardovii,"",1,158787,1678,31953,Bacteria,0,2.0,0.0,-0.7,92.5,145.5,72.4,0.0,0.09,0.6,7.0,0.1,0.6,90.2,49.3,15.4,0.0,0.6
983706,Bifidobacterium reuteri,"",1,983706,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.09,0.6,4.0,0.1,0.6,98.0,41.8,13.9,0.0,0.6
1683,Bifidobacterium angulatum,"",1,1683,1678,31953,Bacteria,0,2.0,0.0,-0.6,92.6,136.0,67.3,0.0,0.075,0.5,4.0,0.1,0.5,83.2,43.3,13.8,0.0,0.5
77635,Bifidobacterium subtile,"",1,77635,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.075,0.1,29.0,0.5,0.1,94.5,44.8,14.5,0.0,0.1
762209,Bifidobacterium callitrichos,"",1,762209,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.06000000000000001,0.4,4.0,0.1,0.4,79.9,46.3,14.9,0.0,0.4
1603886,Bifidobacterium lemurum,"",1,1603886,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.03,0.2,3.0,0.1,0.2,84.9,48.3,13.6,0.0,0.2
78448,Bifidobacterium pullorum,"",1,78448,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.015,0.1,3.0,0.1,0.1,89.9,47.0,17.7,0.0,0.1
1688,Bifidobacterium cuniculi,"",1,1688,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,88.9,36.0,9.2,0.0,0.0
78342,Bifidobacterium gallicum,"",1,78342,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1,74.4,39.0,7.1,0.0,0.1
78343,Bifidobacterium boum,"",1,78343,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,62.0,50.0,6.3,0.0,-0.1
218140,Bifidobacterium psychraerophilum,"",1,218140,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,2.0,0.0,-0.5,70.8,48.0,12.2,0.0,-0.5
246618,Bifidobacterium thermacidophilum,"",1,246618,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.6,1.0,0.0,-0.6,98.0,50.0,19.8,0.0,-0.6
356829,Bifidobacterium tsurumiense,"",1,356829,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,77.3,48.5,13.1,0.0,-0.1
518643,Bifidobacterium mongoliense,"",1,518643,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,6.0,0.1,-0.0,93.6,46.3,15.0,0.0,-0.0
638617,Bifidobacterium bohemicum,"",1,638617,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.0,0.3,68.9,45.0,10.4,0.0,0.3
762210,Bifidobacterium saguini,"",1,762210,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,-0.0,83.7,43.0,9.7,0.0,-0.0
1263057,Bifidobacterium adolescentis CAG:119,"",1,1263057,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.3,1.0,0.0,1.3,82.4,34.0,7.1,0.0,1.3
1280675,Bifidobacterium sp. AGR2158,"",1,1280675,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,94.0,49.5,16.6,0.0,-0.1
1394176,Bifidobacterium sp. A11,"",1,1394176,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,88.8,49.0,15.8,0.0,1.0
1897062,Bifidobacterium sp. 56_9_plus,"",1,1897062,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.6,2.0,0.0,1.6,93.3,45.0,14.7,0.0,1.6
