tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1593232,Enterobacteriaceae bacterium ATCC 29904,"",1,1593232,-200000543,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,1.0,0.0,-0.5,92.0,50.0,18.1,0.0,-0.5
1560355,Type-C symbiont of Plautia stali,"",1,1560355,-200000543,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.18,-0.6,9.0,0.1,-0.6,98.9,49.3,18.8,0.0,-0.6
891974,Plautia stali symbiont,"",1,891974,-200000543,543,Bacteria,0,855.0,14.1,-0.5,97.0,144.3,80.8,0.0,-4.83,-0.5,23.0,0.4,-0.5,94.8,47.0,15.7,0.0,-0.5
724,Haemophilus,"",2,-100,724,712,Bacteria,0,11379.0,187.5,2.0,99.1,146.3,86.4,0.0,2389.248,2.0,9148.0,150.7,1.7,98.8,46.6,16.8,0.0,2.0
727,Haemophilus influenzae,"",1,727,724,712,Bacteria,0,11064.0,182.3,5.1,99.2,146.4,86.6,0.0,2389.248,5.1,3860.0,63.6,4.9,98.5,46.2,16.6,0.0,5.1
-100000724,Non-species-specific reads in genus Haemophilus,,1,-100000724,724,712,Bacteria,0,69.0,1.1,1.7,99.6,149.2,89.1,0.0,212.585,1.7,4972.0,81.9,1.5,99.3,47.2,17.2,0.0,1.7
726,Haemophilus haemolyticus,"",1,726,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.78,1.7,123.0,2.0,1.7,94.2,43.2,13.5,0.0,1.7
197575,Haemophilus aegyptius,"",1,197575,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.508,5.4,34.0,0.6,5.4,95.9,40.1,12.7,0.0,5.4
762964,Haemophilus sp. oral taxon 851,"",1,762964,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.476,1.4,14.0,0.2,1.4,85.3,43.5,12.4,0.0,1.4
1661745,Haemophilus sp. C1,"",1,1661745,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.306,0.9,14.0,0.2,0.9,96.4,45.7,15.8,0.0,0.9
249188,Haemophilus pittmaniae,"",1,249188,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.102,0.6,7.0,0.1,0.6,94.4,44.9,13.9,0.0,0.6
733,Haemophilus haemoglobinophilus,"",1,733,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,88.5,41.5,10.3,0.0,-0.1
734,Haemophilus paracuniculus,"",1,734,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,81.2,32.0,6.1,0.0,-0.2
1078480,Haemophilus sputorum,"",1,1078480,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,3.0,0.0,-0.5,100.0,42.0,15.0,0.0,-0.5
1608898,Haemophilus sp. HMSC71H05,"",1,1608898,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,100.0,48.0,17.4,0.0,-0.2
1739317,Haemophilus sp. HMSC066A11,"",1,1739317,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,5.7,3.0,0.0,5.7,98.9,30.0,6.9,0.0,5.7
1739452,Haemophilus sp. HMSC073C03,"",1,1739452,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,100.0,50.0,16.8,0.0,-0.3
1739522,Haemophilus sp. HMSC068C11,"",1,1739522,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,95.8,48.0,15.7,0.0,-0.3
1859694,Haemophilus sp. CCUG 66565,"",1,1859694,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,4.0,0.1,-0.0,99.0,48.0,18.1,0.0,-0.0
1859695,Haemophilus sp. CCUG 60358,"",1,1859695,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,3.0,0.0,-0.2,96.7,49.7,16.7,0.0,-0.2
735,Haemophilus parahaemolyticus,"",1,735,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.051,-0.3,9.0,0.1,-0.3,91.5,43.1,13.1,0.0,-0.3
730,[Haemophilus] ducreyi,"",1,730,724,712,Bacteria,0,36.0,0.6,-0.1,98.0,138.0,78.5,0.0,-0.12,0.0,8.0,0.1,0.0,94.4,28.5,11.1,0.0,0.0
736,Haemophilus paraphrohaemolyticus,"",1,736,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.153,-0.9,4.0,0.1,-0.9,93.9,49.3,17.0,0.0,-0.9
729,Haemophilus parainfluenzae,"",1,729,724,712,Bacteria,0,210.0,3.5,-0.2,94.8,142.5,75.3,0.0,-1.876,-0.2,83.0,1.4,-0.2,96.6,44.8,15.3,0.0,-0.2
51027,Enterobius,"",2,-100,51027,51026,Eukaryota,0,1154.0,19.0,5.7,99.0,144.2,84.8,0.0,617.31,5.7,0,0,-100,0.0,0.0,0.0,0.0,5.7
51028,Enterobius vermicularis,human pinworm,1,51028,51027,51026,Eukaryota,0,1152.0,19.0,5.7,99.0,144.2,84.8,0.0,617.31,5.7,0,0,-100,0.0,0.0,0.0,0.0,5.7
-100051027,Non-species-specific reads in genus Enterobius,,1,-100051027,51027,51026,Eukaryota,0,2.0,0.0,5.6,100.0,150.0,90.6,0.0,0.0,5.6,0,0,-100,0.0,0.0,0.0,0.0,5.6
5864,Babesia,"",2,-100,5864,32594,Eukaryota,0,177.0,2.9,5.3,97.6,142.8,81.1,0.0,156.461,5.3,183.0,3.0,5.0,91.6,44.6,15.0,0.0,5.3
5866,Babesia bigemina,"",1,5866,5864,32594,Eukaryota,0,177.0,2.9,5.3,97.6,142.8,81.1,0.0,156.461,5.3,182.0,3.0,5.0,91.8,44.6,15.0,0.0,5.3
5868,Babesia microti,"",1,5868,5864,32594,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2,65.8,38.0,7.1,0.0,0.2
286,Pseudomonas,"",2,-100,286,135621,Bacteria,0,32286.0,532.0,-0.2,97.5,144.0,81.7,0.0,73.654,-0.2,30310.0,499.5,-0.2,96.9,46.4,16.4,0.0,-0.2
287,Pseudomonas aeruginosa,"",1,287,286,135621,Bacteria,0,17711.0,291.9,0.9,99.5,146.4,87.1,0.0,73.654,0.9,9151.0,150.8,0.7,98.3,46.2,16.9,0.0,0.9
47884,Pseudomonas taetrolens,"",1,47884,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.9600000000000002,3.2,94.0,1.5,3.2,97.5,44.9,16.0,0.0,3.2
150396,Pseudomonas sp. MT-1,"",1,150396,286,135621,Bacteria,0,149.0,2.5,0.7,89.5,138.8,63.0,0.0,0.602,1.4,56.0,0.9,1.4,92.4,46.1,15.5,0.0,1.4
1581118,Pseudomonas sp. HMSC05H02,"",1,1581118,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.4,1.0,124.0,2.0,1.0,97.7,43.1,14.9,0.0,1.0
271420,Pseudomonas xanthomarina,"",1,271420,286,135621,Bacteria,0,281.0,4.6,0.3,90.0,139.5,64.5,0.0,0.276,0.3,193.0,3.2,0.0,90.9,46.0,14.6,0.0,0.3
1880724,Pseudomonas sp. SE28,"",1,1880724,286,135621,Bacteria,0,4.0,0.1,5.7,99.7,149.5,89.5,0.0,0.114,5.7,2.0,0.0,5.6,100.0,49.0,18.3,0.0,5.7
47160,Pseudomonas sp. JR1,"",1,47160,286,135621,Bacteria,0,4.0,0.1,5.7,86.2,135.0,54.3,0.0,0.114,5.7,0,0,-100,0.0,0.0,0.0,0.0,5.7
509592,Pseudomonas sp. R-26430,"",1,509592,286,135621,Bacteria,0,4.0,0.1,5.7,85.7,94.0,33.8,0.0,0.114,5.7,0,0,-100,0.0,0.0,0.0,0.0,5.7
1715198,Pseudomonas sp. HMSC060G02,"",1,1715198,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.082,4.1,5.0,0.1,4.1,96.1,39.2,12.0,0.0,4.1
1499686,Pseudomonas saudiphocaensis,"",1,1499686,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.078,0.3,78.0,1.3,0.3,91.2,46.0,14.7,0.0,0.3
1681194,Pseudomonas sp. RIT-PI-a,"",1,1681194,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.024,1.2,9.0,0.1,1.2,85.5,47.1,14.2,0.0,1.2
132476,Pseudomonas kilonensis,"",1,132476,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.022,1.1,4.0,0.1,1.1,75.5,36.8,7.1,0.0,1.1
1305834,Pseudomonas sp. URMO17WK12:I5,"",1,1305834,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.022,1.1,5.0,0.1,1.1,87.0,34.0,6.7,0.0,1.1
289003,Pseudomonas borbori,"",1,289003,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.02,0.5,14.0,0.2,0.5,87.2,47.2,14.1,0.0,0.5
1434072,Pseudomonas salegens,"",1,1434072,286,135621,Bacteria,0,9.0,0.1,-0.2,83.8,100.3,35.0,0.0,0.016,1.0,4.0,0.1,1.0,86.8,49.0,15.2,0.0,1.0
135830,Pseudomonas diterpeniphila,"",1,135830,286,135621,Bacteria,0,6.0,0.1,0.8,98.1,147.5,85.0,0.0,0.016,0.8,0,0,-100,0.0,0.0,0.0,0.0,0.8
1234594,Pseudomonas sp. 313,"",1,1234594,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.006,0.3,8.0,0.1,0.3,94.5,41.4,12.7,0.0,0.3
1932111,Pseudomonas sp. PA15(2017),"",1,1932111,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.006,0.1,19.0,0.3,0.1,79.4,48.2,12.2,0.0,0.1
1941346,Pseudomonas sp. VI4.1,"",1,1941346,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.006,0.3,6.0,0.1,0.3,81.8,49.3,14.0,0.0,0.3
2006091,Pseudomonas sp. DrBHI1,"",1,2006091,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.006,0.3,4.0,0.1,0.3,92.3,48.5,16.1,0.0,0.3
198931,Pseudomonas sp. Y2,"",1,198931,286,135621,Bacteria,0,4.0,0.1,0.3,96.8,150.0,84.0,0.0,0.006,0.3,0,0,-100,0.0,0.0,0.0,0.0,0.3
1586417,Pseudomonas sp. 10B238,"",1,1586417,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.004,0.1,10.0,0.2,0.1,84.3,48.6,13.4,0.0,0.1
1749078,Pseudomonas sp. EpS/L25,"",1,1749078,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.004,0.1,12.0,0.2,0.1,85.2,48.8,14.7,0.0,0.1
1135990,Pseudomonas sagittaria,"",1,1135990,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.002,0.1,4.0,0.1,0.1,90.2,49.3,16.1,0.0,0.1
298,Pseudomonas marginalis,"",1,298,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.2,0.0,69.7,47.3,9.1,0.0,0.0
36746,Pseudomonas cichorii,"",1,36746,286,135621,Bacteria,0,1.0,0.0,-0.3,87.8,123.0,51.6,0.0,0.0,-0.2,3.0,0.0,-0.2,92.0,33.0,8.2,0.0,-0.2
46257,Pseudomonas avellanae,"",1,46257,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.2,91.8,49.0,14.8,0.0,0.2
46679,Pseudomonas mucidolens,"",1,46679,286,135621,Bacteria,0,3.0,0.0,-0.3,87.2,92.3,34.8,0.0,0.0,-0.3,2.0,0.0,-0.4,94.7,38.0,10.0,0.0,-0.3
47879,Pseudomonas corrugata,"",1,47879,286,135621,Bacteria,0,1.0,0.0,-0.3,77.3,132.0,37.1,0.0,0.0,-0.3,2.0,0.0,-0.6,73.3,45.0,11.0,0.0,-0.3
47882,Pseudomonas straminea,"",1,47882,286,135621,Bacteria,0,1.0,0.0,0.0,85.3,116.0,44.0,0.0,0.0,0.0,2.0,0.0,-0.1,98.0,49.5,17.8,0.0,0.0
53409,Pseudomonas coronafaciens,"",1,53409,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,75.0,48.0,11.0,0.0,-0.3
86176,Pseudomonas meliae,"",1,86176,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2,72.9,48.0,10.8,0.0,0.2
86265,Pseudomonas thivervalensis,"",1,86265,286,135621,Bacteria,0,3.0,0.0,-0.3,89.0,99.7,40.7,0.0,0.0,-0.2,2.0,0.0,-0.2,78.9,49.5,14.9,0.0,-0.2
86840,Pseudomonas cannabina,"",1,86840,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,92.3,39.0,11.3,0.0,-0.3
95619,Pseudomonas sp. M1,"",1,95619,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.0,-0.4,59.2,49.0,7.2,0.0,-0.4
114707,uncultured Pseudomonas sp.,"",1,114707,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.8,3.0,0.0,1.8,69.0,48.3,10.9,0.0,1.8
117681,Pseudomonas gingeri,"",1,117681,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.1,0.0,82.8,46.6,13.7,0.0,0.0
158627,Pseudomonas graminis,"",1,158627,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.6,3.0,0.0,-0.6,94.2,34.0,8.3,0.0,-0.6
226910,Pseudomonas batumici,"",1,226910,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,3.0,0.0,-0.5,85.0,49.0,14.9,0.0,-0.5
251699,Pseudomonas syringae group genomosp. 7,"",1,251699,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,80.6,49.0,12.3,0.0,-0.2
255451,Pseudomonas sp. P97.38,"",1,255451,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.0,0.5,89.9,43.0,11.6,0.0,0.5
319939,Pseudomonas otitidis,"",1,319939,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,64.3,42.0,6.3,0.0,-0.3
321661,Pseudomonas vranovensis,"",1,321661,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.6,2.0,0.0,-0.6,82.4,47.0,13.1,0.0,-0.6
425504,Pseudomonas guineae,"",1,425504,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,82.5,40.0,9.2,0.0,-0.2
437900,Pseudomonas marincola,"",1,437900,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,79.2,48.0,14.9,0.0,-0.2
543360,Pseudomonas cuatrocienegasensis,"",1,543360,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,3.0,0.0,-0.2,95.2,42.0,11.4,0.0,-0.2
556534,Pseudomonas saponiphila,"",1,556534,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,3.0,0.0,-0.1,89.1,49.0,16.6,0.0,-0.1
653930,Pseudomonas bauzanensis,"",1,653930,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,44.0,0.7,-0.0,90.4,47.4,15.0,0.0,-0.0
665948,Pseudomonas sp. 2_1_26,"",1,665948,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,0.1,100.0,29.0,6.5,0.0,0.1
686578,Pseudomonas sp. S9,"",1,686578,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,1.0,0.0,-0.7,87.0,46.0,11.5,0.0,-0.7
702115,Pseudomonas arsenicoxydans,"",1,702115,286,135621,Bacteria,0,3.0,0.0,-0.3,82.7,126.3,44.2,0.0,0.0,0.3,1.0,0.0,0.3,67.3,49.0,8.2,0.0,0.3
882211,Pseudomonas deceptionensis,"",1,882211,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.6,1.0,0.0,-0.6,94.1,34.0,8.3,0.0,-0.6
911241,Pseudomonas sp. CF161,"",1,911241,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,2.0,0.0,-0.4,83.7,49.0,15.8,0.0,-0.4
911244,Pseudomonas sp. CFT9,"",1,911244,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.0,0.3,82.0,50.0,12.3,0.0,0.3
915471,Pseudomonas linyingensis,"",1,915471,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,0.1,85.9,49.7,15.4,0.0,0.1
1007099,Pseudomonas kuykendallii,"",1,1007099,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,3.0,0.0,-0.3,88.7,38.3,8.8,0.0,-0.3
1033994,Pseudomonas sp. MOIL14HWK12:I2,"",1,1033994,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,80.4,46.0,12.1,0.0,-0.3
1078355,Pseudomonas sp. MIACH,"",1,1078355,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,3.0,0.0,-0.0,79.8,49.7,12.5,0.0,-0.0
1125977,Pseudomonas sp. PAMC 25886,"",1,1125977,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,1.0,0.0,-0.5,53.1,49.0,6.8,0.0,-0.5
1144330,Pseudomonas sp. GM48,"",1,1144330,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,77.6,49.0,14.3,0.0,-0.1
1144333,Pseudomonas sp. GM55,"",1,1144333,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,72.4,47.0,9.4,0.0,0.0
1144339,Pseudomonas sp. GM80,"",1,1144339,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,2.0,0.0,-0.0,83.7,49.0,14.3,0.0,-0.0
1144340,Pseudomonas sp. GM84,"",1,1144340,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,3.0,0.0,-0.5,98.7,50.0,16.9,0.0,-0.5
1144708,Pseudomonas sp. GM41(2012),"",1,1144708,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,76.7,43.0,9.7,0.0,-0.3
1144884,Pseudomonas sp. R62,"",1,1144884,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.6,1.0,0.0,-0.6,100.0,49.0,18.3,0.0,-0.6
1148509,Pseudomonas prosekii,"",1,1148509,286,135621,Bacteria,0,2.0,0.0,-0.5,91.2,136.5,64.9,0.0,0.0,0.1,2.0,0.0,0.1,68.5,39.5,8.2,0.0,0.1
1151124,Pseudomonas sp. 45MFCol3.1,"",1,1151124,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,57.1,49.0,6.2,0.0,0.0
1163065,Pseudomonas sp. CBZ-4,"",1,1163065,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,3.0,0.0,-0.3,89.4,41.3,11.7,0.0,-0.3
1163398,Pseudomonas donghuensis,"",1,1163398,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,1.0,0.0,-0.7,67.3,49.0,8.7,0.0,-0.7
1198456,Pseudomonas guguanensis,"",1,1198456,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,100.0,29.0,6.7,0.0,-0.2
1230461,Pseudomonas sp. ABAC61,"",1,1230461,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,73.3,49.0,10.7,0.0,-0.3
1265489,Pseudomonas sp. URIL14HWK12:I8,"",1,1265489,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,71.4,42.0,7.2,0.0,-0.2
1283292,Pseudomonas sp. URMO17WK12:I4,"",1,1283292,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,77.6,49.0,12.6,0.0,-0.2
1283293,Pseudomonas sp. URIL14HWK12:I6,"",1,1283293,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,98.0,50.0,21.9,0.0,-0.3
1284392,Pseudomonas sp. FH1,"",1,1284392,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,93.1,29.0,6.8,0.0,-0.3
1306993,Pseudomonas soli,"",1,1306993,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.5,2.0,0.0,-0.5,100.0,49.0,17.9,0.0,-0.5
1329969,Pseudomonas sp. GLE121,"",1,1329969,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,5.6,2.0,0.0,5.6,87.4,39.5,9.1,0.0,5.6
1387231,Pseudomonas sp. CMAA1215,"",1,1387231,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,50.0,19.8,0.0,0.0
1397282,Pseudomonas sp. PH1b,"",1,1397282,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,3.0,0.0,-0.2,73.1,46.7,8.9,0.0,-0.2
1451454,Pseudomonas caspiana,"",1,1451454,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,88.8,48.5,16.0,0.0,-0.3
1470589,Pseudomonas sp. RIT288,"",1,1470589,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,100.0,29.0,7.5,0.0,-0.3
1487922,Pseudomonas sp. HMP271,"",1,1487922,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,83.3,42.0,9.6,0.0,-0.3
1506582,Pseudomonas sp. 11/12A,"",1,1506582,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,85.6,48.5,16.1,0.0,-0.3
1524461,Pseudomonas sp. EGD-AKN5,"",1,1524461,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.0,-0.4,88.0,50.0,15.7,0.0,-0.4
1535632,Pseudomonas sp. AP42,"",1,1535632,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.1,0.0,99.6,44.2,13.4,0.0,0.0
1546029,Pseudomonas sp. 10-1B,"",1,1546029,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,3.0,0.0,-0.7,94.6,49.0,18.0,0.0,-0.7
1563157,Pseudomonas endophytica,"",1,1563157,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,3.0,0.0,-0.3,93.3,45.0,13.7,0.0,-0.3
