tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
75922,Mycobacterium tusciae,"",1,75922,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,24.156,1.2,519.0,18.3,1.2,89.4,46.5,14.2,0.0,1.2
1785,Mycobacterium sp.,"",1,1785,1763,1762,Bacteria,0,306.0,10.8,1.1,89.4,132.6,59.6,0.0,24.079,1.3,218.0,7.7,1.3,84.1,45.2,12.9,0.0,1.3
1561223,Mycobacterium sp. QIA-37,"",1,1561223,1763,1762,Bacteria,0,501.0,17.7,1.2,86.7,130.6,53.4,0.0,23.782,1.9,5.0,0.2,1.9,80.0,41.0,8.0,0.0,1.9
1795,Mycobacterium neoaurum,"",1,1795,1763,1762,Bacteria,0,645.0,22.8,0.9,86.7,134.0,55.3,0.0,23.078000000000003,0.9,64.0,2.3,0.2,82.3,44.7,12.6,0.0,0.9
564198,Mycobacterium bacteremicum,"",1,564198,1763,1762,Bacteria,0,2.0,0.1,5.5,99.7,150.0,89.9,0.0,22.715,5.5,570.0,20.1,1.0,77.1,46.3,11.7,0.0,5.5
43304,Mycobacterium peregrinum,"",1,43304,1763,1762,Bacteria,0,5.0,0.2,0.1,87.1,113.0,45.3,0.0,20.471,1.3,404.0,14.3,1.3,84.1,46.8,13.5,0.0,1.3
1778,Mycobacterium gordonae,"",1,1778,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20.405,0.7,751.0,26.5,0.7,91.5,47.0,15.4,0.0,0.7
1781,Mycobacterium marinum,"",1,1781,1763,1762,Bacteria,0,467.0,16.5,1.0,86.0,127.2,50.6,0.0,19.536,1.0,40.0,1.4,0.9,83.0,47.3,13.3,0.0,1.0
164756,Mycobacterium sp. MCS,"",1,164756,1763,1762,Bacteria,0,507.0,17.9,0.9,87.0,130.6,54.0,0.0,19.151000000000003,1.0,38.0,1.3,1.0,96.2,44.1,15.3,0.0,1.0
1736504,Mycobacterium sp. Root265,"",1,1736504,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19.008,1.6,306.0,10.8,1.6,93.4,47.4,16.1,0.0,1.6
189918,Mycobacterium sp. KMS,"",1,189918,1763,1762,Bacteria,0,376.0,13.3,0.9,85.8,132.5,52.9,0.0,18.403000000000002,2.8,48.0,1.7,2.8,82.3,47.0,12.8,0.0,2.8
1449048,Mycobacterium sp. UNC280MFTsu5.1,"",1,1449048,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18.26,1.0,471.0,16.6,1.0,89.2,46.1,14.5,0.0,1.0
171292,uncultured Mycobacterium sp.,"",1,171292,1763,1762,Bacteria,0,41.0,1.4,2.2,88.3,104.9,42.6,0.0,17.831,2.2,285.0,10.1,1.3,80.1,44.7,11.7,0.0,2.2
1767,Mycobacterium intracellulare,"",1,1767,1763,1762,Bacteria,0,477.0,16.8,0.9,87.0,132.5,55.0,0.0,17.512,0.9,45.0,1.6,0.5,86.7,43.4,12.4,0.0,0.9
1203599,Mycobacterium yongonense,"",1,1203599,1763,1762,Bacteria,0,409.0,14.4,0.6,86.3,130.5,52.6,0.0,15.818,0.7,232.0,8.2,0.7,95.2,46.0,16.2,0.0,0.7
342002,Mycobacterium arupense,"",1,342002,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15.444,1.2,330.0,11.7,1.2,98.5,47.2,16.8,0.0,1.2
1520670,Mycobacterium stephanolepidis,"",1,1520670,1763,1762,Bacteria,0,426.0,15.0,0.9,86.9,128.0,52.4,0.0,14.861,0.9,3.0,0.1,0.1,63.3,49.0,9.0,0.0,0.9
912594,Mycobacterium iranicum,"",1,912594,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,14.85,1.0,383.0,13.5,1.0,91.7,47.4,15.7,0.0,1.0
1370121,Mycobacterium sp. UM_WWY,"",1,1370121,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13.75,1.0,354.0,12.5,1.0,77.0,46.4,11.6,0.0,1.0
29311,Mycobacterium haemophilum,"",1,29311,1763,1762,Bacteria,0,266.0,9.4,1.2,85.2,119.1,45.2,0.0,13.662,1.9,17.0,0.6,1.9,67.0,49.2,9.0,0.0,1.9
1773,Mycobacterium tuberculosis,"",1,1773,1763,1762,Bacteria,0,115.0,4.1,0.9,83.6,121.5,44.3,0.0,13.376000000000001,0.9,342.0,12.1,0.7,89.1,42.5,13.1,0.0,0.9
1834069,Mycobacterium sp. 1164985.4,"",1,1834069,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12.166,1.4,225.0,7.9,1.4,79.0,47.9,12.5,0.0,1.4
451644,Mycobacterium conceptionense,"",1,451644,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11.473,0.7,422.0,14.9,0.7,81.0,45.3,12.9,0.0,0.7
1927124,Mycobacterium aquaticum,"",1,1927124,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11.154,1.3,221.0,7.8,1.3,77.3,47.4,12.4,0.0,1.3
1793,Mycobacterium fallax,"",1,1793,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11.088,2.1,137.0,4.8,2.1,81.4,46.5,12.2,0.0,2.1
431269,Mycobacterium setense,"",1,431269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9.999,0.9,287.0,10.1,0.9,80.7,47.9,13.1,0.0,0.9
53462,Mycobacterium mageritense,"",1,53462,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9.603000000000002,0.9,274.0,9.7,0.9,91.4,45.6,14.6,0.0,0.9
1720577,Mycobacterium sp. HXXIII,"",1,1720577,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9.405000000000001,0.9,269.0,9.5,0.9,98.3,47.4,16.3,0.0,0.9
1370118,Mycobacterium sp. UM_RHS,"",1,1370118,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9.24,1.4,170.0,6.0,1.4,84.7,46.6,14.4,0.0,1.4
1219374,Mycobacterium sp. MOTT90,"",1,1219374,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9.152,1.3,181.0,6.4,1.3,98.4,45.6,16.0,0.0,1.3
1138383,Mycobacterium paraintracellulare,"",1,1138383,1763,1762,Bacteria,0,168.0,5.9,1.4,86.6,131.1,53.5,0.0,9.086,1.4,0,0,-100,0.0,0.0,0.0,0.0,1.4
319706,Mycobacterium phocaicum,"",1,319706,1763,1762,Bacteria,0,144.0,5.1,1.6,98.8,147.7,86.6,0.0,8.976,1.6,3.0,0.1,-0.0,100.0,49.7,19.9,0.0,1.6
1834109,Mycobacterium sp. 852013-50091_SCH5140682,"",1,1834109,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8.833,1.1,206.0,7.3,1.1,84.0,47.9,13.3,0.0,1.1
1809,Mycobacterium ulcerans,"",1,1809,1763,1762,Bacteria,0,166.0,5.9,1.2,84.9,121.0,45.8,0.0,8.613,1.5,13.0,0.5,1.5,89.6,36.5,12.7,0.0,1.5
1720569,Mycobacterium sp. H003,"",1,1720569,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8.294,2.9,75.0,2.6,2.9,97.5,47.1,15.8,0.0,2.9
1380386,Mycobacterium sp. URHB0044,"",1,1380386,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.524000000000001,0.9,215.0,7.6,0.9,82.4,47.1,12.0,0.0,0.9
1798,Mycobacterium triviale,"",1,1798,1763,1762,Bacteria,0,1.0,0.0,1.1,88.0,92.0,35.9,0.0,7.48,3.4,56.0,2.0,3.4,88.0,46.5,13.2,0.0,3.4
85693,Mycobacterium monacense,"",1,85693,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.48,0.8,241.0,8.5,0.8,95.1,47.2,16.5,0.0,0.8
1552759,Mycobacterium grossiae,"",1,1552759,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.425000000000001,0.9,212.0,7.5,0.9,88.9,47.1,14.1,0.0,0.9
261524,Mycobacterium liflandii,"",1,261524,1763,1762,Bacteria,0,93.0,3.3,2.0,88.1,127.6,54.4,0.0,7.348,2.0,3.0,0.1,0.8,87.5,38.7,13.8,0.0,2.0
1855658,Mycobacterium sp. D16Q14,"",1,1855658,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.864,2.4,73.0,2.6,2.4,73.0,48.3,10.3,0.0,2.4
318425,Mycobacterium aromaticivorans,"",1,318425,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.6,1.2,142.0,5.0,1.2,85.9,45.8,13.1,0.0,1.2
1855663,Mycobacterium sp. D16R18,"",1,1855663,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.94,3.6,42.0,1.5,3.6,69.1,46.4,9.3,0.0,3.6
39687,Mycobacterium austroafricanum,"",1,39687,1763,1762,Bacteria,0,21.0,0.7,2.1,87.4,125.2,53.0,0.0,5.8740000000000006,2.1,123.0,4.3,0.9,82.7,44.5,11.7,0.0,2.1
39691,Mycobacterium moriokaense,"",1,39691,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.742000000000001,0.9,164.0,5.8,0.9,84.0,47.6,13.2,0.0,0.9
512402,Mycobacterium heraklionense,"",1,512402,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.544,1.4,102.0,3.6,1.4,85.9,45.8,13.0,0.0,1.4
39692,Mycobacterium parafortuitum,"",1,39692,1763,1762,Bacteria,0,1.0,0.0,0.8,80.3,142.0,46.7,0.0,5.39,1.4,99.0,3.5,1.4,88.8,47.6,14.3,0.0,1.4
1736391,Mycobacterium sp. Soil538,"",1,1736391,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.313,2.1,66.0,2.3,2.1,80.2,48.3,11.5,0.0,2.1
1834117,Mycobacterium sp. ACS1612,"",1,1834117,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.17,1.0,133.0,4.7,1.0,81.1,46.1,12.1,0.0,1.0
146017,Mycobacterium boenickei,"",1,146017,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.95,2.5,51.0,1.8,2.5,86.7,46.2,13.9,0.0,2.5
1168287,Mycobacterium sp. MOTT36Y,"",1,1168287,1763,1762,Bacteria,0,145.0,5.1,0.8,87.7,129.5,54.6,0.0,4.95,0.8,20.0,0.7,0.6,90.8,48.3,15.4,0.0,0.8
487514,Mycobacterium kyorinense,"",1,487514,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.928,1.4,92.0,3.2,1.4,81.8,47.3,13.3,0.0,1.4
1834132,Mycobacterium sp. E2327,"",1,1834132,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.851000000000001,0.9,140.0,4.9,0.9,81.8,48.0,12.5,0.0,0.9
354243,Mycobacterium kumamotonense,"",1,354243,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.752000000000001,0.9,137.0,4.8,0.9,87.0,43.5,13.5,0.0,0.9
1834115,Mycobacterium sp. 852014-52144_SCH5372336,"",1,1834115,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.752,2.4,51.0,1.8,2.4,93.6,41.4,14.4,0.0,2.4
547163,Mycobacterium vulneris,"",1,547163,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.62,1.5,80.0,2.8,1.5,79.9,46.7,12.0,0.0,1.5
59813,Mycobacterium novocastrense,"",1,59813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.5760000000000005,0.8,148.0,5.2,0.8,77.3,46.0,11.0,0.0,0.8
1802,Mycobacterium farcinogenes,"",1,1802,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.576,1.3,91.0,3.2,1.3,87.8,45.7,14.0,0.0,1.3
258533,Mycobacterium cosmeticum,"",1,258533,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.488,1.2,97.0,3.4,1.2,81.5,45.3,12.4,0.0,1.2
1834154,Mycobacterium sp. GA-1841,"",1,1834154,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.488,2.4,49.0,1.7,2.4,84.6,47.8,14.8,0.0,2.4
56425,Mycobacterium bohemicum,"",1,56425,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.455000000000002,2.7,43.0,1.5,2.7,79.2,34.5,9.1,0.0,2.7
761804,Mycobacterium europaeum,"",1,761804,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.4,2.0,58.0,2.0,2.0,89.5,43.9,13.7,0.0,2.0
244292,Mycobacterium nebraskense,"",1,244292,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.301,1.7,66.0,2.3,1.7,85.1,45.9,12.5,0.0,1.7
37916,Mycobacterium chlorophenolicum,"",1,37916,1763,1762,Bacteria,0,6.0,0.2,0.5,94.3,146.0,76.4,0.0,4.268000000000001,0.9,120.0,4.2,0.9,80.5,46.7,12.4,0.0,0.9
39693,Mycobacterium porcinum,"",1,39693,1763,1762,Bacteria,0,1.0,0.0,0.6,97.0,101.0,53.0,0.0,3.872,1.6,62.0,2.2,1.6,89.4,48.7,15.0,0.0,1.6
1807,Mycobacterium obuense,"",1,1807,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.85,0.7,142.0,5.0,0.7,95.0,48.0,16.6,0.0,0.7
1834079,Mycobacterium sp. 1477680.9,"",1,1834079,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.828,2.9,34.0,1.2,2.9,93.6,46.4,15.7,0.0,2.9
386913,Mycobacterium senuense,"",1,386913,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.74,1.0,97.0,3.4,1.0,71.0,48.8,10.7,0.0,1.0
292462,Mycobacterium florentinum,"",1,292462,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.63,3.0,32.0,1.1,3.0,81.1,47.5,12.0,0.0,3.0
1747766,Mycobacterium sp. NAZ190054,"",1,1747766,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.63,1.0,93.0,3.3,1.0,86.3,43.6,12.1,0.0,1.0
141349,Mycobacterium lentiflavum,"",1,141349,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.564,1.2,77.0,2.7,1.2,89.8,37.2,13.6,0.0,1.2
35617,Mycobacterium indicus pranii,"",1,35617,1763,1762,Bacteria,0,154.0,5.4,0.6,86.1,130.9,52.6,0.0,3.564,0.6,0,0,-100,0.0,0.0,0.0,0.0,0.6
28445,Mycobacterium intermedium,"",1,28445,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.542,0.7,131.0,4.6,0.7,84.8,41.4,10.8,0.0,0.7
146020,Mycobacterium brisbanense,"",1,146020,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.234,0.7,118.0,4.2,0.7,90.8,45.2,14.4,0.0,0.7
1761812,Mycobacterium sp. 455mf,"",1,1761812,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.168,3.6,23.0,0.8,3.6,96.3,32.9,9.2,0.0,3.6
1787,Mycobacterium szulgai,"",1,1787,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.992,1.7,44.0,1.6,1.7,69.8,43.0,10.1,0.0,1.7
1834080,Mycobacterium sp. 1482268.1,"",1,1834080,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.992,1.7,46.0,1.6,1.7,86.6,47.3,14.3,0.0,1.7
1834125,Mycobacterium sp. E136,"",1,1834125,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.871,2.9,26.0,0.9,2.9,77.7,45.3,10.7,0.0,2.9
459858,Mycobacterium noviomagense,"",1,459858,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.86,2.0,37.0,1.3,2.0,81.8,48.4,13.8,0.0,2.0
1908205,Mycobacterium sp. 27335,"",1,1908205,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.772,1.4,50.0,1.8,1.4,88.3,49.1,15.7,0.0,1.4
1449059,Mycobacterium sp. UNC410CL29Cvi84,"",1,1449059,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.695,0.5,138.0,4.9,0.5,95.9,43.5,14.5,0.0,0.5
1790,Mycobacterium asiaticum,"",1,1790,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.618,0.7,95.0,3.4,0.7,87.6,42.0,14.3,0.0,0.7
81858,Mycobacterium elephantis,"",1,81858,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.574,1.8,37.0,1.3,1.8,92.0,44.5,13.8,0.0,1.8
120959,Mycobacterium kubicae,"",1,120959,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.574,3.9,17.0,0.6,3.9,79.0,37.8,7.1,0.0,3.9
1801,Mycobacterium diernhoferi,"",1,1801,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.53,1.0,65.0,2.3,1.0,86.5,45.1,12.7,0.0,1.0
1961706,Mycobacterium sp. AT1,"",1,1961706,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.508,0.6,108.0,3.8,0.6,78.3,48.1,12.0,0.0,0.6
