tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1810,Mycobacterium vaccae,"",1,1810,1763,1762,Bacteria,0,3673.0,192.4,1.9,87.4,130.5,54.7,0.0,739.76,1.9,51.0,2.7,1.6,84.9,44.9,12.9,0.0,1.9
212767,Mycobacterium sp. JS623,"",1,212767,1763,1762,Bacteria,0,3392.0,177.7,1.9,86.5,128.8,52.2,0.0,703.14,1.9,156.0,8.2,1.7,78.6,46.6,12.1,0.0,1.9
1879023,Mycobacterium sp. djl-10,"",1,1879023,1763,1762,Bacteria,0,2974.0,155.8,1.8,87.5,131.2,55.3,0.0,565.2,1.8,46.0,2.4,0.9,79.9,45.3,11.9,0.0,1.8
758802,Mycobacterium litorale,"",1,758802,1763,1762,Bacteria,0,2689.0,140.9,1.8,87.0,129.6,53.5,0.0,531.24,3.0,76.0,4.0,3.0,84.8,46.9,13.2,0.0,3.0
1545728,Mycobacterium sp. EPa45,"",1,1545728,1763,1762,Bacteria,0,2583.0,135.3,1.9,87.0,130.0,53.8,0.0,525.3,1.9,59.0,3.1,1.8,82.6,45.1,12.2,0.0,1.9
339268,Mycobacterium colombiense,"",1,339268,1763,1762,Bacteria,0,2218.0,116.2,2.1,87.0,128.9,53.2,0.0,488.04,2.1,22.0,1.2,0.0,86.4,44.5,13.8,0.0,2.1
875328,Mycobacterium sinense,"",1,875328,1763,1762,Bacteria,0,2009.0,105.2,2.1,86.9,130.6,53.9,0.0,479.22,2.1,169.0,8.9,2.1,84.0,46.8,13.3,0.0,2.1
1936029,Mycobacterium sp. MS1601,"",1,1936029,1763,1762,Bacteria,0,2151.0,112.7,2.0,87.6,130.9,55.4,0.0,470.54,2.1,90.0,4.7,2.1,81.8,45.6,12.6,0.0,2.1
228230,Mycobacterium canariasense,"",1,228230,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,418.74,2.1,1903.0,99.7,2.1,82.6,46.4,13.1,0.0,2.1
1761810,Mycobacterium sp. 283mftsu,"",1,1761810,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,365.82,2.1,1663.0,87.1,2.1,93.5,44.3,14.2,0.0,2.1
164757,Mycobacterium sp. JLS,"",1,164757,1763,1762,Bacteria,0,1964.0,102.9,1.6,89.3,135.2,60.9,0.0,331.08,1.6,34.0,1.8,0.5,93.6,45.2,14.8,0.0,1.6
722731,Mycobacterium shigaense,"",1,722731,1763,1762,Bacteria,0,1416.0,74.2,2.1,86.5,129.0,52.3,0.0,311.88,2.1,2.0,0.1,1.2,90.9,49.5,17.5,0.0,2.1
1768,Mycobacterium kansasii,"",1,1768,1763,1762,Bacteria,0,1258.0,65.9,1.9,86.0,125.6,49.7,0.0,293.58,1.9,316.0,16.6,1.3,87.4,46.2,14.3,0.0,1.9
1172186,Mycobacterium sp. 360MFTsu5.1,"",1,1172186,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,265.44,2.1,1206.0,63.2,2.1,95.0,46.1,15.4,0.0,2.1
1778,Mycobacterium gordonae,"",1,1778,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,258.24,2.4,1027.0,53.8,2.4,92.8,47.0,15.6,0.0,2.4
1784,Mycobacterium simiae,"",1,1784,1763,1762,Bacteria,0,1058.0,55.4,1.8,86.4,125.3,50.1,0.0,209.34,3.3,28.0,1.5,3.3,77.1,43.8,10.3,0.0,3.3
1490482,Mycobacterium sp. SWH-M3,"",1,1490482,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,204.0,2.0,974.0,51.0,2.0,86.3,46.6,13.9,0.0,2.0
1203599,Mycobacterium yongonense,"",1,1203599,1763,1762,Bacteria,0,565.0,29.6,2.2,86.4,128.5,52.0,0.0,200.2,2.2,304.0,15.9,2.2,93.9,44.5,14.8,0.0,2.2
75922,Mycobacterium tusciae,"",1,75922,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,196.8,3.0,627.0,32.8,3.0,90.8,45.8,14.4,0.0,3.0
1273687,Mycobacterium sp. VKM Ac-1817D,"",1,1273687,1763,1762,Bacteria,0,985.0,51.6,1.6,87.3,133.3,56.1,0.0,165.12,1.6,0,0,-100,0.0,0.0,0.0,0.0,1.6
1795,Mycobacterium neoaurum,"",1,1795,1763,1762,Bacteria,0,694.0,36.4,1.9,86.5,136.0,56.1,0.0,153.02,1.9,94.0,4.9,1.5,83.8,40.6,11.9,0.0,1.9
83262,Mycobacterium immunogenum,"",1,83262,1763,1762,Bacteria,0,833.0,43.6,1.6,86.5,131.5,53.5,0.0,152.52,2.6,48.0,2.5,2.6,79.6,47.6,14.4,0.0,2.6
1578165,Mycobacterium saopaulense,"",1,1578165,1763,1762,Bacteria,0,728.0,38.1,1.9,87.0,128.5,53.1,0.0,151.22,2.3,26.0,1.4,2.3,90.1,44.2,14.3,0.0,2.3
78331,Mycobacterium canettii,"",1,78331,1763,1762,Bacteria,0,625.0,32.7,2.0,86.2,128.2,51.5,0.0,145.52,2.3,62.0,3.2,2.3,83.2,36.2,11.2,0.0,2.3
1570328,Mycobacterium sp. NRRL B-3805,"",1,1570328,1763,1762,Bacteria,0,712.0,37.3,1.9,86.7,134.0,55.4,0.0,141.74,1.9,0,0,-100,0.0,0.0,0.0,0.0,1.9
1767,Mycobacterium intracellulare,"",1,1767,1763,1762,Bacteria,0,562.0,29.4,2.2,86.2,127.8,51.3,0.0,136.64,2.2,50.0,2.6,1.4,86.8,44.1,13.0,0.0,2.2
1781,Mycobacterium marinum,"",1,1781,1763,1762,Bacteria,0,479.0,25.1,2.1,85.4,122.7,47.2,0.0,132.06,3.7,69.0,3.6,3.7,79.9,47.3,11.5,0.0,3.7
164756,Mycobacterium sp. MCS,"",1,164756,1763,1762,Bacteria,0,558.0,29.2,2.1,86.3,130.1,52.7,0.0,125.72,2.1,27.0,1.4,1.1,94.4,45.0,15.0,0.0,2.1
431269,Mycobacterium setense,"",1,431269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,104.76,2.7,371.0,19.4,2.7,83.3,47.9,14.1,0.0,2.7
1449048,Mycobacterium sp. UNC280MFTsu5.1,"",1,1449048,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,100.0,2.0,478.0,25.0,2.0,89.4,46.6,14.7,0.0,2.0
43304,Mycobacterium peregrinum,"",1,43304,1763,1762,Bacteria,0,11.0,0.6,1.4,92.6,144.5,72.7,0.0,96.9,2.3,395.0,20.7,2.3,86.3,46.6,14.1,0.0,2.3
1520670,Mycobacterium stephanolepidis,"",1,1520670,1763,1762,Bacteria,0,436.0,22.8,1.8,87.4,128.1,53.6,0.0,90.54,4.7,17.0,0.9,4.7,77.0,44.8,9.8,0.0,4.7
1773,Mycobacterium tuberculosis,"",1,1773,1763,1762,Bacteria,0,158.0,8.3,2.8,83.8,127.3,46.8,0.0,89.9,2.8,318.0,16.7,1.3,89.1,41.5,12.7,0.0,2.8
1561223,Mycobacterium sp. QIA-37,"",1,1561223,1763,1762,Bacteria,0,444.0,23.3,1.9,87.3,130.0,54.4,0.0,88.54,1.9,0,0,-100,0.0,0.0,0.0,0.0,1.9
451644,Mycobacterium conceptionense,"",1,451644,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,86.36,1.7,484.0,25.4,1.7,81.7,46.3,13.3,0.0,1.7
564198,Mycobacterium bacteremicum,"",1,564198,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,86.08,1.6,514.0,26.9,1.6,78.9,47.1,12.6,0.0,1.6
85693,Mycobacterium monacense,"",1,85693,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,80.64,2.4,320.0,16.8,2.4,93.5,46.9,16.1,0.0,2.4
53462,Mycobacterium mageritense,"",1,53462,1763,1762,Bacteria,0,2.0,0.1,4.1,83.3,96.0,31.7,0.0,80.4,4.1,331.0,17.3,2.3,90.8,47.8,15.7,0.0,4.1
1785,Mycobacterium sp.,"",1,1785,1763,1762,Bacteria,0,231.0,12.1,1.4,89.5,132.4,59.6,0.0,77.98,2.1,201.0,10.5,2.1,83.1,47.1,13.1,0.0,2.1
1370121,Mycobacterium sp. UM_WWY,"",1,1370121,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,77.6,2.0,370.0,19.4,2.0,76.9,46.5,11.7,0.0,2.0
29311,Mycobacterium haemophilum,"",1,29311,1763,1762,Bacteria,0,293.0,15.3,2.5,85.6,128.5,50.3,0.0,76.46,2.5,3.0,0.2,-0.1,95.0,31.0,8.6,0.0,2.5
912594,Mycobacterium iranicum,"",1,912594,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,73.72,1.9,370.0,19.4,1.9,92.3,46.6,15.3,0.0,1.9
1552759,Mycobacterium grossiae,"",1,1552759,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,65.28,2.4,260.0,13.6,2.4,86.1,46.2,13.2,0.0,2.4
1927124,Mycobacterium aquaticum,"",1,1927124,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,63.96,2.6,234.0,12.3,2.6,74.6,48.2,12.1,0.0,2.6
1370120,Mycobacterium sp. UM_WGJ,"",1,1370120,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,61.06,4.3,135.0,7.1,4.3,91.0,45.2,13.3,0.0,4.3
1834109,Mycobacterium sp. 852013-50091_SCH5140682,"",1,1834109,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,59.04,2.4,234.0,12.3,2.4,83.8,47.7,13.3,0.0,2.4
1834069,Mycobacterium sp. 1164985.4,"",1,1834069,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,59.0,2.5,226.0,11.8,2.5,77.9,48.0,12.4,0.0,2.5
1380386,Mycobacterium sp. URHB0044,"",1,1380386,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,57.2,2.2,248.0,13.0,2.2,80.3,48.3,12.4,0.0,2.2
1720577,Mycobacterium sp. HXXIII,"",1,1720577,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,56.24,1.9,282.0,14.8,1.9,98.7,47.8,16.6,0.0,1.9
35617,Mycobacterium indicus pranii,"",1,35617,1763,1762,Bacteria,0,220.0,11.5,2.4,87.5,129.0,54.0,0.0,55.68,2.4,1.0,0.1,2.4,91.4,35.0,8.9,0.0,2.4
1834132,Mycobacterium sp. E2327,"",1,1834132,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,52.0,2.6,191.0,10.0,2.6,80.2,48.3,12.3,0.0,2.6
1807,Mycobacterium obuense,"",1,1807,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,51.84,2.4,206.0,10.8,2.4,93.8,47.6,16.0,0.0,2.4
1834073,Mycobacterium sp. 1245111.1,"",1,1834073,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,49.14,3.9,120.0,6.3,3.9,77.3,47.1,11.7,0.0,3.9
39691,Mycobacterium moriokaense,"",1,39691,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,48.48,2.4,193.0,10.1,2.4,83.3,47.2,12.9,0.0,2.4
146020,Mycobacterium brisbanense,"",1,146020,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,47.32,2.6,174.0,9.1,2.6,87.1,47.2,14.5,0.0,2.6
189918,Mycobacterium sp. KMS,"",1,189918,1763,1762,Bacteria,0,303.0,15.9,1.3,86.1,130.5,52.5,0.0,45.42,1.7,23.0,1.2,1.7,87.0,47.4,14.0,0.0,1.7
342002,Mycobacterium arupense,"",1,342002,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,43.84,1.6,261.0,13.7,1.6,98.0,47.0,16.5,0.0,1.6
1802,Mycobacterium farcinogenes,"",1,1802,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,43.52,3.4,122.0,6.4,3.4,80.3,47.5,13.6,0.0,3.4
1288388,Mycobacterium algericum,"",1,1288388,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,42.92,2.9,142.0,7.4,2.9,88.5,46.2,14.3,0.0,2.9
28445,Mycobacterium intermedium,"",1,28445,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,41.86,2.3,173.0,9.1,2.3,86.0,41.5,10.4,0.0,2.3
1449059,Mycobacterium sp. UNC410CL29Cvi84,"",1,1449059,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,38.38,1.9,192.0,10.1,1.9,96.1,45.4,15.6,0.0,1.9
1780,Mycobacterium malmoense,"",1,1780,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,34.0,2.0,163.0,8.5,2.0,77.1,46.8,11.9,0.0,2.0
1834117,Mycobacterium sp. ACS1612,"",1,1834117,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,33.44,2.2,145.0,7.6,2.2,81.5,47.3,13.2,0.0,2.2
1370118,Mycobacterium sp. UM_RHS,"",1,1370118,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,29.6,2.0,141.0,7.4,2.0,86.6,46.1,14.8,0.0,2.0
512402,Mycobacterium heraklionense,"",1,512402,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,29.16,2.7,103.0,5.4,2.7,86.6,46.2,13.7,0.0,2.7
1809,Mycobacterium ulcerans,"",1,1809,1763,1762,Bacteria,0,137.0,7.2,1.7,85.5,129.2,50.4,0.0,28.68,3.0,14.0,0.7,3.0,76.6,37.6,8.4,0.0,3.0
1793,Mycobacterium fallax,"",1,1793,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,26.5,2.5,102.0,5.3,2.5,90.1,41.5,11.5,0.0,2.5
1789,Mycobacterium xenopi,"",1,1789,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,26.1,1.5,166.0,8.7,1.5,79.3,45.7,11.7,0.0,1.5
110505,Mycobacterium heckeshornense,"",1,110505,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,25.92,2.7,91.0,4.8,2.7,91.9,45.3,14.6,0.0,2.7
1961706,Mycobacterium sp. AT1,"",1,1961706,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,24.84,1.8,131.0,6.9,1.8,79.3,48.3,12.9,0.0,1.8
152142,Mycobacterium holsaticum,"",1,152142,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,24.14,1.7,135.0,7.1,1.7,84.9,48.3,13.7,0.0,1.7
1219374,Mycobacterium sp. MOTT90,"",1,1219374,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,23.36,1.6,139.0,7.3,1.6,98.6,48.5,18.0,0.0,1.6
59813,Mycobacterium novocastrense,"",1,59813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,22.5,1.5,143.0,7.5,1.5,75.0,45.2,10.3,0.0,1.5
59750,Mycobacterium wolinskyi,"",1,59750,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,22.08,1.6,132.0,6.9,1.6,79.5,47.2,12.9,0.0,1.6
188915,Mycobacterium engbaekii,"",1,188915,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,21.08,3.4,60.0,3.1,3.4,87.0,47.8,15.2,0.0,3.4
37916,Mycobacterium chlorophenolicum,"",1,37916,1763,1762,Bacteria,0,3.0,0.2,0.3,91.2,148.0,71.4,0.0,20.86,1.7,117.0,6.1,1.7,82.4,47.2,12.7,0.0,1.7
141349,Mycobacterium lentiflavum,"",1,141349,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20.64,2.4,83.0,4.3,2.4,87.6,37.9,12.4,0.0,2.4
171292,uncultured Mycobacterium sp.,"",1,171292,1763,1762,Bacteria,0,20.0,1.0,1.4,89.7,139.5,63.8,0.0,20.6,1.4,170.0,8.9,1.0,81.8,45.6,11.8,0.0,1.4
285354,Mycobacterium sp. HXN-1500,"",1,285354,1763,1762,Bacteria,0,72.0,3.8,2.6,99.1,147.0,86.7,0.0,20.24,2.6,6.0,0.3,0.8,99.0,49.0,18.8,0.0,2.6
1797,Mycobacterium thermoresistibile,"",1,1797,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20.16,2.4,80.0,4.2,2.4,83.2,39.2,9.7,0.0,2.4
1792835,Mycobacterium icosiumassiliensis,"",1,1792835,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19.44,1.8,103.0,5.4,1.8,89.6,38.5,11.5,0.0,1.8
1168287,Mycobacterium sp. MOTT36Y,"",1,1168287,1763,1762,Bacteria,0,118.0,6.2,1.1,86.3,133.3,54.3,0.0,19.24,2.0,27.0,1.4,2.0,92.8,48.1,17.5,0.0,2.0
1796,Mycobacterium senegalense,"",1,1796,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19.14,2.9,63.0,3.3,2.9,87.7,48.2,15.4,0.0,2.9
386913,Mycobacterium senuense,"",1,386913,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19.0,1.9,96.0,5.0,1.9,71.0,46.8,9.9,0.0,1.9
487514,Mycobacterium kyorinense,"",1,487514,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18.92,2.2,83.0,4.3,2.2,79.5,47.0,12.3,0.0,2.2
39692,Mycobacterium parafortuitum,"",1,39692,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18.9,2.1,86.0,4.5,2.1,89.9,45.9,14.2,0.0,2.1
1120797,Mycobacterium sp. 141,"",1,1120797,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18.36,2.7,64.0,3.4,2.7,77.1,47.9,12.7,0.0,2.7
146021,Mycobacterium houstonense,"",1,146021,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17.68,3.4,50.0,2.6,3.4,79.8,46.1,12.2,0.0,3.4
43348,Mycobacterium branderi,"",1,43348,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17.4,2.9,58.0,3.0,2.9,63.4,47.3,9.3,0.0,2.9
1866905,Mycobacterium sp. (ex Dasyatis americana),"",1,1866905,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16.92,1.8,89.0,4.7,1.8,79.5,46.3,12.1,0.0,1.8
126673,Mycobacterium doricum,"",1,126673,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16.9,0.5,323.0,16.9,0.5,91.6,44.4,14.9,0.0,0.5
1834111,Mycobacterium sp. 852013-51886_SCH5428379,"",1,1834111,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16.8,2.4,67.0,3.5,2.4,85.8,48.0,14.0,0.0,2.4
39687,Mycobacterium austroafricanum,"",1,39687,1763,1762,Bacteria,0,10.0,0.5,1.2,94.2,126.7,65.3,0.0,16.32,1.4,104.0,5.4,1.4,88.4,45.6,14.0,0.0,1.4
1856860,Mycobacterium sp. 1245852.3,"",1,1856860,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16.12,2.6,60.0,3.1,2.6,82.9,47.7,14.4,0.0,2.6
1720571,Mycobacterium sp. H070,"",1,1720571,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15.5,2.5,60.0,3.1,2.5,98.5,48.3,18.6,0.0,2.5
1834110,Mycobacterium sp. 852013-50142_SCH4511227,"",1,1834110,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15.5,2.5,59.0,3.1,2.5,93.4,49.2,17.5,0.0,2.5
1736457,Mycobacterium sp. Root135,"",1,1736457,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15.36,2.4,61.0,3.2,2.4,82.2,39.8,11.7,0.0,2.4
354243,Mycobacterium kumamotonense,"",1,354243,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15.34,1.3,113.0,5.9,1.3,87.5,41.2,12.5,0.0,1.3
1138383,Mycobacterium paraintracellulare,"",1,1138383,1763,1762,Bacteria,0,107.0,5.6,1.2,86.4,127.9,51.9,0.0,14.4,2.4,4.0,0.2,2.4,95.1,45.0,14.3,0.0,2.4
318424,Mycobacterium rufum,"",1,318424,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13.86,2.1,63.0,3.3,2.1,88.0,46.5,14.5,0.0,2.1
47839,Mycobacterium triplex,"",1,47839,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13.2,3.3,39.0,2.0,3.3,75.1,42.3,8.2,0.0,3.3
1490485,Mycobacterium sp. SWH-M1,"",1,1490485,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13.2,3.0,42.0,2.2,3.0,96.6,48.0,17.0,0.0,3.0
1790,Mycobacterium asiaticum,"",1,1790,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13.16,1.4,89.0,4.7,1.4,83.0,45.6,12.9,0.0,1.4
258533,Mycobacterium cosmeticum,"",1,258533,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12.0,1.5,76.0,4.0,1.5,74.7,45.0,10.7,0.0,1.5
1069220,Mycobacterium koreense,"",1,1069220,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12.0,2.5,45.0,2.4,2.5,75.3,44.9,9.5,0.0,2.5
1502745,Mycobacterium sp. UNC267MFSha1.1M11,"",1,1502745,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11.78,1.9,60.0,3.1,1.9,88.9,44.8,12.8,0.0,1.9
701041,Mycobacterium bouchedurhonense,"",1,701041,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11.22,5.1,21.0,1.1,5.1,89.0,43.9,12.4,0.0,5.1
1834077,Mycobacterium sp. 1274761.0,"",1,1834077,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11.16,3.1,34.0,1.8,3.1,89.2,45.6,14.1,0.0,3.1
