tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
498055,Arenimonas oryziterrae,"",1,498055,490567,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.785,2.9,7.0,0.3,2.9,90.0,44.0,16.1,0.0,2.9
131079,Limnobacter,"",2,-100,131079,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,230.285,5.3,322.0,13.4,5.3,94.4,47.6,16.4,0.0,5.3
391597,Limnobacter sp. MED105,"",1,391597,131079,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,230.285,5.5,189.0,7.9,5.5,94.2,47.5,16.4,0.0,5.5
-100131079,Non-species-specific reads in genus Limnobacter,,1,-100131079,131079,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,90.948,5.2,78.0,3.3,5.2,97.4,47.7,17.0,0.0,5.2
1813033,Limnobacter sp. CACIAM 66H1,"",1,1813033,131079,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,54.855,4.5,55.0,2.3,4.5,90.5,47.5,15.4,0.0,4.5
1350,Enterococcus,"",2,-100,1350,81852,Bacteria,0,938.0,39.1,2.2,98.6,148.4,86.8,0.0,161.336,2.2,411.0,17.1,0.7,91.4,45.7,14.5,0.0,2.2
-100001350,Non-species-specific reads in genus Enterococcus,,1,-100001350,1350,81852,Bacteria,0,488.0,20.3,3.6,99.3,148.9,88.4,0.0,161.336,3.6,48.0,2.0,0.4,94.6,48.8,16.6,0.0,3.6
1356,Enterococcus sulfureus,"",1,1356,1350,81852,Bacteria,0,148.0,6.2,5.8,97.4,148.8,84.4,0.0,79.112,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
41997,Enterococcus saccharolyticus,"",1,41997,1350,81852,Bacteria,0,92.0,3.8,5.8,98.2,149.8,86.7,0.0,48.488,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
2005703,Enterococcus wangshanyuanii,"",1,2005703,1350,81852,Bacteria,0,17.0,0.7,5.6,98.7,149.6,87.7,0.0,8.624,5.6,0,0,-100,0.0,0.0,0.0,0.0,5.6
44009,Enterococcus dispar,"",1,44009,1350,81852,Bacteria,0,23.0,1.0,3.7,97.6,149.0,85.1,0.0,8.14,3.7,0,0,-100,0.0,0.0,0.0,0.0,3.7
246144,Enterococcus italicus,"",1,246144,1350,81852,Bacteria,0,12.0,0.5,5.8,99.3,150.0,89.2,0.0,7.976,5.8,10.0,0.4,5.7,98.8,47.1,18.0,0.0,5.8
53346,Enterococcus mundtii,"",1,53346,1350,81852,Bacteria,0,8.0,0.3,4.8,97.3,150.0,85.1,0.0,6.57,5.4,21.0,0.9,5.4,92.1,44.5,13.7,0.0,5.4
1352,Enterococcus faecium,"",1,1352,1350,81852,Bacteria,0,30.0,1.3,0.8,95.7,139.7,75.4,0.0,4.745,1.3,64.0,2.7,1.3,95.0,47.2,16.9,0.0,1.3
71452,Enterococcus raffinosus,"",1,71452,1350,81852,Bacteria,0,8.0,0.3,5.6,98.1,150.0,86.6,0.0,3.696,5.6,0,0,-100,0.0,0.0,0.0,0.0,5.6
167972,uncultured Enterococcus sp.,"",1,167972,1350,81852,Bacteria,0,57.0,2.4,0.5,99.6,148.9,88.9,0.0,2.64,0.5,0,0,-100,0.0,0.0,0.0,0.0,0.5
317010,Enterococcus canintestini,"",1,317010,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.436,5.8,15.0,0.6,5.8,70.7,41.0,6.3,0.0,5.8
1353,Enterococcus gallinarum,"",1,1353,1350,81852,Bacteria,0,16.0,0.7,1.5,99.5,149.9,89.5,0.0,2.352,1.5,6.0,0.3,0.2,96.6,49.3,18.0,0.0,1.5
53345,Enterococcus durans,"",1,53345,1350,81852,Bacteria,0,5.0,0.2,3.9,99.0,120.6,68.8,0.0,2.241,3.9,60.0,2.5,0.3,90.6,43.8,12.5,0.0,3.9
1351,Enterococcus faecalis,"",1,1351,1350,81852,Bacteria,0,6.0,0.3,0.1,92.3,147.7,73.4,0.0,1.97,0.4,162.0,6.8,0.4,90.9,46.1,14.6,0.0,0.4
37734,Enterococcus casseliflavus,"",1,37734,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.596,5.7,9.0,0.4,5.7,98.7,41.8,14.6,0.0,5.7
1354,Enterococcus hirae,"",1,1354,1350,81852,Bacteria,0,2.0,0.1,4.7,93.4,150.0,76.9,0.0,1.034,4.7,0,0,-100,0.0,0.0,0.0,0.0,4.7
1834168,Enterococcus sp. 12E11_DIV0728,"",1,1834168,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.63,3.0,6.0,0.3,3.0,77.3,36.0,7.3,0.0,3.0
1355,Enterococcus columbae,"",1,1355,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.252,3.6,2.0,0.1,3.6,99.0,49.0,17.1,0.0,3.6
57732,Enterococcus asini,"",1,57732,1350,81852,Bacteria,0,2.0,0.1,1.1,98.0,149.0,85.8,0.0,0.242,1.1,0,0,-100,0.0,0.0,0.0,0.0,1.1
249189,Enterococcus hermanniensis,"",1,249189,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.21,1.5,5.0,0.2,1.5,78.8,33.0,6.2,0.0,1.5
1834172,Enterococcus sp. 2F9_DIV0599,"",1,1834172,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.09799999999999999,1.4,3.0,0.1,1.4,100.0,50.0,20.3,0.0,1.4
44008,Enterococcus cecorum,"",1,44008,1350,81852,Bacteria,0,24.0,1.0,0.0,98.5,143.7,83.4,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
186650,Microvirga,"",2,-100,186650,119045,Bacteria,0,133.0,5.5,0.2,90.1,135.8,62.6,0.0,130.272,4.6,220.0,9.2,4.6,92.9,47.7,15.9,0.0,4.6
1549810,Microvirga sp. BSC39,"",1,1549810,186650,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,130.272,4.8,142.0,5.9,4.8,93.2,48.2,16.3,0.0,4.8
864069,Microvirga lotononidis,"",1,864069,186650,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,27.692,4.3,33.0,1.4,4.3,93.1,47.8,16.2,0.0,4.3
1225564,Microvirga vignae,"",1,1225564,186650,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17.296,4.7,19.0,0.8,4.7,91.4,46.8,14.9,0.0,4.7
-100186650,Non-species-specific reads in genus Microvirga,,1,-100186650,186650,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.152,2.8,10.0,0.4,2.8,94.8,45.6,14.1,0.0,2.8
1033741,Microvirga massiliensis,"",1,1033741,186650,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.864,2.1,9.0,0.4,2.1,88.3,45.2,14.2,0.0,2.1
217168,Microvirga flocculans,"",1,217168,186650,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.036,2.2,6.0,0.3,2.2,94.6,49.8,17.0,0.0,2.2
1882682,Microvirga ossetica,"",1,1882682,186650,119045,Bacteria,0,133.0,5.5,0.3,90.1,135.8,62.6,0.0,0.33,0.3,0,0,-100,0.0,0.0,0.0,0.0,0.3
549386,Microvirga guangxiensis,"",1,549386,186650,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,88.5,26.0,10.1,0.0,-0.1
40222,Methylophaga,"",2,-100,40222,135616,Bacteria,0,22.0,0.9,5.4,92.6,138.4,69.3,0.0,56.934,5.7,71.0,3.0,5.7,83.3,48.1,14.0,0.0,5.7
754477,Methylophaga frappieri,"",1,754477,40222,135616,Bacteria,0,10.0,0.4,5.3,91.6,143.3,69.8,0.0,56.934,5.7,34.0,1.4,5.7,79.9,48.9,13.3,0.0,5.7
-100040222,Non-species-specific reads in genus Methylophaga,,1,-100040222,40222,135616,Bacteria,0,6.0,0.3,5.6,99.2,150.0,89.0,0.0,18.135,5.6,6.0,0.3,5.3,93.3,49.7,17.6,0.0,5.6
754476,Methylophaga nitratireducenticrescens,"",1,754476,40222,135616,Bacteria,0,6.0,0.3,3.8,87.7,118.5,48.7,0.0,16.074,5.8,7.0,0.3,5.8,87.3,48.3,14.7,0.0,5.8
392484,Methylophaga thiooxydans,"",1,392484,40222,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13.224,5.8,10.0,0.4,5.8,84.5,49.0,15.1,0.0,5.8
291169,Methylophaga muralis,"",1,291169,40222,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11.172,4.9,10.0,0.4,4.9,90.9,44.0,14.1,0.0,4.9
999151,Methylophaga lonarensis,"",1,999151,40222,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.612,5.8,4.0,0.2,5.8,68.6,46.0,9.6,0.0,5.8
93171,Candidatus Entotheonella,"",2,-100,93171,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,49.59,5.7,63.0,2.6,5.7,75.8,47.9,11.9,0.0,5.7
1429439,Candidatus Entotheonella sp. TSY2,"",1,1429439,93171,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,49.59,5.8,37.0,1.5,5.8,75.7,48.5,12.4,0.0,5.8
1429438,Candidatus Entotheonella sp. TSY1,"",1,1429438,93171,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,33.858,5.4,26.0,1.1,5.4,75.9,47.2,11.1,0.0,5.4
144193,Turicella,"",2,-100,144193,1653,Bacteria,0,26.0,1.1,5.6,99.5,149.7,89.4,0.0,35.112,5.6,0,0,-100,0.0,0.0,0.0,0.0,5.6
-100144193,Non-species-specific reads in genus Turicella,,1,-100144193,144193,1653,Bacteria,0,26.0,1.1,5.7,99.5,149.7,89.4,0.0,35.112,5.7,0,0,-100,0.0,0.0,0.0,0.0,5.7
1961799,Lacunisphaera,"",2,-100,1961799,134623,Bacteria,0,19.0,0.8,2.9,86.9,128.4,52.4,0.0,27.133,5.3,17.0,0.7,5.3,80.0,48.9,13.5,0.0,5.3
1838286,Lacunisphaera limnophila,"",1,1838286,1961799,134623,Bacteria,0,19.0,0.8,2.9,86.9,128.4,52.4,0.0,27.133,5.5,17.0,0.7,5.5,80.0,48.9,13.5,0.0,5.5
697279,Bavariicoccus,"",2,-100,697279,81852,Bacteria,0,20.0,0.8,5.8,99.6,149.0,89.0,0.0,26.912,5.8,6.0,0.3,5.7,99.7,49.5,17.9,0.0,5.8
-100697279,Non-species-specific reads in genus Bavariicoccus,,1,-100697279,697279,81852,Bacteria,0,20.0,0.8,5.8,99.6,149.0,89.0,0.0,26.912,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
549685,Bavariicoccus seileri,"",1,549685,697279,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9.747,5.7,6.0,0.3,5.7,99.7,49.5,17.9,0.0,5.7
178440,Opitutus,"",2,-100,178440,134623,Bacteria,0,12.0,0.5,0.3,85.5,133.8,53.1,0.0,25.992,5.7,19.0,0.8,5.7,74.6,47.5,11.5,0.0,5.7
107709,Opitutus terrae,"",1,107709,178440,134623,Bacteria,0,2.0,0.1,0.0,83.5,135.0,49.5,0.0,25.992,5.7,19.0,0.8,5.7,74.6,47.5,11.5,0.0,5.7
1882749,Opitutus sp. GAS368,"",1,1882749,178440,134623,Bacteria,0,10.0,0.4,1.0,85.9,133.6,53.9,0.0,0.12,1.0,0,0,-100,0.0,0.0,0.0,0.0,1.0
68,Lysobacter,"",2,-100,68,32033,Bacteria,0,122.0,5.1,2.6,88.6,134.7,59.1,0.0,21.565,2.6,89.0,3.7,1.9,85.8,47.1,14.1,0.0,2.6
84531,Lysobacter antibioticus,"",1,84531,68,32033,Bacteria,0,46.0,1.9,4.1,88.4,138.1,60.4,0.0,21.565,4.1,8.0,0.3,2.3,81.1,47.8,14.2,0.0,4.1
435897,Lysobacter capsici,"",1,435897,68,32033,Bacteria,0,26.0,1.1,3.5,88.0,136.4,58.6,0.0,10.01,3.5,1.0,0.0,1.3,64.0,50.0,7.5,0.0,3.5
262324,Lysobacter gummosus,"",1,262324,68,32033,Bacteria,0,17.0,0.7,2.6,88.6,137.0,60.1,0.0,4.732000000000001,2.6,0,0,-100,0.0,0.0,0.0,0.0,2.6
1736549,Lysobacter sp. Root494,"",1,1736549,68,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.104,3.6,14.0,0.6,3.6,82.5,43.8,11.7,0.0,3.6
1199154,Lysobacter sp. A03,"",1,1199154,68,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.679,4.7,8.0,0.3,4.7,87.7,41.6,11.7,0.0,4.7
1298861,Lysobacter sp. URHA0019,"",1,1298861,68,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.938,1.7,14.0,0.6,1.7,78.5,48.5,13.4,0.0,1.7
1736581,Lysobacter sp. Root667,"",1,1736581,68,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.9,5.0,5.0,0.2,5.0,96.7,49.4,17.3,0.0,5.0
-100000068,Non-species-specific reads in genus Lysobacter,,1,-100000068,68,32033,Bacteria,0,9.0,0.4,1.1,94.2,142.0,75.0,0.0,1.828,1.1,10.0,0.4,0.9,92.3,49.1,16.3,0.0,1.1
69,Lysobacter enzymogenes,"",1,69,68,32033,Bacteria,0,24.0,1.0,0.5,87.7,122.0,50.5,0.0,1.3,0.5,1.0,0.0,-0.2,83.7,49.0,15.7,0.0,0.5
435289,Lysobacter spongiicola,"",1,435289,68,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.14,1.5,9.0,0.4,1.5,94.5,47.2,16.0,0.0,1.5
262325,Lysobacter concretionis,"",1,262325,68,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.0639999999999998,2.8,5.0,0.2,2.8,92.3,49.6,16.9,0.0,2.8
1736559,Lysobacter sp. Root559,"",1,1736559,68,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.969,5.1,3.0,0.1,5.1,92.5,49.0,15.0,0.0,5.1
414050,Lysobacter dokdonensis,"",1,414050,68,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.266,0.7,4.0,0.2,0.7,69.2,48.5,11.3,0.0,0.7
1385522,Lysobacter arseniciresistens,"",1,1385522,68,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.133,0.7,3.0,0.1,0.7,89.3,49.7,15.6,0.0,0.7
346181,Lysobacter daejeonensis,"",1,346181,68,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,3.0,0.1,-0.0,92.1,48.3,16.3,0.0,-0.0
391738,Lysobacter defluvii,"",1,391738,68,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,66.7,36.0,6.3,0.0,-0.1
244698,Gillisia,"",2,-100,244698,49546,Bacteria,0,3.0,0.1,-0.0,85.0,101.7,36.5,0.0,19.176,5.1,44.0,1.8,5.1,78.8,47.9,12.5,0.0,5.1
195907,Gillisia limnaea,"",1,195907,244698,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19.176,4.7,18.0,0.8,4.7,73.5,47.1,11.1,0.0,4.7
1283286,Gillisia sp. JM1,"",1,1283286,244698,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17.136,5.6,14.0,0.6,5.6,79.9,49.3,13.0,0.0,5.6
1249975,Gillisia sp. Hel_I_29,"",1,1249975,244698,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.202,5.1,4.0,0.2,5.1,88.4,49.3,14.8,0.0,5.1
-100244698,Non-species-specific reads in genus Gillisia,,1,-100244698,244698,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.774,3.7,4.0,0.2,3.7,90.1,47.5,14.4,0.0,3.7
985255,Gillisia sp. CAL575,"",1,985255,244698,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.836,3.6,3.0,0.1,3.6,76.9,49.0,14.1,0.0,3.6
1167637,Gillisia marina,"",1,1167637,244698,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,83.3,36.0,9.2,0.0,0.6
1336796,Gillisia sp. Hel1_33_143,"",1,1336796,244698,49546,Bacteria,0,3.0,0.1,-0.0,85.0,101.7,36.5,0.0,0.0,-0.0,0,0,-100,0.0,0.0,0.0,0.0,-0.0
1295327,Croceicoccus,"",2,-100,1295327,335929,Bacteria,0,14.0,0.6,0.2,93.4,135.0,69.3,0.0,18.354,4.6,30.0,1.3,4.6,76.9,48.4,12.7,0.0,4.6
1703341,Croceicoccus pelagius,"",1,1703341,1295327,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18.354,5.7,17.0,0.7,5.7,74.7,47.9,12.3,0.0,5.7
1348774,Croceicoccus naphthovorans,"",1,1348774,1295327,335929,Bacteria,0,3.0,0.1,-0.1,89.2,105.0,44.3,0.0,6.484,4.7,6.0,0.3,4.7,75.5,49.0,12.1,0.0,4.7
1703339,Croceicoccus mobilis,"",1,1703339,1295327,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.128,3.4,4.0,0.2,3.4,90.4,49.3,15.4,0.0,3.4
1783232,Croceicoccus sp. H4,"",1,1783232,1295327,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.84,4.0,3.0,0.1,4.0,73.5,49.0,12.9,0.0,4.0
450378,Croceicoccus marinus,"",1,450378,1295327,335929,Bacteria,0,11.0,0.5,0.6,94.6,143.2,76.1,0.0,0.06,0.6,0,0,-100,0.0,0.0,0.0,0.0,0.6
1032526,Pedosphaera,"",2,-100,1032526,134621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17.952,3.2,40.0,1.7,3.2,76.6,47.6,12.3,0.0,3.2
1032527,Pedosphaera parvula,"",1,1032527,1032526,134621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17.952,3.3,40.0,1.7,3.3,76.6,47.6,12.3,0.0,3.3
81682,Methylovorus,"",2,-100,81682,32011,Bacteria,0,9.0,0.4,4.1,84.7,130.6,49.4,0.0,16.8,4.8,22.0,0.9,4.8,83.4,47.6,13.8,0.0,4.8
1848038,Methylovorus sp. MM1,"",1,1848038,81682,32011,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16.8,5.0,16.0,0.7,5.0,85.3,47.1,14.3,0.0,5.0
-100081682,Non-species-specific reads in genus Methylovorus,,1,-100081682,81682,32011,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.768,4.7,6.0,0.3,4.7,78.3,49.0,12.7,0.0,4.7
887061,Methylovorus sp. MP688,"",1,887061,81682,32011,Bacteria,0,5.0,0.2,4.5,84.4,135.4,51.5,0.0,3.69,4.5,0,0,-100,0.0,0.0,0.0,0.0,4.5
266009,Methylovorus glucosotrophus,"",1,266009,81682,32011,Bacteria,0,4.0,0.2,4.2,85.2,124.5,46.7,0.0,3.444,4.2,0,0,-100,0.0,0.0,0.0,0.0,4.2
1243,Leuconostoc,"",2,-100,1243,81850,Bacteria,0,75.0,3.1,1.9,99.3,148.8,88.4,0.0,16.53,1.9,7.0,0.3,-0.0,97.2,43.0,14.7,0.0,1.9
33968,Leuconostoc pseudomesenteroides,"",1,33968,1243,81850,Bacteria,0,35.0,1.5,5.8,98.9,149.7,88.1,0.0,16.53,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1245,Leuconostoc mesenteroides,"",1,1245,1243,81850,Bacteria,0,12.0,0.5,2.2,99.6,149.8,89.6,0.0,2.09,2.2,5.0,0.2,-0.1,99.2,45.0,15.6,0.0,2.2
-100001243,Non-species-specific reads in genus Leuconostoc,,1,-100001243,1243,81850,Bacteria,0,22.0,0.9,0.7,99.8,146.6,87.8,0.0,1.197,0.7,0,0,-100,0.0,0.0,0.0,0.0,0.7
173262,uncultured Leuconostoc sp.,"",1,173262,1243,81850,Bacteria,0,2.0,0.1,4.2,100.0,149.5,90.2,0.0,0.798,4.2,0,0,-100,0.0,0.0,0.0,0.0,4.2
33964,Leuconostoc citreum,"",1,33964,1243,81850,Bacteria,0,4.0,0.2,-0.0,99.5,150.0,89.5,0.0,0.0,-0.0,0,0,-100,0.0,0.0,0.0,0.0,-0.0
1403934,Leuconostoc sp. DORA_2,"",1,1403934,1243,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.9,2.0,0.1,1.9,92.1,38.0,12.3,0.0,1.9
1041,Erythrobacter,"",2,-100,1041,335929,Bacteria,0,33.0,1.4,0.7,85.9,134.1,53.8,0.0,14.630000000000003,2.2,175.0,7.3,2.2,86.2,46.6,13.7,0.0,2.2
