tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
60552,Burkholderia vietnamiensis,"",1,60552,32008,119060,Bacteria,0,82.0,1.5,2.4,99.1,135.6,79.1,0.0,704.04,74.4,115.0,2.0,74.4,97.3,42.2,13.6,0.0,74.4
95486,Burkholderia cenocepacia,"",1,95486,32008,119060,Bacteria,0,44.0,0.8,11.8,96.9,139.5,77.4,0.0,453.024,24.0,121.0,2.1,24.0,90.0,42.0,11.6,0.0,24.0
2015348,Burkholderia sp. AU17325,"",1,2015348,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,202.95,99.0,30.0,0.5,99.0,91.2,43.3,12.7,0.0,99.0
152480,Burkholderia ambifaria,"",1,152480,32008,119060,Bacteria,0,20.0,0.4,13.4,91.7,136.1,65.0,0.0,169.621,14.5,30.0,0.5,14.5,92.7,45.4,15.0,0.0,14.5
1207504,Burkholderia pseudomultivorans,"",1,1207504,32008,119060,Bacteria,0,17.0,0.3,14.3,90.3,138.5,63.9,0.0,134.109,18.0,15.0,0.3,18.0,86.4,42.7,11.7,0.0,18.0
60550,Burkholderia pyrrocinia,"",1,60550,32008,119060,Bacteria,0,18.0,0.3,11.0,91.8,142.1,69.1,0.0,95.642,23.2,6.0,0.1,23.2,96.1,39.0,12.5,0.0,23.2
1637866,Burkholderia sp. FL-7-2-10-S1-D7,"",1,1637866,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,81.99999999999999,100.0,9.0,0.2,100.0,94.1,42.8,13.9,0.0,100.0
2015344,Burkholderia sp. AU6039,"",1,2015344,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,81.672,66.4,15.0,0.3,66.4,94.6,45.4,15.3,0.0,66.4
101571,Burkholderia ubonensis,"",1,101571,32008,119060,Bacteria,0,12.0,0.2,9.4,95.3,142.8,76.6,0.0,60.22,9.4,25.0,0.4,6.8,90.6,44.4,14.5,0.0,9.4
179879,Burkholderia anthina,"",1,179879,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40.99999999999999,100.0,7.0,0.1,100.0,87.8,38.0,9.6,0.0,100.0
265293,[Pseudomonas] mesoacidophila,"",1,265293,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40.99999999999999,100.0,3.0,0.1,100.0,92.7,45.3,12.7,0.0,100.0
1080179,Burkholderia sp. UYPR1.413,"",1,1080179,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40.99999999999999,100.0,3.0,0.1,100.0,81.8,47.7,13.0,0.0,100.0
1108140,Burkholderia catarinensis,"",1,1108140,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40.99999999999999,100.0,5.0,0.1,100.0,99.4,37.4,11.9,0.0,100.0
1500897,Burkholderia sp. 9120,"",1,1500897,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40.99999999999999,100.0,6.0,0.1,100.0,95.3,46.0,16.9,0.0,100.0
1561199,Burkholderia sp. E168m22,"",1,1561199,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40.99999999999999,100.0,4.0,0.1,100.0,82.9,38.0,9.5,0.0,100.0
1566268,Burkholderia sp. NFACC38-1,"",1,1566268,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40.99999999999999,100.0,6.0,0.1,100.0,86.1,42.8,11.3,0.0,100.0
1566269,Burkholderia sp. NFACC33-1,"",1,1566269,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40.99999999999999,100.0,4.0,0.1,100.0,85.4,43.5,11.0,0.0,100.0
1637876,Burkholderia sp. MSMB1835,"",1,1637876,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40.99999999999999,100.0,4.0,0.1,100.0,82.6,44.5,11.0,0.0,100.0
1904757,Burkholderia puraquae,"",1,1904757,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40.99999999999999,100.0,8.0,0.1,100.0,95.5,46.5,15.8,0.0,100.0
2015345,Burkholderia sp. AU15512,"",1,2015345,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40.99999999999999,100.0,4.0,0.1,100.0,98.5,43.3,16.0,0.0,100.0
2015351,Burkholderia sp. AU27893,"",1,2015351,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40.99999999999999,100.0,3.0,0.1,100.0,90.4,48.3,12.3,0.0,100.0
2015355,Burkholderia sp. AU33423,"",1,2015355,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40.99999999999999,100.0,5.0,0.1,100.0,88.7,43.0,12.0,0.0,100.0
2015357,Burkholderia sp. AU33803,"",1,2015357,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40.99999999999999,100.0,6.0,0.1,100.0,98.1,41.8,14.9,0.0,100.0
2015359,Burkholderia sp. HI2714,"",1,2015359,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40.99999999999999,100.0,8.0,0.1,100.0,91.6,43.5,12.7,0.0,100.0
1335308,Burkholderia sp. AU4i,"",1,1335308,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,38.745,31.5,19.0,0.3,31.5,90.6,44.6,13.7,0.0,31.5
1637862,Burkholderia sp. LA-2-3-30-S1-D2,"",1,1637862,32008,119060,Bacteria,0,11.0,0.2,5.6,95.2,133.5,70.2,0.0,29.232,5.6,2.0,0.0,4.3,82.6,44.0,11.6,0.0,5.6
152500,Burkholderia dolosa,"",1,152500,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,23.739,19.3,18.0,0.3,19.3,86.2,41.9,10.6,0.0,19.3
1637853,Burkholderia sp. NRF60-BP8,"",1,1637853,32008,119060,Bacteria,0,8.0,0.1,9.0,94.6,145.9,77.1,0.0,23.49,100.0,2.0,0.0,100.0,93.5,31.0,6.5,0.0,100.0
758796,Burkholderia sp. RPE67,"",1,758796,32008,119060,Bacteria,0,4.0,0.1,5.4,90.7,150.0,71.4,0.0,13.233,5.4,118.0,2.1,-0.1,84.9,47.9,14.6,0.0,5.4
1503055,Burkholderia territorii,"",1,1503055,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12.053999999999998,14.7,14.0,0.2,14.7,89.9,42.5,12.4,0.0,14.7
488731,Burkholderia seminalis,"",1,488731,32008,119060,Bacteria,0,4.0,0.1,3.0,93.4,126.0,61.5,0.0,11.848,4.9,11.0,0.2,4.9,91.3,46.5,15.3,0.0,4.9
1571773,Burkholderia sp. USM B20,"",1,1571773,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11.562,14.1,11.0,0.2,14.1,93.3,41.9,12.9,0.0,14.1
1528693,Burkholderia sp. AD24,"",1,1528693,32008,119060,Bacteria,0,11.0,0.2,2.1,89.8,144.1,66.8,0.0,10.962,3.4,2.0,0.0,3.4,100.0,49.0,20.2,0.0,3.4
28450,Burkholderia pseudomallei,"",1,28450,32008,119060,Bacteria,0,9.0,0.2,1.7,97.0,137.7,76.8,0.0,9.858,1.7,44.0,0.8,0.3,89.3,44.9,14.0,0.0,1.7
488732,Burkholderia diffusa,"",1,488732,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.133999999999999,17.4,6.0,0.1,17.4,98.2,47.2,17.6,0.0,17.4
57975,Burkholderia thailandensis,"",1,57975,32008,119060,Bacteria,0,8.0,0.1,0.0,98.5,141.8,82.4,0.0,6.888,8.4,11.0,0.2,8.4,94.4,37.7,10.3,0.0,8.4
2015354,Burkholderia sp. AU31652,"",1,2015354,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.214,5.4,6.0,0.1,5.4,86.5,43.8,13.0,0.0,5.4
87883,Burkholderia multivorans,"",1,87883,32008,119060,Bacteria,0,1.0,0.0,-0.2,81.3,134.0,45.3,0.0,1.64,0.1,227.0,4.0,0.1,86.0,43.5,11.9,0.0,0.1
1542965,Burkholderia sp. MSHR3999,"",1,1542965,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.066,0.2,75.0,1.3,0.2,81.5,42.6,11.1,0.0,0.2
1090379,Candidatus Burkholderia brachyanthoides,"",1,1090379,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.984,0.6,21.0,0.4,0.6,79.2,48.4,12.2,0.0,0.6
337,Burkholderia glumae,"",1,337,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,93.8,32.0,7.7,0.0,0.5
28095,Burkholderia gladioli,"",1,28095,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1,98.0,49.0,17.8,0.0,0.1
188058,uncultured Burkholderia sp.,"",1,188058,32008,119060,Bacteria,0,2.0,0.0,0.1,99.7,150.0,89.9,0.0,0.0,0.1,0,0,-100,0.0,0.0,0.0,0.0,0.1
342113,Burkholderia oklahomensis,"",1,342113,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.8,91.2,34.0,9.2,0.0,0.8
416944,Burkholderia sp. TNe-862,"",1,416944,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,75.1,36.0,6.9,0.0,100.0
640511,Burkholderia sp. CCGE1002,"",1,640511,32008,119060,Bacteria,0,2.0,0.0,0.0,99.6,109.0,61.9,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
1192124,Burkholderia sp. lig30,"",1,1192124,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.2,2.0,0.0,1.2,96.9,47.5,15.3,0.0,1.2
1385592,Burkholderia sp. BDU8,"",1,1385592,32008,119060,Bacteria,0,1.0,0.0,2.0,87.0,108.0,42.7,0.0,0.0,2.0,0,0,-100,0.0,0.0,0.0,0.0,2.0
1503053,Burkholderia singularis,"",1,1503053,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,3.2,1.0,0.0,3.2,85.4,48.0,16.5,0.0,3.2
1503054,Burkholderia stagnalis,"",1,1503054,32008,119060,Bacteria,0,2.0,0.0,2.1,94.9,135.5,71.1,0.0,0.0,2.1,2.0,0.0,0.6,85.3,43.5,10.9,0.0,2.1
1564800,Burkholderia sp. LLH-Slr-6,"",1,1564800,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,100.0,50.0,20.1,0.0,100.0
1637859,Burkholderia sp. ABCPW 11,"",1,1637859,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,92.6,39.5,10.8,0.0,100.0
1637869,Burkholderia sp. MSMB0856,"",1,1637869,32008,119060,Bacteria,0,2.0,0.0,0.0,93.3,136.5,68.3,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
1637871,Burkholderia sp. MSMB1072,"",1,1637871,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,97.9,47.0,16.1,0.0,100.0
1637928,Burkholderia sp. MSMB2157WGS,"",1,1637928,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,90.0,40.0,9.8,0.0,100.0
1740163,Burkholderia sp. Bp7605,"",1,1740163,32008,119060,Bacteria,0,2.0,0.0,1.2,87.6,123.5,51.2,0.0,0.0,1.2,0,0,-100,0.0,0.0,0.0,0.0,1.2
1882750,Burkholderia sp. GAS332,"",1,1882750,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,75.0,48.0,11.1,0.0,0.5
1926878,Burkholderia sp. SRS-W-2-2016,"",1,1926878,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,2.1,2.0,0.0,2.1,90.9,41.0,12.3,0.0,2.1
2015349,Burkholderia sp. AU17457,"",1,2015349,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,75.6,41.0,6.3,0.0,100.0
2015358,Burkholderia sp. HI2500,"",1,2015358,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,90.6,44.0,13.1,0.0,100.0
2015360,Burkholderia sp. HI2761,"",1,2015360,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,97.1,34.0,7.2,0.0,100.0
13373,Burkholderia mallei,"",1,13373,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.451,-0.1,60.0,1.1,-0.1,86.3,46.3,13.6,0.0,-0.1
2078553,Unnamed genus taxon 2078553,,2,-100,2078553,2078571,Uncategorized,0,474.0,8.4,55.6,99.7,148.1,88.6,0.0,19954.84,55.6,0,0,-100,0.0,0.0,0.0,0.0,55.6
-102078553,Non-species-specific reads in genus ,,1,-102078553,2078553,2078571,Uncategorized,0,414.0,7.4,48.5,99.8,148.3,88.9,0.0,19954.84,48.5,0,0,-100,0.0,0.0,0.0,0.0,48.5
531899,Neopyrenochaeta inflorescentiae,"",1,531899,2078553,2078571,Eukaryota,0,58.0,1.0,65.6,99.2,146.3,86.6,0.0,3647.36,65.6,0,0,-100,0.0,0.0,0.0,0.0,65.6
565433,Neopyrenochaeta acicola,"",1,565433,2078553,2078571,Eukaryota,0,2.0,0.0,100.0,100.0,150.0,90.6,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
32207,Rothia,"",2,-100,32207,1268,Bacteria,0,4298.0,76.3,11.7,99.2,146.3,86.6,0.0,18326.955,11.7,445.0,7.9,2.4,98.1,48.3,17.5,0.0,11.7
172042,Rothia aeria,"",1,172042,32207,1268,Bacteria,0,3071.0,54.5,28.7,99.2,146.8,86.7,0.0,18326.955,28.7,63.0,1.1,10.0,98.5,48.4,17.2,0.0,28.7
-100032207,Non-species-specific reads in genus Rothia,,1,-100032207,32207,1268,Bacteria,0,890.0,15.8,13.0,99.7,148.3,88.8,0.0,2422.716,13.0,122.0,2.2,3.7,98.9,47.2,16.6,0.0,13.0
2047,Rothia dentocariosa,"",1,2047,32207,1268,Bacteria,0,181.0,3.2,4.5,98.3,129.5,73.7,0.0,217.056,4.5,257.0,4.6,4.4,97.6,48.8,18.0,0.0,4.5
85338,Rothia sp. CCUG 25688,"",1,85338,32207,1268,Bacteria,0,4.0,0.1,100.0,98.7,149.8,87.7,0.0,117.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
316088,uncultured Rothia sp.,"",1,316088,32207,1268,Bacteria,0,1.0,0.0,0.0,96.8,95.0,48.9,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
1739432,Rothia sp. HMSC072B04,"",1,1739432,32207,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,100.0,49.0,17.4,0.0,100.0
1739462,Rothia sp. HMSC036D11,"",1,1739462,32207,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,98.0,49.0,16.8,0.0,100.0
43675,Rothia mucilaginosa,"",1,43675,32207,1268,Bacteria,0,151.0,2.7,-0.5,99.0,146.3,86.1,0.0,-15.795,-0.5,0,0,-100,0.0,0.0,0.0,0.0,-0.5
39643,Sorangium,"",2,-100,39643,49,Bacteria,0,387.0,6.9,47.8,99.0,137.0,79.8,0.0,11357.28,47.8,0,0,-100,0.0,0.0,0.0,0.0,47.8
-100039643,Non-species-specific reads in genus Sorangium,,1,-100039643,39643,49,Bacteria,0,134.0,2.4,99.0,99.5,141.6,83.8,0.0,11357.28,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
56,Sorangium cellulosum,"",1,56,39643,49,Bacteria,0,253.0,4.5,31.1,98.7,134.6,77.7,0.0,6689.61,31.1,0,0,-100,0.0,0.0,0.0,0.0,31.1
285810,Pyrenochaeta,"",2,-100,285810,221670,Eukaryota,0,12.0,0.2,100.0,98.7,144.1,83.9,0.0,7949.83,100.0,392.0,7.0,33.7,89.4,45.1,14.2,0.0,100.0
765867,Pyrenochaeta sp. DS3sAY3a,"",1,765867,285810,221670,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7949.83,33.7,392.0,7.0,33.7,89.4,45.1,14.2,0.0,33.7
1755437,Pyrenochaeta sp.,"",1,1755437,285810,221670,Eukaryota,0,10.0,0.2,100.0,98.5,145.1,84.1,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100285810,Non-species-specific reads in genus Pyrenochaeta,,1,-100285810,285810,221670,Eukaryota,0,2.0,0.0,100.0,100.0,139.0,83.1,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1510015,Microglena,"",2,-100,1510015,3051,Eukaryota,0,33.0,0.6,100.0,97.9,144.7,82.9,0.0,7000.0,100.0,3.0,0.1,100.0,96.0,50.0,19.8,0.0,100.0
47904,Microglena monadina,"",1,47904,1510015,3051,Eukaryota,0,32.0,0.6,100.0,97.9,144.6,82.8,0.0,7000.0,100.0,3.0,0.1,100.0,96.0,50.0,19.8,0.0,100.0
-101510015,Non-species-specific reads in genus Microglena,,1,-101510015,1510015,3051,Eukaryota,0,1.0,0.0,100.0,98.7,150.0,87.8,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
96652,Rhabditoides,"",2,-100,96652,6243,Eukaryota,0,25.0,0.4,100.0,99.7,149.7,89.8,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
96653,Rhabditoides inermiformis,"",1,96653,96652,6243,Eukaryota,0,25.0,0.4,100.0,99.7,149.7,89.8,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3561,Spinacia,"",2,-100,3561,1804623,Eukaryota,0,286.0,5.1,28.3,99.7,148.4,88.9,0.0,3858.696,28.3,48.0,0.9,-0.1,92.6,46.6,15.1,0.0,28.3
3562,Spinacia oleracea,spinach,1,3562,3561,1804623,Eukaryota,0,252.0,4.5,30.3,99.7,148.2,88.8,0.0,3858.696,30.3,48.0,0.9,-0.1,92.6,46.6,15.1,0.0,30.3
-100003561,Non-species-specific reads in genus Spinacia,,1,-100003561,3561,1804623,Eukaryota,0,34.0,0.6,14.0,99.5,150.0,89.5,0.0,237.72,14.0,0,0,-100,0.0,0.0,0.0,0.0,14.0
165696,Novosphingobium,"",2,-100,165696,41297,Bacteria,0,1147.0,20.4,10.1,96.4,145.3,80.2,0.0,3001.152,10.1,1079.0,19.2,4.4,90.2,46.8,15.0,0.0,10.1
1660120,Novosphingobium sp. SCN 63-17,"",1,1660120,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3001.152,78.4,489.0,8.7,78.4,92.7,47.4,15.9,0.0,78.4
48935,Novosphingobium aromaticivorans,"",1,48935,165696,41297,Bacteria,0,800.0,14.2,19.2,96.5,146.7,81.4,0.0,2753.664,19.2,0,0,-100,0.0,0.0,0.0,0.0,19.2
-100165696,Non-species-specific reads in genus Novosphingobium,,1,-100165696,165696,41297,Bacteria,0,180.0,3.2,3.6,97.2,145.0,81.6,0.0,119.432,3.6,59.0,1.0,0.7,93.4,49.3,17.3,0.0,3.6
702113,Novosphingobium sp. PP1Y,"",1,702113,165696,41297,Bacteria,0,26.0,0.5,3.6,90.0,133.1,61.0,0.0,56.988,3.6,357.0,6.3,1.4,86.8,45.9,13.9,0.0,3.6
1660121,Novosphingobium sp. SCN 66-18,"",1,1660121,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,47.12400000000001,11.9,49.0,0.9,11.9,92.1,47.4,15.4,0.0,11.9
158500,Novosphingobium resinovorum,"",1,158500,165696,41297,Bacteria,0,79.0,1.4,2.9,94.0,143.1,74.5,0.0,41.006,2.9,0,0,-100,0.0,0.0,0.0,0.0,2.9
1051567,Novosphingobium sp. JSC-R2-221-1,"",1,1051567,165696,41297,Bacteria,0,16.0,0.3,11.9,99.5,150.0,89.5,0.0,36.057,11.9,0,0,-100,0.0,0.0,0.0,0.0,11.9
76978,Novosphingobium rosa,"",1,76978,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,26.180000000000007,8.5,37.0,0.7,8.5,89.5,42.9,13.3,0.0,8.5
13688,Novosphingobium capsulatum,"",1,13688,165696,41297,Bacteria,0,26.0,0.5,3.3,97.7,138.8,78.4,0.0,18.733,4.7,6.0,0.1,4.7,89.2,48.5,14.1,0.0,4.7
378548,Novosphingobium nitrogenifigens,"",1,378548,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13.904000000000003,7.9,21.0,0.4,7.9,91.8,47.3,15.5,0.0,7.9
292277,uncultured Novosphingobium sp.,"",1,292277,165696,41297,Bacteria,0,8.0,0.1,12.8,99.4,124.1,71.7,0.0,12.928,12.8,0,0,-100,0.0,0.0,0.0,0.0,12.8
1739114,Novosphingobium sp. Fuku2-ISO-50,"",1,1739114,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.08,7.0,8.0,0.1,7.0,97.4,48.8,17.5,0.0,7.0
1609758,Novosphingobium sp. P6W,"",1,1609758,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.496,3.4,7.0,0.1,3.4,83.0,49.9,13.9,0.0,3.4
1206458,Novosphingobium sp. MBES04,"",1,1206458,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.452,3.3,4.0,0.1,3.3,67.6,48.5,8.6,0.0,3.3
1735670,Novosphingobium sp. Leaf2,"",1,1735670,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.9240000000000002,2.1,6.0,0.1,2.1,79.1,47.8,12.4,0.0,2.1
1329895,Novosphingobium lindaniclasticum,"",1,1329895,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5720000000000001,1.3,4.0,0.1,1.3,96.3,37.5,11.3,0.0,1.3
1895900,Novosphingobium sp. 63-713,"",1,1895900,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.528,0.3,20.0,0.4,0.3,89.9,43.8,13.5,0.0,0.3
1739113,Novosphingobium sp. FSW06-99,"",1,1739113,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.44,1.0,5.0,0.1,1.0,80.9,38.8,8.1,0.0,1.0
48936,Novosphingobium subterraneum,"",1,48936,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.9,2.0,0.0,0.9,98.0,49.0,16.9,0.0,0.9
169176,Novosphingobium tardaugens,"",1,169176,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,62.0,50.0,11.2,0.0,-0.1
205844,Novosphingobium pentaromativorans,"",1,205844,165696,41297,Bacteria,0,10.0,0.2,0.0,90.5,119.9,53.4,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
1051566,Novosphingobium sp. JSC-P2-623-2,"",1,1051566,165696,41297,Bacteria,0,2.0,0.0,100.0,100.0,150.0,90.6,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1117702,Novosphingobium fuchskuhlense,"",1,1117702,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,95.9,49.0,17.3,0.0,-0.1
1144305,Novosphingobium sp. AP12,"",1,1144305,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,70.2,47.0,6.9,0.0,-0.2
1298855,Novosphingobium sp. B-7,"",1,1298855,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1,66.7,48.0,7.9,0.0,0.1
1523425,Novosphingobium sp. AAP83,"",1,1523425,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.3,61.2,49.0,8.9,0.0,0.3
908935,Yimella,"",2,-100,908935,145357,Bacteria,0,14.0,0.2,100.0,99.3,149.6,88.9,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
