tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
215813,Dinoroseobacter shibae,"",1,215813,309512,31989,Bacteria,0,25.0,0.7,4.0,92.4,147.2,73.3,0.0,11.2,4.0,0,0,-100,0.0,0.0,0.0,0.0,4.0
56999,Amaricoccus,"",2,-100,56999,31989,Bacteria,0,33.0,1.0,3.8,99.7,143.3,85.5,0.0,10.26,3.8,0,0,-100,0.0,0.0,0.0,0.0,3.8
339341,uncultured Amaricoccus sp.,"",1,339341,56999,31989,Bacteria,0,16.0,0.5,5.4,99.6,150.0,89.8,0.0,10.26,5.4,0,0,-100,0.0,0.0,0.0,0.0,5.4
-100056999,Non-species-specific reads in genus Amaricoccus,,1,-100056999,56999,31989,Bacteria,0,13.0,0.4,1.7,99.8,143.1,85.4,0.0,2.584,1.7,0,0,-100,0.0,0.0,0.0,0.0,1.7
345664,Amaricoccus sp. UMB 37,"",1,345664,56999,31989,Bacteria,0,4.0,0.1,5.8,100.0,117.5,68.4,0.0,2.204,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
218126,Quambalaria,"",2,-100,218126,426519,Eukaryota,0,12.0,0.4,5.0,98.5,149.2,86.9,0.0,10.0,5.0,0,0,-100,0.0,0.0,0.0,0.0,5.0
-100218126,Non-species-specific reads in genus Quambalaria,,1,-100218126,218126,426519,Eukaryota,0,12.0,0.4,5.0,98.5,149.2,86.9,0.0,10.0,5.0,0,0,-100,0.0,0.0,0.0,0.0,5.0
65496,Actinoalloteichus,"",2,-100,65496,2070,Bacteria,0,1.0,0.0,-0.3,82.9,123.0,43.3,0.0,9.54,4.5,13.0,0.4,4.5,77.6,42.2,9.9,0.0,4.5
-100065496,Non-species-specific reads in genus Actinoalloteichus,,1,-100065496,65496,2070,Bacteria,0,1.0,0.0,-0.2,82.9,123.0,43.3,0.0,9.54,5.3,13.0,0.4,5.3,77.6,42.2,9.9,0.0,5.3
34008,Rhodovulum,"",2,-100,34008,31989,Bacteria,0,54.0,1.6,1.9,94.2,147.6,77.3,0.0,9.31,1.9,29.0,0.8,-0.3,78.1,44.6,10.1,0.0,1.9
-100034008,Non-species-specific reads in genus Rhodovulum,,1,-100034008,34008,31989,Bacteria,0,33.0,1.0,4.9,96.5,147.7,81.9,0.0,9.31,4.9,0,0,-100,0.0,0.0,0.0,0.0,4.9
308754,Rhodovulum sp. MB263,"",1,308754,34008,31989,Bacteria,0,8.0,0.2,1.2,92.0,149.5,73.8,0.0,0.456,1.2,0,0,-100,0.0,0.0,0.0,0.0,1.2
35806,Rhodovulum sulfidophilum,"",1,35806,34008,31989,Bacteria,0,13.0,0.4,0.3,89.9,146.2,67.9,0.0,0.156,0.3,28.0,0.8,-0.3,78.8,44.4,10.2,0.0,0.3
1187851,Rhodovulum sp. PH10,"",1,1187851,34008,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,59.2,49.0,6.4,0.0,1.0
173493,Planophila,"",2,-100,173493,-300,Eukaryota,0,6.0,0.2,5.8,98.9,149.8,88.2,0.0,6.728,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
173490,Planophila laetevirens,"",1,173490,173493,-300,Eukaryota,0,6.0,0.2,5.8,98.9,149.8,88.2,0.0,6.728,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
3504,Betula,"",2,-100,3504,3514,Eukaryota,0,8.0,0.2,5.8,99.7,149.1,89.3,0.0,6.728,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
3505,Betula pendula,European white birch,1,3505,3504,3514,Eukaryota,0,8.0,0.2,5.8,99.7,149.1,89.3,0.0,6.728,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1159323,Macellibacteroides,"",2,-100,1159323,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.4,4.0,15.0,0.4,4.0,96.3,44.5,15.4,0.0,4.0
1857568,Macellibacteroides sp. HH-ZS,"",1,1857568,1159323,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.4,4.0,15.0,0.4,4.0,96.3,44.5,15.4,0.0,4.0
191769,Marinilactibacillus,"",2,-100,191769,186828,Bacteria,0,6.0,0.2,-0.4,94.9,125.5,65.2,0.0,6.148,5.3,6.0,0.2,5.3,76.0,48.5,11.4,0.0,5.3
191770,Marinilactibacillus psychrotolerans,"",1,191770,191769,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.148,5.8,6.0,0.2,5.8,76.0,48.5,11.4,0.0,5.8
1911586,Marinilactibacillus sp. 15R,"",1,1911586,191769,186828,Bacteria,0,6.0,0.2,-0.4,94.9,125.5,65.2,0.0,-0.032,-0.4,0,0,-100,0.0,0.0,0.0,0.0,-0.4
1002492,Pontomyia,"",2,-100,1002492,7149,Eukaryota,0,6.0,0.2,4.5,97.3,149.5,84.7,0.0,5.22,4.5,0,0,-100,0.0,0.0,0.0,0.0,4.5
-101002492,Non-species-specific reads in genus Pontomyia,,1,-101002492,1002492,7149,Eukaryota,0,6.0,0.2,5.8,97.3,149.5,84.7,0.0,5.22,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
663242,Albimonas,"",2,-100,663242,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.22,4.5,6.0,0.2,4.5,77.2,48.8,12.6,0.0,4.5
356660,Albimonas donghaensis,"",1,356660,663242,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.22,5.8,6.0,0.2,5.8,77.2,48.8,12.6,0.0,5.8
97050,Ruegeria,"",2,-100,97050,31989,Bacteria,0,27.0,0.8,1.0,94.6,139.3,73.0,0.0,4.64,1.0,2.0,0.1,-0.5,82.0,49.5,13.3,0.0,1.0
379347,Ruegeria mobilis,"",1,379347,97050,31989,Bacteria,0,26.0,0.8,5.8,94.6,139.0,72.7,0.0,4.64,5.8,1.0,0.0,-0.2,98.0,49.0,17.4,0.0,5.8
292414,Ruegeria sp. TM1040,"",1,292414,97050,31989,Bacteria,0,1.0,0.0,-0.2,95.2,147.0,78.9,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
985054,Ruegeria halocynthiae,"",1,985054,97050,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,5.8,1.0,0.0,5.8,66.0,50.0,9.2,0.0,5.8
-200028056,Non-genus-specific reads in family Micromonosporaceae,,2,-100,-200028056,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.563,3.9,11.0,0.3,3.9,94.1,44.1,13.7,0.0,3.9
-100028056,Non-species-specific reads in family Micromonosporaceae,,1,-100028056,-200028056,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.563,3.9,11.0,0.3,3.9,94.1,44.1,13.7,0.0,3.9
497,Psychrobacter,"",2,-100,497,468,Bacteria,0,50.0,1.5,-0.2,90.5,135.7,63.5,0.0,4.188000000000001,1.8,63.0,1.8,1.8,94.6,48.4,17.4,0.0,1.8
-100000497,Non-species-specific reads in genus Psychrobacter,,1,-100000497,497,468,Bacteria,0,9.0,0.3,-0.4,99.4,134.0,78.7,0.0,4.188000000000001,2.6,31.0,0.9,2.6,97.4,48.2,18.6,0.0,2.6
1849383,Psychrobacter sp. SHUES1,"",1,1849383,497,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.592,2.4,22.0,0.6,2.4,94.7,49.4,17.3,0.0,2.4
112002,Psychrobacter pacificensis,"",1,112002,497,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.044,5.8,2.0,0.1,5.8,98.0,49.0,18.7,0.0,5.8
1112209,Psychrobacter sp. PAMC 21119,"",1,1112209,497,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.044,5.8,2.0,0.1,5.8,64.3,49.0,8.4,0.0,5.8
282669,Psychrobacter cibarius,"",1,282669,497,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.918,5.1,4.0,0.1,5.1,90.2,44.5,12.4,0.0,5.1
334543,Psychrobacter arcticus,"",1,334543,497,468,Bacteria,0,7.0,0.2,0.9,89.7,146.3,67.5,0.0,0.6120000000000001,3.2,2.0,0.1,3.2,86.5,48.0,16.5,0.0,3.2
330922,Psychrobacter cryohalolentis,"",1,330922,497,468,Bacteria,0,13.0,0.4,5.1,89.8,122.0,55.2,0.0,0.408,5.1,0,0,-100,0.0,0.0,0.0,0.0,5.1
1699624,Psychrobacter sp. P11G5,"",1,1699624,497,468,Bacteria,0,7.0,0.2,4.7,93.6,147.9,76.4,0.0,0.18800000000000003,4.7,0,0,-100,0.0,0.0,0.0,0.0,4.7
1028416,Psychrobacter sp. DAB_AL43B,"",1,1028416,497,468,Bacteria,0,8.0,0.2,1.9,83.2,142.3,52.5,0.0,0.076,1.9,0,0,-100,0.0,0.0,0.0,0.0,1.9
1699622,Psychrobacter sp. P2G3,"",1,1699622,497,468,Bacteria,0,2.0,0.1,1.2,84.0,119.0,43.3,0.0,0.024,1.2,0,0,-100,0.0,0.0,0.0,0.0,1.2
1720344,Psychrobacter sp. AntiMn-1,"",1,1720344,497,468,Bacteria,0,3.0,0.1,0.3,88.4,141.0,62.5,0.0,0.006,0.3,0,0,-100,0.0,0.0,0.0,0.0,0.3
45610,Psychrobacter urativorans,"",1,45610,497,468,Bacteria,0,1.0,0.0,-0.1,80.9,136.0,45.3,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1147740,Elaeophora,"",2,-100,1147740,6296,Eukaryota,0,15.0,0.4,3.1,94.1,138.8,71.7,0.0,3.8440000000000003,3.1,0,0,-100,0.0,0.0,0.0,0.0,3.1
1147741,Elaeophora elaphi,"",1,1147741,1147740,6296,Eukaryota,0,15.0,0.4,3.1,94.1,138.8,71.7,0.0,3.8440000000000003,3.1,0,0,-100,0.0,0.0,0.0,0.0,3.1
110456,T7virus,"",2,-100,110456,10744,Viruses,1,115.0,3.4,0.9,99.7,149.3,89.6,0.0,3.771,0.9,104.0,3.0,0.9,99.4,46.6,17.0,0.0,0.9
1985738,Escherichia virus T7,"",1,1985738,110456,10744,Viruses,1,111.0,3.2,1.0,99.7,149.3,89.6,0.0,3.771,1.0,39.0,1.1,0.9,99.7,46.9,17.2,0.0,1.0
-100110456,Non-species-specific reads in genus T7virus,,1,-100110456,110456,10744,Viruses,1,4.0,0.1,0.0,99.7,150.0,89.9,0.0,1.4580000000000002,0.9,62.0,1.8,0.9,99.5,47.9,17.3,0.0,0.9
227720,Yersinia phage phiA1122,"",1,227720,110456,10744,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,0.333,3.7,3.0,0.1,3.7,94.4,18.0,9.1,0.0,3.7
279,Xanthobacter,"",2,-100,279,335928,Bacteria,0,108.0,3.2,1.0,99.0,148.9,87.9,0.0,3.77,1.0,9.0,0.3,0.6,96.1,40.6,11.7,0.0,1.0
-100000279,Non-species-specific reads in genus Xanthobacter,,1,-100000279,279,335928,Bacteria,0,43.0,1.3,2.9,99.7,149.8,89.9,0.0,3.77,2.9,0,0,-100,0.0,0.0,0.0,0.0,2.9
280,Xanthobacter autotrophicus,"",1,280,279,335928,Bacteria,0,65.0,1.9,0.5,98.6,148.4,86.6,0.0,0.95,0.5,1.0,0.0,-0.1,80.0,45.0,10.3,0.0,0.5
1117244,Xanthobacter sp. 91,"",1,1117244,279,335928,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.516,4.3,8.0,0.2,4.3,98.1,40.0,11.9,0.0,4.3
1865,Actinoplanes,"",2,-100,1865,28056,Bacteria,0,37.0,1.1,0.1,87.3,136.4,57.7,0.0,3.5410000000000004,1.5,30.0,0.9,1.5,87.5,47.8,14.8,0.0,1.5
196914,Actinoplanes friuliensis,"",1,196914,1865,28056,Bacteria,0,14.0,0.4,0.4,90.0,135.1,61.6,0.0,3.5410000000000004,4.7,16.0,0.5,4.7,85.8,47.6,14.7,0.0,4.7
135946,Actinoplanes awajinensis,"",1,135946,1865,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.38,4.6,6.0,0.2,4.6,88.6,46.3,14.7,0.0,4.6
1710355,Actinoplanes sp. TFC3,"",1,1710355,1865,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.2600000000000002,4.2,7.0,0.2,4.2,90.6,50.0,15.2,0.0,4.2
649831,Actinoplanes sp. N902-109,"",1,649831,1865,28056,Bacteria,0,12.0,0.4,1.3,86.2,143.9,59.2,0.0,0.052,1.3,1.0,0.0,0.3,86.7,45.0,13.9,0.0,1.3
113562,Actinoplanes derwentensis,"",1,113562,1865,28056,Bacteria,0,5.0,0.1,0.5,82.7,116.0,41.0,0.0,0.005,0.5,0,0,-100,0.0,0.0,0.0,0.0,0.5
134676,Actinoplanes sp. SE50/110,"",1,134676,1865,28056,Bacteria,0,4.0,0.1,0.0,87.6,140.5,60.1,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
-100001865,Non-species-specific reads in genus Actinoplanes,,1,-100001865,1865,28056,Bacteria,0,2.0,0.1,-0.1,86.3,143.0,59.0,0.0,-0.001,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
196013,Caldimonas,"",2,-100,196013,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.51,1.5,32.0,0.9,1.5,86.1,48.5,14.7,0.0,1.5
-100196013,Non-species-specific reads in genus Caldimonas,,1,-100196013,196013,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.51,2.6,31.0,0.9,2.6,86.1,48.5,14.8,0.0,2.6
196015,Caldimonas manganoxidans,"",1,196015,196013,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,87.8,49.0,14.3,0.0,-0.1
1983735,Phayoncevirus,"",2,-100,1983735,10699,Viruses,1,2.0,0.1,5.8,85.3,143.0,57.0,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1983742,Mycobacterium virus Phayonce,"",1,1983742,1983735,10699,Viruses,1,2.0,0.1,5.8,85.3,143.0,57.0,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1966359,Gemmabryum,"",2,-100,1966359,37411,Eukaryota,0,4.0,0.1,5.8,99.5,150.0,89.5,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
66992,Gemmabryum caespiticium,"",1,66992,1966359,37411,Eukaryota,0,4.0,0.1,5.8,99.5,150.0,89.5,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1543703,Desulfuribacillus,"",2,-100,1543703,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,2.0,0.1,5.8,89.0,50.0,15.3,0.0,5.8
766136,Desulfuribacillus alkaliarsenatis,"",1,766136,1543703,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,2.0,0.1,5.8,89.0,50.0,15.3,0.0,5.8
1518147,Wenyingzhuangia,"",2,-100,1518147,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,4.0,0.1,5.8,68.4,42.0,6.7,0.0,5.8
1195760,Wenyingzhuangia marina,"",1,1195760,1518147,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,4.0,0.1,5.8,68.4,42.0,6.7,0.0,5.8
1434049,Thermophagus,"",2,-100,1434049,558415,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,3.0,0.1,5.8,69.4,49.0,9.7,0.0,5.8
385682,Thermophagus xiamenensis,"",1,385682,1434049,558415,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,3.0,0.1,5.8,69.4,49.0,9.7,0.0,5.8
1269797,Euoidium,"",2,-100,1269797,34371,Eukaryota,0,4.0,0.1,5.8,97.8,128.3,71.3,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
366515,Euoidium mutisiae,"",1,366515,1269797,34371,Eukaryota,0,4.0,0.1,5.8,97.8,128.3,71.3,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
482460,Sediminibacillus,"",2,-100,482460,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,2.0,0.1,5.8,73.5,49.0,14.6,0.0,5.8
482461,Sediminibacillus halophilus,"",1,482461,482460,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,2.0,0.1,5.8,73.5,49.0,14.6,0.0,5.8
459532,Terribacillus,"",2,-100,459532,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,2.0,0.1,5.8,69.4,49.0,9.9,0.0,5.8
586416,Terribacillus aidingensis,"",1,586416,459532,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,2.0,0.1,5.8,69.4,49.0,9.9,0.0,5.8
390127,Thionia,"",2,-100,390127,36158,Eukaryota,0,4.0,0.1,5.8,98.0,148.0,85.1,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
