tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
73010,Aeromonas encheleia,"",1,73010,642,84642,Bacteria,0,2.0,0.1,5.8,98.0,150.0,86.5,0.0,2.088,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
558964,Aeromonas aquatica,"",1,558964,642,84642,Bacteria,0,6.0,0.2,1.6,99.9,150.0,90.3,0.0,1.1520000000000001,1.6,0,0,-100,0.0,0.0,0.0,0.0,1.6
263763,uncultured Aeromonas sp.,"",1,263763,642,84642,Bacteria,0,2.0,0.1,1.6,99.2,129.0,74.9,0.0,0.5760000000000001,1.6,0,0,-100,0.0,0.0,0.0,0.0,1.6
697046,Aeromonas sp. O23A,"",1,697046,642,84642,Bacteria,0,2.0,0.1,0.7,98.6,128.5,73.8,0.0,0.252,0.7,0,0,-100,0.0,0.0,0.0,0.0,0.7
654,Aeromonas veronii,"",1,654,642,84642,Bacteria,0,5.0,0.2,0.3,100.0,139.6,83.5,0.0,0.216,0.3,0,0,-100,0.0,0.0,0.0,0.0,0.3
648,Aeromonas caviae,"",1,648,642,84642,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.048,1.2,10.0,0.4,1.2,99.6,48.2,18.0,0.0,1.2
113286,Pseudoramibacter,"",2,-100,113286,186806,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,127.008,3.6,261.0,9.8,3.6,97.4,47.0,17.4,0.0,3.6
113287,Pseudoramibacter alactolyticus,"",1,113287,113286,186806,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,127.008,3.6,261.0,9.8,3.6,97.4,47.0,17.4,0.0,3.6
2005363,Auricoccucs,"",2,-100,2005363,90964,Bacteria,0,146.0,5.5,4.4,98.3,137.9,79.2,0.0,108.944,4.4,28.0,1.1,2.0,92.7,47.8,16.2,0.0,4.4
1849491,Auricoccus indicus,"",1,1849491,2005363,90964,Bacteria,0,144.0,5.4,4.4,98.2,138.3,79.4,0.0,108.944,4.4,28.0,1.1,2.0,92.7,47.8,16.2,0.0,4.4
-102005363,Non-species-specific reads in genus Auricoccucs,,1,-102005363,2005363,90964,Bacteria,0,2.0,0.1,4.5,100.0,108.0,61.9,0.0,1.98,4.5,0,0,-100,0.0,0.0,0.0,0.0,4.5
1647178,Aliicoccus,"",2,-100,1647178,90964,Bacteria,0,20.0,0.8,4.1,99.4,150.0,89.3,0.0,54.866,5.4,47.0,1.8,5.4,95.6,47.2,16.2,0.0,5.4
930138,Aliicoccus persicus,"",1,930138,1647178,90964,Bacteria,0,2.0,0.1,5.8,100.0,150.0,90.6,0.0,54.866,5.8,47.0,1.8,5.4,95.6,47.2,16.2,0.0,5.8
-101647178,Non-species-specific reads in genus Aliicoccus,,1,-101647178,1647178,90964,Bacteria,0,18.0,0.7,3.9,99.3,150.0,89.1,0.0,11.193,3.9,0,0,-100,0.0,0.0,0.0,0.0,3.9
1716,Corynebacterium,"",2,-100,1716,1653,Bacteria,0,2316.0,87.2,1.0,96.5,137.7,76.0,0.0,50.99,1.0,1299.0,48.9,1.0,90.8,43.9,13.8,0.0,1.0
-100001716,Non-species-specific reads in genus Corynebacterium,,1,-100001716,1716,1653,Bacteria,0,739.0,27.8,1.6,99.4,145.9,86.6,0.0,50.99,1.6,246.0,9.3,0.7,94.7,46.5,15.6,0.0,1.6
160386,Corynebacterium casei,"",1,160386,1716,1653,Bacteria,0,129.0,4.9,5.1,93.2,133.8,68.0,0.0,26.74,5.1,13.0,0.5,3.5,87.3,46.5,12.9,0.0,5.1
38289,Corynebacterium jeikeium,"",1,38289,1716,1653,Bacteria,0,149.0,5.6,2.3,95.9,141.8,77.3,0.0,24.49,4.3,72.0,2.7,4.3,94.3,48.2,16.6,0.0,4.3
161899,Corynebacterium singulare,"",1,161899,1716,1653,Bacteria,0,137.0,5.2,2.7,97.6,136.1,76.9,0.0,15.42,4.6,8.0,0.3,4.6,94.0,49.3,18.0,0.0,4.6
1717,Corynebacterium diphtheriae,"",1,1717,1716,1653,Bacteria,0,10.0,0.4,0.1,98.0,130.0,73.1,0.0,14.74,2.1,185.0,7.0,2.1,92.5,46.6,15.6,0.0,2.1
156978,Corynebacterium imitans,"",1,156978,1716,1653,Bacteria,0,83.0,3.1,3.2,94.7,142.4,75.3,0.0,12.02,4.2,12.0,0.5,4.2,87.5,49.7,15.4,0.0,4.2
146827,Corynebacterium simulans,"",1,146827,1716,1653,Bacteria,0,133.0,5.0,2.4,97.0,131.3,72.3,0.0,12.0,2.4,0,0,-100,0.0,0.0,0.0,0.0,2.4
43770,Corynebacterium striatum,"",1,43770,1716,1653,Bacteria,0,132.0,5.0,2.3,94.8,125.7,64.9,0.0,11.5,2.3,1.0,0.0,-0.0,77.6,49.0,11.5,0.0,2.3
152794,Corynebacterium efficiens,"",1,152794,1716,1653,Bacteria,0,2.0,0.1,-0.4,88.6,132.0,57.7,0.0,9.0,0.8,300.0,11.3,0.8,85.5,39.7,10.6,0.0,0.8
38303,Corynebacterium pseudogenitalium,"",1,38303,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.92,0.8,262.0,9.9,0.8,89.3,41.3,12.9,0.0,0.8
161896,Corynebacterium camporealensis,"",1,161896,1716,1653,Bacteria,0,100.0,3.8,1.8,97.4,131.4,73.3,0.0,7.05,2.1,2.0,0.1,2.1,90.0,45.0,14.1,0.0,2.1
169292,Corynebacterium aurimucosum,"",1,169292,1716,1653,Bacteria,0,101.0,3.8,1.3,96.8,145.0,81.2,0.0,5.04,1.3,12.0,0.5,0.2,97.3,48.9,17.6,0.0,1.3
161895,Corynebacterium phocae,"",1,161895,1716,1653,Bacteria,0,60.0,2.3,1.8,97.2,141.7,79.9,0.0,4.14,1.8,0,0,-100,0.0,0.0,0.0,0.0,1.8
1705,Corynebacterium stationis,"",1,1705,1716,1653,Bacteria,0,33.0,1.2,2.2,95.5,137.2,73.5,0.0,4.09,2.9,13.0,0.5,2.9,93.3,42.8,14.0,0.0,2.9
1697,Corynebacterium ammoniagenes,"",1,1697,1716,1653,Bacteria,0,29.0,1.1,2.4,87.4,129.7,55.0,0.0,3.15,2.4,7.0,0.3,1.7,95.5,46.6,16.6,0.0,2.4
1203622,Corynebacterium sp. KPL1989,"",1,1203622,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.0,3.0,26.0,1.0,3.0,96.3,37.1,10.8,0.0,3.0
401472,Corynebacterium ureicelerivorans,"",1,401472,1716,1653,Bacteria,0,192.0,7.2,0.4,93.9,130.0,66.4,0.0,2.9,0.4,5.0,0.2,0.1,85.0,46.4,15.1,0.0,0.4
1652495,Corynebacterium crudilactis,"",1,1652495,1716,1653,Bacteria,0,8.0,0.3,5.4,97.0,97.5,50.8,0.0,1.62,5.4,0,0,-100,0.0,0.0,0.0,0.0,5.4
28028,Corynebacterium flavescens,"",1,28028,1716,1653,Bacteria,0,36.0,1.4,1.1,94.7,133.7,69.1,0.0,1.54,1.1,0,0,-100,0.0,0.0,0.0,0.0,1.1
1232427,Corynebacterium ihumii,"",1,1232427,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.5,2.5,15.0,0.6,2.5,97.1,49.3,17.7,0.0,2.5
441500,Corynebacterium timonense,"",1,441500,1716,1653,Bacteria,0,24.0,0.9,1.5,91.1,119.0,54.4,0.0,1.35,1.5,0,0,-100,0.0,0.0,0.0,0.0,1.5
38286,Corynebacterium afermentans,"",1,38286,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.26,1.4,24.0,0.9,1.4,96.6,47.0,16.2,0.0,1.4
1720193,Corynebacterium sp. MC3,"",1,1720193,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.14,5.7,4.0,0.2,5.7,85.4,49.5,15.7,0.0,5.7
35755,Corynebacterium kutscheri,"",1,35755,1716,1653,Bacteria,0,10.0,0.4,2.8,93.2,111.1,52.5,0.0,1.12,2.8,0,0,-100,0.0,0.0,0.0,0.0,2.8
1581117,Corynebacterium sp. HMSC05E07,"",1,1581117,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.98,4.9,6.0,0.2,4.9,83.1,49.3,14.6,0.0,4.9
203263,Corynebacterium aquilae,"",1,203263,1716,1653,Bacteria,0,11.0,0.4,2.1,90.3,140.4,64.9,0.0,0.84,2.1,0,0,-100,0.0,0.0,0.0,0.0,2.1
92706,[Brevibacterium] flavum,"",1,92706,1716,1653,Bacteria,0,2.0,0.1,5.8,95.1,122.0,63.2,0.0,0.58,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
38302,Corynebacterium mycetoides,"",1,38302,1716,1653,Bacteria,0,24.0,0.9,0.6,92.1,142.3,70.6,0.0,0.54,0.6,0,0,-100,0.0,0.0,0.0,0.0,0.6
1581050,Corynebacterium sp. HMSC04H06,"",1,1581050,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.52,2.6,6.0,0.2,2.6,99.7,50.0,16.8,0.0,2.6
38304,Corynebacterium tuberculostearicum,"",1,38304,1716,1653,Bacteria,0,5.0,0.2,1.6,98.7,148.8,87.0,0.0,0.48,1.6,6.0,0.2,0.8,100.0,49.7,18.7,0.0,1.6
702967,Corynebacterium sp. NML98-0116,"",1,702967,1716,1653,Bacteria,0,22.0,0.8,0.6,97.8,140.5,80.2,0.0,0.48,0.6,0,0,-100,0.0,0.0,0.0,0.0,0.6
1231000,Corynebacterium lactis,"",1,1231000,1716,1653,Bacteria,0,10.0,0.4,1.0,96.3,126.6,68.7,0.0,0.4,1.0,0,0,-100,0.0,0.0,0.0,0.0,1.0
156976,Corynebacterium riegelii,"",1,156976,1716,1653,Bacteria,0,29.0,1.1,0.3,93.9,133.0,68.0,0.0,0.33,0.3,0,0,-100,0.0,0.0,0.0,0.0,0.3
1720192,Corynebacterium bouchesdurhonense,"",1,1720192,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.22,1.1,4.0,0.2,1.1,95.1,41.0,13.5,0.0,1.1
187491,Corynebacterium glaucum,"",1,187491,1716,1653,Bacteria,0,18.0,0.7,0.3,95.8,120.8,63.0,0.0,0.21,0.3,0,0,-100,0.0,0.0,0.0,0.0,0.3
159447,uncultured Corynebacterium sp.,"",1,159447,1716,1653,Bacteria,0,12.0,0.5,0.4,97.9,135.9,77.0,0.0,0.2,0.4,0,0,-100,0.0,0.0,0.0,0.0,0.4
1404244,Corynebacterium glyciniphilum,"",1,1404244,1716,1653,Bacteria,0,7.0,0.3,0.5,90.8,115.3,51.8,0.0,0.15,0.5,0,0,-100,0.0,0.0,0.0,0.0,0.5
302449,Corynebacterium tuscaniense,"",1,302449,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.14,1.4,3.0,0.1,1.4,82.5,40.0,10.3,0.0,1.4
1581072,Corynebacterium sp. HMSC30G07,"",1,1581072,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.12,1.2,2.0,0.1,1.2,84.1,34.0,7.1,0.0,1.2
1739255,Corynebacterium sp. HMSC063G05,"",1,1739255,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.12,0.4,9.0,0.3,0.4,85.6,43.6,10.4,0.0,0.4
1739295,Corynebacterium sp. HMSC034A01,"",1,1739295,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.12,0.6,4.0,0.2,0.6,96.7,44.5,15.5,0.0,0.6
37637,Corynebacterium pseudodiphtheriticum,"",1,37637,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.1,0.5,4.0,0.2,0.5,94.9,49.0,15.1,0.0,0.5
1223514,Corynebacterium humireducens,"",1,1223514,1716,1653,Bacteria,0,4.0,0.2,-0.2,97.2,149.8,84.6,0.0,0.1,0.7,4.0,0.2,0.7,95.0,49.5,16.7,0.0,0.7
1906333,Corynebacterium sp. NML130628,"",1,1906333,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.1,1.0,2.0,0.1,1.0,89.6,48.0,19.0,0.0,1.0
1739494,Corynebacterium sp. HMSC071B10,"",1,1739494,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.08,0.8,2.0,0.1,0.8,77.6,49.0,12.0,0.0,0.8
38284,Corynebacterium accolens,"",1,38284,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.07,0.1,19.0,0.7,0.1,92.7,48.8,17.0,0.0,0.1
1408191,Corynebacterium deserti,"",1,1408191,1716,1653,Bacteria,0,2.0,0.1,0.7,78.6,131.0,39.2,0.0,0.07,0.7,0,0,-100,0.0,0.0,0.0,0.0,0.7
191493,Corynebacterium sphenisci,"",1,191493,1716,1653,Bacteria,0,2.0,0.1,0.4,87.8,108.5,41.7,0.0,0.04,0.4,0,0,-100,0.0,0.0,0.0,0.0,0.4
1718,Corynebacterium glutamicum,"",1,1718,1716,1653,Bacteria,0,6.0,0.2,0.1,88.6,114.2,48.3,0.0,0.02,0.1,0,0,-100,0.0,0.0,0.0,0.0,0.1
1050174,Corynebacterium epidermidicanis,"",1,1050174,1716,1653,Bacteria,0,4.0,0.2,0.1,89.7,136.0,61.8,0.0,0.02,0.1,0,0,-100,0.0,0.0,0.0,0.0,0.1
1725,Corynebacterium xerosis,"",1,1725,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,4.0,0.2,-0.0,100.0,49.0,17.0,0.0,-0.0
136857,Corynebacterium testudinoris,"",1,136857,1716,1653,Bacteria,0,1.0,0.0,-0.4,92.1,101.0,46.1,0.0,0.0,-0.4,0,0,-100,0.0,0.0,0.0,0.0,-0.4
161889,Corynebacterium lipophiloflavum,"",1,161889,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,7.0,0.3,-0.0,96.7,38.9,12.2,0.0,-0.0
575200,Corynebacterium maris,"",1,575200,1716,1653,Bacteria,0,4.0,0.2,-0.0,90.5,141.8,66.1,0.0,0.0,-0.0,0,0,-100,0.0,0.0,0.0,0.0,-0.0
598660,Corynebacterium pyruviciproducens,"",1,598660,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.9,1.0,0.0,0.9,54.2,48.0,6.3,0.0,0.9
1072256,Corynebacterium uterequi,"",1,1072256,1716,1653,Bacteria,0,4.0,0.2,0.0,86.7,150.0,63.1,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
1121358,Corynebacterium doosanense,"",1,1121358,1716,1653,Bacteria,0,7.0,0.3,0.0,88.6,120.4,52.7,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
1581056,Corynebacterium sp. HMSC22B11,"",1,1581056,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.7,1.0,0.0,1.7,86.1,36.0,6.5,0.0,1.7
1581066,Corynebacterium sp. HMSC28B08,"",1,1581066,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.1,1.0,0.0,1.1,82.6,46.0,13.6,0.0,1.1
1739540,Corynebacterium sp. HMSC075D04,"",1,1739540,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,4.3,1.0,0.0,4.3,68.8,48.0,9.9,0.0,4.3
1852390,Corynebacterium fournierii,"",1,1852390,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,93.9,49.0,15.9,0.0,-0.2
225326,Corynebacterium halotolerans,"",1,225326,1716,1653,Bacteria,0,3.0,0.1,-0.1,86.3,79.7,28.0,0.0,-0.01,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
258224,Corynebacterium resistens,"",1,258224,1716,1653,Bacteria,0,2.0,0.1,-0.1,97.2,144.0,81.0,0.0,-0.01,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1581119,Corynebacterium sp. HMSC05H05,"",1,1581119,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01,-0.1,2.0,0.1,-0.1,94.2,40.0,12.4,0.0,-0.1
1979527,Corynebacterium kefirresidentii,"",1,1979527,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01,-0.1,2.0,0.1,-0.1,100.0,49.0,20.3,0.0,-0.1
1727,Corynebacterium variabile,"",1,1727,1716,1653,Bacteria,0,4.0,0.2,-0.1,94.7,120.0,62.9,0.0,-0.02,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1230998,Corynebacterium frankenforstense,"",1,1230998,1716,1653,Bacteria,0,2.0,0.1,-0.2,90.3,133.5,61.5,0.0,-0.02,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
1719,Corynebacterium pseudotuberculosis,"",1,1719,1716,1653,Bacteria,0,2.0,0.1,-0.3,91.2,62.0,23.0,0.0,-0.03,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
65058,Corynebacterium ulcerans,"",1,65058,1716,1653,Bacteria,0,2.0,0.1,-0.3,88.9,132.5,58.7,0.0,-0.03,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
43771,Corynebacterium urealyticum,"",1,43771,1716,1653,Bacteria,0,15.0,0.6,-0.1,98.4,138.7,79.8,0.0,-0.06,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
38305,Corynebacterium vitaeruminis,"",1,38305,1716,1653,Bacteria,0,5.0,0.2,-0.6,95.9,102.8,52.0,0.0,-0.12,-0.2,1.0,0.0,-0.2,60.0,50.0,8.9,0.0,-0.2
3337,Pinus,"",2,-100,3337,3318,Eukaryota,0,50.0,1.9,1.1,98.6,145.4,84.8,0.0,46.305,2.1,278.0,10.5,2.1,79.4,41.5,9.6,0.0,2.1
88728,Pinus koraiensis,"",1,88728,3337,3318,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,46.305,2.1,278.0,10.5,2.1,79.4,41.5,9.6,0.0,2.1
3352,Pinus taeda,loblolly pine,1,3352,3337,3318,Eukaryota,0,21.0,0.8,2.3,97.2,144.5,81.4,0.0,2.024,2.3,0,0,-100,0.0,0.0,0.0,0.0,2.3
-100003337,Non-species-specific reads in genus Pinus,,1,-100003337,3337,3318,Eukaryota,0,18.0,0.7,1.9,99.8,146.6,87.9,0.0,1.463,1.9,0,0,-100,0.0,0.0,0.0,0.0,1.9
58041,Pinus cembra,"",1,58041,3337,3318,Eukaryota,0,1.0,0.0,1.1,98.9,95.0,51.7,0.0,0.0,1.1,0,0,-100,0.0,0.0,0.0,0.0,1.1
88730,Pinus massoniana,"",1,88730,3337,3318,Eukaryota,0,10.0,0.4,0.0,99.5,150.0,89.5,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
1678,Bifidobacterium,"",2,-100,1678,31953,Bacteria,0,92.0,3.5,0.8,99.3,146.4,86.8,0.0,17.52,0.8,940.0,35.4,0.8,83.1,46.1,12.5,0.0,0.8
1680,Bifidobacterium adolescentis,"",1,1680,1678,31953,Bacteria,0,16.0,0.6,0.0,99.0,149.6,88.2,0.0,17.52,1.0,581.0,21.9,1.0,83.6,45.5,12.3,0.0,1.0
216816,Bifidobacterium longum,"",1,216816,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.832000000000001,1.1,236.0,8.9,1.1,81.4,47.5,13.2,0.0,1.1
-100001678,Non-species-specific reads in genus Bifidobacterium,,1,-100001678,1678,31953,Bacteria,0,48.0,1.8,1.2,99.4,146.0,86.7,0.0,1.728,1.2,66.0,2.5,0.0,84.9,47.1,12.5,0.0,1.2
1683,Bifidobacterium angulatum,"",1,1683,1678,31953,Bacteria,0,16.0,0.6,1.5,99.7,149.8,89.8,0.0,0.72,1.5,0,0,-100,0.0,0.0,0.0,0.0,1.5
246618,Bifidobacterium thermacidophilum,"",1,246618,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.48,1.2,13.0,0.5,1.2,88.9,48.1,14.7,0.0,1.2
1685,Bifidobacterium breve,"",1,1685,1678,31953,Bacteria,0,8.0,0.3,1.8,99.2,140.3,82.4,0.0,0.384,1.8,9.0,0.3,-0.2,78.3,42.2,10.1,0.0,1.8
165187,uncultured Bifidobacterium sp.,"",1,165187,1678,31953,Bacteria,0,4.0,0.2,1.7,98.6,137.3,79.1,0.0,0.272,1.7,0,0,-100,0.0,0.0,0.0,0.0,1.7
1681,Bifidobacterium bifidum,"",1,1681,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.08,0.2,13.0,0.5,0.2,85.5,42.7,11.7,0.0,0.2
28026,Bifidobacterium pseudocatenulatum,"",1,28026,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1,0.0,69.4,49.0,11.1,0.0,0.0
78257,Bifidobacterium saeculare,"",1,78257,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,77.5,40.0,9.6,0.0,-0.2
28025,Bifidobacterium animalis,"",1,28025,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.056000000000000015,-0.1,19.0,0.7,-0.1,80.2,46.0,10.5,0.0,-0.1
1651,Alloiococcus,"",2,-100,1651,186828,Bacteria,0,8.0,0.3,2.1,99.7,149.3,89.4,0.0,16.89,5.4,12.0,0.5,5.4,70.1,47.3,10.2,0.0,5.4
1652,Alloiococcus otitis,"",1,1652,1651,186828,Bacteria,0,4.0,0.2,5.5,99.3,148.5,88.2,0.0,16.89,5.5,12.0,0.5,5.4,70.1,47.3,10.2,0.0,5.5
-100001651,Non-species-specific reads in genus Alloiococcus,,1,-100001651,1651,186828,Bacteria,0,4.0,0.2,1.0,100.0,150.0,90.6,0.0,0.42,1.0,0,0,-100,0.0,0.0,0.0,0.0,1.0
1485,Clostridium,"",2,-100,1485,31979,Bacteria,0,134.0,5.0,2.3,93.9,139.4,72.2,0.0,13.34,2.3,155.0,5.8,0.0,83.9,42.9,11.7,0.0,2.3
1529,Clostridium cadaveris,"",1,1529,1485,31979,Bacteria,0,26.0,1.0,5.8,99.7,146.9,87.9,0.0,13.34,5.8,6.0,0.2,5.8,99.3,49.0,18.0,0.0,5.8
1491,Clostridium botulinum,"",1,1491,1485,31979,Bacteria,0,27.0,1.0,5.4,91.4,129.6,61.5,0.0,12.42,5.4,41.0,1.5,0.8,80.0,44.9,11.9,0.0,5.4
1504,Clostridium septicum,"",1,1504,1485,31979,Bacteria,0,14.0,0.5,5.8,95.2,147.3,79.0,0.0,6.67,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1519,Clostridium tyrobutyricum,"",1,1519,1485,31979,Bacteria,0,13.0,0.5,4.7,90.7,135.5,62.5,0.0,5.405,4.7,0,0,-100,0.0,0.0,0.0,0.0,4.7
1548,Clostridium scatologenes,"",1,1548,1485,31979,Bacteria,0,8.0,0.3,4.8,93.5,139.9,71.3,0.0,3.312,4.8,0,0,-100,0.0,0.0,0.0,0.0,4.8
-100001485,Non-species-specific reads in genus Clostridium,,1,-100001485,1485,31979,Bacteria,0,28.0,1.1,1.1,96.8,146.6,82.0,0.0,2.783,1.1,20.0,0.8,-0.1,86.9,43.5,11.5,0.0,1.1
217159,Clostridium carboxidivorans,"",1,217159,1485,31979,Bacteria,0,5.0,0.2,2.1,83.6,134.6,49.9,0.0,0.966,4.1,8.0,0.3,4.1,80.7,48.5,12.2,0.0,4.1
1497,Clostridium formicaceticum,"",1,1497,1485,31979,Bacteria,0,2.0,0.1,1.6,84.6,130.0,49.5,0.0,0.368,1.6,0,0,-100,0.0,0.0,0.0,0.0,1.6
46867,Clostridium chauvoei,"",1,46867,1485,31979,Bacteria,0,4.0,0.2,0.4,92.8,149.0,75.1,0.0,0.18399999999999997,0.4,0,0,-100,0.0,0.0,0.0,0.0,0.4
1513,Clostridium tetani,"",1,1513,1485,31979,Bacteria,0,2.0,0.1,0.7,89.1,142.0,63.8,0.0,0.161,0.7,0,0,-100,0.0,0.0,0.0,0.0,0.7
29341,Clostridium argentinense,"",1,29341,1485,31979,Bacteria,0,3.0,0.1,0.7,81.0,84.0,23.6,0.0,0.161,0.7,0,0,-100,0.0,0.0,0.0,0.0,0.7
