tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1550755,Alternaria sp. KALUNITD20,"",1,1550755,5598,28556,Eukaryota,0,6.0,0.2,5.5,100.0,145.5,87.5,0.0,6.16,5.5,0,0,-100,0.0,0.0,0.0,0.0,5.5
156630,Alternaria arborescens,"",1,156630,5598,28556,Eukaryota,0,2.0,0.1,5.8,99.7,143.0,85.1,0.0,3.248,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
216849,Alternaria sp. IA305,"",1,216849,5598,28556,Eukaryota,0,2.0,0.1,5.8,100.0,150.0,90.6,0.0,3.248,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
230004,Alternaria consortialis,"",1,230004,5598,28556,Eukaryota,0,5.0,0.1,5.8,99.6,128.0,75.0,0.0,3.248,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
309122,Alternaria sp. MUCL 44259,"",1,309122,5598,28556,Eukaryota,0,2.0,0.1,5.8,100.0,118.0,68.7,0.0,3.248,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
318665,Alternaria sp. 04NIE E2,"",1,318665,5598,28556,Eukaryota,0,4.0,0.1,5.8,100.0,142.0,85.1,0.0,3.248,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1495500,Alternaria sp. TD9,"",1,1495500,5598,28556,Eukaryota,0,2.0,0.1,5.8,99.0,150.0,88.5,0.0,3.248,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1524078,Alternaria sp. Utah 7,"",1,1524078,5598,28556,Eukaryota,0,4.0,0.1,5.8,99.8,147.5,88.5,0.0,3.248,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1662660,Alternaria sp. C46,"",1,1662660,5598,28556,Eukaryota,0,4.0,0.1,5.3,98.5,149.8,87.3,0.0,2.968,5.3,0,0,-100,0.0,0.0,0.0,0.0,5.3
216837,Alternaria cinerariae,"",1,216837,5598,28556,Eukaryota,0,2.0,0.1,5.2,99.2,122.5,70.4,0.0,2.912,5.2,0,0,-100,0.0,0.0,0.0,0.0,5.2
1033085,Alternaria sp. CHTAM12,"",1,1033085,5598,28556,Eukaryota,0,2.0,0.1,5.2,100.0,140.0,83.7,0.0,2.912,5.2,0,0,-100,0.0,0.0,0.0,0.0,5.2
29911,Alternaria brassicae,"",1,29911,5598,28556,Eukaryota,0,3.0,0.1,4.9,100.0,145.0,87.2,0.0,2.744,4.9,0,0,-100,0.0,0.0,0.0,0.0,4.9
48100,Alternaria solani,"",1,48100,5598,28556,Eukaryota,0,5.0,0.1,4.8,99.2,150.0,88.9,0.0,2.688,4.8,0,0,-100,0.0,0.0,0.0,0.0,4.8
747341,Alternaria sp. SS-L8,"",1,747341,5598,28556,Eukaryota,0,2.0,0.1,4.7,95.2,134.5,70.4,0.0,2.632,4.7,0,0,-100,0.0,0.0,0.0,0.0,4.7
1342724,Alternaria scirpicola,"",1,1342724,5598,28556,Eukaryota,0,2.0,0.1,4.3,100.0,109.5,62.9,0.0,2.408,4.3,0,0,-100,0.0,0.0,0.0,0.0,4.3
1524075,Alternaria sp. Utah 4,"",1,1524075,5598,28556,Eukaryota,0,2.0,0.1,3.7,99.4,132.5,77.3,0.0,2.072,3.7,0,0,-100,0.0,0.0,0.0,0.0,3.7
1195389,Alternaria sp. 3 MU-2012,"",1,1195389,5598,28556,Eukaryota,0,3.0,0.1,3.6,99.5,125.0,72.6,0.0,2.016,3.6,0,0,-100,0.0,0.0,0.0,0.0,3.6
390885,Alternaria eureka,"",1,390885,5598,28556,Eukaryota,0,2.0,0.1,2.8,98.4,150.0,87.1,0.0,1.568,2.8,0,0,-100,0.0,0.0,0.0,0.0,2.8
587444,Alternaria sp. B19,"",1,587444,5598,28556,Eukaryota,0,1.0,0.0,2.8,99.3,150.0,89.2,0.0,0.0,2.8,0,0,-100,0.0,0.0,0.0,0.0,2.8
1187895,Alternaria triglochinicola,"",1,1187895,5598,28556,Eukaryota,0,1.0,0.0,5.8,98.7,150.0,87.8,0.0,0.0,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1223647,Alternaria sp. 1 SD-2012,"",1,1223647,5598,28556,Eukaryota,0,1.0,0.0,1.3,100.0,113.0,65.3,0.0,0.0,1.3,0,0,-100,0.0,0.0,0.0,0.0,1.3
1267133,Alternaria sp. L2745,"",1,1267133,5598,28556,Eukaryota,0,1.0,0.0,5.8,95.8,144.0,78.2,0.0,0.0,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1524072,Alternaria sp. Utah 12,"",1,1524072,5598,28556,Eukaryota,0,1.0,0.0,5.8,100.0,145.0,87.2,0.0,0.0,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1525350,Alternaria kulundii,"",1,1525350,5598,28556,Eukaryota,0,1.0,0.0,3.4,100.0,150.0,90.6,0.0,0.0,3.4,0,0,-100,0.0,0.0,0.0,0.0,3.4
33986,Exiguobacterium,"",2,-100,33986,-300,Bacteria,0,721.0,19.6,5.4,92.1,141.1,69.4,0.0,855.036,5.7,1129.0,30.8,5.7,97.2,47.6,16.8,0.0,5.7
360911,Exiguobacterium sp. AT1b,"",1,360911,33986,-300,Bacteria,0,653.0,17.8,5.8,91.8,141.6,69.0,0.0,855.036,5.8,331.0,9.0,5.8,98.4,47.5,17.1,0.0,5.8
-100033986,Non-species-specific reads in genus Exiguobacterium,,1,-100033986,33986,-300,Bacteria,0,27.0,0.7,0.4,96.3,131.5,71.5,0.0,416.472,5.6,478.0,13.0,5.6,98.0,47.8,17.2,0.0,5.6
1385984,Exiguobacterium chiriqhucha,"",1,1385984,33986,-300,Bacteria,0,2.0,0.1,5.8,83.9,143.0,54.2,0.0,61.614,5.8,66.0,1.8,5.7,95.3,47.0,15.8,0.0,5.8
375477,Exiguobacterium sp. NG55,"",1,375477,33986,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,49.59,5.8,56.0,1.5,5.8,94.0,48.2,16.6,0.0,5.8
340146,Exiguobacterium mexicanum,"",1,340146,33986,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,45.486,5.7,51.0,1.4,5.7,96.8,47.1,16.7,0.0,5.7
1934003,Exiguobacterium sp. HVEsp1,"",1,1934003,33986,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,36.366,5.8,40.0,1.1,5.8,98.1,48.6,18.4,0.0,5.8
273528,Exiguobacterium marinum,"",1,273528,33986,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16.53,5.8,20.0,0.5,5.8,98.3,44.3,14.0,0.0,5.8
307643,Exiguobacterium profundum,"",1,307643,33986,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16.53,5.8,18.0,0.5,5.8,97.4,49.4,17.7,0.0,5.8
33987,Exiguobacterium aurantiacum,"",1,33987,33986,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16.245,5.7,19.0,0.5,5.7,94.7,49.6,16.8,0.0,5.7
1484479,Exiguobacterium sp. AB2,"",1,1484479,33986,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15.96,5.6,18.0,0.5,5.6,92.2,46.9,14.9,0.0,5.6
1389960,Exiguobacterium sp. S3-2,"",1,1389960,33986,-300,Bacteria,0,8.0,0.2,5.8,96.4,142.5,78.2,0.0,9.57,5.8,4.0,0.1,5.8,96.6,42.0,12.3,0.0,5.8
518693,Exiguobacterium arabatum,"",1,518693,33986,-300,Bacteria,0,11.0,0.3,5.8,92.6,145.6,73.0,0.0,9.396,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1339226,Exiguobacterium sp. ZOR0005,"",1,1339226,33986,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.612,5.8,6.0,0.2,5.8,75.1,47.8,10.9,0.0,5.8
1811273,Exiguobacterium sp. ALBL_197,"",1,1811273,33986,-300,Bacteria,0,14.0,0.4,1.9,98.9,150.0,88.3,0.0,4.104,1.9,0,0,-100,0.0,0.0,0.0,0.0,1.9
1843183,Exiguobacterium sp. SH31,"",1,1843183,33986,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.306,5.8,3.0,0.1,5.8,87.3,49.7,16.0,0.0,5.8
1647415,Exiguobacterium sp. JLM-2,"",1,1647415,33986,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.021,5.3,3.0,0.1,5.3,93.9,49.0,16.6,0.0,5.3
1428684,Exiguobacterium alkaliphilum,"",1,1428684,33986,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.736,2.4,8.0,0.2,2.4,93.1,44.1,13.8,0.0,2.4
1224749,Exiguobacterium sp. ZWU0009,"",1,1224749,33986,-300,Bacteria,0,6.0,0.2,2.2,87.3,108.0,43.1,0.0,2.376,2.2,0,0,-100,0.0,0.0,0.0,0.0,2.2
856854,Exiguobacterium sp. S17,"",1,856854,33986,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.684,1.2,3.0,0.1,1.2,69.6,45.0,9.7,0.0,1.2
1736298,Exiguobacterium sp. Leaf196,"",1,1736298,33986,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,5.0,0.1,-0.0,76.9,47.4,9.7,0.0,-0.0
33194,Bipolaris,"",2,-100,33194,28556,Eukaryota,0,9.0,0.2,2.0,91.3,142.0,67.4,0.0,821.392,5.2,2285.0,62.3,5.2,94.5,40.6,13.9,0.0,5.2
5016,Bipolaris maydis,southern corn leaf blight pathogen,1,5016,33194,28556,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,821.392,4.4,1318.0,35.9,4.4,92.9,43.3,14.4,0.0,4.4
-100033194,Non-species-specific reads in genus Bipolaris,,1,-100033194,33194,28556,Eukaryota,0,2.0,0.1,1.3,84.0,150.0,57.6,0.0,462.644,5.7,573.0,15.6,5.7,97.0,42.7,14.8,0.0,5.7
45130,Bipolaris sorokiniana,"",1,45130,33194,28556,Eukaryota,0,7.0,0.2,3.8,93.3,139.7,70.2,0.0,262.352,5.7,324.0,8.8,5.7,96.4,25.5,10.8,0.0,5.7
5017,Bipolaris zeicola,"",1,5017,33194,28556,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,51.376,5.2,68.0,1.9,5.2,97.0,41.3,13.1,0.0,5.2
101162,Bipolaris oryzae,"",1,101162,33194,28556,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.404,2.7,2.0,0.1,2.7,87.0,50.0,14.7,0.0,2.7
5021,Leptosphaeria,"",2,-100,5021,34374,Eukaryota,0,530.0,14.4,5.8,97.4,134.0,75.3,0.0,736.716,5.8,597.0,16.3,5.8,90.7,44.1,14.5,0.0,5.8
5022,Leptosphaeria maculans,blackleg of rapeseed fungus,1,5022,5021,34374,Eukaryota,0,204.0,5.6,5.8,99.1,147.9,87.4,0.0,736.716,5.8,597.0,16.3,5.8,90.7,44.1,14.5,0.0,5.8
220672,Leptosphaeria biglobosa,"",1,220672,5021,34374,Eukaryota,0,237.0,6.5,5.8,95.4,122.0,64.0,0.0,218.66,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
-100005021,Non-species-specific reads in genus Leptosphaeria,,1,-100005021,5021,34374,Eukaryota,0,89.0,2.4,5.5,98.6,134.2,77.4,0.0,76.56,5.5,0,0,-100,0.0,0.0,0.0,0.0,5.5
194915,Eosentomon,"",2,-100,194915,79725,Eukaryota,0,649.0,17.7,5.8,99.7,147.7,88.4,0.0,595.428,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
533271,Eosentomon megaglenum,"",1,533271,194915,79725,Eukaryota,0,649.0,17.7,5.8,99.7,147.7,88.4,0.0,595.428,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
531859,Glonium,"",2,-100,531859,603431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,381.264,5.2,516.0,14.1,5.2,84.6,39.5,9.8,0.0,5.2
574774,Glonium stellatum,"",1,574774,531859,603431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,381.264,5.2,516.0,14.1,5.2,84.6,39.5,9.8,0.0,5.2
237584,Teratosphaeria,"",2,-100,237584,668547,Eukaryota,0,350.0,9.5,5.8,99.6,148.6,88.9,0.0,319.58,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
713897,Teratosphaeria alcornii,"",1,713897,237584,668547,Eukaryota,0,347.0,9.5,5.8,99.7,149.0,89.2,0.0,319.58,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
-100237584,Non-species-specific reads in genus Teratosphaeria,,1,-100237584,237584,668547,Eukaryota,0,2.0,0.1,1.3,94.0,99.0,47.5,0.0,0.754,1.3,0,0,-100,0.0,0.0,0.0,0.0,1.3
161662,Teratosphaeria nubilosa,"",1,161662,237584,668547,Eukaryota,0,1.0,0.0,1.4,99.0,98.0,53.7,0.0,0.0,1.4,0,0,-100,0.0,0.0,0.0,0.0,1.4
131324,Pseudocercospora,"",2,-100,131324,93133,Eukaryota,0,2.0,0.1,0.1,100.0,100.0,56.4,0.0,294.912,4.8,471.0,12.8,4.8,88.1,39.1,11.6,0.0,4.8
1873960,Pseudocercospora fijiensis,"",1,1873960,131324,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,294.912,4.8,471.0,12.8,4.8,88.1,39.1,11.6,0.0,4.8
113226,Pseudocercospora musae,"",1,113226,131324,93133,Eukaryota,0,2.0,0.1,5.8,100.0,100.0,56.4,0.0,0.058,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
29487,Photorhabdus,"",2,-100,29487,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,172.494,3.7,463.0,12.6,3.7,96.2,42.5,13.6,0.0,3.7
29488,Photorhabdus luminescens,"",1,29488,29487,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,172.494,3.7,463.0,12.6,3.7,96.2,42.5,13.6,0.0,3.7
111142,Alishewanella,"",2,-100,111142,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,151.28,3.1,689.0,18.8,3.1,98.2,47.6,17.2,0.0,3.1
-100111142,Non-species-specific reads in genus Alishewanella,,1,-100111142,111142,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,151.28,4.0,446.0,12.2,4.0,98.5,47.6,17.4,0.0,4.0
553384,Alishewanella agri,"",1,553384,111142,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,44.64,4.5,118.0,3.2,4.5,97.6,47.3,16.9,0.0,4.5
1651088,Alishewanella sp. WH16-1,"",1,1651088,111142,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,14.88,3.0,59.0,1.6,3.0,98.1,49.3,17.4,0.0,3.0
1856684,Alishewanella sp. HH-ZS,"",1,1856684,111142,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.688000000000001,3.1,28.0,0.8,3.1,99.3,45.9,15.9,0.0,3.1
453835,Alishewanella aestuarii,"",1,453835,111142,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.085,0.5,24.0,0.7,0.5,94.8,49.5,17.3,0.0,0.5
545533,Alishewanella jeotgali,"",1,545533,111142,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.37199999999999994,0.3,14.0,0.4,0.3,99.4,44.0,15.3,0.0,0.3
41275,Brevundimonas,"",2,-100,41275,76892,Bacteria,0,597.0,16.3,0.0,91.9,137.2,67.2,0.0,137.808,2.2,870.0,23.7,2.2,87.6,47.8,14.7,0.0,2.2
370977,Brevundimonas aveniformis,"",1,370977,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,137.808,5.8,398.0,10.8,5.8,87.1,47.8,14.5,0.0,5.8
-100041275,Non-species-specific reads in genus Brevundimonas,,1,-100041275,41275,76892,Bacteria,0,124.0,3.4,-0.1,97.7,147.2,84.4,0.0,11.22,1.0,187.0,5.1,1.0,91.3,48.2,16.0,0.0,1.0
1736443,Brevundimonas sp. Root1279,"",1,1736443,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.928,2.8,31.0,0.8,2.8,87.5,47.1,14.2,0.0,2.8
1523422,Brevundimonas sp. AAP58,"",1,1523422,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.884,3.7,23.0,0.6,3.7,81.2,46.5,12.3,0.0,3.7
1736353,Brevundimonas sp. Leaf363,"",1,1736353,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.168,1.6,32.0,0.9,1.6,84.4,47.8,14.8,0.0,1.6
293,Brevundimonas diminuta,"",1,293,41275,76892,Bacteria,0,127.0,3.5,0.9,93.2,139.1,70.7,0.0,2.904,1.1,44.0,1.2,1.1,92.6,48.5,15.7,0.0,1.1
1736462,Brevundimonas sp. Root1423,"",1,1736462,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.816,1.6,30.0,0.8,1.6,90.2,46.2,14.7,0.0,1.6
1125965,Brevundimonas abyssalis,"",1,1125965,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.4200000000000004,2.2,19.0,0.5,2.2,82.6,48.7,14.1,0.0,2.2
74313,Brevundimonas subvibrioides,"",1,74313,41275,76892,Bacteria,0,48.0,1.3,1.3,88.4,136.0,59.0,0.0,1.496,1.7,13.0,0.4,1.7,80.3,48.2,12.6,0.0,1.7
683175,Brevundimonas sp. LY-2,"",1,683175,41275,76892,Bacteria,0,4.0,0.1,5.7,89.0,103.0,42.7,0.0,1.276,5.8,2.0,0.1,5.8,87.8,49.0,15.5,0.0,5.8
74311,Brevundimonas bacteroides,"",1,74311,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.188,1.8,12.0,0.3,1.8,88.2,48.8,14.9,0.0,1.8
1938605,Brevundimonas sp. LM2,"",1,1938605,41275,76892,Bacteria,0,59.0,1.6,0.9,88.7,127.6,55.4,0.0,0.704,1.6,9.0,0.2,1.6,78.2,48.8,11.9,0.0,1.6
1736283,Brevundimonas sp. Leaf168,"",1,1736283,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.572,1.3,6.0,0.2,1.3,74.0,49.8,13.0,0.0,1.3
1628191,Brevundimonas sp. KM4,"",1,1628191,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.44,1.0,9.0,0.2,1.0,89.8,47.8,14.3,0.0,1.0
1906854,Brevundimonas sp. ZS04,"",1,1906854,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.33,1.5,4.0,0.1,1.5,98.0,49.5,19.3,0.0,1.5
1150400,Brevundimonas sp. 374,"",1,1150400,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.22,1.0,2.0,0.1,1.0,65.9,44.0,6.4,0.0,1.0
588932,Brevundimonas naejangsanensis,"",1,588932,41275,76892,Bacteria,0,46.0,1.3,-0.0,90.6,136.0,63.4,0.0,0.13200000000000003,0.2,11.0,0.3,0.2,73.8,47.5,10.8,0.0,0.2
391600,Brevundimonas sp. BAL3,"",1,391600,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.08800000000000001,0.4,2.0,0.1,0.4,93.9,49.0,15.9,0.0,0.4
1827469,Brevundimonas sp. GW460-12-10-14-LB2,"",1,1827469,41275,76892,Bacteria,0,68.0,1.9,0.6,91.4,139.0,66.8,0.0,0.08800000000000001,0.6,5.0,0.1,0.4,80.0,49.0,14.3,0.0,0.6
345167,Brevundimonas sp. SH203,"",1,345167,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.088,0.1,14.0,0.4,0.1,88.8,44.8,14.9,0.0,0.1
871741,Brevundimonas viscosa,"",1,871741,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.04400000000000001,0.2,2.0,0.1,0.2,84.6,48.5,13.9,0.0,0.2
41276,Brevundimonas vesicularis,"",1,41276,41275,76892,Bacteria,0,52.0,1.4,0.3,89.2,134.5,60.0,0.0,0.0,0.3,1.0,0.0,-0.2,78.1,32.0,6.1,0.0,0.3
172043,Brevundimonas nasdae,"",1,172043,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,7.0,0.2,-0.0,83.7,45.6,11.9,0.0,-0.0
213418,uncultured Brevundimonas sp.,"",1,213418,41275,76892,Bacteria,0,4.0,0.1,-0.1,98.7,149.3,87.3,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
633260,Brevundimonas sp. 337-2,"",1,633260,41275,76892,Bacteria,0,2.0,0.1,5.8,100.0,150.0,90.6,0.0,0.0,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1736320,Brevundimonas sp. Leaf280,"",1,1736320,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.1,0.0,77.7,49.3,13.1,0.0,0.0
1532555,Brevundimonas sp. DS20,"",1,1532555,41275,76892,Bacteria,0,63.0,1.7,0.6,87.2,125.4,52.1,0.0,-0.022,0.6,4.0,0.1,-0.1,84.6,48.8,14.2,0.0,0.6
561,Escherichia,"",2,-100,561,543,Bacteria,0,5124.0,139.6,1.2,99.4,148.0,88.0,0.0,113.874,1.2,9139.0,249.1,0.3,97.1,44.8,16.7,0.0,1.2
-100000561,Non-species-specific reads in genus Escherichia,,1,-100000561,561,543,Bacteria,0,1667.0,45.4,2.1,99.7,149.0,89.2,0.0,113.874,2.1,328.0,8.9,-0.2,98.6,47.4,17.6,0.0,2.1
562,Escherichia coli,"",1,562,561,543,Bacteria,0,3437.0,93.7,0.7,99.3,147.5,87.5,0.0,107.52,0.7,8810.0,240.1,0.4,97.1,44.7,16.6,0.0,0.7
1644994,Escherichia sp. UIWRF0781,"",1,1644994,561,543,Bacteria,0,2.0,0.1,4.5,100.0,150.0,90.6,0.0,0.5399999999999999,4.5,0,0,-100,0.0,0.0,0.0,0.0,4.5
564,Escherichia fergusonii,"",1,564,561,543,Bacteria,0,5.0,0.1,3.4,99.4,150.0,89.5,0.0,0.408,3.4,0,0,-100,0.0,0.0,0.0,0.0,3.4
208962,Escherichia albertii,"",1,208962,561,543,Bacteria,0,9.0,0.2,0.4,97.0,141.1,79.0,0.0,0.096,0.4,0,0,-100,0.0,0.0,0.0,0.0,0.4
237777,uncultured Escherichia sp.,"",1,237777,561,543,Bacteria,0,4.0,0.1,0.3,99.6,136.5,80.7,0.0,0.036,0.3,0,0,-100,0.0,0.0,0.0,0.0,0.3
754307,Escherichia sp. B1147,"",1,754307,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,98.0,50.0,22.7,0.0,-0.1
352,Azotobacter,"",2,-100,352,135621,Bacteria,0,167.0,4.6,5.3,99.4,148.6,88.4,0.0,96.604,5.3,13.0,0.4,0.8,94.5,48.9,17.1,0.0,5.3
354,Azotobacter vinelandii,"",1,354,352,135621,Bacteria,0,130.0,3.5,5.2,99.3,148.3,88.1,0.0,96.604,5.2,10.0,0.3,0.6,97.8,49.0,17.9,0.0,5.2
-100000352,Non-species-specific reads in genus Azotobacter,,1,-100000352,352,135621,Bacteria,0,37.0,1.0,5.6,99.7,149.6,89.7,0.0,29.68,5.6,0,0,-100,0.0,0.0,0.0,0.0,5.6
