tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
-100000265,Non-species-specific reads in genus Paracoccus,,1,-100000265,265,31989,Bacteria,0,66.0,2.0,-0.5,99.0,146.8,86.5,0.0,14.79,1.8,186.0,5.7,1.8,91.8,48.4,15.9,0.0,1.8
147645,Paracoccus yeei,"",1,147645,265,31989,Bacteria,0,172.0,5.2,1.6,90.1,138.1,64.1,0.0,13.092,3.0,58.0,1.8,3.0,88.4,47.3,15.2,0.0,3.0
1214787,Paracoccus sediminis,"",1,1214787,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.095,1.1,141.0,4.3,1.1,89.7,46.9,14.9,0.0,1.1
1745182,Paracoccus sp. MKU1,"",1,1745182,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.25,5.0,23.0,0.7,5.0,83.7,44.4,11.1,0.0,5.0
266,Paracoccus denitrificans,"",1,266,265,31989,Bacteria,0,180.0,5.5,1.5,89.5,135.5,61.6,0.0,5.069999999999999,1.5,4.0,0.1,0.8,85.3,49.3,15.0,0.0,1.5
405559,Paracoccus saliphilus,"",1,405559,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.860000000000001,2.7,38.0,1.2,2.7,81.7,46.2,12.3,0.0,2.7
376733,Paracoccus halophilus,"",1,376733,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.305,4.1,24.0,0.7,4.1,74.6,48.7,11.9,0.0,4.1
1945662,Paracoccus contaminans,"",1,1945662,265,31989,Bacteria,0,178.0,5.4,0.7,92.3,140.2,69.6,0.0,3.258,2.2,10.0,0.3,2.2,81.9,41.1,10.3,0.0,2.2
525640,Paracoccus chinensis,"",1,525640,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.94,1.4,46.0,1.4,1.4,89.4,48.7,15.5,0.0,1.4
1520813,Paracoccus sp. SM22M-07,"",1,1520813,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.7,2.0,30.0,0.9,2.0,89.2,49.3,16.4,0.0,2.0
34004,Paracoccus aminovorans,"",1,34004,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.71,1.9,21.0,0.6,1.9,83.5,48.3,13.8,0.0,1.9
34003,Paracoccus aminophilus,"",1,34003,265,31989,Bacteria,0,15.0,0.5,-0.1,86.8,115.3,45.8,0.0,1.17,1.6,15.0,0.5,1.6,82.4,48.6,13.3,0.0,1.6
187400,Paracoccus zeaxanthinifaciens,"",1,187400,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.08,0.9,25.0,0.8,0.9,82.6,49.4,13.8,0.0,0.9
364199,Paracoccus homiensis,"",1,364199,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.81,1.8,10.0,0.3,1.8,86.6,49.4,18.4,0.0,1.8
1545044,Paracoccus sanguinis,"",1,1545044,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.72,0.8,20.0,0.6,0.8,95.2,48.6,17.6,0.0,0.8
1569209,Paracoccus sp. PAMC 22219,"",1,1569209,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.675,0.9,17.0,0.5,0.9,82.2,47.9,13.5,0.0,0.9
184748,Paracoccus seriniphilus,"",1,184748,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.6,1.0,14.0,0.4,1.0,79.9,48.8,13.2,0.0,1.0
690417,Paracoccus sphaerophysae,"",1,690417,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.45,1.0,11.0,0.3,1.0,92.1,47.4,14.9,0.0,1.0
1660154,Paracoccus sp. SCN 68-21,"",1,1660154,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.45,0.5,21.0,0.6,0.5,89.0,48.7,15.1,0.0,0.5
1192054,Paracoccus sp. 228,"",1,1192054,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.44999999999999996,0.6,18.0,0.5,0.6,94.6,44.8,14.0,0.0,0.6
1101189,Paracoccus sp. N5,"",1,1101189,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.42,1.4,6.0,0.2,1.4,84.5,48.3,14.0,0.0,1.4
762826,Paracoccus sp. Y4,"",1,762826,265,31989,Bacteria,0,2.0,0.1,5.8,90.0,143.0,65.9,0.0,0.348,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
591205,Paracoccus isoporae,"",1,591205,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.255,1.7,2.0,0.1,1.7,87.0,50.0,17.5,0.0,1.7
579490,Paracoccus sp. S4493,"",1,579490,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.225,0.5,11.0,0.3,0.5,78.9,48.6,13.7,0.0,0.5
34002,Paracoccus alcaliphilus,"",1,34002,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.18,0.6,5.0,0.2,0.6,79.6,47.6,12.0,0.0,0.6
336292,Paracoccus tibetensis,"",1,336292,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.105,0.7,4.0,0.1,0.7,68.4,49.0,8.8,0.0,0.7
34007,Paracoccus versutus,"",1,34007,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2,73.5,49.0,11.5,0.0,0.2
82367,Paracoccus pantotrophus,"",1,82367,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,7.0,0.2,-0.0,83.6,48.7,12.5,0.0,-0.0
53463,Paracoccus solventivorans,"",1,53463,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.03,-0.1,6.0,0.2,-0.1,92.8,48.8,16.8,0.0,-0.1
235898,Paracoccus sp. Ol18,"",1,235898,265,31989,Bacteria,0,4.0,0.1,-0.8,96.2,150.0,82.7,0.0,-0.048,-0.8,0,0,-100,0.0,0.0,0.0,0.0,-0.8
1985367,Gemykrogvirus,"",2,-100,1985367,1910928,Viruses,0,5.0,0.2,5.8,83.3,122.0,43.5,0.0,13.456,5.8,10.0,0.3,5.8,80.4,49.0,15.7,0.0,5.8
1985417,Caribou associated gemykrogvirus 1,"",1,1985417,1985367,1910928,Viruses,0,5.0,0.2,5.8,83.3,122.0,43.5,0.0,13.456,5.8,5.0,0.2,5.8,77.6,49.0,15.1,0.0,5.8
1985416,Bovine associated gemykrogvirus 1,"",1,1985416,1985367,1910928,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,6.728,5.8,5.0,0.2,5.8,83.3,49.0,16.3,0.0,5.8
364710,Endocarpon,"",2,-100,364710,146292,Eukaryota,0,11.0,0.3,4.2,86.0,136.8,55.4,0.0,13.036,4.4,12.0,0.4,4.4,89.7,49.5,15.6,0.0,4.4
364733,Endocarpon pusillum,"",1,364733,364710,146292,Eukaryota,0,11.0,0.3,4.2,86.0,136.8,55.4,0.0,13.036,4.4,12.0,0.4,4.4,89.7,49.5,15.6,0.0,4.4
299566,Adhaeribacter,"",2,-100,299566,1853232,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12.943,4.3,22.0,0.7,4.3,75.5,48.5,12.4,0.0,4.3
299567,Adhaeribacter aquaticus,"",1,299567,299566,1853232,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12.943,4.3,22.0,0.7,4.3,75.5,48.5,12.4,0.0,4.3
43668,Brachybacterium,"",2,-100,43668,85020,Bacteria,0,150.0,4.6,-0.1,89.2,137.6,61.6,0.0,12.532,1.9,281.0,8.5,1.9,92.5,47.2,15.6,0.0,1.9
-100043668,Non-species-specific reads in genus Brachybacterium,,1,-100043668,43668,85020,Bacteria,0,12.0,0.4,-0.2,95.6,142.3,76.4,0.0,12.532,3.3,67.0,2.0,3.3,94.9,47.4,15.8,0.0,3.3
661979,Brachybacterium squillarum,"",1,661979,43668,85020,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.851999999999999,4.4,24.0,0.7,4.4,88.8,49.3,15.9,0.0,4.4
1775432,Brachybacterium sp. sponge,"",1,1775432,43668,85020,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.085,4.3,16.0,0.5,4.3,87.9,46.9,15.4,0.0,4.3
1581127,Brachybacterium sp. HMSC06H03,"",1,1581127,43668,85020,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.4199999999999995,4.5,14.0,0.4,4.5,97.3,49.1,17.6,0.0,4.5
173362,Brachybacterium paraconglomeratum,"",1,173362,43668,85020,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.192,4.2,12.0,0.4,4.2,92.2,49.5,18.0,0.0,4.2
1903186,Brachybacterium sp. P6-10-X1,"",1,1903186,43668,85020,Bacteria,0,25.0,0.8,-0.0,89.2,133.4,59.2,0.0,2.052,2.7,13.0,0.4,2.7,83.3,36.5,11.3,0.0,2.7
219301,Brachybacterium muris,"",1,219301,43668,85020,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.805,0.5,63.0,1.9,0.5,97.6,47.1,16.9,0.0,0.5
1755098,Brachybacterium massiliense,"",1,1755098,43668,85020,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.463,1.1,23.0,0.7,1.1,94.9,48.8,16.3,0.0,1.1
396014,Brachybacterium phenoliresistens,"",1,396014,43668,85020,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.406,3.7,8.0,0.2,3.7,79.9,48.5,12.5,0.0,3.7
2017485,Brachybacterium sp. VR2415,"",1,2017485,43668,85020,Bacteria,0,45.0,1.4,-0.1,88.1,136.2,59.2,0.0,1.221,1.3,17.0,0.5,1.3,83.8,47.9,13.8,0.0,1.3
43669,Brachybacterium faecium,"",1,43669,43668,85020,Bacteria,0,68.0,2.1,0.4,88.7,139.1,61.6,0.0,0.768,0.9,14.0,0.4,0.9,84.6,49.6,14.1,0.0,0.9
1704590,Brachybacterium sp. SW0106-09,"",1,1704590,43668,85020,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.722,1.9,7.0,0.2,1.9,96.4,36.9,9.7,0.0,1.9
47847,Brachybacterium nesterenkovii,"",1,47847,43668,85020,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.114,0.6,3.0,0.1,0.6,99.3,50.0,18.1,0.0,0.6
1269,Micrococcus,"",2,-100,1269,1268,Bacteria,0,413.0,12.6,-0.1,95.5,142.3,76.8,0.0,12.285,1.2,333.0,10.1,1.2,93.6,46.6,15.5,0.0,1.2
-100001269,Non-species-specific reads in genus Micrococcus,,1,-100001269,1269,1268,Bacteria,0,28.0,0.9,-0.3,98.6,145.6,85.0,0.0,12.285,1.9,179.0,5.4,1.9,94.2,46.2,15.5,0.0,1.9
1270,Micrococcus luteus,"",1,1270,1269,1268,Bacteria,0,361.0,11.0,0.2,95.1,141.5,75.6,0.0,5.548,1.2,121.0,3.7,1.2,93.7,46.7,15.4,0.0,1.2
1593237,Micrococcus sp. MS-ASIII-49,"",1,1593237,1269,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.48,2.0,5.0,0.2,2.0,98.4,48.6,18.5,0.0,2.0
1581073,Micrococcus sp. HMSC31B01,"",1,1581073,1269,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.372,3.1,2.0,0.1,3.1,97.0,49.5,17.5,0.0,3.1
1179670,Micrococcus sp. KBS0714,"",1,1179670,1269,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.168,1.4,2.0,0.1,1.4,97.5,39.0,11.9,0.0,1.4
161213,Micrococcus sp. 28,"",1,161213,1269,1268,Bacteria,0,6.0,0.2,4.7,92.7,150.0,75.5,0.0,0.094,4.7,0,0,-100,0.0,0.0,0.0,0.0,4.7
574650,Micrococcus terreus,"",1,574650,1269,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.06,0.1,17.0,0.5,0.1,88.2,49.1,14.7,0.0,0.1
1930558,Micrococcus sp. FDAARGOS_333,"",1,1930558,1269,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.036,0.3,3.0,0.1,0.3,86.7,50.0,15.4,0.0,0.3
1273,Micrococcus lylae,"",1,1273,1269,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.024,0.2,4.0,0.1,0.2,85.0,50.0,15.1,0.0,0.2
376418,Micrococcus sp. A7,"",1,376418,1269,1268,Bacteria,0,2.0,0.1,0.0,98.4,150.0,87.1,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
1811305,Micrococcus sp. ALBL_223,"",1,1811305,1269,1268,Bacteria,0,16.0,0.5,-0.3,99.0,150.0,88.4,0.0,-0.015,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
-200031989,Non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,31989,Bacteria,0,74.0,2.2,0.3,98.7,149.1,87.2,0.0,11.208,1.8,130.0,4.0,1.8,89.0,48.0,15.1,0.0,1.8
-100031989,Non-species-specific reads in family Rhodobacteraceae,,1,-100031989,-200031989,31989,Bacteria,0,74.0,2.2,0.4,98.7,149.1,87.2,0.0,11.208,1.9,104.0,3.2,1.9,90.0,47.7,15.2,0.0,1.9
1849170,Rhodobacteraceae bacterium EhC02,"",1,1849170,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.584,2.2,13.0,0.4,2.2,90.9,49.2,16.8,0.0,2.2
1928334,Rhodobacteraceae bacterium WFHF2C18,"",1,1928334,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.63,3.5,4.0,0.1,3.5,94.5,50.0,16.5,0.0,3.5
1666913,Rhodobacteraceae bacterium HLUCCA08,"",1,1666913,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.18,1.0,2.0,0.1,1.0,63.4,46.5,8.6,0.0,1.0
1802012,Rhodobacteraceae bacterium GWE1_64_9,"",1,1802012,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.054,0.3,3.0,0.1,0.3,87.6,48.3,15.0,0.0,0.3
1169855,Rhodobacteraceae bacterium PD-2,"",1,1169855,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.1,0.0,65.3,49.0,9.7,0.0,0.0
89043,Spumella,"",2,-100,89043,98651,Eukaryota,0,22.0,0.7,3.7,98.4,145.0,83.9,0.0,11.137,3.7,0,0,-100,0.0,0.0,0.0,0.0,3.7
1432661,Spumella sp. OF-40,"",1,1432661,89043,98651,Eukaryota,0,22.0,0.7,4.3,98.4,145.0,83.9,0.0,11.137,4.3,0,0,-100,0.0,0.0,0.0,0.0,4.3
289239,Roseisalinus,"",2,-100,289239,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10.404,5.1,14.0,0.4,5.1,78.5,48.6,12.6,0.0,5.1
254357,Roseisalinus antarcticus,"",1,254357,289239,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10.404,5.1,14.0,0.4,5.1,78.5,48.6,12.6,0.0,5.1
149698,Massilia,"",2,-100,149698,75682,Bacteria,0,120.0,3.6,-0.2,91.1,137.4,65.4,0.0,10.394999999999998,1.5,220.0,6.7,1.5,88.5,47.5,15.1,0.0,1.5
1736272,Massilia sp. Leaf139,"",1,1736272,149698,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10.394999999999998,3.3,68.0,2.1,3.3,90.4,48.9,16.2,0.0,3.3
-100149698,Non-species-specific reads in genus Massilia,,1,-100149698,149698,75682,Bacteria,0,8.0,0.2,-0.4,99.2,150.0,89.0,0.0,2.129,1.3,35.0,1.1,1.3,89.4,45.7,14.7,0.0,1.3
1141883,Massilia putida,"",1,1141883,149698,75682,Bacteria,0,27.0,0.8,-0.2,91.2,131.5,61.9,0.0,2.1279999999999997,4.8,10.0,0.3,4.8,77.3,46.5,12.2,0.0,4.8
1955422,Massilia sp. KIM,"",1,1955422,149698,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.4400000000000004,3.2,10.0,0.3,3.2,80.7,41.7,13.4,0.0,3.2
1881045,Massilia sp. CF038,"",1,1881045,149698,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.26,1.4,19.0,0.6,1.4,74.3,47.2,10.0,0.0,1.4
47229,Massilia timonae,"",1,47229,149698,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.17,0.6,42.0,1.3,0.6,94.9,48.9,17.4,0.0,0.6
1502852,Massilia sp. LC238,"",1,1502852,149698,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.36,1.2,7.0,0.2,1.2,81.2,48.6,14.1,0.0,1.2
544911,Massilia niastensis,"",1,544911,149698,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.27,0.9,8.0,0.2,0.9,94.8,45.5,14.7,0.0,0.9
1164594,Massilia yuzhufengensis,"",1,1164594,149698,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.225,1.5,3.0,0.1,1.5,84.8,48.3,15.2,0.0,1.5
1549812,Massilia sp. BSC265,"",1,1549812,149698,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.18,0.6,8.0,0.2,0.6,91.8,44.1,13.5,0.0,0.6
1500894,Massilia sp. 9096,"",1,1500894,149698,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.105,0.7,3.0,0.1,0.7,94.6,49.7,17.4,0.0,0.7
1707785,Massilia sp. WG5,"",1,1707785,149698,75682,Bacteria,0,75.0,2.3,0.2,90.3,140.7,65.8,0.0,0.09200000000000003,0.2,0,0,-100,0.0,0.0,0.0,0.0,0.2
286638,Massilia alkalitolerans,"",1,286638,149698,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,4.0,0.1,-0.0,91.8,48.8,14.8,0.0,-0.0
1035707,Massilia namucuonensis,"",1,1035707,149698,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,3.9,1.0,0.0,3.9,86.0,50.0,17.6,0.0,3.9
1736517,Massilia sp. Root335,"",1,1736517,149698,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.4,83.3,48.0,11.8,0.0,0.4
1881046,Massilia sp. PDC64,"",1,1881046,149698,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2,83.7,49.0,15.5,0.0,0.2
1564898,Massilia sp. LLH-Irr-10,"",1,1564898,149698,75682,Bacteria,0,1.0,0.0,-0.4,98.4,124.0,70.1,0.0,0.0,-0.4,0,0,-100,0.0,0.0,0.0,0.0,-0.4
1678028,Massilia sp. NR 4-1,"",1,1678028,149698,75682,Bacteria,0,9.0,0.3,-0.5,89.1,118.0,51.3,0.0,-0.03,-0.5,0,0,-100,0.0,0.0,0.0,0.0,-0.5
460073,Segetibacter,"",2,-100,460073,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10.35,4.5,17.0,0.5,4.5,72.8,47.7,10.0,0.0,4.5
398037,Segetibacter koreensis,"",1,398037,460073,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10.35,4.6,17.0,0.5,4.6,72.8,47.7,10.0,0.0,4.6
34072,Variovorax,"",2,-100,34072,80864,Bacteria,0,442.0,13.4,0.9,97.4,145.9,82.9,0.0,9.72,0.9,44.0,1.3,-0.0,92.3,48.7,16.6,0.0,0.9
1795631,Variovorax sp. PAMC 28711,"",1,1795631,34072,80864,Bacteria,0,133.0,4.0,2.7,97.2,145.7,82.6,0.0,9.72,2.7,6.0,0.2,2.6,95.3,50.0,17.4,0.0,2.7
-100034072,Non-species-specific reads in genus Variovorax,,1,-100034072,34072,80864,Bacteria,0,219.0,6.7,1.4,99.6,147.5,88.1,0.0,8.442,1.4,15.0,0.5,-0.1,92.5,48.1,16.3,0.0,1.4
34073,Variovorax paradoxus,"",1,34073,34072,80864,Bacteria,0,86.0,2.6,0.2,92.0,143.9,71.1,0.0,0.468,0.2,9.0,0.3,-0.0,90.3,48.1,15.7,0.0,0.2
114708,uncultured Variovorax sp.,"",1,114708,34072,80864,Bacteria,0,2.0,0.1,0.9,99.1,117.5,67.0,0.0,0.08100000000000002,0.9,0,0,-100,0.0,0.0,0.0,0.0,0.9
1144315,Variovorax sp. CF313,"",1,1144315,34072,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,5.3,6.0,0.2,5.3,95.9,48.5,18.5,0.0,5.3
1380385,Variovorax sp. URHB0020,"",1,1380385,34072,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,2.1,6.0,0.2,2.1,90.6,49.7,16.9,0.0,2.1
