tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1610493,Tessaracoccus flavus,"",1,1610493,72763,31957,Bacteria,0,27.0,0.8,2.1,96.5,137.3,75.5,0.0,3.864,2.1,0,0,-100,0.0,0.0,0.0,0.0,2.1
905023,uncultured Tessaracoccus sp.,"",1,905023,72763,31957,Bacteria,0,2.0,0.1,5.8,100.0,117.5,68.4,0.0,1.334,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1909732,Tessaracoccus sp. T2.5-30,"",1,1909732,72763,31957,Bacteria,0,19.0,0.6,0.7,92.2,121.3,58.1,0.0,0.966,0.7,0,0,-100,0.0,0.0,0.0,0.0,0.7
712714,Tessaracoccus sp. oral taxon F04,"",1,712714,72763,31957,Bacteria,0,2.0,0.1,1.8,99.7,150.0,89.9,0.0,0.414,1.8,0,0,-100,0.0,0.0,0.0,0.0,1.8
1332264,Tessaracoccus aquimaris,"",1,1332264,72763,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.009,0.3,2.0,0.1,0.3,100.0,44.5,14.8,0.0,0.3
72764,Tessaracoccus bendigoensis,"",1,72764,72763,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.003,0.1,2.0,0.1,0.1,63.0,46.0,7.4,0.0,0.1
1906324,Tessaracoccus sp. ZS01,"",1,1906324,72763,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.0,-0.4,71.4,49.0,11.8,0.0,-0.4
5806,Cryptosporidium,"",2,-100,5806,35082,Eukaryota,0,9.0,0.3,5.8,94.0,127.3,64.6,0.0,15.892,5.8,6.0,0.2,5.0,95.2,49.0,16.7,0.0,5.8
237895,Cryptosporidium hominis,"",1,237895,5806,35082,Eukaryota,0,9.0,0.3,5.8,94.0,127.3,64.6,0.0,15.892,5.8,6.0,0.2,5.8,95.2,49.0,16.7,0.0,5.8
34392,Microsporum,"",2,-100,34392,34384,Eukaryota,0,6.0,0.2,5.7,90.0,133.0,60.7,0.0,12.77,5.7,6.0,0.2,5.6,92.4,44.0,13.2,0.0,5.7
63405,Microsporum canis,"",1,63405,34392,34384,Eukaryota,0,6.0,0.2,5.7,90.0,133.0,60.7,0.0,12.77,5.7,6.0,0.2,5.6,92.4,44.0,13.2,0.0,5.7
59732,Chryseobacterium,"",2,-100,59732,49546,Bacteria,0,183.0,5.3,2.0,97.6,139.7,79.0,0.0,12.288,2.0,17.0,0.5,-0.4,93.5,43.8,13.8,0.0,2.0
-100059732,Non-species-specific reads in genus Chryseobacterium,,1,-100059732,59732,49546,Bacteria,0,76.0,2.2,2.8,99.0,141.7,82.9,0.0,12.288,2.8,6.0,0.2,-0.4,83.7,46.5,12.8,0.0,2.8
1721091,Chryseobacterium sp. IHB B 17019,"",1,1721091,59732,49546,Bacteria,0,53.0,1.5,1.7,98.4,136.8,78.6,0.0,5.1,1.7,0,0,-100,0.0,0.0,0.0,0.0,1.7
2015076,Chryseobacterium sp. T16E-39,"",1,2015076,59732,49546,Bacteria,0,12.0,0.3,2.0,98.2,149.1,86.2,0.0,1.2,2.0,0,0,-100,0.0,0.0,0.0,0.0,2.0
253,Chryseobacterium indologenes,"",1,253,59732,49546,Bacteria,0,15.0,0.4,0.6,93.3,139.2,70.6,0.0,0.48,0.6,0,0,-100,0.0,0.0,0.0,0.0,0.6
1685010,Chryseobacterium glaciei,"",1,1685010,59732,49546,Bacteria,0,11.0,0.3,0.8,91.9,142.8,69.7,0.0,0.48,0.8,0,0,-100,0.0,0.0,0.0,0.0,0.8
1324352,Chryseobacterium gallinarum,"",1,1324352,59732,49546,Bacteria,0,7.0,0.2,0.3,98.4,147.0,85.4,0.0,0.12,0.3,0,0,-100,0.0,0.0,0.0,0.0,0.3
216903,Chryseobacterium molle,"",1,216903,59732,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.116,2.9,3.0,0.1,2.9,96.0,50.0,19.8,0.0,2.9
878220,Chryseobacterium sp. StRB126,"",1,878220,59732,49546,Bacteria,0,9.0,0.3,0.1,94.1,118.4,59.3,0.0,0.06,0.1,0,0,-100,0.0,0.0,0.0,0.0,0.1
651561,Chryseobacterium arthrosphaerae,"",1,651561,59732,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.036,0.9,4.0,0.1,0.9,100.0,29.5,6.8,0.0,0.9
421530,Chryseobacterium bovis,"",1,421530,59732,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.012,0.3,2.0,0.1,0.3,100.0,50.0,18.0,0.0,0.3
421525,Chryseobacterium haifense,"",1,421525,59732,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.012,-0.3,2.0,0.1,-0.3,100.0,49.0,17.5,0.0,-0.3
308865,Elizabethkingia,"",2,-100,308865,49546,Bacteria,0,93.0,2.7,2.3,97.2,133.5,74.1,0.0,11.96,2.3,0,0,-100,0.0,0.0,0.0,0.0,2.3
-100308865,Non-species-specific reads in genus Elizabethkingia,,1,-100308865,308865,49546,Bacteria,0,67.0,2.0,2.6,97.2,138.1,77.1,0.0,11.96,2.6,0,0,-100,0.0,0.0,0.0,0.0,2.6
1756149,Elizabethkingia genomosp. 3,"",1,1756149,308865,49546,Bacteria,0,20.0,0.6,1.8,96.7,123.3,66.5,0.0,2.484,1.8,0,0,-100,0.0,0.0,0.0,0.0,1.8
172045,Elizabethkingia miricola,"",1,172045,308865,49546,Bacteria,0,2.0,0.1,1.0,98.1,107.0,58.5,0.0,0.23,1.0,0,0,-100,0.0,0.0,0.0,0.0,1.0
1756150,Elizabethkingia genomosp. 4,"",1,1756150,308865,49546,Bacteria,0,2.0,0.1,0.7,100.0,112.5,65.0,0.0,0.161,0.7,0,0,-100,0.0,0.0,0.0,0.0,0.7
238,Elizabethkingia meningoseptica,"",1,238,308865,49546,Bacteria,0,2.0,0.1,-0.1,97.7,130.5,73.1,0.0,-0.023,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
202949,Thermanaeromonas,"",2,-100,202949,186814,Bacteria,0,18.0,0.5,4.8,99.7,150.0,90.0,0.0,11.136,4.8,0,0,-100,0.0,0.0,0.0,0.0,4.8
543108,uncultured Thermanaeromonas sp.,"",1,543108,202949,186814,Bacteria,0,14.0,0.4,5.8,99.7,150.0,89.9,0.0,11.136,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
-100202949,Non-species-specific reads in genus Thermanaeromonas,,1,-100202949,202949,186814,Bacteria,0,4.0,0.1,1.9,100.0,150.0,90.6,0.0,0.9119999999999999,1.9,0,0,-100,0.0,0.0,0.0,0.0,1.9
1931105,Pacaella,"",2,-100,1931105,649777,Bacteria,0,10.0,0.3,5.6,99.8,150.0,90.2,0.0,9.408,5.6,0,0,-100,0.0,0.0,0.0,0.0,5.6
-101931105,Non-species-specific reads in genus Pacaella,,1,-101931105,1931105,649777,Bacteria,0,10.0,0.3,5.6,99.8,150.0,90.2,0.0,9.408,5.6,0,0,-100,0.0,0.0,0.0,0.0,5.6
-200034384,Non-genus-specific reads in family Arthrodermataceae,,2,-100,-200034384,34384,Eukaryota,0,8.0,0.2,5.8,97.3,120.5,65.8,0.0,6.728,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
-100034384,Non-species-specific reads in family Arthrodermataceae,,1,-100034384,-200034384,34384,Eukaryota,0,8.0,0.2,5.8,97.3,120.5,65.8,0.0,6.728,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
227979,Jeotgalicoccus,"",2,-100,227979,90964,Bacteria,0,2.0,0.1,-0.2,100.0,137.0,81.7,0.0,6.032,1.6,63.0,1.8,1.6,95.5,47.9,16.8,0.0,1.6
157228,Jeotgalicoccus psychrophilus,"",1,157228,227979,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.032,2.9,45.0,1.3,2.9,94.6,47.7,16.4,0.0,2.9
1461582,Jeotgalicoccus saudimassiliensis,"",1,1461582,227979,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.448,0.7,14.0,0.4,0.7,97.6,48.3,18.1,0.0,0.7
-100227979,Non-species-specific reads in genus Jeotgalicoccus,,1,-100227979,227979,90964,Bacteria,0,2.0,0.1,-0.2,100.0,137.0,81.7,0.0,0.156,1.0,4.0,0.1,1.0,98.0,48.5,17.0,0.0,1.0
2132,Spiroplasma,"",2,-100,2132,2131,Bacteria,0,10.0,0.3,4.5,97.3,145.5,82.1,0.0,5.22,4.5,0,0,-100,0.0,0.0,0.0,0.0,4.5
1176365,Spiroplasma sp. crk,"",1,1176365,2132,2131,Bacteria,0,6.0,0.2,5.8,95.6,142.5,76.8,0.0,5.22,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
-100002132,Non-species-specific reads in genus Spiroplasma,,1,-100002132,2132,2131,Bacteria,0,4.0,0.1,3.2,99.8,150.0,90.2,0.0,1.44,3.2,0,0,-100,0.0,0.0,0.0,0.0,3.2
47670,Lautropia,"",2,-100,47670,119060,Bacteria,0,41.0,1.2,1.9,99.5,131.6,77.2,0.0,4.332,1.9,14.0,0.4,-0.2,84.5,47.4,14.3,0.0,1.9
-100047670,Non-species-specific reads in genus Lautropia,,1,-100047670,47670,119060,Bacteria,0,40.0,1.2,1.9,99.5,132.0,77.4,0.0,4.332,1.9,0,0,-100,0.0,0.0,0.0,0.0,1.9
1660104,Lautropia sp. SCN 69-89,"",1,1660104,47670,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1,0.0,65.3,49.0,8.4,0.0,0.0
47671,Lautropia mirabilis,"",1,47671,47670,119060,Bacteria,0,1.0,0.0,3.0,100.0,117.0,68.0,0.0,-0.006,3.0,12.0,0.3,-0.1,87.7,47.2,15.3,0.0,3.0
34098,Blattabacterium,"",2,-100,34098,39782,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.915,2.9,16.0,0.5,2.9,91.0,44.9,12.5,0.0,2.9
-100034098,Non-species-specific reads in genus Blattabacterium,,1,-100034098,34098,39782,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.915,4.5,10.0,0.3,4.5,89.7,42.2,11.0,0.0,4.5
367488,Blattabacterium sp. (Periplaneta americana),"",1,367488,34098,39782,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.261,0.9,2.0,0.1,0.9,94.0,50.0,15.8,0.0,0.9
39768,Blattabacterium sp. (Mastotermes darwiniensis),"",1,39768,34098,39782,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.232,0.8,4.0,0.1,0.8,92.9,49.0,14.6,0.0,0.8
919,Thiobacillus,"",2,-100,919,2008790,Bacteria,0,11.0,0.3,3.5,86.7,141.5,59.4,0.0,3.908,3.5,3.0,0.1,0.1,96.0,50.0,18.0,0.0,3.5
36861,Thiobacillus denitrificans,"",1,36861,919,2008790,Bacteria,0,9.0,0.3,3.7,83.9,141.4,54.2,0.0,3.908,3.7,3.0,0.1,2.3,96.0,50.0,18.0,0.0,3.7
-100000919,Non-species-specific reads in genus Thiobacillus,,1,-100000919,919,2008790,Bacteria,0,2.0,0.1,2.0,99.0,141.5,82.7,0.0,0.7,2.0,0,0,-100,0.0,0.0,0.0,0.0,2.0
42367,Hirsutella,"",2,-100,42367,474942,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.872,4.4,6.0,0.2,4.4,79.2,46.5,11.8,0.0,4.4
332947,Hirsutella minnesotensis,"",1,332947,42367,474942,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.872,4.4,6.0,0.2,4.4,79.2,46.5,11.8,0.0,4.4
4441,Camellia,"",2,-100,4441,27065,Eukaryota,0,10.0,0.3,2.8,99.9,150.0,90.3,0.0,3.8049999999999997,3.7,4.0,0.1,3.7,68.6,47.0,11.4,0.0,3.7
4442,Camellia sinensis,"",1,4442,4441,27065,Eukaryota,0,10.0,0.3,2.9,99.9,150.0,90.3,0.0,3.8049999999999997,3.7,4.0,0.1,3.7,68.6,47.0,11.4,0.0,3.7
146937,Azospira,"",2,-100,146937,75787,Bacteria,0,14.0,0.4,2.4,90.4,146.8,69.3,0.0,3.696,3.6,4.0,0.1,3.6,89.4,47.0,15.5,0.0,3.6
146939,Azospira oryzae,"",1,146939,146937,75787,Bacteria,0,14.0,0.4,2.5,90.4,146.8,69.3,0.0,3.696,3.6,4.0,0.1,3.6,89.4,47.0,15.5,0.0,3.6
75984,Mannheimia,"",2,-100,75984,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.564,1.8,39.0,1.1,1.8,84.9,37.6,8.2,0.0,1.8
75985,Mannheimia haemolytica,"",1,75985,75984,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.564,1.8,39.0,1.1,1.8,84.9,37.6,8.2,0.0,1.8
34084,Riemerella,"",2,-100,34084,49546,Bacteria,0,35.0,1.0,1.4,98.0,139.3,79.4,0.0,3.44,1.5,36.0,1.0,1.5,92.1,41.3,11.8,0.0,1.5
34085,Riemerella anatipestifer,"",1,34085,34084,49546,Bacteria,0,33.0,1.0,1.3,97.9,141.3,80.5,0.0,3.44,1.3,30.0,0.9,1.2,91.6,42.0,12.1,0.0,1.3
-100034084,Non-species-specific reads in genus Riemerella,,1,-100034084,34084,49546,Bacteria,0,2.0,0.1,5.0,100.0,106.5,60.9,0.0,2.05,5.0,6.0,0.2,4.5,94.4,37.7,10.4,0.0,5.0
577469,Demequina,"",2,-100,577469,1042322,Bacteria,0,2.0,0.1,5.8,97.4,150.0,85.1,0.0,3.379,5.8,4.0,0.1,-0.3,88.0,37.5,9.7,0.0,5.8
-100577469,Non-species-specific reads in genus Demequina,,1,-100577469,577469,1042322,Bacteria,0,2.0,0.1,5.8,97.4,150.0,85.1,0.0,3.379,5.8,2.0,0.1,0.5,87.8,41.0,11.5,0.0,5.8
1570342,Demequina sp. NBRC 110053,"",1,1570342,577469,1042322,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.018,0.6,2.0,0.1,0.6,88.2,34.0,7.9,0.0,0.6
1915381,Nannizzia,"",2,-100,1915381,34384,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,2.0,0.1,5.8,66.7,48.0,9.4,0.0,5.8
63402,Nannizzia gypsea,"",1,63402,1915381,34384,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,2.0,0.1,5.8,66.7,48.0,9.4,0.0,5.8
1763546,Vermiphilus,"",2,-100,1763546,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,4.0,0.1,5.8,90.9,49.0,15.9,0.0,5.8
-101763546,Non-species-specific reads in genus Vermiphilus,,1,-101763546,1763546,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,2.0,0.1,5.8,83.7,49.0,14.2,0.0,5.8
1763547,Vermiphilus pyriformis,"",1,1763547,1763546,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,2.0,0.1,5.8,98.0,49.0,17.6,0.0,5.8
798144,Pyrenochaetopsis,"",2,-100,798144,221670,Eukaryota,0,4.0,0.1,5.8,100.0,147.5,88.9,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
-100798144,Non-species-specific reads in genus Pyrenochaetopsis,,1,-100798144,798144,221670,Eukaryota,0,4.0,0.1,5.8,100.0,147.5,88.9,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
555849,Protocrea,"",2,-100,555849,5129,Eukaryota,0,2.0,0.1,5.8,96.9,140.5,77.9,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
29862,Protocrea pallida,"",1,29862,555849,5129,Eukaryota,0,2.0,0.1,5.8,96.9,140.5,77.9,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
427922,Desulfurivibrio,"",2,-100,427922,213121,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,3.0,0.1,5.8,76.9,49.0,11.7,0.0,5.8
427923,Desulfurivibrio alkaliphilus,"",1,427923,427922,213121,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,3.0,0.1,5.8,76.9,49.0,11.7,0.0,5.8
400628,Aurantioporthe,"",2,-100,400628,399129,Eukaryota,0,2.0,0.1,5.8,91.9,134.5,64.2,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
148327,Aurantioporthe corni,"",1,148327,400628,399129,Eukaryota,0,2.0,0.1,5.8,91.9,134.5,64.2,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
392735,Uliginosibacterium,"",2,-100,392735,2008794,Bacteria,0,4.0,0.1,5.8,100.0,150.0,90.6,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
-100392735,Non-species-specific reads in genus Uliginosibacterium,,1,-100392735,392735,2008794,Bacteria,0,4.0,0.1,5.8,100.0,150.0,90.6,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
157255,Volvocisporium,"",2,-100,157255,157254,Eukaryota,0,2.0,0.1,5.8,91.1,100.0,44.1,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
446474,Volvocisporium grewiae,"",1,446474,157255,157254,Eukaryota,0,2.0,0.1,5.8,91.1,100.0,44.1,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
134359,Stylodothis,"",2,-100,134359,41253,Eukaryota,0,2.0,0.1,5.8,88.7,96.5,39.0,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
134360,Stylodothis puccinioides,"",1,134360,134359,41253,Eukaryota,0,2.0,0.1,5.8,88.7,96.5,39.0,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
88750,Megaspora,"",2,-100,88750,292490,Eukaryota,0,4.0,0.1,5.8,89.9,120.0,52.9,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
88751,Megaspora verrucosa,"",1,88751,88750,292490,Eukaryota,0,4.0,0.1,5.8,89.9,120.0,52.9,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
41400,Phryma,"",2,-100,41400,41399,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,2.0,0.1,5.8,87.3,31.5,6.6,0.0,5.8
41401,Phryma leptostachya,"",1,41401,41400,41399,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,2.0,0.1,5.8,87.3,31.5,6.6,0.0,5.8
12914,Acidianus,"",2,-100,12914,118883,Archaea,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,2.0,0.1,5.8,79.5,44.0,10.8,0.0,5.8
282676,Acidianus manzaensis,"",1,282676,12914,118883,Archaea,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,2.0,0.1,5.8,79.5,44.0,10.8,0.0,5.8
3044,Dunaliella,"",2,-100,3044,3043,Eukaryota,0,2.0,0.1,5.8,100.0,102.0,57.8,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
-100003044,Non-species-specific reads in genus Dunaliella,,1,-100003044,3044,3043,Eukaryota,0,2.0,0.1,5.8,100.0,102.0,57.8,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
939,Hydrogenobacter,"",2,-100,939,64898,Bacteria,0,3.0,0.1,5.8,88.1,50.7,14.7,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
940,Hydrogenobacter thermophilus,"",1,940,939,64898,Bacteria,0,3.0,0.1,5.8,88.1,50.7,14.7,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
-200003680,Non-genus-specific reads in family Begoniaceae,,2,-100,-200003680,3680,Eukaryota,0,2.0,0.1,5.8,99.2,132.5,77.3,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
-100003680,Non-species-specific reads in family Begoniaceae,,1,-100003680,-200003680,3680,Eukaryota,0,2.0,0.1,5.8,99.2,132.5,77.3,0.0,3.364,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
-200039782,Non-genus-specific reads in family Blattabacteriaceae,,2,-100,-200039782,39782,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,3.0,0.1,5.8,99.3,49.0,19.0,0.0,5.8
-100039782,Non-species-specific reads in family Blattabacteriaceae,,1,-100039782,-200039782,39782,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.364,5.8,3.0,0.1,5.8,99.3,49.0,19.0,0.0,5.8
-200081835,Non-genus-specific reads in family Linyphiidae,,2,-100,-200081835,81835,Eukaryota,0,4.0,0.1,5.6,96.4,139.0,76.2,0.0,3.136,5.6,0,0,-100,0.0,0.0,0.0,0.0,5.6
-100081835,Non-species-specific reads in family Linyphiidae,,1,-100081835,-200081835,81835,Eukaryota,0,4.0,0.1,5.6,96.4,139.0,76.2,0.0,3.136,5.6,0,0,-100,0.0,0.0,0.0,0.0,5.6
400947,Deefgea,"",2,-100,400947,1499392,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.132,5.4,3.0,0.1,5.4,91.7,44.0,13.6,0.0,5.4
400948,Deefgea rivuli,"",1,400948,400947,1499392,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.132,5.8,3.0,0.1,5.8,91.7,44.0,13.6,0.0,5.8
28250,Ornithobacterium,"",2,-100,28250,49546,Bacteria,0,8.0,0.2,3.8,98.3,136.0,78.6,0.0,2.888,3.8,0,0,-100,0.0,0.0,0.0,0.0,3.8
28251,Ornithobacterium rhinotracheale,"",1,28251,28250,49546,Bacteria,0,8.0,0.2,3.8,98.3,136.0,78.6,0.0,2.888,3.8,0,0,-100,0.0,0.0,0.0,0.0,3.8
1588161,Lestremia,"",2,-100,1588161,33406,Eukaryota,0,2.0,0.1,5.2,96.9,130.5,71.8,0.0,2.704,5.2,0,0,-100,0.0,0.0,0.0,0.0,5.2
