tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1895809,Pseudonocardia sp. 73-21,"",1,1895809,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,172.48,5.6,143.0,5.5,5.6,86.6,47.1,14.1,0.0,5.6
2074,Pseudonocardia autotrophica,"",1,2074,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,98.56,5.5,84.0,3.2,5.5,83.1,47.2,13.1,0.0,5.5
-100001847,Non-species-specific reads in genus Pseudonocardia,,1,-100001847,1847,2070,Bacteria,0,129.0,5.0,-0.1,92.2,131.8,63.9,0.0,98.0,5.0,90.0,3.5,5.0,86.8,48.6,14.8,0.0,5.0
1848,Pseudonocardia thermophila,"",1,1848,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,97.44,5.8,79.0,3.0,5.8,85.4,48.1,14.4,0.0,5.8
1904967,Pseudonocardia sp. CNS-004,"",1,1904967,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,82.992,5.7,67.0,2.6,5.7,86.8,48.8,15.0,0.0,5.7
240495,Pseudonocardia dioxanivorans,"",1,240495,1847,2070,Bacteria,0,179.0,6.9,0.1,91.0,138.8,65.8,0.0,63.84,5.7,51.0,2.0,5.7,87.4,47.4,14.8,0.0,5.7
54010,Pseudonocardia asaccharolytica,"",1,54010,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,62.72,5.6,52.0,2.0,5.6,84.3,47.4,13.2,0.0,5.6
103441,Pseudonocardia spinosispora,"",1,103441,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40.32,4.8,38.0,1.5,4.8,83.0,48.6,14.2,0.0,4.8
1660132,Pseudonocardia sp. SCN 73-27,"",1,1660132,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,25.088,5.6,22.0,0.8,5.6,89.8,47.5,14.8,0.0,5.6
551276,Pseudonocardia acaciae,"",1,551276,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17.808,5.3,16.0,0.6,5.3,88.0,49.2,16.0,0.0,5.3
1690815,Pseudonocardia sp. HH130630-07,"",1,1690815,1847,2070,Bacteria,0,62.0,2.4,1.2,86.9,135.0,55.7,0.0,9.24,5.5,9.0,0.3,5.5,90.5,48.0,16.1,0.0,5.5
1641402,Pseudonocardia sp. HH130629-09,"",1,1641402,1847,2070,Bacteria,0,75.0,2.9,0.5,88.6,137.0,60.2,0.0,6.272,5.6,6.0,0.2,5.6,87.1,46.5,14.6,0.0,5.6
1885572,Pseudonocardia sp. Ae707_Ps1,"",1,1885572,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.16,5.5,6.0,0.2,5.5,85.8,44.3,11.8,0.0,5.5
1885028,Pseudonocardia sp. Ae150A_Ps1,"",1,1885028,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.6,5.0,5.0,0.2,5.0,87.4,45.0,13.4,0.0,5.0
1885031,Pseudonocardia sp. Ae331_Ps2,"",1,1885031,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.152,4.6,6.0,0.2,4.6,88.9,42.0,12.3,0.0,4.6
366584,Pseudonocardia oroxyli,"",1,366584,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.592,4.1,6.0,0.2,4.1,70.3,43.7,7.3,0.0,4.1
1660130,Pseudonocardia sp. SCN 72-51,"",1,1660130,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.8,2.5,4.0,0.2,2.5,84.7,47.8,14.9,0.0,2.5
1904968,Pseudonocardia sp. CNS-139,"",1,1904968,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.736,3.1,3.0,0.1,3.1,76.5,46.7,11.5,0.0,3.1
1660131,Pseudonocardia sp. SCN 72-86,"",1,1660131,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.176,2.1,3.0,0.1,2.1,87.3,48.0,14.9,0.0,2.1
445576,Pseudonocardia sp. AL041005-10,"",1,445576,1847,2070,Bacteria,0,43.0,1.7,-0.2,89.6,130.5,58.4,0.0,0.952,1.7,3.0,0.1,1.7,75.1,49.3,10.8,0.0,1.7
260086,Pseudonocardia ammonioxydans,"",1,260086,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.448,0.8,2.0,0.1,0.8,74.0,50.0,11.4,0.0,0.8
75289,Pseudonocardia xinjiangensis,"",1,75289,1847,2070,Bacteria,0,4.0,0.2,5.8,95.0,121.3,61.3,0.0,0.0,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
744396,Pseudonocardia sp. 15-Je-008,"",1,744396,1847,2070,Bacteria,0,2.0,0.1,5.8,94.1,129.5,64.9,0.0,0.0,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1096828,Pseudonocardia sp. EC080524-04,"",1,1096828,1847,2070,Bacteria,0,1.0,0.0,5.8,100.0,135.0,80.3,0.0,0.0,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1096856,Pseudonocardia sp. EC080619-01,"",1,1096856,1847,2070,Bacteria,0,6.0,0.2,2.9,87.5,131.2,55.3,0.0,0.0,2.9,0,0,-100,0.0,0.0,0.0,0.0,2.9
1096868,Pseudonocardia sp. EC080625-04,"",1,1096868,1847,2070,Bacteria,0,2.0,0.1,-0.2,84.8,121.5,45.7,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
1397368,Pseudonocardia sediminis,"",1,1397368,1847,2070,Bacteria,0,1.0,0.0,5.8,99.0,102.0,56.4,0.0,0.0,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1804989,Pseudonocardia profundimaris,"",1,1804989,1847,2070,Bacteria,0,4.0,0.2,2.0,99.5,150.0,89.5,0.0,0.0,2.0,0,0,-100,0.0,0.0,0.0,0.0,2.0
47670,Lautropia,"",2,-100,47670,119060,Bacteria,0,62.0,2.4,4.5,99.7,149.2,89.5,0.0,48.6,4.5,0,0,-100,0.0,0.0,0.0,0.0,4.5
-100047670,Non-species-specific reads in genus Lautropia,,1,-100047670,47670,119060,Bacteria,0,62.0,2.4,4.5,99.7,149.2,89.5,0.0,48.6,4.5,0,0,-100,0.0,0.0,0.0,0.0,4.5
1379908,Rufibacter,"",2,-100,1379908,1853232,Bacteria,0,67.0,2.6,0.5,89.2,125.6,55.8,0.0,46.31,4.4,150.0,5.8,4.4,85.5,47.6,14.2,0.0,4.4
512763,Rufibacter tibetensis,"",1,512763,1379908,1853232,Bacteria,0,27.0,1.0,1.1,88.7,125.9,55.0,0.0,46.31,5.2,53.0,2.0,5.2,84.4,47.5,14.4,0.0,5.2
1567108,Rufibacter roseus,"",1,1567108,1379908,1853232,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,27.456,5.2,31.0,1.2,5.2,87.4,48.6,14.8,0.0,5.2
1783499,Rufibacter ruber,"",1,1783499,1379908,1853232,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,21.12,4.8,27.0,1.0,4.8,84.1,46.7,14.0,0.0,4.8
-101379908,Non-species-specific reads in genus Rufibacter,,1,-101379908,1379908,1853232,Bacteria,0,8.0,0.3,0.8,98.7,138.5,80.0,0.0,6.632,3.7,11.0,0.4,3.7,95.1,49.5,17.3,0.0,3.7
1379910,Rufibacter sp. DG31D,"",1,1379910,1379908,1853232,Bacteria,0,17.0,0.7,0.9,87.3,120.8,49.8,0.0,5.815,2.5,13.0,0.5,2.5,84.1,48.9,14.1,0.0,2.5
1379909,Rufibacter sp. DG15C,"",1,1379909,1379908,1853232,Bacteria,0,15.0,0.6,0.0,87.1,123.6,51.0,0.0,3.696,1.4,15.0,0.6,1.4,81.7,45.1,11.0,0.0,1.4
204447,Skermanella,"",2,-100,204447,41295,Bacteria,0,19.0,0.7,5.7,99.7,145.1,86.6,0.0,34.8,5.7,91.0,3.5,2.9,92.1,48.4,16.1,0.0,5.7
393310,Skermanella aerolata,"",1,393310,204447,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,34.8,4.0,78.0,3.0,4.0,93.3,48.3,16.3,0.0,4.0
-100204447,Non-species-specific reads in genus Skermanella,,1,-100204447,204447,41295,Bacteria,0,17.0,0.7,5.8,99.8,146.8,87.9,0.0,26.1,5.8,5.0,0.2,5.1,98.4,49.8,17.3,0.0,5.8
316073,uncultured Skermanella sp.,"",1,316073,204447,41295,Bacteria,0,2.0,0.1,5.8,99.4,130.5,75.9,0.0,3.306,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
913326,Skermanella stibiiresistens,"",1,913326,204447,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.087,0.1,8.0,0.3,0.1,75.9,48.9,13.2,0.0,0.1
-200041295,Non-genus-specific reads in family Rhodospirillaceae,,2,-100,-200041295,41295,Bacteria,0,35.0,1.3,4.2,99.5,139.5,82.4,0.0,22.92,4.2,5.0,0.2,-0.3,81.6,49.0,13.5,0.0,4.2
-100041295,Non-species-specific reads in family Rhodospirillaceae,,1,-100041295,-200041295,41295,Bacteria,0,35.0,1.3,4.2,99.5,139.5,82.4,0.0,22.92,4.2,5.0,0.2,-0.2,81.6,49.0,13.5,0.0,4.2
1434010,Jatrophihabitans,"",2,-100,1434010,74712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20.412,5.4,17.0,0.7,5.4,77.8,48.2,12.5,0.0,5.4
1206085,Jatrophihabitans endophyticus,"",1,1206085,1434010,74712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20.412,5.4,17.0,0.7,5.4,77.8,48.2,12.5,0.0,5.4
5587,Rhinocladiella,"",2,-100,5587,43219,Eukaryota,0,2.0,0.1,1.2,88.3,128.0,55.0,0.0,20.364,5.8,15.0,0.6,5.8,84.0,47.9,15.1,0.0,5.8
86056,Rhinocladiella mackenziei,"",1,86056,5587,43219,Eukaryota,0,2.0,0.1,1.5,88.3,128.0,55.0,0.0,20.364,5.8,15.0,0.6,5.8,84.0,47.9,15.1,0.0,5.8
1004303,Ferruginibacter,"",2,-100,1004303,563835,Bacteria,0,17.0,0.7,5.1,99.0,149.2,88.0,0.0,18.207,5.1,0,0,-100,0.0,0.0,0.0,0.0,5.1
-101004303,Non-species-specific reads in genus Ferruginibacter,,1,-101004303,1004303,563835,Bacteria,0,17.0,0.7,5.1,99.0,149.2,88.0,0.0,18.207,5.1,0,0,-100,0.0,0.0,0.0,0.0,5.1
3337,Pinus,"",2,-100,3337,3318,Eukaryota,0,74.0,2.8,2.5,98.8,146.6,86.2,0.0,15.3,2.5,54.0,2.1,-0.4,81.1,42.1,11.1,0.0,2.5
88730,Pinus massoniana,"",1,88730,3337,3318,Eukaryota,0,44.0,1.7,3.6,99.0,149.2,88.1,0.0,15.3,3.6,0,0,-100,0.0,0.0,0.0,0.0,3.6
-100003337,Non-species-specific reads in genus Pinus,,1,-100003337,3337,3318,Eukaryota,0,17.0,0.7,1.8,99.4,150.0,89.3,0.0,3.206,1.8,2.0,0.1,1.4,100.0,50.0,20.9,0.0,1.8
3352,Pinus taeda,loblolly pine,1,3352,3337,3318,Eukaryota,0,13.0,0.5,1.0,97.6,133.2,75.6,0.0,1.25,1.0,0,0,-100,0.0,0.0,0.0,0.0,1.0
88728,Pinus koraiensis,"",1,88728,3337,3318,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.32,-0.4,52.0,2.0,-0.4,80.4,41.8,10.7,0.0,-0.4
82105,Cladophialophora,"",2,-100,82105,43219,Eukaryota,0,13.0,0.5,4.2,84.2,110.4,39.0,0.0,14.112,4.2,28.0,1.1,4.2,82.6,46.1,14.5,0.0,4.2
1182553,Cladophialophora psammophila,"",1,1182553,82105,43219,Eukaryota,0,8.0,0.3,5.5,82.8,116.6,39.8,0.0,14.112,5.7,7.0,0.3,5.7,85.9,47.3,17.7,0.0,5.7
470704,Cladophialophora yegresii,"",1,470704,82105,43219,Eukaryota,0,2.0,0.1,3.9,87.0,87.5,32.1,0.0,8.694,5.6,9.0,0.3,5.6,85.4,43.1,13.3,0.0,5.6
-100082105,Non-species-specific reads in genus Cladophialophora,,1,-100082105,82105,43219,Eukaryota,0,1.0,0.0,4.9,86.4,103.0,39.3,0.0,4.284,5.1,6.0,0.2,5.1,78.4,47.0,13.4,0.0,5.1
86049,Cladophialophora carrionii,"",1,86049,82105,43219,Eukaryota,0,2.0,0.1,2.6,85.7,112.0,42.7,0.0,3.192,5.0,3.0,0.1,5.0,88.4,49.0,16.6,0.0,5.0
89940,Cladophialophora bantiana,"",1,89940,82105,43219,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.714,1.7,2.0,0.1,1.7,67.5,46.0,9.1,0.0,1.7
569365,Cladophialophora immunda,"",1,569365,82105,43219,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,50.0,13.6,0.0,0.0
226991,Cyphellophora,"",2,-100,226991,1341112,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,13.005,5.1,12.0,0.5,5.1,71.3,47.3,10.4,0.0,5.1
293227,Cyphellophora europaea,"",1,293227,226991,1341112,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,13.005,5.1,12.0,0.5,5.1,71.3,47.3,10.4,0.0,5.1
-200043219,Non-genus-specific reads in family Herpotrichiellaceae,,2,-100,-200043219,43219,Eukaryota,0,20.0,0.8,2.6,97.9,149.7,86.0,0.0,12.836,3.8,14.0,0.5,3.8,90.2,43.0,12.2,0.0,3.8
-100043219,Non-species-specific reads in family Herpotrichiellaceae,,1,-100043219,-200043219,43219,Eukaryota,0,20.0,0.8,2.7,97.9,149.7,86.0,0.0,12.836,3.8,14.0,0.5,3.8,90.2,43.0,12.2,0.0,3.8
4640,Musa,"",2,-100,4640,4637,Eukaryota,0,14.0,0.5,3.7,99.5,150.0,89.5,0.0,12.335,3.7,13.0,0.5,3.2,98.5,49.4,19.6,0.0,3.7
4641,Musa acuminata,dwarf banana,1,4641,4640,4637,Eukaryota,0,12.0,0.5,3.9,99.4,150.0,89.4,0.0,12.335,3.9,13.0,0.5,3.2,98.5,49.4,19.6,0.0,3.9
-100004640,Non-species-specific reads in genus Musa,,1,-100004640,4640,4637,Eukaryota,0,2.0,0.1,1.1,99.7,150.0,89.9,0.0,0.407,1.1,0,0,-100,0.0,0.0,0.0,0.0,1.1
46123,Abiotrophia,"",2,-100,46123,186827,Bacteria,0,16.0,0.6,4.2,99.9,149.8,90.2,0.0,10.584,4.2,0,0,-100,0.0,0.0,0.0,0.0,4.2
-100046123,Non-species-specific reads in genus Abiotrophia,,1,-100046123,46123,186827,Bacteria,0,16.0,0.6,4.2,99.9,149.8,90.2,0.0,10.584,4.2,0,0,-100,0.0,0.0,0.0,0.0,4.2
674734,Alloactinosynnema,"",2,-100,674734,2070,Bacteria,0,28.0,1.1,0.0,92.5,145.8,72.7,0.0,10.488,4.6,11.0,0.4,4.6,76.2,43.6,9.9,0.0,4.6
1653480,Alloactinosynnema sp. L-07,"",1,1653480,674734,2070,Bacteria,0,20.0,0.8,0.0,89.6,146.7,67.5,0.0,10.488,5.7,10.0,0.4,5.7,77.5,43.0,10.1,0.0,5.7
-100674734,Non-species-specific reads in genus Alloactinosynnema,,1,-100674734,674734,2070,Bacteria,0,8.0,0.3,0.0,99.7,143.8,85.6,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
1271860,Alloactinosynnema iranicum,"",1,1271860,674734,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,64.0,50.0,7.9,0.0,0.6
796327,Stachylidium,"",2,-100,796327,1033978,Eukaryota,0,8.0,0.3,5.8,99.5,150.0,89.5,0.0,10.092,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
796328,Stachylidium bicolor,"",1,796328,796327,1033978,Eukaryota,0,8.0,0.3,5.8,99.5,150.0,89.5,0.0,10.092,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
3701,Arabidopsis,"",2,-100,3701,3700,Eukaryota,0,155.0,6.0,1.6,99.2,145.9,86.1,0.0,8.96,1.6,0,0,-100,0.0,0.0,0.0,0.0,1.6
-100003701,Non-species-specific reads in genus Arabidopsis,,1,-100003701,3701,3700,Eukaryota,0,92.0,3.5,1.6,99.7,148.2,88.7,0.0,8.96,1.6,0,0,-100,0.0,0.0,0.0,0.0,1.6
3702,Arabidopsis thaliana,thale cress,1,3702,3701,3700,Eukaryota,0,59.0,2.3,1.2,98.5,142.0,82.0,0.0,4.416,1.2,0,0,-100,0.0,0.0,0.0,0.0,1.2
59689,Arabidopsis lyrata,"",1,59689,3701,3700,Eukaryota,0,4.0,0.2,3.2,98.3,150.0,87.1,0.0,1.0240000000000002,3.2,0,0,-100,0.0,0.0,0.0,0.0,3.2
39845,Actinokineospora,"",2,-100,39845,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8.7,5.0,16.0,0.6,5.0,79.6,46.8,11.5,0.0,5.0
155975,Actinokineospora enzanensis,"",1,155975,39845,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8.7,5.8,8.0,0.3,5.8,80.7,48.6,12.9,0.0,5.8
909613,Actinokineospora spheciospongiae,"",1,909613,39845,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.05,4.7,7.0,0.3,4.7,77.1,44.4,9.3,0.0,4.7
1193682,Actinokineospora bangkokensis,"",1,1193682,39845,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,4.5,87.8,49.0,15.8,0.0,4.5
-200002070,Non-genus-specific reads in family Pseudonocardiaceae,,2,-100,-200002070,2070,Bacteria,0,8.0,0.3,-0.1,95.7,138.5,74.0,0.0,8.661,3.8,16.0,0.6,3.8,89.4,47.4,14.5,0.0,3.8
-100002070,Non-species-specific reads in family Pseudonocardiaceae,,1,-100002070,-200002070,2070,Bacteria,0,8.0,0.3,-0.1,95.7,138.5,74.0,0.0,8.661,3.8,16.0,0.6,3.8,89.4,47.4,14.5,0.0,3.8
1543705,Nitrospirillum,"",2,-100,1543705,41295,Bacteria,0,18.0,0.7,3.5,95.3,129.6,69.1,0.0,8.575,3.5,0,0,-100,0.0,0.0,0.0,0.0,3.5
28077,Nitrospirillum amazonense,"",1,28077,1543705,41295,Bacteria,0,18.0,0.7,3.5,95.3,129.6,69.1,0.0,8.575,3.5,0,0,-100,0.0,0.0,0.0,0.0,3.5
40354,Fonsecaea,"",2,-100,40354,43219,Eukaryota,0,12.0,0.5,5.3,86.2,137.9,55.9,0.0,8.539,5.3,8.0,0.3,3.4,83.0,47.0,13.7,0.0,5.3
1367422,Fonsecaea erecta,"",1,1367422,40354,43219,Eukaryota,0,9.0,0.3,4.9,86.7,139.7,57.7,0.0,8.539,4.9,3.0,0.1,2.2,77.0,43.0,9.7,0.0,4.9
40355,Fonsecaea pedrosoi,"",1,40355,40354,43219,Eukaryota,0,2.0,0.1,5.8,82.7,141.5,51.1,0.0,4.468,5.8,2.0,0.1,4.1,92.0,50.0,19.1,0.0,5.8
-100040354,Non-species-specific reads in genus Fonsecaea,,1,-100040354,40354,43219,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.972,5.8,3.0,0.1,5.8,83.0,49.0,14.0,0.0,5.8
979981,Fonsecaea multimorphosa,"",1,979981,40354,43219,Eukaryota,0,1.0,0.0,3.6,88.7,115.0,48.8,0.0,0.0,3.6,0,0,-100,0.0,0.0,0.0,0.0,3.6
1835,Saccharopolyspora,"",2,-100,1835,2070,Bacteria,0,21.0,0.8,-0.1,85.4,130.5,50.4,0.0,7.8,2.5,20.0,0.8,2.5,88.9,46.7,14.8,0.0,2.5
60894,Saccharopolyspora spinosa,"",1,60894,1835,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.8,5.2,16.0,0.6,5.2,86.1,49.4,15.8,0.0,5.2
28042,Saccharopolyspora rectivirgula,"",1,28042,1835,2070,Bacteria,0,4.0,0.2,5.8,82.3,138.3,48.9,0.0,1.216,5.8,4.0,0.2,2.2,100.0,35.5,10.8,0.0,5.8
1836,Saccharopolyspora erythraea,"",1,1836,1835,2070,Bacteria,0,17.0,0.7,0.0,86.2,128.7,50.8,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
3648,Carica,"",2,-100,3648,3647,Eukaryota,0,8.0,0.3,5.0,99.5,149.5,89.2,0.0,7.65,5.0,0,0,-100,0.0,0.0,0.0,0.0,5.0
3649,Carica papaya,papaya,1,3649,3648,3647,Eukaryota,0,8.0,0.3,5.1,99.5,149.5,89.2,0.0,7.65,5.1,0,0,-100,0.0,0.0,0.0,0.0,5.1
290625,Trichocladium,"",2,-100,290625,-300,Eukaryota,0,8.0,0.3,4.8,93.9,136.0,69.7,0.0,7.344,4.8,0,0,-100,0.0,0.0,0.0,0.0,4.8
1253908,Trichocladium sp. 12NJ05,"",1,1253908,290625,-300,Eukaryota,0,8.0,0.3,5.1,93.9,136.0,69.7,0.0,7.344,5.1,0,0,-100,0.0,0.0,0.0,0.0,5.1
2038733,Unnamed genus taxon 2038733,,2,-100,2038733,80864,Uncategorized,0,0,0,-100,0.0,0.0,0.0,0.0,6.728,5.8,4.0,0.2,5.8,86.3,49.0,15.1,0.0,5.8
1527607,Oryzisolibacter propanilivorax,"",1,1527607,2038733,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.728,5.8,4.0,0.2,5.8,86.3,49.0,15.1,0.0,5.8
1983104,Lusitaniella,"",2,-100,1983104,-300,Bacteria,0,6.0,0.2,5.8,97.6,150.0,85.5,0.0,6.728,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1983105,Lusitaniella coriacea,"",1,1983105,1983104,-300,Bacteria,0,6.0,0.2,5.8,97.6,150.0,85.5,0.0,6.728,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
1491576,Magnaporthiopsis,"",2,-100,1491576,81093,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6.728,5.8,4.0,0.2,5.8,87.8,49.0,15.6,0.0,5.8
148304,Magnaporthiopsis poae,"",1,148304,1491576,81093,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6.728,5.8,4.0,0.2,5.8,87.8,49.0,15.6,0.0,5.8
136451,Filamoeba,"",2,-100,136451,136448,Eukaryota,0,4.0,0.2,5.8,98.5,150.0,87.5,0.0,6.728,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
746887,Filamoeba sp. JIH56,"",1,746887,136451,136448,Eukaryota,0,4.0,0.2,5.8,98.5,150.0,87.5,0.0,6.728,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
5410,Cystofilobasidium,"",2,-100,5410,165808,Eukaryota,0,6.0,0.2,0.6,99.3,149.0,88.5,0.0,5.904,5.4,6.0,0.2,5.4,99.3,49.5,17.1,0.0,5.4
5412,Cystofilobasidium capitatum,"",1,5412,5410,165808,Eukaryota,0,6.0,0.2,0.6,99.3,149.0,88.5,0.0,5.904,5.4,6.0,0.2,5.4,99.3,49.5,17.1,0.0,5.4
11019,Alphavirus,arboviruses group A,2,-100,11019,11018,Viruses,0,4.0,0.2,4.9,99.8,150.0,90.2,0.0,5.684,4.9,0,0,-100,0.0,0.0,0.0,0.0,4.9
-100011019,Non-species-specific reads in genus Alphavirus,,1,-100011019,11019,11018,Viruses,0,4.0,0.2,5.8,99.8,150.0,90.2,0.0,5.684,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
-200033184,Non-genus-specific reads in family Onygenaceae,,2,-100,-200033184,33184,Eukaryota,0,4.0,0.2,5.3,99.6,112.0,63.9,0.0,5.618,5.3,0,0,-100,0.0,0.0,0.0,0.0,5.3
-100033184,Non-species-specific reads in family Onygenaceae,,1,-100033184,-200033184,33184,Eukaryota,0,4.0,0.2,5.3,99.6,112.0,63.9,0.0,5.618,5.3,0,0,-100,0.0,0.0,0.0,0.0,5.3
3164,Tetraselmis,"",2,-100,3164,35429,Eukaryota,0,6.0,0.2,4.9,88.0,114.5,49.0,0.0,5.586,4.9,0,0,-100,0.0,0.0,0.0,0.0,4.9
1812852,Tetraselmis sp. CCMP 881,"",1,1812852,3164,35429,Eukaryota,0,6.0,0.2,5.7,88.0,114.5,49.0,0.0,5.586,5.7,0,0,-100,0.0,0.0,0.0,0.0,5.7
1260114,Vermamoeba,"",2,-100,1260114,5776,Eukaryota,0,10.0,0.4,3.4,99.2,150.0,88.9,0.0,4.76,3.4,0,0,-100,0.0,0.0,0.0,0.0,3.4
5778,Vermamoeba vermiformis,"",1,5778,1260114,5776,Eukaryota,0,10.0,0.4,3.5,99.2,150.0,88.9,0.0,4.76,3.5,0,0,-100,0.0,0.0,0.0,0.0,3.5
