tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
59301,Mayaro virus,"",1,59301,11019,11018,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,990.0,100.0,4.0,0.1,100.0,91.0,41.3,13.9,0.0,100.0
59302,Ndumu virus,"",1,59302,11019,11018,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,990.0,100.0,3.0,0.1,100.0,92.0,43.7,13.6,0.0,100.0
11023,Middelburg virus,"",1,11023,11019,11018,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,95.9,49.0,17.3,0.0,100.0
11034,Sindbis virus,"",1,11034,11019,11018,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,94.0,50.0,18.8,0.0,100.0
59305,Bebaru virus,"",1,59305,11019,11018,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,89.5,47.5,14.8,0.0,100.0
1159195,Southern elephant seal virus,"",1,1159195,11019,11018,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,83.3,42.0,10.1,0.0,100.0
1912216,Cutibacterium,"",2,-100,1912216,31957,Bacteria,0,18070.0,382.1,4.9,99.5,148.6,88.5,0.0,11353.869999999999,4.9,13484.0,285.1,3.0,98.3,46.4,17.8,0.0,4.9
1747,Cutibacterium acnes,"",1,1747,1912216,31957,Bacteria,0,17344.0,366.8,5.0,99.5,148.7,88.8,0.0,11353.869999999999,5.0,12867.0,272.1,2.9,98.3,46.3,17.8,0.0,5.0
-101912216,Non-species-specific reads in genus Cutibacterium,,1,-101912216,1912216,31957,Bacteria,0,336.0,7.1,3.7,99.7,149.6,89.7,0.0,179.183,3.7,275.0,5.8,2.9,99.3,47.7,17.7,0.0,3.7
33010,Cutibacterium avidum,"",1,33010,1912216,31957,Bacteria,0,390.0,8.2,2.8,95.7,141.9,77.1,0.0,125.224,5.3,39.0,0.8,5.3,93.1,43.6,14.4,0.0,5.3
1050843,[Propionibacterium] humerusii,"",1,1050843,1912216,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13.68,3.8,58.0,1.2,3.8,92.9,45.7,15.1,0.0,3.8
33011,Cutibacterium granulosum,"",1,33011,1912216,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11.13,5.3,31.0,0.7,5.3,97.6,46.6,16.7,0.0,5.3
1574624,[Propionibacterium] namnetense,"",1,1574624,1912216,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.05,0.3,214.0,4.5,0.3,99.0,47.9,17.5,0.0,0.3
55193,Malassezia,"",2,-100,55193,742845,Eukaryota,0,5834.0,123.4,7.8,97.3,143.7,81.5,0.0,9473.184,10.8,2814.0,59.5,10.8,92.1,45.9,15.2,0.0,10.8
76773,Malassezia globosa,"",1,76773,55193,742845,Eukaryota,0,1293.0,27.3,16.0,97.7,145.8,83.3,0.0,9473.184,16.0,2253.0,47.6,11.8,94.0,45.6,15.5,0.0,16.0
-100055193,Non-species-specific reads in genus Malassezia,,1,-100055193,55193,742845,Eukaryota,0,2714.0,57.4,9.1,99.8,148.2,88.9,0.0,4174.799999999999,9.1,88.0,1.9,4.9,96.8,48.5,17.8,0.0,9.1
76777,Malassezia sympodialis,"",1,76777,55193,742845,Eukaryota,0,1702.0,36.0,3.8,93.7,135.5,69.6,0.0,1426.464,6.4,246.0,5.2,6.4,82.0,46.9,13.6,0.0,6.4
77020,Malassezia pachydermatis,"",1,77020,55193,742845,Eukaryota,0,79.0,1.7,2.5,86.4,132.9,54.3,0.0,368.49000000000007,6.9,215.0,4.5,6.9,81.7,47.0,13.0,0.0,6.9
76775,Malassezia restricta,"",1,76775,55193,742845,Eukaryota,0,32.0,0.7,3.9,97.9,138.7,78.5,0.0,43.974000000000004,7.0,12.0,0.3,7.0,97.7,49.5,18.7,0.0,7.0
76774,Malassezia obtusa,"",1,76774,55193,742845,Eukaryota,0,8.0,0.2,9.4,99.9,150.0,90.4,0.0,14.664000000000001,9.4,0,0,-100,0.0,0.0,0.0,0.0,9.4
55194,Malassezia furfur,"",1,55194,55193,742845,Eukaryota,0,4.0,0.1,2.5,99.7,150.0,89.9,0.0,1.95,2.5,0,0,-100,0.0,0.0,0.0,0.0,2.5
1514897,Malassezia arunalokei,"",1,1514897,55193,742845,Eukaryota,0,2.0,0.0,100.0,91.4,150.0,72.7,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
439831,Diplococcium,"",2,-100,439831,252218,Eukaryota,0,40.0,0.8,100.0,95.5,148.3,80.5,0.0,8000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
439834,Diplococcium mirabile,"",1,439834,439831,252218,Eukaryota,0,40.0,0.8,100.0,95.5,148.3,80.5,0.0,8000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200031957,Non-genus-specific reads in family Propionibacteriaceae,,2,-100,-200031957,31957,Bacteria,0,3528.0,74.6,3.0,99.7,149.0,89.4,0.0,3687.336,4.8,6190.0,130.9,4.8,99.1,48.1,17.9,0.0,4.8
-100031957,Non-species-specific reads in family Propionibacteriaceae,,1,-100031957,-200031957,31957,Bacteria,0,3528.0,74.6,3.0,99.7,149.0,89.4,0.0,3687.336,4.8,6190.0,130.9,4.8,99.1,48.1,17.9,0.0,4.8
941385,Heliocephala,"",2,-100,941385,-300,Eukaryota,0,16.0,0.3,100.0,98.8,142.6,83.1,0.0,3000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
941389,Heliocephala zimbabweensis,"",1,941389,941385,-300,Eukaryota,0,12.0,0.3,100.0,98.4,147.5,85.6,0.0,3000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100941385,Non-species-specific reads in genus Heliocephala,,1,-100941385,941385,-300,Eukaryota,0,4.0,0.1,100.0,100.0,128.0,75.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
5052,Aspergillus,"",2,-100,5052,1131492,Eukaryota,0,812.0,17.2,-0.0,92.2,134.6,66.5,0.0,2765.664,3.3,2205.0,46.6,3.3,84.6,46.0,13.4,0.0,3.3
573508,Aspergillus cristatus,"",1,573508,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2765.664,77.6,512.0,10.8,77.6,83.6,46.4,13.5,0.0,77.6
396024,Aspergillus ruber,"",1,396024,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1413.72,63.0,322.0,6.8,63.0,83.7,46.2,13.4,0.0,63.0
5066,Aspergillus wentii,"",1,5066,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,637.131,44.9,203.0,4.3,44.9,82.6,46.6,13.0,0.0,44.9
-100005052,Non-species-specific reads in genus Aspergillus,,1,-100005052,5052,1131492,Eukaryota,0,350.0,7.4,-1.8,98.3,143.2,83.1,0.0,315.315,9.1,496.0,10.5,9.1,89.1,45.8,14.6,0.0,9.1
33178,Aspergillus terreus,"",1,33178,5052,1131492,Eukaryota,0,52.0,1.1,15.6,85.2,126.3,48.8,0.0,148.5,30.0,73.0,1.5,30.0,79.4,44.7,12.0,0.0,30.0
162425,Aspergillus nidulans,"",1,162425,5052,1131492,Eukaryota,0,24.0,0.5,2.9,86.7,120.2,47.3,0.0,117.315,39.5,43.0,0.9,39.5,85.2,45.3,13.0,0.0,39.5
41061,Aspergillus nomius,"",1,41061,5052,1131492,Eukaryota,0,54.0,1.1,40.5,85.0,127.0,48.5,0.0,69.16799999999999,40.5,38.0,0.8,26.2,82.5,48.3,14.2,0.0,40.5
454130,Aspergillus calidoustus,"",1,454130,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,51.513,22.3,34.0,0.7,22.3,76.9,46.3,11.5,0.0,22.3
91492,Aspergillus udagawae,"",1,91492,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,46.662,20.2,31.0,0.7,20.2,85.0,47.6,13.7,0.0,20.2
5057,Aspergillus clavatus,"",1,5057,5052,1131492,Eukaryota,0,65.0,1.4,11.7,87.9,127.7,54.1,0.0,45.408,17.2,40.0,0.8,17.2,83.8,48.0,14.0,0.0,17.2
138278,Aspergillus ochraceoroseus,"",1,138278,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,33.0,100.0,7.0,0.1,100.0,77.6,45.0,10.7,0.0,100.0
46472,Aspergillus versicolor,"",1,46472,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,27.324,13.8,29.0,0.6,13.8,81.3,45.1,12.2,0.0,13.8
5068,Aspergillus tubingensis,"",1,5068,5052,1131492,Eukaryota,0,1.0,0.0,1.8,87.4,111.0,44.7,0.0,22.77,34.5,8.0,0.2,34.5,75.8,47.3,12.1,0.0,34.5
5067,Aspergillus parasiticus,"",1,5067,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11.55,7.0,24.0,0.5,7.0,72.9,46.4,11.1,0.0,7.0
75750,Aspergillus sydowii,"",1,75750,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.432,1.3,37.0,0.8,1.3,79.4,45.6,11.4,0.0,1.3
40384,Aspergillus kawachii,"",1,40384,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.036,9.2,4.0,0.1,9.2,82.6,46.5,13.6,0.0,9.2
5062,Aspergillus oryzae,"",1,5062,5052,1131492,Eukaryota,0,48.0,1.0,2.8,91.0,127.6,59.1,0.0,2.64,2.8,23.0,0.5,1.6,86.2,45.0,13.0,0.0,2.8
319629,Aspergillus brasiliensis,"",1,319629,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.178,2.2,13.0,0.3,2.2,77.6,43.5,10.4,0.0,2.2
5059,Aspergillus flavus,"",1,5059,5052,1131492,Eukaryota,0,2.0,0.0,2.6,86.5,141.5,58.7,0.0,1.5839999999999999,2.6,10.0,0.2,2.4,76.2,42.9,9.9,0.0,2.6
293939,Aspergillus lentulus,"",1,293939,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.056,0.8,21.0,0.4,0.8,78.9,45.3,11.6,0.0,0.8
746128,Aspergillus fumigatus,"",1,746128,5052,1131492,Eukaryota,0,32.0,0.7,11.5,88.0,128.3,54.4,0.0,0.528,11.5,36.0,0.8,0.2,81.6,45.3,12.6,0.0,11.5
36630,Aspergillus fischeri,"",1,36630,5052,1131492,Eukaryota,0,23.0,0.5,4.7,88.7,133.2,58.8,0.0,0.33,4.7,22.0,0.5,0.2,86.1,42.9,11.9,0.0,4.7
5054,Aspergillus amstelodami,"",1,5054,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,100.0,50.0,18.6,0.0,100.0
5064,Aspergillus restrictus,"",1,5064,5052,1131492,Eukaryota,0,6.0,0.1,3.7,98.1,135.3,77.1,0.0,0.0,3.7,0,0,-100,0.0,0.0,0.0,0.0,3.7
40382,Aspergillus ustus,"",1,40382,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,75.0,36.0,7.4,0.0,100.0
40993,Aspergillus carbonarius,"",1,40993,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,48.0,1.0,-0.0,87.6,43.3,11.9,0.0,-0.0
41959,Aspergillus penicillioides,"",1,41959,5052,1131492,Eukaryota,0,6.0,0.1,-0.0,99.8,150.0,90.1,0.0,0.0,-0.0,0,0,-100,0.0,0.0,0.0,0.0,-0.0
469283,Aspergillus vitricola,"",1,469283,5052,1131492,Eukaryota,0,2.0,0.0,-0.6,99.7,138.5,82.0,0.0,0.0,-0.6,0,0,-100,0.0,0.0,0.0,0.0,-0.6
947377,Aspergillus sp. CCF 3112,"",1,947377,5052,1131492,Eukaryota,0,6.0,0.1,100.0,94.9,138.0,73.2,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1695224,Aspergillus croceus,"",1,1695224,5052,1131492,Eukaryota,0,4.0,0.1,100.0,96.9,94.5,48.6,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1915369,Aspergillus domesticus,"",1,1915369,5052,1131492,Eukaryota,0,4.0,0.1,0.4,100.0,150.0,90.6,0.0,0.0,0.4,0,0,-100,0.0,0.0,0.0,0.0,0.4
1069201,Aspergillus luchuensis,"",1,1069201,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.396,-0.2,30.0,0.6,-0.2,86.4,44.7,12.2,0.0,-0.2
5053,Aspergillus aculeatus,"",1,5053,5052,1131492,Eukaryota,0,49.0,1.0,24.9,86.5,136.0,55.8,0.0,-0.462,24.9,31.0,0.7,-0.2,88.6,47.7,15.0,0.0,24.9
5061,Aspergillus niger,"",1,5061,5052,1131492,Eukaryota,0,84.0,1.8,5.1,85.8,124.2,48.5,0.0,-1.848,5.1,66.0,1.4,-0.4,91.5,46.2,15.0,0.0,5.1
5333,Schizophyllum,"",2,-100,5333,5332,Eukaryota,0,62.0,1.3,23.6,93.1,141.4,71.4,0.0,2498.272,33.3,76.0,1.6,33.3,92.6,44.4,15.1,0.0,33.3
5334,Schizophyllum commune,"",1,5334,5333,5332,Eukaryota,0,62.0,1.3,23.6,93.1,141.4,71.4,0.0,2498.272,33.3,76.0,1.6,33.3,92.6,44.4,15.1,0.0,33.3
410829,Sugiyamaella,"",2,-100,410829,410830,Eukaryota,0,6.0,0.1,2.9,92.0,104.0,47.7,0.0,2002.001,100.0,8.0,0.2,100.0,79.4,48.1,12.8,0.0,100.0
796027,Sugiyamaella lignohabitans,"",1,796027,410829,410830,Eukaryota,0,6.0,0.1,6.9,92.0,104.0,47.7,0.0,2002.001,100.0,8.0,0.2,100.0,79.4,48.1,12.8,0.0,100.0
669516,Bartheletia,"",2,-100,669516,669523,Eukaryota,0,4.0,0.1,100.0,99.7,150.0,89.9,0.0,2000.0,100.0,4.0,0.1,100.0,100.0,49.0,18.0,0.0,100.0
669517,Bartheletia paradoxa,"",1,669517,669516,669523,Eukaryota,0,4.0,0.1,100.0,99.7,150.0,89.9,0.0,2000.0,100.0,4.0,0.1,100.0,100.0,49.0,18.0,0.0,100.0
507510,Hyphopichia,"",2,-100,507510,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,8.0,0.2,100.0,71.9,45.8,9.5,0.0,100.0
717740,Hyphopichia burtonii,"",1,717740,507510,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,8.0,0.2,100.0,71.9,45.8,9.5,0.0,100.0
68774,Crucibulum,"",2,-100,68774,68773,Eukaryota,0,10.0,0.2,100.0,98.6,149.8,87.6,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
68775,Crucibulum laeve,"",1,68775,68774,68773,Eukaryota,0,10.0,0.2,100.0,98.6,149.8,87.6,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
36011,Nageia,"",2,-100,36011,3362,Eukaryota,0,8.0,0.2,100.0,99.8,149.8,90.1,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
36012,Nageia nagi,"",1,36012,36011,3362,Eukaryota,0,8.0,0.2,100.0,99.8,149.8,90.1,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
33187,Uncinocarpus,"",2,-100,33187,33184,Eukaryota,0,6.0,0.1,100.0,82.3,145.0,51.9,0.0,2000.0,100.0,6.0,0.1,100.0,79.1,45.0,12.3,0.0,100.0
33188,Uncinocarpus reesii,"",1,33188,33187,33184,Eukaryota,0,6.0,0.1,100.0,82.3,145.0,51.9,0.0,2000.0,100.0,6.0,0.1,100.0,79.1,45.0,12.3,0.0,100.0
34348,Mixia,"",2,-100,34348,165795,Eukaryota,0,3.0,0.1,100.0,84.9,116.7,43.6,0.0,1000.018,100.0,8.0,0.2,0.3,74.3,44.1,9.1,0.0,100.0
34349,Mixia osmundae,"",1,34349,34348,165795,Eukaryota,0,3.0,0.1,100.0,84.9,116.7,43.6,0.0,1000.018,100.0,8.0,0.2,0.3,74.3,44.1,9.1,0.0,100.0
1935176,Angelakisella,"",2,-100,1935176,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,4.0,0.1,100.0,64.6,48.0,7.1,0.0,100.0
1871018,Angelakisella massiliensis,"",1,1871018,1935176,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,4.0,0.1,100.0,64.6,48.0,7.1,0.0,100.0
1742501,Josa,"",2,-100,1742501,243500,Eukaryota,0,4.0,0.1,100.0,97.7,150.0,85.8,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1742502,Josa lutea,"",1,1742502,1742501,243500,Eukaryota,0,4.0,0.1,100.0,97.7,150.0,85.8,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1198980,Pbunavirus,"",2,-100,1198980,10662,Viruses,1,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,2.0,0.0,100.0,100.0,49.0,17.6,0.0,100.0
-101198980,Non-species-specific reads in genus Pbunavirus,,1,-101198980,1198980,10662,Viruses,1,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,2.0,0.0,100.0,100.0,49.0,17.6,0.0,100.0
1156392,Pseudokineococcus,"",2,-100,1156392,83778,Bacteria,0,4.0,0.1,100.0,99.0,150.0,88.5,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1926649,Pseudokineococcus basanitobsidens,"",1,1926649,1156392,83778,Bacteria,0,4.0,0.1,100.0,99.0,150.0,88.5,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
460517,Komagataella,"",2,-100,460517,115784,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,3.0,0.1,100.0,73.5,49.0,12.0,0.0,100.0
-100460517,Non-species-specific reads in genus Komagataella,,1,-100460517,460517,115784,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,3.0,0.1,100.0,73.5,49.0,12.0,0.0,100.0
456826,Candidatus Cloacimonas,"",2,-100,456826,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,3.0,0.1,100.0,70.7,49.0,11.3,0.0,100.0
456827,Candidatus Cloacimonas acidaminovorans,"",1,456827,456826,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,3.0,0.1,100.0,70.7,49.0,11.3,0.0,100.0
381757,Coccobotrys,"",2,-100,381757,33093,Eukaryota,0,4.0,0.1,100.0,95.8,115.5,59.5,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
381758,Coccobotrys verrucariae,"",1,381758,381757,33093,Eukaryota,0,4.0,0.1,100.0,95.8,115.5,59.5,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
330926,Mycenella,"",2,-100,330926,5351,Eukaryota,0,6.0,0.1,100.0,98.3,149.0,86.5,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
330928,Mycenella salicina,"",1,330928,330926,5351,Eukaryota,0,6.0,0.1,100.0,98.3,149.0,86.5,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
229219,Blastomyces,"",2,-100,229219,299071,Eukaryota,0,4.0,0.1,100.0,80.5,140.5,46.3,0.0,1000.0,100.0,68.0,1.4,-0.3,89.0,41.8,11.9,0.0,100.0
1681229,Blastomyces gilchristii,"",1,1681229,229219,299071,Eukaryota,0,4.0,0.1,100.0,80.5,140.5,46.3,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1658174,Blastomyces percursus,"",1,1658174,229219,299071,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.339,11.3,5.0,0.1,11.3,71.4,49.0,11.6,0.0,11.3
5039,Blastomyces dermatitidis,"",1,5039,229219,299071,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.156,-0.4,63.0,1.3,-0.4,90.4,41.2,11.9,0.0,-0.4
70199,Cephalobus,"",2,-100,70199,29166,Eukaryota,0,6.0,0.1,100.0,99.8,149.2,89.5,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
114851,Cephalobus cubaensis,"",1,114851,70199,29166,Eukaryota,0,6.0,0.1,100.0,99.8,149.2,89.5,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
63803,Siparuna,"",2,-100,63803,104773,Eukaryota,0,3.0,0.1,100.0,99.3,150.0,89.2,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
108434,Siparuna decipiens,"",1,108434,63803,104773,Eukaryota,0,3.0,0.1,100.0,99.3,150.0,89.2,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200043216,Non-genus-specific reads in family Tubeufiaceae,,2,-100,-200043216,43216,Eukaryota,0,3.0,0.1,100.0,91.1,136.3,66.1,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100043216,Non-species-specific reads in family Tubeufiaceae,,1,-100043216,-200043216,43216,Eukaryota,0,3.0,0.1,100.0,91.1,136.3,66.1,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200055176,Non-genus-specific reads in family Sporormiaceae,,2,-100,-200055176,55176,Eukaryota,0,4.0,0.1,100.0,100.0,142.0,85.1,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1401991,uncultured Westerdykella,"",1,1401991,-200055176,55176,Eukaryota,0,4.0,0.1,100.0,100.0,142.0,85.1,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200151340,Non-genus-specific reads in family Papillomaviridae,,2,-100,-200151340,151340,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,6.0,0.1,100.0,89.1,49.0,16.1,0.0,100.0
10566,Human papillomavirus,"",1,10566,-200151340,151340,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,6.0,0.1,100.0,89.1,49.0,16.1,0.0,100.0
-201111112,Non-genus-specific reads in family Sympoventuriaceae,,2,-100,-201111112,1111112,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,3.0,0.1,100.0,88.9,48.0,19.0,0.0,100.0
-101111112,Non-species-specific reads in family Sympoventuriaceae,,1,-101111112,-201111112,1111112,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,3.0,0.1,100.0,88.9,48.0,19.0,0.0,100.0
766765,Yamadazyma,"",2,-100,766765,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,702.768,48.4,15.0,0.3,48.4,74.5,49.1,12.3,0.0,48.4
45596,[Candida] tenuis,"",1,45596,766765,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,702.768,48.4,15.0,0.3,48.4,74.5,49.1,12.3,0.0,48.4
-200000481,Non-genus-specific reads in family Neisseriaceae,,2,-100,-200000481,481,Bacteria,0,170.0,3.6,10.8,99.6,148.6,88.9,0.0,394.695,10.8,32.0,0.7,1.5,96.2,46.7,16.5,0.0,10.8
-100000481,Non-species-specific reads in family Neisseriaceae,,1,-100000481,-200000481,481,Bacteria,0,164.0,3.5,10.4,99.6,148.5,88.9,0.0,394.695,10.4,32.0,0.7,1.5,96.2,46.7,16.5,0.0,10.4
208548,uncultured Neisseriaceae bacterium,"",1,208548,-200000481,481,Bacteria,0,6.0,0.1,100.0,99.9,149.8,90.2,0.0,108.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1279,Staphylococcus,"",2,-100,1279,90964,Bacteria,0,5610.0,118.6,1.8,99.5,148.8,88.7,0.0,310.928,1.8,4162.0,88.0,1.4,96.2,44.0,16.0,0.0,1.8
-100001279,Non-species-specific reads in genus Staphylococcus,,1,-100001279,1279,90964,Bacteria,0,3579.0,75.7,1.8,99.7,149.4,89.5,0.0,310.928,3.5,633.0,13.4,3.5,97.7,47.4,17.5,0.0,3.5
1282,Staphylococcus epidermidis,"",1,1282,1279,90964,Bacteria,0,1405.0,29.7,4.8,99.5,148.3,88.5,0.0,276.76800000000003,4.8,283.0,6.0,2.4,98.3,45.8,16.4,0.0,4.8
1280,Staphylococcus aureus,"",1,1280,1279,90964,Bacteria,0,58.0,1.2,-0.1,98.5,144.9,84.4,0.0,92.8,1.1,2854.0,60.4,1.1,95.6,42.7,15.7,0.0,1.1
