tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1781,Mycobacterium marinum,"",1,1781,1763,1762,Bacteria,0,483.0,25.3,31.2,85.4,122.2,47.1,0.0,37249.464,37.2,70.0,3.7,37.2,79.9,47.1,11.5,0.0,37.2
386913,Mycobacterium senuense,"",1,386913,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,35739.0,99.0,96.0,5.0,99.0,71.0,46.8,9.9,0.0,99.0
1927124,Mycobacterium aquaticum,"",1,1927124,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,34456.728,38.8,234.0,12.3,38.8,74.7,48.2,12.1,0.0,38.8
354243,Mycobacterium kumamotonense,"",1,354243,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,33396.832,78.4,113.0,5.9,78.4,87.4,41.2,12.5,0.0,78.4
1168287,Mycobacterium sp. MOTT36Y,"",1,1168287,1763,1762,Bacteria,0,118.0,6.2,99.0,86.3,133.6,54.5,0.0,31203.968,99.0,27.0,1.4,98.6,92.8,48.1,17.5,0.0,99.0
53462,Mycobacterium mageritense,"",1,53462,1763,1762,Bacteria,0,2.0,0.1,20.2,83.3,96.0,31.7,0.0,31171.486,24.9,331.0,17.3,24.9,90.8,47.8,15.7,0.0,24.9
189918,Mycobacterium sp. KMS,"",1,189918,1763,1762,Bacteria,0,304.0,15.9,50.3,86.1,130.7,52.5,0.0,27934.85,50.3,24.0,1.3,2.8,86.8,47.5,14.0,0.0,50.3
29311,Mycobacterium haemophilum,"",1,29311,1763,1762,Bacteria,0,294.0,15.4,51.1,85.6,128.2,50.2,0.0,27233.9,51.1,3.0,0.2,0.4,95.0,31.0,8.6,0.0,51.1
1449048,Mycobacterium sp. UNC280MFTsu5.1,"",1,1449048,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,27146.478,15.1,476.0,24.9,15.1,89.4,46.7,14.7,0.0,15.1
152142,Mycobacterium holsaticum,"",1,152142,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,26988.36,53.4,133.0,7.0,53.4,84.9,48.3,13.8,0.0,53.4
1793,Mycobacterium fallax,"",1,1793,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,26633.136,69.6,102.0,5.3,69.6,90.1,41.5,11.5,0.0,69.6
1370120,Mycobacterium sp. UM_WGJ,"",1,1370120,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,25938.572,50.6,135.0,7.1,50.6,91.0,45.2,13.3,0.0,50.6
1380386,Mycobacterium sp. URHB0044,"",1,1380386,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,25674.32,28.0,242.0,12.7,28.0,80.1,48.4,12.4,0.0,28.0
1172186,Mycobacterium sp. 360MFTsu5.1,"",1,1172186,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,25512.592,5.6,1204.0,63.1,5.6,95.0,46.0,15.4,0.0,5.6
1866905,Mycobacterium sp. (ex Dasyatis americana),"",1,1866905,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,25108.272,75.6,88.0,4.6,75.6,79.4,46.2,12.0,0.0,75.6
1802,Mycobacterium farcinogenes,"",1,1802,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,23889.536,51.7,122.0,6.4,51.7,80.2,47.5,13.6,0.0,51.7
1856860,Mycobacterium sp. 1245852.3,"",1,1856860,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,22872.96,99.0,61.0,3.2,99.0,82.9,47.5,14.4,0.0,99.0
1720571,Mycobacterium sp. H070,"",1,1720571,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,22382.0,100.0,60.0,3.1,100.0,98.5,48.3,18.6,0.0,100.0
912594,Mycobacterium iranicum,"",1,912594,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,21319.938,15.3,368.0,19.3,15.3,92.3,46.6,15.3,0.0,15.3
342002,Mycobacterium arupense,"",1,342002,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18852.864,19.2,259.0,13.6,19.2,98.0,47.0,16.5,0.0,19.2
1834109,Mycobacterium sp. 852013-50091_SCH5140682,"",1,1834109,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18711.352,20.9,236.0,12.4,20.9,84.0,47.7,13.3,0.0,20.9
164756,Mycobacterium sp. MCS,"",1,164756,1763,1762,Bacteria,0,559.0,29.3,17.7,86.2,129.8,52.5,0.0,18398.766,17.7,27.0,1.4,4.5,94.4,45.0,15.0,0.0,17.7
1834117,Mycobacterium sp. ACS1612,"",1,1834117,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18107.76,33.0,145.0,7.6,33.0,81.5,47.3,13.2,0.0,33.0
39692,Mycobacterium parafortuitum,"",1,39692,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17934.480000000003,55.2,85.0,4.5,55.2,89.8,45.9,14.2,0.0,55.2
1069220,Mycobacterium koreense,"",1,1069220,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17154.72,99.0,45.0,2.4,99.0,75.3,44.9,9.5,0.0,99.0
35617,Mycobacterium indicus pranii,"",1,35617,1763,1762,Bacteria,0,218.0,11.4,43.2,87.3,129.2,53.8,0.0,17054.97,43.2,1.0,0.1,2.1,91.4,35.0,8.9,0.0,43.2
110505,Mycobacterium heckeshornense,"",1,110505,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17050.752,49.2,92.0,4.8,49.2,91.7,45.3,14.6,0.0,49.2
1784,Mycobacterium simiae,"",1,1784,1763,1762,Bacteria,0,1057.0,55.4,7.4,86.4,125.6,50.2,0.0,16144.846,18.1,29.0,1.5,18.1,78.4,42.9,10.5,0.0,18.1
1780,Mycobacterium malmoense,"",1,1780,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15281.13,24.9,163.0,8.5,24.9,77.1,46.8,11.9,0.0,24.9
1778,Mycobacterium gordonae,"",1,1778,1763,1762,Bacteria,0,2.0,0.1,0.1,86.3,149.0,61.8,0.0,15121.192,3.9,1026.0,53.7,3.9,92.9,47.0,15.6,0.0,3.9
319706,Mycobacterium phocaicum,"",1,319706,1763,1762,Bacteria,0,82.0,4.3,99.0,99.2,146.1,86.3,0.0,15005.024,99.0,4.0,0.2,19.1,98.0,49.0,18.6,0.0,99.0
1789,Mycobacterium xenopi,"",1,1789,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,14777.896,23.8,165.0,8.6,23.8,78.9,45.9,11.6,0.0,23.8
39687,Mycobacterium austroafricanum,"",1,39687,1763,1762,Bacteria,0,9.0,0.5,30.5,94.5,129.6,67.6,0.0,14341.676,36.1,102.0,5.3,36.1,88.4,45.8,14.0,0.0,36.1
285354,Mycobacterium sp. HXN-1500,"",1,285354,1763,1762,Bacteria,0,72.0,3.8,99.0,99.1,147.0,86.7,0.0,13687.98,99.0,6.0,0.3,31.0,99.0,49.0,18.8,0.0,99.0
512402,Mycobacterium heraklionense,"",1,512402,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13294.908,34.1,103.0,5.4,34.1,86.5,46.2,13.7,0.0,34.1
1796,Mycobacterium senegalense,"",1,1796,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13146.176,56.9,62.0,3.2,56.9,88.1,48.2,15.5,0.0,56.9
1324269,Mycobacterium sp. TKK-01-0059,"",1,1324269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12866.04,99.0,35.0,1.8,99.0,78.8,44.4,11.0,0.0,99.0
146020,Mycobacterium brisbanense,"",1,146020,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12483.38,19.0,173.0,9.1,19.0,87.1,47.2,14.5,0.0,19.0
1834110,Mycobacterium sp. 852013-50142_SCH4511227,"",1,1834110,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11772.932,52.6,59.0,3.1,52.6,93.5,49.2,17.5,0.0,52.6
188915,Mycobacterium engbaekii,"",1,188915,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11393.16,52.6,58.0,3.0,52.6,86.9,47.7,15.2,0.0,52.6
1761813,Mycobacterium sp. 88mf,"",1,1761813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10830.0,100.0,28.0,1.5,100.0,68.0,44.8,7.9,0.0,100.0
59750,Mycobacterium wolinskyi,"",1,59750,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10411.962,20.9,131.0,6.9,20.9,79.5,47.3,12.9,0.0,20.9
1138383,Mycobacterium paraintracellulare,"",1,1138383,1763,1762,Bacteria,0,105.0,5.5,51.2,86.5,128.2,52.1,0.0,10291.358,51.2,5.0,0.3,25.3,95.3,46.0,15.2,0.0,51.2
1249101,Mycobacterium celeriflavum,"",1,1249101,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8751.362000000003,52.7,44.0,2.3,52.7,90.3,45.2,14.5,0.0,52.7
701041,Mycobacterium bouchedurhonense,"",1,701041,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7862.58,99.0,21.0,1.1,99.0,89.4,43.9,12.5,0.0,99.0
141349,Mycobacterium lentiflavum,"",1,141349,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7264.764,23.4,83.0,4.3,23.4,88.0,37.8,12.4,0.0,23.4
1834160,Mycobacterium sp. IS-836,"",1,1834160,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7220.0,100.0,20.0,1.0,100.0,65.8,45.9,8.4,0.0,100.0
59813,Mycobacterium novocastrense,"",1,59813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7078.488000000001,12.9,145.0,7.6,12.9,75.1,45.1,10.3,0.0,12.9
43348,Mycobacterium branderi,"",1,43348,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7014.23,33.5,56.0,2.9,33.5,63.7,47.2,9.3,0.0,33.5
212194,Mycobacterium sp. DSM 3803,"",1,212194,1763,1762,Bacteria,0,43.0,2.3,84.9,90.4,142.2,66.6,0.0,6756.342,84.9,0,0,-100,0.0,0.0,0.0,0.0,84.9
1566886,Mycobacterium malmesburyense,"",1,1566886,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6729.7620000000015,71.7,24.0,1.3,71.7,90.2,47.4,14.2,0.0,71.7
1855660,Mycobacterium sp. D16Q20,"",1,1855660,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6498.0,100.0,17.0,0.9,100.0,87.6,49.6,14.3,0.0,100.0
1385419,Mycobacterium sp. UM_NYF,"",1,1385419,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6433.02,99.0,17.0,0.9,99.0,86.5,26.1,7.8,0.0,99.0
1834111,Mycobacterium sp. 852013-51886_SCH5428379,"",1,1834111,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6308.836,25.7,65.0,3.4,25.7,86.5,48.0,14.1,0.0,25.7
1773,Mycobacterium tuberculosis,"",1,1773,1763,1762,Bacteria,0,159.0,8.3,21.5,83.9,126.5,46.6,0.0,6296.388,21.5,322.0,16.9,0.1,88.8,41.3,12.7,0.0,21.5
146021,Mycobacterium houstonense,"",1,146021,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6251.076,33.3,49.0,2.6,33.3,80.1,46.0,12.3,0.0,33.3
1120797,Mycobacterium sp. 141,"",1,1120797,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6137.0,25.0,65.0,3.4,25.0,77.0,47.9,12.7,0.0,25.0
1772282,Mycobacterium sp. GA-1285,"",1,1772282,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5928.342,35.7,44.0,2.3,35.7,89.2,46.8,14.4,0.0,35.7
39693,Mycobacterium porcinum,"",1,39693,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5848.2,40.5,38.0,2.0,40.5,85.0,45.7,13.1,0.0,40.5
1834149,Mycobacterium sp. E740,"",1,1834149,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5440.992,47.1,31.0,1.6,47.1,88.2,45.7,13.7,0.0,47.1
487514,Mycobacterium kyorinense,"",1,487514,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5402.004,17.4,82.0,4.3,17.4,79.6,47.1,12.4,0.0,17.4
1961706,Mycobacterium sp. AT1,"",1,1961706,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5330.526,10.7,131.0,6.9,10.7,79.3,48.3,12.8,0.0,10.7
146018,Mycobacterium neworleansense,"",1,146018,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5303.09,56.5,24.0,1.3,56.5,88.3,44.0,12.0,0.0,56.5
1747766,Mycobacterium sp. NAZ190054,"",1,1747766,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5296.592,26.2,53.0,2.8,26.2,81.2,44.1,11.0,0.0,26.2
1834104,Mycobacterium sp. 852002-51613_SCH5001154,"",1,1834104,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5054.0,100.0,14.0,0.7,100.0,67.2,39.1,6.4,0.0,100.0
1834073,Mycobacterium sp. 1245111.1,"",1,1834073,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4821.5160000000005,10.6,120.0,6.3,10.6,77.3,47.2,11.8,0.0,10.6
1762962,Mycobacterium sp. M26,"",1,1762962,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4700.22,21.7,57.0,3.0,21.7,84.9,46.1,12.9,0.0,21.7
722731,Mycobacterium shigaense,"",1,722731,1763,1762,Bacteria,0,1426.0,74.7,1.7,86.5,128.9,52.2,0.0,4407.572,1.9,2.0,0.1,1.9,90.9,49.5,17.5,0.0,1.9
1772277,Mycobacterium sp. IS-3022,"",1,1772277,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4204.928,41.6,26.0,1.4,41.6,85.2,46.6,13.0,0.0,41.6
