tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1265478,Enterobacteriaceae bacterium bta3-1,"",1,1265478,-200000543,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,88.0,36.5,9.5,0.0,100.0
1560355,Type-C symbiont of Plautia stali,"",1,1560355,-200000543,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,91.9,41.0,11.2,0.0,2.0
1560356,Type-D symbiont of Plautia stali,"",1,1560356,-200000543,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,2.0,0.0,-0.0,82.7,39.5,8.5,0.0,-0.0
1560358,Type-F symbiont of Plautia stali,"",1,1560358,-200000543,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.3,77.3,44.0,10.0,0.0,0.3
1593232,Enterobacteriaceae bacterium ATCC 29904,"",1,1593232,-200000543,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,7.0,0.0,-0.1,91.4,37.7,9.3,0.0,-0.1
1835721,secondary endosymbiont of Trabutina mannipara,"",1,1835721,-200000543,543,Bacteria,0,1.0,0.0,0.0,99.1,114.0,64.6,0.0,0.0,3.1,3.0,0.0,3.1,84.5,41.0,10.3,0.0,3.1
1849603,Enterobacteriaceae bacterium,"",1,1849603,-200000543,543,Bacteria,0,1.0,0.0,0.6,100.0,107.0,61.2,0.0,0.0,0.6,0,0,-100,0.0,0.0,0.0,0.0,0.6
561,Escherichia,"",2,-100,561,543,Bacteria,0,622474.0,3969.4,11.6,99.5,135.3,79.6,0.0,2388201.1999999997,32.3,396468.0,2528.2,32.3,96.4,40.9,13.4,0.0,32.3
562,Escherichia coli,"",1,562,561,543,Bacteria,0,559551.0,3568.2,10.5,99.5,135.3,79.6,0.0,2388201.1999999997,28.0,338739.0,2160.1,28.0,96.1,40.8,13.2,0.0,28.0
-100000561,Non-species-specific reads in genus Escherichia,,1,-100000561,561,543,Bacteria,0,61558.0,392.5,100.0,99.7,135.4,80.1,0.0,1552854.0,100.0,53293.0,339.8,100.0,98.3,42.2,14.2,0.0,100.0
564,Escherichia fergusonii,"",1,564,561,543,Bacteria,0,631.0,4.0,28.6,97.9,130.0,72.8,0.0,6517.003999999999,30.9,814.0,5.2,30.9,92.2,40.4,11.5,0.0,30.9
208962,Escherichia albertii,"",1,208962,561,543,Bacteria,0,671.0,4.3,14.7,97.1,129.8,71.3,0.0,5951.947,14.7,2361.0,15.1,10.7,91.7,39.6,11.1,0.0,14.7
910237,Escherichia sp. TW15838,"",1,910237,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4476.78,99.0,225.0,1.4,99.0,98.4,26.8,14.4,0.0,99.0
754307,Escherichia sp. B1147,"",1,754307,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2565.912,33.1,383.0,2.4,33.1,92.0,39.8,11.1,0.0,33.1
1499973,Escherichia marmotae,"",1,1499973,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1953.504,67.2,140.0,0.9,67.2,91.0,40.3,11.2,0.0,67.2
1182659,Escherichia sp. KTE52,"",1,1182659,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,926.364,95.6,46.0,0.3,95.6,92.4,38.4,10.6,0.0,95.6
754327,Escherichia sp. TW09231,"",1,754327,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,833.3399999999999,25.8,153.0,1.0,25.8,91.4,40.8,11.3,0.0,25.8
754336,Escherichia sp. TW14182,"",1,754336,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,461.244,35.7,64.0,0.4,35.7,90.7,40.0,10.9,0.0,35.7
469598,Escherichia sp. 3_2_53FAA,"",1,469598,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,119.833,5.3,105.0,0.7,5.3,97.4,41.3,14.4,0.0,5.3
1182732,Escherichia sp. KTE159,"",1,1182732,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,82.688,12.8,31.0,0.2,12.8,90.8,39.9,10.9,0.0,12.8
237777,uncultured Escherichia sp.,"",1,237777,561,543,Bacteria,0,53.0,0.3,-0.0,99.9,129.5,76.4,0.0,79.78099999999999,24.7,12.0,0.1,24.7,94.1,38.8,12.4,0.0,24.7
1169321,Escherichia sp. KTE114,"",1,1169321,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,43.605,13.5,11.0,0.1,13.5,93.3,38.4,11.4,0.0,13.5
754331,Escherichia sp. TW09308,"",1,754331,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,26.162999999999997,2.7,47.0,0.3,2.7,92.3,35.0,10.8,0.0,2.7
1169331,Escherichia sp. KTE11,"",1,1169331,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13.243,4.1,9.0,0.1,4.1,91.3,43.8,12.5,0.0,4.1
457400,Escherichia sp. 1_1_43,"",1,457400,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9.366999999999999,2.9,12.0,0.1,2.9,91.8,39.9,11.1,0.0,2.9
299586,Escherichia sp. Sflu5,"",1,299586,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,90.6,32.0,7.7,0.0,100.0
416000,Escherichia sp. dayi,"",1,416000,561,543,Bacteria,0,1.0,0.0,100.0,99.2,118.0,67.3,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
457401,Escherichia sp. 4_1_40B,"",1,457401,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,97.3,37.4,11.3,0.0,2.0
747410,Escherichia sp. enrichment culture clone NBAR018,"",1,747410,561,543,Bacteria,0,1.0,0.0,100.0,100.0,149.0,89.9,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
754330,Escherichia sp. TW09276,"",1,754330,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,17.4,5.0,0.0,17.4,93.4,42.4,12.9,0.0,17.4
754332,Escherichia sp. TW10509,"",1,754332,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,93.7,39.0,12.1,0.0,100.0
1182697,Escherichia sp. KTE96,"",1,1182697,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,4.0,0.0,100.0,86.3,37.0,9.2,0.0,100.0
1535087,Escherichia sp. ESBL11B1_13_1E,"",1,1535087,561,543,Bacteria,0,1.0,0.0,100.0,100.0,100.0,56.4,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1535092,Escherichia sp. ESBL157B1_13_2E,"",1,1535092,561,543,Bacteria,0,1.0,0.0,100.0,100.0,106.0,60.5,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1644962,Escherichia sp. UIWRF0646,"",1,1644962,561,543,Bacteria,0,2.0,0.0,100.0,100.0,124.0,72.8,0.0,0.0,100.0,1.0,0.0,100.0,100.0,41.0,15.6,0.0,100.0
1644996,Escherichia sp. UIWRF0784,"",1,1644996,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,98.9,36.5,12.5,0.0,100.0
1645087,Escherichia sp. UIWRF1149,"",1,1645087,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,88.1,42.0,11.6,0.0,100.0
1645091,Escherichia sp. UIWRF1153,"",1,1645091,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,85.7,49.0,14.2,0.0,100.0
1678466,Escherichia sp. UIWRF0509,"",1,1678466,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,97.9,47.0,19.2,0.0,100.0
1678504,Escherichia sp. UIWRF0888,"",1,1678504,561,543,Bacteria,0,2.0,0.0,100.0,100.0,125.0,73.5,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1716450,Escherichia sp. CH-20,"",1,1716450,561,543,Bacteria,0,1.0,0.0,100.0,99.3,149.0,88.5,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1848672,Escherichia sp. MYb5,"",1,1848672,561,543,Bacteria,0,1.0,0.0,100.0,100.0,120.0,70.1,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1511911,Tetraparvovirus,"",2,-100,1511911,10780,Viruses,0,584.0,3.7,100.0,99.1,139.6,81.7,0.0,52000.0,100.0,470.0,3.0,100.0,98.5,45.2,17.2,0.0,100.0
1511913,Primate tetraparvovirus 1,"",1,1511913,1511911,10780,Viruses,0,579.0,3.7,100.0,99.1,139.6,81.7,0.0,52000.0,100.0,229.0,1.5,100.0,98.8,44.9,17.3,0.0,100.0
-101511911,Non-species-specific reads in genus Tetraparvovirus,,1,-101511911,1511911,10780,Viruses,0,5.0,0.0,100.0,99.3,141.4,83.3,0.0,15000.0,100.0,241.0,1.5,100.0,98.3,45.5,17.1,0.0,100.0
-200031957,Non-genus-specific reads in family Propionibacteriaceae,,2,-100,-200031957,31957,Bacteria,0,8.0,0.1,100.0,97.6,140.8,79.3,0.0,28000.0,100.0,423.0,2.7,100.0,98.3,44.0,15.3,0.0,100.0
-100031957,Non-species-specific reads in family Propionibacteriaceae,,1,-100031957,-200031957,31957,Bacteria,0,8.0,0.1,100.0,97.6,140.8,79.3,0.0,28000.0,100.0,420.0,2.7,100.0,98.4,43.9,15.3,0.0,100.0
1410634,Propionibacteriaceae bacterium P6A17,"",1,1410634,-200031957,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,3.0,0.0,-0.1,84.4,47.3,15.1,0.0,-0.1
620,Shigella,"",2,-100,620,543,Bacteria,0,1813.0,11.6,0.1,97.3,123.4,67.3,0.0,16224.93,5.3,53831.0,343.3,5.3,94.9,40.1,13.2,0.0,5.3
624,Shigella sonnei,"",1,624,620,543,Bacteria,0,380.0,2.4,9.0,97.0,122.2,65.9,0.0,16224.93,11.4,42105.0,268.5,11.4,95.1,40.2,13.4,0.0,11.4
-100000620,Non-species-specific reads in genus Shigella,,1,-100000620,620,543,Bacteria,0,81.0,0.5,100.0,98.8,123.6,70.3,0.0,5411.0,100.0,1607.0,10.2,100.0,94.6,38.7,12.1,0.0,100.0
623,Shigella flexneri,"",1,623,620,543,Bacteria,0,594.0,3.8,-0.2,97.0,123.9,66.9,0.0,287.926,1.9,4485.0,28.6,1.9,94.0,39.0,12.1,0.0,1.9
622,Shigella dysenteriae,"",1,622,620,543,Bacteria,0,354.0,2.3,3.5,97.8,123.0,67.9,0.0,192.39999999999998,3.5,3783.0,24.1,1.5,94.9,40.8,13.2,0.0,3.5
1776082,Shigella sp. SF-2015,"",1,1776082,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,186.984,16.8,323.0,2.1,16.8,94.5,38.0,12.0,0.0,16.8
1886516,Shigella sp. FC2045,"",1,1886516,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,159.0,100.0,41.0,0.3,100.0,92.2,39.4,11.0,0.0,100.0
1892898,Shigella sp. FC1056,"",1,1892898,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,53.0,100.0,17.0,0.1,100.0,96.7,41.1,13.8,0.0,100.0
1898681,Shigella sp. FC2531,"",1,1898681,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,53.0,100.0,12.0,0.1,100.0,88.7,37.4,10.9,0.0,100.0
621,Shigella boydii,"",1,621,620,543,Bacteria,0,399.0,2.5,3.1,97.4,124.4,68.1,0.0,29.077,3.1,1389.0,8.9,0.6,92.7,39.7,11.5,0.0,3.1
1892897,Shigella sp. FC569,"",1,1892897,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.12,4.0,10.0,0.1,4.0,88.9,39.3,10.2,0.0,4.0
286134,uncultured Shigella sp.,"",1,286134,620,543,Bacteria,0,3.0,0.0,-0.0,99.8,124.7,72.8,0.0,0.0,100.0,2.0,0.0,100.0,95.2,39.5,11.7,0.0,100.0
1072658,Shigella sp. MO17,"",1,1072658,620,543,Bacteria,0,2.0,0.0,100.0,97.5,98.5,52.0,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1076168,Shigella sp. Sh_2011f,"",1,1076168,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,87.1,31.0,6.2,0.0,100.0
1886513,Shigella sp. FC1661,"",1,1886513,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.2,89.8,35.5,8.4,0.0,0.2
1886514,Shigella sp. FC1764,"",1,1886514,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,97.2,36.0,10.1,0.0,100.0
1886515,Shigella sp. FC1882,"",1,1886515,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,4.0,0.0,100.0,96.0,36.0,9.8,0.0,100.0
1886517,Shigella sp. FC2928,"",1,1886517,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,6.0,0.0,100.0,90.9,42.2,12.3,0.0,100.0
1890303,Shigella sp. FC1172,"",1,1890303,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,97.5,36.5,13.2,0.0,100.0
1890304,Shigella sp. FC1180,"",1,1890304,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,6.0,0.0,100.0,91.4,34.0,8.9,0.0,100.0
1890305,Shigella sp. FC2383,"",1,1890305,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,3.0,0.0,100.0,82.8,45.3,12.0,0.0,100.0
1890306,Shigella sp. FC2833,"",1,1890306,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,4.0,0.0,100.0,83.2,40.0,8.4,0.0,100.0
1892895,Shigella sp. FC1544,"",1,1892895,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,3.0,0.0,100.0,95.8,32.3,7.8,0.0,100.0
1892899,Shigella sp. FC1139,"",1,1892899,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,4.0,0.0,100.0,86.9,38.3,8.8,0.0,100.0
1898039,Shigella sp. FC1708,"",1,1898039,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,100.0,36.5,13.5,0.0,100.0
1898040,Shigella sp. FC1737,"",1,1898040,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,6.0,0.0,100.0,94.0,44.7,14.3,0.0,100.0
1898041,Shigella sp. FC1967,"",1,1898041,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,68.8,48.0,8.1,0.0,100.0
1898677,Shigella sp. FC2541,"",1,1898677,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,93.3,45.0,13.0,0.0,100.0
1898678,Shigella sp. FC3196,"",1,1898678,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,6.0,0.0,100.0,93.9,39.0,10.6,0.0,100.0
1898680,Shigella sp. FC2175,"",1,1898680,620,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,5.0,0.0,100.0,91.9,39.6,10.6,0.0,100.0
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,15.0,0.1,100.0,95.0,132.4,68.8,0.0,5000.0,100.0,83.0,0.5,100.0,93.0,42.1,12.9,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,8.0,0.1,100.0,98.4,126.6,71.5,0.0,5000.0,100.0,63.0,0.4,100.0,94.5,41.5,13.0,0.0,100.0
1298913,Comamonadaceae bacterium URHA0028,"",1,1298913,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,4.0,0.0,-0.3,75.5,44.8,10.1,0.0,-0.3
1458425,Comamonadaceae bacterium A1,"",1,1458425,-200080864,80864,Bacteria,0,1.0,0.0,-0.3,93.6,140.0,71.4,0.0,0.0,-0.3,1.0,0.0,-0.3,92.0,50.0,16.4,0.0,-0.3
1458426,Comamonadaceae bacterium B1,"",1,1458426,-200080864,80864,Bacteria,0,6.0,0.0,-0.3,90.6,138.8,64.6,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1660161,Comamonadaceae bacterium SCN 68-20,"",1,1660161,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,4.0,0.0,-0.3,89.5,43.3,11.8,0.0,-0.3
1768803,Comamonadaceae bacterium CCH12-A10,"",1,1768803,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,90.0,44.5,12.9,0.0,-0.2
1768804,Comamonadaceae bacterium CCH4-C5,"",1,1768804,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,6.0,0.0,-0.2,98.4,40.5,13.7,0.0,-0.2
1805088,Comamonadaceae bacterium CG1_02_60_18,"",1,1805088,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,79.4,48.5,13.4,0.0,-0.3
1805091,Comamonadaceae bacterium CG2_30_60_41,"",1,1805091,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,82.0,50.0,14.4,0.0,-0.3
-201903411,Non-genus-specific reads in family Yersiniaceae,,2,-100,-201903411,1903411,Bacteria,0,2.0,0.0,100.0,100.0,106.0,60.5,0.0,5000.0,100.0,78.0,0.5,100.0,89.4,38.7,9.9,0.0,100.0
-101903411,Non-species-specific reads in family Yersiniaceae,,1,-101903411,-201903411,1903411,Bacteria,0,2.0,0.0,100.0,100.0,106.0,60.5,0.0,5000.0,100.0,78.0,0.5,100.0,89.4,38.7,9.9,0.0,100.0
-201903409,Non-genus-specific reads in family Erwiniaceae,,2,-100,-201903409,1903409,Bacteria,0,1.0,0.0,100.0,93.3,135.0,68.0,0.0,4000.0,100.0,57.0,0.4,100.0,92.0,38.8,10.1,0.0,100.0
-101903409,Non-species-specific reads in family Erwiniaceae,,1,-101903409,-201903409,1903409,Bacteria,0,1.0,0.0,100.0,93.3,135.0,68.0,0.0,4000.0,100.0,57.0,0.4,100.0,92.0,38.8,10.1,0.0,100.0
140410,P2virus,"",2,-100,140410,10662,Viruses,1,104.0,0.7,66.2,98.5,141.2,81.6,0.0,3648.0,100.0,14.0,0.1,100.0,89.7,41.2,10.9,0.0,100.0
10679,Escherichia virus P2,"",1,10679,140410,10662,Viruses,1,63.0,0.4,100.0,98.0,141.7,81.1,0.0,3648.0,100.0,10.0,0.1,100.0,93.6,40.8,11.8,0.0,100.0
1357825,Enterobacteria phage fiAA91-ss,"",1,1357825,140410,10662,Viruses,1,25.0,0.2,100.0,99.9,141.6,84.7,0.0,1324.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1649239,Escherichia phage pro147,"",1,1649239,140410,10662,Viruses,1,11.0,0.1,100.0,98.6,142.1,82.4,0.0,662.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
10680,Enterobacteria phage P4,"",1,10680,140410,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,77.5,40.0,6.9,0.0,100.0
103216,Escherichia virus Wphi,"",1,103216,140410,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,82.5,41.0,8.7,0.0,100.0
227940,Yersinia virus L413C,"",1,227940,140410,10662,Viruses,1,3.0,0.0,100.0,93.9,122.0,60.0,0.0,0.0,100.0,1.0,0.0,100.0,76.6,47.0,9.9,0.0,100.0
1649240,Escherichia phage pro483,"",1,1649240,140410,10662,Viruses,1,2.0,0.0,100.0,100.0,141.0,84.4,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200000712,Non-genus-specific reads in family Pasteurellaceae,,2,-100,-200000712,712,Bacteria,0,1.0,0.0,100.0,98.6,144.0,83.7,0.0,3000.0,100.0,53.0,0.3,100.0,90.7,37.8,10.0,0.0,100.0
-100000712,Non-species-specific reads in family Pasteurellaceae,,1,-100000712,-200000712,712,Bacteria,0,1.0,0.0,100.0,98.6,144.0,83.7,0.0,3000.0,100.0,52.0,0.3,100.0,90.8,37.7,10.0,0.0,100.0
123822,[Haemophilus] felis,"",1,123822,-200000712,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,83.7,43.0,12.2,0.0,-0.1
-200010780,Non-genus-specific reads in family Parvoviridae,,2,-100,-200010780,10780,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,46.0,0.3,100.0,97.9,38.4,13.7,0.0,100.0
-100010780,Non-species-specific reads in family Parvoviridae,,1,-100010780,-200010780,10780,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,46.0,0.3,100.0,97.9,38.4,13.7,0.0,100.0
-200041297,Non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,41297,Bacteria,0,8.0,0.1,100.0,97.9,141.8,81.5,0.0,3000.0,100.0,37.0,0.2,100.0,93.2,42.7,12.9,0.0,100.0
-100041297,Non-species-specific reads in family Sphingomonadaceae,,1,-100041297,-200041297,41297,Bacteria,0,8.0,0.1,100.0,97.9,141.8,81.5,0.0,3000.0,100.0,37.0,0.2,100.0,93.2,42.7,12.9,0.0,100.0
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,1.0,0.0,100.0,100.0,118.0,68.7,0.0,2000.0,100.0,31.0,0.2,100.0,97.3,44.1,15.2,0.0,100.0
-100000468,Non-species-specific reads in family Moraxellaceae,,1,-100000468,-200000468,468,Bacteria,0,1.0,0.0,100.0,100.0,118.0,68.7,0.0,2000.0,100.0,31.0,0.2,100.0,97.3,44.1,15.2,0.0,100.0
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,3.0,0.0,100.0,94.9,125.0,66.2,0.0,2000.0,100.0,28.0,0.2,100.0,93.9,44.8,14.6,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,3.0,0.0,100.0,94.9,125.0,66.2,0.0,2000.0,100.0,28.0,0.2,100.0,93.9,44.8,14.6,0.0,100.0
-200031989,Non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,37.0,0.2,100.0,93.0,43.1,13.3,0.0,100.0
-100031989,Non-species-specific reads in family Rhodobacteraceae,,1,-100031989,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,35.0,0.2,100.0,93.7,42.7,13.2,0.0,100.0
1802013,Rhodobacteraceae bacterium GWF1_65_7,"",1,1802013,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,80.8,49.5,14.7,0.0,-0.2
