tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1739491,Streptococcus sp. HMSC067H01,"",1,1739491,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.022,0.2,5.0,0.1,0.2,94.1,41.2,11.5,0.0,0.2
315405,Streptococcus gallolyticus,"",1,315405,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.011,0.1,5.0,0.1,0.1,77.0,39.6,7.3,0.0,0.1
1306,Streptococcus sp.,"",1,1306,1301,1300,Bacteria,0,3.0,0.0,100.0,91.9,119.3,54.1,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1326,Streptococcus acidominimus,"",1,1326,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.3,81.6,38.0,7.5,0.0,0.3
1329,Streptococcus canis,"",1,1329,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,97.9,47.0,16.1,0.0,3.0
1333,Streptococcus criceti,"",1,1333,1301,1300,Bacteria,0,1.0,0.0,-0.2,98.2,111.0,61.2,0.0,0.0,1.2,3.0,0.0,1.2,89.8,36.7,8.8,0.0,1.2
1340,Streptococcus porcinus,"",1,1340,1301,1300,Bacteria,0,2.0,0.0,-0.2,98.3,141.5,81.3,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
1345,Streptococcus ferus,"",1,1345,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.1,2.0,0.0,1.1,83.9,43.5,10.9,0.0,1.1
1346,Streptococcus iniae,"",1,1346,1301,1300,Bacteria,0,2.0,0.0,-0.1,99.0,147.0,86.5,0.0,0.0,0.5,2.0,0.0,0.5,92.4,32.5,8.6,0.0,0.5
1348,Streptococcus parauberis,"",1,1348,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,88.4,43.0,11.5,0.0,-0.1
55085,Streptococcus thoraltensis,"",1,55085,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,2.1,3.0,0.0,2.1,86.1,42.3,11.1,0.0,2.1
59310,Streptococcus macedonicus,"",1,59310,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,86.4,44.0,12.6,0.0,-0.2
82806,Streptococcus ovis,"",1,82806,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.9,2.0,0.0,0.9,94.5,35.5,9.4,0.0,0.9
102886,Streptococcus didelphis,"",1,102886,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,93.3,30.0,6.9,0.0,-0.1
149016,Streptococcus urinalis,"",1,149016,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,86.1,36.0,9.8,0.0,-0.1
150055,Streptococcus lutetiensis,"",1,150055,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,94.8,37.5,9.6,0.0,-0.1
175639,Streptococcus sp. oral clone FP064,"",1,175639,1301,1300,Bacteria,0,2.0,0.0,-0.0,93.3,130.0,63.9,0.0,0.0,-0.0,0,0,-100,0.0,0.0,0.0,0.0,-0.0
197614,Streptococcus pasteurianus,"",1,197614,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1,88.9,45.0,14.8,0.0,0.1
231233,Streptococcus devriesei,"",1,231233,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,12.0,88.3,38.0,10.0,0.0,12.0
254786,Streptococcus castoreus,"",1,254786,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,3.4,2.0,0.0,3.4,85.8,37.0,9.0,0.0,3.4
325797,Streptococcus sp. oral clone ASCE09,"",1,325797,1301,1300,Bacteria,0,1.0,0.0,100.0,98.0,102.0,55.1,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
380397,Streptococcus ictaluri,"",1,380397,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1,86.0,43.0,10.4,0.0,0.1
439219,Streptococcus henryi,"",1,439219,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.3,3.0,0.0,0.3,77.1,36.3,6.4,0.0,0.3
439220,Streptococcus caballi,"",1,439220,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,91.9,29.5,14.5,0.0,-0.1
469609,Streptococcus sp. 2_1_36FAA,"",1,469609,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,85.9,46.0,13.1,0.0,-0.1
502567,Streptococcus porci,"",1,502567,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.0,0.5,88.8,39.7,10.2,0.0,0.5
712661,Streptococcus sp. oral taxon E23,"",1,712661,1301,1300,Bacteria,0,1.0,0.0,100.0,98.2,109.0,59.8,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
936577,Streptococcus sp. AS14,"",1,936577,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,-0.0,94.0,50.0,16.5,0.0,-0.0
936578,Streptococcus sp. AS20,"",1,936578,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.3,1.0,0.0,1.3,100.0,49.0,19.3,0.0,1.3
936580,Streptococcus sp. CM6,"",1,936580,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.4,3.0,0.0,0.4,90.5,45.0,12.5,0.0,0.4
999424,Streptococcus sp. F0441,"",1,999424,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,97.9,47.0,15.1,0.0,-0.2
1095726,Streptococcus sp. SK140,"",1,1095726,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.7,2.0,0.0,1.7,83.9,46.0,12.4,0.0,1.7
1169672,Streptococcus sp. GMD3S,"",1,1169672,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,82.4,34.0,6.3,0.0,100.0
1203590,Streptococcus sp. HPH0090,"",1,1203590,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,94.7,37.0,9.8,0.0,-0.1
1316408,Streptococcus sp. HSISM1,"",1,1316408,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.3,3.0,0.0,0.3,84.3,39.3,9.0,0.0,0.3
1432788,Streptococcus cuniculi,"",1,1432788,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1,85.3,34.0,6.4,0.0,0.1
1433521,Streptococcus sp. ChDC B519,"",1,1433521,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,86.5,37.0,7.4,0.0,100.0
1579341,Streptococcus sp. 400_SSPC,"",1,1579341,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,90.6,40.5,11.4,0.0,-0.1
1579342,Streptococcus sp. 343_SSPC,"",1,1579342,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,97.6,41.0,12.8,0.0,-0.1
1579348,Streptococcus sp. 1171_SSPC,"",1,1579348,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,-0.0,97.6,42.0,13.5,0.0,-0.0
1579424,Streptococcus azizii,"",1,1579424,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,88.9,36.0,6.3,0.0,0.0
1608856,Streptococcus sp. HMSC34B10,"",1,1608856,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.2,89.5,47.5,15.5,0.0,0.2
1676616,Streptococcus sp. X13SY08,"",1,1676616,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.1,1.0,0.0,1.1,79.2,48.0,11.4,0.0,1.1
1715086,Streptococcus sp. HMSC078H03,"",1,1715086,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.4,90.7,43.0,12.5,0.0,0.4
1715122,Streptococcus sp. HMSC034B04,"",1,1715122,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.3,94.7,38.0,8.6,0.0,0.3
1715183,Streptococcus sp. HMSC076C09,"",1,1715183,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.7,90.9,33.0,6.3,0.0,0.7
1739299,Streptococcus sp. HMSC056C01,"",1,1739299,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.8,3.0,0.0,0.8,95.0,39.0,10.7,0.0,0.8
1739341,Streptococcus sp. HMSC071D03,"",1,1739341,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,95.5,44.0,14.2,0.0,0.5
1739357,Streptococcus sp. HMSC077F03,"",1,1739357,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.9,2.0,0.0,0.9,81.3,40.0,8.0,0.0,0.9
1739389,Streptococcus sp. HMSC062H02,"",1,1739389,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.4,1.0,0.0,1.4,100.0,35.0,10.8,0.0,1.4
1739421,Streptococcus sp. HMSC061E03,"",1,1739421,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.3,95.3,43.0,13.9,0.0,0.3
1739430,Streptococcus sp. HMSC078D09,"",1,1739430,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,88.9,36.0,8.4,0.0,-0.1
1739483,Streptococcus sp. HMSC078H12,"",1,1739483,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.4,95.9,49.0,18.5,0.0,0.4
1855327,Streptococcus sp. NLAE-zl-C503,"",1,1855327,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,4.4,2.0,0.0,4.4,84.8,41.0,9.9,0.0,4.4
1856638,Streptococcus bovimastitidis,"",1,1856638,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,3.1,2.0,0.0,3.1,86.5,44.0,11.9,0.0,3.1
1860161,Streptococcus sp. CCUG 49591,"",1,1860161,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.1,0.0,90.6,44.7,13.8,0.0,0.0
1915004,Streptococcus sp. 'caviae',"",1,1915004,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.2,1.0,0.0,1.2,80.0,35.0,7.4,0.0,1.2
1335,Streptococcus equinus,"",1,1335,1301,1300,Bacteria,0,5.0,0.1,-0.1,97.7,125.6,69.5,0.0,-0.006999999999999999,0.0,12.0,0.2,0.0,87.9,40.2,10.4,0.0,0.0
1343,Streptococcus vestibularis,"",1,1343,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.011,-0.1,9.0,0.1,-0.1,92.1,37.0,13.6,0.0,-0.1
999425,Streptococcus sp. F0442,"",1,999425,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.011,-0.1,5.0,0.1,-0.1,96.5,45.4,13.5,0.0,-0.1
1156433,Streptococcus sp. I-P16,"",1,1156433,1301,1300,Bacteria,0,4.0,0.1,-0.2,88.6,148.5,66.6,0.0,-0.014,-0.1,1.0,0.0,-0.1,94.3,35.0,8.9,0.0,-0.1
1338,Streptococcus intermedius,"",1,1338,1301,1300,Bacteria,0,22.0,0.3,-0.1,97.8,141.8,80.7,0.0,-0.020999999999999998,-0.0,154.0,1.9,-0.0,91.8,43.2,14.2,0.0,-0.0
1419814,Streptococcus sp. VT 162,"",1,1419814,1301,1300,Bacteria,0,26.0,0.3,-0.1,93.2,134.4,66.7,0.0,-0.020999999999999998,-0.1,1.0,0.0,-0.1,97.7,43.0,14.9,0.0,-0.1
83427,uncultured Streptococcus sp.,"",1,83427,1301,1300,Bacteria,0,18.0,0.2,-0.2,98.9,125.2,71.6,0.0,-0.028,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
1308,Streptococcus thermophilus,"",1,1308,1301,1300,Bacteria,0,6.0,0.1,-0.1,95.2,140.5,74.7,0.0,-0.028999999999999998,-0.1,14.0,0.2,-0.1,87.3,39.7,9.4,0.0,-0.1
712630,Streptococcus sp. oral taxon 071,"",1,712630,1301,1300,Bacteria,0,1.0,0.0,0.5,99.0,101.0,55.7,0.0,-0.033,0.5,27.0,0.3,-0.1,85.6,41.9,10.4,0.0,0.5
1902136,Streptococcus sp. NPS 308,"",1,1902136,1301,1300,Bacteria,0,46.0,0.6,-0.1,94.5,136.7,70.8,0.0,-0.041999999999999996,0.0,3.0,0.0,0.0,93.6,44.3,13.0,0.0,0.0
1334,Streptococcus dysgalactiae,"",1,1334,1301,1300,Bacteria,0,1.0,0.0,-0.1,100.0,106.0,60.5,0.0,-0.044,-0.1,15.0,0.2,-0.2,92.2,35.1,9.8,0.0,-0.1
563036,Streptococcus sp. C300,"",1,563036,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.055,-0.1,40.0,0.5,-0.1,95.5,44.3,14.3,0.0,-0.1
113107,Streptococcus australis,"",1,113107,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.066,-0.2,23.0,0.3,-0.2,98.4,45.2,16.8,0.0,-0.2
563038,Streptococcus sp. M334,"",1,563038,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.066,-0.1,48.0,0.6,-0.1,94.3,40.4,12.3,0.0,-0.1
1302,Streptococcus gordonii,"",1,1302,1301,1300,Bacteria,0,20.0,0.3,-0.1,93.0,141.1,70.6,0.0,-0.087,-0.1,27.0,0.3,-0.2,90.1,39.4,10.4,0.0,-0.1
1304,Streptococcus salivarius,"",1,1304,1301,1300,Bacteria,0,30.0,0.4,-0.1,94.8,141.3,74.5,0.0,-0.094,-0.1,19.0,0.2,-0.3,87.5,40.4,10.0,0.0,-0.1
1759399,Streptococcus sp. A12,"",1,1759399,1301,1300,Bacteria,0,55.0,0.7,-0.2,97.6,140.8,79.6,0.0,-0.098,0.1,1.0,0.0,0.1,91.8,49.0,15.0,0.0,0.1
68892,Streptococcus infantis,"",1,68892,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.11,-0.1,82.0,1.0,-0.1,89.1,37.0,10.6,0.0,-0.1
1305,Streptococcus sanguinis,"",1,1305,1301,1300,Bacteria,0,10.0,0.1,-0.2,98.4,147.5,85.6,0.0,-0.124,-0.2,38.0,0.5,-0.2,91.2,42.0,12.0,0.0,-0.2
102684,Streptococcus infantarius,"",1,102684,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.154,-0.2,59.0,0.7,-0.2,87.4,42.5,11.1,0.0,-0.2
