tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1282950,Rheinheimera sp. J4,"",1,1282950,67575,1046,Bacteria,0,129.0,23.6,100.0,90.1,129.5,58.3,0.0,233640.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1774958,Rheinheimera marina,"",1,1774958,67575,1046,Bacteria,0,9.0,1.6,100.0,99.8,150.0,90.3,0.0,15840.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1323745,Rheinheimera tuosuensis,"",1,1323745,67575,1046,Bacteria,0,4.0,0.7,100.0,84.8,105.0,37.9,0.0,6930.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1503139,Rheinheimera sp. LS-001,"",1,1503139,67575,1046,Bacteria,0,4.0,0.7,100.0,98.4,150.0,87.1,0.0,6930.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
523625,Rheinheimera sp. MOLA 75,"",1,523625,67575,1046,Bacteria,0,2.0,0.4,100.0,96.7,150.0,83.7,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
929223,Rheinheimera sp. R13-30,"",1,929223,67575,1046,Bacteria,0,2.0,0.4,100.0,100.0,149.0,89.9,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
626494,Rheinheimera sp. TPS16,"",1,626494,67575,1046,Bacteria,0,2.0,0.4,99.0,100.0,135.0,80.3,0.0,3920.4,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
531028,Rheinheimera sp. 01WB03.3-60,"",1,531028,67575,1046,Bacteria,0,2.0,0.4,86.7,100.0,149.5,90.2,0.0,3433.3200000000006,86.7,0,0,-100,0.0,0.0,0.0,0.0,86.7
412437,Rheinheimera aquimaris,"",1,412437,67575,1046,Bacteria,0,1.0,0.2,100.0,91.3,150.0,72.7,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1737883,Rheinheimera sp. CANegra,"",1,1737883,67575,1046,Bacteria,0,2.0,0.4,35.7,94.0,150.0,78.2,0.0,1413.72,35.7,0,0,-100,0.0,0.0,0.0,0.0,35.7
400532,uncultured Rheinheimera sp.,"",1,400532,67575,1046,Bacteria,0,6.0,1.1,7.2,95.8,127.5,67.0,0.0,784.0800000000002,7.2,0,0,-100,0.0,0.0,0.0,0.0,7.2
286,Pseudomonas,"",2,-100,286,135621,Bacteria,0,113525.0,20779.7,27.0,94.7,143.0,75.6,0.0,50017134.0,36.4,106710.0,19532.3,36.4,96.5,46.9,16.4,0.0,36.4
-100000286,Non-species-specific reads in genus Pseudomonas,,1,-100000286,286,135621,Bacteria,0,10642.0,1947.9,100.0,96.3,143.0,78.7,0.0,50017134.0,100.0,67177.0,12296.1,100.0,97.8,47.0,16.7,0.0,100.0
300,Pseudomonas mendocina,"",1,300,286,135621,Bacteria,0,30264.0,5539.5,99.0,94.2,143.8,75.1,0.0,16391207.132,99.0,7183.0,1314.8,33.1,95.8,46.9,16.1,0.0,99.0
330,Pseudomonas pseudoalcaligenes,"",1,330,286,135621,Bacteria,0,26863.0,4917.0,99.0,96.3,145.1,79.9,0.0,14661624.876,99.0,5076.0,929.1,44.9,97.0,46.8,16.4,0.0,99.0
1898684,Pseudomonas sp. LPH1,"",1,1898684,286,135621,Bacteria,0,9458.0,1731.2,79.4,93.5,143.0,73.1,0.0,4015490.4,99.0,461.0,84.4,99.0,95.8,46.3,15.7,0.0,99.0
1336207,Pseudomonas sp. P818,"",1,1336207,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2467024.56,99.0,3740.0,684.6,99.0,96.5,47.2,16.6,0.0,99.0
1274359,Pseudomonas sihuiensis,"",1,1274359,286,135621,Bacteria,0,11712.0,2143.8,37.8,94.9,144.2,76.6,0.0,2228293.48,55.4,109.0,20.0,55.4,95.7,46.6,16.2,0.0,55.4
101564,Pseudomonas alcaliphila,"",1,101564,286,135621,Bacteria,0,9880.0,1808.4,16.8,94.0,143.7,74.5,0.0,2064590.388,60.3,3097.0,566.9,60.3,95.3,47.1,16.2,0.0,60.3
301,Pseudomonas oleovorans,"",1,301,286,135621,Bacteria,0,10.0,1.8,27.1,98.3,149.8,86.9,0.0,1617171.3,99.0,2450.0,448.4,99.0,97.1,46.8,16.5,0.0,99.0
658457,Pseudomonas composti,"",1,658457,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1255854.6,99.0,1904.0,348.5,99.0,94.3,47.0,15.8,0.0,99.0
633150,Pseudomonas sp. 1-7,"",1,633150,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1031710.68,99.0,1564.0,286.3,99.0,97.8,47.1,16.7,0.0,99.0
554344,Pseudomonas toyotomiensis,"",1,554344,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,729008.28,99.0,1105.0,202.3,99.0,94.7,46.6,15.8,0.0,99.0
1386078,Pseudomonas sp. EGD-AK9,"",1,1386078,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,409008.6,99.0,620.0,113.5,99.0,94.6,46.6,15.9,0.0,99.0
797277,Pseudomonas litoralis,"",1,797277,286,135621,Bacteria,0,652.0,119.3,99.0,96.3,144.1,79.5,0.0,318888.9,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
287,Pseudomonas aeruginosa,"",1,287,286,135621,Bacteria,0,5069.0,927.8,3.9,97.1,143.7,80.8,0.0,210706.236,4.4,3855.0,705.6,4.4,94.0,46.0,15.7,0.0,4.4
1641374,Pseudomonas sp. 63_8,"",1,1641374,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,209729.52,99.0,318.0,58.2,99.0,98.0,46.9,16.5,0.0,99.0
47880,Pseudomonas fulva,"",1,47880,286,135621,Bacteria,0,318.0,58.2,95.0,92.2,140.5,69.2,0.0,161264.06,95.0,79.0,14.5,22.7,83.3,46.5,12.5,0.0,95.0
1566191,Pseudomonas sp. NFACC19-2,"",1,1566191,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,158198.04,99.0,240.0,43.9,99.0,95.4,47.2,16.3,0.0,99.0
316,Pseudomonas stutzeri,"",1,316,286,135621,Bacteria,0,1290.0,236.1,11.1,93.9,136.9,70.9,0.0,121972.878,11.1,949.0,173.7,8.1,91.3,46.4,15.0,0.0,11.1
43263,Pseudomonas alcaligenes,"",1,43263,286,135621,Bacteria,0,593.0,108.5,20.7,91.5,140.1,67.9,0.0,105633.234,20.7,417.0,76.3,16.2,91.0,47.2,15.4,0.0,20.7
1198456,Pseudomonas guguanensis,"",1,1198456,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,105585.48,99.0,160.0,29.3,99.0,93.4,45.2,14.7,0.0,99.0
1932112,Pseudomonas sp. PA27(2017),"",1,1932112,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,100900.8,99.0,153.0,28.0,99.0,92.4,47.2,15.5,0.0,99.0
1930532,Pseudomonas sp. CC6-YY-74,"",1,1930532,286,135621,Bacteria,0,205.0,37.5,60.2,87.9,134.3,57.4,0.0,99224.916,67.4,85.0,15.6,67.4,87.3,46.3,13.8,0.0,67.4
1220495,Pseudomonas punonensis,"",1,1220495,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,68468.4,99.0,104.0,19.0,99.0,89.1,47.4,14.9,0.0,99.0
254161,Pseudomonas pachastrellae,"",1,254161,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,64125.152,48.8,197.0,36.1,48.8,68.7,47.4,9.5,0.0,48.8
1931241,Pseudomonas sp. S-6-2,"",1,1931241,286,135621,Bacteria,0,106.0,19.4,99.0,87.1,119.0,48.6,0.0,60347.592,99.0,44.0,8.1,28.8,76.5,47.9,12.0,0.0,99.0
1392877,Pseudomonas oryzae,"",1,1392877,286,135621,Bacteria,0,357.0,65.3,29.4,95.7,142.5,77.4,0.0,59697.54,54.0,22.0,4.0,54.0,96.3,45.2,16.0,0.0,54.0
472181,Pseudomonas sabulinigri,"",1,472181,286,135621,Bacteria,0,102.0,18.7,99.0,84.5,123.2,46.2,0.0,49985.1,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
1729724,Pseudomonas sp. TTU2014-080ASC,"",1,1729724,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,48648.6,99.0,74.0,13.5,99.0,89.9,48.0,15.6,0.0,99.0
1981174,Pseudomonas sp. M30-35,"",1,1981174,286,135621,Bacteria,0,65.0,11.9,99.0,83.8,123.0,44.8,0.0,46223.1,99.0,22.0,4.0,99.0,79.4,47.1,11.6,0.0,99.0
1661050,Pseudomonas sp. NBRC 111135,"",1,1661050,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,45405.36,99.0,69.0,12.6,99.0,98.7,48.1,17.8,0.0,99.0
1452718,Pseudomonas sp. RL,"",1,1452718,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,43079.4,78.9,82.0,15.0,78.9,83.9,48.5,14.6,0.0,78.9
86185,Pseudomonas lundensis,"",1,86185,286,135621,Bacteria,0,51.0,9.3,100.0,85.0,115.1,42.7,0.0,42713.04,100.0,33.0,6.0,80.6,84.8,46.5,13.7,0.0,100.0
1981714,Pseudomonas sp. B5(2017),"",1,1981714,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,42162.12,99.0,64.0,11.7,99.0,97.9,47.8,17.3,0.0,99.0
53406,Pseudomonas anguilliseptica,"",1,53406,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,34234.2,99.0,52.0,9.5,99.0,90.4,47.5,15.0,0.0,99.0
1856685,Pseudomonas sp. TCU-HL1,"",1,1856685,286,135621,Bacteria,0,144.0,26.4,44.1,88.1,133.5,57.6,0.0,33836.88,44.1,33.0,6.0,11.0,85.4,46.5,13.1,0.0,44.1
1938440,Pseudomonas sp. T,"",1,1938440,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,29564.08,31.0,143.0,26.2,31.0,80.2,47.5,11.5,0.0,31.0
104087,Pseudomonas frederiksbergensis,"",1,104087,286,135621,Bacteria,0,88.0,16.1,67.0,85.2,124.0,47.5,0.0,29512.56,67.0,8.0,1.5,7.1,84.1,45.4,12.4,0.0,67.0
485704,Pseudomonas sp. USM4-55,"",1,485704,286,135621,Bacteria,0,58.0,10.6,99.0,96.6,148.4,82.6,0.0,28333.8,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
289370,Pseudomonas argentinensis,"",1,289370,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,27334.944,44.7,92.0,16.8,44.7,83.4,45.8,13.1,0.0,44.7
1566230,Pseudomonas sp. NFPP33,"",1,1566230,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,26624.052,90.3,44.0,8.1,90.3,90.8,44.3,14.0,0.0,90.3
1283292,Pseudomonas sp. URMO17WK12:I4,"",1,1283292,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,25225.2,99.0,38.0,7.0,99.0,94.5,47.4,15.7,0.0,99.0
574962,Pseudomonas taeanensis,"",1,574962,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,24753.82,46.9,79.0,14.5,46.9,88.2,47.7,14.4,0.0,46.9
29438,Pseudomonas savastanoi,"",1,29438,286,135621,Bacteria,0,30.0,5.5,26.6,86.5,126.9,51.3,0.0,24042.9,26.6,262.0,48.0,11.5,91.1,46.8,15.4,0.0,26.6
319939,Pseudomonas otitidis,"",1,319939,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,23063.04,99.0,35.0,6.4,99.0,84.1,46.1,12.2,0.0,99.0
1439940,Pseudomonas sp. BAY1663,"",1,1439940,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20488.468,30.1,102.0,18.7,30.1,97.9,46.7,17.2,0.0,30.1
29435,Pseudomonas flavescens,"",1,29435,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20367.619999999995,15.5,197.0,36.1,15.5,90.9,48.0,15.9,0.0,15.5
706570,Pseudomonas flexibilis,"",1,706570,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18058.768,62.8,43.0,7.9,62.8,84.3,47.3,13.3,0.0,62.8
47879,Pseudomonas corrugata,"",1,47879,286,135621,Bacteria,0,56.0,10.3,64.6,84.3,124.1,46.1,0.0,17976.908,64.6,1.0,0.2,1.6,93.9,49.0,20.2,0.0,64.6
930166,Pseudomonas brassicacearum,"",1,930166,286,135621,Bacteria,0,82.0,15.0,41.5,84.3,118.9,43.8,0.0,16923.98,41.5,11.0,2.0,1.6,86.8,39.8,10.3,0.0,41.5
543360,Pseudomonas cuatrocienegasensis,"",1,543360,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16576.56,99.0,25.0,4.6,99.0,88.8,43.2,12.7,0.0,99.0
86265,Pseudomonas thivervalensis,"",1,86265,286,135621,Bacteria,0,31.0,5.7,65.0,85.6,133.5,53.1,0.0,16572.972,75.2,13.0,2.4,75.2,88.1,46.8,14.6,0.0,75.2
502787,Pseudomonas sp. USM 4-55,"",1,502787,286,135621,Bacteria,0,31.0,5.7,100.0,93.6,135.0,68.2,0.0,15390.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1981745,Pseudomonas sp. B14(2017),"",1,1981745,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15135.12,99.0,23.0,4.2,99.0,78.6,46.5,11.7,0.0,99.0
364197,Pseudomonas pohangensis,"",1,364197,286,135621,Bacteria,0,48.0,8.8,63.0,85.8,126.8,50.1,0.0,15098.384,63.0,2.0,0.4,8.9,68.8,48.0,9.4,0.0,63.0
47877,Pseudomonas amygdali,"",1,47877,286,135621,Bacteria,0,47.0,8.6,59.0,87.3,134.0,55.9,0.0,13793.712,59.0,141.0,25.8,0.1,83.6,46.4,12.9,0.0,59.0
296,Pseudomonas fragi,"",1,296,286,135621,Bacteria,0,295.0,54.0,9.4,89.6,132.4,60.4,0.0,13705.2,9.4,4.0,0.7,-0.0,69.4,46.5,9.4,0.0,9.4
1434072,Pseudomonas salegens,"",1,1434072,286,135621,Bacteria,0,70.0,12.8,39.2,88.7,133.0,58.8,0.0,13547.52,39.2,0,0,-100,0.0,0.0,0.0,0.0,39.2
137658,Pseudomonas indica,"",1,137658,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13225.212,36.7,54.0,9.9,36.7,89.3,44.2,13.6,0.0,36.7
53412,Pseudomonas resinovorans,"",1,53412,286,135621,Bacteria,0,150.0,27.5,10.0,87.7,129.1,54.9,0.0,12870.44,10.0,93.0,17.0,8.8,89.0,46.4,14.2,0.0,10.0
1659194,Pseudomonas sp. GR 6-02,"",1,1659194,286,135621,Bacteria,0,44.0,8.1,55.3,85.7,124.6,48.7,0.0,12131.238,55.3,1.0,0.2,5.1,62.0,50.0,8.6,0.0,55.3
437900,Pseudomonas marincola,"",1,437900,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11891.88,99.0,18.0,3.3,99.0,76.2,47.4,11.3,0.0,99.0
216142,Pseudomonas rhizosphaerae,"",1,216142,286,135621,Bacteria,0,65.0,11.9,36.2,87.4,136.9,58.0,0.0,11696.580000000002,36.2,3.0,0.5,3.6,86.6,47.7,13.9,0.0,36.2
237609,Pseudomonas alkylphenolica,"",1,237609,286,135621,Bacteria,0,55.0,10.1,25.9,87.3,119.7,49.2,0.0,11361.406,25.9,27.0,4.9,24.1,85.8,43.2,11.1,0.0,25.9
317,Pseudomonas syringae,"",1,317,286,135621,Bacteria,0,142.0,26.0,5.3,85.9,123.9,49.0,0.0,9013.888,5.3,361.0,66.1,2.2,82.9,46.2,12.4,0.0,5.3
1796033,Pseudomonas sp. BMS12,"",1,1796033,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8951.488,23.2,58.0,10.6,23.2,89.3,46.0,14.0,0.0,23.2
36746,Pseudomonas cichorii,"",1,36746,286,135621,Bacteria,0,31.0,5.7,53.2,85.9,119.2,46.3,0.0,8854.692,53.2,7.0,1.3,14.1,78.5,43.9,10.3,0.0,53.2
1629711,Pseudomonas sp. BRH_c35,"",1,1629711,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8650.46,48.5,27.0,4.9,48.5,92.1,48.9,16.2,0.0,48.5
298908,Pseudomonas segetis,"",1,298908,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8648.64,99.0,13.0,2.4,99.0,88.9,47.9,15.1,0.0,99.0
587753,Pseudomonas chlororaphis,"",1,587753,286,135621,Bacteria,0,183.0,33.5,8.3,86.5,128.2,52.0,0.0,8475.59,8.3,52.0,9.5,2.8,81.4,46.0,12.3,0.0,8.3
303,Pseudomonas putida,"",1,303,286,135621,Bacteria,0,810.0,148.3,1.7,90.2,132.4,61.3,0.0,8187.986,1.7,296.0,54.2,0.7,91.7,45.4,14.2,0.0,1.7
271420,Pseudomonas xanthomarina,"",1,271420,286,135621,Bacteria,0,33.0,6.0,22.1,92.2,131.5,64.1,0.0,7970.04,22.1,73.0,13.4,9.0,88.9,43.0,12.5,0.0,22.1
1207075,Pseudomonas sp. UW4,"",1,1207075,286,135621,Bacteria,0,63.0,11.5,24.0,85.5,114.3,43.0,0.0,7519.34,24.0,3.0,0.5,3.7,83.7,49.0,16.2,0.0,24.0
1461581,Pseudomonas saudimassiliensis,"",1,1461581,286,135621,Bacteria,0,47.0,8.6,32.2,86.8,110.5,43.2,0.0,7487.396000000001,32.2,16.0,2.9,0.1,78.3,47.4,12.0,0.0,32.2
