tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
482462,Mycobacterium dioxanotrophicus,"",1,482462,1763,1762,Bacteria,0,11797.0,265.4,66.0,87.8,132.5,56.6,0.0,307737.12,90.5,839.0,18.9,90.5,85.3,47.1,14.0,0.0,90.5
370526,Mycobacterium rutilum,"",1,370526,1763,1762,Bacteria,0,6768.0,152.3,91.3,87.8,131.4,55.9,0.0,206139.798,91.3,163.0,3.7,27.8,90.3,44.1,13.4,0.0,91.3
222805,Mycobacterium chimaera,"",1,222805,1763,1762,Bacteria,0,5093.0,114.6,94.3,91.2,134.2,64.0,0.0,187039.9,95.3,449.0,10.1,95.3,89.6,45.5,14.2,0.0,95.3
1764,Mycobacterium avium,"",1,1764,1763,1762,Bacteria,0,5463.0,122.9,68.4,87.8,131.8,56.2,0.0,145456.856,68.4,1022.0,23.0,32.5,91.3,45.9,14.5,0.0,68.4
1804,Mycobacterium gilvum,"",1,1804,1763,1762,Bacteria,0,7153.0,160.9,55.0,90.3,134.6,62.6,0.0,144366.22,55.0,955.0,21.5,23.2,94.9,45.4,15.7,0.0,55.0
1490484,Mycobacterium sp. ST-F2,"",1,1490484,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,141214.08,31.6,6536.0,147.0,31.6,94.9,46.5,15.8,0.0,31.6
228230,Mycobacterium canariasense,"",1,228230,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,123694.56,99.0,1828.0,41.1,99.0,82.8,46.6,13.2,0.0,99.0
1920667,Mycobacterium sp. WY10,"",1,1920667,1763,1762,Bacteria,0,3620.0,81.4,86.6,87.5,130.8,55.1,0.0,103106.168,86.6,37.0,0.8,7.7,90.3,47.0,16.5,0.0,86.6
134601,Mycobacterium goodii,"",1,134601,1763,1762,Bacteria,0,5808.0,130.7,53.5,87.4,132.8,55.9,0.0,102244.81,53.5,46.0,1.0,5.1,83.2,44.9,12.0,0.0,53.5
1766,Mycobacterium fortuitum,"",1,1766,1763,1762,Bacteria,0,4210.0,94.7,40.9,87.8,133.3,56.9,0.0,95339.558,55.0,1029.0,23.2,55.0,83.7,46.0,12.8,0.0,55.0
212767,Mycobacterium sp. JS623,"",1,212767,1763,1762,Bacteria,0,3545.0,79.8,74.6,86.2,127.5,51.0,0.0,87648.216,74.6,162.0,3.6,6.7,74.4,46.8,11.2,0.0,74.6
110539,Mycobacterium vanbaalenii,"",1,110539,1763,1762,Bacteria,0,4800.0,108.0,53.7,87.6,133.2,56.5,0.0,84693.92,53.7,56.0,1.3,0.5,90.7,43.1,15.3,0.0,53.7
1772,Mycobacterium smegmatis,"",1,1772,1763,1762,Bacteria,0,8079.0,181.8,31.5,87.8,132.2,56.5,0.0,84333.036,31.5,271.0,6.1,3.9,88.0,44.7,13.9,0.0,31.5
1761810,Mycobacterium sp. 283mftsu,"",1,1761810,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,83090.8,72.5,1674.0,37.7,72.5,93.3,44.1,14.1,0.0,72.5
36809,Mycobacterium abscessus,"",1,36809,1763,1762,Bacteria,0,5616.0,126.4,3.3,90.9,136.7,64.8,0.0,78089.312,4.0,26316.0,592.1,4.0,94.2,45.9,15.5,0.0,4.0
1490482,Mycobacterium sp. SWH-M3,"",1,1490482,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,65609.28,99.0,967.0,21.8,99.0,85.7,46.6,13.8,0.0,99.0
36814,Mycobacterium rhodesiae,"",1,36814,1763,1762,Bacteria,0,2694.0,60.6,61.4,87.0,128.1,52.8,0.0,62189.35199999999,61.4,784.0,17.6,14.7,86.1,46.2,13.5,0.0,61.4
1545728,Mycobacterium sp. EPa45,"",1,1545728,1763,1762,Bacteria,0,2503.0,56.3,68.4,86.9,129.2,53.2,0.0,56289.40000000001,68.4,29.0,0.7,3.1,83.8,48.0,13.8,0.0,68.4
758802,Mycobacterium litorale,"",1,758802,1763,1762,Bacteria,0,2670.0,60.1,57.8,87.1,129.6,53.6,0.0,51015.10799999999,57.8,62.0,1.4,7.0,86.2,45.0,13.0,0.0,57.8
875328,Mycobacterium sinense,"",1,875328,1763,1762,Bacteria,0,1983.0,44.6,70.9,87.1,130.3,54.0,0.0,47699.404,70.9,155.0,3.5,14.4,81.5,47.1,12.6,0.0,70.9
1810,Mycobacterium vaccae,"",1,1810,1763,1762,Bacteria,0,3918.0,88.1,34.4,87.3,131.2,54.8,0.0,44373.2,34.4,82.0,1.8,2.3,86.3,45.3,12.8,0.0,34.4
164757,Mycobacterium sp. JLS,"",1,164757,1763,1762,Bacteria,0,2113.0,47.5,62.2,89.8,136.7,62.6,0.0,43546.1,62.2,66.0,1.5,9.0,89.8,47.1,14.9,0.0,62.2
1800,Mycobacterium chubuense,"",1,1800,1763,1762,Bacteria,0,4676.0,105.2,24.4,87.5,130.9,55.1,0.0,41061.216,24.4,300.0,6.7,17.6,85.9,45.2,13.5,0.0,24.4
1879023,Mycobacterium sp. djl-10,"",1,1879023,1763,1762,Bacteria,0,3230.0,72.7,37.7,87.6,132.3,56.0,0.0,40404.65400000001,37.7,72.0,1.6,8.0,87.3,45.8,13.2,0.0,37.7
1682113,Mycobacterium sp. YC-RL4,"",1,1682113,1763,1762,Bacteria,0,12287.0,276.4,7.1,92.3,137.8,68.3,0.0,40354.408,40.1,425.0,9.6,40.1,87.1,46.2,13.5,0.0,40.1
1771,Mycobacterium phlei,"",1,1771,1763,1762,Bacteria,0,7327.0,164.8,13.4,87.4,132.1,55.6,0.0,37711.04,34.6,230.0,5.2,34.6,76.0,46.3,11.4,0.0,34.6
1273687,Mycobacterium sp. VKM Ac-1817D,"",1,1273687,1763,1762,Bacteria,0,1123.0,25.3,99.0,87.4,134.3,56.6,0.0,36568.62,99.0,2.0,0.0,6.7,77.1,48.0,8.7,0.0,99.0
1768,Mycobacterium kansasii,"",1,1768,1763,1762,Bacteria,0,1362.0,30.6,44.7,86.0,126.6,50.0,0.0,26608.316,44.7,469.0,10.6,20.6,88.2,45.2,14.2,0.0,44.7
1785,Mycobacterium sp.,"",1,1785,1763,1762,Bacteria,0,327.0,7.4,99.0,89.5,139.3,63.3,0.0,25743.96,99.0,221.0,5.0,99.0,85.0,45.9,13.3,0.0,99.0
280871,Mycobacterium llatzerense,"",1,280871,1763,1762,Bacteria,0,8.0,0.2,9.6,98.5,150.0,87.5,0.0,22420.672,9.6,5646.0,127.0,5.8,91.4,46.7,15.1,0.0,9.6
1720577,Mycobacterium sp. HXXIII,"",1,1720577,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,21584.0,100.0,317.0,7.1,100.0,98.6,48.1,16.8,0.0,100.0
1936029,Mycobacterium sp. MS1601,"",1,1936029,1763,1762,Bacteria,0,2276.0,51.2,27.0,87.7,131.7,56.0,0.0,21268.32,27.0,93.0,2.1,17.0,79.6,45.6,12.1,0.0,27.0
564198,Mycobacterium bacteremicum,"",1,564198,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20520.0,50.0,599.0,13.5,50.0,78.2,46.8,12.2,0.0,50.0
1767,Mycobacterium intracellulare,"",1,1767,1763,1762,Bacteria,0,611.0,13.7,99.0,86.5,132.2,54.0,0.0,20059.772,99.0,73.0,1.6,5.3,86.9,45.3,13.0,0.0,99.0
431269,Mycobacterium setense,"",1,431269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18635.2,61.3,446.0,10.0,61.3,83.2,47.1,13.7,0.0,61.3
451644,Mycobacterium conceptionense,"",1,451644,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18159.744,52.4,507.0,11.4,52.4,81.5,45.5,13.1,0.0,52.4
1552759,Mycobacterium grossiae,"",1,1552759,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15808.0,100.0,232.0,5.2,100.0,88.5,46.5,14.1,0.0,100.0
1219374,Mycobacterium sp. MOTT90,"",1,1219374,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,14288.0,100.0,211.0,4.7,100.0,98.4,47.2,17.4,0.0,100.0
1370118,Mycobacterium sp. UM_RHS,"",1,1370118,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12339.36,99.0,182.0,4.1,99.0,86.1,45.2,13.8,0.0,99.0
1288388,Mycobacterium algericum,"",1,1288388,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9329.76,99.0,138.0,3.1,99.0,87.1,46.3,13.3,0.0,99.0
85693,Mycobacterium monacense,"",1,85693,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8363.04,65.5,185.0,4.2,65.5,91.7,47.5,16.0,0.0,65.5
1834132,Mycobacterium sp. E2327,"",1,1834132,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6746.064,56.9,175.0,3.9,56.9,81.7,48.8,12.9,0.0,56.9
1795,Mycobacterium neoaurum,"",1,1795,1763,1762,Bacteria,0,714.0,16.1,23.1,86.9,133.5,55.4,0.0,6299.934,23.1,122.0,2.7,10.6,87.1,35.7,12.3,0.0,23.1
319706,Mycobacterium phocaicum,"",1,319706,1763,1762,Bacteria,0,179.0,4.0,99.0,98.2,145.7,84.0,0.0,5894.08,99.0,9.0,0.2,18.5,99.3,48.9,19.1,0.0,99.0
1834069,Mycobacterium sp. 1164985.4,"",1,1834069,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5868.416,50.8,167.0,3.8,50.8,77.3,48.2,12.1,0.0,50.8
39691,Mycobacterium moriokaense,"",1,39691,1763,1762,Bacteria,0,1.0,0.0,100.0,91.0,145.0,69.3,0.0,5734.96,100.0,243.0,5.5,34.3,86.1,47.0,13.8,0.0,100.0
354243,Mycobacterium kumamotonense,"",1,354243,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5455.28,48.5,163.0,3.7,48.5,85.4,45.7,13.0,0.0,48.5
43304,Mycobacterium peregrinum,"",1,43304,1763,1762,Bacteria,0,4.0,0.1,1.7,92.7,127.5,62.5,0.0,5074.114,20.1,368.0,8.3,20.1,85.1,46.5,13.6,0.0,20.1
78331,Mycobacterium canettii,"",1,78331,1763,1762,Bacteria,0,729.0,16.4,18.7,86.5,125.7,50.7,0.0,5020.168,18.7,68.0,1.5,11.9,80.9,38.3,11.8,0.0,18.7
1203599,Mycobacterium yongonense,"",1,1203599,1763,1762,Bacteria,0,514.0,11.6,19.2,86.9,133.2,55.2,0.0,4974.784,19.2,230.0,5.2,10.9,94.4,44.5,15.1,0.0,19.2
1370121,Mycobacterium sp. UM_WWY,"",1,1370121,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4897.136,18.1,397.0,8.9,18.1,76.6,47.2,12.0,0.0,18.1
1324269,Mycobacterium sp. TKK-01-0059,"",1,1324269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4837.248,93.6,76.0,1.7,93.6,89.4,45.8,14.2,0.0,93.6
339268,Mycobacterium colombiense,"",1,339268,1763,1762,Bacteria,0,1996.0,44.9,6.5,86.9,129.7,53.5,0.0,4347.954,6.5,47.0,1.1,2.6,80.3,42.9,10.5,0.0,6.5
1168287,Mycobacterium sp. MOTT36Y,"",1,1168287,1763,1762,Bacteria,0,147.0,3.3,65.7,87.3,127.3,52.9,0.0,4233.682,65.7,32.0,0.7,50.2,91.0,49.0,17.1,0.0,65.7
75922,Mycobacterium tusciae,"",1,75922,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3843.167999999999,14.7,382.0,8.6,14.7,86.9,46.8,13.9,0.0,14.7
189918,Mycobacterium sp. KMS,"",1,189918,1763,1762,Bacteria,0,395.0,8.9,27.9,86.0,132.2,53.0,0.0,3640.526,27.9,23.0,0.5,1.0,84.7,43.1,12.2,0.0,27.9
126673,Mycobacterium doricum,"",1,126673,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3491.1359999999995,17.4,295.0,6.6,17.4,93.4,45.2,14.6,0.0,17.4
285354,Mycobacterium sp. HXN-1500,"",1,285354,1763,1762,Bacteria,0,78.0,1.8,99.0,98.7,147.1,85.9,0.0,3345.0,99.0,22.0,0.5,48.9,98.3,47.4,17.5,0.0,99.0
1792835,Mycobacterium icosiumassiliensis,"",1,1792835,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3313.296,51.9,92.0,2.1,51.9,90.5,39.9,11.7,0.0,51.9
912594,Mycobacterium iranicum,"",1,912594,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3084.384,8.9,507.0,11.4,8.9,90.9,45.8,14.6,0.0,8.9
28445,Mycobacterium intermedium,"",1,28445,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2770.6559999999995,29.4,140.0,3.1,29.4,83.9,43.5,11.5,0.0,29.4
1069220,Mycobacterium koreense,"",1,1069220,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2708.64,99.0,40.0,0.9,99.0,76.4,42.6,9.2,0.0,99.0
1781,Mycobacterium marinum,"",1,1781,1763,1762,Bacteria,0,486.0,10.9,13.3,85.8,128.3,50.7,0.0,2568.914,13.3,55.0,1.2,12.4,74.3,47.3,10.7,0.0,13.3
342002,Mycobacterium arupense,"",1,342002,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2394.0,10.5,334.0,7.5,10.5,98.3,47.1,16.7,0.0,10.5
1927124,Mycobacterium aquaticum,"",1,1927124,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2386.4,15.7,223.0,5.0,15.7,79.3,47.4,13.3,0.0,15.7
1789,Mycobacterium xenopi,"",1,1789,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2304.016,14.3,234.0,5.3,14.3,81.4,46.6,13.3,0.0,14.3
386913,Mycobacterium senuense,"",1,386913,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2208.256,45.4,71.0,1.6,45.4,74.3,47.6,11.2,0.0,45.4
1172186,Mycobacterium sp. 360MFTsu5.1,"",1,1172186,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2101.2479999999996,2.4,1281.0,28.8,2.4,94.6,46.0,15.4,0.0,2.4
53462,Mycobacterium mageritense,"",1,53462,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2055.648,9.8,307.0,6.9,9.8,93.2,46.8,15.4,0.0,9.8
39692,Mycobacterium parafortuitum,"",1,39692,1763,1762,Bacteria,0,4.0,0.1,26.3,84.4,121.5,45.0,0.0,2038.1100000000001,28.6,103.0,2.3,28.6,88.4,46.0,14.2,0.0,28.6
35617,Mycobacterium indicus pranii,"",1,35617,1763,1762,Bacteria,0,262.0,5.9,22.1,86.4,132.5,53.8,0.0,1903.694,22.1,0,0,-100,0.0,0.0,0.0,0.0,22.1
1793,Mycobacterium fallax,"",1,1793,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1730.064,27.1,93.0,2.1,27.1,83.7,45.5,12.3,0.0,27.1
1866905,Mycobacterium sp. (ex Dasyatis americana),"",1,1866905,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1625.1839999999997,29.7,81.0,1.8,29.7,80.8,45.9,11.9,0.0,29.7
1249101,Mycobacterium celeriflavum,"",1,1249101,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1523.04,33.4,65.0,1.5,33.4,88.0,45.8,15.0,0.0,33.4
39687,Mycobacterium austroafricanum,"",1,39687,1763,1762,Bacteria,0,30.0,0.7,43.7,97.4,149.6,84.9,0.0,1509.398,43.7,101.0,2.3,15.2,85.7,47.2,14.1,0.0,43.7
1380386,Mycobacterium sp. URHB0044,"",1,1380386,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1457.376,10.2,210.0,4.7,10.2,80.7,47.9,12.3,0.0,10.2
1784,Mycobacterium simiae,"",1,1784,1763,1762,Bacteria,0,1206.0,27.1,3.5,86.7,125.0,50.7,0.0,1419.466,3.8,15.0,0.3,3.8,80.1,46.0,11.2,0.0,3.8
1802,Mycobacterium farcinogenes,"",1,1802,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1386.24,19.0,105.0,2.4,19.0,88.6,42.2,12.6,0.0,19.0
1790,Mycobacterium asiaticum,"",1,1790,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1357.056,9.3,215.0,4.8,9.3,85.3,47.2,13.8,0.0,9.3
59750,Mycobacterium wolinskyi,"",1,59750,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1305.376,11.3,168.0,3.8,11.3,83.1,46.6,13.2,0.0,11.3
164756,Mycobacterium sp. MCS,"",1,164756,1763,1762,Bacteria,0,517.0,11.6,6.8,87.0,132.5,55.1,0.0,1290.272,6.8,54.0,1.2,3.8,94.6,44.1,14.6,0.0,6.8
1138383,Mycobacterium paraintracellulare,"",1,1138383,1763,1762,Bacteria,0,136.0,3.1,28.4,86.9,126.6,51.6,0.0,1285.384,28.4,2.0,0.0,4.3,92.5,38.5,11.8,0.0,28.4
1720571,Mycobacterium sp. H070,"",1,1720571,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1216.0,100.0,18.0,0.4,100.0,99.8,48.7,18.1,0.0,100.0
1449048,Mycobacterium sp. UNC280MFTsu5.1,"",1,1449048,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1211.136,4.8,367.0,8.3,4.8,90.7,46.5,14.6,0.0,4.8
29311,Mycobacterium haemophilum,"",1,29311,1763,1762,Bacteria,0,219.0,4.9,16.2,85.8,126.3,49.6,0.0,1159.252,16.2,4.0,0.1,0.1,94.8,46.3,15.9,0.0,16.2
1778,Mycobacterium gordonae,"",1,1778,1763,1762,Bacteria,0,7.0,0.2,0.3,91.4,129.6,61.1,0.0,1124.46,1.6,1026.0,23.1,1.6,93.8,46.0,15.5,0.0,1.6
212194,Mycobacterium sp. DSM 3803,"",1,212194,1763,1762,Bacteria,0,64.0,1.4,54.2,90.0,140.0,64.9,0.0,1107.8480000000002,54.2,2.0,0.0,0.8,95.9,49.0,17.4,0.0,54.2
1834117,Mycobacterium sp. ACS1612,"",1,1834117,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1075.5519999999997,12.2,127.0,2.9,12.2,85.6,46.6,14.0,0.0,12.2
1834109,Mycobacterium sp. 852013-50091_SCH5140682,"",1,1834109,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1062.784,7.6,206.0,4.6,7.6,84.9,47.6,13.8,0.0,7.6
135581,Mycobacterium sp. ESD,"",1,135581,1763,1762,Bacteria,0,29.0,0.7,100.0,86.1,125.9,50.1,0.0,1022.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1780,Mycobacterium malmoense,"",1,1780,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,953.04,9.5,147.0,3.3,9.5,78.6,45.4,11.3,0.0,9.5
324058,Mycobacterium alsense,"",1,324058,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,950.0,62.5,22.0,0.5,62.5,78.4,43.1,10.2,0.0,62.5
1747766,Mycobacterium sp. NAZ190054,"",1,1747766,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,935.712,17.1,81.0,1.8,17.1,86.7,44.5,12.7,0.0,17.1
1761813,Mycobacterium sp. 88mf,"",1,1761813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,912.0,100.0,15.0,0.3,100.0,85.1,40.7,9.4,0.0,100.0
1855660,Mycobacterium sp. D16Q20,"",1,1855660,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,912.0,100.0,15.0,0.3,100.0,89.1,48.5,14.4,0.0,100.0
74662,Mycobacterium sp. CH-1,"",1,74662,1763,1762,Bacteria,0,27.0,0.6,100.0,90.1,143.2,66.4,0.0,876.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1566886,Mycobacterium malmesburyense,"",1,1566886,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,817.152,38.4,30.0,0.7,38.4,84.7,41.7,11.1,0.0,38.4
28045,Mycobacterium celatum,"",1,28045,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,806.208,20.4,56.0,1.3,20.4,84.7,43.6,12.3,0.0,20.4
1108812,Mycobacterium longobardum,"",1,1108812,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,788.88,17.3,65.0,1.5,17.3,75.0,46.8,11.0,0.0,17.3
39693,Mycobacterium porcinum,"",1,39693,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,775.808,23.2,51.0,1.1,23.2,85.7,46.7,13.4,0.0,23.2
512402,Mycobacterium heraklionense,"",1,512402,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,772.16,12.7,90.0,2.0,12.7,86.1,44.0,12.1,0.0,12.7
1772277,Mycobacterium sp. IS-3022,"",1,1772277,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,768.816,28.1,41.0,0.9,28.1,80.0,46.2,12.4,0.0,28.1
487514,Mycobacterium kyorinense,"",1,487514,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,767.6,10.1,112.0,2.5,10.1,79.2,48.1,12.6,0.0,10.1
29314,Mycobacterium hiberniae,"",1,29314,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,690.6879999999999,28.4,36.0,0.8,28.4,79.4,48.9,13.1,0.0,28.4
1856860,Mycobacterium sp. 1245852.3,"",1,1856860,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,610.432,25.1,35.0,0.8,25.1,80.5,45.7,13.1,0.0,25.1
1834110,Mycobacterium sp. 852013-50142_SCH4511227,"",1,1834110,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,608.608,18.2,48.0,1.1,18.2,94.7,48.6,16.7,0.0,18.2
1961706,Mycobacterium sp. AT1,"",1,1961706,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,601.92,5.5,160.0,3.6,5.5,81.8,46.9,12.7,0.0,5.5
983708,Mycobacterium sp. B-009,"",1,983708,1763,1762,Bacteria,0,18.0,0.4,100.0,85.9,137.4,55.3,0.0,584.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
110505,Mycobacterium heckeshornense,"",1,110505,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,537.472,13.6,60.0,1.3,13.6,88.1,40.6,12.2,0.0,13.6
1335321,Mycobacterium sp. MAC_011194_8550,"",1,1335321,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,530.784,87.3,11.0,0.2,87.3,95.7,26.0,10.5,0.0,87.3
318425,Mycobacterium aromaticivorans,"",1,318425,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,513.76,6.5,116.0,2.6,6.5,87.8,45.0,13.0,0.0,6.5
701041,Mycobacterium bouchedurhonense,"",1,701041,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,473.328,51.9,14.0,0.3,51.9,71.3,43.9,9.5,0.0,51.9
1856859,Mycobacterium sp. 1423905.2,"",1,1856859,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,473.328,17.3,38.0,0.9,17.3,72.6,47.9,10.6,0.0,17.3
1370120,Mycobacterium sp. UM_WGJ,"",1,1370120,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,469.68,10.3,65.0,1.5,10.3,87.0,48.2,14.3,0.0,10.3
1736391,Mycobacterium sp. Soil538,"",1,1736391,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,460.56,10.1,66.0,1.5,10.1,86.4,45.9,13.5,0.0,10.1
146020,Mycobacterium brisbanense,"",1,146020,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,459.648,5.6,122.0,2.7,5.6,89.7,44.4,13.6,0.0,5.6
