tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,14.0,1.2,100.0,87.7,141.6,61.0,0.0,97000.0,100.0,103.0,8.5,100.0,96.8,43.2,14.7,0.0,100.0
1458426,Comamonadaceae bacterium B1,"",1,1458426,-200080864,80864,Bacteria,0,27.0,2.2,0.5,87.9,130.1,55.5,0.0,107.0,0.5,1.0,0.1,-0.3,87.5,40.0,12.3,0.0,0.5
1458427,Comamonadaceae bacterium H1,"",1,1458427,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.0,0.1,4.0,0.3,0.1,74.9,44.8,10.3,0.0,0.1
1805090,Comamonadaceae bacterium CG2_30_59_20,"",1,1805090,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.2,1.0,0.1,-0.2,66.0,47.0,7.7,0.0,-0.2
1531963,Comamonadaceae bacterium BICA1-1,"",1,1531963,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-4.0,-0.2,2.0,0.2,-0.2,89.8,49.0,17.0,0.0,-0.2
1298913,Comamonadaceae bacterium URHA0028,"",1,1298913,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-6.0,-0.3,2.0,0.2,-0.3,83.5,39.0,9.2,0.0,-0.3
1768804,Comamonadaceae bacterium CCH4-C5,"",1,1768804,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-10.0,-0.2,6.0,0.5,-0.2,97.3,49.8,15.5,0.0,-0.2
1458425,Comamonadaceae bacterium A1,"",1,1458425,-200080864,80864,Bacteria,0,13.0,1.1,-0.1,86.8,120.4,48.7,0.0,-11.0,-0.0,10.0,0.8,-0.0,87.3,45.8,13.4,0.0,-0.0
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,2.0,0.2,100.0,94.3,115.0,57.8,0.0,86000.0,100.0,108.0,8.9,100.0,95.4,42.7,14.0,0.0,100.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,2.0,0.2,100.0,94.3,115.0,57.8,0.0,86000.0,100.0,102.0,8.4,100.0,96.0,42.7,14.1,0.0,100.0
1660171,Xanthomonadaceae bacterium SCN 69-48,"",1,1660171,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.0,0.1,4.0,0.3,0.1,82.6,48.5,15.0,0.0,0.1
1660170,Xanthomonadaceae bacterium SCN 69-123,"",1,1660170,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-4.0,-0.2,2.0,0.2,-0.2,95.0,29.5,6.4,0.0,-0.2
-200000481,Non-genus-specific reads in family Neisseriaceae,,2,-100,-200000481,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,83000.0,100.0,101.0,8.3,100.0,97.4,42.8,14.3,0.0,100.0
-100000481,Non-species-specific reads in family Neisseriaceae,,1,-100000481,-200000481,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,83000.0,100.0,101.0,8.3,100.0,97.4,42.8,14.3,0.0,100.0
129337,Geobacillus,"",2,-100,129337,186817,Bacteria,0,663.0,54.6,22.7,97.7,140.1,79.6,0.0,71329.0,22.7,404.0,33.3,17.3,95.5,45.3,15.3,0.0,22.7
-100129337,Non-species-specific reads in genus Geobacillus,,1,-100129337,129337,186817,Bacteria,0,231.0,19.0,100.0,98.7,138.2,80.3,0.0,71329.0,100.0,198.0,16.3,100.0,97.5,45.1,15.6,0.0,100.0
1519377,Geobacillus sp. LC300,"",1,1519377,129337,186817,Bacteria,0,104.0,8.6,71.8,98.7,145.8,85.0,0.0,14020.602,71.8,1.0,0.1,2.2,100.0,44.0,16.4,0.0,71.8
33941,Geobacillus thermoleovorans,"",1,33941,129337,186817,Bacteria,0,72.0,5.9,62.3,98.3,148.4,86.0,0.0,8347.991,62.3,4.0,0.3,0.8,89.3,49.0,14.4,0.0,62.3
1629723,Geobacillus sp. 12AMOR1,"",1,1629723,129337,186817,Bacteria,0,127.0,10.5,10.4,98.5,137.5,79.3,0.0,3629.29,19.0,42.0,3.5,19.0,93.8,46.2,15.7,0.0,19.0
1422,Geobacillus stearothermophilus,"",1,1422,129337,186817,Bacteria,0,23.0,1.9,1.1,97.0,141.0,79.0,0.0,1922.071,12.9,102.0,8.4,12.9,94.7,45.8,15.3,0.0,12.9
471223,Geobacillus sp. WCH70,"",1,471223,129337,186817,Bacteria,0,41.0,3.4,22.8,90.7,132.5,61.9,0.0,1818.5239999999997,22.8,6.0,0.5,6.8,89.7,42.7,12.8,0.0,22.8
1921421,Geobacillus genomosp. 3,"",1,1921421,129337,186817,Bacteria,0,15.0,1.2,42.0,95.3,140.6,75.3,0.0,1145.118,42.0,1.0,0.1,0.6,96.0,50.0,18.4,0.0,42.0
1233873,Geobacillus sp. GHH01,"",1,1233873,129337,186817,Bacteria,0,16.0,1.3,28.7,96.8,142.8,79.4,0.0,852.819,28.7,2.0,0.2,1.7,98.0,49.0,18.1,0.0,28.7
1462,Geobacillus kaustophilus,"",1,1462,129337,186817,Bacteria,0,5.0,0.4,1.5,93.1,140.2,70.2,0.0,244.056,14.8,11.0,0.9,14.8,90.2,43.6,12.7,0.0,14.8
1963024,Geobacillus sp. 44C,"",1,1963024,129337,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,239.432,69.2,2.0,0.2,69.2,94.0,50.0,19.0,0.0,69.2
1586290,Geobacillus sp. B4113_201601,"",1,1586290,129337,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,173.0,100.0,1.0,0.1,100.0,100.0,49.0,21.4,0.0,100.0
1954237,Geobacillus sp. LEMMY01,"",1,1954237,129337,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,173.0,100.0,1.0,0.1,100.0,97.9,48.0,19.3,0.0,100.0
129338,Geobacillus subterraneus,"",1,129338,129337,186817,Bacteria,0,6.0,0.5,14.0,87.5,136.7,58.6,0.0,158.9,14.0,0,0,-100,0.0,0.0,0.0,0.0,14.0
1817674,Geobacillus sp. 8,"",1,1817674,129337,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,123.003,7.9,11.0,0.9,7.9,97.7,46.5,16.8,0.0,7.9
33940,Geobacillus thermodenitrificans,"",1,33940,129337,186817,Bacteria,0,9.0,0.7,5.9,90.9,131.3,62.6,0.0,110.35900000000001,5.9,2.0,0.2,4.8,91.0,50.0,17.7,0.0,5.9
235932,Geobacillus jurassicus,"",1,235932,129337,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,39.444,11.4,3.0,0.2,11.4,95.6,37.0,11.3,0.0,11.4
228952,uncultured Geobacillus sp.,"",1,228952,129337,186817,Bacteria,0,6.0,0.5,2.9,99.4,127.5,74.3,0.0,32.915,2.9,0,0,-100,0.0,0.0,0.0,0.0,2.9
1813182,Geobacillus sp. JS12,"",1,1813182,129337,186817,Bacteria,0,2.0,0.2,7.0,99.0,150.0,88.5,0.0,31.78,7.0,0,0,-100,0.0,0.0,0.0,0.0,7.0
886559,Geobacillus sp. WSUCF1,"",1,886559,129337,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,28.545,5.5,4.0,0.3,5.5,87.7,34.5,7.0,0.0,5.5
1963025,Geobacillus sp. 46C-IIa,"",1,1963025,129337,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,22.49,13.0,1.0,0.1,13.0,79.6,49.0,13.5,0.0,13.0
581103,Geobacillus sp. Y4.1MC1,"",1,581103,129337,186817,Bacteria,0,6.0,0.5,1.0,97.6,133.5,75.0,0.0,11.35,1.0,0,0,-100,0.0,0.0,0.0,0.0,1.0
1547578,Geobacillus sp. BCO2,"",1,1547578,129337,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9.688,0.8,9.0,0.7,0.8,82.3,43.6,12.3,0.0,0.8
135517,Geobacillus vulcani,"",1,135517,129337,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9.169,5.3,1.0,0.1,5.3,96.0,50.0,17.4,0.0,5.3
33938,Geobacillus thermocatenulatus,"",1,33938,129337,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.076,1.2,1.0,0.1,1.2,100.0,49.0,20.8,0.0,1.2
691437,Geobacillus sp. C56-T3,"",1,691437,129337,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.6920000000000001,0.4,1.0,0.1,0.4,100.0,49.0,22.3,0.0,0.4
-201737406,Non-genus-specific reads in family Tissierellaceae,,2,-100,-201737406,1737406,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,67362.0,100.0,250.0,20.6,100.0,86.2,45.1,13.0,0.0,100.0
45497,[Clostridium] ultunense,"",1,45497,-201737406,1737406,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,67362.0,32.7,250.0,20.6,32.7,86.2,45.1,13.0,0.0,32.7
4071,Capsicum,peppers,2,-100,4071,4070,Eukaryota,0,244.0,20.1,50.2,90.6,127.8,59.4,0.0,67101.404,50.3,82.0,6.8,50.3,83.4,43.6,11.2,0.0,50.3
4072,Capsicum annuum,"",1,4072,4071,4070,Eukaryota,0,240.0,19.8,50.2,90.7,128.2,59.7,0.0,67101.404,50.3,82.0,6.8,50.3,83.4,43.6,11.2,0.0,50.3
4073,Capsicum frutescens,"",1,4073,4071,4070,Eukaryota,0,4.0,0.3,39.8,85.9,103.3,38.4,0.0,599.388,39.8,0,0,-100,0.0,0.0,0.0,0.0,39.8
3434,Persea,"",2,-100,3434,3433,Eukaryota,0,72.0,5.9,99.0,99.8,148.1,88.9,0.0,56925.4,100.0,5.0,0.4,100.0,99.6,49.4,18.3,0.0,100.0
3435,Persea americana,avocado,1,3435,3434,3433,Eukaryota,0,66.0,5.4,99.0,99.8,147.9,88.8,0.0,56925.4,100.0,5.0,0.4,100.0,99.6,49.4,18.3,0.0,100.0
-100003434,Non-species-specific reads in genus Persea,,1,-100003434,3434,3433,Eukaryota,0,6.0,0.5,100.0,99.7,149.8,89.8,0.0,4950.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
150247,Anoxybacillus,"",2,-100,150247,186817,Bacteria,0,899.0,74.0,23.8,95.9,136.1,73.4,0.0,55810.0,23.8,1002.0,82.5,12.1,95.4,43.3,14.1,0.0,23.8
-100150247,Non-species-specific reads in genus Anoxybacillus,,1,-100150247,150247,186817,Bacteria,0,28.0,2.3,100.0,92.4,135.0,66.8,0.0,55810.0,100.0,505.0,41.6,100.0,96.8,43.5,14.4,0.0,100.0
33934,Anoxybacillus flavithermus,"",1,33934,150247,186817,Bacteria,0,673.0,55.4,39.5,97.3,136.7,76.3,0.0,55308.126,39.5,242.0,19.9,13.4,96.2,43.5,14.0,0.0,39.5
294699,Anoxybacillus amylolyticus,"",1,294699,150247,186817,Bacteria,0,100.0,8.2,8.0,91.8,132.4,63.4,0.0,3844.55,25.5,90.0,7.4,25.5,91.2,42.2,12.6,0.0,25.5
198467,Anoxybacillus gonensis,"",1,198467,150247,186817,Bacteria,0,88.0,7.2,13.6,92.4,140.0,68.9,0.0,2330.496,13.6,0,0,-100,0.0,0.0,0.0,0.0,13.6
265948,Anoxybacillus tepidamans,"",1,265948,150247,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,474.32,9.8,48.0,4.0,9.8,85.3,41.9,11.2,0.0,9.8
404937,Anoxybacillus thermarum,"",1,404937,150247,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,472.3839999999999,48.8,10.0,0.8,48.8,99.3,44.7,16.0,0.0,48.8
1325335,Anoxybacillus suryakundensis,"",1,1325335,150247,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,446.732,28.4,16.0,1.3,28.4,97.6,42.6,15.8,0.0,28.4
452565,Anoxybacillus mongoliensis,"",1,452565,150247,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,242.0,100.0,3.0,0.2,100.0,95.2,36.0,10.9,0.0,100.0
265546,Anoxybacillus ayderensis,"",1,265546,150247,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,214.896,14.8,14.0,1.2,14.8,93.9,45.3,16.3,0.0,14.8
1490051,Anoxybacillus geothermalis,"",1,1490051,150247,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,138.908,16.4,9.0,0.7,16.4,97.4,48.2,17.0,0.0,16.4
1769293,Anoxybacillus sp. P3H1B,"",1,1769293,150247,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,134.31,18.5,7.0,0.6,18.5,94.8,45.4,15.9,0.0,18.5
654421,Anoxybacillus sp. SK3-4,"",1,654421,150247,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,95.711,11.3,8.0,0.7,11.3,84.7,45.0,12.1,0.0,11.3
1919277,Anoxybacillus sp. 103,"",1,1919277,150247,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,76.23,3.0,25.0,2.1,3.0,98.8,42.1,13.5,0.0,3.0
150248,Anoxybacillus pushchinoensis,"",1,150248,150247,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,46.101,12.7,4.0,0.3,12.7,97.8,44.5,15.1,0.0,12.7
196180,Anoxybacillus kamchatkensis,"",1,196180,150247,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,37.752,15.6,3.0,0.2,15.6,80.0,48.3,12.7,0.0,15.6
1895648,Anoxybacillus sp. UARK-01,"",1,1895648,150247,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16.94,2.8,6.0,0.5,2.8,84.9,47.0,14.4,0.0,2.8
1490057,Anoxybacillus sp. B7M1,"",1,1490057,150247,186817,Bacteria,0,2.0,0.2,3.1,82.0,117.0,36.5,0.0,14.756,3.1,0,0,-100,0.0,0.0,0.0,0.0,3.1
1490052,Anoxybacillus sp. B2M1,"",1,1490052,150247,186817,Bacteria,0,8.0,0.7,0.7,86.1,99.4,34.9,0.0,11.662,0.7,0,0,-100,0.0,0.0,0.0,0.0,0.7
1548750,Anoxybacillus sp. BCO1,"",1,1548750,150247,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-1.21,-0.1,12.0,1.0,-0.1,92.1,42.5,16.8,0.0,-0.1
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,16.0,1.3,100.0,99.7,149.9,89.9,0.0,53000.0,100.0,49.0,4.0,100.0,98.2,39.9,13.6,0.0,100.0
-100000468,Non-species-specific reads in family Moraxellaceae,,1,-100000468,-200000468,468,Bacteria,0,16.0,1.3,100.0,99.7,149.9,89.9,0.0,53000.0,100.0,49.0,4.0,100.0,98.2,39.9,13.6,0.0,100.0
-200119060,Non-genus-specific reads in family Burkholderiaceae,,2,-100,-200119060,119060,Bacteria,0,11.0,0.9,100.0,93.1,128.7,64.1,0.0,53000.0,100.0,60.0,4.9,100.0,94.2,45.5,15.5,0.0,100.0
-100119060,Non-species-specific reads in family Burkholderiaceae,,1,-100119060,-200119060,119060,Bacteria,0,11.0,0.9,100.0,93.1,128.7,64.1,0.0,53000.0,100.0,54.0,4.4,100.0,96.5,45.5,15.9,0.0,100.0
1619952,Burkholderiaceae bacterium 16,"",1,1619952,-200119060,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-10.0,-0.2,6.0,0.5,-0.2,73.6,45.5,12.1,0.0,-0.2
-200085023,Non-genus-specific reads in family Microbacteriaceae,,2,-100,-200085023,85023,Bacteria,0,1.0,0.1,100.0,96.2,104.0,53.7,0.0,32000.0,100.0,39.0,3.2,100.0,88.1,41.9,11.9,0.0,100.0
-100085023,Non-species-specific reads in family Microbacteriaceae,,1,-100085023,-200085023,85023,Bacteria,0,1.0,0.1,100.0,96.2,104.0,53.7,0.0,32000.0,100.0,38.0,3.1,100.0,88.6,41.7,12.0,0.0,100.0
1873462,Microbacteriaceae bacterium,"",1,1873462,-200085023,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-1.0,-0.1,1.0,0.1,-0.1,71.4,49.0,9.8,0.0,-0.1
3413,Liriodendron,"",2,-100,3413,3401,Eukaryota,0,38.0,3.1,99.0,97.5,126.1,70.1,0.0,30383.1,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
3415,Liriodendron tulipifera,"",1,3415,3413,3401,Eukaryota,0,38.0,3.1,99.0,97.5,126.1,70.1,0.0,30383.1,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,1.0,0.1,100.0,86.0,114.0,44.0,0.0,22000.0,100.0,25.0,2.1,100.0,91.6,45.8,14.7,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,1.0,0.1,100.0,86.0,114.0,44.0,0.0,22000.0,100.0,25.0,2.1,100.0,91.6,45.8,14.7,0.0,100.0
1912216,Cutibacterium,"",2,-100,1912216,31957,Bacteria,0,13862.0,1141.2,3.9,99.5,140.9,83.3,0.0,21805.11,3.9,5452.0,448.9,3.1,97.7,43.6,15.4,0.0,3.9
1747,Cutibacterium acnes,"",1,1747,1912216,31957,Bacteria,0,13784.0,1134.8,4.0,99.5,140.9,83.4,0.0,21805.11,4.0,4871.0,401.0,3.3,97.8,43.5,15.4,0.0,4.0
-101912216,Non-species-specific reads in genus Cutibacterium,,1,-101912216,1912216,31957,Bacteria,0,36.0,3.0,100.0,99.7,131.9,77.7,0.0,11648.0,100.0,410.0,33.8,100.0,98.4,44.4,15.5,0.0,100.0
33010,Cutibacterium avidum,"",1,33010,1912216,31957,Bacteria,0,42.0,3.5,0.4,92.9,134.6,67.2,0.0,27.78,2.4,37.0,3.0,2.4,92.3,43.6,12.6,0.0,2.4
1574624,[Propionibacterium] namnetense,"",1,1574624,1912216,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15.376,0.8,75.0,6.2,0.8,95.2,44.9,14.4,0.0,0.8
1050843,[Propionibacterium] humerusii,"",1,1050843,1912216,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9.331,0.7,52.0,4.3,0.7,90.7,42.9,12.4,0.0,0.7
33011,Cutibacterium granulosum,"",1,33011,1912216,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.5579999999999999,-0.3,7.0,0.6,-0.3,99.3,42.7,14.3,0.0,-0.3
-200049546,Non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20000.0,100.0,30.0,2.5,100.0,91.8,41.2,11.5,0.0,100.0
-100049546,Non-species-specific reads in family Flavobacteriaceae,,1,-100049546,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20000.0,100.0,24.0,2.0,100.0,93.8,41.0,11.7,0.0,100.0
1150389,Flavobacteriaceae bacterium UJ101,"",1,1150389,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,54.0,2.7,2.0,0.2,2.7,84.0,50.0,14.1,0.0,2.7
1805159,Flavobacteriaceae bacterium CG2_30_31_66,"",1,1805159,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.1,2.0,0.2,-0.1,96.0,37.0,11.3,0.0,-0.1
531844,Flavobacteriaceae bacterium 3519-10,"",1,531844,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-4.0,-0.2,2.0,0.2,-0.2,70.9,39.5,6.8,0.0,-0.2
1055323,Aeribacillus,"",2,-100,1055323,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19927.2,60.8,73.0,6.0,60.8,98.4,42.2,13.8,0.0,60.8
33936,Aeribacillus pallidus,"",1,33936,1055323,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19927.2,57.5,69.0,5.7,57.5,98.4,42.1,13.7,0.0,57.5
-101055323,Non-species-specific reads in genus Aeribacillus,,1,-101055323,1055323,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1824.0,100.0,4.0,0.3,100.0,97.7,45.0,15.6,0.0,100.0
-200001653,Non-genus-specific reads in family Corynebacteriaceae,,2,-100,-200001653,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19000.0,100.0,31.0,2.6,100.0,89.7,47.6,14.7,0.0,100.0
-100001653,Non-species-specific reads in family Corynebacteriaceae,,1,-100001653,-200001653,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19000.0,100.0,23.0,1.9,100.0,93.8,47.5,15.8,0.0,100.0
