tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1892596,Rhodobacteraceae bacterium CY02,"",1,1892596,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,81.6,49.0,13.4,0.0,-0.2
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,45.0,0.4,100.0,97.2,38.7,11.6,0.0,100.0
-100000468,Non-species-specific reads in family Moraxellaceae,,1,-100000468,-200000468,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,45.0,0.4,100.0,97.2,38.7,11.6,0.0,100.0
-200000543,Non-genus-specific reads in family Enterobacteriaceae,,2,-100,-200000543,543,Bacteria,0,19.0,0.2,100.0,98.3,125.9,71.1,0.0,4000.0,100.0,34.0,0.3,100.0,97.3,39.8,12.1,0.0,100.0
-100000543,Non-species-specific reads in family Enterobacteriaceae,,1,-100000543,-200000543,543,Bacteria,0,11.0,0.1,100.0,99.9,126.0,73.9,0.0,4000.0,100.0,34.0,0.3,100.0,97.3,39.8,12.1,0.0,100.0
891974,Plautia stali symbiont,"",1,891974,-200000543,543,Bacteria,0,8.0,0.1,-0.2,96.2,125.8,67.2,0.0,-2.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,12.0,0.1,100.0,98.3,129.8,74.3,0.0,4000.0,100.0,47.0,0.4,100.0,93.9,44.6,14.4,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,10.0,0.1,100.0,98.5,130.9,75.3,0.0,4000.0,100.0,35.0,0.3,100.0,92.6,43.6,13.6,0.0,100.0
1458426,Comamonadaceae bacterium B1,"",1,1458426,-200080864,80864,Bacteria,0,2.0,0.0,-0.3,97.6,124.5,69.0,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1660161,Comamonadaceae bacterium SCN 68-20,"",1,1660161,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,79.5,44.0,11.8,0.0,-0.3
1768803,Comamonadaceae bacterium CCH12-A10,"",1,1768803,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,95.9,49.0,16.4,0.0,-0.2
1768804,Comamonadaceae bacterium CCH4-C5,"",1,1768804,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.2,10.0,0.1,-0.2,99.6,47.8,17.5,0.0,-0.2
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,10.0,0.1,100.0,98.4,128.2,72.9,0.0,4000.0,100.0,34.0,0.3,100.0,97.7,42.7,14.2,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,10.0,0.1,100.0,98.4,128.2,72.9,0.0,4000.0,100.0,34.0,0.3,100.0,97.7,42.7,14.2,0.0,100.0
-200085021,Non-genus-specific reads in family Intrasporangiaceae,,2,-100,-200085021,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,34.0,0.3,100.0,91.5,41.9,12.9,0.0,100.0
-100085021,Non-species-specific reads in family Intrasporangiaceae,,1,-100085021,-200085021,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,31.0,0.3,100.0,93.3,41.2,13.1,0.0,100.0
1380370,Intrasporangiaceae bacterium URHB0013,"",1,1380370,-200085021,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,3.0,0.0,-0.1,73.1,48.3,11.4,0.0,-0.1
-200001653,Non-genus-specific reads in family Corynebacteriaceae,,2,-100,-200001653,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,17.0,0.2,100.0,97.9,42.4,14.2,0.0,100.0
-100001653,Non-species-specific reads in family Corynebacteriaceae,,1,-100001653,-200001653,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,17.0,0.2,100.0,97.9,42.4,14.2,0.0,100.0
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,2.0,0.0,100.0,98.2,111.0,61.2,0.0,2000.0,100.0,39.0,0.4,100.0,92.6,42.6,13.1,0.0,100.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,2.0,0.0,100.0,98.2,111.0,61.2,0.0,2000.0,100.0,24.0,0.2,100.0,96.1,41.3,13.3,0.0,100.0
1660169,Xanthomonadaceae bacterium SCN 69-320,"",1,1660169,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,3.0,0.0,-0.3,80.3,49.0,13.5,0.0,-0.3
1660170,Xanthomonadaceae bacterium SCN 69-123,"",1,1660170,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,89.3,35.0,6.7,0.0,-0.3
1660171,Xanthomonadaceae bacterium SCN 69-48,"",1,1660171,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.2,10.0,0.1,-0.2,88.3,45.2,13.7,0.0,-0.2
-200002070,Non-genus-specific reads in family Pseudonocardiaceae,,2,-100,-200002070,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,9.0,0.1,100.0,93.5,44.3,14.3,0.0,100.0
-100002070,Non-species-specific reads in family Pseudonocardiaceae,,1,-100002070,-200002070,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,9.0,0.1,100.0,93.5,44.3,14.3,0.0,100.0
-200041297,Non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,41297,Bacteria,0,1.0,0.0,100.0,84.9,86.0,29.1,0.0,1000.0,100.0,14.0,0.1,100.0,93.7,35.4,9.3,0.0,100.0
-100041297,Non-species-specific reads in family Sphingomonadaceae,,1,-100041297,-200041297,41297,Bacteria,0,1.0,0.0,100.0,84.9,86.0,29.1,0.0,1000.0,100.0,13.0,0.1,100.0,95.8,35.2,9.4,0.0,100.0
95606,Sphingomonas-like bacterium B12,"",1,95606,-200041297,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.0,-0.4,66.7,39.0,7.9,0.0,-0.4
-200049546,Non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,49546,Bacteria,0,4.0,0.0,100.0,90.9,120.3,53.4,0.0,1000.0,100.0,9.0,0.1,100.0,92.2,38.3,10.3,0.0,100.0
-100049546,Non-species-specific reads in family Flavobacteriaceae,,1,-100049546,-200049546,49546,Bacteria,0,2.0,0.0,100.0,99.0,104.0,57.8,0.0,1000.0,100.0,8.0,0.1,100.0,93.2,37.5,9.8,0.0,100.0
512012,Flavobacteriaceae bacterium JJC,"",1,512012,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,84.4,45.0,14.8,0.0,-0.1
531844,Flavobacteriaceae bacterium 3519-10,"",1,531844,-200049546,49546,Bacteria,0,2.0,0.0,-0.2,82.8,136.5,49.1,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
-200083676,Non-genus-specific reads in family Nocardiopsaceae,,2,-100,-200083676,83676,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,7.0,0.1,100.0,86.2,44.7,12.3,0.0,100.0
-100083676,Non-species-specific reads in family Nocardiopsaceae,,1,-100083676,-200083676,83676,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,7.0,0.1,100.0,86.2,44.7,12.3,0.0,100.0
-200085023,Non-genus-specific reads in family Microbacteriaceae,,2,-100,-200085023,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,9.0,0.1,100.0,92.6,43.4,13.8,0.0,100.0
-100085023,Non-species-specific reads in family Microbacteriaceae,,1,-100085023,-200085023,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,8.0,0.1,100.0,94.2,43.1,14.1,0.0,100.0
1873462,Microbacteriaceae bacterium,"",1,1873462,-200085023,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,80.4,46.0,11.5,0.0,-0.3
-200119060,Non-genus-specific reads in family Burkholderiaceae,,2,-100,-200119060,119060,Bacteria,0,2.0,0.0,100.0,84.2,130.0,48.1,0.0,1000.0,100.0,8.0,0.1,100.0,91.1,48.3,15.7,0.0,100.0
-100119060,Non-species-specific reads in family Burkholderiaceae,,1,-100119060,-200119060,119060,Bacteria,0,2.0,0.0,100.0,84.2,130.0,48.1,0.0,1000.0,100.0,8.0,0.1,100.0,91.1,48.3,15.7,0.0,100.0
-200135621,Non-genus-specific reads in family Pseudomonadaceae,,2,-100,-200135621,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,9.0,0.1,100.0,99.5,44.6,15.4,0.0,100.0
-100135621,Non-species-specific reads in family Pseudomonadaceae,,1,-100135621,-200135621,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,9.0,0.1,100.0,99.5,44.6,15.4,0.0,100.0
-200186817,Non-genus-specific reads in family Bacillaceae,,2,-100,-200186817,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,8.0,0.1,100.0,99.2,43.9,15.8,0.0,100.0
-100186817,Non-species-specific reads in family Bacillaceae,,1,-100186817,-200186817,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,8.0,0.1,100.0,99.2,43.9,15.8,0.0,100.0
1763,Mycobacterium,"",2,-100,1763,1762,Bacteria,0,485.0,4.4,-0.3,89.1,131.4,58.4,0.0,229.0,-0.3,1476.0,13.5,-0.4,96.6,44.6,15.2,0.0,-0.3
-100001763,Non-species-specific reads in genus Mycobacterium,,1,-100001763,1763,1762,Bacteria,0,80.0,0.7,100.0,91.7,132.9,63.8,0.0,229.0,100.0,567.0,5.2,100.0,97.7,45.2,15.7,0.0,100.0
1767,Mycobacterium intracellulare,"",1,1767,1763,1762,Bacteria,0,2.0,0.0,-0.2,81.6,115.5,38.2,0.0,0.0,-0.2,1.0,0.0,-0.2,73.5,49.0,9.3,0.0,-0.2
1768,Mycobacterium kansasii,"",1,1768,1763,1762,Bacteria,0,3.0,0.0,-0.2,87.6,145.0,62.5,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
1784,Mycobacterium simiae,"",1,1784,1763,1762,Bacteria,0,2.0,0.0,-0.1,86.5,107.0,40.6,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1789,Mycobacterium xenopi,"",1,1789,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,93.9,49.0,16.1,0.0,-0.3
1790,Mycobacterium asiaticum,"",1,1790,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,77.6,49.0,12.0,0.0,-0.3
1795,Mycobacterium neoaurum,"",1,1795,1763,1762,Bacteria,0,3.0,0.0,-0.1,84.3,130.3,48.8,0.0,0.0,-0.1,1.0,0.0,-0.2,87.9,33.0,8.1,0.0,-0.1
1797,Mycobacterium thermoresistibile,"",1,1797,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,63.8,47.0,7.5,0.0,-0.2
29314,Mycobacterium hiberniae,"",1,29314,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.5,96.9,47.5,16.5,0.0,0.5
35617,Mycobacterium indicus pranii,"",1,35617,1763,1762,Bacteria,0,1.0,0.0,-0.3,82.8,134.0,48.1,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
36814,Mycobacterium rhodesiae,"",1,36814,1763,1762,Bacteria,0,2.0,0.0,-0.3,86.7,141.5,58.7,0.0,0.0,-0.3,2.0,0.0,-0.3,77.6,39.5,6.9,0.0,-0.3
39687,Mycobacterium austroafricanum,"",1,39687,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,84.6,32.5,9.0,0.0,-0.1
43304,Mycobacterium peregrinum,"",1,43304,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,4.0,0.0,-0.2,71.4,40.5,7.8,0.0,-0.2
43348,Mycobacterium branderi,"",1,43348,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,60.9,46.0,6.2,0.0,-0.1
53462,Mycobacterium mageritense,"",1,53462,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,95.1,41.0,13.3,0.0,-0.3
59813,Mycobacterium novocastrense,"",1,59813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,78.3,23.0,7.0,0.0,-0.3
78331,Mycobacterium canettii,"",1,78331,1763,1762,Bacteria,0,2.0,0.0,-0.2,89.3,149.0,67.9,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
83262,Mycobacterium immunogenum,"",1,83262,1763,1762,Bacteria,0,4.0,0.0,-0.3,93.8,117.3,60.3,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
126673,Mycobacterium doricum,"",1,126673,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,3.0,0.0,-0.2,98.9,35.0,10.0,0.0,-0.2
141349,Mycobacterium lentiflavum,"",1,141349,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,78.9,19.0,10.2,0.0,-0.1
185642,Mycobacterium parmense,"",1,185642,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,69.4,49.0,9.8,0.0,-0.1
189918,Mycobacterium sp. KMS,"",1,189918,1763,1762,Bacteria,0,1.0,0.0,-0.2,92.6,149.0,74.8,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
228230,Mycobacterium canariasense,"",1,228230,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,5.0,0.0,-0.1,97.6,42.8,13.5,0.0,-0.1
244292,Mycobacterium nebraskense,"",1,244292,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,81.6,49.0,13.3,0.0,-0.2
258533,Mycobacterium cosmeticum,"",1,258533,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,77.7,38.0,8.1,0.0,-0.2
318424,Mycobacterium rufum,"",1,318424,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,100.0,50.0,20.2,0.0,-0.3
319706,Mycobacterium phocaicum,"",1,319706,1763,1762,Bacteria,0,2.0,0.0,1.9,100.0,123.0,72.1,0.0,0.0,1.9,0,0,-100,0.0,0.0,0.0,0.0,1.9
354243,Mycobacterium kumamotonense,"",1,354243,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,71.4,49.0,13.2,0.0,-0.1
386913,Mycobacterium senuense,"",1,386913,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1,55.3,47.0,6.7,0.0,0.1
431269,Mycobacterium setense,"",1,431269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,92.6,47.0,18.7,0.0,-0.2
451644,Mycobacterium conceptionense,"",1,451644,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,3.0,0.0,-0.1,83.6,45.3,15.2,0.0,-0.1
459858,Mycobacterium noviomagense,"",1,459858,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,81.1,37.0,6.9,0.0,-0.2
470074,Mycobacterium angelicum,"",1,470074,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,86.8,38.0,6.9,0.0,0.0
564198,Mycobacterium bacteremicum,"",1,564198,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,96.5,41.5,13.6,0.0,-0.2
722731,Mycobacterium shigaense,"",1,722731,1763,1762,Bacteria,0,4.0,0.0,-0.1,89.4,122.0,51.6,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
758802,Mycobacterium litorale,"",1,758802,1763,1762,Bacteria,0,4.0,0.0,-0.3,85.2,118.0,44.4,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
912594,Mycobacterium iranicum,"",1,912594,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,3.0,0.0,-0.3,96.8,42.7,15.4,0.0,-0.3
1069220,Mycobacterium koreense,"",1,1069220,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.2,1.0,0.0,1.2,73.3,30.0,6.5,0.0,1.2
1138383,Mycobacterium paraintracellulare,"",1,1138383,1763,1762,Bacteria,0,1.0,0.0,-0.2,91.3,150.0,72.7,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
1157943,Mycobacterium sp. 155,"",1,1157943,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,97.1,35.0,8.3,0.0,-0.3
1203599,Mycobacterium yongonense,"",1,1203599,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,100.0,49.0,17.3,0.0,-0.2
1219374,Mycobacterium sp. MOTT90,"",1,1219374,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,100.0,28.0,7.1,0.0,100.0
1273687,Mycobacterium sp. VKM Ac-1817D,"",1,1273687,1763,1762,Bacteria,0,2.0,0.0,-0.1,86.1,144.0,59.0,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1370121,Mycobacterium sp. UM_WWY,"",1,1370121,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,68.1,47.0,13.3,0.0,-0.2
1380386,Mycobacterium sp. URHB0044,"",1,1380386,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,81.1,47.5,10.6,0.0,-0.3
1449059,Mycobacterium sp. UNC410CL29Cvi84,"",1,1449059,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,83.3,36.0,7.0,0.0,-0.3
1490482,Mycobacterium sp. SWH-M3,"",1,1490482,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,93.5,43.0,14.5,0.0,0.0
1545694,Mycobacterium sp. UM_NZ2,"",1,1545694,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,74.3,35.0,6.9,0.0,-0.2
1552759,Mycobacterium grossiae,"",1,1552759,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,94.0,33.5,8.6,0.0,100.0
1561223,Mycobacterium sp. QIA-37,"",1,1561223,1763,1762,Bacteria,0,3.0,0.0,-0.3,86.0,102.7,37.7,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1570328,Mycobacterium sp. NRRL B-3805,"",1,1570328,1763,1762,Bacteria,0,3.0,0.0,-0.1,87.5,136.0,57.7,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1736391,Mycobacterium sp. Soil538,"",1,1736391,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,97.7,44.0,15.5,0.0,-0.2
1747766,Mycobacterium sp. NAZ190054,"",1,1747766,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,95.6,45.0,14.7,0.0,-0.2
1761810,Mycobacterium sp. 283mftsu,"",1,1761810,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,98.0,49.0,17.7,0.0,-0.3
1761812,Mycobacterium sp. 455mf,"",1,1761812,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,2.9,1.0,0.0,2.9,100.0,37.0,12.6,0.0,2.9
1762962,Mycobacterium sp. M26,"",1,1762962,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,93.9,49.0,18.4,0.0,-0.2
1792835,Mycobacterium icosiumassiliensis,"",1,1792835,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.2,92.9,49.0,15.8,0.0,0.2
1834067,Mycobacterium sp. 1100029.7,"",1,1834067,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,84.8,46.0,10.5,0.0,-0.2
1834069,Mycobacterium sp. 1164985.4,"",1,1834069,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,78.0,50.0,13.2,0.0,-0.1
1834072,Mycobacterium sp. 1165549.7,"",1,1834072,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,62.0,50.0,7.6,0.0,0.5
1834080,Mycobacterium sp. 1482268.1,"",1,1834080,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,82.2,43.5,10.3,0.0,-0.1
1834115,Mycobacterium sp. 852014-52144_SCH5372336,"",1,1834115,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,88.6,35.0,6.8,0.0,-0.1
1834117,Mycobacterium sp. ACS1612,"",1,1834117,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,89.8,49.0,15.8,0.0,-0.2
1834125,Mycobacterium sp. E136,"",1,1834125,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,2.5,2.0,0.0,2.5,80.7,46.5,11.4,0.0,2.5
1834143,Mycobacterium sp. E3198,"",1,1834143,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,0.1,84.2,38.0,7.4,0.0,0.1
1834147,Mycobacterium sp. E342,"",1,1834147,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,-0.0,70.8,48.0,9.3,0.0,-0.0
1855660,Mycobacterium sp. D16Q20,"",1,1855660,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,100.0,36.0,10.0,0.0,100.0
1858794,Mycobacterium talmoniae,"",1,1858794,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,67.3,49.0,9.3,0.0,-0.2
1936029,Mycobacterium sp. MS1601,"",1,1936029,1763,1762,Bacteria,0,3.0,0.0,-0.3,87.5,104.7,41.8,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
