tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
228230,Mycobacterium canariasense,"",1,228230,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11009.4,62.2,861.0,15.0,62.2,81.9,46.1,12.9,0.0,62.2
1490484,Mycobacterium sp. ST-F2,"",1,1490484,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9153.024,12.8,3469.0,60.6,12.8,95.2,46.5,15.9,0.0,12.8
1764,Mycobacterium avium,"",1,1764,1763,1762,Bacteria,0,2848.0,49.7,27.4,88.3,131.7,57.0,0.0,8752.278,27.4,476.0,8.3,11.5,89.9,45.9,14.5,0.0,27.4
222805,Mycobacterium chimaera,"",1,222805,1763,1762,Bacteria,0,2280.0,39.8,32.5,91.0,133.9,63.3,0.0,8184.65,32.5,168.0,2.9,27.5,88.1,45.7,13.8,0.0,32.5
1490482,Mycobacterium sp. SWH-M3,"",1,1490482,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7476.4800000000005,79.2,458.0,8.0,79.2,85.8,46.4,13.7,0.0,79.2
1804,Mycobacterium gilvum,"",1,1804,1763,1762,Bacteria,0,3484.0,60.8,20.6,89.1,134.3,60.0,0.0,7269.004,20.6,263.0,4.6,4.7,90.8,44.5,14.5,0.0,20.6
134601,Mycobacterium goodii,"",1,134601,1763,1762,Bacteria,0,3042.0,53.1,21.6,87.5,132.4,55.9,0.0,6425.1,21.6,14.0,0.2,0.9,86.7,45.4,12.6,0.0,21.6
1772,Mycobacterium smegmatis,"",1,1772,1763,1762,Bacteria,0,4613.0,80.5,13.8,87.9,132.3,56.7,0.0,6301.28,13.8,196.0,3.4,2.0,88.9,46.2,14.8,0.0,13.8
1273687,Mycobacterium sp. VKM Ac-1817D,"",1,1273687,1763,1762,Bacteria,0,596.0,10.4,99.0,87.4,132.5,55.9,0.0,5765.76,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
1920667,Mycobacterium sp. WY10,"",1,1920667,1763,1762,Bacteria,0,1753.0,30.6,32.3,87.1,130.4,54.1,0.0,5552.864,32.3,24.0,0.4,3.8,90.8,47.4,16.4,0.0,32.3
1766,Mycobacterium fortuitum,"",1,1766,1763,1762,Bacteria,0,2170.0,37.9,16.2,88.0,133.8,57.5,0.0,4995.887999999999,17.6,430.0,7.5,17.6,83.1,45.9,12.8,0.0,17.6
110539,Mycobacterium vanbaalenii,"",1,110539,1763,1762,Bacteria,0,2401.0,41.9,20.6,87.3,132.4,55.4,0.0,4833.584,20.6,27.0,0.5,-0.0,91.1,41.4,14.6,0.0,20.6
212767,Mycobacterium sp. JS623,"",1,212767,1763,1762,Bacteria,0,1696.0,29.6,27.5,86.7,127.9,52.1,0.0,4618.58,27.5,99.0,1.7,3.0,75.2,44.0,10.9,0.0,27.5
1545728,Mycobacterium sp. EPa45,"",1,1545728,1763,1762,Bacteria,0,1494.0,26.1,31.5,87.0,129.2,53.4,0.0,4618.2,31.5,30.0,0.5,2.4,85.8,47.8,13.9,0.0,31.5
36809,Mycobacterium abscessus,"",1,36809,1763,1762,Bacteria,0,2565.0,44.8,1.0,90.4,136.6,63.8,0.0,4250.372,1.4,13872.0,242.1,1.4,94.9,45.9,15.8,0.0,1.4
758802,Mycobacterium litorale,"",1,758802,1763,1762,Bacteria,0,1597.0,27.9,26.6,87.0,129.4,53.4,0.0,4160.94,26.6,19.0,0.3,1.4,89.3,45.4,13.8,0.0,26.6
1720577,Mycobacterium sp. HXXIII,"",1,1720577,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4130.0,100.0,201.0,3.5,100.0,99.1,48.4,17.1,0.0,100.0
36814,Mycobacterium rhodesiae,"",1,36814,1763,1762,Bacteria,0,1455.0,25.4,25.5,86.8,130.3,53.5,0.0,4068.44,25.5,392.0,6.8,5.5,84.9,47.1,13.7,0.0,25.5
1761810,Mycobacterium sp. 283mftsu,"",1,1761810,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4032.06,25.5,765.0,13.4,25.5,92.6,43.8,13.7,0.0,25.5
1785,Mycobacterium sp.,"",1,1785,1763,1762,Bacteria,0,155.0,2.7,99.0,88.6,129.6,56.3,0.0,3239.622,99.0,157.0,2.7,54.7,82.5,46.7,12.2,0.0,99.0
875328,Mycobacterium sinense,"",1,875328,1763,1762,Bacteria,0,1060.0,18.5,29.2,86.9,130.7,53.9,0.0,3127.78,29.2,84.0,1.5,5.8,80.3,47.3,12.2,0.0,29.2
1810,Mycobacterium vaccae,"",1,1810,1763,1762,Bacteria,0,2164.0,37.8,14.5,87.1,131.9,54.8,0.0,3072.8999999999996,14.5,32.0,0.6,0.5,90.4,44.8,14.3,0.0,14.5
1552759,Mycobacterium grossiae,"",1,1552759,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2950.0,100.0,143.0,2.5,100.0,86.0,46.3,13.5,0.0,100.0
1800,Mycobacterium chubuense,"",1,1800,1763,1762,Bacteria,0,2600.0,45.4,10.3,87.4,131.7,55.4,0.0,2835.32,10.3,154.0,2.7,6.8,88.7,45.3,14.1,0.0,10.3
164757,Mycobacterium sp. JLS,"",1,164757,1763,1762,Bacteria,0,1057.0,18.5,23.9,89.0,135.0,60.3,0.0,2517.576,23.9,43.0,0.8,4.4,97.0,48.7,17.9,0.0,23.9
1879023,Mycobacterium sp. djl-10,"",1,1879023,1763,1762,Bacteria,0,1652.0,28.8,14.8,87.3,132.2,55.5,0.0,2389.068,14.8,14.0,0.2,0.9,83.1,44.9,12.1,0.0,14.8
1771,Mycobacterium phlei,"",1,1771,1763,1762,Bacteria,0,3800.0,66.3,5.3,87.3,132.0,55.4,0.0,2245.792,12.4,108.0,1.9,12.4,77.4,46.8,12.3,0.0,12.4
1682113,Mycobacterium sp. YC-RL4,"",1,1682113,1763,1762,Bacteria,0,6096.0,106.4,2.7,92.3,137.5,68.1,0.0,2022.83,12.1,168.0,2.9,12.1,84.0,47.2,13.3,0.0,12.1
1219374,Mycobacterium sp. MOTT90,"",1,1219374,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1888.0,100.0,90.0,1.6,100.0,98.9,48.0,17.5,0.0,100.0
564198,Mycobacterium bacteremicum,"",1,564198,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1510.754,21.7,337.0,5.9,21.7,77.9,46.8,12.3,0.0,21.7
1768,Mycobacterium kansasii,"",1,1768,1763,1762,Bacteria,0,707.0,12.3,17.8,85.8,124.6,48.7,0.0,1498.6439999999998,17.8,198.0,3.5,6.6,88.1,45.2,13.4,0.0,17.8
451644,Mycobacterium conceptionense,"",1,451644,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1357.0,23.0,289.0,5.0,23.0,82.8,44.8,12.8,0.0,23.0
280871,Mycobacterium llatzerense,"",1,280871,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1305.788,2.2,2880.0,50.3,2.2,91.7,46.7,15.1,0.0,2.2
1370118,Mycobacterium sp. UM_RHS,"",1,1370118,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1225.3120000000004,64.9,90.0,1.6,64.9,84.0,44.6,13.0,0.0,64.9
1936029,Mycobacterium sp. MS1601,"",1,1936029,1763,1762,Bacteria,0,1077.0,18.8,9.7,87.7,130.4,55.2,0.0,1117.9759999999999,9.7,59.0,1.0,8.2,78.5,46.8,12.5,0.0,9.7
1767,Mycobacterium intracellulare,"",1,1767,1763,1762,Bacteria,0,269.0,4.7,37.2,86.6,130.3,53.1,0.0,986.774,37.2,27.0,0.5,1.3,84.1,42.9,11.8,0.0,37.2
85693,Mycobacterium monacense,"",1,85693,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,750.48,31.8,116.0,2.0,31.8,94.3,47.6,16.8,0.0,31.8
319706,Mycobacterium phocaicum,"",1,319706,1763,1762,Bacteria,0,74.0,1.3,99.0,98.9,148.0,87.0,0.0,720.72,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
1834132,Mycobacterium sp. E2327,"",1,1834132,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,663.16,28.1,112.0,2.0,28.1,83.3,48.1,13.1,0.0,28.1
1288388,Mycobacterium algericum,"",1,1288388,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,567.8160000000001,40.1,71.0,1.2,40.1,86.1,46.8,12.9,0.0,40.1
354243,Mycobacterium kumamotonense,"",1,354243,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,567.226,25.3,110.0,1.9,25.3,84.1,39.3,11.2,0.0,25.3
1720571,Mycobacterium sp. H070,"",1,1720571,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,472.0,100.0,21.0,0.4,100.0,99.7,46.5,18.3,0.0,100.0
431269,Mycobacterium setense,"",1,431269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,442.5,15.0,143.0,2.5,15.0,81.0,46.8,13.1,0.0,15.0
1203599,Mycobacterium yongonense,"",1,1203599,1763,1762,Bacteria,0,286.0,5.0,8.2,86.6,131.1,53.6,0.0,408.01599999999996,8.2,156.0,2.7,5.6,94.5,45.1,14.6,0.0,8.2
189918,Mycobacterium sp. KMS,"",1,189918,1763,1762,Bacteria,0,273.0,4.8,14.8,86.0,129.6,51.9,0.0,398.532,14.8,14.0,0.2,0.3,82.7,44.6,11.6,0.0,14.8
43304,Mycobacterium peregrinum,"",1,43304,1763,1762,Bacteria,0,2.0,0.0,0.5,86.2,133.0,52.9,0.0,338.65999999999997,8.2,198.0,3.5,8.2,85.5,44.3,13.2,0.0,8.2
1168287,Mycobacterium sp. MOTT36Y,"",1,1168287,1763,1762,Bacteria,0,57.0,1.0,19.6,88.4,130.4,56.7,0.0,310.36,34.0,28.0,0.5,34.0,94.5,47.1,17.9,0.0,34.0
1795,Mycobacterium neoaurum,"",1,1795,1763,1762,Bacteria,0,335.0,5.8,8.3,86.2,134.1,54.5,0.0,303.568,8.3,50.0,0.9,3.2,80.2,43.3,12.0,0.0,8.3
339268,Mycobacterium colombiense,"",1,339268,1763,1762,Bacteria,0,1102.0,19.2,2.7,86.9,127.2,52.0,0.0,299.508,2.7,32.0,0.6,1.3,82.5,45.2,12.1,0.0,2.7
75922,Mycobacterium tusciae,"",1,75922,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,299.13,6.5,222.0,3.9,6.5,89.6,47.0,14.6,0.0,6.5
1834069,Mycobacterium sp. 1164985.4,"",1,1834069,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,269.984,17.6,75.0,1.3,17.6,75.0,48.1,11.3,0.0,17.6
28445,Mycobacterium intermedium,"",1,28445,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,242.49,13.7,85.0,1.5,13.7,87.5,43.1,11.8,0.0,13.7
78331,Mycobacterium canettii,"",1,78331,1763,1762,Bacteria,0,311.0,5.4,6.1,86.6,128.7,52.5,0.0,199.568,6.1,25.0,0.4,3.2,80.1,31.7,9.1,0.0,6.1
1781,Mycobacterium marinum,"",1,1781,1763,1762,Bacteria,0,278.0,4.9,5.7,86.0,126.9,50.3,0.0,172.928,5.7,21.0,0.4,3.5,84.6,45.8,11.9,0.0,5.7
1927124,Mycobacterium aquaticum,"",1,1927124,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,171.336,6.6,124.0,2.2,6.6,74.6,47.1,11.6,0.0,6.6
39691,Mycobacterium moriokaense,"",1,39691,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,164.61,9.3,87.0,1.5,9.3,82.5,46.7,12.4,0.0,9.3
1792835,Mycobacterium icosiumassiliensis,"",1,1792835,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,150.332,18.2,42.0,0.7,18.2,84.9,45.0,12.8,0.0,18.2
1324269,Mycobacterium sp. TKK-01-0059,"",1,1324269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,145.73,24.7,26.0,0.5,24.7,85.2,46.2,13.7,0.0,24.7
324058,Mycobacterium alsense,"",1,324058,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,140.184,39.6,18.0,0.3,39.6,70.3,44.8,8.3,0.0,39.6
1866905,Mycobacterium sp. (ex Dasyatis americana),"",1,1866905,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,125.552,13.3,47.0,0.8,13.3,85.0,44.6,12.9,0.0,13.3
126673,Mycobacterium doricum,"",1,126673,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,122.72000000000001,5.2,117.0,2.0,5.2,91.8,43.3,14.2,0.0,5.2
386913,Mycobacterium senuense,"",1,386913,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,121.776,17.2,35.0,0.6,17.2,81.8,48.5,13.4,0.0,17.2
1761813,Mycobacterium sp. 88mf,"",1,1761813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,118.0,100.0,8.0,0.1,100.0,89.7,41.6,11.6,0.0,100.0
1834104,Mycobacterium sp. 852002-51613_SCH5001154,"",1,1834104,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,118.0,100.0,3.0,0.1,100.0,68.6,39.3,7.0,0.0,100.0
1834160,Mycobacterium sp. IS-836,"",1,1834160,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,118.0,100.0,3.0,0.1,100.0,65.1,44.0,7.1,0.0,100.0
164756,Mycobacterium sp. MCS,"",1,164756,1763,1762,Bacteria,0,345.0,6.0,3.3,88.0,130.7,56.2,0.0,111.824,3.3,13.0,0.2,0.4,94.3,45.9,15.8,0.0,3.3
1370121,Mycobacterium sp. UM_WWY,"",1,1370121,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,111.628,4.3,127.0,2.2,4.3,78.0,46.2,11.8,0.0,4.3
1138383,Mycobacterium paraintracellulare,"",1,1138383,1763,1762,Bacteria,0,81.0,1.4,13.0,85.8,126.6,49.8,0.0,107.82,13.0,3.0,0.1,5.0,62.9,45.3,7.3,0.0,13.0
1449048,Mycobacterium sp. UNC280MFTsu5.1,"",1,1449048,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,103.84,2.2,229.0,4.0,2.2,89.6,45.8,14.2,0.0,2.2
53462,Mycobacterium mageritense,"",1,53462,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,97.35,3.3,141.0,2.5,3.3,87.7,45.9,13.8,0.0,3.3
1172186,Mycobacterium sp. 360MFTsu5.1,"",1,1172186,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,92.512,0.7,644.0,11.2,0.7,94.4,45.9,15.2,0.0,0.7
39693,Mycobacterium porcinum,"",1,39693,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,92.04,13.0,37.0,0.6,13.0,87.4,48.1,14.5,0.0,13.0
1380386,Mycobacterium sp. URHB0044,"",1,1380386,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,89.68,4.0,111.0,1.9,4.0,80.2,47.8,12.0,0.0,4.0
1801,Mycobacterium diernhoferi,"",1,1801,1763,1762,Bacteria,0,4.0,0.1,100.0,91.6,148.8,72.6,0.0,77.83,100.0,31.0,0.5,3.7,90.0,45.4,13.6,0.0,100.0
1069220,Mycobacterium koreense,"",1,1069220,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,75.048,31.8,13.0,0.2,31.8,76.7,45.2,10.8,0.0,31.8
1780,Mycobacterium malmoense,"",1,1780,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,74.34,4.2,87.0,1.5,4.2,80.9,44.6,12.1,0.0,4.2
912594,Mycobacterium iranicum,"",1,912594,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,74.34,2.1,171.0,3.0,2.1,88.6,46.7,14.2,0.0,2.1
1249101,Mycobacterium celeriflavum,"",1,1249101,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,70.21,11.9,30.0,0.5,11.9,88.3,48.4,15.5,0.0,11.9
342002,Mycobacterium arupense,"",1,342002,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,69.384,2.8,120.0,2.1,2.8,98.8,47.5,16.9,0.0,2.8
1784,Mycobacterium simiae,"",1,1784,1763,1762,Bacteria,0,579.0,10.1,1.2,85.7,123.5,48.0,0.0,69.052,1.2,6.0,0.1,1.0,81.2,45.2,10.2,0.0,1.2
1834161,Mycobacterium sp. NS-7484,"",1,1834161,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,59.472,12.6,21.0,0.4,12.6,76.7,45.5,10.5,0.0,12.6
1789,Mycobacterium xenopi,"",1,1789,1763,1762,Bacteria,0,2.0,0.0,6.5,79.4,96.0,27.0,0.0,57.82,6.5,78.0,1.4,3.5,78.2,44.6,11.4,0.0,6.5
146020,Mycobacterium brisbanense,"",1,146020,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,56.640000000000015,3.0,89.0,1.6,3.0,94.6,46.2,16.5,0.0,3.0
1793,Mycobacterium fallax,"",1,1793,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,56.64000000000001,8.0,36.0,0.6,8.0,91.3,44.9,13.3,0.0,8.0
135581,Mycobacterium sp. ESD,"",1,135581,1763,1762,Bacteria,0,4.0,0.1,100.0,87.0,127.0,52.2,0.0,56.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
983708,Mycobacterium sp. B-009,"",1,983708,1763,1762,Bacteria,0,8.0,0.1,100.0,87.5,123.0,49.2,0.0,56.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1641992,Mycobacterium lutetiense,"",1,1641992,1763,1762,Bacteria,0,7.0,0.1,100.0,90.6,143.9,67.8,0.0,56.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
33894,Mycobacterium africanum,"",1,33894,1763,1762,Bacteria,0,3.0,0.1,100.0,86.7,98.3,39.3,0.0,55.882,100.0,4.0,0.1,-0.1,89.3,49.0,17.7,0.0,100.0
39687,Mycobacterium austroafricanum,"",1,39687,1763,1762,Bacteria,0,5.0,0.1,5.6,90.5,149.6,70.8,0.0,55.056000000000004,5.6,48.0,0.8,5.5,89.2,45.5,14.1,0.0,5.6
35617,Mycobacterium indicus pranii,"",1,35617,1763,1762,Bacteria,0,93.0,1.6,5.9,85.8,126.8,50.1,0.0,52.864,5.9,0,0,-100,0.0,0.0,0.0,0.0,5.9
29311,Mycobacterium haemophilum,"",1,29311,1763,1762,Bacteria,0,95.0,1.7,5.3,85.1,122.7,46.6,0.0,51.4,5.3,9.0,0.2,0.4,90.3,37.9,10.9,0.0,5.3
1908205,Mycobacterium sp. 27335,"",1,1908205,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,48.379999999999995,8.2,26.0,0.5,8.2,92.0,48.4,17.3,0.0,8.2
28045,Mycobacterium celatum,"",1,28045,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,47.2,8.0,29.0,0.5,8.0,79.1,46.7,12.1,0.0,8.0
59750,Mycobacterium wolinskyi,"",1,59750,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,46.728,3.3,68.0,1.2,3.3,82.6,46.5,13.2,0.0,3.3
512402,Mycobacterium heraklionense,"",1,512402,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,46.25600000000001,4.9,46.0,0.8,4.9,84.9,46.5,13.6,0.0,4.9
1834075,Mycobacterium sp. 1245801.1,"",1,1834075,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,43.30600000000001,36.7,5.0,0.1,36.7,64.6,49.2,10.4,0.0,36.7
59813,Mycobacterium novocastrense,"",1,59813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,42.48,2.4,88.0,1.5,2.4,77.2,44.2,10.4,0.0,2.4
1762962,Mycobacterium sp. M26,"",1,1762962,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,42.126,5.1,42.0,0.7,5.1,84.9,46.5,13.5,0.0,5.1
1773,Mycobacterium tuberculosis,"",1,1773,1763,1762,Bacteria,0,108.0,1.9,4.7,84.0,131.7,49.5,0.0,41.04,4.7,217.0,3.8,-0.2,88.4,41.1,12.6,0.0,4.7
1747766,Mycobacterium sp. NAZ190054,"",1,1747766,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40.35600000000001,5.7,36.0,0.6,5.7,80.5,43.4,10.4,0.0,5.7
152142,Mycobacterium holsaticum,"",1,152142,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,39.648,4.8,38.0,0.7,4.8,85.6,45.8,13.7,0.0,4.8
39692,Mycobacterium parafortuitum,"",1,39692,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,36.580000000000005,6.2,30.0,0.5,6.2,87.6,43.8,12.7,0.0,6.2
1834109,Mycobacterium sp. 852013-50091_SCH5140682,"",1,1834109,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,34.692,2.1,81.0,1.4,2.1,84.4,46.7,13.4,0.0,2.1
1566886,Mycobacterium malmesburyense,"",1,1566886,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,30.208,12.8,13.0,0.2,12.8,85.5,43.6,13.5,0.0,12.8
1834154,Mycobacterium sp. GA-1841,"",1,1834154,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,29.264000000000003,6.2,22.0,0.4,6.2,75.2,48.6,11.9,0.0,6.2
110505,Mycobacterium heckeshornense,"",1,110505,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,28.910000000000004,4.9,29.0,0.5,4.9,86.8,46.7,14.8,0.0,4.9
1834117,Mycobacterium sp. ACS1612,"",1,1834117,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,28.320000000000007,3.0,43.0,0.8,3.0,81.2,47.0,12.7,0.0,3.0
285354,Mycobacterium sp. HXN-1500,"",1,285354,1763,1762,Bacteria,0,14.0,0.2,24.1,98.8,149.9,87.9,0.0,26.992,24.1,0,0,-100,0.0,0.0,0.0,0.0,24.1
1566885,Mycobacterium komanii,"",1,1566885,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,26.196,7.4,19.0,0.3,7.4,89.8,43.9,13.4,0.0,7.4
1834143,Mycobacterium sp. E3198,"",1,1834143,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,25.960000000000004,5.5,21.0,0.4,5.5,82.1,45.5,12.9,0.0,5.5
318425,Mycobacterium aromaticivorans,"",1,318425,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,25.96,2.2,56.0,1.0,2.2,88.0,46.4,14.1,0.0,2.2
1778,Mycobacterium gordonae,"",1,1778,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,25.842,0.3,417.0,7.3,0.3,91.2,46.9,15.3,0.0,0.3
1370119,Mycobacterium sp. UM_CSW,"",1,1370119,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,25.724,10.9,12.0,0.2,10.9,81.7,49.3,12.8,0.0,10.9
1856859,Mycobacterium sp. 1423905.2,"",1,1856859,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,24.780000000000005,7.0,20.0,0.3,7.0,82.5,48.3,13.5,0.0,7.0
1802,Mycobacterium farcinogenes,"",1,1802,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,24.19,4.1,30.0,0.5,4.1,87.0,47.3,14.6,0.0,4.1
547163,Mycobacterium vulneris,"",1,547163,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,22.656,2.4,48.0,0.8,2.4,77.6,44.4,11.5,0.0,2.4
212194,Mycobacterium sp. DSM 3803,"",1,212194,1763,1762,Bacteria,0,17.0,0.3,11.0,85.2,102.3,37.5,0.0,18.479999999999997,11.0,0,0,-100,0.0,0.0,0.0,0.0,11.0
