tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1736584,Altererythrobacter sp. Root672,"",1,1736584,361177,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1617239.2500000002,94.7,1572.0,172.5,94.7,85.1,45.9,13.2,0.0,94.7
476157,Altererythrobacter ishigakiensis,"",1,476157,361177,335929,Bacteria,0,277.0,30.4,79.3,86.5,123.1,49.2,0.0,1562776.38,99.0,1231.0,135.1,99.0,87.6,45.9,13.8,0.0,99.0
1172626,Altererythrobacter sp. MH-B5,"",1,1172626,361177,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,728116.29,62.7,1069.0,117.3,62.7,86.9,46.2,13.9,0.0,62.7
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,8121.0,891.3,100.0,96.1,136.5,74.3,0.0,39456000.0,100.0,30615.0,3360.0,100.0,93.7,45.4,14.8,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,7218.0,792.2,100.0,97.3,137.2,76.7,0.0,39456000.0,100.0,28732.0,3153.4,100.0,94.3,45.3,14.9,0.0,100.0
1660161,Comamonadaceae bacterium SCN 68-20,"",1,1660161,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,173280.0,16.0,987.0,108.3,16.0,83.1,46.8,12.8,0.0,16.0
1458426,Comamonadaceae bacterium B1,"",1,1458426,-200080864,80864,Bacteria,0,398.0,43.7,15.7,87.2,130.6,54.3,0.0,80474.0,15.7,103.0,11.3,10.5,82.2,45.2,11.9,0.0,15.7
1458425,Comamonadaceae bacterium A1,"",1,1458425,-200080864,80864,Bacteria,0,504.0,55.3,9.8,87.1,131.1,54.4,0.0,55505.00000000001,9.8,63.0,6.9,1.9,89.1,44.5,13.6,0.0,9.8
1805091,Comamonadaceae bacterium CG2_30_60_41,"",1,1805091,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16020.0,17.8,82.0,9.0,17.8,83.8,44.5,12.3,0.0,17.8
1805088,Comamonadaceae bacterium CG1_02_60_18,"",1,1805088,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10582.0,7.4,130.0,14.3,7.4,85.6,46.1,13.2,0.0,7.4
1805089,Comamonadaceae bacterium CG2_30_57_122,"",1,1805089,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7056.0,12.6,51.0,5.6,12.6,86.1,44.3,11.9,0.0,12.6
1805090,Comamonadaceae bacterium CG2_30_59_20,"",1,1805090,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3456.0,5.4,58.0,6.4,5.4,83.7,46.7,12.9,0.0,5.4
1298913,Comamonadaceae bacterium URHA0028,"",1,1298913,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2376.0,2.4,90.0,9.9,2.4,82.5,44.7,12.3,0.0,2.4
1531963,Comamonadaceae bacterium BICA1-1,"",1,1531963,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1222.0,2.6,43.0,4.7,2.6,84.9,44.1,12.5,0.0,2.6
1768803,Comamonadaceae bacterium CCH12-A10,"",1,1768803,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,950.0,1.9,46.0,5.0,1.9,87.2,44.0,12.1,0.0,1.9
1768804,Comamonadaceae bacterium CCH4-C5,"",1,1768804,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,928.0,0.4,211.0,23.2,0.4,90.8,44.7,14.0,0.0,0.4
1458427,Comamonadaceae bacterium H1,"",1,1458427,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,483.0,2.3,19.0,2.1,2.3,81.0,44.2,11.7,0.0,2.3
165437,uncultured Comamonadaceae bacterium,"",1,165437,-200080864,80864,Bacteria,0,1.0,0.1,-0.2,77.6,143.0,41.9,0.0,-2.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
-200041297,Non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,41297,Bacteria,0,1390.0,152.6,100.0,88.2,132.8,57.2,0.0,12563000.0,100.0,10183.0,1117.6,100.0,87.9,45.7,13.6,0.0,100.0
-100041297,Non-species-specific reads in family Sphingomonadaceae,,1,-100041297,-200041297,41297,Bacteria,0,1390.0,152.6,100.0,88.2,132.8,57.2,0.0,12563000.0,100.0,10056.0,1103.7,100.0,88.0,45.7,13.6,0.0,100.0
95606,Sphingomonas-like bacterium B12,"",1,95606,-200041297,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7228.0,5.2,127.0,13.9,5.2,82.0,47.0,13.4,0.0,5.2
-200335929,Non-genus-specific reads in family Erythrobacteraceae,,2,-100,-200335929,335929,Bacteria,0,442.0,48.5,100.0,89.4,135.2,60.8,0.0,10477000.0,100.0,9683.0,1062.7,100.0,92.2,45.1,14.4,0.0,100.0
-100335929,Non-species-specific reads in family Erythrobacteraceae,,1,-100335929,-200335929,335929,Bacteria,0,442.0,48.5,100.0,89.4,135.2,60.8,0.0,10477000.0,100.0,9104.0,999.2,100.0,92.7,45.0,14.5,0.0,100.0
1768805,Erythrobacteraceae bacterium CCH12-C2,"",1,1768805,-200335929,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,303215.0,74.5,371.0,40.7,74.5,87.0,45.6,13.2,0.0,74.5
1666908,Erythrobacteraceae bacterium HL-111,"",1,1666908,-200335929,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,225720.0,99.0,208.0,22.8,99.0,81.2,45.2,12.4,0.0,99.0
1041,Erythrobacter,"",2,-100,1041,335929,Bacteria,0,13069.0,1434.3,99.0,87.7,130.3,55.1,0.0,9333471.4,99.0,30467.0,3343.8,62.5,86.2,45.8,13.5,0.0,99.0
39960,Erythrobacter litoralis,"",1,39960,1041,335929,Bacteria,0,6755.0,741.4,99.0,87.7,130.5,55.2,0.0,9333471.4,99.0,3185.0,349.6,94.6,87.0,45.6,13.7,0.0,99.0
1798193,Erythrobacter sp. HL-111,"",1,1798193,1041,335929,Bacteria,0,4735.0,519.7,99.0,88.1,132.1,56.7,0.0,5094204.7,100.0,1.0,0.1,100.0,87.8,41.0,12.0,0.0,100.0
-100001041,Non-species-specific reads in genus Erythrobacter,,1,-100001041,1041,335929,Bacteria,0,96.0,10.5,100.0,89.8,134.3,60.9,0.0,3845825.0,100.0,5455.0,598.7,100.0,88.5,45.6,14.0,0.0,100.0
1860125,Erythrobacter sp. QSSC1-22B,"",1,1860125,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1770243.75,99.0,2607.0,286.1,99.0,85.1,45.7,13.3,0.0,99.0
1822240,Erythrobacter sp. HI0063,"",1,1822240,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1583381.25,99.0,2332.0,255.9,99.0,86.9,45.6,13.6,0.0,99.0
499656,Erythrobacter sp. AP23,"",1,499656,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1519650.0,99.0,2238.0,245.6,99.0,84.9,46.2,13.5,0.0,99.0
1648404,Erythrobacter atlanticus,"",1,1648404,1041,335929,Bacteria,0,546.0,59.9,38.9,86.0,114.4,44.3,0.0,1504068.39,99.0,1875.0,205.8,99.0,84.3,46.3,13.3,0.0,99.0
502682,Erythrobacter gangjinensis,"",1,502682,1041,335929,Bacteria,0,932.0,102.3,99.0,86.6,128.4,52.2,0.0,1330428.55,99.0,701.0,76.9,68.2,87.5,45.5,13.7,0.0,99.0
1849358,Erythrobacter sp. EhN03,"",1,1849358,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,608850.0,99.0,897.0,98.4,99.0,88.4,46.4,13.6,0.0,99.0
1603897,Erythrobacter sp. SG61-1L,"",1,1603897,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,548542.5,65.4,1223.0,134.2,65.4,88.8,45.8,14.1,0.0,65.4
1044,Erythrobacter longus,"",1,1044,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,502025.0,93.4,784.0,86.0,93.4,80.9,46.4,12.2,0.0,93.4
383381,Erythrobacter sp. JL475,"",1,383381,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,484880.0,63.8,1108.0,121.6,63.8,84.5,46.4,13.2,0.0,63.8
237727,Erythrobacter sp. NAP1,"",1,237727,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,456637.5,99.0,672.0,73.8,99.0,87.3,45.6,13.9,0.0,99.0
1581420,Erythrobacter luteus,"",1,1581420,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,423781.875,76.1,812.0,89.1,76.1,85.2,45.2,12.9,0.0,76.1
1735012,Erythrobacter sp. YT30,"",1,1735012,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,406518.75,99.0,599.0,65.7,99.0,85.9,45.6,13.1,0.0,99.0
1797975,Erythrobacter sp. RIFCSPHIGHO2_12_FULL_63_10,"",1,1797975,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,367014.375,81.9,653.0,71.7,81.9,87.4,46.0,14.2,0.0,81.9
874156,Erythrobacter marinus,"",1,874156,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,360795.0,80.4,654.0,71.8,80.4,83.5,46.1,12.7,0.0,80.4
1660099,Erythrobacter sp. SCN 62-14,"",1,1660099,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,253687.5,99.0,374.0,41.0,99.0,85.4,45.3,13.1,0.0,99.0
225971,Erythrobacter citreus,"",1,225971,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,225421.875,52.5,626.0,68.7,52.5,85.4,45.6,13.3,0.0,52.5
161528,Erythrobacter sp. SD-21,"",1,161528,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,157140.0,16.2,1414.0,155.2,16.2,84.1,46.3,13.1,0.0,16.2
1822230,Erythrobacter sp. HI0037,"",1,1822230,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,132412.5,99.0,195.0,21.4,99.0,90.4,44.9,14.7,0.0,99.0
604088,Erythrobacter nanhaisediminis,"",1,604088,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,112968.75,72.3,228.0,25.0,72.3,87.1,45.1,13.6,0.0,72.3
1822215,Erythrobacter sp. HI00D59,"",1,1822215,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,44257.5,25.2,256.0,28.1,25.2,83.8,46.2,13.1,0.0,25.2
291985,Erythrobacter vulgaris,"",1,291985,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,33487.5,3.8,1285.0,141.0,3.8,84.0,46.2,13.1,0.0,3.8
1768792,Erythrobacter sp. CCH5-A1,"",1,1768792,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18415.0,25.4,106.0,11.6,25.4,91.7,46.5,15.0,0.0,25.4
1822227,Erythrobacter sp. HI0028,"",1,1822227,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18120.0,60.4,44.0,4.8,60.4,82.6,45.7,12.1,0.0,60.4
1822222,Erythrobacter sp. HI0019,"",1,1822222,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,14681.25,43.5,49.0,5.4,43.5,90.3,44.2,15.0,0.0,43.5
1822252,Erythrobacter sp. HI0077,"",1,1822252,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12375.0,99.0,18.0,2.0,99.0,70.8,46.9,10.8,0.0,99.0
1660098,Erythrobacter sp. SCN 68-10,"",1,1660098,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7548.75,36.6,30.0,3.3,36.6,83.6,46.6,12.0,0.0,36.6
1822231,Erythrobacter sp. HI0038,"",1,1822231,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4655.0,39.2,17.0,1.9,39.2,91.9,43.4,11.9,0.0,39.2
1822249,Erythrobacter sp. HI0074,"",1,1822249,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2055.625,14.3,21.0,2.3,14.3,78.0,44.0,11.8,0.0,14.3
792644,Erythrobacter sp. PC8,"",1,792644,1041,335929,Bacteria,0,2.0,0.2,100.0,87.3,150.0,64.5,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1822223,Erythrobacter sp. HI0020,"",1,1822223,1041,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1220.625,21.7,8.0,0.9,21.7,86.1,45.0,12.7,0.0,21.7
326345,Erythrobacter sp. JL-475,"",1,326345,1041,335929,Bacteria,0,1.0,0.1,100.0,85.6,97.0,35.2,0.0,990.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
139905,Erythrobacter sp. JP13.1,"",1,139905,1041,335929,Bacteria,0,2.0,0.2,-0.2,94.2,113.5,56.1,0.0,-3.96,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
150203,Blastomonas,"",2,-100,150203,41297,Bacteria,0,790.0,86.7,7.9,86.9,127.2,51.9,0.0,7916267.7,99.0,9701.0,1064.7,99.0,95.4,45.5,15.4,0.0,99.0
1768738,Blastomonas sp. CCH9-A1,"",1,1768738,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7916267.7,99.0,7359.0,807.7,99.0,97.3,45.5,15.8,0.0,99.0
-100150203,Non-species-specific reads in genus Blastomonas,,1,-100150203,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1494900.0,100.0,1376.0,151.0,100.0,93.9,45.2,15.2,0.0,100.0
1842535,Blastomonas sp. RAC04,"",1,1842535,150203,41297,Bacteria,0,790.0,86.7,7.9,86.9,127.2,51.9,0.0,121106.307,70.4,151.0,16.6,70.4,85.6,45.8,12.8,0.0,70.4
1419876,Blastomonas sp. CACIA14H2,"",1,1419876,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,82797.66,26.3,290.0,31.8,26.3,83.0,46.4,13.4,0.0,26.3
1768782,Blastomonas sp. CCH11-A4,"",1,1768782,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,54885.6,99.0,51.0,5.6,99.0,80.2,46.6,12.0,0.0,99.0
1768743,Blastomonas sp. CCH8-A3,"",1,1768743,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,47594.25,64.1,68.0,7.5,64.1,73.6,48.2,11.3,0.0,64.1
1248760,Blastomonas sp. AAP53,"",1,1248760,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,42634.35,26.1,150.0,16.5,26.1,79.6,46.4,12.2,0.0,26.1
1768762,Blastomonas sp. CCH1-A6,"",1,1768762,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9626.76,4.4,201.0,22.1,4.4,87.1,45.1,13.1,0.0,4.4
1523416,Blastomonas sp. AAP25,"",1,1523416,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2639.3400000000006,6.2,39.0,4.3,6.2,77.0,48.0,10.9,0.0,6.2
1768739,Blastomonas sp. CCH13-E1,"",1,1768739,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2450.25,22.5,10.0,1.1,22.5,71.8,46.0,7.3,0.0,22.5
1768745,Blastomonas sp. CCH7-E1,"",1,1768745,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,217.8,5.5,4.0,0.4,5.5,92.3,44.0,12.7,0.0,5.5
1768761,Blastomonas sp. CCH5-A3,"",1,1768761,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,41.58,2.1,2.0,0.2,2.1,95.4,44.0,13.6,0.0,2.1
72173,Citromicrobium,"",2,-100,72173,41297,Bacteria,0,5983.0,656.6,99.0,87.6,132.0,55.8,0.0,6436325.61,99.0,3961.0,434.7,99.0,84.5,45.9,13.1,0.0,99.0
1634516,Citromicrobium sp. JL477,"",1,1634516,72173,41297,Bacteria,0,5983.0,656.6,99.0,87.6,132.0,55.8,0.0,6436325.61,99.0,8.0,0.9,11.1,78.1,36.9,7.0,0.0,99.0
517722,Citromicrobium sp. JLT1363,"",1,517722,72173,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1587880.7999999998,97.8,1494.0,164.0,97.8,84.8,45.7,12.9,0.0,97.8
-100072173,Non-species-specific reads in genus Citromicrobium,,1,-100072173,72173,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1579050.0,100.0,1453.0,159.5,100.0,84.8,46.5,13.7,0.0,100.0
1634517,Citromicrobium sp. WPS32,"",1,1634517,72173,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1022244.3,99.0,950.0,104.3,99.0,84.1,45.3,12.6,0.0,99.0
1647104,Citromicrobium sp. RCC1885,"",1,1647104,72173,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,58806.0,99.0,55.0,6.0,99.0,75.1,46.3,10.6,0.0,99.0
1812182,Citromicrobium sp. RCC1897,"",1,1812182,72173,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,990.0,100.0,1.0,0.1,100.0,85.7,49.0,16.9,0.0,100.0
1111,Porphyrobacter,"",2,-100,1111,335929,Bacteria,0,8664.0,950.9,99.0,87.9,132.1,56.3,0.0,5312753.712,99.0,7650.0,839.6,88.1,86.8,45.6,13.5,0.0,99.0
2003315,Porphyrobacter sp. CACIAM 03H1,"",1,2003315,1111,335929,Bacteria,0,4628.0,507.9,99.0,88.1,132.5,56.9,0.0,5312753.712,99.0,418.0,45.9,82.8,83.9,46.3,12.9,0.0,99.0
1896196,Porphyrobacter sp. LM 6,"",1,1896196,1111,335929,Bacteria,0,2231.0,244.9,99.0,87.6,131.5,55.4,0.0,2710508.1689999998,99.0,373.0,40.9,86.1,83.7,46.1,13.2,0.0,99.0
1112,Porphyrobacter neustonensis,"",1,1112,1111,335929,Bacteria,0,1754.0,192.5,89.0,87.6,131.9,55.7,0.0,1818488.4,89.0,273.0,30.0,46.3,88.3,46.3,14.2,0.0,89.0
267135,Porphyrobacter donghaensis,"",1,267135,1111,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1404225.9,99.0,1467.0,161.0,99.0,89.7,45.0,13.7,0.0,99.0
-100001111,Non-species-specific reads in genus Porphyrobacter,,1,-100001111,1111,335929,Bacteria,0,51.0,5.6,100.0,89.3,133.8,59.7,0.0,1118807.0,100.0,1100.0,120.7,100.0,90.5,45.3,14.5,0.0,100.0
1572751,Porphyrobacter mercurialis,"",1,1572751,1111,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,899983.7879999998,78.1,1192.0,130.8,78.1,83.1,46.1,12.7,0.0,78.1
60454,Porphyrobacter tepidarius,"",1,60454,1111,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,439583.76,99.0,459.0,50.4,99.0,84.7,45.9,13.2,0.0,99.0
1161202,Porphyrobacter colymbi,"",1,1161202,1111,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,316368.86199999996,87.8,373.0,40.9,87.8,84.0,45.5,13.4,0.0,87.8
328225,Porphyrobacter dokdonensis,"",1,328225,1111,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,297815.883,84.3,365.0,40.1,84.3,87.4,45.5,13.3,0.0,84.3
198312,Porphyrobacter sanguineus,"",1,198312,1111,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,229385.97,99.0,240.0,26.3,99.0,83.5,46.1,13.2,0.0,99.0
1523423,Porphyrobacter sp. AAP60,"",1,1523423,1111,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,229096.121,58.7,404.0,44.3,58.7,87.1,45.7,13.9,0.0,58.7
196588,Porphyrobacter cryptus,"",1,196588,1111,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,207232.344,48.4,443.0,48.6,48.4,86.9,45.7,13.4,0.0,48.4
1479239,Porphyrobacter sp. HL-46,"",1,1479239,1111,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,179516.965,49.1,378.0,41.5,49.1,87.8,45.8,14.0,0.0,49.1
1248917,Porphyrobacter sp. AAP82,"",1,1248917,1111,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,23759.689,14.9,165.0,18.1,14.9,86.8,45.6,13.4,0.0,14.9
1295327,Croceicoccus,"",2,-100,1295327,335929,Bacteria,0,3988.0,437.7,83.2,88.8,132.7,58.4,0.0,2926455.8400000003,99.0,3221.0,353.5,99.0,86.2,46.1,13.7,0.0,99.0
450378,Croceicoccus marinus,"",1,450378,1295327,335929,Bacteria,0,2153.0,236.3,99.0,87.7,133.1,56.5,0.0,2926455.8400000003,99.0,911.0,100.0,99.0,86.9,46.1,14.2,0.0,99.0
1348774,Croceicoccus naphthovorans,"",1,1348774,1295327,335929,Bacteria,0,1829.0,200.7,58.4,90.1,132.3,60.6,0.0,1392699.8159999999,63.9,601.0,66.0,63.9,87.4,45.6,13.5,0.0,63.9
1703341,Croceicoccus pelagius,"",1,1703341,1295327,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,850726.8,99.0,791.0,86.8,99.0,86.1,46.6,13.7,0.0,99.0
1783232,Croceicoccus sp. H4,"",1,1783232,1295327,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,443005.2,99.0,412.0,45.2,99.0,84.3,46.3,13.3,0.0,99.0
1703339,Croceicoccus mobilis,"",1,1703339,1295327,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,279132.48,79.2,324.0,35.6,79.2,82.2,45.8,12.5,0.0,79.2
-101295327,Non-species-specific reads in genus Croceicoccus,,1,-101295327,1295327,335929,Bacteria,0,6.0,0.7,100.0,96.2,146.0,80.5,0.0,203824.0,100.0,182.0,20.0,100.0,91.6,45.3,14.7,0.0,100.0
165697,Sphingopyxis,"",2,-100,165697,41297,Bacteria,0,19686.0,2160.6,15.3,91.6,135.5,65.3,0.0,2851964.726,68.8,15719.0,1725.2,68.8,84.1,46.1,13.1,0.0,68.8
292913,Sphingopyxis sp. 113P3,"",1,292913,165697,41297,Bacteria,0,10603.0,1163.7,99.0,95.3,140.7,75.3,0.0,2851964.726,99.0,2727.0,299.3,52.9,94.1,45.2,15.1,0.0,99.0
-100165697,Non-species-specific reads in genus Sphingopyxis,,1,-100165697,165697,41297,Bacteria,0,147.0,16.1,100.0,87.9,128.5,54.3,0.0,2299161.0,100.0,3012.0,330.6,100.0,83.4,46.2,13.1,0.0,100.0
436663,Sphingopyxis indica,"",1,436663,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,814619.52,99.0,1090.0,119.6,99.0,83.8,45.7,13.0,0.0,99.0
310581,uncultured Sphingopyxis sp.,"",1,310581,165697,41297,Bacteria,0,1984.0,217.7,99.0,86.9,130.1,53.4,0.0,607955.374,99.0,926.0,101.6,39.8,79.3,46.5,12.2,0.0,99.0
1759073,Sphingopyxis sp. H115,"",1,1759073,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,547442.9759999999,98.6,735.0,80.7,98.6,81.2,47.0,13.1,0.0,98.6
173675,Sphingopyxis witflariensis,"",1,173675,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,487681.92,99.0,652.0,71.6,99.0,81.4,46.0,12.4,0.0,99.0
1855727,Sphingopyxis sp. KK2,"",1,1855727,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,364708.8,95.0,508.0,55.8,95.0,78.1,46.6,11.8,0.0,95.0
267128,Sphingopyxis granuli,"",1,267128,165697,41297,Bacteria,0,2011.0,220.7,1.5,87.5,131.8,55.4,0.0,357453.161,60.4,773.0,84.8,60.4,84.6,46.4,13.4,0.0,60.4
1515612,Sphingopyxis fribergensis,"",1,1515612,165697,41297,Bacteria,0,1383.0,151.8,65.8,87.0,125.2,51.1,0.0,292217.436,65.8,459.0,50.4,40.2,81.5,46.0,12.5,0.0,65.8
1881047,Sphingopyxis sp. YR583,"",1,1881047,165697,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,258144.48,99.0,345.0,37.9,99.0,79.3,46.2,12.2,0.0,99.0
33050,Sphingopyxis macrogoltabida,"",1,33050,165697,41297,Bacteria,0,1661.0,182.3,37.0,88.2,129.8,55.8,0.0,251693.822,37.0,567.0,62.2,34.7,83.1,45.9,12.4,0.0,37.0
