tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
86188,[Pseudomonas] geniculata,"",1,86188,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,92.5,40.0,12.2,0.0,-0.3
1660171,Xanthomonadaceae bacterium SCN 69-48,"",1,1660171,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,98.0,49.0,17.6,0.0,-0.3
-200041297,Non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,41297,Bacteria,0,2.0,0.0,100.0,92.1,146.0,72.1,0.0,2000.0,100.0,27.0,0.2,100.0,94.3,42.6,12.8,0.0,100.0
-100041297,Non-species-specific reads in family Sphingomonadaceae,,1,-100041297,-200041297,41297,Bacteria,0,2.0,0.0,100.0,92.1,146.0,72.1,0.0,2000.0,100.0,25.0,0.2,100.0,95.2,42.2,12.7,0.0,100.0
95606,Sphingomonas-like bacterium B12,"",1,95606,-200041297,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,2.0,0.0,-0.4,84.1,47.0,14.1,0.0,-0.4
-200119060,Non-genus-specific reads in family Burkholderiaceae,,2,-100,-200119060,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,23.0,0.2,100.0,94.8,43.5,13.5,0.0,100.0
-100119060,Non-species-specific reads in family Burkholderiaceae,,1,-100119060,-200119060,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,23.0,0.2,100.0,94.8,43.5,13.5,0.0,100.0
-200000481,Non-genus-specific reads in family Neisseriaceae,,2,-100,-200000481,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,7.0,0.1,100.0,97.1,47.3,16.8,0.0,100.0
-100000481,Non-species-specific reads in family Neisseriaceae,,1,-100000481,-200000481,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,7.0,0.1,100.0,97.1,47.3,16.8,0.0,100.0
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,7.0,0.1,100.0,95.5,44.1,13.9,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,7.0,0.1,100.0,95.5,44.1,13.9,0.0,100.0
-200031989,Non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,31989,Bacteria,0,1.0,0.0,100.0,76.1,138.0,37.1,0.0,1000.0,100.0,20.0,0.2,100.0,90.5,42.2,12.6,0.0,100.0
-100031989,Non-species-specific reads in family Rhodobacteraceae,,1,-100031989,-200031989,31989,Bacteria,0,1.0,0.0,100.0,76.1,138.0,37.1,0.0,1000.0,100.0,18.0,0.1,100.0,91.2,41.6,12.6,0.0,100.0
467661,Rhodobacteraceae bacterium KLH11,"",1,467661,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,77.8,45.0,9.6,0.0,-0.2
1849170,Rhodobacteraceae bacterium EhC02,"",1,1849170,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,90.0,50.0,15.5,0.0,-0.2
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,7.0,0.1,100.0,93.5,118.0,58.3,0.0,1000.0,100.0,18.0,0.1,100.0,92.4,42.2,12.7,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,4.0,0.0,100.0,95.6,127.0,65.9,0.0,1000.0,100.0,17.0,0.1,100.0,92.0,41.8,12.5,0.0,100.0
1458426,Comamonadaceae bacterium B1,"",1,1458426,-200080864,80864,Bacteria,0,3.0,0.0,-0.3,90.8,106.0,48.2,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1768804,Comamonadaceae bacterium CCH4-C5,"",1,1768804,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,98.0,49.0,16.8,0.0,-0.2
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,18.0,0.1,100.0,94.9,41.7,13.1,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,18.0,0.1,100.0,94.9,41.7,13.1,0.0,100.0
-200085023,Non-genus-specific reads in family Microbacteriaceae,,2,-100,-200085023,85023,Bacteria,0,2.0,0.0,100.0,96.7,150.0,83.7,0.0,1000.0,100.0,8.0,0.1,100.0,94.0,37.4,9.9,0.0,100.0
-100085023,Non-species-specific reads in family Microbacteriaceae,,1,-100085023,-200085023,85023,Bacteria,0,2.0,0.0,100.0,96.7,150.0,83.7,0.0,1000.0,100.0,8.0,0.1,100.0,94.0,37.4,9.9,0.0,100.0
-200186817,Non-genus-specific reads in family Bacillaceae,,2,-100,-200186817,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,9.0,0.1,100.0,99.3,43.8,16.1,0.0,100.0
-100186817,Non-species-specific reads in family Bacillaceae,,1,-100186817,-200186817,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,9.0,0.1,100.0,99.3,43.8,16.1,0.0,100.0
1763,Mycobacterium,"",2,-100,1763,1762,Bacteria,0,1625.0,13.5,-0.3,89.8,134.2,61.3,0.0,552.0,-0.3,4429.0,36.8,-0.3,97.2,45.2,15.7,0.0,-0.3
-100001763,Non-species-specific reads in genus Mycobacterium,,1,-100001763,1763,1762,Bacteria,0,407.0,3.4,100.0,94.5,138.2,72.6,0.0,552.0,100.0,1804.0,15.0,100.0,98.2,45.2,15.9,0.0,100.0
56689,Mycobacterium mucogenicum,"",1,56689,1763,1762,Bacteria,0,1.0,0.0,-0.2,98.7,150.0,87.8,0.0,0.684,0.2,1371.0,11.4,0.2,98.5,45.6,16.1,0.0,0.2
1774,Mycobacterium chelonae,"",1,1774,1763,1762,Bacteria,0,2.0,0.0,-0.3,86.0,89.5,31.5,0.0,0.396,0.3,531.0,4.4,0.3,96.7,44.9,15.4,0.0,0.3
1791,Mycobacterium aurum,"",1,1791,1763,1762,Bacteria,0,96.0,0.8,0.1,87.3,135.1,57.0,0.0,0.024,0.1,2.0,0.0,-0.3,86.9,39.5,10.9,0.0,0.1
1490482,Mycobacterium sp. SWH-M3,"",1,1490482,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.018,0.6,11.0,0.1,0.6,88.6,48.9,16.4,0.0,0.6
1273687,Mycobacterium sp. VKM Ac-1817D,"",1,1273687,1763,1762,Bacteria,0,9.0,0.1,0.5,91.0,141.1,67.9,0.0,0.015,0.5,0,0,-100,0.0,0.0,0.0,0.0,0.5
228230,Mycobacterium canariasense,"",1,228230,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.003,0.1,11.0,0.1,0.1,84.9,47.0,13.9,0.0,0.1
1767,Mycobacterium intracellulare,"",1,1767,1763,1762,Bacteria,0,4.0,0.0,-0.0,86.2,132.5,53.6,0.0,0.0,-0.0,2.0,0.0,-0.2,79.2,48.0,11.9,0.0,-0.0
1780,Mycobacterium malmoense,"",1,1780,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,79.2,48.0,9.7,0.0,-0.2
1795,Mycobacterium neoaurum,"",1,1795,1763,1762,Bacteria,0,6.0,0.0,-0.1,83.6,133.3,49.5,0.0,0.0,-0.1,5.0,0.0,-0.1,80.4,43.6,12.6,0.0,-0.1
1802,Mycobacterium farcinogenes,"",1,1802,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,86.2,47.0,14.4,0.0,0.0
1807,Mycobacterium obuense,"",1,1807,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,100.0,49.0,18.0,0.0,-0.3
1809,Mycobacterium ulcerans,"",1,1809,1763,1762,Bacteria,0,3.0,0.0,-0.1,87.2,132.3,55.2,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
28445,Mycobacterium intermedium,"",1,28445,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,73.5,49.0,13.9,0.0,-0.2
29311,Mycobacterium haemophilum,"",1,29311,1763,1762,Bacteria,0,4.0,0.0,-0.2,86.8,126.3,50.7,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
35617,Mycobacterium indicus pranii,"",1,35617,1763,1762,Bacteria,0,1.0,0.0,-0.3,88.3,145.0,63.8,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
39687,Mycobacterium austroafricanum,"",1,39687,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,78.6,49.5,12.9,0.0,-0.1
39691,Mycobacterium moriokaense,"",1,39691,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,68.1,47.0,11.5,0.0,-0.2
39692,Mycobacterium parafortuitum,"",1,39692,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,91.8,49.0,16.4,0.0,0.0
43304,Mycobacterium peregrinum,"",1,43304,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,3.0,0.0,-0.2,85.7,40.3,10.0,0.0,-0.2
43348,Mycobacterium branderi,"",1,43348,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,84.6,39.0,9.8,0.0,-0.1
53462,Mycobacterium mageritense,"",1,53462,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,5.0,0.0,-0.2,95.1,49.0,18.3,0.0,-0.2
75922,Mycobacterium tusciae,"",1,75922,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,6.0,0.0,-0.2,91.6,49.5,16.2,0.0,-0.2
85693,Mycobacterium monacense,"",1,85693,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,0.1,99.0,49.5,18.3,0.0,0.1
110505,Mycobacterium heckeshornense,"",1,110505,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,80.4,48.0,12.1,0.0,0.0
146021,Mycobacterium houstonense,"",1,146021,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,2.0,0.0,-0.0,67.7,46.0,9.3,0.0,-0.0
152142,Mycobacterium holsaticum,"",1,152142,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,3.0,0.0,-0.1,77.8,40.7,9.4,0.0,-0.1
164756,Mycobacterium sp. MCS,"",1,164756,1763,1762,Bacteria,0,4.0,0.0,-0.4,85.8,139.5,56.0,0.0,0.0,-0.4,0,0,-100,0.0,0.0,0.0,0.0,-0.4
171292,uncultured Mycobacterium sp.,"",1,171292,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,4.0,0.0,-0.3,83.2,36.3,7.7,0.0,-0.3
220927,Mycobacterium saskatchewanense,"",1,220927,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,85.3,30.5,8.1,0.0,-0.1
265949,Mycobacterium pseudoshottsii,"",1,265949,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.9,2.0,0.0,0.9,79.6,49.0,13.4,0.0,0.9
318425,Mycobacterium aromaticivorans,"",1,318425,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,93.9,49.0,15.2,0.0,-0.3
354243,Mycobacterium kumamotonense,"",1,354243,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,76.8,38.5,9.6,0.0,0.0
431269,Mycobacterium setense,"",1,431269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,85.7,49.0,13.9,0.0,-0.2
444597,Mycobacterium insubricum,"",1,444597,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,65.3,49.0,9.9,0.0,-0.2
451644,Mycobacterium conceptionense,"",1,451644,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,3.0,0.0,-0.1,78.9,49.0,13.6,0.0,-0.1
459858,Mycobacterium noviomagense,"",1,459858,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,75.5,49.0,11.9,0.0,-0.2
487514,Mycobacterium kyorinense,"",1,487514,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,56.2,48.0,6.5,0.0,-0.2
564198,Mycobacterium bacteremicum,"",1,564198,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,9.0,0.1,-0.0,84.1,39.6,9.2,0.0,-0.0
761804,Mycobacterium europaeum,"",1,761804,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,95.9,49.0,19.1,0.0,-0.1
948102,Mycobacterium franklinii,"",1,948102,1763,1762,Bacteria,0,1.0,0.0,-0.3,87.5,136.0,57.7,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
983708,Mycobacterium sp. B-009,"",1,983708,1763,1762,Bacteria,0,1.0,0.0,100.0,95.1,82.0,38.7,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1138383,Mycobacterium paraintracellulare,"",1,1138383,1763,1762,Bacteria,0,1.0,0.0,-0.2,81.2,128.0,42.6,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
1168287,Mycobacterium sp. MOTT36Y,"",1,1168287,1763,1762,Bacteria,0,5.0,0.0,0.6,86.0,118.0,45.4,0.0,0.0,0.6,1.0,0.0,0.5,93.9,49.0,18.1,0.0,0.6
1172186,Mycobacterium sp. 360MFTsu5.1,"",1,1172186,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,5.0,0.0,-0.3,94.3,48.6,16.8,0.0,-0.3
1219374,Mycobacterium sp. MOTT90,"",1,1219374,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,98.0,49.0,17.7,0.0,100.0
1288388,Mycobacterium algericum,"",1,1288388,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1,87.2,47.0,14.9,0.0,0.1
1370118,Mycobacterium sp. UM_RHS,"",1,1370118,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.5,80.3,42.0,10.9,0.0,0.5
1370121,Mycobacterium sp. UM_WWY,"",1,1370121,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,3.0,0.0,-0.2,72.1,48.3,10.7,0.0,-0.2
1449048,Mycobacterium sp. UNC280MFTsu5.1,"",1,1449048,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,81.5,45.0,9.9,0.0,-0.3
1449059,Mycobacterium sp. UNC410CL29Cvi84,"",1,1449059,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,95.0,49.5,18.6,0.0,-0.3
1502745,Mycobacterium sp. UNC267MFSha1.1M11,"",1,1502745,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,89.5,39.5,9.6,0.0,-0.1
1520670,Mycobacterium stephanolepidis,"",1,1520670,1763,1762,Bacteria,0,3.0,0.0,-0.3,84.1,140.3,53.3,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1552759,Mycobacterium grossiae,"",1,1552759,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,91.9,49.5,15.0,0.0,100.0
1561223,Mycobacterium sp. QIA-37,"",1,1561223,1763,1762,Bacteria,0,2.0,0.0,-0.3,81.4,132.0,44.7,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1570328,Mycobacterium sp. NRRL B-3805,"",1,1570328,1763,1762,Bacteria,0,3.0,0.0,-0.1,86.9,137.0,57.0,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1578165,Mycobacterium saopaulense,"",1,1578165,1763,1762,Bacteria,0,6.0,0.0,-0.3,85.9,124.3,49.5,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1720571,Mycobacterium sp. H070,"",1,1720571,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,100.0,49.5,20.0,0.0,100.0
1720577,Mycobacterium sp. HXXIII,"",1,1720577,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,4.0,0.0,100.0,100.0,49.0,17.4,0.0,100.0
1736504,Mycobacterium sp. Root265,"",1,1736504,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,3.0,0.0,-0.1,76.7,46.0,11.1,0.0,-0.1
1747766,Mycobacterium sp. NAZ190054,"",1,1747766,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,5.0,0.0,0.1,81.0,49.6,14.0,0.0,0.1
1761811,Mycobacterium sp. 365mftsu,"",1,1761811,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,91.7,30.0,7.8,0.0,-0.1
1762962,Mycobacterium sp. M26,"",1,1762962,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,89.8,34.0,7.6,0.0,-0.2
1772281,Mycobacterium sp. IS-1744,"",1,1772281,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,86.5,37.0,8.4,0.0,0.6
1772286,Mycobacterium sp. IS-1590,"",1,1772286,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,-0.0,95.5,44.0,15.1,0.0,-0.0
1792835,Mycobacterium icosiumassiliensis,"",1,1792835,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.2,89.3,38.0,11.8,0.0,0.2
1834069,Mycobacterium sp. 1164985.4,"",1,1834069,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,72.5,40.0,7.2,0.0,-0.1
1834077,Mycobacterium sp. 1274761.0,"",1,1834077,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,83.7,49.0,17.2,0.0,-0.1
1834080,Mycobacterium sp. 1482268.1,"",1,1834080,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,65.3,49.0,10.6,0.0,-0.2
1834081,Mycobacterium sp. 1482292.6,"",1,1834081,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.5,79.7,34.5,7.1,0.0,0.5
1834096,Mycobacterium sp. 852002-51152_SCH6134967,"",1,1834096,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.1,2.0,0.0,1.1,88.4,34.5,8.4,0.0,1.1
1834097,Mycobacterium sp. 852002-51163_SCH5372311,"",1,1834097,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1,82.5,40.0,9.3,0.0,0.1
1834100,Mycobacterium sp. 852002-51296_SCH5728562-a,"",1,1834100,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,-0.0,82.0,50.0,14.0,0.0,-0.0
1834109,Mycobacterium sp. 852013-50091_SCH5140682,"",1,1834109,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,95.9,49.0,17.3,0.0,-0.3
1834111,Mycobacterium sp. 852013-51886_SCH5428379,"",1,1834111,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,97.6,42.0,14.3,0.0,-0.3
1834128,Mycobacterium sp. E1747,"",1,1834128,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1,60.9,46.0,9.0,0.0,0.1
1834132,Mycobacterium sp. E2327,"",1,1834132,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,2.0,0.0,-0.0,81.6,49.0,14.4,0.0,-0.0
1834138,Mycobacterium sp. E2733,"",1,1834138,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1,68.2,44.0,7.9,0.0,0.1
1834143,Mycobacterium sp. E3198,"",1,1834143,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,86.0,50.0,16.1,0.0,-0.1
1855663,Mycobacterium sp. D16R18,"",1,1855663,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,69.4,42.5,7.0,0.0,-0.1
1927124,Mycobacterium aquaticum,"",1,1927124,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,4.0,0.0,-0.2,75.3,47.5,11.2,0.0,-0.2
1961706,Mycobacterium sp. AT1,"",1,1961706,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,70.8,48.0,9.3,0.0,-0.3
1784,Mycobacterium simiae,"",1,1784,1763,1762,Bacteria,0,10.0,0.1,-0.1,86.5,124.2,49.9,0.0,-0.003,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
78331,Mycobacterium canettii,"",1,78331,1763,1762,Bacteria,0,11.0,0.1,-0.1,86.3,130.1,52.3,0.0,-0.003,-0.1,2.0,0.0,-0.1,83.1,32.0,9.4,0.0,-0.1
189918,Mycobacterium sp. KMS,"",1,189918,1763,1762,Bacteria,0,7.0,0.1,-0.1,87.1,133.1,55.7,0.0,-0.003,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
339268,Mycobacterium colombiense,"",1,339268,1763,1762,Bacteria,0,11.0,0.1,-0.1,88.0,121.3,51.0,0.0,-0.003,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
722731,Mycobacterium shigaense,"",1,722731,1763,1762,Bacteria,0,13.0,0.1,-0.1,85.8,133.8,53.4,0.0,-0.003,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
875328,Mycobacterium sinense,"",1,875328,1763,1762,Bacteria,0,18.0,0.1,-0.1,88.0,134.2,57.6,0.0,-0.003,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1203599,Mycobacterium yongonense,"",1,1203599,1763,1762,Bacteria,0,9.0,0.1,-0.1,85.8,124.2,48.9,0.0,-0.003,-0.1,1.0,0.0,-0.2,100.0,49.0,20.0,0.0,-0.1
1768,Mycobacterium kansasii,"",1,1768,1763,1762,Bacteria,0,13.0,0.1,-0.1,86.3,123.0,49.0,0.0,-0.006,-0.1,9.0,0.1,-0.1,82.7,48.3,14.2,0.0,-0.1
