tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
875328,Mycobacterium sinense,"",1,875328,1763,1762,Bacteria,0,1903.0,67.2,99.0,86.6,128.5,52.2,0.0,158199.536,99.0,124.0,4.4,18.1,83.1,46.9,12.4,0.0,99.0
1879023,Mycobacterium sp. djl-10,"",1,1879023,1763,1762,Bacteria,0,2952.0,104.2,54.3,87.6,131.6,55.7,0.0,132059.784,54.3,52.0,1.8,9.1,80.8,47.2,12.3,0.0,54.3
1768,Mycobacterium kansasii,"",1,1768,1763,1762,Bacteria,0,1424.0,50.3,73.6,86.1,128.8,51.5,0.0,106378.88,73.6,416.0,14.7,28.8,88.7,44.0,13.4,0.0,73.6
1273687,Mycobacterium sp. VKM Ac-1817D,"",1,1273687,1763,1762,Bacteria,0,1202.0,42.4,99.0,87.0,134.5,56.2,0.0,97384.32,99.0,1.0,0.0,5.2,89.2,37.0,9.2,0.0,99.0
1936029,Mycobacterium sp. MS1601,"",1,1936029,1763,1762,Bacteria,0,2214.0,78.2,41.5,87.7,131.8,56.0,0.0,81679.76,41.5,114.0,4.0,33.0,83.9,46.6,13.5,0.0,41.5
280871,Mycobacterium llatzerense,"",1,280871,1763,1762,Bacteria,0,4.0,0.1,7.5,98.2,140.0,80.3,0.0,74892.2,8.5,5155.0,182.0,8.5,91.6,46.4,15.1,0.0,8.5
564198,Mycobacterium bacteremicum,"",1,564198,1763,1762,Bacteria,0,2.0,0.1,100.0,99.7,150.0,89.9,0.0,73000.432,100.0,570.0,20.1,74.8,77.1,46.3,11.7,0.0,100.0
1785,Mycobacterium sp.,"",1,1785,1763,1762,Bacteria,0,304.0,10.7,99.0,89.4,132.5,59.5,0.0,61471.079999999994,99.0,218.0,7.7,99.0,84.1,45.3,12.9,0.0,99.0
451644,Mycobacterium conceptionense,"",1,451644,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,49327.344,68.4,422.0,14.9,68.4,81.0,45.3,12.9,0.0,68.4
1720577,Mycobacterium sp. HXXIII,"",1,1720577,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,46464.0,100.0,271.0,9.6,100.0,98.3,47.4,16.3,0.0,100.0
85693,Mycobacterium monacense,"",1,85693,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40728.59999999999,99.0,242.0,8.5,99.0,94.9,47.3,16.4,0.0,99.0
1767,Mycobacterium intracellulare,"",1,1767,1763,1762,Bacteria,0,476.0,16.8,99.0,87.0,132.9,55.2,0.0,38973.44,99.0,44.0,1.6,5.0,86.5,43.4,12.4,0.0,99.0
1834069,Mycobacterium sp. 1164985.4,"",1,1834069,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,37853.63999999999,99.0,224.0,7.9,99.0,79.1,47.9,12.5,0.0,99.0
1552759,Mycobacterium grossiae,"",1,1552759,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,35816.0,100.0,210.0,7.4,100.0,88.8,47.1,14.1,0.0,100.0
1219374,Mycobacterium sp. MOTT90,"",1,1219374,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,31460.0,100.0,183.0,6.5,100.0,98.3,45.6,16.0,0.0,100.0
431269,Mycobacterium setense,"",1,431269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,30657.528,62.1,288.0,10.2,62.1,80.7,47.9,13.0,0.0,62.1
75922,Mycobacterium tusciae,"",1,75922,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,28987.728,32.2,528.0,18.6,32.2,89.4,46.6,14.2,0.0,32.2
1370118,Mycobacterium sp. UM_RHS,"",1,1370118,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,28749.599999999995,99.0,169.0,6.0,99.0,84.8,46.6,14.5,0.0,99.0
43304,Mycobacterium peregrinum,"",1,43304,1763,1762,Bacteria,0,5.0,0.2,3.4,87.1,113.0,45.3,0.0,23864.392,34.7,403.0,14.2,34.7,83.9,46.7,13.4,0.0,34.7
339268,Mycobacterium colombiense,"",1,339268,1763,1762,Bacteria,0,2139.0,75.5,11.1,87.0,129.5,53.5,0.0,20509.496,11.1,81.0,2.9,7.6,73.7,45.6,9.4,0.0,11.1
1795,Mycobacterium neoaurum,"",1,1795,1763,1762,Bacteria,0,640.0,22.6,32.6,86.7,133.9,55.2,0.0,18083.58,32.6,66.0,2.3,8.9,81.9,44.8,12.5,0.0,32.6
386913,Mycobacterium senuense,"",1,386913,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16770.599999999995,99.0,99.0,3.5,99.0,70.7,48.7,10.6,0.0,99.0
1834132,Mycobacterium sp. E2327,"",1,1834132,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16719.78,70.5,138.0,4.9,70.5,82.0,48.0,12.6,0.0,70.5
1370121,Mycobacterium sp. UM_WWY,"",1,1370121,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15367.0,25.4,353.0,12.5,25.4,77.1,46.3,11.6,0.0,25.4
1793,Mycobacterium fallax,"",1,1793,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15035.944,63.4,138.0,4.9,63.4,81.6,46.6,12.2,0.0,63.4
1203599,Mycobacterium yongonense,"",1,1203599,1763,1762,Bacteria,0,410.0,14.5,24.2,86.3,130.5,52.6,0.0,15006.903999999999,24.2,232.0,8.2,17.3,95.2,46.0,16.2,0.0,24.2
354243,Mycobacterium kumamotonense,"",1,354243,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,14868.48,64.0,137.0,4.8,64.0,87.2,43.4,13.5,0.0,64.0
1288388,Mycobacterium algericum,"",1,1288388,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,14853.959999999997,99.0,89.0,3.1,99.0,87.1,46.1,13.3,0.0,99.0
78331,Mycobacterium canettii,"",1,78331,1763,1762,Bacteria,0,629.0,22.2,25.4,87.1,127.8,52.9,0.0,14470.612,25.4,55.0,1.9,15.1,81.6,34.9,10.7,0.0,25.4
189918,Mycobacterium sp. KMS,"",1,189918,1763,1762,Bacteria,0,370.0,13.1,41.2,85.7,132.8,53.0,0.0,12842.396,41.2,48.0,1.7,3.9,82.4,47.0,12.8,0.0,41.2
1168287,Mycobacterium sp. MOTT36Y,"",1,1168287,1763,1762,Bacteria,0,137.0,4.8,96.2,87.7,129.0,54.4,0.0,12379.728,96.2,20.0,0.7,49.2,90.8,48.3,15.4,0.0,96.2
319706,Mycobacterium phocaicum,"",1,319706,1763,1762,Bacteria,0,144.0,5.1,99.0,98.8,147.7,86.6,0.0,11760.144,99.0,3.0,0.1,9.6,100.0,49.7,19.9,0.0,99.0
1792835,Mycobacterium icosiumassiliensis,"",1,1792835,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10817.4,74.5,84.0,3.0,74.5,87.5,41.4,12.4,0.0,74.5
39691,Mycobacterium moriokaense,"",1,39691,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10274.352,36.6,165.0,5.8,36.6,84.0,47.6,13.2,0.0,36.6
1927124,Mycobacterium aquaticum,"",1,1927124,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9482.528,24.8,223.0,7.9,24.8,77.1,47.4,12.3,0.0,24.8
342002,Mycobacterium arupense,"",1,342002,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9343.62,16.5,332.0,11.7,16.5,98.5,47.3,16.8,0.0,16.5
28445,Mycobacterium intermedium,"",1,28445,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9212.94,42.3,128.0,4.5,42.3,84.8,41.3,10.8,0.0,42.3
1781,Mycobacterium marinum,"",1,1781,1763,1762,Bacteria,0,461.0,16.3,19.9,86.0,127.6,50.8,0.0,8607.123999999998,19.9,42.0,1.5,14.9,83.2,47.2,13.3,0.0,19.9
1449048,Mycobacterium sp. UNC280MFTsu5.1,"",1,1449048,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8212.512,10.1,475.0,16.8,10.1,89.1,46.0,14.5,0.0,10.1
1138383,Mycobacterium paraintracellulare,"",1,1138383,1763,1762,Bacteria,0,168.0,5.9,55.2,86.6,131.0,53.4,0.0,7555.776,55.2,0,0,-100,0.0,0.0,0.0,0.0,55.2
126673,Mycobacterium doricum,"",1,126673,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7393.584,20.1,216.0,7.6,20.1,92.2,45.0,14.6,0.0,20.1
39692,Mycobacterium parafortuitum,"",1,39692,1763,1762,Bacteria,0,2.0,0.1,20.5,80.3,142.0,46.7,0.0,7382.58,43.3,99.0,3.5,43.3,88.8,47.6,14.3,0.0,43.3
1172186,Mycobacterium sp. 360MFTsu5.1,"",1,1172186,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6962.34,3.5,1165.0,41.1,3.5,94.9,46.7,15.5,0.0,3.5
912594,Mycobacterium iranicum,"",1,912594,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6926.04,10.6,383.0,13.5,10.6,91.6,47.3,15.6,0.0,10.6
39687,Mycobacterium austroafricanum,"",1,39687,1763,1762,Bacteria,0,21.0,0.7,48.0,87.4,125.2,53.0,0.0,6773.376,48.0,121.0,4.3,28.8,82.7,44.5,11.7,0.0,48.0
29311,Mycobacterium haemophilum,"",1,29311,1763,1762,Bacteria,0,263.0,9.3,30.7,85.2,119.8,45.6,0.0,6701.756,30.7,19.0,0.7,2.3,68.8,48.7,9.4,0.0,30.7
53462,Mycobacterium mageritense,"",1,53462,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6478.824,13.8,274.0,9.7,13.8,91.4,45.6,14.6,0.0,13.8
1380386,Mycobacterium sp. URHB0044,"",1,1380386,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6261.024,16.8,218.0,7.7,16.8,82.1,47.1,12.0,0.0,16.8
1720571,Mycobacterium sp. H070,"",1,1720571,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5808.0,100.0,33.0,1.2,100.0,97.7,48.5,18.0,0.0,100.0
1747766,Mycobacterium sp. NAZ190054,"",1,1747766,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4951.32,31.0,93.0,3.3,31.0,86.5,43.7,12.3,0.0,31.0
285354,Mycobacterium sp. HXN-1500,"",1,285354,1763,1762,Bacteria,0,59.0,2.1,99.0,98.8,145.3,85.0,0.0,4823.28,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
1069220,Mycobacterium koreense,"",1,1069220,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4791.599999999999,99.0,28.0,1.0,99.0,76.1,40.8,8.6,0.0,99.0
1784,Mycobacterium simiae,"",1,1784,1763,1762,Bacteria,0,1081.0,38.2,5.0,86.3,124.7,49.6,0.0,4712.404,8.3,20.0,0.7,8.3,81.4,47.2,12.8,0.0,8.3
164756,Mycobacterium sp. MCS,"",1,164756,1763,1762,Bacteria,0,507.0,17.9,10.6,87.0,130.6,54.1,0.0,4666.232,10.6,37.0,1.3,4.2,96.3,44.0,15.2,0.0,10.6
39693,Mycobacterium porcinum,"",1,39693,1763,1762,Bacteria,0,1.0,0.0,3.8,97.0,101.0,53.0,0.0,4663.824,43.8,61.0,2.2,43.8,89.2,48.7,15.0,0.0,43.8
1834117,Mycobacterium sp. ACS1612,"",1,1834117,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4572.348,20.1,132.0,4.7,20.1,81.2,46.1,12.1,0.0,20.1
1834125,Mycobacterium sp. E136,"",1,1834125,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4312.439999999999,99.0,26.0,0.9,99.0,77.7,45.3,10.7,0.0,99.0
146017,Mycobacterium boenickei,"",1,146017,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4295.016,49.3,51.0,1.8,49.3,86.3,46.3,13.8,0.0,49.3
1834109,Mycobacterium sp. 852013-50091_SCH5140682,"",1,1834109,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4216.608,12.1,205.0,7.2,12.1,84.0,47.9,13.4,0.0,12.1
1802,Mycobacterium farcinogenes,"",1,1802,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4011.392,25.9,91.0,3.2,25.9,87.8,45.7,14.0,0.0,25.9
512402,Mycobacterium heraklionense,"",1,512402,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3955.248,22.7,102.0,3.6,22.7,85.9,45.8,13.0,0.0,22.7
1761812,Mycobacterium sp. 455mf,"",1,1761812,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3833.2799999999993,99.0,23.0,0.8,99.0,96.2,32.9,9.2,0.0,99.0
212194,Mycobacterium sp. DSM 3803,"",1,212194,1763,1762,Bacteria,0,53.0,1.9,70.5,89.2,139.4,62.9,0.0,3122.644,70.5,4.0,0.1,3.1,97.0,49.0,18.5,0.0,70.5
318425,Mycobacterium aromaticivorans,"",1,318425,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3097.6,12.8,143.0,5.0,12.8,85.9,45.8,13.1,0.0,12.8
1866905,Mycobacterium sp. (ex Dasyatis americana),"",1,1866905,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2915.132,31.7,55.0,1.9,31.7,82.8,45.5,12.7,0.0,31.7
1761813,Mycobacterium sp. 88mf,"",1,1761813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2904.0,100.0,16.0,0.6,100.0,83.7,42.1,9.6,0.0,100.0
120959,Mycobacterium kubicae,"",1,120959,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2874.9599999999996,99.0,17.0,0.6,99.0,78.8,37.8,7.0,0.0,99.0
1908205,Mycobacterium sp. 27335,"",1,1908205,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2813.976,32.3,50.0,1.8,32.3,88.2,49.1,15.7,0.0,32.3
1856860,Mycobacterium sp. 1245852.3,"",1,1856860,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2623.764,41.7,37.0,1.3,41.7,84.7,47.6,15.1,0.0,41.7
1736504,Mycobacterium sp. Root265,"",1,1736504,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2616.504,5.1,301.0,10.6,5.1,93.4,47.3,16.1,0.0,5.1
35617,Mycobacterium indicus pranii,"",1,35617,1763,1762,Bacteria,0,154.0,5.4,20.4,86.1,131.1,52.6,0.0,2555.712,20.4,0,0,-100,0.0,0.0,0.0,0.0,20.4
1324269,Mycobacterium sp. TKK-01-0059,"",1,1324269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2521.64,52.1,27.0,1.0,52.1,82.0,46.1,13.1,0.0,52.1
1834160,Mycobacterium sp. IS-836,"",1,1834160,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2420.0,100.0,13.0,0.5,100.0,71.6,42.6,8.6,0.0,100.0
59750,Mycobacterium wolinskyi,"",1,59750,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2323.2,12.0,113.0,4.0,12.0,83.5,46.2,13.0,0.0,12.0
1780,Mycobacterium malmoense,"",1,1780,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2321.748,11.7,115.0,4.1,11.7,74.4,47.4,11.5,0.0,11.7
1834154,Mycobacterium sp. GA-1841,"",1,1834154,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2320.296,28.2,48.0,1.7,28.2,84.7,47.8,14.8,0.0,28.2
1778,Mycobacterium gordonae,"",1,1778,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2299.968,1.8,748.0,26.4,1.8,91.5,46.9,15.4,0.0,1.8
59813,Mycobacterium novocastrense,"",1,59813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2189.6159999999995,8.7,147.0,5.2,8.7,77.1,46.0,10.9,0.0,8.7
1798,Mycobacterium triviale,"",1,1798,1763,1762,Bacteria,0,1.0,0.0,2.2,88.0,92.0,35.9,0.0,2129.6,22.0,56.0,2.0,22.0,88.0,46.5,13.3,0.0,22.0
1249101,Mycobacterium celeriflavum,"",1,1249101,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2127.664,31.4,39.0,1.4,31.4,85.8,46.3,14.5,0.0,31.4
487514,Mycobacterium kyorinense,"",1,487514,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1997.952,12.9,91.0,3.2,12.9,81.6,47.6,13.2,0.0,12.9
261524,Mycobacterium liflandii,"",1,261524,1763,1762,Bacteria,0,93.0,3.3,26.0,87.9,126.4,53.3,0.0,1995.8839999999996,26.0,3.0,0.1,1.1,87.5,38.7,13.8,0.0,26.0
1856859,Mycobacterium sp. 1423905.2,"",1,1856859,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1944.712,28.7,40.0,1.4,28.7,83.8,44.5,10.8,0.0,28.7
1736391,Mycobacterium sp. Soil538,"",1,1736391,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1916.64,16.5,68.0,2.4,16.5,80.5,48.3,11.6,0.0,16.5
1834115,Mycobacterium sp. 852014-52144_SCH5372336,"",1,1834115,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1916.64,22.0,50.0,1.8,22.0,94.0,41.3,14.4,0.0,22.0
761804,Mycobacterium europaeum,"",1,761804,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1877.9199999999998,19.4,56.0,2.0,19.4,91.1,41.9,13.7,0.0,19.4
1801,Mycobacterium diernhoferi,"",1,1801,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1870.176,16.8,65.0,2.3,16.8,86.5,45.1,12.7,0.0,16.8
33894,Mycobacterium africanum,"",1,33894,1763,1762,Bacteria,0,22.0,0.8,100.0,81.3,94.7,28.7,0.0,1858.904,100.0,7.0,0.2,0.3,91.6,46.6,15.2,0.0,100.0
1789,Mycobacterium xenopi,"",1,1789,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1772.892,9.9,104.0,3.7,9.9,81.7,46.8,12.3,0.0,9.9
146020,Mycobacterium brisbanense,"",1,146020,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1768.5359999999996,8.7,119.0,4.2,8.7,90.7,45.5,14.5,0.0,8.7
1776,Mycobacterium flavescens,"",1,1776,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1751.112,20.1,50.0,1.8,20.1,85.4,43.0,12.5,0.0,20.1
141349,Mycobacterium lentiflavum,"",1,141349,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1736.592,13.8,73.0,2.6,13.8,90.7,36.2,13.7,0.0,13.8
1566886,Mycobacterium malmesburyense,"",1,1566886,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1711.424,44.2,22.0,0.8,44.2,81.1,40.5,9.2,0.0,44.2
1834080,Mycobacterium sp. 1482268.1,"",1,1834080,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1610.752,20.8,46.0,1.6,20.8,86.7,47.3,14.3,0.0,20.8
1566885,Mycobacterium komanii,"",1,1566885,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1579.776,27.2,34.0,1.2,27.2,93.1,47.5,16.5,0.0,27.2
1762962,Mycobacterium sp. M26,"",1,1762962,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1555.092,15.3,60.0,2.1,15.3,84.3,45.8,12.8,0.0,15.3
292462,Mycobacterium florentinum,"",1,292462,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1549.284,29.1,32.0,1.1,29.1,81.1,47.5,12.1,0.0,29.1
324058,Mycobacterium alsense,"",1,324058,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1510.08,62.4,14.0,0.5,62.4,62.9,47.5,8.9,0.0,62.4
560555,Mycobacterium mantenii,"",1,560555,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1417.152,36.6,24.0,0.8,36.6,84.6,48.3,15.7,0.0,36.6
1855658,Mycobacterium sp. D16Q14,"",1,1855658,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1359.072,10.8,73.0,2.6,10.8,73.0,48.3,10.3,0.0,10.8
