tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
165438,uncultured Stenotrophomonas sp.,"",1,165438,40323,32033,Bacteria,0,35.0,7.8,11.7,94.6,130.0,67.2,0.0,595315.71,92.1,290.0,64.3,92.1,88.7,40.3,11.4,0.0,92.1
1470590,Stenotrophomonas sp. RIT309,"",1,1470590,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,584139.6,99.0,269.0,59.6,99.0,89.8,40.9,12.1,0.0,99.0
1904462,Stenotrophomonas sp. BIIR7,"",1,1904462,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,573358.5,99.0,264.0,58.5,99.0,88.2,39.9,10.1,0.0,99.0
1663558,Stenotrophomonas sp. MB339,"",1,1663558,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,517068.09,93.1,253.0,56.1,93.1,90.8,42.2,12.4,0.0,93.1
1904944,Stenotrophomonas sp. LM091,"",1,1904944,40323,32033,Bacteria,0,557.0,123.5,34.3,93.1,124.7,61.3,0.0,443980.35,45.2,25.0,5.5,45.2,92.3,37.3,9.8,0.0,45.2
1896671,Stenotrophomonas sp. SC-N050,"",1,1896671,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,423403.2,99.0,195.0,43.2,99.0,86.4,39.9,10.8,0.0,99.0
676599,Stenotrophomonas panacihumi,"",1,676599,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,407468.16000000003,87.2,213.0,47.2,87.2,90.5,40.9,11.3,0.0,87.2
405444,Stenotrophomonas humi,"",1,405444,40323,32033,Bacteria,0,2.0,0.4,100.0,92.4,125.5,58.7,0.0,367167.24,100.0,233.0,51.6,71.1,89.5,39.6,10.4,0.0,100.0
1915389,Stenotrophomonas sp. KAs 5-3,"",1,1915389,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,349895.7,99.0,161.0,35.7,99.0,93.7,39.0,11.8,0.0,99.0
266128,Stenotrophomonas koreensis,"",1,266128,40323,32033,Bacteria,0,2.0,0.4,9.0,99.5,96.5,53.4,0.0,250281.9,99.0,115.0,25.5,99.0,88.7,39.3,10.0,0.0,99.0
405446,Stenotrophomonas terrae,"",1,405446,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,153635.13,38.7,181.0,40.1,38.7,90.2,39.4,10.3,0.0,38.7
659018,Stenotrophomonas daejeonensis,"",1,659018,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,121043.34000000003,54.1,102.0,22.6,54.1,89.7,41.5,11.4,0.0,54.1
1793721,Stenotrophomonas sp. KCTC 12332,"",1,1793721,40323,32033,Bacteria,0,16.0,3.5,0.7,88.3,131.3,56.4,0.0,110993.85,99.0,51.0,11.3,99.0,67.0,45.6,9.5,0.0,99.0
1292116,Stenotrophomonas sp. HIAE 3369,"",1,1292116,40323,32033,Bacteria,0,39.0,8.6,100.0,98.5,141.9,82.0,0.0,85140.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
336566,Stenotrophomonas ginsengisoli,"",1,336566,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,62860.05,24.9,115.0,25.5,24.9,89.1,39.3,10.0,0.0,24.9
487688,Stenotrophomonas sp. ICB128,"",1,487688,40323,32033,Bacteria,0,15.0,3.3,99.0,99.8,137.9,81.8,0.0,32343.3,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
487726,Stenotrophomonas sp. LMG 957,"",1,487726,40323,32033,Bacteria,0,13.0,2.9,100.0,99.3,138.2,81.1,0.0,30690.0,100.0,1.0,0.2,100.0,100.0,47.0,15.5,0.0,100.0
83617,Stenotrophomonas nitritireducens,"",1,83617,40323,32033,Bacteria,0,23.0,5.1,52.0,90.2,138.3,63.6,0.0,27387.36,52.0,5.0,1.1,10.4,93.2,39.0,11.0,0.0,52.0
487701,Stenotrophomonas sp. LMG 10853,"",1,487701,40323,32033,Bacteria,0,11.0,2.4,100.0,99.6,149.2,89.1,0.0,23760.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
86184,Stenotrophomonas pictorum,"",1,86184,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19407.96,33.8,26.0,5.8,33.8,88.0,37.3,9.5,0.0,33.8
1292131,Stenotrophomonas sp. HIAE 5180,"",1,1292131,40323,32033,Bacteria,0,8.0,1.8,100.0,99.7,138.3,82.0,0.0,17820.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
487696,Stenotrophomonas sp. ICB209,"",1,487696,40323,32033,Bacteria,0,6.0,1.3,100.0,99.4,150.0,89.4,0.0,12870.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1117253,Stenotrophomonas sp. DL18,"",1,1117253,40323,32033,Bacteria,0,1.0,0.2,100.0,100.0,98.0,55.1,0.0,10890.0,100.0,4.0,0.9,100.0,100.0,48.3,15.6,0.0,100.0
1736233,Stenotrophomonas sp. Leaf70,"",1,1736233,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7484.4,21.6,16.0,3.5,21.6,89.3,34.6,9.0,0.0,21.6
1581081,Stenotrophomonas sp. HMSC10F06,"",1,1581081,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6112.26,14.7,19.0,4.2,14.7,89.8,37.2,9.1,0.0,14.7
86189,[Pseudomonas] hibiscicola,"",1,86189,40323,32033,Bacteria,0,6.0,1.3,38.4,99.0,119.7,68.0,0.0,4942.08,38.4,0,0,-100,0.0,0.0,0.0,0.0,38.4
1437310,Stenotrophomonas sp. G205,"",1,1437310,40323,32033,Bacteria,0,9.0,2.0,21.5,94.1,133.3,68.5,0.0,4257.0,21.5,0,0,-100,0.0,0.0,0.0,0.0,21.5
487693,Stenotrophomonas sp. ICB141,"",1,487693,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3960.0,100.0,2.0,0.4,100.0,91.9,35.0,8.4,0.0,100.0
159459,Stenotrophomonas sp. 3A3C,"",1,159459,40323,32033,Bacteria,0,2.0,0.4,100.0,96.9,141.5,78.6,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
326313,Stenotrophomonas sp. GP75,"",1,326313,40323,32033,Bacteria,0,2.0,0.4,100.0,98.0,150.0,86.5,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
334561,Stenotrophomonas sp. FL34,"",1,334561,40323,32033,Bacteria,0,2.0,0.4,100.0,96.5,138.0,75.5,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
349831,Stenotrophomonas sp. 7022,"",1,349831,40323,32033,Bacteria,0,2.0,0.4,100.0,96.5,133.0,72.1,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
420514,Stenotrophomonas sp. tap-8,"",1,420514,40323,32033,Bacteria,0,2.0,0.4,100.0,99.3,129.0,74.9,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
437526,Stenotrophomonas sp. OS18,"",1,437526,40323,32033,Bacteria,0,2.0,0.4,100.0,100.0,149.5,90.2,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
487721,Stenotrophomonas sp. LMG 11087,"",1,487721,40323,32033,Bacteria,0,2.0,0.4,100.0,89.6,128.0,55.0,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
680426,Stenotrophomonas sp. J54C17,"",1,680426,40323,32033,Bacteria,0,2.0,0.4,100.0,100.0,132.0,78.3,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
755127,Stenotrophomonas sp. 14(2010),"",1,755127,40323,32033,Bacteria,0,2.0,0.4,100.0,94.4,138.5,71.7,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
980065,Stenotrophomonas sp. 36(2011),"",1,980065,40323,32033,Bacteria,0,2.0,0.4,100.0,100.0,97.0,54.4,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1274208,Stenotrophomonas sp. YDWHNR2,"",1,1274208,40323,32033,Bacteria,0,2.0,0.4,100.0,96.6,145.5,80.6,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1619202,Stenotrophomonas sp. S2-9,"",1,1619202,40323,32033,Bacteria,0,2.0,0.4,100.0,94.4,136.5,70.4,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
280775,Stenotrophomonas sp. UMCV4,"",1,280775,40323,32033,Bacteria,0,2.0,0.4,99.0,99.6,120.5,69.7,0.0,3920.4,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
627193,Stenotrophomonas sp. IT-1,"",1,627193,40323,32033,Bacteria,0,2.0,0.4,99.0,100.0,102.5,58.1,0.0,3920.4,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
487702,Stenotrophomonas sp. LMG 10857,"",1,487702,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1980.0,100.0,1.0,0.2,100.0,92.7,41.0,11.0,0.0,100.0
487704,Stenotrophomonas sp. LMG 10877,"",1,487704,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1980.0,100.0,1.0,0.2,100.0,96.8,31.0,7.0,0.0,100.0
487710,Stenotrophomonas sp. LMG 10887,"",1,487710,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1980.0,100.0,1.0,0.2,100.0,94.6,37.0,9.6,0.0,100.0
487727,Stenotrophomonas sp. LMG 978,"",1,487727,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1980.0,100.0,1.0,0.2,100.0,94.1,34.0,7.0,0.0,100.0
1292109,Stenotrophomonas sp. HIAE 2336,"",1,1292109,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1980.0,100.0,1.0,0.2,100.0,97.1,34.0,12.6,0.0,100.0
1292113,Stenotrophomonas sp. HIAE 2947,"",1,1292113,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1980.0,100.0,1.0,0.2,100.0,100.0,30.0,6.3,0.0,100.0
1292120,Stenotrophomonas sp. HIAE 3808,"",1,1292120,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1980.0,100.0,1.0,0.2,100.0,95.0,40.0,11.4,0.0,100.0
351557,Stenotrophomonas sp. PIC-C18,"",1,351557,40323,32033,Bacteria,0,1.0,0.2,100.0,76.0,146.0,39.8,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
399610,Stenotrophomonas sp. BJS9,"",1,399610,40323,32033,Bacteria,0,1.0,0.2,100.0,100.0,101.0,57.1,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
408819,Stenotrophomonas sp. SMW4,"",1,408819,40323,32033,Bacteria,0,1.0,0.2,100.0,100.0,104.0,59.2,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
436388,Stenotrophomonas sp. HPC1164,"",1,436388,40323,32033,Bacteria,0,1.0,0.2,100.0,100.0,104.0,59.2,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
664963,Stenotrophomonas sp. TSH62,"",1,664963,40323,32033,Bacteria,0,1.0,0.2,100.0,100.0,100.0,56.4,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1219749,Stenotrophomonas sp. 2324,"",1,1219749,40323,32033,Bacteria,0,1.0,0.2,100.0,78.2,133.0,39.2,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1357983,Stenotrophomonas sp. W1,"",1,1357983,40323,32033,Bacteria,0,1.0,0.2,100.0,98.9,93.0,50.3,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1759455,Stenotrophomonas sp. 282,"",1,1759455,40323,32033,Bacteria,0,1.0,0.2,100.0,100.0,110.0,63.3,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
69392,Stenotrophomonas sp.,"",1,69392,40323,32033,Bacteria,0,2.0,0.4,29.8,93.0,128.0,62.5,0.0,1934.46,38.1,1.0,0.2,38.1,97.1,34.0,8.2,0.0,38.1
1126839,Stenotrophomonas sp. RH-13,"",1,1126839,40323,32033,Bacteria,0,1.0,0.2,44.8,100.0,104.0,59.2,0.0,887.04,44.8,0,0,-100,0.0,0.0,0.0,0.0,44.8
448290,Stenotrophomonas sp. X173,"",1,448290,40323,32033,Bacteria,0,1.0,0.2,43.8,100.0,88.0,48.3,0.0,867.24,43.8,0,0,-100,0.0,0.0,0.0,0.0,43.8
310293,Stenotrophomonas sp. EC-S105,"",1,310293,40323,32033,Bacteria,0,1.0,0.2,39.2,100.0,102.0,57.8,0.0,776.16,39.2,0,0,-100,0.0,0.0,0.0,0.0,39.2
267134,Stenotrophomonas sp. 1-2004,"",1,267134,40323,32033,Bacteria,0,2.0,0.4,8.3,92.7,133.0,64.5,0.0,328.68,8.3,0,0,-100,0.0,0.0,0.0,0.0,8.3
1895856,Stenotrophomonas sp. 69-14,"",1,1895856,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,283.14,14.3,1.0,0.2,14.3,71.4,49.0,9.0,0.0,14.3
487717,Stenotrophomonas sp. LMG 11000,"",1,487717,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,148.5,7.5,1.0,0.2,7.5,93.3,30.0,6.4,0.0,7.5
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,1178.0,261.1,100.0,97.7,128.7,71.9,0.0,99812000.0,100.0,44647.0,9896.0,100.0,97.9,41.3,13.3,0.0,100.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,1176.0,260.7,100.0,97.7,128.7,71.9,0.0,99812000.0,100.0,43855.0,9720.5,100.0,98.0,41.3,13.4,0.0,100.0
86188,[Pseudomonas] geniculata,"",1,86188,-200032033,32033,Bacteria,0,1.0,0.2,32.9,100.0,87.0,47.6,0.0,388453.0,32.9,697.0,154.5,25.1,93.9,42.4,13.1,0.0,32.9
1660170,Xanthomonadaceae bacterium SCN 69-123,"",1,1660170,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13176.0,10.8,55.0,12.2,10.8,87.9,40.2,10.0,0.0,10.8
1660171,Xanthomonadaceae bacterium SCN 69-48,"",1,1660171,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1920.0,4.8,18.0,4.0,4.8,87.8,39.1,9.8,0.0,4.8
1660169,Xanthomonadaceae bacterium SCN 69-320,"",1,1660169,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1274.0,2.6,22.0,4.9,2.6,89.9,39.1,10.5,0.0,2.6
127737,endocytic bacterium Noc14,"",1,127737,-200032033,32033,Bacteria,0,1.0,0.2,53.8,100.0,96.0,53.7,0.0,1076.0,53.8,0,0,-100,0.0,0.0,0.0,0.0,53.8
55077,Monomorium,"",2,-100,55077,36668,Eukaryota,0,2525.0,559.7,99.0,95.9,138.5,74.9,0.0,6560789.4,99.0,495.0,109.7,99.0,92.7,41.3,12.7,0.0,99.0
307658,Monomorium pharaonis,pharaoh ant,1,307658,55077,36668,Eukaryota,0,2525.0,559.7,99.0,95.9,138.5,74.9,0.0,6560789.4,99.0,495.0,109.7,99.0,92.7,41.3,12.7,0.0,99.0
3689,Populus,poplars,2,-100,3689,3688,Eukaryota,0,1790.0,396.8,99.0,95.8,135.5,72.8,0.0,4084076.7,99.0,90.0,19.9,99.0,88.5,43.6,11.8,0.0,99.0
75702,Populus euphratica,Euphrates poplar,1,75702,3689,3688,Eukaryota,0,1790.0,396.8,99.0,95.8,135.5,72.8,0.0,4084076.7,99.0,90.0,19.9,99.0,88.5,43.6,11.8,0.0,99.0
338,Xanthomonas,"",2,-100,338,32033,Bacteria,0,7294.0,1616.7,23.2,92.2,132.0,64.1,0.0,1332408.0,23.2,9918.0,2198.3,22.4,90.9,41.3,12.1,0.0,23.2
-100000338,Non-species-specific reads in genus Xanthomonas,,1,-100000338,338,32033,Bacteria,0,660.0,146.3,100.0,92.7,126.2,61.5,0.0,1332408.0,100.0,2000.0,443.3,100.0,89.7,40.8,11.4,0.0,100.0
366648,Xanthomonas fuscans,"",1,366648,338,32033,Bacteria,0,1453.0,322.1,99.0,90.5,133.7,61.9,0.0,890596.08,99.0,307.0,68.0,99.0,90.8,42.0,12.4,0.0,99.0
343,Xanthomonas translucens,"",1,343,338,32033,Bacteria,0,210.0,46.5,25.2,92.9,126.0,61.5,0.0,726616.8,99.0,1423.0,315.4,99.0,90.9,42.2,12.5,0.0,99.0
346,Xanthomonas citri,"",1,346,338,32033,Bacteria,0,1876.0,415.8,54.2,93.1,135.8,68.0,0.0,593274.528,54.2,1433.0,317.6,9.9,92.8,40.9,12.8,0.0,54.2
347,Xanthomonas oryzae,"",1,347,338,32033,Bacteria,0,1303.0,288.8,43.1,92.8,131.9,65.6,0.0,426378.97599999997,43.1,1087.0,240.9,25.5,90.4,42.2,12.2,0.0,43.1
1985254,Xanthomonas phaseoli,"",1,1985254,338,32033,Bacteria,0,332.0,73.6,99.0,90.4,132.9,61.6,0.0,349565.184,99.0,777.0,172.2,46.8,92.5,41.3,12.3,0.0,99.0
48664,Xanthomonas fragariae,"",1,48664,338,32033,Bacteria,0,89.0,19.7,99.0,91.5,137.4,65.7,0.0,260926.256,99.0,504.0,111.7,86.2,93.2,41.8,13.6,0.0,99.0
366650,Xanthomonas alfalfae,"",1,366650,338,32033,Bacteria,0,143.0,31.7,99.0,91.3,120.7,56.0,0.0,104170.8,99.0,88.0,19.5,71.8,88.2,43.0,13.6,0.0,99.0
56454,Xanthomonas hortorum,"",1,56454,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,93804.48,99.0,191.0,42.3,99.0,89.8,43.4,12.2,0.0,99.0
56448,Xanthomonas arboricola,"",1,56448,338,32033,Bacteria,0,66.0,14.6,25.1,91.9,126.5,60.6,0.0,82860.912,38.6,388.0,86.0,38.6,91.5,39.6,11.5,0.0,38.6
53413,Xanthomonas axonopodis,"",1,53413,338,32033,Bacteria,0,1.0,0.2,1.1,100.0,100.0,56.4,0.0,58106.224,99.0,118.0,26.2,99.0,92.7,42.0,12.6,0.0,99.0
1321368,Xanthomonas maliensis,"",1,1321368,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,47142.816,96.1,99.0,21.9,96.1,88.3,40.9,10.6,0.0,96.1
56460,Xanthomonas vesicatoria,"",1,56460,338,32033,Bacteria,0,105.0,23.3,66.4,90.9,126.8,59.0,0.0,36209.024,66.4,21.0,4.7,3.0,89.9,39.0,10.0,0.0,66.4
1720302,Xanthomonas massiliensis,"",1,1720302,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,31908.799999999996,40.7,158.0,35.0,40.7,89.4,39.7,10.3,0.0,40.7
305959,Xanthomonas retroflexus,"",1,305959,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,30744.0,54.9,113.0,25.0,54.9,90.3,40.9,11.5,0.0,54.9
29447,Xanthomonas albilineans,"",1,29447,338,32033,Bacteria,0,12.0,2.7,17.2,89.4,127.5,55.2,0.0,29329.632,69.3,82.0,18.2,69.3,88.2,41.2,10.5,0.0,69.3
56458,Xanthomonas sacchari,"",1,56458,338,32033,Bacteria,0,237.0,52.5,19.3,93.4,127.7,63.3,0.0,25422.6,19.3,34.0,7.5,11.4,89.6,39.7,10.2,0.0,19.3
56459,Xanthomonas vasicola,"",1,56459,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,24657.92,51.2,97.0,21.5,51.2,92.1,42.4,13.4,0.0,51.2
1736275,Xanthomonas sp. Leaf148,"",1,1736275,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,23506.56,99.0,48.0,10.6,99.0,96.5,44.2,14.9,0.0,99.0
326307,Xanthomonas sp. GP110,"",1,326307,338,32033,Bacteria,0,44.0,9.8,100.0,99.9,141.5,84.5,0.0,22736.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
456327,Xanthomonas euvesicatoria,"",1,456327,338,32033,Bacteria,0,64.0,14.2,6.4,88.3,128.2,54.3,0.0,17641.023999999998,25.4,123.0,27.3,25.4,78.4,43.8,11.4,0.0,25.4
339,Xanthomonas campestris,"",1,339,338,32033,Bacteria,0,565.0,125.2,2.0,92.4,130.1,63.8,0.0,10541.504,2.1,454.0,100.6,2.1,91.0,39.7,10.8,0.0,2.1
1843581,Xanthomonas nasturtii,"",1,1843581,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8870.4,99.0,18.0,4.0,99.0,86.3,42.0,10.6,0.0,99.0
56449,Xanthomonas bromi,"",1,56449,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7778.4,46.3,34.0,7.5,46.3,87.3,40.4,10.2,0.0,46.3
1591201,Xanthomonas sp. SHU 308,"",1,1591201,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6496.0,100.0,13.0,2.9,100.0,92.7,38.3,10.1,0.0,100.0
1591170,Xanthomonas sp. SHU 166,"",1,1591170,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4032.0,100.0,8.0,1.8,100.0,91.5,38.8,10.2,0.0,100.0
1732019,Xanthomonas sp. Mitacek01,"",1,1732019,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3800.16,14.5,53.0,11.7,14.5,89.0,38.9,9.7,0.0,14.5
1591174,Xanthomonas sp. SHU 199,"",1,1591174,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3584.0,100.0,7.0,1.6,100.0,84.7,40.3,9.1,0.0,100.0
56450,Xanthomonas cassavae,"",1,56450,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2958.144,21.3,28.0,6.2,21.3,92.5,36.7,10.8,0.0,21.3
1775876,Xanthomonas sp. NCPPB 1128,"",1,1775876,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2859.36,18.5,31.0,6.9,18.5,93.7,39.4,11.2,0.0,18.5
56464,Xanthomonas theicola,"",1,56464,338,32033,Bacteria,0,4.0,0.9,100.0,94.8,137.5,71.7,0.0,2088.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
326301,Xanthomonas sp. GP127,"",1,326301,338,32033,Bacteria,0,4.0,0.9,100.0,97.5,119.3,65.5,0.0,2088.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1138553,Xanthomonas sp. 4-2-F,"",1,1138553,338,32033,Bacteria,0,4.0,0.9,100.0,95.0,127.8,65.4,0.0,2088.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
56457,Xanthomonas pisi,"",1,56457,338,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1922.816,29.6,13.0,2.9,29.6,84.7,39.8,9.2,0.0,29.6
90270,Xanthomonas gardneri,"",1,90270,338,32033,Bacteria,0,83.0,18.4,3.0,90.1,132.7,60.5,0.0,1423.1039999999998,3.0,24.0,5.3,1.2,88.3,44.0,12.9,0.0,3.0
442694,Xanthomonas perforans,"",1,442694,338,32033,Bacteria,0,34.0,7.5,7.7,88.1,119.1,49.8,0.0,1411.256,7.7,5.0,1.1,2.9,90.0,38.6,9.7,0.0,7.7
