tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,29.0,0.2,100.0,95.0,134.9,70.9,0.0,13000.0,100.0,163.0,1.3,100.0,94.1,43.0,13.7,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,22.0,0.2,100.0,96.0,135.5,72.8,0.0,13000.0,100.0,131.0,1.1,100.0,94.8,42.7,13.6,0.0,100.0
1531963,Comamonadaceae bacterium BICA1-1,"",1,1531963,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,85.1,42.0,10.6,0.0,-0.3
1660161,Comamonadaceae bacterium SCN 68-20,"",1,1660161,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,6.0,0.0,-0.3,84.1,44.2,12.2,0.0,-0.3
1768803,Comamonadaceae bacterium CCH12-A10,"",1,1768803,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,93.9,49.0,15.7,0.0,-0.2
1805089,Comamonadaceae bacterium CG2_30_57_122,"",1,1805089,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,76.6,47.0,11.1,0.0,-0.3
1768804,Comamonadaceae bacterium CCH4-C5,"",1,1768804,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.2,12.0,0.1,-0.2,99.0,44.7,16.0,0.0,-0.2
1298913,Comamonadaceae bacterium URHA0028,"",1,1298913,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-3.0,-0.3,10.0,0.1,-0.3,88.1,42.6,13.0,0.0,-0.3
1458426,Comamonadaceae bacterium B1,"",1,1458426,-200080864,80864,Bacteria,0,7.0,0.1,-0.3,91.9,133.0,65.0,0.0,-3.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
-200031989,Non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,31989,Bacteria,0,5.0,0.0,100.0,92.0,120.2,56.5,0.0,11000.0,100.0,161.0,1.3,100.0,92.3,43.2,13.2,0.0,100.0
-100031989,Non-species-specific reads in family Rhodobacteraceae,,1,-100031989,-200031989,31989,Bacteria,0,5.0,0.0,100.0,92.0,120.2,56.5,0.0,11000.0,100.0,132.0,1.1,100.0,93.6,42.4,13.1,0.0,100.0
1666913,Rhodobacteraceae bacterium HLUCCA08,"",1,1666913,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,71.3,42.0,9.1,0.0,-0.2
1666914,Rhodobacteraceae bacterium HLUCCO07,"",1,1666914,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,3.0,0.0,-0.1,81.3,44.0,10.1,0.0,-0.1
1666916,Rhodobacteraceae bacterium HLUCCA12,"",1,1666916,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,85.7,49.0,15.7,0.0,-0.3
1666917,Rhodobacteraceae bacterium HLUCCO18,"",1,1666917,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,89.0,50.0,16.5,0.0,-0.2
1802013,Rhodobacteraceae bacterium GWF1_65_7,"",1,1802013,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,73.8,45.0,10.2,0.0,-0.2
1802012,Rhodobacteraceae bacterium GWE1_64_9,"",1,1802012,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-1.0,-0.1,8.0,0.1,-0.1,90.1,46.3,13.4,0.0,-0.1
1849170,Rhodobacteraceae bacterium EhC02,"",1,1849170,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-1.0,-0.1,11.0,0.1,-0.1,89.1,48.3,15.2,0.0,-0.1
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,2.0,0.0,100.0,93.7,126.0,63.2,0.0,10000.0,100.0,191.0,1.6,100.0,91.8,42.4,12.7,0.0,100.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,2.0,0.0,100.0,93.7,126.0,63.2,0.0,10000.0,100.0,128.0,1.0,100.0,95.1,41.6,12.9,0.0,100.0
1660169,Xanthomonadaceae bacterium SCN 69-320,"",1,1660169,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,92.1,31.5,7.8,0.0,-0.3
1660171,Xanthomonadaceae bacterium SCN 69-48,"",1,1660171,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.3,0.0,86.0,44.3,12.4,0.0,0.0
1660170,Xanthomonadaceae bacterium SCN 69-123,"",1,1660170,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.1,28.0,0.2,-0.1,83.4,44.5,12.7,0.0,-0.1
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,10.0,0.1,100.0,94.5,129.6,66.8,0.0,9000.0,100.0,95.0,0.8,100.0,96.0,42.1,13.5,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,10.0,0.1,100.0,94.5,129.6,66.8,0.0,9000.0,100.0,95.0,0.8,100.0,96.0,42.1,13.5,0.0,100.0
-200041297,Non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,41297,Bacteria,0,25.0,0.2,100.0,97.4,142.0,80.1,0.0,9000.0,100.0,82.0,0.7,100.0,96.3,45.1,15.3,0.0,100.0
-100041297,Non-species-specific reads in family Sphingomonadaceae,,1,-100041297,-200041297,41297,Bacteria,0,25.0,0.2,100.0,97.4,142.0,80.1,0.0,9000.0,100.0,81.0,0.7,100.0,96.5,45.0,15.3,0.0,100.0
95606,Sphingomonas-like bacterium B12,"",1,95606,-200041297,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.0,-0.4,79.6,49.0,13.3,0.0,-0.4
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,7.0,0.1,100.0,92.8,129.4,63.2,0.0,6000.0,100.0,60.0,0.5,100.0,94.5,40.8,12.5,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,7.0,0.1,100.0,92.8,129.4,63.2,0.0,6000.0,100.0,60.0,0.5,100.0,94.5,40.8,12.5,0.0,100.0
-200119060,Non-genus-specific reads in family Burkholderiaceae,,2,-100,-200119060,119060,Bacteria,0,3.0,0.0,100.0,94.7,131.0,70.7,0.0,6000.0,100.0,77.0,0.6,100.0,95.8,43.5,14.1,0.0,100.0
-100119060,Non-species-specific reads in family Burkholderiaceae,,1,-100119060,-200119060,119060,Bacteria,0,3.0,0.0,100.0,94.7,131.0,70.7,0.0,6000.0,100.0,76.0,0.6,100.0,95.8,43.5,14.1,0.0,100.0
1619951,Burkholderiaceae bacterium 26,"",1,1619951,-200119060,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,98.0,50.0,18.6,0.0,-0.3
-200085021,Non-genus-specific reads in family Intrasporangiaceae,,2,-100,-200085021,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5000.0,100.0,69.0,0.6,100.0,90.0,43.0,12.7,0.0,100.0
-100085021,Non-species-specific reads in family Intrasporangiaceae,,1,-100085021,-200085021,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5000.0,100.0,64.0,0.5,100.0,91.1,42.9,13.0,0.0,100.0
1380370,Intrasporangiaceae bacterium URHB0013,"",1,1380370,-200085021,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,5.0,0.0,-0.1,76.6,44.2,9.8,0.0,-0.1
-200001653,Non-genus-specific reads in family Corynebacteriaceae,,2,-100,-200001653,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,46.0,0.4,100.0,94.7,44.7,14.9,0.0,100.0
-100001653,Non-species-specific reads in family Corynebacteriaceae,,1,-100001653,-200001653,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,42.0,0.3,100.0,95.5,44.6,15.2,0.0,100.0
95617,Corynebacterium-like bacterium B27,"",1,95617,-200001653,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,4.0,0.0,-0.2,86.3,45.8,12.1,0.0,-0.2
-200085015,Non-genus-specific reads in family Nocardioidaceae,,2,-100,-200085015,85015,Bacteria,0,1.0,0.0,100.0,84.2,146.0,56.3,0.0,3000.0,100.0,36.0,0.3,100.0,94.3,40.0,11.9,0.0,100.0
-100085015,Non-species-specific reads in family Nocardioidaceae,,1,-100085015,-200085015,85015,Bacteria,0,1.0,0.0,100.0,84.2,146.0,56.3,0.0,3000.0,100.0,32.0,0.3,100.0,94.8,40.0,11.9,0.0,100.0
408672,Nocardioidaceae bacterium Broad-1,"",1,408672,-200085015,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,4.0,0.0,-0.3,90.3,40.0,12.2,0.0,-0.3
-200000481,Non-genus-specific reads in family Neisseriaceae,,2,-100,-200000481,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,23.0,0.2,100.0,98.4,41.2,13.4,0.0,100.0
-100000481,Non-species-specific reads in family Neisseriaceae,,1,-100000481,-200000481,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,23.0,0.2,100.0,98.4,41.2,13.4,0.0,100.0
-200001046,Non-genus-specific reads in family Chromatiaceae,,2,-100,-200001046,1046,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,20.0,0.2,100.0,95.2,40.7,12.7,0.0,100.0
-100001046,Non-species-specific reads in family Chromatiaceae,,1,-100001046,-200001046,1046,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,20.0,0.2,100.0,95.2,40.7,12.7,0.0,100.0
-200002070,Non-genus-specific reads in family Pseudonocardiaceae,,2,-100,-200002070,2070,Bacteria,0,2.0,0.0,100.0,89.1,141.5,63.5,0.0,2000.0,100.0,20.0,0.2,100.0,92.5,41.1,11.8,0.0,100.0
-100002070,Non-species-specific reads in family Pseudonocardiaceae,,1,-100002070,-200002070,2070,Bacteria,0,2.0,0.0,100.0,89.1,141.5,63.5,0.0,2000.0,100.0,20.0,0.2,100.0,92.5,41.1,11.8,0.0,100.0
-200041294,Non-genus-specific reads in family Bradyrhizobiaceae,,2,-100,-200041294,41294,Bacteria,0,3.0,0.0,100.0,91.0,144.0,68.6,0.0,2000.0,100.0,22.0,0.2,100.0,95.0,43.5,14.1,0.0,100.0
-100041294,Non-species-specific reads in family Bradyrhizobiaceae,,1,-100041294,-200041294,41294,Bacteria,0,3.0,0.0,100.0,91.0,144.0,68.6,0.0,2000.0,100.0,22.0,0.2,100.0,95.0,43.5,14.1,0.0,100.0
-200045401,Non-genus-specific reads in family Hyphomicrobiaceae,,2,-100,-200045401,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,21.0,0.2,100.0,93.6,42.1,13.2,0.0,100.0
-100045401,Non-species-specific reads in family Hyphomicrobiaceae,,1,-100045401,-200045401,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,19.0,0.2,100.0,95.0,41.4,12.9,0.0,100.0
1986774,Hyphomicrobiaceae bacterium TMED74,"",1,1986774,-200045401,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,80.6,49.0,15.9,0.0,-0.2
-200085023,Non-genus-specific reads in family Microbacteriaceae,,2,-100,-200085023,85023,Bacteria,0,2.0,0.0,100.0,89.2,107.0,45.4,0.0,2000.0,100.0,37.0,0.3,100.0,90.0,42.3,12.3,0.0,100.0
-100085023,Non-species-specific reads in family Microbacteriaceae,,1,-100085023,-200085023,85023,Bacteria,0,2.0,0.0,100.0,89.2,107.0,45.4,0.0,2000.0,100.0,27.0,0.2,100.0,94.1,41.0,12.6,0.0,100.0
1873462,Microbacteriaceae bacterium,"",1,1873462,-200085023,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-1.0,-0.1,10.0,0.1,-0.1,78.8,45.8,11.6,0.0,-0.1
-200186817,Non-genus-specific reads in family Bacillaceae,,2,-100,-200186817,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,23.0,0.2,100.0,95.5,41.2,13.1,0.0,100.0
-100186817,Non-species-specific reads in family Bacillaceae,,1,-100186817,-200186817,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,23.0,0.2,100.0,95.5,41.2,13.1,0.0,100.0
-200335929,Non-genus-specific reads in family Erythrobacteraceae,,2,-100,-200335929,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,20.0,0.2,100.0,87.8,46.1,13.7,0.0,100.0
-100335929,Non-species-specific reads in family Erythrobacteraceae,,1,-100335929,-200335929,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,19.0,0.2,100.0,88.5,45.8,13.8,0.0,100.0
1768805,Erythrobacteraceae bacterium CCH12-C2,"",1,1768805,-200335929,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,74.0,50.0,12.6,0.0,-0.3
-200000506,Non-genus-specific reads in family Alcaligenaceae,,2,-100,-200000506,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,11.0,0.1,100.0,89.3,42.4,12.6,0.0,100.0
-100000506,Non-species-specific reads in family Alcaligenaceae,,1,-100000506,-200000506,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,11.0,0.1,100.0,89.3,42.4,12.6,0.0,100.0
-200028056,Non-genus-specific reads in family Micromonosporaceae,,2,-100,-200028056,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,10.0,0.1,100.0,90.8,41.2,11.8,0.0,100.0
-100028056,Non-species-specific reads in family Micromonosporaceae,,1,-100028056,-200028056,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,10.0,0.1,100.0,90.8,41.2,11.8,0.0,100.0
-200041295,Non-genus-specific reads in family Rhodospirillaceae,,2,-100,-200041295,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,19.0,0.2,100.0,88.0,45.1,13.6,0.0,100.0
-100041295,Non-species-specific reads in family Rhodospirillaceae,,1,-100041295,-200041295,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,14.0,0.1,100.0,88.9,43.7,12.6,0.0,100.0
1629718,Rhodospirillaceae bacterium BRH_c57,"",1,1629718,-200041295,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,95.0,49.5,18.6,0.0,-0.3
1768806,Rhodospirillaceae bacterium CCH5-H10,"",1,1768806,-200041295,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,94.0,50.0,18.5,0.0,-0.3
1986643,Rhodospirillaceae bacterium TMED63,"",1,1986643,-200041295,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,71.7,47.5,12.8,0.0,-0.2
-200049546,Non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,18.0,0.1,100.0,94.8,38.5,11.4,0.0,100.0
-100049546,Non-species-specific reads in family Flavobacteriaceae,,1,-100049546,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,17.0,0.1,100.0,95.3,38.9,11.7,0.0,100.0
531844,Flavobacteriaceae bacterium 3519-10,"",1,531844,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,87.5,32.0,6.5,0.0,-0.2
-200069277,Non-genus-specific reads in family Phyllobacteriaceae,,2,-100,-200069277,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,10.0,0.1,100.0,94.2,43.6,13.7,0.0,100.0
-100069277,Non-species-specific reads in family Phyllobacteriaceae,,1,-100069277,-200069277,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,10.0,0.1,100.0,94.2,43.6,13.7,0.0,100.0
-200075682,Non-genus-specific reads in family Oxalobacteraceae,,2,-100,-200075682,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,17.0,0.1,100.0,89.9,39.6,11.6,0.0,100.0
-100075682,Non-species-specific reads in family Oxalobacteraceae,,1,-100075682,-200075682,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,15.0,0.1,100.0,89.9,38.3,11.0,0.0,100.0
937450,Oxalobacteraceae bacterium IMCC9480,"",1,937450,-200075682,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,89.8,49.0,15.8,0.0,-0.3
-200076892,Non-genus-specific reads in family Caulobacteraceae,,2,-100,-200076892,76892,Bacteria,0,2.0,0.0,100.0,94.5,128.0,66.0,0.0,1000.0,100.0,9.0,0.1,100.0,92.2,46.0,14.0,0.0,100.0
-100076892,Non-species-specific reads in family Caulobacteraceae,,1,-100076892,-200076892,76892,Bacteria,0,2.0,0.0,100.0,94.5,128.0,66.0,0.0,1000.0,100.0,7.0,0.1,100.0,94.9,47.0,15.1,0.0,100.0
1382303,Caulobacteraceae bacterium PMMR1,"",1,1382303,-200076892,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,87.5,48.0,13.2,0.0,-0.3
1759059,Caulobacteraceae bacterium OTSz_A_272,"",1,1759059,-200076892,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,78.4,37.0,7.1,0.0,-0.3
-200085030,Non-genus-specific reads in family Geodermatophilaceae,,2,-100,-200085030,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,24.0,0.2,100.0,90.6,40.5,11.2,0.0,100.0
-100085030,Non-species-specific reads in family Geodermatophilaceae,,1,-100085030,-200085030,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,15.0,0.1,100.0,93.8,40.3,11.7,0.0,100.0
1380347,Geodermatophilaceae bacterium URHB0048,"",1,1380347,-200085030,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,4.0,0.0,-0.2,80.1,41.3,9.7,0.0,-0.2
1380353,Geodermatophilaceae bacterium URHB0062,"",1,1380353,-200085030,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,4.0,0.0,-0.3,88.3,38.5,8.8,0.0,-0.3
1380393,Geodermatophilaceae bacterium URHA0031,"",1,1380393,-200085030,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,93.9,49.0,19.0,0.0,-0.3
-202008794,Non-genus-specific reads in family Zoogloeaceae,,2,-100,-202008794,2008794,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,7.0,0.1,100.0,92.3,33.3,8.4,0.0,100.0
-102008794,Non-species-specific reads in family Zoogloeaceae,,1,-102008794,-202008794,2008794,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,7.0,0.1,100.0,92.3,33.3,8.4,0.0,100.0
1763,Mycobacterium,"",2,-100,1763,1762,Bacteria,0,4718.0,38.4,-0.2,88.6,132.7,58.3,0.0,598.0,-0.1,13630.0,110.9,-0.1,97.1,45.2,15.7,0.0,-0.1
-100001763,Non-species-specific reads in genus Mycobacterium,,1,-100001763,1763,1762,Bacteria,0,840.0,6.8,100.0,90.2,134.5,62.2,0.0,598.0,100.0,5681.0,46.2,100.0,98.2,45.3,15.9,0.0,100.0
56689,Mycobacterium mucogenicum,"",1,56689,1763,1762,Bacteria,0,12.0,0.1,0.7,96.4,148.2,82.0,0.0,4.202,1.2,4285.0,34.9,1.2,98.5,45.7,16.2,0.0,1.2
1774,Mycobacterium chelonae,"",1,1774,1763,1762,Bacteria,0,17.0,0.1,-0.3,87.0,127.9,52.1,0.0,1.869,1.5,1542.0,12.5,1.5,96.4,45.1,15.6,0.0,1.5
1219374,Mycobacterium sp. MOTT90,"",1,1219374,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.1,100.0,95.2,46.7,16.2,0.0,100.0
1791,Mycobacterium aurum,"",1,1791,1763,1762,Bacteria,0,308.0,2.5,1.2,87.3,132.4,55.7,0.0,0.6,1.2,4.0,0.0,-0.2,85.2,49.0,14.6,0.0,1.2
482462,Mycobacterium dioxanotrophicus,"",1,482462,1763,1762,Bacteria,0,328.0,2.7,0.4,87.8,132.5,56.5,0.0,0.22600000000000006,0.5,20.0,0.2,0.5,84.7,46.1,13.2,0.0,0.5
370526,Mycobacterium rutilum,"",1,370526,1763,1762,Bacteria,0,178.0,1.4,0.5,87.6,129.9,54.7,0.0,0.14,0.5,5.0,0.0,0.0,82.4,45.0,12.8,0.0,0.5
228230,Mycobacterium canariasense,"",1,228230,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.132,2.2,75.0,0.6,2.2,83.5,44.9,13.2,0.0,2.2
319706,Mycobacterium phocaicum,"",1,319706,1763,1762,Bacteria,0,7.0,0.1,6.1,99.7,149.9,89.9,0.0,0.122,6.1,1.0,0.0,0.6,100.0,49.0,18.4,0.0,6.1
1764,Mycobacterium avium,"",1,1764,1763,1762,Bacteria,0,162.0,1.3,0.4,88.5,129.5,56.2,0.0,0.10200000000000002,0.4,19.0,0.2,-0.1,88.7,42.8,12.6,0.0,0.4
222805,Mycobacterium chimaera,"",1,222805,1763,1762,Bacteria,0,116.0,0.9,0.5,91.5,136.4,65.7,0.0,0.098,0.8,14.0,0.1,0.8,94.1,45.9,15.3,0.0,0.8
1273687,Mycobacterium sp. VKM Ac-1817D,"",1,1273687,1763,1762,Bacteria,0,23.0,0.2,1.8,86.2,124.0,49.0,0.0,0.072,1.8,0,0,-100,0.0,0.0,0.0,0.0,1.8
212767,Mycobacterium sp. JS623,"",1,212767,1763,1762,Bacteria,0,104.0,0.8,0.4,86.1,129.5,51.7,0.0,0.06400000000000002,0.4,2.0,0.0,-0.3,70.0,43.5,8.1,0.0,0.4
1920667,Mycobacterium sp. WY10,"",1,1920667,1763,1762,Bacteria,0,92.0,0.7,0.4,87.0,130.2,54.0,0.0,0.056000000000000015,0.4,0,0,-100,0.0,0.0,0.0,0.0,0.4
134601,Mycobacterium goodii,"",1,134601,1763,1762,Bacteria,0,152.0,1.2,0.2,87.9,132.8,56.9,0.0,0.048000000000000015,0.2,2.0,0.0,-0.2,95.9,39.5,12.4,0.0,0.2
1545728,Mycobacterium sp. EPa45,"",1,1545728,1763,1762,Bacteria,0,79.0,0.6,0.4,87.2,129.4,53.8,0.0,0.048000000000000015,0.4,1.0,0.0,-0.3,83.7,49.0,15.6,0.0,0.4
1168287,Mycobacterium sp. MOTT36Y,"",1,1168287,1763,1762,Bacteria,0,14.0,0.1,2.1,88.7,142.0,63.2,0.0,0.042,2.1,3.0,0.0,1.6,94.6,49.3,19.1,0.0,2.1
110539,Mycobacterium vanbaalenii,"",1,110539,1763,1762,Bacteria,0,122.0,1.0,0.2,88.0,131.9,56.4,0.0,0.04000000000000001,0.2,1.0,0.0,-0.3,100.0,30.0,11.9,0.0,0.2
1490482,Mycobacterium sp. SWH-M3,"",1,1490482,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.036,1.8,26.0,0.2,1.8,87.9,48.0,14.9,0.0,1.8
