tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
198730,Talaromyces verruculosus,"",1,198730,5094,28568,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,27.81,1.8,7.0,1.5,1.8,83.2,39.9,10.0,0.0,1.8
1472165,Talaromyces cellulolyticus,"",1,1472165,5094,28568,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,20.394000000000002,0.6,15.0,3.3,0.6,77.4,46.5,12.0,0.0,0.6
28564,Talaromyces stipitatus,"",1,28564,5094,28568,Eukaryota,0,15.0,3.3,4.8,87.1,135.4,56.7,0.0,15.453,4.8,12.0,2.7,0.1,87.8,45.9,13.1,0.0,4.8
37727,Talaromyces marneffei,"",1,37727,5094,28568,Eukaryota,0,10.0,2.2,0.9,85.4,127.2,49.8,0.0,6.94,0.9,6.0,1.3,0.4,88.0,47.8,14.7,0.0,0.9
128442,Talaromyces pinophilus,"",1,128442,5094,28568,Eukaryota,0,13.0,2.9,0.7,87.2,131.0,54.6,0.0,1.6239999999999997,0.7,0,0,-100,0.0,0.0,0.0,0.0,0.7
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,38000.0,100.0,17.0,3.8,100.0,98.5,45.2,16.4,0.0,100.0
-100000468,Non-species-specific reads in family Moraxellaceae,,1,-100000468,-200000468,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,38000.0,100.0,17.0,3.8,100.0,98.5,45.2,16.4,0.0,100.0
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,6.0,1.3,100.0,91.4,132.8,63.1,0.0,38000.0,100.0,22.0,4.9,100.0,95.8,44.0,15.1,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,38000.0,100.0,17.0,3.8,100.0,95.8,44.6,15.3,0.0,100.0
1458426,Comamonadaceae bacterium B1,"",1,1458426,-200080864,80864,Bacteria,0,4.0,0.9,-0.0,92.5,134.0,65.9,0.0,0.0,-0.0,0,0,-100,0.0,0.0,0.0,0.0,-0.0
1458425,Comamonadaceae bacterium A1,"",1,1458425,-200080864,80864,Bacteria,0,2.0,0.4,-0.3,89.3,130.5,57.4,0.0,-12.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1768804,Comamonadaceae bacterium CCH4-C5,"",1,1768804,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-22.0,-0.2,5.0,1.1,-0.2,95.7,41.8,14.5,0.0,-0.2
-200119060,Non-genus-specific reads in family Burkholderiaceae,,2,-100,-200119060,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,35000.0,100.0,18.0,4.0,100.0,94.6,44.2,12.8,0.0,100.0
-100119060,Non-species-specific reads in family Burkholderiaceae,,1,-100119060,-200119060,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,35000.0,100.0,16.0,3.5,100.0,97.4,43.5,13.4,0.0,100.0
1619952,Burkholderiaceae bacterium 16,"",1,1619952,-200119060,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-8.0,-0.2,2.0,0.4,-0.2,72.0,50.0,8.6,0.0,-0.2
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,33000.0,100.0,15.0,3.3,100.0,88.8,46.9,14.1,0.0,100.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,33000.0,100.0,15.0,3.3,100.0,88.8,46.9,14.1,0.0,100.0
3558,Chenopodium,"",2,-100,3558,1804623,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,26462.7,99.0,12.0,2.7,99.0,72.6,44.1,9.0,0.0,99.0
63459,Chenopodium quinoa,quinoa,1,63459,3558,1804623,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,26462.7,99.0,12.0,2.7,99.0,72.6,44.1,9.0,0.0,99.0
94008,Thermicanus,"",2,-100,94008,539003,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,22659.0,24.9,76.0,16.8,24.9,84.1,46.8,13.2,0.0,24.9
-100094008,Non-species-specific reads in genus Thermicanus,,1,-100094008,94008,539003,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,22659.0,100.0,41.0,9.1,100.0,85.9,48.5,14.5,0.0,100.0
94009,Thermicanus aegyptius,"",1,94009,94008,539003,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2166.549,11.3,35.0,7.7,11.3,82.0,44.8,11.8,0.0,11.3
-200041294,Non-genus-specific reads in family Bradyrhizobiaceae,,2,-100,-200041294,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18000.0,100.0,8.0,1.8,100.0,97.0,47.3,16.6,0.0,100.0
-100041294,Non-species-specific reads in family Bradyrhizobiaceae,,1,-100041294,-200041294,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18000.0,100.0,8.0,1.8,100.0,97.0,47.3,16.6,0.0,100.0
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,1.0,0.2,100.0,95.7,115.0,59.8,0.0,17000.0,100.0,7.0,1.5,100.0,97.1,45.6,15.7,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,1.0,0.2,100.0,95.7,115.0,59.8,0.0,17000.0,100.0,7.0,1.5,100.0,97.1,45.6,15.7,0.0,100.0
-200075682,Non-genus-specific reads in family Oxalobacteraceae,,2,-100,-200075682,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15000.0,100.0,7.0,1.5,100.0,93.4,49.0,16.1,0.0,100.0
-100075682,Non-species-specific reads in family Oxalobacteraceae,,1,-100075682,-200075682,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15000.0,100.0,7.0,1.5,100.0,93.4,49.0,16.1,0.0,100.0
-200085021,Non-genus-specific reads in family Intrasporangiaceae,,2,-100,-200085021,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15000.0,100.0,11.0,2.4,100.0,87.7,44.8,13.1,0.0,100.0
-100085021,Non-species-specific reads in family Intrasporangiaceae,,1,-100085021,-200085021,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15000.0,100.0,7.0,1.5,100.0,95.9,44.1,14.7,0.0,100.0
1380370,Intrasporangiaceae bacterium URHB0013,"",1,1380370,-200085021,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,153.0,1.7,4.0,0.9,1.7,73.4,46.0,10.2,0.0,1.7
-200000506,Non-genus-specific reads in family Alcaligenaceae,,2,-100,-200000506,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13000.0,100.0,6.0,1.3,100.0,99.2,41.2,13.2,0.0,100.0
-100000506,Non-species-specific reads in family Alcaligenaceae,,1,-100000506,-200000506,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13000.0,100.0,6.0,1.3,100.0,99.2,41.2,13.2,0.0,100.0
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11000.0,100.0,5.0,1.1,100.0,99.6,49.2,17.0,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11000.0,100.0,5.0,1.1,100.0,99.6,49.2,17.0,0.0,100.0
-201131492,Non-genus-specific reads in family Aspergillaceae,,2,-100,-201131492,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11000.0,100.0,5.0,1.1,100.0,91.2,45.8,14.1,0.0,100.0
-101131492,Non-species-specific reads in family Aspergillaceae,,1,-101131492,-201131492,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11000.0,100.0,5.0,1.1,100.0,91.2,45.8,14.1,0.0,100.0
-201903411,Non-genus-specific reads in family Yersiniaceae,,2,-100,-201903411,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11000.0,100.0,5.0,1.1,100.0,87.8,35.6,8.4,0.0,100.0
-101903411,Non-species-specific reads in family Yersiniaceae,,1,-101903411,-201903411,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11000.0,100.0,5.0,1.1,100.0,87.8,35.6,8.4,0.0,100.0
-200005129,Non-genus-specific reads in family Hypocreaceae,,2,-100,-200005129,5129,Eukaryota,0,4.0,0.9,100.0,100.0,150.0,90.6,0.0,9000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100005129,Non-species-specific reads in family Hypocreaceae,,1,-100005129,-200005129,5129,Eukaryota,0,4.0,0.9,100.0,100.0,150.0,90.6,0.0,9000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200031989,Non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9000.0,100.0,4.0,0.9,100.0,81.1,42.8,10.7,0.0,100.0
-100031989,Non-species-specific reads in family Rhodobacteraceae,,1,-100031989,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9000.0,100.0,4.0,0.9,100.0,81.1,42.8,10.7,0.0,100.0
203470,Tepidiphilus,"",2,-100,203470,206349,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8918.000000000002,9.8,118.0,26.1,9.8,97.5,42.4,13.8,0.0,9.8
-100203470,Non-species-specific reads in genus Tepidiphilus,,1,-100203470,203470,206349,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8918.000000000002,100.0,41.0,9.1,100.0,96.7,43.4,14.2,0.0,100.0
876478,Tepidiphilus thermophilus,"",1,876478,203470,206349,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1514.1,10.3,68.0,15.0,10.3,97.9,41.3,13.2,0.0,10.3
203471,Tepidiphilus margaritifer,"",1,203471,203470,206349,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19.6,1.0,9.0,2.0,1.0,97.8,46.1,16.4,0.0,1.0
-200000712,Non-genus-specific reads in family Pasteurellaceae,,2,-100,-200000712,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7000.0,100.0,3.0,0.7,100.0,100.0,49.7,19.3,0.0,100.0
-100000712,Non-species-specific reads in family Pasteurellaceae,,1,-100000712,-200000712,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7000.0,100.0,3.0,0.7,100.0,100.0,49.7,19.3,0.0,100.0
-200002062,Non-genus-specific reads in family Streptomycetaceae,,2,-100,-200002062,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7000.0,100.0,3.0,0.7,100.0,96.7,49.7,19.0,0.0,100.0
-100002062,Non-species-specific reads in family Streptomycetaceae,,1,-100002062,-200002062,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7000.0,100.0,3.0,0.7,100.0,96.7,49.7,19.0,0.0,100.0
-200186824,Non-genus-specific reads in family Thermoactinomycetaceae,,2,-100,-200186824,186824,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7000.0,100.0,3.0,0.7,100.0,84.0,50.0,14.5,0.0,100.0
-100186824,Non-species-specific reads in family Thermoactinomycetaceae,,1,-100186824,-200186824,186824,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7000.0,100.0,3.0,0.7,100.0,84.0,50.0,14.5,0.0,100.0
-201884633,Non-genus-specific reads in family Cryptococcaceae,,2,-100,-201884633,1884633,Eukaryota,0,2.0,0.4,100.0,79.1,123.0,36.5,0.0,6000.0,100.0,1.0,0.2,100.0,87.2,39.0,10.3,0.0,100.0
-101884633,Non-species-specific reads in family Cryptococcaceae,,1,-101884633,-201884633,1884633,Eukaryota,0,2.0,0.4,100.0,79.1,123.0,36.5,0.0,6000.0,100.0,1.0,0.2,100.0,87.2,39.0,10.3,0.0,100.0
1982594,Luz7virus,"",2,-100,1982594,10744,Viruses,1,2.0,0.4,100.0,83.5,127.0,46.0,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1982596,Pseudomonas virus LUZ7,"",1,1982596,1982594,10744,Viruses,1,2.0,0.4,100.0,83.5,127.0,46.0,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200001653,Non-genus-specific reads in family Corynebacteriaceae,,2,-100,-200001653,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,74.0,50.0,10.4,0.0,100.0
-100001653,Non-species-specific reads in family Corynebacteriaceae,,1,-100001653,-200001653,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,74.0,50.0,10.4,0.0,100.0
-200005268,Non-genus-specific reads in family Ustilaginaceae,,2,-100,-200005268,5268,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,92.9,42.0,14.1,0.0,100.0
-100005268,Non-species-specific reads in family Ustilaginaceae,,1,-100005268,-200005268,5268,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,92.9,42.0,14.1,0.0,100.0
-200010662,Non-genus-specific reads in family Myoviridae,,2,-100,-200010662,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,62.0,50.0,9.9,0.0,100.0
1136534,Bacillus phage BCD7,"",1,1136534,-200010662,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,62.0,50.0,9.9,0.0,100.0
-200028983,Non-genus-specific reads in family Sclerotiniaceae,,2,-100,-200028983,28983,Eukaryota,0,2.0,0.4,100.0,87.3,150.0,64.5,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100028983,Non-species-specific reads in family Sclerotiniaceae,,1,-100028983,-200028983,28983,Eukaryota,0,2.0,0.4,100.0,87.3,150.0,64.5,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200045401,Non-genus-specific reads in family Hyphomicrobiaceae,,2,-100,-200045401,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,91.4,40.0,11.3,0.0,100.0
-100045401,Non-species-specific reads in family Hyphomicrobiaceae,,1,-100045401,-200045401,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,91.4,40.0,11.3,0.0,100.0
-200084566,Non-genus-specific reads in family Sphingobacteriaceae,,2,-100,-200084566,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,99.0,49.0,19.5,0.0,100.0
-100084566,Non-species-specific reads in family Sphingobacteriaceae,,1,-100084566,-200084566,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,99.0,49.0,19.5,0.0,100.0
-200085022,Non-genus-specific reads in family Jonesiaceae,,2,-100,-200085022,85022,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,86.0,50.0,13.6,0.0,100.0
-100085022,Non-species-specific reads in family Jonesiaceae,,1,-100085022,-200085022,85022,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,86.0,50.0,13.6,0.0,100.0
-200090964,Non-genus-specific reads in family Staphylococcaceae,,2,-100,-200090964,90964,Bacteria,0,2.0,0.4,100.0,100.0,150.0,90.6,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100090964,Non-species-specific reads in family Staphylococcaceae,,1,-100090964,-200090964,90964,Bacteria,0,2.0,0.4,100.0,100.0,150.0,90.6,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200119045,Non-genus-specific reads in family Methylobacteriaceae,,2,-100,-200119045,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,100.0,31.0,7.5,0.0,100.0
-100119045,Non-species-specific reads in family Methylobacteriaceae,,1,-100119045,-200119045,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,100.0,31.0,7.5,0.0,100.0
-200204434,Non-genus-specific reads in family Acidobacteriaceae,,2,-100,-200204434,204434,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,4.0,0.9,100.0,91.7,35.8,9.2,0.0,100.0
-100204434,Non-species-specific reads in family Acidobacteriaceae,,1,-100204434,-200204434,204434,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,90.5,36.5,8.3,0.0,100.0
1267535,Acidobacteriaceae bacterium KBS 96,"",1,1267535,-200204434,204434,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,2.0,0.4,-0.0,92.9,35.0,10.1,0.0,-0.0
-200335929,Non-genus-specific reads in family Erythrobacteraceae,,2,-100,-200335929,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,94.9,39.0,12.4,0.0,100.0
-100335929,Non-species-specific reads in family Erythrobacteraceae,,1,-100335929,-200335929,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,94.9,39.0,12.4,0.0,100.0
-200563835,Non-genus-specific reads in family Chitinophagaceae,,2,-100,-200563835,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,8.0,1.8,100.0,70.6,49.5,12.1,0.0,100.0
-100563835,Non-species-specific reads in family Chitinophagaceae,,1,-100563835,-200563835,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,68.0,50.0,11.1,0.0,100.0
1691979,Chitinophagaceae bacterium PMP191F,"",1,1691979,-200563835,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-13.0,-0.1,6.0,1.3,-0.1,71.4,49.3,12.4,0.0,-0.1
-201055686,Non-genus-specific reads in family Sandaracinaceae,,2,-100,-201055686,1055686,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,70.5,44.0,8.1,0.0,100.0
-101055686,Non-species-specific reads in family Sandaracinaceae,,1,-101055686,-201055686,1055686,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,70.5,44.0,8.1,0.0,100.0
-201570339,Non-genus-specific reads in family Peptoniphilaceae,,2,-100,-201570339,1570339,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,100.0,35.0,10.0,0.0,100.0
-101570339,Non-species-specific reads in family Peptoniphilaceae,,1,-101570339,-201570339,1570339,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,100.0,35.0,10.0,0.0,100.0
-201843491,Non-genus-specific reads in family Selenomonadaceae,,2,-100,-201843491,1843491,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,71.4,49.0,9.2,0.0,100.0
-101843491,Non-species-specific reads in family Selenomonadaceae,,1,-101843491,-201843491,1843491,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,2.0,0.4,100.0,71.4,49.0,9.2,0.0,100.0
58738,Fopius,"",2,-100,58738,7402,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3920.4,99.0,2.0,0.4,99.0,50.0,46.0,8.3,0.0,99.0
64838,Fopius arisanus,"",1,64838,58738,7402,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3920.4,99.0,2.0,0.4,99.0,50.0,46.0,8.3,0.0,99.0
13687,Sphingomonas,"",2,-100,13687,41297,Bacteria,0,1124.0,248.2,0.0,95.7,141.2,76.5,0.0,3252.0,0.2,1288.0,284.5,0.2,95.2,45.6,15.4,0.0,0.2
-100013687,Non-species-specific reads in genus Sphingomonas,,1,-100013687,13687,41297,Bacteria,0,50.0,11.0,100.0,96.6,138.1,76.1,0.0,3252.0,100.0,736.0,162.6,100.0,97.5,46.0,16.1,0.0,100.0
1961362,Sphingomonas sp. NIC1,"",1,1961362,13687,41297,Bacteria,0,469.0,103.6,4.8,96.4,142.9,78.9,0.0,39.168,10.2,87.0,19.2,10.2,96.6,45.7,16.1,0.0,10.2
1549858,Sphingomonas taxi,"",1,1549858,13687,41297,Bacteria,0,29.0,6.4,0.1,86.9,133.3,55.1,0.0,13.380000000000003,3.0,101.0,22.3,3.0,96.0,45.3,15.6,0.0,3.0
28212,Sphingomonas adhaesiva,"",1,28212,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.0,2.5,18.0,4.0,2.5,87.3,41.8,10.8,0.0,2.5
344880,Sphingomonas dokdonensis,"",1,344880,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.044,2.9,8.0,1.8,2.9,89.6,45.3,13.5,0.0,2.9
152682,Sphingomonas melonis,"",1,152682,13687,41297,Bacteria,0,505.0,111.5,1.3,96.5,142.4,78.7,0.0,1.0320000000000003,1.3,117.0,25.8,0.2,95.8,45.7,15.6,0.0,1.3
1736309,Sphingomonas sp. Leaf257,"",1,1736309,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.864,1.8,11.0,2.4,1.8,87.9,47.7,14.7,0.0,1.8
1166337,Sphingomonas jatrophae,"",1,1166337,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.522,2.9,4.0,0.9,2.9,76.8,48.5,11.5,0.0,2.9
634430,Sphingomonas rubra,"",1,634430,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.462,3.3,3.0,0.7,3.3,84.3,49.0,13.8,0.0,3.3
1917973,Sphingomonas sp. TZW2008,"",1,1917973,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.39,1.5,6.0,1.3,1.5,79.8,49.5,12.9,0.0,1.5
1735685,Sphingomonas sp. Leaf20,"",1,1735685,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.286,1.3,5.0,1.1,1.3,77.7,31.2,11.5,0.0,1.3
1735676,Sphingomonas sp. Leaf10,"",1,1735676,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.27,0.5,12.0,2.7,0.5,88.1,39.6,10.6,0.0,0.5
1736343,Sphingomonas sp. Leaf339,"",1,1736343,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.26,1.0,6.0,1.3,1.0,85.2,48.3,14.9,0.0,1.0
33051,Sphingomonas sanguinis,"",1,33051,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.24,0.5,11.0,2.4,0.5,93.3,48.5,16.4,0.0,0.5
1888892,Sphingomonas sp. MCT13,"",1,1888892,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.24,0.5,11.0,2.4,0.5,96.5,45.2,16.4,0.0,0.5
