tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1768,Mycobacterium kansasii,"",1,1768,1763,1762,Bacteria,0,285.0,4.7,6.6,85.9,127.6,50.5,0.0,68.94,6.6,84.0,1.4,2.4,87.0,45.7,13.8,0.0,6.6
451644,Mycobacterium conceptionense,"",1,451644,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,63.726,8.6,117.0,1.9,8.6,81.1,46.6,13.5,0.0,8.6
1767,Mycobacterium intracellulare,"",1,1767,1763,1762,Bacteria,0,127.0,2.1,16.3,86.0,130.5,52.1,0.0,62.082,16.3,15.0,0.2,0.6,86.2,46.1,13.3,0.0,16.3
1370118,Mycobacterium sp. UM_RHS,"",1,1370118,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,56.628,24.2,36.0,0.6,24.2,83.0,46.5,13.7,0.0,24.2
564198,Mycobacterium bacteremicum,"",1,564198,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,56.16,7.2,123.0,2.0,7.2,81.9,46.4,13.0,0.0,7.2
85693,Mycobacterium monacense,"",1,85693,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,51.246,14.6,57.0,0.9,14.6,91.1,47.9,15.9,0.0,14.6
1936029,Mycobacterium sp. MS1601,"",1,1936029,1763,1762,Bacteria,0,426.0,7.0,3.4,87.5,132.6,56.2,0.0,44.946,3.4,16.0,0.3,1.8,83.8,47.6,14.3,0.0,3.4
280871,Mycobacterium llatzerense,"",1,280871,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40.014,0.6,1048.0,17.1,0.6,91.8,46.5,15.2,0.0,0.6
1720571,Mycobacterium sp. H070,"",1,1720571,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,39.0,100.0,7.0,0.1,100.0,99.1,48.0,18.5,0.0,100.0
1761813,Mycobacterium sp. 88mf,"",1,1761813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,39.0,100.0,6.0,0.1,100.0,87.4,43.0,11.2,0.0,100.0
319706,Mycobacterium phocaicum,"",1,319706,1763,1762,Bacteria,0,25.0,0.4,45.4,99.0,148.6,87.7,0.0,32.688,45.4,0,0,-100,0.0,0.0,0.0,0.0,45.4
39691,Mycobacterium moriokaense,"",1,39691,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,22.62,5.8,59.0,1.0,5.8,85.5,46.5,13.4,0.0,5.8
1168287,Mycobacterium sp. MOTT36Y,"",1,1168287,1763,1762,Bacteria,0,47.0,0.8,15.1,88.5,133.7,58.6,0.0,21.744,15.1,2.0,0.0,2.1,94.9,49.0,18.7,0.0,15.1
431269,Mycobacterium setense,"",1,431269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19.305,5.5,58.0,0.9,5.5,81.4,47.6,13.3,0.0,5.5
1795,Mycobacterium neoaurum,"",1,1795,1763,1762,Bacteria,0,151.0,2.5,3.4,86.2,133.4,54.0,0.0,18.81,3.4,32.0,0.5,1.8,87.3,42.8,13.4,0.0,3.4
74662,Mycobacterium sp. CH-1,"",1,74662,1763,1762,Bacteria,0,6.0,0.1,100.0,93.8,140.7,72.1,0.0,18.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
983708,Mycobacterium sp. B-009,"",1,983708,1763,1762,Bacteria,0,5.0,0.1,100.0,85.6,141.2,56.6,0.0,18.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
386913,Mycobacterium senuense,"",1,386913,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16.38,10.5,23.0,0.4,10.5,72.0,48.7,11.4,0.0,10.5
75922,Mycobacterium tusciae,"",1,75922,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15.6,2.5,99.0,1.6,2.5,88.2,47.7,14.6,0.0,2.5
339268,Mycobacterium colombiense,"",1,339268,1763,1762,Bacteria,0,465.0,7.6,1.0,86.5,130.9,53.4,0.0,13.914,1.0,12.0,0.2,0.3,87.1,47.3,14.5,0.0,1.0
189918,Mycobacterium sp. KMS,"",1,189918,1763,1762,Bacteria,0,95.0,1.6,4.6,85.9,129.3,51.6,0.0,13.208999999999998,4.6,5.0,0.1,-0.1,87.4,45.4,13.0,0.0,4.6
1834069,Mycobacterium sp. 1164985.4,"",1,1834069,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12.09,6.2,29.0,0.5,6.2,76.2,46.9,11.6,0.0,6.2
1203599,Mycobacterium yongonense,"",1,1203599,1763,1762,Bacteria,0,101.0,1.7,2.5,85.7,130.8,51.8,0.0,11.199,2.5,41.0,0.7,1.3,98.2,46.4,17.5,0.0,2.5
78331,Mycobacterium canettii,"",1,78331,1763,1762,Bacteria,0,136.0,2.2,2.4,86.4,128.6,52.0,0.0,10.44,2.4,11.0,0.2,1.2,84.3,28.3,9.5,0.0,2.4
1834132,Mycobacterium sp. E2327,"",1,1834132,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8.736,5.6,25.0,0.4,5.6,84.5,48.4,13.5,0.0,5.6
43304,Mycobacterium peregrinum,"",1,43304,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8.19,2.1,59.0,1.0,2.1,83.6,46.6,13.7,0.0,2.1
285354,Mycobacterium sp. HXN-1500,"",1,285354,1763,1762,Bacteria,0,13.0,0.2,20.9,98.7,149.5,87.5,0.0,7.524,20.9,3.0,0.0,4.7,96.5,45.3,16.3,0.0,20.9
912594,Mycobacterium iranicum,"",1,912594,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.293,1.1,107.0,1.7,1.1,94.7,45.5,15.4,0.0,1.1
1781,Mycobacterium marinum,"",1,1781,1763,1762,Bacteria,0,107.0,1.7,1.9,86.2,126.7,50.8,0.0,7.14,1.9,12.0,0.2,1.7,78.8,44.0,9.9,0.0,1.9
1288388,Mycobacterium algericum,"",1,1288388,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.084,7.8,15.0,0.2,7.8,83.1,47.2,12.1,0.0,7.8
1370121,Mycobacterium sp. UM_WWY,"",1,1370121,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.967,1.7,57.0,0.9,1.7,77.3,46.4,11.4,0.0,1.7
1834125,Mycobacterium sp. E136,"",1,1834125,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.498999999999999,14.1,6.0,0.1,14.1,85.0,46.7,13.9,0.0,14.1
1866905,Mycobacterium sp. (ex Dasyatis americana),"",1,1866905,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.382,4.6,18.0,0.3,4.6,82.1,43.1,11.6,0.0,4.6
1069220,Mycobacterium koreense,"",1,1069220,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.342999999999999,13.7,6.0,0.1,13.7,77.2,41.8,8.4,0.0,13.7
28445,Mycobacterium intermedium,"",1,28445,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.304,3.4,24.0,0.4,3.4,90.6,39.3,11.1,0.0,3.4
126673,Mycobacterium doricum,"",1,126673,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.304,1.7,46.0,0.8,1.7,92.8,44.4,14.9,0.0,1.7
53462,Mycobacterium mageritense,"",1,53462,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.68,1.2,64.0,1.0,1.2,91.9,46.7,15.3,0.0,1.2
1789,Mycobacterium xenopi,"",1,1789,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.368,1.6,43.0,0.7,1.6,80.4,48.1,12.8,0.0,1.6
1793,Mycobacterium fallax,"",1,1793,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.978,3.4,17.0,0.3,3.4,90.7,44.7,13.5,0.0,3.4
1927124,Mycobacterium aquaticum,"",1,1927124,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.978,1.7,38.0,0.6,1.7,77.5,47.6,12.7,0.0,1.7
1138383,Mycobacterium paraintracellulare,"",1,1138383,1763,1762,Bacteria,0,30.0,0.5,4.3,85.9,128.6,51.4,0.0,3.87,4.3,0,0,-100,0.0,0.0,0.0,0.0,4.3
1856859,Mycobacterium sp. 1423905.2,"",1,1856859,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.744,4.8,15.0,0.2,4.8,71.1,48.5,10.3,0.0,4.8
1792835,Mycobacterium icosiumassiliensis,"",1,1792835,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.666,4.7,12.0,0.2,4.7,88.9,40.2,11.8,0.0,4.7
1449048,Mycobacterium sp. UNC280MFTsu5.1,"",1,1449048,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.51,0.6,94.0,1.5,0.6,92.2,46.3,15.0,0.0,0.6
1747766,Mycobacterium sp. NAZ190054,"",1,1747766,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.51,3.0,21.0,0.3,3.0,82.3,43.7,11.3,0.0,3.0
1834109,Mycobacterium sp. 852013-50091_SCH5140682,"",1,1834109,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.12,1.0,46.0,0.8,1.0,84.7,47.0,12.9,0.0,1.0
1784,Mycobacterium simiae,"",1,1784,1763,1762,Bacteria,0,215.0,3.5,0.4,86.0,129.0,51.2,0.0,2.9490000000000003,1.1,7.0,0.1,1.1,79.0,45.9,10.3,0.0,1.1
35617,Mycobacterium indicus pranii,"",1,35617,1763,1762,Bacteria,0,42.0,0.7,2.3,85.9,122.5,48.0,0.0,2.898,2.3,0,0,-100,0.0,0.0,0.0,0.0,2.3
342002,Mycobacterium arupense,"",1,342002,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.808,0.9,48.0,0.8,0.9,97.1,45.8,15.9,0.0,0.9
1249101,Mycobacterium celeriflavum,"",1,1249101,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.808,3.6,10.0,0.2,3.6,86.8,46.8,14.9,0.0,3.6
1908205,Mycobacterium sp. 27335,"",1,1908205,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.73,3.5,12.0,0.2,3.5,89.7,47.9,16.9,0.0,3.5
29311,Mycobacterium haemophilum,"",1,29311,1763,1762,Bacteria,0,40.0,0.7,1.9,85.3,122.0,46.4,0.0,2.433,1.9,5.0,0.1,0.1,76.6,47.8,11.5,0.0,1.9
1324269,Mycobacterium sp. TKK-01-0059,"",1,1324269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.379,6.1,7.0,0.1,6.1,87.8,43.7,13.7,0.0,6.1
164756,Mycobacterium sp. MCS,"",1,164756,1763,1762,Bacteria,0,112.0,1.8,0.7,86.4,130.6,53.0,0.0,2.346,0.7,9.0,0.1,0.2,97.7,49.6,18.7,0.0,0.7
1380386,Mycobacterium sp. URHB0044,"",1,1380386,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.34,1.0,37.0,0.6,1.0,81.5,48.4,12.2,0.0,1.0
1762962,Mycobacterium sp. M26,"",1,1762962,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.34,2.0,19.0,0.3,2.0,82.2,48.2,13.5,0.0,2.0
1834117,Mycobacterium sp. ACS1612,"",1,1834117,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.34,1.5,25.0,0.4,1.5,83.5,46.6,12.4,0.0,1.5
512402,Mycobacterium heraklionense,"",1,512402,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.223,1.9,20.0,0.3,1.9,88.1,46.2,14.1,0.0,1.9
59750,Mycobacterium wolinskyi,"",1,59750,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.145,1.1,29.0,0.5,1.1,82.2,45.2,12.6,0.0,1.1
28045,Mycobacterium celatum,"",1,28045,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.106,2.7,11.0,0.2,2.7,73.6,45.5,10.0,0.0,2.7
59813,Mycobacterium novocastrense,"",1,59813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.872,0.8,37.0,0.6,0.8,76.2,46.4,11.2,0.0,0.8
39687,Mycobacterium austroafricanum,"",1,39687,1763,1762,Bacteria,0,1.0,0.0,0.9,84.0,150.0,57.6,0.0,1.755,1.5,16.0,0.3,1.5,89.9,45.4,13.9,0.0,1.5
318425,Mycobacterium aromaticivorans,"",1,318425,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.755,0.9,28.0,0.5,0.9,84.8,46.3,13.6,0.0,0.9
1780,Mycobacterium malmoense,"",1,1780,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.56,1.0,25.0,0.4,1.0,77.2,47.7,12.4,0.0,1.0
487514,Mycobacterium kyorinense,"",1,487514,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.404,1.2,21.0,0.3,1.2,79.3,46.4,12.2,0.0,1.2
1802,Mycobacterium farcinogenes,"",1,1802,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.326,1.7,14.0,0.2,1.7,92.5,48.6,17.0,0.0,1.7
29314,Mycobacterium hiberniae,"",1,29314,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.287,3.3,6.0,0.1,3.3,84.7,47.0,12.9,0.0,3.3
701042,Mycobacterium marseillense,"",1,701042,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.248,3.2,4.0,0.1,3.2,94.4,49.0,15.4,0.0,3.2
1370120,Mycobacterium sp. UM_WGJ,"",1,1370120,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.248,1.6,15.0,0.2,1.6,92.6,47.8,15.7,0.0,1.6
1772283,Mycobacterium sp. GA-2829,"",1,1772283,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.17,1.5,11.0,0.2,1.5,83.5,43.3,12.3,0.0,1.5
1772287,Mycobacterium sp. GA-1199,"",1,1772287,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.17,3.0,6.0,0.1,3.0,88.7,46.8,14.8,0.0,3.0
1858794,Mycobacterium talmoniae,"",1,1858794,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.17,1.5,10.0,0.2,1.5,81.0,45.6,13.1,0.0,1.5
110505,Mycobacterium heckeshornense,"",1,110505,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.092,1.4,10.0,0.2,1.4,90.7,49.3,16.1,0.0,1.4
1801,Mycobacterium diernhoferi,"",1,1801,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.014,1.3,13.0,0.2,1.3,91.7,46.8,15.1,0.0,1.3
152142,Mycobacterium holsaticum,"",1,152142,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.014,1.3,13.0,0.2,1.3,89.2,47.5,14.6,0.0,1.3
261524,Mycobacterium liflandii,"",1,261524,1763,1762,Bacteria,0,16.0,0.3,1.8,86.6,125.3,50.4,0.0,0.972,1.8,1.0,0.0,0.0,60.6,33.0,9.9,0.0,1.8
1856860,Mycobacterium sp. 1245852.3,"",1,1856860,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.9359999999999999,2.4,5.0,0.1,2.4,83.4,46.0,13.9,0.0,2.4
44010,Mycobacterium conspicuum,"",1,44010,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.858,1.1,11.0,0.2,1.1,83.7,43.2,14.5,0.0,1.1
212194,Mycobacterium sp. DSM 3803,"",1,212194,1763,1762,Bacteria,0,8.0,0.1,4.7,91.0,144.8,69.1,0.0,0.8460000000000001,4.7,1.0,0.0,0.2,89.5,38.0,10.3,0.0,4.7
39693,Mycobacterium porcinum,"",1,39693,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.819,2.1,7.0,0.1,2.1,89.9,46.9,14.6,0.0,2.1
1834161,Mycobacterium sp. NS-7484,"",1,1834161,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.819,2.1,4.0,0.1,2.1,80.6,45.3,12.1,0.0,2.1
28047,Mycobacterium confluentis,"",1,28047,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.663,1.7,6.0,0.1,1.7,74.3,43.0,9.6,0.0,1.7
354243,Mycobacterium kumamotonense,"",1,354243,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.663,1.7,9.0,0.1,1.7,88.7,39.8,12.7,0.0,1.7
146020,Mycobacterium brisbanense,"",1,146020,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.585,0.5,21.0,0.3,0.5,91.5,48.7,16.0,0.0,0.5
1108812,Mycobacterium longobardum,"",1,1108812,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.546,1.4,8.0,0.1,1.4,74.8,49.0,12.0,0.0,1.4
1566885,Mycobacterium komanii,"",1,1566885,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.546,1.4,4.0,0.1,1.4,99.5,49.8,20.5,0.0,1.4
39692,Mycobacterium parafortuitum,"",1,39692,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.507,1.3,8.0,0.1,1.3,86.8,49.1,15.7,0.0,1.3
146021,Mycobacterium houstonense,"",1,146021,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.507,1.3,7.0,0.1,1.3,88.1,47.7,15.8,0.0,1.3
1834110,Mycobacterium sp. 852013-50142_SCH4511227,"",1,1834110,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.468,1.2,5.0,0.1,1.2,95.0,45.4,15.6,0.0,1.2
