tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1715047,Neisseria sp. HMSC056A04,"",1,1715047,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,990.0,100.0,10.0,0.1,100.0,92.4,40.0,11.6,0.0,100.0
1581104,Neisseria sp. HMSC15C08,"",1,1581104,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,887.04,12.8,96.0,0.7,12.8,93.5,40.7,12.3,0.0,12.8
267212,Neisseria bacilliformis,"",1,267212,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,816.75,5.5,195.0,1.5,5.5,88.7,40.3,10.8,0.0,5.5
1581107,Neisseria sp. HMSC15G01,"",1,1581107,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,776.16,11.2,87.0,0.7,11.2,95.1,42.4,13.1,0.0,11.2
496,Neisseria macacae,"",1,496,482,481,Bacteria,0,3.0,0.0,-0.1,98.0,150.0,86.5,0.0,762.3,5.5,185.0,1.4,5.5,89.8,40.4,13.0,0.0,5.5
1715075,Neisseria sp. HMSC078C12,"",1,1715075,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,546.48,13.8,52.0,0.4,13.8,91.1,40.6,11.3,0.0,13.8
1739544,Neisseria sp. HMSC056A03,"",1,1739544,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,540.54,9.1,85.0,0.6,9.1,92.2,41.7,12.4,0.0,9.1
641148,Neisseria sp. oral taxon 014,"",1,641148,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,507.87,2.7,257.0,1.9,2.7,91.3,39.8,11.6,0.0,2.7
1739376,Neisseria sp. HMSC069H12,"",1,1739376,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,485.1,9.8,65.0,0.5,9.8,90.2,39.5,10.4,0.0,9.8
1739524,Neisseria sp. HMSC065C04,"",1,1739524,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,467.28,23.6,22.0,0.2,23.6,93.8,41.0,12.5,0.0,23.6
1715140,Neisseria sp. HMSC061B04,"",1,1715140,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,461.34,23.3,32.0,0.2,23.3,92.0,39.7,11.3,0.0,23.3
1739328,Neisseria sp. HMSC063B05,"",1,1739328,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,455.4,11.5,54.0,0.4,11.5,97.0,44.7,15.3,0.0,11.5
1739369,Neisseria sp. HMSC073G10,"",1,1739369,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,445.5,9.0,71.0,0.5,9.0,92.8,41.2,12.2,0.0,9.0
1608896,Neisseria sp. HMSC70E02,"",1,1608896,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,391.05,7.9,67.0,0.5,7.9,94.2,41.0,12.2,0.0,7.9
484,Neisseria flavescens,"",1,484,482,481,Bacteria,0,11.0,0.1,2.3,99.9,115.5,66.9,0.0,384.12,2.3,967.0,7.3,0.5,93.3,40.6,12.6,0.0,2.3
1739348,Neisseria sp. HMSC072F04,"",1,1739348,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,374.2199999999999,6.3,73.0,0.6,6.3,92.4,40.8,12.1,0.0,6.3
28091,Neisseria weaveri,"",1,28091,482,481,Bacteria,0,7.0,0.1,-0.0,97.0,118.0,62.8,0.0,365.31,4.1,122.0,0.9,4.1,91.1,39.9,10.6,0.0,4.1
712401,Neisseria sp. oral taxon 020,"",1,712401,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,362.34,6.1,76.0,0.6,6.1,95.5,40.9,13.3,0.0,6.1
1739411,Neisseria sp. HMSC055H02,"",1,1739411,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,351.45,7.1,68.0,0.5,7.1,92.0,42.8,13.0,0.0,7.1
194197,Neisseria dentiae,"",1,194197,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,308.88,3.9,101.0,0.8,3.9,88.2,38.8,10.6,0.0,3.9
1739440,Neisseria sp. HMSC064F04,"",1,1739440,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,264.33,8.9,40.0,0.3,8.9,90.4,38.9,10.1,0.0,8.9
495,Neisseria elongata,"",1,495,482,481,Bacteria,0,478.0,3.6,0.1,96.4,139.2,76.3,0.0,261.36,0.4,759.0,5.7,0.4,91.9,41.3,12.6,0.0,0.4
326522,Neisseria animaloris,"",1,326522,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,188.1,3.8,64.0,0.5,3.8,89.7,40.3,10.6,0.0,3.8
1715079,Neisseria sp. HMSC077D05,"",1,1715079,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,183.15,3.7,66.0,0.5,3.7,90.6,41.5,11.5,0.0,3.7
1715117,Neisseria sp. HMSC055F11,"",1,1715117,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,162.36,8.2,25.0,0.2,8.2,91.0,36.8,9.5,0.0,8.2
607712,Neisseria shayeganii,"",1,607712,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,142.56,2.4,85.0,0.6,2.4,92.3,41.6,12.2,0.0,2.4
326523,Neisseria zoodegmatis,"",1,326523,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,134.64,6.8,26.0,0.2,6.8,88.4,39.6,9.8,0.0,6.8
1715052,Neisseria sp. HMSC064E01,"",1,1715052,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,118.8,2.0,82.0,0.6,2.0,88.6,40.4,10.4,0.0,2.0
1715085,Neisseria sp. HMSC070H10,"",1,1715085,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,112.86000000000001,5.7,24.0,0.2,5.7,91.9,40.0,11.1,0.0,5.7
1715190,Neisseria sp. HMSC070A01,"",1,1715190,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,112.86,11.4,15.0,0.1,11.4,91.7,44.0,13.3,0.0,11.4
1931275,Neisseria dumasiana,"",1,1931275,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,100.98,5.1,31.0,0.2,5.1,88.6,39.3,10.0,0.0,5.1
1715048,Neisseria sp. HMSC059F02,"",1,1715048,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,97.02,4.9,22.0,0.2,4.9,89.4,41.5,11.8,0.0,4.9
1715080,Neisseria sp. HMSC072B12,"",1,1715080,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,90.09,9.1,12.0,0.1,9.1,92.6,42.5,13.0,0.0,9.1
1739539,Neisseria sp. HMSC075C10,"",1,1739539,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,88.11,8.9,15.0,0.1,8.9,92.4,38.1,10.0,0.0,8.9
1739542,Neisseria sp. HMSC065D04,"",1,1739542,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,80.19,2.7,40.0,0.3,2.7,88.3,40.7,10.6,0.0,2.7
1715175,Neisseria sp. HMSC058F07,"",1,1715175,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,79.2,8.0,14.0,0.1,8.0,91.1,40.1,11.0,0.0,8.0
1581049,Neisseria sp. HMSC03D10,"",1,1581049,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,74.25,2.5,45.0,0.3,2.5,93.7,40.9,11.8,0.0,2.5
1739362,Neisseria sp. HMSC073B07,"",1,1739362,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,63.36,6.4,16.0,0.1,6.4,89.5,41.3,11.1,0.0,6.4
1739456,Neisseria sp. HMSC068C12,"",1,1739456,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,52.46999999999999,5.3,17.0,0.1,5.3,90.4,38.2,10.2,0.0,5.3
1715040,Neisseria sp. HMSC078H04,"",1,1715040,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,44.55,4.5,12.0,0.1,4.5,93.9,38.2,11.3,0.0,4.5
1715087,Neisseria sp. HMSC064D07,"",1,1715087,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,43.56,1.1,51.0,0.4,1.1,89.5,41.9,11.7,0.0,1.1
1715205,Neisseria sp. HMSC074B07,"",1,1715205,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,43.56,2.2,24.0,0.2,2.2,91.8,40.3,11.3,0.0,2.2
1692264,Neisseria sp. 83E34,"",1,1692264,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,41.58,2.1,22.0,0.2,2.1,88.5,39.4,10.0,0.0,2.1
1715154,Neisseria sp. HMSC061H08,"",1,1715154,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,39.6,4.0,11.0,0.1,4.0,94.0,40.3,12.2,0.0,4.0
665946,Neisseria sp. GT4A_CT1,"",1,665946,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,32.67,1.1,39.0,0.3,1.1,92.4,41.4,12.3,0.0,1.1
493,Neisseria canis,"",1,493,482,481,Bacteria,0,1.0,0.0,-0.1,98.9,94.0,51.0,0.0,31.68,1.6,24.0,0.2,1.6,86.9,40.2,10.3,0.0,1.6
1581075,Neisseria sp. HMSC31F04,"",1,1581075,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,27.72,1.4,33.0,0.2,1.4,91.8,40.6,12.3,0.0,1.4
1470200,Neisseria arctica,"",1,1470200,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20.79,0.3,91.0,0.7,0.3,88.0,39.6,10.0,0.0,0.3
1739282,Neisseria sp. HMSC075C12,"",1,1739282,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.94,0.6,11.0,0.1,0.6,88.7,40.2,10.8,0.0,0.6
1696094,Neisseria sp. 74A18,"",1,1696094,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.98,0.2,7.0,0.1,0.2,85.5,41.3,10.9,0.0,0.2
492,Neisseria animalis,"",1,492,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,4.8,2.0,0.0,4.8,95.6,46.5,16.1,0.0,4.8
33053,Neisseria perflava,"",1,33053,482,481,Bacteria,0,2.0,0.0,-0.1,100.0,150.0,90.6,0.0,0.0,0.4,1.0,0.0,0.4,80.5,41.0,9.0,0.0,0.4
237778,uncultured Neisseria sp.,"",1,237778,482,481,Bacteria,0,8.0,0.1,-0.0,97.2,126.0,68.7,0.0,0.0,-0.0,0,0,-100,0.0,0.0,0.0,0.0,-0.0
607711,Neisseria wadsworthii,"",1,607711,482,481,Bacteria,0,2.0,0.0,0.1,94.2,146.0,76.2,0.0,0.0,0.1,33.0,0.2,-0.0,88.9,37.6,9.5,0.0,0.1
655307,Neisseria sp. KEM232,"",1,655307,482,481,Bacteria,0,2.0,0.0,-0.0,99.7,134.5,79.3,0.0,0.0,-0.0,0,0,-100,0.0,0.0,0.0,0.0,-0.0
1107316,Neisseria oralis,"",1,1107316,482,481,Bacteria,0,1.0,0.0,-0.1,76.1,138.0,37.1,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1229342,Neisseria sp. AP475,"",1,1229342,482,481,Bacteria,0,2.0,0.0,4.5,88.5,131.5,56.7,0.0,0.0,4.5,0,0,-100,0.0,0.0,0.0,0.0,4.5
1229351,Neisseria sp. AP708,"",1,1229351,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,97.4,38.0,12.5,0.0,100.0
1229356,Neisseria sp. AP779,"",1,1229356,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,94.1,34.0,8.5,0.0,100.0
1456592,Neisseria sp. NCI/NFL,"",1,1456592,482,481,Bacteria,0,2.0,0.0,0.0,100.0,105.0,59.9,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
1715148,Neisseria sp. HMSC066F04,"",1,1715148,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,91.3,46.0,16.1,0.0,100.0
1739257,Neisseria sp. HMSC071C03,"",1,1739257,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,4.8,4.0,0.0,4.8,87.8,41.8,11.7,0.0,4.8
1739301,Neisseria sp. HMSC061E12,"",1,1739301,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.4,97.3,37.0,10.6,0.0,0.4
1739332,Neisseria sp. HMSC071A01,"",1,1739332,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,3.3,4.0,0.0,3.3,87.0,38.5,9.6,0.0,3.3
1739384,Neisseria sp. HMSC067G11,"",1,1739384,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,95.5,44.0,13.9,0.0,100.0
1853276,Neisseria sp. 10022,"",1,1853276,482,481,Bacteria,0,4.0,0.0,-0.1,98.8,116.3,65.1,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
-200000481,Non-genus-specific reads in family Neisseriaceae,,2,-100,-200000481,481,Bacteria,0,101.0,0.8,100.0,99.6,119.5,68.9,0.0,4092000.0,100.0,54137.0,408.4,100.0,98.6,43.2,14.8,0.0,100.0
-100000481,Non-species-specific reads in family Neisseriaceae,,1,-100000481,-200000481,481,Bacteria,0,100.0,0.8,100.0,99.6,119.7,69.0,0.0,4092000.0,100.0,54137.0,408.4,100.0,98.6,43.2,14.8,0.0,100.0
208548,uncultured Neisseriaceae bacterium,"",1,208548,-200000481,481,Bacteria,0,1.0,0.0,-0.1,100.0,101.0,57.1,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
-200031957,Non-genus-specific reads in family Propionibacteriaceae,,2,-100,-200031957,31957,Bacteria,0,12.0,0.1,100.0,98.4,146.3,84.8,0.0,83000.0,100.0,1087.0,8.2,100.0,98.5,43.4,14.8,0.0,100.0
-100031957,Non-species-specific reads in family Propionibacteriaceae,,1,-100031957,-200031957,31957,Bacteria,0,12.0,0.1,100.0,98.4,146.3,84.8,0.0,83000.0,100.0,1081.0,8.2,100.0,98.6,43.4,14.8,0.0,100.0
1410634,Propionibacteriaceae bacterium P6A17,"",1,1410634,-200031957,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,6.0,0.0,-0.1,80.9,46.7,12.7,0.0,-0.1
-200000543,Non-genus-specific reads in family Enterobacteriaceae,,2,-100,-200000543,543,Bacteria,0,62.0,0.5,100.0,98.5,135.4,77.7,0.0,44000.0,100.0,531.0,4.0,100.0,98.5,43.2,14.8,0.0,100.0
-100000543,Non-species-specific reads in family Enterobacteriaceae,,1,-100000543,-200000543,543,Bacteria,0,50.0,0.4,100.0,99.2,133.7,78.1,0.0,44000.0,100.0,531.0,4.0,100.0,98.5,43.2,14.8,0.0,100.0
891974,Plautia stali symbiont,"",1,891974,-200000543,543,Bacteria,0,12.0,0.1,-0.2,95.3,142.4,76.4,0.0,-2.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,2.0,0.0,100.0,100.0,111.0,64.0,0.0,26000.0,100.0,343.0,2.6,100.0,97.6,41.9,13.7,0.0,100.0
-100000468,Non-species-specific reads in family Moraxellaceae,,1,-100000468,-200000468,468,Bacteria,0,2.0,0.0,100.0,100.0,111.0,64.0,0.0,26000.0,100.0,343.0,2.6,100.0,97.6,41.9,13.7,0.0,100.0
-200687329,Non-genus-specific reads in family Anelloviridae,,2,-100,-200687329,687329,Viruses,0,55.0,0.4,100.0,91.8,123.6,58.8,0.0,13000.0,100.0,179.0,1.4,100.0,68.4,44.6,9.6,0.0,100.0
432261,Torque teno midi virus,"",1,432261,-200687329,687329,Viruses,0,28.0,0.2,100.0,92.1,126.7,61.0,0.0,13000.0,100.0,141.0,1.1,100.0,65.3,45.0,9.1,0.0,100.0
393049,Small anellovirus,"",1,393049,-200687329,687329,Viruses,0,12.0,0.1,100.0,87.8,109.8,44.3,0.0,3000.0,100.0,25.0,0.2,100.0,77.9,42.9,10.6,0.0,100.0
68887,Torque teno virus,"",1,68887,-200687329,687329,Viruses,0,15.0,0.1,0.1,94.3,128.8,66.3,0.0,2.0,0.1,9.0,0.1,0.1,86.7,45.2,15.5,0.0,0.1
-100687329,Non-species-specific reads in family Anelloviridae,,1,-100687329,-200687329,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,4.0,0.0,100.0,78.5,37.5,8.2,0.0,100.0
-200031989,Non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,31989,Bacteria,0,6.0,0.0,100.0,95.0,138.7,73.0,0.0,6000.0,100.0,93.0,0.7,100.0,94.5,40.9,12.7,0.0,100.0
-100031989,Non-species-specific reads in family Rhodobacteraceae,,1,-100031989,-200031989,31989,Bacteria,0,6.0,0.0,100.0,95.0,138.7,73.0,0.0,6000.0,100.0,86.0,0.6,100.0,94.9,40.6,12.8,0.0,100.0
1802013,Rhodobacteraceae bacterium GWF1_65_7,"",1,1802013,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,72.9,48.0,7.3,0.0,-0.2
1849170,Rhodobacteraceae bacterium EhC02,"",1,1849170,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,98.0,50.0,19.0,0.0,-0.2
1892596,Rhodobacteraceae bacterium CY02,"",1,1892596,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,83.3,48.0,12.2,0.0,-0.2
1928334,Rhodobacteraceae bacterium WFHF2C18,"",1,1928334,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.8,2.0,0.0,0.8,97.1,35.0,8.6,0.0,0.8
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,17.0,0.1,100.0,99.8,134.3,79.5,0.0,6000.0,100.0,68.0,0.5,100.0,95.0,43.0,13.8,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,17.0,0.1,100.0,99.8,134.3,79.5,0.0,6000.0,100.0,68.0,0.5,100.0,95.0,43.0,13.8,0.0,100.0
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,9.0,0.1,100.0,90.4,137.0,63.5,0.0,4000.0,100.0,54.0,0.4,100.0,93.0,42.9,13.2,0.0,100.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,9.0,0.1,100.0,90.4,137.0,63.5,0.0,4000.0,100.0,39.0,0.3,100.0,94.5,42.8,13.4,0.0,100.0
1660169,Xanthomonadaceae bacterium SCN 69-320,"",1,1660169,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,88.9,40.5,10.4,0.0,-0.3
1660170,Xanthomonadaceae bacterium SCN 69-123,"",1,1660170,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,4.0,0.0,-0.3,88.7,42.5,12.8,0.0,-0.3
1660171,Xanthomonadaceae bacterium SCN 69-48,"",1,1660171,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.2,9.0,0.1,-0.2,89.1,43.9,13.1,0.0,-0.2
-200041297,Non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,41297,Bacteria,0,7.0,0.1,100.0,96.6,134.1,73.9,0.0,4000.0,100.0,34.0,0.3,100.0,93.1,42.9,13.0,0.0,100.0
-100041297,Non-species-specific reads in family Sphingomonadaceae,,1,-100041297,-200041297,41297,Bacteria,0,7.0,0.1,100.0,96.6,134.1,73.9,0.0,4000.0,100.0,34.0,0.3,100.0,93.1,42.9,13.0,0.0,100.0
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,11.0,0.1,100.0,92.5,126.5,62.1,0.0,4000.0,100.0,49.0,0.4,100.0,93.0,39.6,12.2,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,9.0,0.1,100.0,93.3,126.2,63.4,0.0,4000.0,100.0,38.0,0.3,100.0,94.2,41.8,12.9,0.0,100.0
1458425,Comamonadaceae bacterium A1,"",1,1458425,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,5.0,0.0,-0.3,84.1,21.2,6.4,0.0,-0.3
1458426,Comamonadaceae bacterium B1,"",1,1458426,-200080864,80864,Bacteria,0,2.0,0.0,-0.3,89.1,128.0,56.3,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1531963,Comamonadaceae bacterium BICA1-1,"",1,1531963,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,85.4,48.0,15.1,0.0,-0.3
1768804,Comamonadaceae bacterium CCH4-C5,"",1,1768804,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,4.0,0.0,-0.2,97.6,39.0,13.8,0.0,-0.2
1805089,Comamonadaceae bacterium CG2_30_57_122,"",1,1805089,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,82.5,40.0,7.9,0.0,-0.3
-200085021,Non-genus-specific reads in family Intrasporangiaceae,,2,-100,-200085021,85021,Bacteria,0,4.0,0.0,100.0,83.5,139.5,51.8,0.0,4000.0,100.0,50.0,0.4,100.0,92.3,44.2,14.1,0.0,100.0
-100085021,Non-species-specific reads in family Intrasporangiaceae,,1,-100085021,-200085021,85021,Bacteria,0,4.0,0.0,100.0,83.5,139.5,51.8,0.0,4000.0,100.0,47.0,0.4,100.0,93.4,44.1,14.3,0.0,100.0
1380370,Intrasporangiaceae bacterium URHB0013,"",1,1380370,-200085021,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,3.0,0.0,-0.1,76.0,45.7,10.6,0.0,-0.1
687333,Gammatorquevirus,"",2,-100,687333,687329,Viruses,0,53.0,0.4,100.0,97.8,126.4,70.4,0.0,3000.0,100.0,33.0,0.2,100.0,58.6,47.1,9.2,0.0,100.0
-100687333,Non-species-specific reads in genus Gammatorquevirus,,1,-100687333,687333,687329,Viruses,0,26.0,0.2,100.0,98.2,129.8,73.6,0.0,3000.0,100.0,19.0,0.1,100.0,59.0,47.2,8.8,0.0,100.0
2065044,Unnamed species taxon 2065044,,1,2065044,687333,687329,Viruses,0,15.0,0.1,100.0,98.0,122.1,67.5,0.0,2000.0,100.0,13.0,0.1,100.0,57.5,47.2,9.7,0.0,100.0
