tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
110539,Mycobacterium vanbaalenii,"",1,110539,1763,1762,Bacteria,0,964.0,242.9,99.0,87.6,131.7,55.6,0.0,840575.934,99.0,23.0,5.8,3.3,90.1,42.4,13.5,0.0,99.0
1920667,Mycobacterium sp. WY10,"",1,1920667,1763,1762,Bacteria,0,821.0,206.9,99.0,87.0,130.8,54.2,0.0,716939.838,99.0,7.0,1.8,16.6,85.7,47.0,14.1,0.0,99.0
1879023,Mycobacterium sp. djl-10,"",1,1879023,1763,1762,Bacteria,0,763.0,192.2,99.0,87.9,133.4,57.2,0.0,680540.364,99.0,27.0,6.8,34.8,82.9,47.4,13.0,0.0,99.0
228230,Mycobacterium canariasense,"",1,228230,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,651142.8,99.0,375.0,94.5,99.0,82.6,46.6,13.6,0.0,99.0
212767,Mycobacterium sp. JS623,"",1,212767,1763,1762,Bacteria,0,729.0,183.7,99.0,86.7,130.1,53.2,0.0,649383.294,99.0,42.0,10.6,19.9,79.4,47.2,11.9,0.0,99.0
1771,Mycobacterium phlei,"",1,1771,1763,1762,Bacteria,0,1675.0,422.0,34.6,87.3,131.6,55.2,0.0,629474.84,99.0,69.0,17.4,99.0,80.4,45.1,12.0,0.0,99.0
1810,Mycobacterium vaccae,"",1,1810,1763,1762,Bacteria,0,841.0,211.9,83.2,87.3,132.4,55.5,0.0,615477.712,83.2,6.0,1.5,1.8,87.2,48.0,14.3,0.0,83.2
758802,Mycobacterium litorale,"",1,758802,1763,1762,Bacteria,0,651.0,164.0,99.0,87.0,130.5,54.0,0.0,566836.848,99.0,3.0,0.8,3.6,72.9,47.0,9.1,0.0,99.0
1800,Mycobacterium chubuense,"",1,1800,1763,1762,Bacteria,0,1016.0,256.0,59.8,87.5,131.1,55.2,0.0,562185.328,59.8,49.0,12.3,32.6,85.8,45.0,13.8,0.0,59.8
1761810,Mycobacterium sp. 283mftsu,"",1,1761810,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,557433.36,99.0,321.0,80.9,99.0,93.9,44.3,14.1,0.0,99.0
1545728,Mycobacterium sp. EPa45,"",1,1545728,1763,1762,Bacteria,0,623.0,157.0,99.0,87.0,131.0,54.2,0.0,546309.324,99.0,13.0,3.3,16.8,80.2,49.0,13.4,0.0,99.0
1682113,Mycobacterium sp. YC-RL4,"",1,1682113,1763,1762,Bacteria,0,2763.0,696.2,18.1,92.7,138.1,69.2,0.0,525593.1140000001,72.1,68.0,17.1,72.1,83.5,47.1,13.4,0.0,72.1
36814,Mycobacterium rhodesiae,"",1,36814,1763,1762,Bacteria,0,480.0,120.9,99.0,86.8,129.0,53.0,0.0,493891.83,99.0,143.0,36.0,30.4,87.0,47.1,14.5,0.0,99.0
164757,Mycobacterium sp. JLS,"",1,164757,1763,1762,Bacteria,0,488.0,123.0,99.0,90.3,137.6,64.3,0.0,438107.34,99.0,22.0,5.5,34.3,93.7,49.2,17.7,0.0,99.0
1490482,Mycobacterium sp. SWH-M3,"",1,1490482,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,413424.0,99.0,238.0,60.0,99.0,87.5,46.0,13.8,0.0,99.0
875328,Mycobacterium sinense,"",1,875328,1763,1762,Bacteria,0,406.0,102.3,99.0,86.6,123.8,49.8,0.0,380183.13,99.0,38.0,9.6,40.0,81.5,47.5,13.0,0.0,99.0
1768,Mycobacterium kansasii,"",1,1768,1763,1762,Bacteria,0,259.0,65.3,95.6,85.7,127.6,50.3,0.0,288491.956,95.6,90.0,22.7,44.7,86.1,45.9,13.4,0.0,95.6
280871,Mycobacterium llatzerense,"",1,280871,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,287136.192,13.9,1178.0,296.8,13.9,92.0,46.9,15.4,0.0,13.9
1936029,Mycobacterium sp. MS1601,"",1,1936029,1763,1762,Bacteria,0,426.0,107.3,57.1,87.8,129.0,54.5,0.0,221998.799,57.1,15.0,3.8,30.9,85.5,47.8,13.8,0.0,57.1
1273687,Mycobacterium sp. VKM Ac-1817D,"",1,1273687,1763,1762,Bacteria,0,188.0,47.4,99.0,87.8,136.0,58.4,0.0,163771.74,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
451644,Mycobacterium conceptionense,"",1,451644,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,163302.48,99.0,94.0,23.7,99.0,81.8,45.4,12.9,0.0,99.0
126673,Mycobacterium doricum,"",1,126673,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,152610.528,76.4,114.0,28.7,76.4,95.3,47.2,15.9,0.0,76.4
1785,Mycobacterium sp.,"",1,1785,1763,1762,Bacteria,0,62.0,15.6,99.0,88.7,138.0,61.2,0.0,133828.2,99.0,46.0,11.6,99.0,84.6,47.6,13.6,0.0,99.0
1767,Mycobacterium intracellulare,"",1,1767,1763,1762,Bacteria,0,135.0,34.0,99.0,87.2,130.5,54.2,0.0,122852.088,99.0,19.0,4.8,16.1,87.3,45.2,13.4,0.0,99.0
564198,Mycobacterium bacteremicum,"",1,564198,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,121731.79199999997,80.6,86.0,21.7,80.6,76.0,46.9,11.7,0.0,80.6
85693,Mycobacterium monacense,"",1,85693,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,113002.56,99.0,65.0,16.4,99.0,94.4,47.4,16.6,0.0,99.0
1795,Mycobacterium neoaurum,"",1,1795,1763,1762,Bacteria,0,162.0,40.8,59.0,86.6,133.2,54.8,0.0,93866.64,59.0,24.0,6.0,23.6,84.1,43.0,11.5,0.0,59.0
1720577,Mycobacterium sp. HXXIII,"",1,1720577,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,93263.99999999999,100.0,53.0,13.4,100.0,99.3,48.8,17.4,0.0,100.0
339268,Mycobacterium colombiense,"",1,339268,1763,1762,Bacteria,0,487.0,122.7,18.1,87.0,132.3,54.8,0.0,80179.61100000002,18.1,15.0,3.8,10.1,85.0,47.6,13.7,0.0,18.1
75922,Mycobacterium tusciae,"",1,75922,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,79598.04,44.5,102.0,25.7,44.5,92.9,46.4,15.1,0.0,44.5
1219374,Mycobacterium sp. MOTT90,"",1,1219374,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,73775.99999999999,100.0,42.0,10.6,100.0,99.0,49.1,17.8,0.0,100.0
1203599,Mycobacterium yongonense,"",1,1203599,1763,1762,Bacteria,0,105.0,26.5,44.4,86.0,136.5,55.1,0.0,70406.004,44.4,56.0,14.1,29.9,96.9,43.6,15.6,0.0,44.4
1552759,Mycobacterium grossiae,"",1,1552759,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,59855.99999999999,100.0,34.0,8.6,100.0,87.7,45.5,13.0,0.0,100.0
1834069,Mycobacterium sp. 1164985.4,"",1,1834069,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,59257.44,99.0,34.0,8.6,99.0,79.3,46.3,12.5,0.0,99.0
1370121,Mycobacterium sp. UM_WWY,"",1,1370121,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,58064.496,41.3,80.0,20.2,41.3,78.3,46.0,11.8,0.0,41.3
28445,Mycobacterium intermedium,"",1,28445,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,56701.72799999999,87.6,37.0,9.3,87.6,88.7,43.4,12.8,0.0,87.6
354243,Mycobacterium kumamotonense,"",1,354243,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,55812.24,99.0,32.0,8.1,99.0,83.0,46.6,13.6,0.0,99.0
1747766,Mycobacterium sp. NAZ190054,"",1,1747766,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,54658.968,86.3,36.0,9.1,86.3,80.8,45.4,12.0,0.0,86.3
78331,Mycobacterium canettii,"",1,78331,1763,1762,Bacteria,0,140.0,35.3,40.5,87.4,135.0,57.0,0.0,52080.225,40.5,8.0,2.0,15.7,81.4,39.5,10.8,0.0,40.5
1834132,Mycobacterium sp. E2327,"",1,1834132,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,46665.407999999996,98.6,27.0,6.8,98.6,83.9,47.9,13.9,0.0,98.6
43304,Mycobacterium peregrinum,"",1,43304,1763,1762,Bacteria,0,6.0,1.5,30.6,85.4,126.5,48.9,0.0,39246.462,36.3,59.0,14.9,36.3,86.0,46.9,14.1,0.0,36.3
1168287,Mycobacterium sp. MOTT36Y,"",1,1168287,1763,1762,Bacteria,0,43.0,10.8,99.0,87.1,122.1,49.6,0.0,37678.392,99.0,1.0,0.3,17.4,91.8,49.0,15.7,0.0,99.0
1138383,Mycobacterium paraintracellulare,"",1,1138383,1763,1762,Bacteria,0,42.0,10.6,98.8,85.8,123.0,47.9,0.0,36550.072,98.8,0,0,-100,0.0,0.0,0.0,0.0,98.8
1288388,Mycobacterium algericum,"",1,1288388,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,36519.12,99.0,21.0,5.3,99.0,86.0,46.1,13.4,0.0,99.0
1789,Mycobacterium xenopi,"",1,1789,1763,1762,Bacteria,0,1.0,0.3,48.7,77.9,77.0,17.4,0.0,32383.209,48.7,51.0,12.9,35.5,80.7,47.5,13.0,0.0,48.7
1781,Mycobacterium marinum,"",1,1781,1763,1762,Bacteria,0,106.0,26.7,32.9,86.5,130.5,53.1,0.0,31069.239,32.9,3.0,0.8,7.4,85.8,49.3,15.2,0.0,32.9
1449048,Mycobacterium sp. UNC280MFTsu5.1,"",1,1449048,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,30818.88,16.4,107.0,27.0,16.4,91.8,46.0,14.7,0.0,16.4
1370118,Mycobacterium sp. UM_RHS,"",1,1370118,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,29628.72,99.0,17.0,4.3,99.0,82.6,48.3,13.5,0.0,99.0
1834161,Mycobacterium sp. NS-7484,"",1,1834161,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,29628.72,99.0,17.0,4.3,99.0,79.0,48.3,12.8,0.0,99.0
431269,Mycobacterium setense,"",1,431269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,27736.992,49.2,32.0,8.1,49.2,83.8,47.6,14.6,0.0,49.2
342002,Mycobacterium arupense,"",1,342002,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,25548.768,22.8,64.0,16.1,22.8,99.1,48.0,17.2,0.0,22.8
189918,Mycobacterium sp. KMS,"",1,189918,1763,1762,Bacteria,0,60.0,15.1,47.7,87.1,132.0,55.1,0.0,25290.543,47.7,4.0,1.0,2.2,79.2,43.3,9.9,0.0,47.7
1792835,Mycobacterium icosiumassiliensis,"",1,1792835,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,25125.599999999995,95.0,15.0,3.8,95.0,88.0,40.5,12.4,0.0,95.0
1856860,Mycobacterium sp. 1245852.3,"",1,1856860,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,24116.4,99.0,14.0,3.5,99.0,82.6,49.1,14.7,0.0,99.0
1772284,Mycobacterium sp. IS-1496,"",1,1772284,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,22182.912,66.4,19.0,4.8,66.4,92.2,45.9,15.8,0.0,66.4
1780,Mycobacterium malmoense,"",1,1780,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,21578.088,30.1,41.0,10.3,30.1,77.0,48.3,12.1,0.0,30.1
1784,Mycobacterium simiae,"",1,1784,1763,1762,Bacteria,0,261.0,65.8,8.8,86.1,127.9,51.0,0.0,21556.648,14.9,5.0,1.3,14.9,88.7,41.4,11.3,0.0,14.9
1866905,Mycobacterium sp. (ex Dasyatis americana),"",1,1866905,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,21009.456,70.2,17.0,4.3,70.2,79.0,45.6,11.6,0.0,70.2
1793,Mycobacterium fallax,"",1,1793,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20813.183999999994,62.3,19.0,4.8,62.3,88.4,41.7,12.6,0.0,62.3
39687,Mycobacterium austroafricanum,"",1,39687,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18679.248,42.6,25.0,6.3,42.6,89.0,47.3,15.8,0.0,42.6
1834117,Mycobacterium sp. ACS1612,"",1,1834117,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18457.92,34.0,31.0,7.8,34.0,82.8,46.5,12.8,0.0,34.0
386913,Mycobacterium senuense,"",1,386913,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17998.56,86.2,12.0,3.0,86.2,86.6,49.3,14.9,0.0,86.2
1172186,Mycobacterium sp. 360MFTsu5.1,"",1,1172186,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17468.208,4.7,212.0,53.4,4.7,96.1,46.7,16.0,0.0,4.7
1249101,Mycobacterium celeriflavum,"",1,1249101,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17203.032,74.9,13.0,3.3,74.9,89.4,45.2,15.9,0.0,74.9
319706,Mycobacterium phocaicum,"",1,319706,1763,1762,Bacteria,0,19.0,4.8,99.0,99.0,142.4,83.4,0.0,16584.48,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
59750,Mycobacterium wolinskyi,"",1,59750,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16475.712,26.9,35.0,8.8,26.9,78.0,47.2,11.7,0.0,26.9
912594,Mycobacterium iranicum,"",1,912594,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15643.991999999998,13.3,67.0,16.9,13.3,91.5,46.5,15.7,0.0,13.3
1772282,Mycobacterium sp. GA-1285,"",1,1772282,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15498.528,58.6,15.0,3.8,58.6,85.8,46.3,13.9,0.0,58.6
39692,Mycobacterium parafortuitum,"",1,39692,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13892.16,49.9,16.0,4.0,49.9,83.9,47.2,14.4,0.0,49.9
1834109,Mycobacterium sp. 852013-50091_SCH5140682,"",1,1834109,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13680.576,18.2,43.0,10.8,18.2,83.8,47.1,13.0,0.0,18.2
1772277,Mycobacterium sp. IS-3022,"",1,1772277,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13415.399999999998,77.1,10.0,2.5,77.1,76.4,47.2,12.4,0.0,77.1
39691,Mycobacterium moriokaense,"",1,39691,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13321.439999999995,34.8,22.0,5.5,34.8,82.4,47.1,12.3,0.0,34.8
1380386,Mycobacterium sp. URHB0044,"",1,1380386,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13269.24,20.5,37.0,9.3,20.5,86.4,46.9,13.7,0.0,20.5
110505,Mycobacterium heckeshornense,"",1,110505,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13078.536,43.7,17.0,4.3,43.7,84.6,48.4,14.7,0.0,43.7
1720571,Mycobacterium sp. H070,"",1,1720571,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12527.999999999998,100.0,7.0,1.8,100.0,98.8,49.0,17.6,0.0,100.0
1908205,Mycobacterium sp. 27335,"",1,1908205,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11567.52,55.4,12.0,3.0,55.4,90.7,49.3,16.6,0.0,55.4
1834110,Mycobacterium sp. 852013-50142_SCH4511227,"",1,1834110,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10732.32,51.4,12.0,3.0,51.4,97.2,48.8,17.7,0.0,51.4
1961706,Mycobacterium sp. AT1,"",1,1961706,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10504.032,15.4,39.0,9.8,15.4,80.0,47.7,12.7,0.0,15.4
1834160,Mycobacterium sp. IS-836,"",1,1834160,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10439.999999999998,100.0,6.0,1.5,100.0,69.4,43.0,7.5,0.0,100.0
29311,Mycobacterium haemophilum,"",1,29311,1763,1762,Bacteria,0,37.0,9.3,30.8,86.4,132.8,53.7,0.0,9996.756,30.8,0,0,-100,0.0,0.0,0.0,0.0,30.8
1927124,Mycobacterium aquaticum,"",1,1927124,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9462.816,20.6,26.0,6.6,20.6,78.7,47.9,13.0,0.0,20.6
164756,Mycobacterium sp. MCS,"",1,164756,1763,1762,Bacteria,0,80.0,20.2,12.0,85.6,130.8,51.6,0.0,9378.48,12.0,8.0,2.0,6.6,88.1,47.3,14.4,0.0,12.0
59813,Mycobacterium novocastrense,"",1,59813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9187.2,15.0,35.0,8.8,15.0,75.7,44.1,11.2,0.0,15.0
35617,Mycobacterium indicus pranii,"",1,35617,1763,1762,Bacteria,0,33.0,8.3,31.3,87.8,126.0,53.2,0.0,9066.671,31.3,0,0,-100,0.0,0.0,0.0,0.0,31.3
1761813,Mycobacterium sp. 88mf,"",1,1761813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9047.999999999998,100.0,5.0,1.3,100.0,78.9,41.0,7.9,0.0,100.0
1778,Mycobacterium gordonae,"",1,1778,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8235.072,2.9,162.0,40.8,2.9,94.6,46.3,16.0,0.0,2.9
1858794,Mycobacterium talmoniae,"",1,1858794,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8153.64,35.5,13.0,3.3,35.5,80.4,46.9,13.2,0.0,35.5
1772283,Mycobacterium sp. GA-2829,"",1,1772283,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7832.088,34.1,13.0,3.3,34.1,83.1,46.7,12.8,0.0,34.1
1788,Mycobacterium terrae,"",1,1788,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7427.712,46.4,9.0,2.3,46.4,78.0,43.9,10.2,0.0,46.4
28045,Mycobacterium celatum,"",1,28045,1763,1762,Bacteria,0,2.0,0.5,17.2,92.6,121.0,58.4,0.0,7416.74,40.9,10.0,2.5,40.9,76.7,44.8,10.5,0.0,40.9
53462,Mycobacterium mageritense,"",1,53462,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7302.431999999999,12.2,34.0,8.6,12.2,89.1,47.0,14.7,0.0,12.2
444597,Mycobacterium insubricum,"",1,444597,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7266.239999999997,34.8,12.0,3.0,34.8,73.7,47.2,10.9,0.0,34.8
43348,Mycobacterium branderi,"",1,43348,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7224.48,34.6,12.0,3.0,34.6,62.6,48.4,9.4,0.0,34.6
1790,Mycobacterium asiaticum,"",1,1790,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7214.735999999999,14.2,29.0,7.3,14.2,82.9,46.5,12.4,0.0,14.2
1834068,Mycobacterium sp. 1137317.9,"",1,1834068,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6890.4,99.0,4.0,1.0,99.0,81.6,43.8,11.1,0.0,99.0
212194,Mycobacterium sp. DSM 3803,"",1,212194,1763,1762,Bacteria,0,9.0,2.3,85.5,91.9,142.7,70.0,0.0,6863.085,85.5,0,0,-100,0.0,0.0,0.0,0.0,85.5
1736504,Mycobacterium sp. Root265,"",1,1736504,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6673.248,6.8,56.0,14.1,6.8,89.8,47.5,14.9,0.0,6.8
1566886,Mycobacterium malmesburyense,"",1,1566886,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6496.464,71.8,5.0,1.3,71.8,83.8,43.6,9.9,0.0,71.8
146020,Mycobacterium brisbanense,"",1,146020,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6293.231999999999,13.7,26.0,6.6,13.7,92.6,45.4,15.4,0.0,13.7
1762962,Mycobacterium sp. M26,"",1,1762962,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6236.16,25.6,14.0,3.5,25.6,80.9,48.4,13.5,0.0,25.6
146017,Mycobacterium boenickei,"",1,146017,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6051.0239999999985,48.3,7.0,1.8,48.3,87.3,48.0,14.0,0.0,48.3
1370119,Mycobacterium sp. UM_CSW,"",1,1370119,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6007.872,66.4,5.0,1.3,66.4,75.7,48.2,11.7,0.0,66.4
318425,Mycobacterium aromaticivorans,"",1,318425,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5934.096,14.7,23.0,5.8,14.7,86.2,47.3,14.2,0.0,14.7
285354,Mycobacterium sp. HXN-1500,"",1,285354,1763,1762,Bacteria,0,6.0,1.5,99.0,100.0,150.0,90.6,0.0,5698.386,99.0,1.0,0.3,24.7,100.0,49.0,19.2,0.0,99.0
1834096,Mycobacterium sp. 852002-51152_SCH6134967,"",1,1834096,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5588.879999999999,80.3,4.0,1.0,80.3,93.0,38.8,11.4,0.0,80.3
1069220,Mycobacterium koreense,"",1,1069220,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5512.32,99.0,3.0,0.8,99.0,71.3,46.3,8.8,0.0,99.0
1776,Mycobacterium flavescens,"",1,1776,1763,1762,Bacteria,0,1.0,0.3,100.0,95.3,150.0,81.0,0.0,5193.072,100.0,9.0,2.3,25.9,86.5,47.1,13.8,0.0,100.0
1802,Mycobacterium farcinogenes,"",1,1802,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5073.84,24.3,12.0,3.0,24.3,88.3,47.3,15.1,0.0,24.3
1449059,Mycobacterium sp. UNC410CL29Cvi84,"",1,1449059,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4927.68,6.0,47.0,11.8,6.0,95.8,45.7,15.4,0.0,6.0
258533,Mycobacterium cosmeticum,"",1,258533,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4510.079999999999,10.8,24.0,6.0,10.8,75.9,45.3,10.9,0.0,10.8
37916,Mycobacterium chlorophenolicum,"",1,37916,1763,1762,Bacteria,0,4.0,1.0,24.9,94.0,149.0,77.5,0.0,4360.145999999999,24.9,26.0,6.6,7.6,78.5,48.3,13.1,0.0,24.9
1108812,Mycobacterium longobardum,"",1,1108812,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4322.16,27.0,9.0,2.3,27.0,73.0,47.2,10.6,0.0,27.0
722731,Mycobacterium shigaense,"",1,722731,1763,1762,Bacteria,0,286.0,72.1,1.7,86.8,127.0,51.7,0.0,4277.693,1.7,0,0,-100,0.0,0.0,0.0,0.0,1.7
