tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1768,Mycobacterium kansasii,"",1,1768,1763,1762,Bacteria,0,906.0,14.6,21.1,85.7,125.8,49.3,0.0,2406.71,21.1,247.0,4.0,7.6,86.7,46.1,13.8,0.0,21.1
564198,Mycobacterium bacteremicum,"",1,564198,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2083.445,24.1,407.0,6.5,24.1,78.7,46.8,12.4,0.0,24.1
1767,Mycobacterium intracellulare,"",1,1767,1763,1762,Bacteria,0,371.0,6.0,47.4,87.4,126.8,52.7,0.0,1883.313,47.4,58.0,0.9,2.9,86.4,42.9,12.7,0.0,47.4
1219374,Mycobacterium sp. MOTT90,"",1,1219374,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1862.0,100.0,88.0,1.4,100.0,98.2,47.4,16.7,0.0,100.0
85693,Mycobacterium monacense,"",1,85693,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1649.7319999999997,44.3,175.0,2.8,44.3,93.5,47.8,16.4,0.0,44.3
280871,Mycobacterium llatzerense,"",1,280871,1763,1762,Bacteria,0,2.0,0.0,1.6,88.8,100.0,40.0,0.0,1636.565,2.3,3329.0,53.5,2.3,91.0,46.9,15.1,0.0,2.3
1936029,Mycobacterium sp. MS1601,"",1,1936029,1763,1762,Bacteria,0,1307.0,21.0,10.9,87.4,132.4,55.8,0.0,1596.9100000000003,10.9,64.0,1.0,8.2,81.7,45.3,12.7,0.0,10.9
451644,Mycobacterium conceptionense,"",1,451644,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1337.714,21.4,291.0,4.7,21.4,83.6,45.7,13.7,0.0,21.4
1792835,Mycobacterium icosiumassiliensis,"",1,1792835,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1330.0,50.0,124.0,2.0,50.0,88.3,39.8,11.8,0.0,50.0
1370118,Mycobacterium sp. UM_RHS,"",1,1370118,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1258.845,63.1,95.0,1.5,63.1,84.4,45.5,13.8,0.0,63.1
1720571,Mycobacterium sp. H070,"",1,1720571,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,931.0,100.0,45.0,0.7,100.0,99.3,48.5,18.8,0.0,100.0
431269,Mycobacterium setense,"",1,431269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,873.411,19.9,204.0,3.3,19.9,85.4,47.1,13.8,0.0,19.9
354243,Mycobacterium kumamotonense,"",1,354243,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,699.58,26.3,124.0,2.0,26.3,87.5,45.5,13.6,0.0,26.3
28445,Mycobacterium intermedium,"",1,28445,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,663.803,21.7,145.0,2.3,21.7,87.0,41.9,11.4,0.0,21.7
319706,Mycobacterium phocaicum,"",1,319706,1763,1762,Bacteria,0,64.0,1.0,99.0,98.8,148.3,87.0,0.0,643.5,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
912594,Mycobacterium iranicum,"",1,912594,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,640.927,6.1,493.0,7.9,6.1,91.9,46.3,14.9,0.0,6.1
126673,Mycobacterium doricum,"",1,126673,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,583.471,10.7,255.0,4.1,10.7,94.2,45.8,14.9,0.0,10.7
1203599,Mycobacterium yongonense,"",1,1203599,1763,1762,Bacteria,0,358.0,5.8,9.5,86.7,132.2,54.2,0.0,574.142,9.5,175.0,2.8,5.8,95.9,44.7,15.1,0.0,9.5
386913,Mycobacterium senuense,"",1,386913,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,561.7920000000001,35.2,77.0,1.2,35.2,78.2,47.9,12.3,0.0,35.2
1761813,Mycobacterium sp. 88mf,"",1,1761813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,532.0,100.0,23.0,0.4,100.0,87.7,46.3,12.9,0.0,100.0
1795,Mycobacterium neoaurum,"",1,1795,1763,1762,Bacteria,0,424.0,6.8,9.7,86.5,134.5,55.3,0.0,465.847,9.7,53.0,0.9,3.1,84.3,42.5,11.9,0.0,9.7
339268,Mycobacterium colombiense,"",1,339268,1763,1762,Bacteria,0,1305.0,21.0,3.0,86.7,128.6,52.5,0.0,430.78,3.0,51.0,0.8,2.0,77.7,46.6,11.5,0.0,3.0
75922,Mycobacterium tusciae,"",1,75922,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,427.196,7.3,272.0,4.4,7.3,89.2,46.8,14.6,0.0,7.3
1288388,Mycobacterium algericum,"",1,1288388,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,414.96,31.2,60.0,1.0,31.2,83.6,46.8,12.4,0.0,31.2
43304,Mycobacterium peregrinum,"",1,43304,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,406.98,8.5,222.0,3.6,8.5,82.7,45.8,12.6,0.0,8.5
1834160,Mycobacterium sp. IS-836,"",1,1834160,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,399.0,100.0,16.0,0.3,100.0,67.6,46.3,8.5,0.0,100.0
39691,Mycobacterium moriokaense,"",1,39691,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,395.01,13.5,135.0,2.2,13.5,83.1,47.4,13.0,0.0,13.5
1168287,Mycobacterium sp. MOTT36Y,"",1,1168287,1763,1762,Bacteria,0,89.0,1.4,28.3,88.1,124.0,52.8,0.0,350.896,28.3,21.0,0.3,23.4,92.8,48.8,18.5,0.0,28.3
1834110,Mycobacterium sp. 852013-50142_SCH4511227,"",1,1834110,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,330.372,20.7,76.0,1.2,20.7,96.7,47.5,17.6,0.0,20.7
1069220,Mycobacterium koreense,"",1,1069220,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,325.052,61.1,27.0,0.4,61.1,73.6,46.2,9.7,0.0,61.1
78331,Mycobacterium canettii,"",1,78331,1763,1762,Bacteria,0,380.0,6.1,6.9,86.5,130.0,52.9,0.0,310.293,6.9,38.0,0.6,4.6,81.6,34.7,11.2,0.0,6.9
189918,Mycobacterium sp. KMS,"",1,189918,1763,1762,Bacteria,0,238.0,3.8,11.9,86.3,126.7,51.1,0.0,293.93000000000006,11.9,2.0,0.0,-0.2,69.4,49.0,9.4,0.0,11.9
1834132,Mycobacterium sp. E2327,"",1,1834132,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,271.32,17.0,74.0,1.2,17.0,85.6,47.5,13.5,0.0,17.0
146017,Mycobacterium boenickei,"",1,146017,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,237.272,22.3,51.0,0.8,22.3,88.9,48.3,15.3,0.0,22.3
39692,Mycobacterium parafortuitum,"",1,39692,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,236.208,14.8,75.0,1.2,14.8,91.8,47.2,15.8,0.0,14.8
39693,Mycobacterium porcinum,"",1,39693,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,221.445,18.5,57.0,0.9,18.5,93.5,48.8,16.6,0.0,18.5
1380386,Mycobacterium sp. URHB0044,"",1,1380386,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,219.71600000000004,5.9,175.0,2.8,5.9,84.2,47.4,13.0,0.0,5.9
1449048,Mycobacterium sp. UNC280MFTsu5.1,"",1,1449048,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,211.47000000000006,3.0,332.0,5.3,3.0,91.5,46.2,14.8,0.0,3.0
1781,Mycobacterium marinum,"",1,1781,1763,1762,Bacteria,0,278.0,4.5,5.3,85.5,130.2,51.0,0.0,185.615,5.3,30.0,0.5,4.6,77.8,46.3,10.3,0.0,5.3
1834069,Mycobacterium sp. 1164985.4,"",1,1834069,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,183.54,13.8,64.0,1.0,13.8,76.1,47.7,11.9,0.0,13.8
1324269,Mycobacterium sp. TKK-01-0059,"",1,1324269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,180.88,27.2,31.0,0.5,27.2,83.6,42.6,12.0,0.0,27.2
1834125,Mycobacterium sp. E136,"",1,1834125,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,176.358,44.2,19.0,0.3,44.2,80.0,48.6,13.6,0.0,44.2
1801,Mycobacterium diernhoferi,"",1,1801,1763,1762,Bacteria,0,6.0,0.1,100.0,96.1,150.0,82.6,0.0,176.188,100.0,66.0,1.1,7.6,83.0,46.6,11.9,0.0,100.0
1866905,Mycobacterium sp. (ex Dasyatis americana),"",1,1866905,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,165.186,13.8,53.0,0.9,13.8,78.0,47.2,11.7,0.0,13.8
152142,Mycobacterium holsaticum,"",1,152142,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,162.526,9.4,78.0,1.3,9.4,82.1,46.2,12.2,0.0,9.4
342002,Mycobacterium arupense,"",1,342002,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,150.423,3.9,178.0,2.9,3.9,97.1,47.3,16.4,0.0,3.9
1793,Mycobacterium fallax,"",1,1793,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,146.034,12.2,59.0,0.9,12.2,82.7,46.5,12.2,0.0,12.2
164756,Mycobacterium sp. MCS,"",1,164756,1763,1762,Bacteria,0,386.0,6.2,3.4,87.2,135.0,56.7,0.0,142.34,3.4,24.0,0.4,1.0,93.8,49.3,17.8,0.0,3.4
1834111,Mycobacterium sp. 852013-51886_SCH5428379,"",1,1834111,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,140.448,8.8,74.0,1.2,8.8,88.1,47.4,14.5,0.0,8.8
1138383,Mycobacterium paraintracellulare,"",1,1138383,1763,1762,Bacteria,0,95.0,1.5,14.0,86.0,125.6,49.9,0.0,136.5,14.0,0,0,-100,0.0,0.0,0.0,0.0,14.0
1776,Mycobacterium flavescens,"",1,1776,1763,1762,Bacteria,0,4.0,0.1,100.0,95.3,149.5,80.6,0.0,134.825,100.0,42.0,0.7,7.5,82.3,47.3,13.6,0.0,100.0
1855660,Mycobacterium sp. D16Q20,"",1,1855660,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,133.0,100.0,4.0,0.1,100.0,90.8,48.5,14.8,0.0,100.0
53462,Mycobacterium mageritense,"",1,53462,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,132.86700000000002,3.7,170.0,2.7,3.7,90.7,46.8,15.3,0.0,3.7
135581,Mycobacterium sp. ESD,"",1,135581,1763,1762,Bacteria,0,13.0,0.2,100.0,86.6,147.8,61.9,0.0,130.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1784,Mycobacterium simiae,"",1,1784,1763,1762,Bacteria,0,734.0,11.8,1.5,86.2,126.7,50.7,0.0,127.818,3.2,18.0,0.3,3.2,81.3,44.6,12.0,0.0,3.2
1172186,Mycobacterium sp. 360MFTsu5.1,"",1,1172186,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,126.616,0.8,740.0,11.9,0.8,95.2,47.2,16.2,0.0,0.8
1834117,Mycobacterium sp. ACS1612,"",1,1834117,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,125.68500000000002,6.3,93.0,1.5,6.3,84.5,47.7,14.0,0.0,6.3
39687,Mycobacterium austroafricanum,"",1,39687,1763,1762,Bacteria,0,4.0,0.1,4.1,95.2,147.0,78.9,0.0,123.961,7.6,72.0,1.2,7.6,90.5,43.0,13.0,0.0,7.6
512402,Mycobacterium heraklionense,"",1,512402,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,121.296,7.6,76.0,1.2,7.6,84.6,46.7,13.8,0.0,7.6
285354,Mycobacterium sp. HXN-1500,"",1,285354,1763,1762,Bacteria,0,27.0,0.4,42.9,98.9,141.7,82.7,0.0,119.786,42.9,4.0,0.1,6.2,99.0,48.0,16.9,0.0,42.9
1927124,Mycobacterium aquaticum,"",1,1927124,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,117.57200000000002,5.2,106.0,1.7,5.2,74.9,47.8,12.4,0.0,5.2
1249101,Mycobacterium celeriflavum,"",1,1249101,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,116.508,14.6,40.0,0.6,14.6,86.5,48.8,15.3,0.0,14.6
1772283,Mycobacterium sp. GA-2829,"",1,1772283,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,113.715,9.5,58.0,0.9,9.5,88.4,46.3,14.0,0.0,9.5
59813,Mycobacterium novocastrense,"",1,59813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,110.124,3.6,141.0,2.3,3.6,71.8,46.8,9.8,0.0,3.6
29311,Mycobacterium haemophilum,"",1,29311,1763,1762,Bacteria,0,141.0,2.3,7.3,85.3,122.1,46.6,0.0,109.534,7.3,9.0,0.1,0.3,84.2,45.7,12.3,0.0,7.3
59750,Mycobacterium wolinskyi,"",1,59750,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,108.528,4.8,104.0,1.7,4.8,84.2,45.8,12.8,0.0,4.8
1566885,Mycobacterium komanii,"",1,1566885,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,106.932,13.4,37.0,0.6,13.4,94.1,49.0,18.7,0.0,13.4
1789,Mycobacterium xenopi,"",1,1789,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,97.223,4.3,104.0,1.7,4.3,78.3,46.6,12.5,0.0,4.3
1370121,Mycobacterium sp. UM_WWY,"",1,1370121,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,93.49900000000002,3.7,119.0,1.9,3.7,77.3,46.3,11.4,0.0,3.7
1120797,Mycobacterium sp. 141,"",1,1120797,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,91.77000000000001,6.9,60.0,1.0,6.9,78.6,47.1,12.0,0.0,6.9
1802,Mycobacterium farcinogenes,"",1,1802,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,88.57800000000002,7.4,58.0,0.9,7.4,82.9,47.8,13.6,0.0,7.4
1747766,Mycobacterium sp. NAZ190054,"",1,1747766,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,81.928,7.7,52.0,0.8,7.7,80.9,42.8,10.7,0.0,7.7
110505,Mycobacterium heckeshornense,"",1,110505,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,79.8,7.5,47.0,0.8,7.5,82.5,44.8,12.0,0.0,7.5
292462,Mycobacterium florentinum,"",1,292462,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,76.475,11.5,28.0,0.5,11.5,78.1,48.0,11.3,0.0,11.5
547163,Mycobacterium vulneris,"",1,547163,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,76.342,4.1,86.0,1.4,4.1,79.4,46.6,12.4,0.0,4.1
35617,Mycobacterium indicus pranii,"",1,35617,1763,1762,Bacteria,0,112.0,1.8,6.5,86.0,131.2,52.6,0.0,76.05,6.5,2.0,0.0,1.2,56.0,50.0,7.5,0.0,6.5
1108812,Mycobacterium longobardum,"",1,1108812,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,71.687,7.7,41.0,0.7,7.7,78.1,45.2,11.3,0.0,7.7
1566886,Mycobacterium malmesburyense,"",1,1566886,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,69.027,17.3,19.0,0.3,17.3,83.2,46.9,13.5,0.0,17.3
1772284,Mycobacterium sp. IS-1496,"",1,1772284,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,67.032,8.4,39.0,0.6,8.4,85.0,45.8,13.7,0.0,8.4
1834109,Mycobacterium sp. 852013-50091_SCH5140682,"",1,1834109,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,67.032,2.8,114.0,1.8,2.8,86.5,48.4,14.2,0.0,2.8
1783,Mycobacterium scrofulaceum,"",1,1783,1763,1762,Bacteria,0,4.0,0.1,100.0,86.5,134.8,55.1,0.0,66.596,100.0,8.0,0.1,1.2,81.4,45.8,12.1,0.0,100.0
28047,Mycobacterium confluentis,"",1,28047,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,66.5,10.0,32.0,0.5,10.0,79.4,46.9,12.1,0.0,10.0
33894,Mycobacterium africanum,"",1,33894,1763,1762,Bacteria,0,8.0,0.1,100.0,83.6,147.9,55.7,0.0,65.0,100.0,1.0,0.0,-0.2,89.6,48.0,17.1,0.0,100.0
404861,Mycobacterium sp. D9-7,"",1,404861,1763,1762,Bacteria,0,6.0,0.1,100.0,86.4,128.8,51.0,0.0,65.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
983708,Mycobacterium sp. B-009,"",1,983708,1763,1762,Bacteria,0,7.0,0.1,100.0,87.0,132.7,54.9,0.0,65.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1304807,Mycobacterium sp. MNT038,"",1,1304807,1763,1762,Bacteria,0,6.0,0.1,100.0,87.9,127.7,56.3,0.0,65.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1780,Mycobacterium malmoense,"",1,1780,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,63.97300000000001,3.7,82.0,1.3,3.7,79.7,47.3,12.9,0.0,3.7
1796,Mycobacterium senegalense,"",1,1796,1763,1762,Bacteria,0,2.0,0.0,0.6,82.1,128.5,44.3,0.0,62.51,9.4,34.0,0.5,9.4,90.4,46.6,14.8,0.0,9.4
1961706,Mycobacterium sp. AT1,"",1,1961706,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,62.24400000000002,2.6,113.0,1.8,2.6,80.6,46.3,13.1,0.0,2.6
1370120,Mycobacterium sp. UM_WGJ,"",1,1370120,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,60.648,5.7,51.0,0.8,5.7,87.8,46.3,13.5,0.0,5.7
1834115,Mycobacterium sp. 852014-52144_SCH5372336,"",1,1834115,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,55.062000000000005,6.9,35.0,0.6,6.9,86.5,47.7,13.7,0.0,6.9
