tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1490482,Mycobacterium sp. SWH-M3,"",1,1490482,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16929.0,99.0,191.0,10.0,99.0,86.7,46.9,14.1,0.0,99.0
1682113,Mycobacterium sp. YC-RL4,"",1,1682113,1763,1762,Bacteria,0,3341.0,175.2,4.5,91.9,137.6,67.4,0.0,16869.645,48.5,220.0,11.5,48.5,89.8,46.2,14.4,0.0,48.5
36814,Mycobacterium rhodesiae,"",1,36814,1763,1762,Bacteria,0,738.0,38.7,39.1,87.1,129.9,53.9,0.0,16235.289000000004,39.1,236.0,12.4,10.2,84.4,45.9,13.3,0.0,39.1
1545728,Mycobacterium sp. EPa45,"",1,1545728,1763,1762,Bacteria,0,719.0,37.7,45.7,86.9,130.7,53.9,0.0,16064.772,45.7,14.0,0.7,3.5,80.3,48.2,13.3,0.0,45.7
1273687,Mycobacterium sp. VKM Ac-1817D,"",1,1273687,1763,1762,Bacteria,0,332.0,17.4,99.0,87.3,133.2,56.0,0.0,16047.198,99.0,2.0,0.1,15.8,70.8,48.0,8.7,0.0,99.0
36809,Mycobacterium abscessus,"",1,36809,1763,1762,Bacteria,0,1422.0,74.6,1.8,90.9,136.2,64.6,0.0,15395.805,2.3,6858.0,359.7,2.3,93.7,46.2,15.6,0.0,2.3
758802,Mycobacterium litorale,"",1,758802,1763,1762,Bacteria,0,775.0,40.6,39.0,86.9,129.2,53.1,0.0,14915.43,39.0,28.0,1.5,7.4,77.4,48.9,12.9,0.0,39.0
1810,Mycobacterium vaccae,"",1,1810,1763,1762,Bacteria,0,1119.0,58.7,22.8,87.3,131.3,54.8,0.0,12702.564,22.8,64.0,3.4,4.4,88.0,46.2,13.7,0.0,22.8
1772284,Mycobacterium sp. IS-1496,"",1,1772284,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12696.75,99.0,143.0,7.5,99.0,91.6,46.9,15.2,0.0,99.0
564198,Mycobacterium bacteremicum,"",1,564198,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12585.942000000001,52.2,268.0,14.1,52.2,84.9,47.4,14.0,0.0,52.2
1800,Mycobacterium chubuense,"",1,1800,1763,1762,Bacteria,0,1348.0,70.7,16.3,87.3,130.5,54.6,0.0,12375.942,16.3,116.0,6.1,15.9,84.7,45.8,13.2,0.0,16.3
1771,Mycobacterium phlei,"",1,1771,1763,1762,Bacteria,0,2052.0,107.6,8.7,87.3,131.9,55.2,0.0,11950.47,35.8,102.0,5.3,35.8,77.0,46.5,11.7,0.0,35.8
1761810,Mycobacterium sp. 283mftsu,"",1,1761810,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11826.360000000002,36.4,362.0,19.0,36.4,92.4,45.1,14.2,0.0,36.4
1879023,Mycobacterium sp. djl-10,"",1,1879023,1763,1762,Bacteria,0,836.0,43.8,22.6,87.5,129.4,54.3,0.0,9890.568,22.6,54.0,2.8,14.3,80.6,47.3,12.9,0.0,22.6
1768,Mycobacterium kansasii,"",1,1768,1763,1762,Bacteria,0,399.0,20.9,30.5,85.7,123.3,48.1,0.0,8501.493,30.5,167.0,8.8,17.1,84.6,44.4,12.4,0.0,30.5
1936029,Mycobacterium sp. MS1601,"",1,1936029,1763,1762,Bacteria,0,672.0,35.2,18.5,87.3,131.8,55.1,0.0,7749.915,28.3,66.0,3.5,28.3,81.6,45.5,12.7,0.0,28.3
1785,Mycobacterium sp.,"",1,1785,1763,1762,Bacteria,0,74.0,3.9,99.0,89.3,136.7,62.1,0.0,7732.35,99.0,66.0,3.5,69.2,84.7,47.1,13.7,0.0,99.0
1219374,Mycobacterium sp. MOTT90,"",1,1219374,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6498.0,100.0,73.0,3.8,100.0,98.8,46.5,16.5,0.0,100.0
386913,Mycobacterium senuense,"",1,386913,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6263.73,99.0,71.0,3.7,99.0,85.8,46.2,13.4,0.0,99.0
1552759,Mycobacterium grossiae,"",1,1552759,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5814.0,100.0,65.0,3.4,100.0,87.4,47.3,14.3,0.0,100.0
1720577,Mycobacterium sp. HXXIII,"",1,1720577,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5472.0,100.0,61.0,3.2,100.0,99.2,48.2,16.8,0.0,100.0
75922,Mycobacterium tusciae,"",1,75922,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4756.023,21.9,243.0,12.7,21.9,88.9,47.2,14.7,0.0,21.9
451644,Mycobacterium conceptionense,"",1,451644,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4194.2880000000005,33.6,140.0,7.3,33.6,83.3,45.9,13.8,0.0,33.6
1767,Mycobacterium intracellulare,"",1,1767,1763,1762,Bacteria,0,140.0,7.3,58.3,86.9,129.6,53.3,0.0,4180.287000000001,58.3,38.0,2.0,6.5,81.4,48.6,12.7,0.0,58.3
1288388,Mycobacterium algericum,"",1,1288388,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3783.546,85.1,50.0,2.6,85.1,89.0,46.7,14.4,0.0,85.1
1736504,Mycobacterium sp. Root265,"",1,1736504,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3556.8,10.0,396.0,20.8,10.0,92.4,47.3,15.6,0.0,10.0
85693,Mycobacterium monacense,"",1,85693,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3508.92,57.0,69.0,3.6,57.0,92.4,47.1,15.9,0.0,57.0
1772283,Mycobacterium sp. GA-2829,"",1,1772283,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3301.4970000000003,44.9,82.0,4.3,44.9,90.1,47.6,15.2,0.0,44.9
1866905,Mycobacterium sp. (ex Dasyatis americana),"",1,1866905,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3197.7000000000003,55.0,64.0,3.4,55.0,80.1,47.3,12.8,0.0,55.0
431269,Mycobacterium setense,"",1,431269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3150.675,33.5,105.0,5.5,33.5,85.3,48.1,14.9,0.0,33.5
280871,Mycobacterium llatzerense,"",1,280871,1763,1762,Bacteria,0,5.0,0.3,14.0,92.4,147.6,73.3,0.0,2724.4440000000004,14.0,1151.0,60.4,2.6,91.7,47.1,15.5,0.0,14.0
1795,Mycobacterium neoaurum,"",1,1795,1763,1762,Bacteria,0,208.0,10.9,15.7,85.7,134.0,53.4,0.0,2665.389,15.7,77.0,4.0,15.7,87.3,46.1,13.9,0.0,15.7
1370118,Mycobacterium sp. UM_RHS,"",1,1370118,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2605.698,80.2,37.0,1.9,80.2,88.8,44.7,13.9,0.0,80.2
1792835,Mycobacterium icosiumassiliensis,"",1,1792835,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2482.92,60.5,46.0,2.4,60.5,86.5,41.1,11.9,0.0,60.5
354243,Mycobacterium kumamotonense,"",1,354243,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2426.4900000000002,43.0,62.0,3.3,43.0,87.1,44.4,13.2,0.0,43.0
39692,Mycobacterium parafortuitum,"",1,39692,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2412.8100000000004,41.5,64.0,3.4,41.5,84.6,46.3,13.2,0.0,41.5
1772285,Mycobacterium sp. IS-1742,"",1,1772285,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2232.576,27.2,91.0,4.8,27.2,91.2,46.2,14.6,0.0,27.2
43304,Mycobacterium peregrinum,"",1,43304,1763,1762,Bacteria,0,4.0,0.2,4.1,90.7,149.3,71.2,0.0,2149.914,17.4,137.0,7.2,17.4,82.9,46.2,13.7,0.0,17.4
912594,Mycobacterium iranicum,"",1,912594,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1928.88,9.4,228.0,12.0,9.4,90.5,47.0,15.2,0.0,9.4
1793,Mycobacterium fallax,"",1,1793,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1859.625,37.5,55.0,2.9,37.5,84.4,44.0,11.8,0.0,37.5
1834149,Mycobacterium sp. E740,"",1,1834149,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1783.7010000000002,54.9,36.0,1.9,54.9,80.4,47.4,12.8,0.0,54.9
78331,Mycobacterium canettii,"",1,78331,1763,1762,Bacteria,0,223.0,11.7,13.3,86.5,128.1,51.9,0.0,1638.009,13.3,23.0,1.2,9.3,77.7,39.7,10.8,0.0,13.3
1069220,Mycobacterium koreense,"",1,1069220,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1523.61,99.0,18.0,0.9,99.0,76.0,45.4,10.6,0.0,99.0
1747766,Mycobacterium sp. NAZ190054,"",1,1747766,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1446.66,28.2,57.0,3.0,28.2,83.1,46.4,12.3,0.0,28.2
1834086,Mycobacterium sp. 852002-10379_SCH5584320,"",1,1834086,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1431.2700000000002,46.5,34.0,1.8,46.5,93.1,44.7,14.5,0.0,46.5
339268,Mycobacterium colombiense,"",1,339268,1763,1762,Bacteria,0,583.0,30.6,4.4,86.8,129.6,53.2,0.0,1399.8960000000004,4.8,35.0,1.8,4.8,77.8,47.9,12.7,0.0,4.8
189918,Mycobacterium sp. KMS,"",1,189918,1763,1762,Bacteria,0,131.0,6.9,21.5,87.1,127.5,52.7,0.0,1390.941,21.5,11.0,0.6,1.1,86.1,47.0,13.0,0.0,21.5
28047,Mycobacterium confluentis,"",1,28047,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1385.1000000000001,40.5,39.0,2.0,40.5,81.6,45.3,11.7,0.0,40.5
1720571,Mycobacterium sp. H070,"",1,1720571,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1368.0,100.0,15.0,0.8,100.0,99.5,47.5,18.3,0.0,100.0
1834110,Mycobacterium sp. 852013-50142_SCH4511227,"",1,1834110,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1278.3960000000002,35.6,40.0,2.1,35.6,89.9,46.3,14.3,0.0,35.6
39691,Mycobacterium moriokaense,"",1,39691,1763,1762,Bacteria,0,1.0,0.1,100.0,91.3,150.0,72.7,0.0,1238.5290000000005,100.0,62.0,3.3,20.3,84.8,45.5,12.8,0.0,100.0
59750,Mycobacterium wolinskyi,"",1,59750,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1231.713,14.7,93.0,4.9,14.7,80.7,46.9,12.8,0.0,14.7
1834069,Mycobacterium sp. 1164985.4,"",1,1834069,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1195.632,30.4,43.0,2.3,30.4,74.9,47.9,11.0,0.0,30.4
1370121,Mycobacterium sp. UM_WWY,"",1,1370121,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1160.406,11.7,111.0,5.8,11.7,75.2,46.3,11.6,0.0,11.7
1380386,Mycobacterium sp. URHB0044,"",1,1380386,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1158.696,12.1,106.0,5.6,12.1,81.7,46.9,12.4,0.0,12.1
28445,Mycobacterium intermedium,"",1,28445,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1149.633,24.9,51.0,2.7,24.9,83.2,42.9,10.4,0.0,24.9
1781,Mycobacterium marinum,"",1,1781,1763,1762,Bacteria,0,180.0,9.4,11.4,86.7,129.0,52.8,0.0,1132.02,11.4,17.0,0.9,8.8,82.7,44.4,11.3,0.0,11.4
1776,Mycobacterium flavescens,"",1,1776,1763,1762,Bacteria,0,1.0,0.1,100.0,85.2,135.0,52.9,0.0,1127.3790000000001,100.0,44.0,2.3,26.3,81.4,45.8,11.9,0.0,100.0
1801,Mycobacterium diernhoferi,"",1,1801,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1071.1440000000002,21.6,56.0,2.9,21.6,85.4,46.2,13.4,0.0,21.6
1203599,Mycobacterium yongonense,"",1,1203599,1763,1762,Bacteria,0,139.0,7.3,12.0,86.8,133.8,55.3,0.0,1019.88,12.0,46.0,2.4,5.0,90.2,45.0,13.6,0.0,12.0
444597,Mycobacterium insubricum,"",1,444597,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1018.647,25.9,43.0,2.3,25.9,80.9,46.8,13.0,0.0,25.9
1834132,Mycobacterium sp. E2327,"",1,1834132,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,981.54,28.7,38.0,2.0,28.7,81.2,46.9,11.8,0.0,28.7
1856860,Mycobacterium sp. 1245852.3,"",1,1856860,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,931.437,41.9,25.0,1.3,41.9,82.6,44.6,12.3,0.0,41.9
319706,Mycobacterium phocaicum,"",1,319706,1763,1762,Bacteria,0,20.0,1.0,99.0,99.5,149.5,89.3,0.0,928.737,99.0,1.0,0.1,4.7,100.0,50.0,20.3,0.0,99.0
1761813,Mycobacterium sp. 88mf,"",1,1761813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,855.0,100.0,9.0,0.5,100.0,76.6,44.3,9.4,0.0,100.0
324058,Mycobacterium alsense,"",1,324058,1763,1762,Bacteria,0,1.0,0.1,100.0,89.6,144.0,65.9,0.0,840.9540000000001,100.0,11.0,0.6,72.9,85.0,45.3,12.8,0.0,100.0
1772282,Mycobacterium sp. GA-1285,"",1,1772282,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,752.913,25.9,32.0,1.7,25.9,79.0,47.7,12.5,0.0,25.9
1834117,Mycobacterium sp. ACS1612,"",1,1834117,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,749.664,13.7,61.0,3.2,13.7,81.3,47.1,13.0,0.0,13.7
1772277,Mycobacterium sp. IS-3022,"",1,1772277,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,722.3040000000001,35.2,22.0,1.2,35.2,82.1,47.0,13.2,0.0,35.2
1761812,Mycobacterium sp. 455mf,"",1,1761812,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,677.16,99.0,7.0,0.4,99.0,96.0,36.3,11.2,0.0,99.0
1249101,Mycobacterium celeriflavum,"",1,1249101,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,664.677,29.9,25.0,1.3,29.9,89.6,48.2,16.3,0.0,29.9
1802,Mycobacterium farcinogenes,"",1,1802,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,650.826,17.3,41.0,2.2,17.3,85.9,44.8,12.6,0.0,17.3
1834111,Mycobacterium sp. 852013-51886_SCH5428379,"",1,1834111,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,620.73,16.5,42.0,2.2,16.5,84.8,46.0,12.8,0.0,16.5
1858794,Mycobacterium talmoniae,"",1,1858794,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,590.976,19.2,34.0,1.8,19.2,79.5,44.3,11.1,0.0,19.2
1834125,Mycobacterium sp. E136,"",1,1834125,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,585.675,68.5,9.0,0.5,68.5,86.1,48.9,15.2,0.0,68.5
1790,Mycobacterium asiaticum,"",1,1790,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,581.742,8.1,81.0,4.2,8.1,82.6,46.9,13.6,0.0,8.1
1927124,Mycobacterium aquaticum,"",1,1927124,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,581.229,10.3,63.0,3.3,10.3,75.1,48.1,11.8,0.0,10.3
1834080,Mycobacterium sp. 1482268.1,"",1,1834080,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,569.0880000000002,20.8,31.0,1.6,20.8,85.2,45.1,13.0,0.0,20.8
342002,Mycobacterium arupense,"",1,342002,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,561.393,6.7,93.0,4.9,6.7,97.5,47.4,16.9,0.0,6.7
1762962,Mycobacterium sp. M26,"",1,1762962,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,542.241,15.1,40.0,2.1,15.1,83.4,47.7,13.3,0.0,15.1
1780,Mycobacterium malmoense,"",1,1780,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,524.799,9.3,62.0,3.3,9.3,78.5,45.1,10.9,0.0,9.3
1834161,Mycobacterium sp. NS-7484,"",1,1834161,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,503.2530000000001,32.7,18.0,0.9,32.7,80.1,44.5,11.5,0.0,32.7
1449048,Mycobacterium sp. UNC280MFTsu5.1,"",1,1449048,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,497.781,4.1,135.0,7.1,4.1,90.0,46.7,14.6,0.0,4.1
1168287,Mycobacterium sp. MOTT36Y,"",1,1168287,1763,1762,Bacteria,0,25.0,1.3,25.9,86.7,131.5,54.1,0.0,487.551,25.9,7.0,0.4,25.5,90.8,47.4,15.7,0.0,25.9
1324269,Mycobacterium sp. TKK-01-0059,"",1,1324269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,479.997,40.1,14.0,0.7,40.1,73.5,43.7,10.3,0.0,40.1
1789,Mycobacterium xenopi,"",1,1789,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,470.592,8.6,61.0,3.2,8.6,78.7,46.5,12.4,0.0,8.6
164756,Mycobacterium sp. MCS,"",1,164756,1763,1762,Bacteria,0,154.0,8.1,4.6,87.3,132.9,55.9,0.0,424.494,4.6,23.0,1.2,3.8,90.0,44.0,14.3,0.0,4.6
39693,Mycobacterium porcinum,"",1,39693,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,419.463,22.3,21.0,1.1,22.3,86.1,46.7,13.9,0.0,22.3
46351,Mycobacterium hassiacum,"",1,46351,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,418.95,9.8,47.0,2.5,9.8,78.6,46.6,11.9,0.0,9.8
39687,Mycobacterium austroafricanum,"",1,39687,1763,1762,Bacteria,0,2.0,0.1,6.7,99.7,145.0,86.5,0.0,415.605,12.6,36.0,1.9,12.6,87.0,46.2,13.8,0.0,12.6
29314,Mycobacterium hiberniae,"",1,29314,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,402.192,29.4,16.0,0.8,29.4,82.4,47.3,12.0,0.0,29.4
1108812,Mycobacterium longobardum,"",1,1108812,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,402.192,16.8,27.0,1.4,16.8,78.2,46.4,12.3,0.0,16.8
1834079,Mycobacterium sp. 1477680.9,"",1,1834079,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,400.14,18.0,25.0,1.3,18.0,87.6,47.8,15.1,0.0,18.0
1772276,Mycobacterium sp. IS-1556,"",1,1772276,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,389.88,19.0,23.0,1.2,19.0,89.6,46.2,14.5,0.0,19.0
33894,Mycobacterium africanum,"",1,33894,1763,1762,Bacteria,0,7.0,0.4,100.0,83.7,108.6,37.8,0.0,372.00000000000006,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
983708,Mycobacterium sp. B-009,"",1,983708,1763,1762,Bacteria,0,8.0,0.4,100.0,83.8,140.6,53.1,0.0,372.00000000000006,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1772287,Mycobacterium sp. GA-1199,"",1,1772287,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,366.624,26.8,16.0,0.8,26.8,83.3,48.7,13.9,0.0,26.8
1490483,Mycobacterium sp. SWH-M5,"",1,1490483,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,353.97,13.8,28.0,1.5,13.8,78.7,45.4,11.9,0.0,13.8
53462,Mycobacterium mageritense,"",1,53462,1763,1762,Bacteria,0,1.0,0.1,10.1,97.8,93.0,48.9,0.0,353.78700000000003,10.1,73.0,3.8,5.3,89.3,45.8,14.2,0.0,10.1
212194,Mycobacterium sp. DSM 3803,"",1,212194,1763,1762,Bacteria,0,19.0,1.0,37.5,89.2,136.4,61.5,0.0,348.75,37.5,0,0,-100,0.0,0.0,0.0,0.0,37.5
1834154,Mycobacterium sp. GA-1841,"",1,1834154,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,344.2230000000001,18.3,21.0,1.1,18.3,78.6,47.2,11.2,0.0,18.3
110505,Mycobacterium heckeshornense,"",1,110505,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,342.342,14.3,27.0,1.4,14.3,82.7,46.4,13.0,0.0,14.3
