tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
222805,Mycobacterium chimaera,"",1,222805,1763,1762,Bacteria,0,5421.0,278.4,99.0,91.4,135.1,64.9,0.0,1310781.78,99.0,542.0,27.8,99.0,90.7,44.4,14.0,0.0,99.0
110539,Mycobacterium vanbaalenii,"",1,110539,1763,1762,Bacteria,0,5219.0,268.0,99.0,87.3,131.4,55.0,0.0,1045805.248,99.0,63.0,3.2,1.7,91.2,40.8,13.8,0.0,99.0
228230,Mycobacterium canariasense,"",1,228230,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,928536.84,99.0,2235.0,114.8,99.0,83.6,46.2,13.3,0.0,99.0
1771,Mycobacterium phlei,"",1,1771,1763,1762,Bacteria,0,9102.0,467.4,38.4,87.6,131.1,55.4,0.0,833334.984,99.0,303.0,15.6,99.0,77.6,46.5,11.6,0.0,99.0
1810,Mycobacterium vaccae,"",1,1810,1763,1762,Bacteria,0,4496.0,230.9,90.7,87.1,129.5,53.6,0.0,826981.957,90.7,80.0,4.1,5.5,86.8,46.6,14.0,0.0,90.7
212767,Mycobacterium sp. JS623,"",1,212767,1763,1762,Bacteria,0,4012.0,206.0,99.0,86.5,129.2,52.3,0.0,818486.955,99.0,192.0,9.9,18.5,77.0,46.9,11.7,0.0,99.0
1682113,Mycobacterium sp. YC-RL4,"",1,1682113,1763,1762,Bacteria,0,15364.0,789.0,20.5,92.4,137.9,68.5,0.0,805734.9809999999,93.3,431.0,22.1,93.3,87.3,47.4,14.4,0.0,93.3
1800,Mycobacterium chubuense,"",1,1800,1763,1762,Bacteria,0,5594.0,287.3,67.1,87.4,131.9,55.4,0.0,788357.19,67.1,225.0,11.6,30.4,83.1,46.2,13.6,0.0,67.1
1879023,Mycobacterium sp. djl-10,"",1,1879023,1763,1762,Bacteria,0,3891.0,199.8,99.0,87.7,131.8,56.1,0.0,784173.252,99.0,67.0,3.4,17.4,79.8,43.4,10.6,0.0,99.0
1920667,Mycobacterium sp. WY10,"",1,1920667,1763,1762,Bacteria,0,3762.0,193.2,99.0,87.2,129.5,53.9,0.0,753767.49,99.0,9.0,0.5,4.2,73.5,47.9,9.9,0.0,99.0
1761810,Mycobacterium sp. 283mftsu,"",1,1761810,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,744123.6,99.0,1792.0,92.0,99.0,93.6,44.4,14.3,0.0,99.0
36814,Mycobacterium rhodesiae,"",1,36814,1763,1762,Bacteria,0,3164.0,162.5,99.0,87.0,129.1,53.3,0.0,739265.01,99.0,762.0,39.1,33.0,83.9,46.7,13.3,0.0,99.0
758802,Mycobacterium litorale,"",1,758802,1763,1762,Bacteria,0,3207.0,164.7,99.0,86.9,130.3,53.7,0.0,643372.455,99.0,30.0,1.5,7.7,86.7,45.6,13.4,0.0,99.0
1545728,Mycobacterium sp. EPa45,"",1,1545728,1763,1762,Bacteria,0,2951.0,151.5,99.0,86.8,129.8,53.2,0.0,599507.145,99.0,88.0,4.5,23.3,86.8,46.2,12.8,0.0,99.0
875328,Mycobacterium sinense,"",1,875328,1763,1762,Bacteria,0,2566.0,131.8,99.0,86.8,130.0,53.3,0.0,549003.771,99.0,197.0,10.1,42.3,84.7,47.8,13.6,0.0,99.0
164757,Mycobacterium sp. JLS,"",1,164757,1763,1762,Bacteria,0,2625.0,134.8,99.0,89.7,135.5,62.0,0.0,536399.004,99.0,89.0,4.6,28.2,92.1,47.7,15.6,0.0,99.0
1490482,Mycobacterium sp. SWH-M3,"",1,1490482,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,527357.16,99.0,1269.0,65.2,99.0,84.9,46.8,13.6,0.0,99.0
280871,Mycobacterium llatzerense,"",1,280871,1763,1762,Bacteria,0,7.0,0.4,19.2,96.9,149.0,83.6,0.0,438725.217,19.2,6571.0,337.5,15.9,91.2,46.9,15.2,0.0,19.2
1768,Mycobacterium kansasii,"",1,1768,1763,1762,Bacteria,0,1445.0,74.2,99.0,86.0,128.1,50.8,0.0,403301.248,99.0,517.0,26.6,52.4,87.2,44.3,12.6,0.0,99.0
1936029,Mycobacterium sp. MS1601,"",1,1936029,1763,1762,Bacteria,0,2558.0,131.4,69.9,87.3,133.0,55.7,0.0,373004.488,69.9,79.0,4.1,33.2,84.6,44.3,12.5,0.0,69.9
1273687,Mycobacterium sp. VKM Ac-1817D,"",1,1273687,1763,1762,Bacteria,0,1542.0,79.2,99.0,86.8,133.1,55.0,0.0,314589.33,99.0,14.0,0.7,99.0,77.5,37.9,7.6,0.0,99.0
451644,Mycobacterium conceptionense,"",1,451644,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,267722.73,99.0,644.0,33.1,99.0,83.4,45.0,13.2,0.0,99.0
564198,Mycobacterium bacteremicum,"",1,564198,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,259634.43,99.0,625.0,32.1,99.0,81.2,46.4,12.8,0.0,99.0
1795,Mycobacterium neoaurum,"",1,1795,1763,1762,Bacteria,0,974.0,50.0,72.3,86.6,132.0,54.2,0.0,161303.7,72.3,149.0,7.7,30.0,80.7,41.4,11.2,0.0,72.3
1203599,Mycobacterium yongonense,"",1,1203599,1763,1762,Bacteria,0,720.0,37.0,62.1,86.0,134.5,54.1,0.0,154529.892,62.1,374.0,19.2,40.8,96.0,45.8,16.0,0.0,62.1
1785,Mycobacterium sp.,"",1,1785,1763,1762,Bacteria,0,316.0,16.2,99.0,89.7,138.2,63.4,0.0,149734.53,99.0,208.0,10.7,99.0,83.7,45.6,12.7,0.0,99.0
85693,Mycobacterium monacense,"",1,85693,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,140736.42,99.0,339.0,17.4,99.0,91.8,46.5,15.5,0.0,99.0
1552759,Mycobacterium grossiae,"",1,1552759,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,133988.0,100.0,320.0,16.4,100.0,86.1,47.4,13.7,0.0,100.0
1767,Mycobacterium intracellulare,"",1,1767,1763,1762,Bacteria,0,624.0,32.0,99.0,86.2,130.8,52.6,0.0,126387.84,99.0,47.0,2.4,8.0,82.2,46.4,13.6,0.0,99.0
1720577,Mycobacterium sp. HXXIII,"",1,1720577,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,111929.0,100.0,266.0,13.7,100.0,98.6,47.9,16.7,0.0,100.0
431269,Mycobacterium setense,"",1,431269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,108329.298,90.2,287.0,14.7,90.2,82.9,47.2,13.2,0.0,90.2
189918,Mycobacterium sp. KMS,"",1,189918,1763,1762,Bacteria,0,553.0,28.4,89.9,86.2,130.8,52.9,0.0,101197.45,89.9,35.0,1.8,4.1,79.9,47.1,11.8,0.0,89.9
339268,Mycobacterium colombiense,"",1,339268,1763,1762,Bacteria,0,2411.0,123.8,18.3,87.2,128.5,53.2,0.0,94138.949,18.3,92.0,4.7,12.7,78.0,44.8,11.2,0.0,18.3
1370121,Mycobacterium sp. UM_WWY,"",1,1370121,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,93321.008,48.4,460.0,23.6,48.4,77.9,45.7,11.7,0.0,48.4
43304,Mycobacterium peregrinum,"",1,43304,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,84244.955,50.3,400.0,20.5,50.3,82.1,46.6,12.8,0.0,50.3
75922,Mycobacterium tusciae,"",1,75922,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,78860.108,40.9,460.0,23.6,40.9,88.1,47.3,14.3,0.0,40.9
1834132,Mycobacterium sp. E2327,"",1,1834132,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,76030.02,99.0,184.0,9.4,99.0,83.9,48.5,13.5,0.0,99.0
354243,Mycobacterium kumamotonense,"",1,354243,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,74412.36,99.0,180.0,9.2,99.0,82.4,45.5,12.4,0.0,99.0
1219374,Mycobacterium sp. MOTT90,"",1,1219374,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,66177.0,100.0,158.0,8.1,100.0,98.0,46.1,16.7,0.0,100.0
1834069,Mycobacterium sp. 1164985.4,"",1,1834069,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,65515.23,99.0,158.0,8.1,99.0,79.3,47.4,12.6,0.0,99.0
39691,Mycobacterium moriokaense,"",1,39691,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,62279.91,69.3,214.0,11.0,69.3,85.0,47.5,13.9,0.0,69.3
78331,Mycobacterium canettii,"",1,78331,1763,1762,Bacteria,0,665.0,34.2,39.2,86.6,131.3,53.8,0.0,61708.542,39.2,73.0,3.7,29.4,81.9,39.0,12.6,0.0,39.2
53462,Mycobacterium mageritense,"",1,53462,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,59294.592,32.4,437.0,22.4,32.4,92.0,46.6,15.3,0.0,32.4
1370118,Mycobacterium sp. UM_RHS,"",1,1370118,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,58235.76,99.0,140.0,7.2,99.0,85.8,46.0,13.8,0.0,99.0
28445,Mycobacterium intermedium,"",1,28445,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,57929.385,81.5,169.0,8.7,81.5,87.9,41.4,11.0,0.0,81.5
1168287,Mycobacterium sp. MOTT36Y,"",1,1168287,1763,1762,Bacteria,0,201.0,10.3,99.0,86.4,127.2,50.9,0.0,57161.61,99.0,40.0,2.1,99.0,94.2,48.6,18.9,0.0,99.0
1866905,Mycobacterium sp. (ex Dasyatis americana),"",1,1866905,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,54191.61,99.0,131.0,6.7,99.0,76.5,45.5,10.2,0.0,99.0
386913,Mycobacterium senuense,"",1,386913,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,51765.12,99.0,125.0,6.4,99.0,80.9,48.5,13.1,0.0,99.0
39687,Mycobacterium austroafricanum,"",1,39687,1763,1762,Bacteria,0,10.0,0.5,33.2,96.4,136.2,74.0,0.0,51634.84,65.0,187.0,9.6,65.0,81.0,47.4,13.4,0.0,65.0
1288388,Mycobacterium algericum,"",1,1288388,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,48529.8,99.0,117.0,6.0,99.0,87.8,46.3,13.9,0.0,99.0
1380386,Mycobacterium sp. URHB0044,"",1,1380386,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,45725.856,35.2,310.0,15.9,35.2,78.9,48.3,11.9,0.0,35.2
1449048,Mycobacterium sp. UNC280MFTsu5.1,"",1,1449048,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,43529.76,18.0,576.0,29.6,18.0,89.7,45.8,14.0,0.0,18.0
1172186,Mycobacterium sp. 360MFTsu5.1,"",1,1172186,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,39363.06,6.6,1422.0,73.0,6.6,94.3,46.5,15.4,0.0,6.6
1781,Mycobacterium marinum,"",1,1781,1763,1762,Bacteria,0,503.0,25.8,31.8,85.4,125.1,48.7,0.0,36722.43,31.8,45.0,2.3,23.4,84.2,44.2,11.1,0.0,31.8
126673,Mycobacterium doricum,"",1,126673,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,36149.799,34.3,252.0,12.9,34.3,92.8,44.9,15.3,0.0,34.3
1792835,Mycobacterium icosiumassiliensis,"",1,1792835,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,35588.52,99.0,85.0,4.4,99.0,85.0,45.7,13.7,0.0,99.0
342002,Mycobacterium arupense,"",1,342002,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,34628.545,24.5,337.0,17.3,24.5,98.3,47.1,16.8,0.0,24.5
1720571,Mycobacterium sp. H070,"",1,1720571,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,32680.0,100.0,78.0,4.0,100.0,98.2,49.0,19.0,0.0,100.0
319706,Mycobacterium phocaicum,"",1,319706,1763,1762,Bacteria,0,155.0,8.0,99.0,98.9,145.9,85.6,0.0,32279.972,99.0,7.0,0.4,32.9,99.7,49.0,18.8,0.0,99.0
285354,Mycobacterium sp. HXN-1500,"",1,285354,1763,1762,Bacteria,0,90.0,4.6,99.0,98.3,145.3,83.9,0.0,29266.38,99.0,28.0,1.4,99.0,98.0,48.8,18.4,0.0,99.0
1927124,Mycobacterium aquaticum,"",1,1927124,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,28394.835,33.1,204.0,10.5,33.1,77.2,47.9,12.7,0.0,33.1
164756,Mycobacterium sp. MCS,"",1,164756,1763,1762,Bacteria,0,638.0,32.8,19.8,86.4,133.5,54.5,0.0,25786.467,19.8,17.0,0.9,2.7,96.6,45.8,15.6,0.0,19.8
1784,Mycobacterium simiae,"",1,1784,1763,1762,Bacteria,0,1351.0,69.4,9.3,86.0,126.0,49.8,0.0,25782.492,9.3,12.0,0.6,7.2,82.4,47.1,14.3,0.0,9.3
1834117,Mycobacterium sp. ACS1612,"",1,1834117,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,25764.095,37.1,166.0,8.5,37.1,84.4,47.8,14.1,0.0,37.1
39692,Mycobacterium parafortuitum,"",1,39692,1763,1762,Bacteria,0,1.0,0.1,14.9,83.0,112.0,38.6,0.0,24278.671,60.5,95.0,4.9,60.5,90.5,48.8,16.2,0.0,60.5
912594,Mycobacterium iranicum,"",1,912594,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,24125.193,15.3,376.0,19.3,15.3,91.9,46.4,15.2,0.0,15.3
59813,Mycobacterium novocastrense,"",1,59813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,23791.04,22.4,254.0,13.0,22.4,78.4,44.2,10.7,0.0,22.4
1834109,Mycobacterium sp. 852013-50091_SCH5140682,"",1,1834109,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,22975.674,21.8,251.0,12.9,21.8,83.8,47.6,13.3,0.0,21.8
59750,Mycobacterium wolinskyi,"",1,59750,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,22902.144,29.2,186.0,9.6,29.2,82.8,45.9,13.4,0.0,29.2
1138383,Mycobacterium paraintracellulare,"",1,1138383,1763,1762,Bacteria,0,149.0,7.7,71.3,87.3,131.5,54.9,0.0,21630.994,71.3,0,0,-100,0.0,0.0,0.0,0.0,71.3
29311,Mycobacterium haemophilum,"",1,29311,1763,1762,Bacteria,0,240.0,12.3,40.9,85.5,119.5,45.8,0.0,19890.403,40.9,10.0,0.5,1.7,74.3,47.3,10.4,0.0,40.9
152142,Mycobacterium holsaticum,"",1,152142,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19764.864000000005,43.2,110.0,5.6,43.2,86.0,47.8,13.8,0.0,43.2
1789,Mycobacterium xenopi,"",1,1789,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19527.117,25.7,182.0,9.3,25.7,79.9,47.2,12.4,0.0,25.7
1069220,Mycobacterium koreense,"",1,1069220,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19411.92,99.0,46.0,2.4,99.0,73.5,42.1,7.7,0.0,99.0
1780,Mycobacterium malmoense,"",1,1780,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19338.39,26.3,176.0,9.0,26.3,80.1,45.7,11.8,0.0,26.3
1796,Mycobacterium senegalense,"",1,1796,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18529.56,63.0,70.0,3.6,63.0,90.1,47.3,15.2,0.0,63.0
35617,Mycobacterium indicus pranii,"",1,35617,1763,1762,Bacteria,0,211.0,10.8,40.9,86.3,133.2,54.5,0.0,17403.768,40.9,0,0,-100,0.0,0.0,0.0,0.0,40.9
1778,Mycobacterium gordonae,"",1,1778,1763,1762,Bacteria,0,11.0,0.6,1.5,98.6,146.0,85.0,0.0,17114.028,3.9,1043.0,53.6,3.9,93.7,46.9,15.9,0.0,3.9
1856859,Mycobacterium sp. 1423905.2,"",1,1856859,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16967.456000000002,64.9,62.0,3.2,64.9,74.5,46.9,10.7,0.0,64.9
1856860,Mycobacterium sp. 1245852.3,"",1,1856860,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16442.125,80.5,49.0,2.5,80.5,81.4,47.6,13.7,0.0,80.5
1801,Mycobacterium diernhoferi,"",1,1801,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15833.46,38.0,100.0,5.1,38.0,91.0,47.0,15.3,0.0,38.0
1793,Mycobacterium fallax,"",1,1793,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,14540.149,48.1,72.0,3.7,48.1,84.2,47.3,13.0,0.0,48.1
512402,Mycobacterium heraklionense,"",1,512402,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12330.164,30.8,95.0,4.9,30.8,87.3,46.3,13.3,0.0,30.8
1776,Mycobacterium flavescens,"",1,1776,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12117.744,41.2,70.0,3.6,41.2,86.9,44.1,13.1,0.0,41.2
146020,Mycobacterium brisbanense,"",1,146020,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11799.114,17.4,162.0,8.3,17.4,86.4,46.9,13.8,0.0,17.4
1961706,Mycobacterium sp. AT1,"",1,1961706,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10898.78,14.5,180.0,9.2,14.5,84.9,48.1,14.2,0.0,14.5
110505,Mycobacterium heckeshornense,"",1,110505,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10764.792,36.6,70.0,3.6,36.6,81.9,43.1,12.3,0.0,36.6
1834160,Mycobacterium sp. IS-836,"",1,1834160,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10621.0,100.0,26.0,1.3,100.0,66.2,45.8,8.1,0.0,100.0
318425,Mycobacterium aromaticivorans,"",1,318425,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10499.267,18.1,138.0,7.1,18.1,87.7,44.8,12.6,0.0,18.1
761804,Mycobacterium europaeum,"",1,761804,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10441.26,35.5,70.0,3.6,35.5,87.9,47.3,14.8,0.0,35.5
29314,Mycobacterium hiberniae,"",1,29314,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10369.364,66.8,37.0,1.9,66.8,83.7,46.3,13.2,0.0,66.8
1761813,Mycobacterium sp. 88mf,"",1,1761813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8987.0,100.0,22.0,1.1,100.0,80.1,47.4,12.1,0.0,100.0
487514,Mycobacterium kyorinense,"",1,487514,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8583.402,20.6,99.0,5.1,20.6,82.4,46.1,12.4,0.0,20.6
141349,Mycobacterium lentiflavum,"",1,141349,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8150.392,23.2,84.0,4.3,23.2,87.8,40.0,12.1,0.0,23.2
1762962,Mycobacterium sp. M26,"",1,1762962,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8131.601,26.9,72.0,3.7,26.9,76.6,48.1,11.6,0.0,26.9
1747766,Mycobacterium sp. NAZ190054,"",1,1747766,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8000.064,30.6,63.0,3.2,30.6,83.2,43.5,11.6,0.0,30.6
1773,Mycobacterium tuberculosis,"",1,1773,1763,1762,Bacteria,0,163.0,8.4,21.6,84.0,126.2,46.8,0.0,7511.484000000001,21.6,433.0,22.2,0.2,86.9,41.4,11.9,0.0,21.6
1790,Mycobacterium asiaticum,"",1,1790,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7333.392,13.2,133.0,6.8,13.2,83.6,44.2,12.4,0.0,13.2
1385419,Mycobacterium sp. UM_NYF,"",1,1385419,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7279.47,99.0,18.0,0.9,99.0,88.0,28.4,8.4,0.0,99.0
43348,Mycobacterium branderi,"",1,43348,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7251.692,31.7,54.0,2.8,31.7,62.6,47.1,9.4,0.0,31.7
1834110,Mycobacterium sp. 852013-50142_SCH4511227,"",1,1834110,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7215.744,38.4,44.0,2.3,38.4,96.7,47.5,16.4,0.0,38.4
1908205,Mycobacterium sp. 27335,"",1,1908205,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7099.73,39.5,42.0,2.2,39.5,85.5,48.5,15.0,0.0,39.5
1120797,Mycobacterium sp. 141,"",1,1120797,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7027.834,25.3,67.0,3.4,25.3,77.0,47.3,11.8,0.0,25.3
188915,Mycobacterium engbaekii,"",1,188915,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6866.068000000002,38.2,43.0,2.2,38.2,87.6,48.1,15.8,0.0,38.2
1802,Mycobacterium farcinogenes,"",1,1802,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6823.584,26.1,63.0,3.2,26.1,86.9,41.3,13.0,0.0,26.1
37916,Mycobacterium chlorophenolicum,"",1,37916,1763,1762,Bacteria,0,6.0,0.3,7.5,90.7,148.7,70.7,0.0,6666.317,9.7,161.0,8.3,9.7,85.8,46.9,13.9,0.0,9.7
28047,Mycobacterium confluentis,"",1,28047,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6470.64,39.6,39.0,2.0,39.6,89.2,46.9,14.6,0.0,39.6
1834111,Mycobacterium sp. 852013-51886_SCH5428379,"",1,1834111,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6274.56,24.0,62.0,3.2,24.0,86.6,46.5,13.7,0.0,24.0
1736504,Mycobacterium sp. Root265,"",1,1736504,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6176.52,6.0,246.0,12.6,6.0,87.9,46.2,13.6,0.0,6.0
171292,uncultured Mycobacterium sp.,"",1,171292,1763,1762,Bacteria,0,7.0,0.4,0.2,90.5,144.7,68.3,0.0,6048.952,4.0,360.0,18.5,4.0,82.3,44.1,11.7,0.0,4.0
1834125,Mycobacterium sp. E136,"",1,1834125,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5661.81,99.0,14.0,0.7,99.0,85.4,47.9,14.0,0.0,99.0
1490483,Mycobacterium sp. SWH-M5,"",1,1490483,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5580.927,25.3,52.0,2.7,25.3,77.4,45.9,10.8,0.0,25.3
722731,Mycobacterium shigaense,"",1,722731,1763,1762,Bacteria,0,1521.0,78.1,1.8,86.3,129.0,51.9,0.0,5538.852,1.8,0,0,-100,0.0,0.0,0.0,0.0,1.8
1787,Mycobacterium szulgai,"",1,1787,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5361.154,19.3,66.0,3.4,19.3,80.3,44.2,13.1,0.0,19.3
1370119,Mycobacterium sp. UM_CSW,"",1,1370119,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5356.252000000001,59.6,22.0,1.1,59.6,84.0,47.3,13.4,0.0,59.6
