tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
758802,Mycobacterium litorale,"",1,758802,1763,1762,Bacteria,0,711.0,10.8,10.1,87.1,130.3,53.9,0.0,241.494,10.1,18.0,0.3,1.1,88.7,46.6,14.3,0.0,10.1
1761810,Mycobacterium sp. 283mftsu,"",1,1761810,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,207.36799999999994,9.2,324.0,4.9,9.2,94.1,44.4,14.3,0.0,9.2
875328,Mycobacterium sinense,"",1,875328,1763,1762,Bacteria,0,468.0,7.1,11.1,86.9,129.3,53.1,0.0,179.178,11.1,39.0,0.6,2.1,87.1,48.4,14.3,0.0,11.1
1810,Mycobacterium vaccae,"",1,1810,1763,1762,Bacteria,0,957.0,14.6,5.4,87.5,132.4,56.0,0.0,173.586,5.4,20.0,0.3,0.1,90.5,47.2,15.5,0.0,5.4
164757,Mycobacterium sp. JLS,"",1,164757,1763,1762,Bacteria,0,499.0,7.6,9.7,88.6,134.6,59.2,0.0,162.414,9.7,8.0,0.1,0.5,87.5,48.9,15.3,0.0,9.7
1682113,Mycobacterium sp. YC-RL4,"",1,1682113,1763,1762,Bacteria,0,2937.0,44.7,1.1,92.2,138.0,68.0,0.0,162.132,6.9,112.0,1.7,6.9,86.4,46.4,13.6,0.0,6.9
85693,Mycobacterium monacense,"",1,85693,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,161.46,23.4,98.0,1.5,23.4,94.5,47.4,16.8,0.0,23.4
1800,Mycobacterium chubuense,"",1,1800,1763,1762,Bacteria,0,1155.0,17.6,3.8,87.4,132.6,55.7,0.0,157.71599999999998,3.8,66.0,1.0,2.3,89.2,46.6,14.7,0.0,3.8
1879023,Mycobacterium sp. djl-10,"",1,1879023,1763,1762,Bacteria,0,783.0,11.9,5.9,87.7,133.0,56.6,0.0,155.29,5.9,16.0,0.2,0.9,83.4,46.6,13.1,0.0,5.9
1771,Mycobacterium phlei,"",1,1771,1763,1762,Bacteria,0,1807.0,27.5,2.1,87.5,132.4,55.8,0.0,146.92200000000003,5.4,55.0,0.8,5.4,75.1,47.3,11.2,0.0,5.4
564198,Mycobacterium bacteremicum,"",1,564198,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,102.35,8.9,161.0,2.5,8.9,79.0,46.2,12.0,0.0,8.9
1790,Mycobacterium asiaticum,"",1,1790,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,78.66,5.7,198.0,3.0,5.7,90.2,46.9,14.8,0.0,5.7
1785,Mycobacterium sp.,"",1,1785,1763,1762,Bacteria,0,47.0,0.7,28.3,89.0,134.0,59.6,0.0,78.634,28.3,42.0,0.6,12.7,82.1,45.6,12.4,0.0,28.3
1767,Mycobacterium intracellulare,"",1,1767,1763,1762,Bacteria,0,135.0,2.1,16.1,86.9,131.8,54.4,0.0,75.34800000000003,16.1,18.0,0.3,0.7,88.7,41.6,13.4,0.0,16.1
1370118,Mycobacterium sp. UM_RHS,"",1,1370118,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,70.932,25.7,41.0,0.6,25.7,86.9,46.3,14.8,0.0,25.7
451644,Mycobacterium conceptionense,"",1,451644,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,67.068,8.1,118.0,1.8,8.1,83.6,45.4,13.4,0.0,8.1
1936029,Mycobacterium sp. MS1601,"",1,1936029,1763,1762,Bacteria,0,475.0,7.2,3.5,86.9,131.2,54.2,0.0,64.41000000000001,3.9,34.0,0.5,3.9,86.6,46.6,14.5,0.0,3.9
280871,Mycobacterium llatzerense,"",1,280871,1763,1762,Bacteria,0,4.0,0.1,3.1,97.5,101.0,53.7,0.0,63.15,3.1,1271.0,19.4,0.7,91.8,46.8,15.2,0.0,3.1
1720571,Mycobacterium sp. H070,"",1,1720571,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,45.99999999999999,100.0,9.0,0.1,100.0,99.6,49.8,19.5,0.0,100.0
1761813,Mycobacterium sp. 88mf,"",1,1761813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,45.99999999999999,100.0,5.0,0.1,100.0,93.3,48.2,15.7,0.0,100.0
1834160,Mycobacterium sp. IS-836,"",1,1834160,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,45.99999999999999,100.0,5.0,0.1,100.0,67.9,43.0,7.6,0.0,100.0
28445,Mycobacterium intermedium,"",1,28445,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,41.85999999999999,9.1,65.0,1.0,9.1,87.6,43.2,12.3,0.0,9.1
285354,Mycobacterium sp. HXN-1500,"",1,285354,1763,1762,Bacteria,0,28.0,0.4,42.1,99.4,148.1,88.0,0.0,41.832,42.1,7.0,0.1,10.4,98.7,45.6,16.0,0.0,42.1
431269,Mycobacterium setense,"",1,431269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,33.902,6.7,75.0,1.1,6.7,83.2,47.6,13.9,0.0,6.7
1834069,Mycobacterium sp. 1164985.4,"",1,1834069,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,30.59,9.5,47.0,0.7,9.5,76.8,48.3,12.1,0.0,9.5
354243,Mycobacterium kumamotonense,"",1,354243,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,29.946,9.3,47.0,0.7,9.3,82.5,44.0,12.3,0.0,9.3
1792835,Mycobacterium icosiumassiliensis,"",1,1792835,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,29.44,12.8,34.0,0.5,12.8,92.0,35.9,10.8,0.0,12.8
339268,Mycobacterium colombiense,"",1,339268,1763,1762,Bacteria,0,575.0,8.8,1.2,86.8,128.9,52.9,0.0,25.992,1.2,36.0,0.5,1.2,81.7,44.8,11.6,0.0,1.2
1324269,Mycobacterium sp. TKK-01-0059,"",1,1324269,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,25.115999999999993,18.2,22.0,0.3,18.2,81.8,48.2,14.2,0.0,18.2
78331,Mycobacterium canettii,"",1,78331,1763,1762,Bacteria,0,200.0,3.0,3.3,86.3,132.9,54.0,0.0,24.678,3.3,19.0,0.3,2.1,82.2,44.6,13.4,0.0,3.3
319706,Mycobacterium phocaicum,"",1,319706,1763,1762,Bacteria,0,19.0,0.3,32.2,99.2,149.8,88.8,0.0,23.736000000000008,32.2,4.0,0.1,5.4,100.0,49.5,19.0,0.0,32.2
1168287,Mycobacterium sp. MOTT36Y,"",1,1168287,1763,1762,Bacteria,0,45.0,0.7,13.5,87.6,127.7,53.7,0.0,23.688,13.5,6.0,0.1,6.3,89.0,50.0,18.5,0.0,13.5
126673,Mycobacterium doricum,"",1,126673,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,22.54,3.5,94.0,1.4,3.5,91.7,44.4,14.2,0.0,3.5
1795,Mycobacterium neoaurum,"",1,1795,1763,1762,Bacteria,0,166.0,2.5,3.5,86.1,132.9,53.7,0.0,22.01,3.5,29.0,0.4,1.5,86.2,47.2,15.0,0.0,3.5
74662,Mycobacterium sp. CH-1,"",1,74662,1763,1762,Bacteria,0,6.0,0.1,100.0,91.4,145.2,70.3,0.0,22.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
886341,Mycobacterium sp. AQ4GA8,"",1,886341,1763,1762,Bacteria,0,4.0,0.1,100.0,87.2,142.3,60.2,0.0,22.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
983708,Mycobacterium sp. B-009,"",1,983708,1763,1762,Bacteria,0,4.0,0.1,100.0,82.9,133.5,48.1,0.0,22.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
912594,Mycobacterium iranicum,"",1,912594,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,21.528,1.8,173.0,2.6,1.8,93.9,45.1,14.9,0.0,1.8
1288388,Mycobacterium algericum,"",1,1288388,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,21.527999999999995,11.7,24.0,0.4,11.7,86.3,47.2,14.5,0.0,11.7
1781,Mycobacterium marinum,"",1,1781,1763,1762,Bacteria,0,172.0,2.6,3.0,86.2,130.6,52.6,0.0,21.024,3.0,20.0,0.3,2.8,82.0,46.6,11.8,0.0,3.0
1069220,Mycobacterium koreense,"",1,1069220,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19.595999999999997,21.3,10.0,0.2,21.3,70.4,42.0,8.1,0.0,21.3
75922,Mycobacterium tusciae,"",1,75922,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18.4,2.5,106.0,1.6,2.5,87.1,46.7,13.8,0.0,2.5
1834132,Mycobacterium sp. E2327,"",1,1834132,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17.25,7.5,35.0,0.5,7.5,83.4,48.4,13.6,0.0,7.5
1203599,Mycobacterium yongonense,"",1,1203599,1763,1762,Bacteria,0,123.0,1.9,2.9,86.7,132.0,53.8,0.0,16.63,2.9,47.0,0.7,1.4,95.4,44.6,15.2,0.0,2.9
39691,Mycobacterium moriokaense,"",1,39691,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16.56,4.5,50.0,0.8,4.5,86.2,46.0,13.4,0.0,4.5
1138383,Mycobacterium paraintracellulare,"",1,1138383,1763,1762,Bacteria,0,59.0,0.9,8.1,87.1,131.9,54.7,0.0,16.038,8.1,0,0,-100,0.0,0.0,0.0,0.0,8.1
1834161,Mycobacterium sp. NS-7484,"",1,1834161,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15.042,10.9,21.0,0.3,10.9,75.4,47.1,11.2,0.0,10.9
43304,Mycobacterium peregrinum,"",1,43304,1763,1762,Bacteria,0,2.0,0.0,0.4,93.7,150.0,77.5,0.0,14.904,2.7,81.0,1.2,2.7,86.0,46.6,13.9,0.0,2.7
1784,Mycobacterium simiae,"",1,1784,1763,1762,Bacteria,0,350.0,5.3,0.6,86.6,128.9,52.5,0.0,14.356,4.0,23.0,0.4,4.0,93.9,43.6,13.3,0.0,4.0
212194,Mycobacterium sp. DSM 3803,"",1,212194,1763,1762,Bacteria,0,28.0,0.4,15.9,88.6,138.6,61.1,0.0,13.992,15.9,1.0,0.0,0.1,95.9,49.0,17.7,0.0,15.9
29311,Mycobacterium haemophilum,"",1,29311,1763,1762,Bacteria,0,75.0,1.1,3.5,86.5,124.9,50.2,0.0,13.714,3.5,37.0,0.6,1.9,96.2,46.0,15.7,0.0,3.5
1927124,Mycobacterium aquaticum,"",1,1927124,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12.88,2.8,64.0,1.0,2.8,77.9,48.3,12.9,0.0,2.8
189918,Mycobacterium sp. KMS,"",1,189918,1763,1762,Bacteria,0,84.0,1.3,3.8,86.3,132.0,53.5,0.0,10.867999999999999,3.8,8.0,0.1,0.0,91.1,49.0,14.9,0.0,3.8
1370121,Mycobacterium sp. UM_WWY,"",1,1370121,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10.12,2.0,72.0,1.1,2.0,79.1,47.2,12.7,0.0,2.0
1566886,Mycobacterium malmesburyense,"",1,1566886,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.819999999999998,8.5,10.0,0.2,8.5,92.3,46.4,15.1,0.0,8.5
53462,Mycobacterium mageritense,"",1,53462,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.728,1.4,76.0,1.2,1.4,92.6,46.3,15.8,0.0,1.4
59750,Mycobacterium wolinskyi,"",1,59750,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.728,2.1,53.0,0.8,2.1,82.3,46.5,12.8,0.0,2.1
39692,Mycobacterium parafortuitum,"",1,39692,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.544,4.1,23.0,0.4,4.1,86.6,46.0,13.6,0.0,4.1
1856859,Mycobacterium sp. 1423905.2,"",1,1856859,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.452,5.4,18.0,0.3,5.4,84.7,47.6,14.0,0.0,5.4
1449048,Mycobacterium sp. UNC280MFTsu5.1,"",1,1449048,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.624,0.8,116.0,1.8,0.8,89.3,46.2,14.0,0.0,0.8
1789,Mycobacterium xenopi,"",1,1789,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.623999999999999,1.8,51.0,0.8,1.8,82.7,46.0,13.1,0.0,1.8
342002,Mycobacterium arupense,"",1,342002,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.578,1.3,72.0,1.1,1.3,97.8,46.2,16.4,0.0,1.3
59813,Mycobacterium novocastrense,"",1,59813,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.44,1.4,63.0,1.0,1.4,77.0,44.3,10.2,0.0,1.4
1747766,Mycobacterium sp. NAZ190054,"",1,1747766,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.44,3.5,26.0,0.4,3.5,84.3,44.7,12.3,0.0,3.5
1796,Mycobacterium senegalense,"",1,1796,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.072,4.4,17.0,0.3,4.4,87.1,46.5,14.7,0.0,4.4
1866905,Mycobacterium sp. (ex Dasyatis americana),"",1,1866905,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.934,4.3,18.0,0.3,4.3,86.3,41.6,12.1,0.0,4.3
1787,Mycobacterium szulgai,"",1,1787,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.52,2.4,30.0,0.5,2.4,84.1,43.2,11.3,0.0,2.4
1772277,Mycobacterium sp. IS-3022,"",1,1772277,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.336,5.8,13.0,0.2,5.8,82.8,46.8,13.1,0.0,5.8
1385419,Mycobacterium sp. UM_NYF,"",1,1385419,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.335999999999999,11.6,4.0,0.1,11.6,93.3,43.5,13.6,0.0,11.6
1834128,Mycobacterium sp. E1747,"",1,1834128,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.244,5.7,12.0,0.2,5.7,68.9,43.7,9.1,0.0,5.7
1380386,Mycobacterium sp. URHB0044,"",1,1380386,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.152,1.4,51.0,0.8,1.4,81.6,48.0,12.6,0.0,1.4
1793,Mycobacterium fallax,"",1,1793,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.106,3.7,20.0,0.3,3.7,81.0,46.1,11.8,0.0,3.7
164756,Mycobacterium sp. MCS,"",1,164756,1763,1762,Bacteria,0,149.0,2.3,1.0,87.6,127.6,53.5,0.0,5.106,1.0,8.0,0.1,0.1,89.2,41.0,11.4,0.0,1.0
486698,Mycobacterium riyadhense,"",1,486698,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.106,3.7,22.0,0.3,3.7,84.9,44.3,12.3,0.0,3.7
39687,Mycobacterium austroafricanum,"",1,39687,1763,1762,Bacteria,0,2.0,0.0,1.9,100.0,150.0,90.6,0.0,4.968,2.7,28.0,0.4,2.7,83.1,47.1,13.5,0.0,2.7
386913,Mycobacterium senuense,"",1,386913,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.968,5.4,13.0,0.2,5.4,84.5,44.2,12.2,0.0,5.4
35617,Mycobacterium indicus pranii,"",1,35617,1763,1762,Bacteria,0,53.0,0.8,2.7,86.7,139.8,58.1,0.0,4.752000000000001,2.7,0,0,-100,0.0,0.0,0.0,0.0,2.7
1776,Mycobacterium flavescens,"",1,1776,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.692,3.4,21.0,0.3,3.4,84.9,44.0,12.0,0.0,3.4
1841860,Mycobacterium sp. AB57,"",1,1841860,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.692,5.1,12.0,0.2,5.1,81.5,44.7,11.3,0.0,5.1
152142,Mycobacterium holsaticum,"",1,152142,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.416,2.4,23.0,0.4,2.4,85.6,47.0,13.2,0.0,2.4
146021,Mycobacterium houstonense,"",1,146021,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.278,3.1,17.0,0.3,3.1,80.3,47.9,13.0,0.0,3.1
1801,Mycobacterium diernhoferi,"",1,1801,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.232,2.3,23.0,0.4,2.3,87.8,46.0,14.0,0.0,2.3
1834117,Mycobacterium sp. ACS1612,"",1,1834117,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.14,1.8,32.0,0.5,1.8,85.2,48.8,14.7,0.0,1.8
1834109,Mycobacterium sp. 852013-50091_SCH5140682,"",1,1834109,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.048,1.1,54.0,0.8,1.1,83.9,47.8,13.6,0.0,1.1
1772283,Mycobacterium sp. GA-2829,"",1,1772283,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.002,2.9,20.0,0.3,2.9,83.3,45.0,12.4,0.0,2.9
1834125,Mycobacterium sp. E136,"",1,1834125,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.956,8.6,4.0,0.1,8.6,77.1,45.3,9.8,0.0,8.6
512402,Mycobacterium heraklionense,"",1,512402,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.864,2.1,24.0,0.4,2.1,80.8,47.3,13.0,0.0,2.1
