tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
687370,Torque teno mini virus 2,"",1,687370,687332,687329,Viruses,0,2.0,0.0,0.2,85.8,108.5,41.0,0.0,584.0,100.0,9.0,0.1,100.0,79.2,45.0,12.9,0.0,100.0
93678,TTV-like mini virus,"",1,93678,687332,687329,Viruses,0,1.0,0.0,-0.1,79.4,68.0,15.4,0.0,18.104,3.1,8.0,0.1,3.1,75.2,45.0,11.0,0.0,3.1
687371,Torque teno mini virus 3,"",1,687371,687332,687329,Viruses,0,1.0,0.0,100.0,77.3,75.0,16.1,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
687373,Torque teno mini virus 5,"",1,687373,687332,687329,Viruses,0,1.0,0.0,-0.1,89.2,93.0,38.0,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1859149,Torque teno mini virus 18,"",1,1859149,687332,687329,Viruses,0,1.0,0.0,100.0,93.5,62.0,25.1,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200687329,Non-genus-specific reads in family Anelloviridae,,2,-100,-200687329,687329,Viruses,0,133.0,1.1,100.0,95.4,134.9,71.7,0.0,432.0,100.0,111.0,0.9,100.0,88.7,43.0,13.7,0.0,100.0
68887,Torque teno virus,"",1,68887,-200687329,687329,Viruses,0,124.0,1.0,2.0,95.4,136.1,72.5,0.0,432.0,2.9,97.0,0.8,2.9,89.4,43.1,13.8,0.0,2.9
136966,SEN virus,"",1,136966,-200687329,687329,Viruses,0,6.0,0.0,15.8,98.6,118.8,67.0,0.0,24.0,15.8,10.0,0.1,2.4,95.3,40.7,14.6,0.0,15.8
432261,Torque teno midi virus,"",1,432261,-200687329,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,4.0,0.0,100.0,55.0,47.8,7.5,0.0,100.0
943084,Micro Torque teno virus,"",1,943084,-200687329,687329,Viruses,0,2.0,0.0,100.0,87.3,145.5,62.1,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1743411,Gorilla anellovirus,"",1,1743411,-200687329,687329,Viruses,0,1.0,0.0,100.0,87.7,65.0,21.6,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
6281,Onchocerca,"",2,-100,6281,6296,Eukaryota,0,533.0,4.4,5.7,99.1,119.6,68.4,0.0,142.956,5.7,0,0,-100,0.0,0.0,0.0,0.0,5.7
387005,Onchocerca flexuosa,"",1,387005,6281,6296,Eukaryota,0,533.0,4.4,5.7,99.1,119.6,68.4,0.0,142.956,5.7,0,0,-100,0.0,0.0,0.0,0.0,5.7
40323,Stenotrophomonas,"",2,-100,40323,32033,Bacteria,0,166.0,1.4,-0.4,96.1,131.2,70.6,0.0,40.0,-0.4,148.0,1.2,-0.4,96.8,41.7,13.3,0.0,-0.4
-100040323,Non-species-specific reads in genus Stenotrophomonas,,1,-100040323,40323,32033,Bacteria,0,19.0,0.2,100.0,97.2,125.3,68.6,0.0,40.0,100.0,96.0,0.8,100.0,97.6,42.1,13.6,0.0,100.0
1581082,Stenotrophomonas sp. HMSC10F07,"",1,1581082,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,0.1,100.0,44.0,16.3,0.0,0.1
1663558,Stenotrophomonas sp. MB339,"",1,1663558,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,90.5,42.0,13.2,0.0,-0.3
1904944,Stenotrophomonas sp. LM091,"",1,1904944,40323,32033,Bacteria,0,1.0,0.0,-0.3,95.3,150.0,81.0,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
2005046,Stenotrophomonas sp. WZN-1,"",1,2005046,40323,32033,Bacteria,0,27.0,0.2,-0.3,96.0,135.3,73.0,0.0,-0.024,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
40324,Stenotrophomonas maltophilia,"",1,40324,40323,32033,Bacteria,0,119.0,1.0,-0.3,96.0,131.0,70.3,0.0,-0.184,-0.3,49.0,0.4,-0.4,95.3,40.9,12.5,0.0,-0.3
1763,Mycobacterium,"",2,-100,1763,1762,Bacteria,0,87.0,0.7,-0.3,89.1,134.7,60.1,0.0,35.0,-0.3,273.0,2.3,-0.4,96.6,45.1,15.5,0.0,-0.3
-100001763,Non-species-specific reads in genus Mycobacterium,,1,-100001763,1763,1762,Bacteria,0,15.0,0.1,100.0,90.5,140.5,65.9,0.0,35.0,100.0,102.0,0.8,100.0,97.8,44.9,15.7,0.0,100.0
1771,Mycobacterium phlei,"",1,1771,1763,1762,Bacteria,0,3.0,0.0,-0.1,84.1,116.0,40.8,0.0,0.0,-0.1,1.0,0.0,-0.2,54.2,48.0,6.7,0.0,-0.1
1773,Mycobacterium tuberculosis,"",1,1773,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,4.0,0.0,-0.3,93.2,29.0,7.1,0.0,-0.3
1789,Mycobacterium xenopi,"",1,1789,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,76.1,48.0,13.0,0.0,-0.3
1791,Mycobacterium aurum,"",1,1791,1763,1762,Bacteria,0,5.0,0.0,-0.4,90.6,118.6,54.9,0.0,0.0,-0.4,0,0,-100,0.0,0.0,0.0,0.0,-0.4
1800,Mycobacterium chubuense,"",1,1800,1763,1762,Bacteria,0,4.0,0.0,-0.3,87.2,116.0,46.8,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1801,Mycobacterium diernhoferi,"",1,1801,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,100.0,50.0,18.5,0.0,-0.2
1810,Mycobacterium vaccae,"",1,1810,1763,1762,Bacteria,0,2.0,0.0,-0.4,89.4,146.5,66.9,0.0,0.0,-0.4,0,0,-100,0.0,0.0,0.0,0.0,-0.4
39687,Mycobacterium austroafricanum,"",1,39687,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,95.0,40.0,10.7,0.0,-0.1
75922,Mycobacterium tusciae,"",1,75922,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,81.5,45.5,11.4,0.0,-0.3
110539,Mycobacterium vanbaalenii,"",1,110539,1763,1762,Bacteria,0,3.0,0.0,-0.3,87.2,133.3,55.4,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
134601,Mycobacterium goodii,"",1,134601,1763,1762,Bacteria,0,6.0,0.0,-0.3,87.4,135.2,56.9,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
164756,Mycobacterium sp. MCS,"",1,164756,1763,1762,Bacteria,0,1.0,0.0,-0.4,84.5,116.0,42.7,0.0,0.0,-0.4,0,0,-100,0.0,0.0,0.0,0.0,-0.4
164757,Mycobacterium sp. JLS,"",1,164757,1763,1762,Bacteria,0,1.0,0.0,-0.3,90.3,145.0,68.0,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
212767,Mycobacterium sp. JS623,"",1,212767,1763,1762,Bacteria,0,3.0,0.0,-0.3,86.6,146.7,61.3,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
222805,Mycobacterium chimaera,"",1,222805,1763,1762,Bacteria,0,2.0,0.0,-0.3,99.7,150.0,89.9,0.0,0.0,-0.1,2.0,0.0,-0.1,100.0,45.0,15.5,0.0,-0.1
228230,Mycobacterium canariasense,"",1,228230,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,85.7,49.0,13.5,0.0,-0.2
339268,Mycobacterium colombiense,"",1,339268,1763,1762,Bacteria,0,2.0,0.0,-0.1,89.6,144.0,65.9,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
758802,Mycobacterium litorale,"",1,758802,1763,1762,Bacteria,0,3.0,0.0,-0.3,90.4,123.3,55.9,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
875328,Mycobacterium sinense,"",1,875328,1763,1762,Bacteria,0,3.0,0.0,-0.3,87.3,135.3,57.2,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1490482,Mycobacterium sp. SWH-M3,"",1,1490482,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,68.1,47.0,11.1,0.0,-0.1
1490484,Mycobacterium sp. ST-F2,"",1,1490484,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,6.0,0.0,-0.3,97.0,49.3,18.1,0.0,-0.3
1570328,Mycobacterium sp. NRRL B-3805,"",1,1570328,1763,1762,Bacteria,0,2.0,0.0,-0.1,89.4,145.5,66.2,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1879023,Mycobacterium sp. djl-10,"",1,1879023,1763,1762,Bacteria,0,2.0,0.0,-0.3,83.1,148.0,54.9,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1920667,Mycobacterium sp. WY10,"",1,1920667,1763,1762,Bacteria,0,3.0,0.0,-0.3,90.0,123.3,55.0,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1682113,Mycobacterium sp. YC-RL4,"",1,1682113,1763,1762,Bacteria,0,7.0,0.1,-0.1,94.6,148.9,78.8,0.0,-0.003,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1772,Mycobacterium smegmatis,"",1,1772,1763,1762,Bacteria,0,7.0,0.1,-0.2,86.3,133.9,54.1,0.0,-0.006,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
1804,Mycobacterium gilvum,"",1,1804,1763,1762,Bacteria,0,7.0,0.1,-0.3,89.2,127.0,56.0,0.0,-0.009,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
36809,Mycobacterium abscessus,"",1,36809,1763,1762,Bacteria,0,4.0,0.0,-0.3,87.7,137.0,57.7,0.0,-0.012,-0.3,18.0,0.1,-0.3,92.3,44.6,14.7,0.0,-0.3
1774,Mycobacterium chelonae,"",1,1774,1763,1762,Bacteria,0,2.0,0.0,-0.3,86.2,134.0,54.2,0.0,-0.048,-0.3,48.0,0.4,-0.3,96.2,45.3,15.8,0.0,-0.3
56689,Mycobacterium mucogenicum,"",1,56689,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.084,-0.3,81.0,0.7,-0.3,98.7,45.7,16.2,0.0,-0.3
5820,Plasmodium,"",2,-100,5820,1639119,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,24.768,0.8,222.0,1.8,0.8,86.6,35.9,8.3,0.0,0.8
36330,Plasmodium ovale,malaria parasite P. ovale,1,36330,5820,1639119,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,24.768,17.2,222.0,1.8,17.2,86.6,35.9,8.3,0.0,17.2
687331,Alphatorquevirus,"",2,-100,687331,687329,Viruses,0,48.0,0.4,0.5,96.3,140.0,76.8,0.0,21.0,1.6,57.0,0.5,1.6,95.5,42.7,15.2,0.0,1.6
-100687331,Non-species-specific reads in genus Alphatorquevirus,,1,-100687331,687331,687329,Viruses,0,15.0,0.1,100.0,98.7,140.7,81.5,0.0,21.0,100.0,17.0,0.1,100.0,97.4,40.3,14.3,0.0,100.0
687355,Torque teno virus 16,"",1,687355,687331,687329,Viruses,0,24.0,0.2,0.2,97.4,142.6,80.4,0.0,0.276,0.8,25.0,0.2,0.8,97.3,44.1,16.1,0.0,0.8
687344,Torque teno virus 5,"",1,687344,687331,687329,Viruses,0,2.0,0.0,100.0,87.6,130.0,55.0,0.0,0.0,100.0,2.0,0.0,100.0,78.8,33.0,7.9,0.0,100.0
687349,Torque teno virus 10,"",1,687349,687331,687329,Viruses,0,3.0,0.0,100.0,89.7,125.3,56.3,0.0,0.0,100.0,4.0,0.0,100.0,89.0,45.5,15.4,0.0,100.0
687351,Torque teno virus 12,"",1,687351,687331,687329,Viruses,0,2.0,0.0,100.0,91.8,134.0,64.6,0.0,0.0,100.0,5.0,0.0,100.0,92.8,40.6,13.4,0.0,100.0
687352,Torque teno virus 13,"",1,687352,687331,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,4.0,0.0,100.0,94.9,49.0,19.9,0.0,100.0
687368,Torque teno virus 29,"",1,687368,687331,687329,Viruses,0,2.0,0.0,100.0,88.1,141.5,61.4,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
46580,Spirometra,"",2,-100,46580,28843,Eukaryota,0,31.0,0.3,4.9,96.7,115.5,61.6,0.0,7.203000000000003,4.9,0,0,-100,0.0,0.0,0.0,0.0,4.9
99802,Spirometra erinaceieuropaei,"",1,99802,46580,28843,Eukaryota,0,31.0,0.3,4.9,96.7,115.5,61.6,0.0,7.203000000000003,4.9,0,0,-100,0.0,0.0,0.0,0.0,4.9
5052,Aspergillus,"",2,-100,5052,1131492,Eukaryota,0,328.0,2.7,-0.1,98.4,136.7,78.5,0.0,6.656,-0.1,447.0,3.7,-0.2,96.7,42.4,14.1,0.0,-0.1
33178,Aspergillus terreus,"",1,33178,5052,1131492,Eukaryota,0,322.0,2.7,17.6,98.6,136.7,78.8,0.0,6.656,17.6,413.0,3.4,2.8,97.3,42.5,14.3,0.0,17.6
-100005052,Non-species-specific reads in genus Aspergillus,,1,-100005052,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.0,100.0,23.0,0.2,100.0,91.2,41.6,12.6,0.0,100.0
5061,Aspergillus niger,"",1,5061,5052,1131492,Eukaryota,0,2.0,0.0,-0.3,85.7,111.0,42.0,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
5066,Aspergillus wentii,"",1,5066,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,3.0,0.0,-0.2,82.7,43.3,9.9,0.0,-0.2
5067,Aspergillus parasiticus,"",1,5067,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,93.8,48.0,15.2,0.0,-0.1
36630,Aspergillus fischeri,"",1,36630,5052,1131492,Eukaryota,0,2.0,0.0,-0.2,86.7,150.0,63.1,0.0,0.0,-0.2,2.0,0.0,-0.3,89.8,49.0,14.5,0.0,-0.2
40993,Aspergillus carbonarius,"",1,40993,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,97.3,37.0,12.5,0.0,-0.3
319629,Aspergillus brasiliensis,"",1,319629,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,3.0,0.0,-0.1,82.4,41.3,9.5,0.0,-0.1
746128,Aspergillus fumigatus,"",1,746128,5052,1131492,Eukaryota,0,2.0,0.0,-0.2,100.0,150.0,90.6,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
1069201,Aspergillus luchuensis,"",1,1069201,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,87.9,33.0,7.1,0.0,-0.3
13687,Sphingomonas,"",2,-100,13687,41297,Bacteria,0,8.0,0.1,-0.2,91.2,137.5,65.4,0.0,3.0,-0.2,19.0,0.2,-0.3,92.5,47.7,15.7,0.0,-0.2
-100013687,Non-species-specific reads in genus Sphingomonas,,1,-100013687,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.0,100.0,9.0,0.1,100.0,92.8,46.2,14.9,0.0,100.0
33051,Sphingomonas sanguinis,"",1,33051,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,2.0,0.0,-0.4,86.8,49.0,13.4,0.0,-0.4
93064,Sphingomonas koreensis,"",1,93064,13687,41297,Bacteria,0,1.0,0.0,-0.4,88.0,117.0,48.8,0.0,0.0,-0.4,0,0,-100,0.0,0.0,0.0,0.0,-0.4
152682,Sphingomonas melonis,"",1,152682,13687,41297,Bacteria,0,2.0,0.0,-0.3,95.4,150.0,81.0,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
563996,Sphingomonas hankookensis,"",1,563996,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,95.9,49.0,18.8,0.0,-0.2
1549858,Sphingomonas taxi,"",1,1549858,13687,41297,Bacteria,0,1.0,0.0,-0.4,83.9,143.0,54.2,0.0,0.0,-0.4,0,0,-100,0.0,0.0,0.0,0.0,-0.4
1564113,Sphingomonas sp. Ant H11,"",1,1564113,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,4.0,0.0,-0.3,100.0,49.5,18.9,0.0,-0.3
1609977,Sphingomonas hengshuiensis,"",1,1609977,13687,41297,Bacteria,0,1.0,0.0,-0.3,84.9,146.0,57.7,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1736501,Sphingomonas sp. Root241,"",1,1736501,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,79.2,48.0,10.7,0.0,-0.3
1961362,Sphingomonas sp. NIC1,"",1,1961362,13687,41297,Bacteria,0,3.0,0.0,-0.4,93.9,131.3,66.8,0.0,0.0,-0.3,1.0,0.0,-0.3,77.6,49.0,13.0,0.0,-0.3
117902,Protopolystoma,"",2,-100,117902,54588,Eukaryota,0,18.0,0.1,4.5,98.0,106.0,56.9,0.0,2.025,4.5,0,0,-100,0.0,0.0,0.0,0.0,4.5
117903,Protopolystoma xenopodis,"",1,117903,117902,54588,Eukaryota,0,18.0,0.1,4.5,98.0,106.0,56.9,0.0,2.025,4.5,0,0,-100,0.0,0.0,0.0,0.0,4.5
469,Acinetobacter,"",2,-100,469,468,Bacteria,0,8.0,0.1,-0.1,98.7,134.0,77.2,0.0,1.0,-0.1,9.0,0.1,-0.1,98.4,41.4,13.4,0.0,-0.1
-100000469,Non-species-specific reads in genus Acinetobacter,,1,-100000469,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.1,100.0,98.0,40.9,13.0,0.0,100.0
40214,Acinetobacter johnsonii,"",1,40214,469,468,Bacteria,0,2.0,0.0,-0.2,97.7,131.0,73.5,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
40215,Acinetobacter junii,"",1,40215,469,468,Bacteria,0,2.0,0.0,-0.1,100.0,131.5,77.9,0.0,0.0,-0.1,2.0,0.0,-0.1,100.0,43.5,14.9,0.0,-0.1
108981,Acinetobacter schindleri,"",1,108981,469,468,Bacteria,0,4.0,0.0,-0.2,98.5,136.8,78.8,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
99479,Tetrasphaera,"",2,-100,99479,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.018,-0.3,24.0,0.2,-0.3,92.5,32.0,8.0,0.0,-0.3
99481,Tetrasphaera japonica,"",1,99481,99479,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.018,0.3,22.0,0.2,0.3,93.0,30.5,7.5,0.0,0.3
101689,Tetrasphaera elongata,"",1,101689,99479,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.0,-0.4,85.4,48.0,14.2,0.0,-0.4
330834,Tetrasphaera jenkinsii,"",1,330834,99479,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,87.8,49.0,14.1,0.0,-0.3
1243,Leuconostoc,"",2,-100,1243,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.006,-0.2,41.0,0.3,-0.2,87.9,36.0,9.4,0.0,-0.2
1403934,Leuconostoc sp. DORA_2,"",1,1403934,1243,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.006,0.1,41.0,0.3,0.1,87.9,36.0,9.4,0.0,0.1
2071980,Unnamed genus taxon 2071980,,2,-100,2071980,1046,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,6.0,0.0,100.0,98.7,48.0,18.0,0.0,100.0
1547515,Pararheinheimera mesophila,"",1,1547515,2071980,1046,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,6.0,0.0,-0.4,98.7,48.0,18.0,0.0,-0.4
2042653,Unnamed genus taxon 2042653,,2,-100,2042653,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,82.7,49.0,12.4,0.0,-0.3
1522317,Nigerium massiliense,"",1,1522317,2042653,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,82.7,49.0,12.4,0.0,-0.3
2019482,Brevefilum,"",2,-100,2019482,292628,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,-0.0,65.1,43.0,8.4,0.0,-0.0
1986204,Brevefilum fermentans,"",1,1986204,2019482,292628,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,-0.0,65.1,43.0,8.4,0.0,-0.0
1912216,Cutibacterium,"",2,-100,1912216,31957,Bacteria,0,47.0,0.4,-0.2,99.3,138.8,81.6,0.0,0.0,-0.2,11.0,0.1,-0.2,90.8,44.3,13.4,0.0,-0.2
-101912216,Non-species-specific reads in genus Cutibacterium,,1,-101912216,1912216,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,3.0,0.0,100.0,99.3,48.7,18.3,0.0,100.0
33010,Cutibacterium avidum,"",1,33010,1912216,31957,Bacteria,0,1.0,0.0,-0.4,89.3,149.0,67.9,0.0,0.0,-0.4,0,0,-100,0.0,0.0,0.0,0.0,-0.4
1050843,[Propionibacterium] humerusii,"",1,1050843,1912216,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,76.5,43.5,7.9,0.0,-0.3
1747,Cutibacterium acnes,"",1,1747,1912216,31957,Bacteria,0,46.0,0.4,-0.2,99.6,138.6,81.9,0.0,-0.016000000000000004,-0.2,6.0,0.0,-0.2,91.4,42.3,12.7,0.0,-0.2
1524217,Labilithrix,"",2,-100,1524217,1524216,Bacteria,0,2.0,0.0,-0.2,91.7,138.0,66.6,0.0,0.0,-0.2,1.0,0.0,-0.3,98.0,50.0,16.6,0.0,-0.2
-101524217,Non-species-specific reads in genus Labilithrix,,1,-101524217,1524217,1524216,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,98.0,50.0,16.6,0.0,100.0
1391654,Labilithrix luteola,"",1,1391654,1524217,1524216,Bacteria,0,2.0,0.0,-0.2,91.7,138.0,66.6,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
1495649,Thermoflexus,"",2,-100,1495649,1495648,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,79.0,47.5,12.8,0.0,-0.1
1495650,Thermoflexus hugenholtzii,"",1,1495650,1495649,1495648,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,79.0,47.5,12.8,0.0,-0.1
1344552,Noviherbaspirillum,"",2,-100,1344552,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,76.3,38.0,8.7,0.0,-0.3
1968433,Noviherbaspirillum denitrificans,"",1,1968433,1344552,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,76.3,38.0,8.7,0.0,-0.3
1147740,Elaeophora,"",2,-100,1147740,6296,Eukaryota,0,6.0,0.0,-0.3,96.6,139.7,77.1,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1147741,Elaeophora elaphi,"",1,1147741,1147740,6296,Eukaryota,0,6.0,0.0,-0.3,96.6,139.7,77.1,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1132856,Rasamsonia,"",2,-100,1132856,28568,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,74.0,50.0,13.5,0.0,-0.2
