tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
937450,Oxalobacteraceae bacterium IMCC9480,"",1,937450,-200075682,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-6.0,-0.2,4.0,0.3,-0.2,76.6,49.0,12.6,0.0,-0.2
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,1.0,0.1,100.0,85.2,128.0,49.5,0.0,11000.0,100.0,14.0,1.0,100.0,94.5,44.1,15.2,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,1.0,0.1,100.0,85.2,128.0,49.5,0.0,11000.0,100.0,14.0,1.0,100.0,94.5,44.1,15.2,0.0,100.0
94008,Thermicanus,"",2,-100,94008,539003,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9072.0,16.8,157.0,11.4,16.8,86.1,43.7,11.9,0.0,16.8
-100094008,Non-species-specific reads in genus Thermicanus,,1,-100094008,94008,539003,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9072.0,100.0,75.0,5.4,100.0,84.1,44.2,11.8,0.0,100.0
94009,Thermicanus aegyptius,"",1,94009,94008,539003,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,862.344,8.7,82.0,5.9,8.7,87.8,43.3,12.0,0.0,8.7
-200001653,Non-genus-specific reads in family Corynebacteriaceae,,2,-100,-200001653,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9000.0,100.0,13.0,0.9,100.0,94.3,43.8,12.9,0.0,100.0
-100001653,Non-species-specific reads in family Corynebacteriaceae,,1,-100001653,-200001653,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9000.0,100.0,13.0,0.9,100.0,94.3,43.8,12.9,0.0,100.0
-200031989,Non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9000.0,100.0,14.0,1.0,100.0,88.1,42.3,11.9,0.0,100.0
-100031989,Non-species-specific reads in family Rhodobacteraceae,,1,-100031989,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9000.0,100.0,13.0,0.9,100.0,89.3,42.5,12.1,0.0,100.0
1892596,Rhodobacteraceae bacterium CY02,"",1,1892596,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.0,0.1,1.0,0.1,0.1,72.5,40.0,9.3,0.0,0.1
-200085030,Non-genus-specific reads in family Geodermatophilaceae,,2,-100,-200085030,85030,Bacteria,0,2.0,0.1,100.0,99.0,150.0,88.5,0.0,9000.0,100.0,13.0,0.9,100.0,94.4,47.9,17.5,0.0,100.0
-100085030,Non-species-specific reads in family Geodermatophilaceae,,1,-100085030,-200085030,85030,Bacteria,0,2.0,0.1,100.0,99.0,150.0,88.5,0.0,9000.0,100.0,11.0,0.8,100.0,94.5,49.0,18.1,0.0,100.0
1380393,Geodermatophilaceae bacterium URHA0031,"",1,1380393,-200085030,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-1.0,-0.1,2.0,0.1,-0.1,94.2,42.0,14.4,0.0,-0.1
5094,Talaromyces,"",2,-100,5094,28568,Eukaryota,0,69.0,5.0,0.2,86.8,124.6,50.4,0.0,8340.012,5.7,850.0,61.6,5.7,89.2,43.2,13.0,0.0,5.7
28573,Talaromyces islandicus,"",1,28573,5094,28568,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8340.012,27.4,736.0,53.4,27.4,89.4,43.2,13.1,0.0,27.4
-100005094,Non-species-specific reads in genus Talaromyces,,1,-100005094,5094,28568,Eukaryota,0,7.0,0.5,100.0,92.9,104.0,49.0,0.0,2290.0,100.0,55.0,4.0,100.0,89.3,42.4,12.3,0.0,100.0
121627,Talaromyces rugulosus,"",1,121627,5094,28568,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,57.0,100.0,1.0,0.1,100.0,96.0,50.0,18.0,0.0,100.0
1441469,Talaromyces atroroseus,"",1,1441469,5094,28568,Eukaryota,0,13.0,0.9,16.9,84.9,124.7,46.9,0.0,6.633,16.9,10.0,0.7,0.9,85.5,45.5,13.3,0.0,16.9
37727,Talaromyces marneffei,"",1,37727,5094,28568,Eukaryota,0,20.0,1.4,0.5,84.3,125.3,46.2,0.0,3.104,0.5,18.0,1.3,0.4,94.3,40.5,12.4,0.0,0.5
198730,Talaromyces verruculosus,"",1,198730,5094,28568,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.14,0.4,7.0,0.5,0.4,82.8,49.9,13.6,0.0,0.4
128442,Talaromyces pinophilus,"",1,128442,5094,28568,Eukaryota,0,23.0,1.7,0.3,87.5,127.7,53.6,0.0,0.102,0.3,0,0,-100,0.0,0.0,0.0,0.0,0.3
1472165,Talaromyces cellulolyticus,"",1,1472165,5094,28568,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.7,0.0,85.4,41.2,11.6,0.0,0.0
28564,Talaromyces stipitatus,"",1,28564,5094,28568,Eukaryota,0,6.0,0.4,0.5,89.3,134.8,61.0,0.0,-1.1,0.5,14.0,1.0,-0.2,81.5,46.4,13.6,0.0,0.5
-200085021,Non-genus-specific reads in family Intrasporangiaceae,,2,-100,-200085021,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6000.0,100.0,10.0,0.7,100.0,95.1,36.5,10.4,0.0,100.0
-100085021,Non-species-specific reads in family Intrasporangiaceae,,1,-100085021,-200085021,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6000.0,100.0,8.0,0.6,100.0,94.7,38.0,10.8,0.0,100.0
1380370,Intrasporangiaceae bacterium URHB0013,"",1,1380370,-200085021,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.0,0.1,2.0,0.1,0.1,96.8,30.5,8.8,0.0,0.1
-200028056,Non-genus-specific reads in family Micromonosporaceae,,2,-100,-200028056,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5000.0,100.0,7.0,0.5,100.0,92.7,48.6,16.9,0.0,100.0
-100028056,Non-species-specific reads in family Micromonosporaceae,,1,-100028056,-200028056,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5000.0,100.0,7.0,0.5,100.0,92.7,48.6,16.9,0.0,100.0
-200004479,Non-genus-specific reads in family Poaceae,,2,-100,-200004479,4479,Eukaryota,0,6.0,0.4,100.0,100.0,141.3,84.7,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100004479,Non-species-specific reads in family Poaceae,,1,-100004479,-200004479,4479,Eukaryota,0,6.0,0.4,100.0,100.0,141.3,84.7,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200049546,Non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,6.0,0.4,100.0,94.3,40.0,11.7,0.0,100.0
-100049546,Non-species-specific reads in family Flavobacteriaceae,,1,-100049546,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,6.0,0.4,100.0,94.3,40.0,11.7,0.0,100.0
-200204434,Non-genus-specific reads in family Acidobacteriaceae,,2,-100,-200204434,204434,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,7.0,0.5,100.0,97.7,47.4,16.3,0.0,100.0
-100204434,Non-species-specific reads in family Acidobacteriaceae,,1,-100204434,-200204434,204434,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,5.0,0.4,100.0,98.5,46.8,15.9,0.0,100.0
1267534,Acidobacteriaceae bacterium KBS 89,"",1,1267534,-200204434,204434,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.2,2.0,0.1,-0.2,95.9,49.0,17.4,0.0,-0.2
-201914233,Non-genus-specific reads in family Gemmataceae,,2,-100,-201914233,1914233,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,6.0,0.4,100.0,85.7,46.5,12.8,0.0,100.0
-101914233,Non-species-specific reads in family Gemmataceae,,1,-101914233,-201914233,1914233,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,6.0,0.4,100.0,85.7,46.5,12.8,0.0,100.0
-200000481,Non-genus-specific reads in family Neisseriaceae,,2,-100,-200000481,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,4.0,0.3,100.0,100.0,49.0,17.4,0.0,100.0
-100000481,Non-species-specific reads in family Neisseriaceae,,1,-100000481,-200000481,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,4.0,0.3,100.0,100.0,49.0,17.4,0.0,100.0
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,4.0,0.3,100.0,87.5,48.5,15.9,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,4.0,0.3,100.0,87.5,48.5,15.9,0.0,100.0
-200045404,Non-genus-specific reads in family Beijerinckiaceae,,2,-100,-200045404,45404,Bacteria,0,4.0,0.3,100.0,100.0,150.0,90.6,0.0,3000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100045404,Non-species-specific reads in family Beijerinckiaceae,,1,-100045404,-200045404,45404,Bacteria,0,4.0,0.3,100.0,100.0,150.0,90.6,0.0,3000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200135621,Non-genus-specific reads in family Pseudomonadaceae,,2,-100,-200135621,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,4.0,0.3,100.0,96.8,42.8,14.1,0.0,100.0
-100135621,Non-species-specific reads in family Pseudomonadaceae,,1,-100135621,-200135621,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,4.0,0.3,100.0,96.8,42.8,14.1,0.0,100.0
-200186803,Non-genus-specific reads in family Lachnospiraceae,,2,-100,-200186803,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,4.0,0.3,100.0,92.9,32.3,7.6,0.0,100.0
-100186803,Non-species-specific reads in family Lachnospiraceae,,1,-100186803,-200186803,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,4.0,0.3,100.0,92.9,32.3,7.6,0.0,100.0
-200563798,Non-genus-specific reads in family Cyclobacteriaceae,,2,-100,-200563798,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,4.0,0.3,100.0,74.3,48.5,11.8,0.0,100.0
-100563798,Non-species-specific reads in family Cyclobacteriaceae,,1,-100563798,-200563798,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,4.0,0.3,100.0,74.3,48.5,11.8,0.0,100.0
203470,Tepidiphilus,"",2,-100,203470,206349,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2255.0,5.5,206.0,14.9,5.5,97.7,41.8,13.5,0.0,5.5
-100203470,Non-species-specific reads in genus Tepidiphilus,,1,-100203470,203470,206349,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2255.0,100.0,56.0,4.1,100.0,98.1,40.6,13.3,0.0,100.0
876478,Tepidiphilus thermophilus,"",1,876478,203470,206349,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,359.37,6.6,136.0,9.9,6.6,97.5,41.8,13.3,0.0,6.6
203471,Tepidiphilus margaritifer,"",1,203471,203470,206349,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.65,0.3,14.0,1.0,0.3,97.8,45.6,16.0,0.0,0.3
186191,Marinithermus,"",2,-100,186191,188786,Bacteria,0,3.0,0.2,100.0,87.1,93.0,35.2,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
186192,Marinithermus hydrothermalis,"",1,186192,186191,188786,Bacteria,0,3.0,0.2,100.0,87.1,93.0,35.2,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200041294,Non-genus-specific reads in family Bradyrhizobiaceae,,2,-100,-200041294,41294,Bacteria,0,2.0,0.1,100.0,87.9,149.0,65.2,0.0,2000.0,100.0,2.0,0.1,100.0,88.0,37.5,9.1,0.0,100.0
-100041294,Non-species-specific reads in family Bradyrhizobiaceae,,1,-100041294,-200041294,41294,Bacteria,0,2.0,0.1,100.0,87.9,149.0,65.2,0.0,2000.0,100.0,2.0,0.1,100.0,88.0,37.5,9.1,0.0,100.0
-200199477,Non-genus-specific reads in family Hyalellidae,,2,-100,-200199477,199477,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,3.0,0.2,100.0,98.7,50.0,17.0,0.0,100.0
-100199477,Non-species-specific reads in family Hyalellidae,,1,-100199477,-200199477,199477,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,3.0,0.2,100.0,98.7,50.0,17.0,0.0,100.0
-200335929,Non-genus-specific reads in family Erythrobacteraceae,,2,-100,-200335929,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,3.0,0.2,100.0,94.8,38.3,10.5,0.0,100.0
-100335929,Non-species-specific reads in family Erythrobacteraceae,,1,-100335929,-200335929,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,3.0,0.2,100.0,94.8,38.3,10.5,0.0,100.0
-200563835,Non-genus-specific reads in family Chitinophagaceae,,2,-100,-200563835,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,5.0,0.4,100.0,88.7,44.2,12.7,0.0,100.0
-100563835,Non-species-specific reads in family Chitinophagaceae,,1,-100563835,-200563835,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,3.0,0.2,100.0,97.3,49.0,16.8,0.0,100.0
1691979,Chitinophagaceae bacterium PMP191F,"",1,1691979,-200563835,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-3.0,-0.3,2.0,0.1,-0.3,75.8,37.0,6.7,0.0,-0.3
286,Pseudomonas,"",2,-100,286,135621,Bacteria,0,1039.0,75.3,-0.2,94.0,137.4,70.4,0.0,1508.0,-0.2,1242.0,90.0,-0.2,96.6,43.3,14.4,0.0,-0.2
-100000286,Non-species-specific reads in genus Pseudomonas,,1,-100000286,286,135621,Bacteria,0,157.0,11.4,100.0,96.6,134.4,73.7,0.0,1508.0,100.0,883.0,64.0,100.0,97.8,43.5,14.7,0.0,100.0
652737,Pseudomonas sp. TSH53,"",1,652737,286,135621,Bacteria,0,4.0,0.3,100.0,94.3,122.0,61.9,0.0,6.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
219572,Pseudomonas antarctica,"",1,219572,286,135621,Bacteria,0,199.0,14.4,1.0,91.3,137.0,65.1,0.0,3.076,1.4,9.0,0.7,1.4,96.9,34.6,9.2,0.0,1.4
1561000,Pseudomonas sp. t1 ZQ-2014,"",1,1561000,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.0,100.0,1.0,0.1,100.0,89.7,39.0,9.1,0.0,100.0
47878,Pseudomonas azotoformans,"",1,47878,286,135621,Bacteria,0,96.0,7.0,1.0,96.0,136.9,73.8,0.0,1.4,1.0,0,0,-100,0.0,0.0,0.0,0.0,1.0
29442,Pseudomonas tolaasii,"",1,29442,286,135621,Bacteria,0,46.0,3.3,0.9,93.2,142.7,72.5,0.0,0.588,0.9,1.0,0.1,-0.3,100.0,49.0,19.8,0.0,0.9
1853130,Pseudomonas silesiensis,"",1,1853130,286,135621,Bacteria,0,12.0,0.9,2.6,91.0,147.8,70.8,0.0,0.478,2.6,1.0,0.1,0.5,81.1,37.0,9.0,0.0,2.6
1028989,Pseudomonas sp. StFLB209,"",1,1028989,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.38400000000000006,3.2,8.0,0.6,3.2,72.5,42.6,9.2,0.0,3.2
76760,Pseudomonas rhodesiae,"",1,76760,286,135621,Bacteria,0,16.0,1.2,1.3,88.1,143.9,63.0,0.0,0.312,1.3,0,0,-100,0.0,0.0,0.0,0.0,1.3
47879,Pseudomonas corrugata,"",1,47879,286,135621,Bacteria,0,6.0,0.4,2.5,86.3,142.7,58.4,0.0,0.2,2.5,0,0,-100,0.0,0.0,0.0,0.0,2.5
200451,Pseudomonas poae,"",1,200451,286,135621,Bacteria,0,14.0,1.0,0.8,90.5,145.3,68.2,0.0,0.16,0.8,0,0,-100,0.0,0.0,0.0,0.0,0.8
915471,Pseudomonas linyingensis,"",1,915471,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.156,2.6,4.0,0.3,2.6,87.7,36.5,8.7,0.0,2.6
76758,Pseudomonas orientalis,"",1,76758,286,135621,Bacteria,0,22.0,1.6,0.4,90.4,138.7,64.7,0.0,0.14000000000000004,0.6,2.0,0.1,0.6,95.3,31.0,6.4,0.0,0.6
1869229,Pseudomonas sp. S1E40,"",1,1869229,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.13,1.3,7.0,0.5,1.3,80.6,41.6,10.9,0.0,1.3
1771311,Pseudomonas sp. ATCC PTA-122608,"",1,1771311,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.098,0.7,9.0,0.7,0.7,98.1,42.4,14.8,0.0,0.7
75588,Pseudomonas libanensis,"",1,75588,286,135621,Bacteria,0,16.0,1.2,0.4,93.5,142.1,72.4,0.0,0.09600000000000003,0.4,0,0,-100,0.0,0.0,0.0,0.0,0.4
321846,Pseudomonas simiae,"",1,321846,286,135621,Bacteria,0,4.0,0.3,1.5,92.1,131.5,62.2,0.0,0.09,1.5,0,0,-100,0.0,0.0,0.0,0.0,1.5
1844093,Pseudomonas sp. 22 E 5,"",1,1844093,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.088,1.1,6.0,0.4,1.1,89.9,39.2,12.0,0.0,1.1
169669,Pseudomonas extremorientalis,"",1,169669,286,135621,Bacteria,0,12.0,0.9,0.4,88.2,136.8,59.7,0.0,0.07200000000000002,0.4,0,0,-100,0.0,0.0,0.0,0.0,0.4
1986221,Pseudomonas sp. SID14000,"",1,1986221,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.05,2.5,2.0,0.1,2.5,77.3,44.0,11.4,0.0,2.5
651740,Pseudomonas cedrina,"",1,651740,286,135621,Bacteria,0,9.0,0.7,0.3,93.3,115.9,56.6,0.0,0.042,0.3,0,0,-100,0.0,0.0,0.0,0.0,0.3
89065,Pseudomonas abietaniphila,"",1,89065,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.024000000000000007,0.4,4.0,0.3,0.4,100.0,49.5,18.8,0.0,0.4
191391,Pseudomonas salomonii,"",1,191391,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.02,0.5,3.0,0.2,0.5,80.8,26.0,10.9,0.0,0.5
76761,Pseudomonas veronii,"",1,76761,286,135621,Bacteria,0,21.0,1.5,0.1,89.0,139.8,62.7,0.0,0.018,0.1,4.0,0.3,-0.2,97.0,45.0,15.9,0.0,0.1
1674920,Pseudomonas sp. KG01,"",1,1674920,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.018,0.9,2.0,0.1,0.9,91.9,37.0,9.6,0.0,0.9
122355,Pseudomonas psychrophila,"",1,122355,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.016000000000000004,0.4,3.0,0.2,0.4,92.7,36.0,8.3,0.0,0.4
1943632,Pseudomonas sp. Bc-h,"",1,1943632,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.016000000000000004,0.2,5.0,0.4,0.2,74.8,48.2,9.3,0.0,0.2
157783,Pseudomonas cremoricolorata,"",1,157783,286,135621,Bacteria,0,3.0,0.2,0.4,94.5,109.3,54.6,0.0,0.016000000000000004,0.4,0,0,-100,0.0,0.0,0.0,0.0,0.4
