tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
67572,Psychromonas,"",2,-100,67572,267894,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,14125.32,17.4,1103.0,8.2,17.4,96.1,39.4,13.5,0.0,17.4
1527299,Psychromonas sp. PRT-SC03,"",1,1527299,67572,267894,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,14125.32,99.0,1103.0,8.2,99.0,96.1,39.4,13.5,0.0,99.0
-200041297,Non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,41297,Bacteria,0,104.0,0.8,100.0,99.3,147.5,87.4,0.0,12000.0,100.0,72.0,0.5,100.0,93.8,45.0,14.6,0.0,100.0
-100041297,Non-species-specific reads in family Sphingomonadaceae,,1,-100041297,-200041297,41297,Bacteria,0,96.0,0.7,100.0,99.2,147.3,87.2,0.0,12000.0,100.0,70.0,0.5,100.0,94.3,44.9,14.7,0.0,100.0
95606,Sphingomonas-like bacterium B12,"",1,95606,-200041297,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,2.0,0.0,-0.4,73.5,47.5,10.6,0.0,-0.4
169976,uncultured Sphingomonadaceae bacterium,"",1,169976,-200041297,41297,Bacteria,0,8.0,0.1,-0.2,99.5,150.0,89.5,0.0,-2.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
4650,Zingiber,"",2,-100,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8000.0,100.0,106.0,0.8,100.0,99.3,46.3,17.6,0.0,100.0
94328,Zingiber officinale,"",1,94328,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8000.0,100.0,106.0,0.8,100.0,99.3,46.3,17.6,0.0,100.0
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,49.0,0.4,100.0,98.3,142.2,81.9,0.0,8000.0,100.0,64.0,0.5,100.0,94.1,46.2,15.4,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,49.0,0.4,100.0,98.3,142.2,81.9,0.0,8000.0,100.0,59.0,0.4,100.0,93.8,46.3,15.4,0.0,100.0
1768804,Comamonadaceae bacterium CCH4-C5,"",1,1768804,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,5.0,0.0,-0.2,98.0,45.8,14.9,0.0,-0.2
-200004893,Non-genus-specific reads in family Saccharomycetaceae,,2,-100,-200004893,4893,Eukaryota,0,75.0,0.6,100.0,99.6,145.8,87.0,0.0,7000.0,100.0,15.0,0.1,100.0,99.6,49.3,20.0,0.0,100.0
-100004893,Non-species-specific reads in family Saccharomycetaceae,,1,-100004893,-200004893,4893,Eukaryota,0,74.0,0.6,100.0,99.6,145.7,86.9,0.0,7000.0,100.0,15.0,0.1,100.0,99.6,49.3,20.0,0.0,100.0
341458,uncultured Saccharomyces,"",1,341458,-200004893,4893,Eukaryota,0,1.0,0.0,100.0,100.0,150.0,90.6,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,20.0,0.1,100.0,99.7,136.7,81.0,0.0,6000.0,100.0,69.0,0.5,100.0,99.0,47.9,17.6,0.0,100.0
-100000468,Non-species-specific reads in family Moraxellaceae,,1,-100000468,-200000468,468,Bacteria,0,20.0,0.1,100.0,99.7,136.7,81.0,0.0,6000.0,100.0,69.0,0.5,100.0,99.0,47.9,17.6,0.0,100.0
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,41.0,0.3,100.0,99.5,148.3,88.4,0.0,4000.0,100.0,7.0,0.1,100.0,82.5,39.7,9.4,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,41.0,0.3,100.0,99.5,148.3,88.4,0.0,4000.0,100.0,7.0,0.1,100.0,82.5,39.7,9.4,0.0,100.0
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,10.0,0.1,100.0,100.0,150.0,90.6,0.0,4000.0,100.0,35.0,0.3,100.0,94.4,47.4,17.0,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,10.0,0.1,100.0,100.0,150.0,90.6,0.0,4000.0,100.0,35.0,0.3,100.0,94.4,47.4,17.0,0.0,100.0
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,26.0,0.2,100.0,99.6,147.3,87.9,0.0,3000.0,100.0,18.0,0.1,100.0,92.9,45.6,14.1,0.0,100.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,26.0,0.2,100.0,99.6,147.3,87.9,0.0,3000.0,100.0,14.0,0.1,100.0,91.4,47.0,14.5,0.0,100.0
1660171,Xanthomonadaceae bacterium SCN 69-48,"",1,1660171,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,4.0,0.0,-0.3,98.5,40.5,12.6,0.0,-0.3
-200186817,Non-genus-specific reads in family Bacillaceae,,2,-100,-200186817,186817,Bacteria,0,26.0,0.2,100.0,99.6,147.3,87.9,0.0,3000.0,100.0,13.0,0.1,100.0,95.1,47.7,15.7,0.0,100.0
-100186817,Non-species-specific reads in family Bacillaceae,,1,-100186817,-200186817,186817,Bacteria,0,26.0,0.2,100.0,99.6,147.3,87.9,0.0,3000.0,100.0,13.0,0.1,100.0,95.1,47.7,15.7,0.0,100.0
687331,Alphatorquevirus,"",2,-100,687331,687329,Viruses,0,438.0,3.3,4.9,96.1,144.9,79.6,0.0,2398.0,18.1,661.0,4.9,18.1,92.5,47.6,17.7,0.0,18.1
-100687331,Non-species-specific reads in genus Alphatorquevirus,,1,-100687331,687331,687329,Viruses,0,167.0,1.2,100.0,95.8,143.7,78.3,0.0,2398.0,100.0,131.0,1.0,100.0,92.0,46.5,16.7,0.0,100.0
687352,Torque teno virus 13,"",1,687352,687331,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1810.0,100.0,140.0,1.0,100.0,91.9,48.1,17.8,0.0,100.0
687358,Torque teno virus 19,"",1,687358,687331,687329,Viruses,0,7.0,0.1,100.0,85.8,143.0,58.0,0.0,592.0,100.0,44.0,0.3,100.0,81.7,48.1,16.1,0.0,100.0
687355,Torque teno virus 16,"",1,687355,687331,687329,Viruses,0,242.0,1.8,2.7,96.9,148.1,83.0,0.0,471.246,10.3,315.0,2.4,10.3,95.9,48.0,18.8,0.0,10.3
687362,Torque teno virus 23,"",1,687362,687331,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,181.0,100.0,8.0,0.1,100.0,65.2,46.9,9.3,0.0,100.0
687363,Torque teno virus 24,"",1,687363,687331,687329,Viruses,0,3.0,0.0,18.3,89.8,88.0,35.9,0.0,181.0,100.0,8.0,0.1,100.0,91.4,45.8,16.3,0.0,100.0
687349,Torque teno virus 10,"",1,687349,687331,687329,Viruses,0,11.0,0.1,100.0,95.4,136.8,72.3,0.0,49.00000000000001,100.0,6.0,0.0,100.0,90.8,46.5,15.1,0.0,100.0
687340,Torque teno virus 1,"",1,687340,687331,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,3.8,2.0,0.0,3.8,59.8,46.0,9.6,0.0,3.8
687342,Torque teno virus 3,"",1,687342,687331,687329,Viruses,0,1.0,0.0,1.5,89.6,67.0,24.4,0.0,0.0,1.5,0,0,-100,0.0,0.0,0.0,0.0,1.5
687344,Torque teno virus 5,"",1,687344,687331,687329,Viruses,0,3.0,0.0,100.0,93.1,109.0,53.4,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
687346,Torque teno virus 7,"",1,687346,687331,687329,Viruses,0,2.0,0.0,100.0,86.2,98.0,37.2,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
687347,Torque teno virus 8,"",1,687347,687331,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,61.1,36.0,6.8,0.0,100.0
687351,Torque teno virus 12,"",1,687351,687331,687329,Viruses,0,2.0,0.0,100.0,84.4,140.5,53.9,0.0,0.0,100.0,4.0,0.0,100.0,74.6,44.5,10.6,0.0,100.0
687360,Torque teno virus 21,"",1,687360,687331,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,79.2,48.0,14.4,0.0,100.0
-200003803,Non-genus-specific reads in family Fabaceae,,2,-100,-200003803,3803,Eukaryota,0,4.0,0.0,100.0,100.0,149.5,90.2,0.0,2000.0,100.0,27.0,0.2,100.0,95.4,43.3,14.8,0.0,100.0
-100003803,Non-species-specific reads in family Fabaceae,,1,-100003803,-200003803,3803,Eukaryota,0,4.0,0.0,100.0,100.0,149.5,90.2,0.0,2000.0,100.0,27.0,0.2,100.0,95.4,43.3,14.8,0.0,100.0
-200031989,Non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,31989,Bacteria,0,17.0,0.1,100.0,99.9,134.6,79.9,0.0,2000.0,100.0,18.0,0.1,100.0,84.9,47.7,13.8,0.0,100.0
-100031989,Non-species-specific reads in family Rhodobacteraceae,,1,-100031989,-200031989,31989,Bacteria,0,17.0,0.1,100.0,99.9,134.6,79.9,0.0,2000.0,100.0,15.0,0.1,100.0,87.4,47.3,14.0,0.0,100.0
1666916,Rhodobacteraceae bacterium HLUCCA12,"",1,1666916,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,66.0,50.0,10.5,0.0,-0.3
1928334,Rhodobacteraceae bacterium WFHF2C18,"",1,1928334,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.3,85.7,49.0,16.4,0.0,0.3
-200034371,Non-genus-specific reads in family Erysiphaceae,,2,-100,-200034371,34371,Eukaryota,0,21.0,0.2,100.0,99.9,143.8,86.1,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100034371,Non-species-specific reads in family Erysiphaceae,,1,-100034371,-200034371,34371,Eukaryota,0,21.0,0.2,100.0,99.9,143.8,86.1,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200186803,Non-genus-specific reads in family Lachnospiraceae,,2,-100,-200186803,186803,Bacteria,0,43.0,0.3,100.0,98.2,143.4,82.8,0.0,2000.0,100.0,11.0,0.1,100.0,88.8,49.4,15.3,0.0,100.0
-100186803,Non-species-specific reads in family Lachnospiraceae,,1,-100186803,-200186803,186803,Bacteria,0,31.0,0.2,100.0,98.7,143.6,83.6,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
397291,Lachnospiraceae bacterium A4,"",1,397291,-200186803,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-1.0,-0.1,11.0,0.1,-0.1,88.8,49.4,15.3,0.0,-0.1
39491,[Eubacterium] rectale,"",1,39491,-200186803,186803,Bacteria,0,12.0,0.1,-0.2,96.8,142.7,80.9,0.0,-2.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
1237,Piscirickettsia,"",2,-100,1237,135616,Bacteria,0,1.0,0.0,0.1,95.1,102.0,51.0,0.0,1376.0,8.6,219.0,1.6,8.6,99.2,48.7,20.6,0.0,8.6
-100001237,Non-species-specific reads in genus Piscirickettsia,,1,-100001237,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1376.0,100.0,219.0,1.6,100.0,99.2,48.7,20.6,0.0,100.0
1238,Piscirickettsia salmonis,"",1,1238,1237,135616,Bacteria,0,1.0,0.0,0.1,95.1,102.0,51.0,0.0,0.0,0.1,0,0,-100,0.0,0.0,0.0,0.0,0.1
4930,Saccharomyces,"",2,-100,4930,4893,Eukaryota,0,963.0,7.2,1.9,99.8,148.5,89.1,0.0,1239.0,2.1,161.0,1.2,2.1,98.0,45.2,17.5,0.0,2.1
-100004930,Non-species-specific reads in genus Saccharomyces,,1,-100004930,4930,4893,Eukaryota,0,850.0,6.3,100.0,99.8,148.7,89.2,0.0,1239.0,100.0,33.0,0.2,100.0,99.2,47.7,18.2,0.0,100.0
4932,Saccharomyces cerevisiae,baker's yeast,1,4932,4930,4893,Eukaryota,0,113.0,0.8,0.0,99.7,147.0,87.9,0.0,3.024,1.6,127.0,0.9,1.6,97.9,44.6,17.3,0.0,1.6
114524,Saccharomyces kudriavzevii,"",1,114524,4930,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.4,83.8,37.0,15.6,0.0,0.4
3701,Arabidopsis,"",2,-100,3701,3700,Eukaryota,0,82.0,0.6,28.1,99.2,144.0,85.0,0.0,1124.0,28.1,0,0,-100,0.0,0.0,0.0,0.0,28.1
-100003701,Non-species-specific reads in genus Arabidopsis,,1,-100003701,3701,3700,Eukaryota,0,60.0,0.4,100.0,99.6,147.5,88.1,0.0,1124.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3702,Arabidopsis thaliana,thale cress,1,3702,3701,3700,Eukaryota,0,20.0,0.1,6.7,98.1,135.6,77.1,0.0,18.827,6.7,0,0,-100,0.0,0.0,0.0,0.0,6.7
59689,Arabidopsis lyrata,"",1,59689,3701,3700,Eukaryota,0,2.0,0.0,100.0,96.9,126.5,69.7,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
6292,Wuchereria,"",2,-100,6292,6296,Eukaryota,0,86.0,0.6,18.0,99.8,148.8,89.3,0.0,1080.0,18.0,0,0,-100,0.0,0.0,0.0,0.0,18.0
-100006292,Non-species-specific reads in genus Wuchereria,,1,-100006292,6292,6296,Eukaryota,0,86.0,0.6,100.0,99.8,148.8,89.3,0.0,1080.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
249585,Whispovirus,"",2,-100,249585,196937,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,7.0,0.1,100.0,98.6,43.6,15.4,0.0,100.0
342409,White spot syndrome virus,"",1,342409,249585,196937,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,7.0,0.1,100.0,98.6,43.6,15.4,0.0,100.0
138,Borrelia,"",2,-100,138,1643685,Bacteria,0,2.0,0.0,3.1,99.7,144.0,85.8,0.0,1000.0,100.0,12.0,0.1,100.0,95.1,36.9,16.1,0.0,100.0
144,Borrelia coriaceae,"",1,144,138,1643685,Bacteria,0,2.0,0.0,100.0,99.7,144.0,85.8,0.0,1000.0,100.0,12.0,0.1,100.0,95.1,36.9,16.1,0.0,100.0
-200000481,Non-genus-specific reads in family Neisseriaceae,,2,-100,-200000481,481,Bacteria,0,4.0,0.0,100.0,99.7,138.5,82.0,0.0,1000.0,100.0,8.0,0.1,100.0,98.3,49.3,18.3,0.0,100.0
-100000481,Non-species-specific reads in family Neisseriaceae,,1,-100000481,-200000481,481,Bacteria,0,4.0,0.0,100.0,99.7,138.5,82.0,0.0,1000.0,100.0,8.0,0.1,100.0,98.3,49.3,18.3,0.0,100.0
-200000506,Non-genus-specific reads in family Alcaligenaceae,,2,-100,-200000506,506,Bacteria,0,6.0,0.0,100.0,98.6,150.0,87.6,0.0,1000.0,100.0,11.0,0.1,100.0,94.4,43.5,13.2,0.0,100.0
-100000506,Non-species-specific reads in family Alcaligenaceae,,1,-100000506,-200000506,506,Bacteria,0,6.0,0.0,100.0,98.6,150.0,87.6,0.0,1000.0,100.0,11.0,0.1,100.0,94.4,43.5,13.2,0.0,100.0
-200000712,Non-genus-specific reads in family Pasteurellaceae,,2,-100,-200000712,712,Bacteria,0,10.0,0.1,100.0,99.4,144.4,85.5,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100000712,Non-species-specific reads in family Pasteurellaceae,,1,-100000712,-200000712,712,Bacteria,0,10.0,0.1,100.0,99.4,144.4,85.5,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200001046,Non-genus-specific reads in family Chromatiaceae,,2,-100,-200001046,1046,Bacteria,0,8.0,0.1,100.0,99.7,149.3,89.4,0.0,1000.0,100.0,4.0,0.0,100.0,85.3,42.0,10.2,0.0,100.0
-100001046,Non-species-specific reads in family Chromatiaceae,,1,-100001046,-200001046,1046,Bacteria,0,8.0,0.1,100.0,99.7,149.3,89.4,0.0,1000.0,100.0,4.0,0.0,100.0,85.3,42.0,10.2,0.0,100.0
-200004479,Non-genus-specific reads in family Poaceae,,2,-100,-200004479,4479,Eukaryota,0,7.0,0.1,100.0,98.4,148.7,86.4,0.0,1000.0,100.0,1.0,0.0,100.0,77.3,22.0,6.8,0.0,100.0
-100004479,Non-species-specific reads in family Poaceae,,1,-100004479,-200004479,4479,Eukaryota,0,7.0,0.1,100.0,98.4,148.7,86.4,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
218488,Triticum aestivum/Thinopyrum intermedium alien addition line,"",1,218488,-200004479,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.3,77.3,22.0,6.8,0.0,0.3
-200005593,Non-genus-specific reads in family Microascaceae,,2,-100,-200005593,5593,Eukaryota,0,10.0,0.1,100.0,99.1,141.8,83.2,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100005593,Non-species-specific reads in family Microascaceae,,1,-100005593,-200005593,5593,Eukaryota,0,10.0,0.1,100.0,99.1,141.8,83.2,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200043219,Non-genus-specific reads in family Herpotrichiellaceae,,2,-100,-200043219,43219,Eukaryota,0,7.0,0.1,100.0,99.6,150.0,89.8,0.0,1000.0,100.0,4.0,0.0,100.0,100.0,49.5,18.4,0.0,100.0
-100043219,Non-species-specific reads in family Herpotrichiellaceae,,1,-100043219,-200043219,43219,Eukaryota,0,7.0,0.1,100.0,99.6,150.0,89.8,0.0,1000.0,100.0,4.0,0.0,100.0,100.0,49.5,18.4,0.0,100.0
-200045401,Non-genus-specific reads in family Hyphomicrobiaceae,,2,-100,-200045401,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,12.0,0.1,100.0,93.8,49.7,17.7,0.0,100.0
-100045401,Non-species-specific reads in family Hyphomicrobiaceae,,1,-100045401,-200045401,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,12.0,0.1,100.0,93.8,49.7,17.7,0.0,100.0
-200045404,Non-genus-specific reads in family Beijerinckiaceae,,2,-100,-200045404,45404,Bacteria,0,20.0,0.1,100.0,99.8,150.0,90.2,0.0,1000.0,100.0,1.0,0.0,100.0,91.8,49.0,15.1,0.0,100.0
-100045404,Non-species-specific reads in family Beijerinckiaceae,,1,-100045404,-200045404,45404,Bacteria,0,20.0,0.1,100.0,99.8,150.0,90.2,0.0,1000.0,100.0,1.0,0.0,100.0,91.8,49.0,15.1,0.0,100.0
-200075682,Non-genus-specific reads in family Oxalobacteraceae,,2,-100,-200075682,75682,Bacteria,0,20.0,0.1,100.0,99.3,149.4,88.7,0.0,1000.0,100.0,1.0,0.0,100.0,98.0,50.0,19.2,0.0,100.0
-100075682,Non-species-specific reads in family Oxalobacteraceae,,1,-100075682,-200075682,75682,Bacteria,0,20.0,0.1,100.0,99.3,149.4,88.7,0.0,1000.0,100.0,1.0,0.0,100.0,98.0,50.0,19.2,0.0,100.0
-200085015,Non-genus-specific reads in family Nocardioidaceae,,2,-100,-200085015,85015,Bacteria,0,15.0,0.1,100.0,98.9,146.5,86.0,0.0,1000.0,100.0,10.0,0.1,100.0,81.6,44.4,9.6,0.0,100.0
-100085015,Non-species-specific reads in family Nocardioidaceae,,1,-100085015,-200085015,85015,Bacteria,0,15.0,0.1,100.0,98.9,146.5,86.0,0.0,1000.0,100.0,4.0,0.0,100.0,92.4,37.0,9.5,0.0,100.0
408672,Nocardioidaceae bacterium Broad-1,"",1,408672,-200085015,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,6.0,0.0,-0.3,74.3,49.3,9.7,0.0,-0.3
-200085023,Non-genus-specific reads in family Microbacteriaceae,,2,-100,-200085023,85023,Bacteria,0,12.0,0.1,100.0,99.6,142.4,84.6,0.0,1000.0,100.0,8.0,0.1,100.0,96.5,49.4,18.0,0.0,100.0
-100085023,Non-species-specific reads in family Microbacteriaceae,,1,-100085023,-200085023,85023,Bacteria,0,12.0,0.1,100.0,99.6,142.4,84.6,0.0,1000.0,100.0,6.0,0.0,100.0,96.6,49.2,17.6,0.0,100.0
1873462,Microbacteriaceae bacterium,"",1,1873462,-200085023,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,96.0,50.0,19.4,0.0,-0.2
-200085030,Non-genus-specific reads in family Geodermatophilaceae,,2,-100,-200085030,85030,Bacteria,0,4.0,0.0,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,15.0,0.1,100.0,91.5,49.2,16.0,0.0,100.0
-100085030,Non-species-specific reads in family Geodermatophilaceae,,1,-100085030,-200085030,85030,Bacteria,0,4.0,0.0,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,7.0,0.1,100.0,97.7,49.0,16.8,0.0,100.0
1380347,Geodermatophilaceae bacterium URHB0048,"",1,1380347,-200085030,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,93.9,49.0,18.6,0.0,-0.2
1380393,Geodermatophilaceae bacterium URHA0031,"",1,1380393,-200085030,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.2,7.0,0.1,-0.2,85.1,49.4,14.9,0.0,-0.2
-200089374,Non-genus-specific reads in family Saprospiraceae,,2,-100,-200089374,89374,Bacteria,0,8.0,0.1,100.0,98.8,149.5,87.8,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100089374,Non-species-specific reads in family Saprospiraceae,,1,-100089374,-200089374,89374,Bacteria,0,8.0,0.1,100.0,98.8,149.5,87.8,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200093133,Non-genus-specific reads in family Mycosphaerellaceae,,2,-100,-200093133,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,11.0,0.1,100.0,93.6,39.5,13.9,0.0,100.0
-100093133,Non-species-specific reads in family Mycosphaerellaceae,,1,-100093133,-200093133,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,11.0,0.1,100.0,93.6,39.5,13.9,0.0,100.0
-200135621,Non-genus-specific reads in family Pseudomonadaceae,,2,-100,-200135621,135621,Bacteria,0,9.0,0.1,100.0,99.6,149.9,89.6,0.0,1000.0,100.0,4.0,0.0,100.0,99.0,49.0,17.5,0.0,100.0
