tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
-100010861,Non-species-specific reads in genus Inovirus,,1,-100010861,10861,10860,Viruses,1,1041.0,22.0,100.0,99.8,146.3,87.6,0.0,217800.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1977402,Escherichia virus M13,"",1,1977402,10861,10860,Viruses,1,4.0,0.1,2.1,99.8,145.0,86.8,0.0,20.79,2.1,0,0,-100,0.0,0.0,0.0,0.0,2.1
-200031957,Non-genus-specific reads in family Propionibacteriaceae,,2,-100,-200031957,31957,Bacteria,0,232.0,4.9,100.0,99.7,147.8,88.5,0.0,164000.0,100.0,545.0,11.5,100.0,99.3,47.7,17.7,0.0,100.0
-100031957,Non-species-specific reads in family Propionibacteriaceae,,1,-100031957,-200031957,31957,Bacteria,0,232.0,4.9,100.0,99.7,147.8,88.5,0.0,164000.0,100.0,545.0,11.5,100.0,99.3,47.7,17.7,0.0,100.0
67572,Psychromonas,"",2,-100,67572,267894,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,94836.05999999998,45.4,1001.0,21.1,45.4,96.5,39.6,13.6,0.0,45.4
1527299,Psychromonas sp. PRT-SC03,"",1,1527299,67572,267894,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,94836.05999999998,99.0,1001.0,21.1,99.0,96.5,39.6,13.6,0.0,99.0
687331,Alphatorquevirus,"",2,-100,687331,687329,Viruses,0,392.0,8.3,12.6,98.0,145.7,83.7,0.0,67338.0,55.2,709.0,15.0,55.2,96.6,48.6,19.2,0.0,55.2
-100687331,Non-species-specific reads in genus Alphatorquevirus,,1,-100687331,687331,687329,Viruses,0,168.0,3.5,100.0,97.8,146.6,83.8,0.0,67338.0,100.0,542.0,11.4,100.0,97.6,48.9,19.4,0.0,100.0
687340,Torque teno virus 1,"",1,687340,687331,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,6557.76,99.0,55.0,1.2,99.0,98.1,47.3,19.8,0.0,99.0
687342,Torque teno virus 3,"",1,687342,687331,687329,Viruses,0,39.0,0.8,99.0,96.2,139.4,76.2,0.0,2653.92,100.0,13.0,0.3,100.0,82.7,49.0,16.9,0.0,100.0
687360,Torque teno virus 21,"",1,687360,687331,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1656.0,100.0,12.0,0.3,100.0,74.8,48.3,13.4,0.0,100.0
687363,Torque teno virus 24,"",1,687363,687331,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1104.0,100.0,8.0,0.2,100.0,77.1,39.0,9.6,0.0,100.0
687355,Torque teno virus 16,"",1,687355,687331,687329,Viruses,0,185.0,3.9,6.1,98.6,146.2,85.2,0.0,984.786,7.3,79.0,1.7,7.3,96.5,48.2,19.5,0.0,7.3
4650,Zingiber,"",2,-100,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,25000.0,100.0,117.0,2.5,100.0,99.2,45.5,17.3,0.0,100.0
94328,Zingiber officinale,"",1,94328,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,25000.0,100.0,117.0,2.5,100.0,99.2,45.5,17.3,0.0,100.0
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,51.0,1.1,100.0,96.9,145.1,81.3,0.0,17000.0,100.0,57.0,1.2,100.0,96.0,47.8,16.6,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,40.0,0.8,100.0,99.1,149.7,88.6,0.0,17000.0,100.0,44.0,0.9,100.0,97.1,48.0,16.6,0.0,100.0
1768804,Comamonadaceae bacterium CCH4-C5,"",1,1768804,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.2,4.0,0.1,-0.2,100.0,49.5,18.5,0.0,-0.2
1458426,Comamonadaceae bacterium B1,"",1,1458426,-200080864,80864,Bacteria,0,4.0,0.1,-0.3,87.4,117.3,45.3,0.0,-3.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1458425,Comamonadaceae bacterium A1,"",1,1458425,-200080864,80864,Bacteria,0,7.0,0.1,-0.3,89.5,134.3,60.4,0.0,-7.0,-0.2,9.0,0.2,-0.2,89.3,46.3,15.9,0.0,-0.2
-200031989,Non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,31989,Bacteria,0,30.0,0.6,100.0,98.1,146.8,84.9,0.0,15000.0,100.0,62.0,1.3,100.0,87.3,47.2,14.3,0.0,100.0
-100031989,Non-species-specific reads in family Rhodobacteraceae,,1,-100031989,-200031989,31989,Bacteria,0,30.0,0.6,100.0,98.1,146.8,84.9,0.0,15000.0,100.0,43.0,0.9,100.0,89.0,47.3,14.8,0.0,100.0
1849170,Rhodobacteraceae bacterium EhC02,"",1,1849170,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.0,0.2,13.0,0.3,0.2,84.7,49.2,15.0,0.0,0.2
1666914,Rhodobacteraceae bacterium HLUCCO07,"",1,1666914,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.0,0.3,4.0,0.1,0.3,84.3,45.0,11.3,0.0,0.3
1169855,Rhodobacteraceae bacterium PD-2,"",1,1169855,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,73.4,37.5,6.4,0.0,-0.1
3701,Arabidopsis,"",2,-100,3701,3700,Eukaryota,0,99.0,2.1,96.3,99.4,146.2,86.8,0.0,14445.0,96.3,0,0,-100,0.0,0.0,0.0,0.0,96.3
-100003701,Non-species-specific reads in genus Arabidopsis,,1,-100003701,3701,3700,Eukaryota,0,73.0,1.5,100.0,99.6,146.8,87.6,0.0,14445.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3702,Arabidopsis thaliana,thale cress,1,3702,3701,3700,Eukaryota,0,25.0,0.5,24.2,98.7,144.4,84.2,0.0,1165.23,24.2,0,0,-100,0.0,0.0,0.0,0.0,24.2
59689,Arabidopsis lyrata,"",1,59689,3701,3700,Eukaryota,0,1.0,0.0,100.0,100.0,150.0,90.6,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1237,Piscirickettsia,"",2,-100,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11316.0,24.6,217.0,4.6,24.6,99.3,49.3,20.6,0.0,24.6
-100001237,Non-species-specific reads in genus Piscirickettsia,,1,-100001237,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11316.0,100.0,217.0,4.6,100.0,99.3,49.3,20.6,0.0,100.0
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,15.0,0.3,100.0,97.7,146.5,83.7,0.0,10000.0,100.0,34.0,0.7,100.0,89.3,44.9,14.0,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,15.0,0.3,100.0,97.7,146.5,83.7,0.0,10000.0,100.0,34.0,0.7,100.0,89.3,44.9,14.0,0.0,100.0
-200041297,Non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,41297,Bacteria,0,20.0,0.4,100.0,97.7,144.0,81.8,0.0,9000.0,100.0,28.0,0.6,100.0,88.5,48.3,15.5,0.0,100.0
-100041297,Non-species-specific reads in family Sphingomonadaceae,,1,-100041297,-200041297,41297,Bacteria,0,18.0,0.4,100.0,97.5,143.3,81.0,0.0,9000.0,100.0,26.0,0.5,100.0,87.9,48.1,15.2,0.0,100.0
95606,Sphingomonas-like bacterium B12,"",1,95606,-200041297,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.4,2.0,0.0,-0.4,97.0,50.0,19.0,0.0,-0.4
169976,uncultured Sphingomonadaceae bacterium,"",1,169976,-200041297,41297,Bacteria,0,2.0,0.0,-0.3,99.3,150.0,89.2,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
6292,Wuchereria,"",2,-100,6292,6296,Eukaryota,0,84.0,1.8,50.0,99.8,148.3,89.0,0.0,8500.0,50.0,0,0,-100,0.0,0.0,0.0,0.0,50.0
-100006292,Non-species-specific reads in genus Wuchereria,,1,-100006292,6292,6296,Eukaryota,0,82.0,1.7,100.0,99.8,148.5,89.2,0.0,8500.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
6293,Wuchereria bancrofti,"",1,6293,6292,6296,Eukaryota,0,2.0,0.0,1.1,97.5,142.0,80.3,0.0,0.0,1.1,0,0,-100,0.0,0.0,0.0,0.0,1.1
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,18.0,0.4,100.0,100.0,144.6,86.9,0.0,8000.0,100.0,18.0,0.4,100.0,99.3,48.9,18.2,0.0,100.0
-100000468,Non-species-specific reads in family Moraxellaceae,,1,-100000468,-200000468,468,Bacteria,0,18.0,0.4,100.0,100.0,144.6,86.9,0.0,8000.0,100.0,18.0,0.4,100.0,99.3,48.9,18.2,0.0,100.0
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,14.0,0.3,100.0,98.7,136.0,78.8,0.0,8000.0,100.0,22.0,0.5,100.0,93.5,47.0,15.7,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,14.0,0.3,100.0,98.7,136.0,78.8,0.0,8000.0,100.0,22.0,0.5,100.0,93.5,47.0,15.7,0.0,100.0
-200002062,Non-genus-specific reads in family Streptomycetaceae,,2,-100,-200002062,2062,Bacteria,0,36.0,0.8,100.0,99.8,149.9,90.2,0.0,8000.0,100.0,1.0,0.0,100.0,71.1,45.0,9.3,0.0,100.0
-100002062,Non-species-specific reads in family Streptomycetaceae,,1,-100002062,-200002062,2062,Bacteria,0,36.0,0.8,100.0,99.8,149.9,90.2,0.0,8000.0,100.0,1.0,0.0,100.0,71.1,45.0,9.3,0.0,100.0
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,6.0,0.1,100.0,99.6,112.0,63.9,0.0,8000.0,100.0,111.0,2.3,100.0,91.4,46.2,15.1,0.0,100.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,6.0,0.1,100.0,99.6,112.0,63.9,0.0,8000.0,100.0,32.0,0.7,100.0,96.4,42.4,14.9,0.0,100.0
1660170,Xanthomonadaceae bacterium SCN 69-123,"",1,1660170,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,45.0,0.5,44.0,0.9,0.5,91.1,48.1,15.7,0.0,0.5
1660171,Xanthomonadaceae bacterium SCN 69-48,"",1,1660171,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8.0,0.2,18.0,0.4,0.2,86.7,45.9,13.8,0.0,0.2
1660169,Xanthomonadaceae bacterium SCN 69-320,"",1,1660169,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-4.0,-0.1,17.0,0.4,-0.1,87.9,48.5,15.2,0.0,-0.1
-200049546,Non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,49546,Bacteria,0,23.0,0.5,100.0,97.8,146.3,84.1,0.0,7000.0,100.0,13.0,0.3,100.0,90.0,46.6,14.7,0.0,100.0
-100049546,Non-species-specific reads in family Flavobacteriaceae,,1,-100049546,-200049546,49546,Bacteria,0,19.0,0.4,100.0,98.7,147.1,86.5,0.0,7000.0,100.0,13.0,0.3,100.0,90.0,46.6,14.7,0.0,100.0
531844,Flavobacteriaceae bacterium 3519-10,"",1,531844,-200049546,49546,Bacteria,0,2.0,0.0,-0.2,99.4,150.0,89.2,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
1250295,Flavobacteriaceae bacterium MAR_2010_188,"",1,1250295,-200049546,49546,Bacteria,0,2.0,0.0,-0.1,87.5,135.0,57.0,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
-200085021,Non-genus-specific reads in family Intrasporangiaceae,,2,-100,-200085021,85021,Bacteria,0,8.0,0.2,100.0,98.7,122.6,69.8,0.0,7000.0,100.0,29.0,0.6,100.0,90.0,44.4,15.4,0.0,100.0
-100085021,Non-species-specific reads in family Intrasporangiaceae,,1,-100085021,-200085021,85021,Bacteria,0,8.0,0.2,100.0,98.7,122.6,69.8,0.0,7000.0,100.0,22.0,0.5,100.0,91.3,42.8,15.4,0.0,100.0
1380370,Intrasporangiaceae bacterium URHB0013,"",1,1380370,-200085021,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.0,0.1,7.0,0.1,0.1,86.0,49.6,15.5,0.0,0.1
-200000506,Non-genus-specific reads in family Alcaligenaceae,,2,-100,-200000506,506,Bacteria,0,19.0,0.4,100.0,97.3,138.7,78.7,0.0,6000.0,100.0,11.0,0.2,100.0,98.3,46.9,17.3,0.0,100.0
-100000506,Non-species-specific reads in family Alcaligenaceae,,1,-100000506,-200000506,506,Bacteria,0,19.0,0.4,100.0,97.3,138.7,78.7,0.0,6000.0,100.0,11.0,0.2,100.0,98.3,46.9,17.3,0.0,100.0
-200041294,Non-genus-specific reads in family Bradyrhizobiaceae,,2,-100,-200041294,41294,Bacteria,0,16.0,0.3,100.0,99.8,150.0,90.2,0.0,6000.0,100.0,14.0,0.3,100.0,88.0,47.7,15.6,0.0,100.0
-100041294,Non-species-specific reads in family Bradyrhizobiaceae,,1,-100041294,-200041294,41294,Bacteria,0,16.0,0.3,100.0,99.8,150.0,90.2,0.0,6000.0,100.0,14.0,0.3,100.0,88.0,47.7,15.6,0.0,100.0
-200085030,Non-genus-specific reads in family Geodermatophilaceae,,2,-100,-200085030,85030,Bacteria,0,10.0,0.2,100.0,98.8,150.0,88.1,0.0,6000.0,100.0,45.0,1.0,100.0,86.4,47.1,14.6,0.0,100.0
-100085030,Non-species-specific reads in family Geodermatophilaceae,,1,-100085030,-200085030,85030,Bacteria,0,10.0,0.2,100.0,98.8,150.0,88.1,0.0,6000.0,100.0,17.0,0.4,100.0,96.4,47.4,16.9,0.0,100.0
1380353,Geodermatophilaceae bacterium URHB0062,"",1,1380353,-200085030,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.0,0.1,17.0,0.4,0.1,75.1,45.5,11.0,0.0,0.1
1380347,Geodermatophilaceae bacterium URHB0048,"",1,1380347,-200085030,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,10.0,0.2,-0.0,87.5,49.2,16.2,0.0,-0.0
1380393,Geodermatophilaceae bacterium URHA0031,"",1,1380393,-200085030,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,98.0,49.0,20.6,0.0,-0.3
4930,Saccharomyces,"",2,-100,4930,4893,Eukaryota,0,682.0,14.4,4.1,99.8,148.4,89.1,0.0,5903.999999999998,4.1,4.0,0.1,-0.1,87.4,45.8,14.1,0.0,4.1
-100004930,Non-species-specific reads in genus Saccharomyces,,1,-100004930,4930,4893,Eukaryota,0,680.0,14.4,100.0,99.8,148.4,89.2,0.0,5903.999999999998,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
4932,Saccharomyces cerevisiae,baker's yeast,1,4932,4930,4893,Eukaryota,0,2.0,0.0,-0.2,99.3,135.0,79.0,0.0,-0.001,-0.1,4.0,0.1,-0.1,87.4,45.8,14.1,0.0,-0.1
152267,Pigmentiphaga,"",2,-100,152267,506,Bacteria,0,98.0,2.1,30.6,99.7,147.7,88.3,0.0,5814.0,30.6,38.0,0.8,-0.1,98.9,44.7,15.6,0.0,30.6
-100152267,Non-species-specific reads in genus Pigmentiphaga,,1,-100152267,152267,506,Bacteria,0,92.0,1.9,100.0,99.7,147.6,88.3,0.0,5814.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
414049,Pigmentiphaga daeguensis,"",1,414049,152267,506,Bacteria,0,6.0,0.1,100.0,99.3,149.5,88.9,0.0,306.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
2008675,Pigmentiphaga sp. NML080357,"",1,2008675,152267,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.008,-0.1,38.0,0.8,-0.1,98.9,44.7,15.6,0.0,-0.1
-200000481,Non-genus-specific reads in family Neisseriaceae,,2,-100,-200000481,481,Bacteria,0,8.0,0.2,100.0,98.6,144.4,84.2,0.0,5000.0,100.0,12.0,0.3,100.0,98.4,47.3,17.4,0.0,100.0
-100000481,Non-species-specific reads in family Neisseriaceae,,1,-100000481,-200000481,481,Bacteria,0,8.0,0.2,100.0,98.6,144.4,84.2,0.0,5000.0,100.0,12.0,0.3,100.0,98.4,47.3,17.4,0.0,100.0
-200075682,Non-genus-specific reads in family Oxalobacteraceae,,2,-100,-200075682,75682,Bacteria,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,4000.0,100.0,16.0,0.3,100.0,87.5,48.5,15.1,0.0,100.0
-100075682,Non-species-specific reads in family Oxalobacteraceae,,1,-100075682,-200075682,75682,Bacteria,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,4000.0,100.0,15.0,0.3,100.0,87.4,48.5,15.0,0.0,100.0
937450,Oxalobacteraceae bacterium IMCC9480,"",1,937450,-200075682,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,87.8,49.0,17.1,0.0,-0.3
-200335929,Non-genus-specific reads in family Erythrobacteraceae,,2,-100,-200335929,335929,Bacteria,0,2.0,0.0,100.0,100.0,150.0,90.6,0.0,4000.0,100.0,25.0,0.5,100.0,87.0,46.6,13.9,0.0,100.0
-100335929,Non-species-specific reads in family Erythrobacteraceae,,1,-100335929,-200335929,335929,Bacteria,0,2.0,0.0,100.0,100.0,150.0,90.6,0.0,4000.0,100.0,18.0,0.4,100.0,89.6,45.7,14.0,0.0,100.0
1666908,Erythrobacteraceae bacterium HL-111,"",1,1666908,-200335929,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.1,0.0,86.3,48.0,16.1,0.0,0.0
1768805,Erythrobacteraceae bacterium CCH12-C2,"",1,1768805,-200335929,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.2,4.0,0.1,-0.2,75.8,49.5,12.0,0.0,-0.2
687332,Betatorquevirus,"",2,-100,687332,687329,Viruses,0,32.0,0.7,0.4,92.8,125.3,60.5,0.0,3176.016,99.0,50.0,1.1,99.0,69.1,47.3,10.6,0.0,99.0
93678,TTV-like mini virus,"",1,93678,687332,687329,Viruses,0,21.0,0.4,0.6,94.1,123.0,61.1,0.0,3176.016,40.1,39.0,0.8,40.1,69.9,47.0,10.5,0.0,40.1
687372,Torque teno mini virus 4,"",1,687372,687332,687329,Viruses,0,2.0,0.0,100.0,78.5,123.0,35.8,0.0,990.0,100.0,3.0,0.1,100.0,60.1,48.3,8.7,0.0,100.0
1535291,Torque teno mini virus ALH8,"",1,1535291,687332,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,990.0,100.0,5.0,0.1,100.0,64.8,48.2,10.5,0.0,100.0
1535290,Torque teno mini virus ALA22,"",1,1535290,687332,687329,Viruses,0,3.0,0.1,0.1,95.5,137.0,73.0,0.0,0.004000000000000001,100.0,1.0,0.0,100.0,66.0,47.0,10.1,0.0,100.0
2065038,Unnamed species taxon 2065038,,1,2065038,687332,687329,Uncategorized,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,77.6,49.0,14.4,0.0,100.0
-100687332,Non-species-specific reads in genus Betatorquevirus,,1,-100687332,687332,687329,Viruses,0,1.0,0.0,100.0,97.3,113.0,61.2,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
687369,Torque teno mini virus 1,"",1,687369,687332,687329,Viruses,0,1.0,0.0,0.5,87.5,136.0,57.7,0.0,0.0,0.5,0,0,-100,0.0,0.0,0.0,0.0,0.5
687373,Torque teno mini virus 5,"",1,687373,687332,687329,Viruses,0,4.0,0.1,-0.0,91.1,130.8,61.0,0.0,0.0,-0.0,0,0,-100,0.0,0.0,0.0,0.0,-0.0
138,Borrelia,"",2,-100,138,1643685,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,12.0,0.3,100.0,98.2,35.5,16.4,0.0,100.0
144,Borrelia coriaceae,"",1,144,138,1643685,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,12.0,0.3,100.0,98.2,35.5,16.4,0.0,100.0
-200034371,Non-genus-specific reads in family Erysiphaceae,,2,-100,-200034371,34371,Eukaryota,0,16.0,0.3,100.0,99.7,139.3,82.8,0.0,3000.0,100.0,2.0,0.0,100.0,74.5,49.0,11.4,0.0,100.0
-100034371,Non-species-specific reads in family Erysiphaceae,,1,-100034371,-200034371,34371,Eukaryota,0,16.0,0.3,100.0,99.7,139.3,82.8,0.0,3000.0,100.0,2.0,0.0,100.0,74.5,49.0,11.4,0.0,100.0
-200085015,Non-genus-specific reads in family Nocardioidaceae,,2,-100,-200085015,85015,Bacteria,0,2.0,0.0,100.0,91.6,83.0,35.3,0.0,3000.0,100.0,16.0,0.3,100.0,93.6,42.1,12.8,0.0,100.0
-100085015,Non-species-specific reads in family Nocardioidaceae,,1,-100085015,-200085015,85015,Bacteria,0,2.0,0.0,100.0,91.6,83.0,35.3,0.0,3000.0,100.0,14.0,0.3,100.0,93.2,44.1,13.7,0.0,100.0
408672,Nocardioidaceae bacterium Broad-1,"",1,408672,-200085015,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,96.4,27.5,6.6,0.0,-0.3
-200186803,Non-genus-specific reads in family Lachnospiraceae,,2,-100,-200186803,186803,Bacteria,0,15.0,0.3,100.0,99.8,149.8,90.1,0.0,3000.0,100.0,9.0,0.2,100.0,87.6,40.9,11.1,0.0,100.0
-100186803,Non-species-specific reads in family Lachnospiraceae,,1,-100186803,-200186803,186803,Bacteria,0,15.0,0.3,100.0,99.8,149.8,90.1,0.0,3000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
658656,Lachnospiraceae bacterium 6_1_37FAA,"",1,658656,-200186803,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.1,0.0,86.2,38.7,9.5,0.0,0.0
397291,Lachnospiraceae bacterium A4,"",1,397291,-200186803,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.2,3.0,0.1,-0.2,90.6,45.3,14.2,0.0,-0.2
-200541000,Non-genus-specific reads in family Ruminococcaceae,,2,-100,-200541000,541000,Bacteria,0,10.0,0.2,100.0,98.2,141.5,81.2,0.0,3000.0,100.0,3.0,0.1,100.0,82.0,49.7,13.0,0.0,100.0
-100541000,Non-species-specific reads in family Ruminococcaceae,,1,-100541000,-200541000,541000,Bacteria,0,10.0,0.2,100.0,98.2,141.5,81.2,0.0,3000.0,100.0,3.0,0.1,100.0,82.0,49.7,13.0,0.0,100.0
-201799696,Non-genus-specific reads in family Sporidiobolaceae,,2,-100,-201799696,1799696,Eukaryota,0,16.0,0.3,100.0,99.8,150.0,90.2,0.0,3000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-101799696,Non-species-specific reads in family Sporidiobolaceae,,1,-101799696,-201799696,1799696,Eukaryota,0,16.0,0.3,100.0,99.8,150.0,90.2,0.0,3000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200000641,Non-genus-specific reads in family Vibrionaceae,,2,-100,-200000641,641,Bacteria,0,3.0,0.1,100.0,91.6,114.7,54.1,0.0,2000.0,100.0,6.0,0.1,100.0,94.5,45.3,15.1,0.0,100.0
-100000641,Non-species-specific reads in family Vibrionaceae,,1,-100000641,-200000641,641,Bacteria,0,3.0,0.1,100.0,91.6,114.7,54.1,0.0,2000.0,100.0,6.0,0.1,100.0,94.5,45.3,15.1,0.0,100.0
-200028056,Non-genus-specific reads in family Micromonosporaceae,,2,-100,-200028056,28056,Bacteria,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,2000.0,100.0,3.0,0.1,100.0,89.3,50.0,16.7,0.0,100.0
-100028056,Non-species-specific reads in family Micromonosporaceae,,1,-100028056,-200028056,28056,Bacteria,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,2000.0,100.0,3.0,0.1,100.0,89.3,50.0,16.7,0.0,100.0
-200045401,Non-genus-specific reads in family Hyphomicrobiaceae,,2,-100,-200045401,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,9.0,0.2,100.0,89.3,48.4,14.3,0.0,100.0
