tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1527299,Psychromonas sp. PRT-SC03,"",1,1527299,67572,267894,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8815.95,99.0,430.0,6.5,99.0,96.5,40.0,13.7,0.0,99.0
4650,Zingiber,"",2,-100,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7000.0,100.0,45.0,0.7,100.0,99.5,45.8,17.4,0.0,100.0
94328,Zingiber officinale,"",1,94328,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7000.0,100.0,45.0,0.7,100.0,99.5,45.8,17.4,0.0,100.0
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,34.0,0.5,100.0,99.9,149.8,90.2,0.0,7000.0,100.0,10.0,0.2,100.0,94.7,48.7,16.3,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,34.0,0.5,100.0,99.9,149.8,90.2,0.0,7000.0,100.0,10.0,0.2,100.0,94.7,48.7,16.3,0.0,100.0
-200090964,Non-genus-specific reads in family Staphylococcaceae,,2,-100,-200090964,90964,Bacteria,0,41.0,0.6,100.0,99.6,149.9,89.8,0.0,6000.0,100.0,3.0,0.0,100.0,98.3,40.3,11.9,0.0,100.0
-100090964,Non-species-specific reads in family Staphylococcaceae,,1,-100090964,-200090964,90964,Bacteria,0,41.0,0.6,100.0,99.6,149.9,89.8,0.0,6000.0,100.0,3.0,0.0,100.0,98.3,40.3,11.9,0.0,100.0
-200005268,Non-genus-specific reads in family Ustilaginaceae,,2,-100,-200005268,5268,Eukaryota,0,16.0,0.2,100.0,95.1,123.3,64.8,0.0,4000.0,100.0,13.0,0.2,100.0,76.6,48.6,11.5,0.0,100.0
-100005268,Non-species-specific reads in family Ustilaginaceae,,1,-100005268,-200005268,5268,Eukaryota,0,16.0,0.2,100.0,95.1,123.3,64.8,0.0,4000.0,100.0,13.0,0.2,100.0,76.6,48.6,11.5,0.0,100.0
-200186817,Non-genus-specific reads in family Bacillaceae,,2,-100,-200186817,186817,Bacteria,0,12.0,0.2,100.0,99.6,146.3,87.2,0.0,4000.0,100.0,12.0,0.2,100.0,99.3,48.8,18.3,0.0,100.0
-100186817,Non-species-specific reads in family Bacillaceae,,1,-100186817,-200186817,186817,Bacteria,0,12.0,0.2,100.0,99.6,146.3,87.2,0.0,4000.0,100.0,12.0,0.2,100.0,99.3,48.8,18.3,0.0,100.0
-200004893,Non-genus-specific reads in family Saccharomycetaceae,,2,-100,-200004893,4893,Eukaryota,0,16.0,0.2,100.0,99.7,149.1,89.3,0.0,3000.0,100.0,5.0,0.1,100.0,99.6,49.6,19.7,0.0,100.0
-100004893,Non-species-specific reads in family Saccharomycetaceae,,1,-100004893,-200004893,4893,Eukaryota,0,12.0,0.2,100.0,99.7,149.9,89.8,0.0,3000.0,100.0,5.0,0.1,100.0,99.6,49.6,19.7,0.0,100.0
341458,uncultured Saccharomyces,"",1,341458,-200004893,4893,Eukaryota,0,4.0,0.1,100.0,99.8,146.5,87.8,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200041297,Non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,41297,Bacteria,0,6.0,0.1,100.0,100.0,150.0,90.6,0.0,3000.0,100.0,11.0,0.2,100.0,91.0,45.3,14.8,0.0,100.0
-100041297,Non-species-specific reads in family Sphingomonadaceae,,1,-100041297,-200041297,41297,Bacteria,0,6.0,0.1,100.0,100.0,150.0,90.6,0.0,3000.0,100.0,11.0,0.2,100.0,91.0,45.3,14.8,0.0,100.0
3071,Chlorella,"",2,-100,3071,35461,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2711.912,55.3,51.0,0.8,55.3,74.2,47.1,10.4,0.0,55.3
554065,Chlorella variabilis,"",1,554065,3071,35461,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2711.912,61.3,51.0,0.8,61.3,74.2,47.1,10.4,0.0,61.3
1988031,Candidatus Promineofilum,"",2,-100,1988031,1382930,Bacteria,0,5.0,0.1,100.0,91.1,142.0,67.8,0.0,2000.0,100.0,6.0,0.1,100.0,91.6,49.5,16.6,0.0,100.0
1806508,Candidatus Promineofilum breve,"",1,1806508,1988031,1382930,Bacteria,0,5.0,0.1,100.0,91.1,142.0,67.8,0.0,2000.0,100.0,6.0,0.1,100.0,91.6,49.5,16.6,0.0,100.0
-200000712,Non-genus-specific reads in family Pasteurellaceae,,2,-100,-200000712,712,Bacteria,0,11.0,0.2,100.0,99.9,150.0,90.3,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100000712,Non-species-specific reads in family Pasteurellaceae,,1,-100000712,-200000712,712,Bacteria,0,11.0,0.2,100.0,99.9,150.0,90.3,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200003803,Non-genus-specific reads in family Fabaceae,,2,-100,-200003803,3803,Eukaryota,0,6.0,0.1,100.0,100.0,150.0,90.6,0.0,2000.0,100.0,9.0,0.1,100.0,93.2,48.7,17.1,0.0,100.0
-100003803,Non-species-specific reads in family Fabaceae,,1,-100003803,-200003803,3803,Eukaryota,0,6.0,0.1,100.0,100.0,150.0,90.6,0.0,2000.0,100.0,9.0,0.1,100.0,93.2,48.7,17.1,0.0,100.0
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,6.0,0.1,100.0,95.9,149.5,81.8,0.0,2000.0,100.0,14.0,0.2,100.0,88.6,44.1,11.6,0.0,100.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,6.0,0.1,100.0,95.9,149.5,81.8,0.0,2000.0,100.0,6.0,0.1,100.0,93.3,45.2,14.2,0.0,100.0
1660169,Xanthomonadaceae bacterium SCN 69-320,"",1,1660169,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,100.0,32.0,8.4,0.0,-0.3
1660171,Xanthomonadaceae bacterium SCN 69-48,"",1,1660171,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.2,6.0,0.1,-0.2,80.0,47.0,10.0,0.0,-0.2
-200049546,Non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,49546,Bacteria,0,15.0,0.2,100.0,99.7,149.4,89.5,0.0,2000.0,100.0,3.0,0.0,100.0,100.0,46.7,16.1,0.0,100.0
-100049546,Non-species-specific reads in family Flavobacteriaceae,,1,-100049546,-200049546,49546,Bacteria,0,15.0,0.2,100.0,99.7,149.4,89.5,0.0,2000.0,100.0,3.0,0.0,100.0,100.0,46.7,16.1,0.0,100.0
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,4.0,0.1,100.0,99.7,150.0,89.9,0.0,2000.0,100.0,8.0,0.1,100.0,99.3,49.5,16.9,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,4.0,0.1,100.0,99.7,150.0,89.9,0.0,2000.0,100.0,8.0,0.1,100.0,99.3,49.5,16.9,0.0,100.0
-200085021,Non-genus-specific reads in family Intrasporangiaceae,,2,-100,-200085021,85021,Bacteria,0,4.0,0.1,100.0,99.8,150.0,90.2,0.0,2000.0,100.0,5.0,0.1,100.0,87.7,49.2,14.6,0.0,100.0
-100085021,Non-species-specific reads in family Intrasporangiaceae,,1,-100085021,-200085021,85021,Bacteria,0,4.0,0.1,100.0,99.8,150.0,90.2,0.0,2000.0,100.0,4.0,0.1,100.0,89.3,49.3,15.0,0.0,100.0
1380370,Intrasporangiaceae bacterium URHB0013,"",1,1380370,-200085021,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,81.6,49.0,12.9,0.0,-0.2
-200085030,Non-genus-specific reads in family Geodermatophilaceae,,2,-100,-200085030,85030,Bacteria,0,10.0,0.2,100.0,99.8,148.0,88.8,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100085030,Non-species-specific reads in family Geodermatophilaceae,,1,-100085030,-200085030,85030,Bacteria,0,10.0,0.2,100.0,99.8,148.0,88.8,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200093133,Non-genus-specific reads in family Mycosphaerellaceae,,2,-100,-200093133,93133,Eukaryota,0,7.0,0.1,100.0,99.5,142.1,84.2,0.0,2000.0,100.0,7.0,0.1,100.0,92.8,49.9,18.5,0.0,100.0
-100093133,Non-species-specific reads in family Mycosphaerellaceae,,1,-100093133,-200093133,93133,Eukaryota,0,7.0,0.1,100.0,99.5,142.1,84.2,0.0,2000.0,100.0,7.0,0.1,100.0,92.8,49.9,18.5,0.0,100.0
-201131492,Non-genus-specific reads in family Aspergillaceae,,2,-100,-201131492,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,14.0,0.2,100.0,87.5,39.3,10.8,0.0,100.0
-101131492,Non-species-specific reads in family Aspergillaceae,,1,-101131492,-201131492,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,14.0,0.2,100.0,87.5,39.3,10.8,0.0,100.0
105135,Anaeromyces,"",2,-100,105135,29007,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1527.696,30.9,108.0,1.6,30.9,72.4,43.9,9.1,0.0,30.9
1754192,Anaeromyces robustus,"",1,1754192,105135,29007,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1527.696,30.9,108.0,1.6,30.9,72.4,43.9,9.1,0.0,30.9
470130,Catenulostroma,"",2,-100,470130,668547,Eukaryota,0,73.0,1.1,20.1,99.7,148.8,89.2,0.0,1089.018,20.1,0,0,-100,0.0,0.0,0.0,0.0,20.1
237593,Catenulostroma elginense,"",1,237593,470130,668547,Eukaryota,0,61.0,0.9,60.2,99.8,148.5,89.1,0.0,1089.018,60.2,0,0,-100,0.0,0.0,0.0,0.0,60.2
-100470130,Non-species-specific reads in genus Catenulostroma,,1,-100470130,470130,668547,Eukaryota,0,12.0,0.2,100.0,99.4,150.0,89.3,0.0,402.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
2048907,Unnamed genus taxon 2048907,,2,-100,2048907,2048906,Uncategorized,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-102048907,Non-species-specific reads in genus ,,1,-102048907,2048907,2048906,Uncategorized,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
179870,Otodectes,"",2,-100,179870,83910,Eukaryota,0,4.0,0.1,100.0,92.8,141.5,70.7,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
