tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
-100000481,Non-species-specific reads in family Neisseriaceae,,1,-100000481,-200000481,481,Bacteria,0,28.0,0.6,100.0,99.6,146.3,87.2,0.0,7000.0,100.0,7.0,0.1,100.0,94.3,47.0,15.5,0.0,100.0
208548,uncultured Neisseriaceae bacterium,"",1,208548,-200000481,481,Bacteria,0,6.0,0.1,0.9,99.9,149.7,90.1,0.0,9.0,0.9,0,0,-100,0.0,0.0,0.0,0.0,0.9
-200028556,Non-genus-specific reads in family Pleosporaceae,,2,-100,-200028556,28556,Eukaryota,0,26.0,0.5,100.0,99.3,144.5,85.5,0.0,7000.0,100.0,11.0,0.2,100.0,94.8,39.7,12.4,0.0,100.0
-100028556,Non-species-specific reads in family Pleosporaceae,,1,-100028556,-200028556,28556,Eukaryota,0,26.0,0.5,100.0,99.3,144.5,85.5,0.0,7000.0,100.0,11.0,0.2,100.0,94.8,39.7,12.4,0.0,100.0
-200031989,Non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,31989,Bacteria,0,17.0,0.3,100.0,98.5,132.7,75.9,0.0,7000.0,100.0,29.0,0.6,100.0,89.3,46.8,14.2,0.0,100.0
-100031989,Non-species-specific reads in family Rhodobacteraceae,,1,-100031989,-200031989,31989,Bacteria,0,17.0,0.3,100.0,98.5,132.7,75.9,0.0,7000.0,100.0,20.0,0.4,100.0,92.3,46.5,14.6,0.0,100.0
1802012,Rhodobacteraceae bacterium GWE1_64_9,"",1,1802012,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.0,0.2,6.0,0.1,0.2,83.4,46.7,12.8,0.0,0.2
388401,Rhodobacteraceae bacterium HTCC2150,"",1,388401,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2,65.3,49.0,11.1,0.0,0.2
1849170,Rhodobacteraceae bacterium EhC02,"",1,1849170,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,100.0,50.0,17.9,0.0,-0.2
1892596,Rhodobacteraceae bacterium CY02,"",1,1892596,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,79.2,48.0,12.9,0.0,-0.2
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7000.0,100.0,38.0,0.7,100.0,96.4,48.8,17.3,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7000.0,100.0,38.0,0.7,100.0,96.4,48.8,17.3,0.0,100.0
-200041294,Non-genus-specific reads in family Bradyrhizobiaceae,,2,-100,-200041294,41294,Bacteria,0,17.0,0.3,100.0,97.9,139.4,80.0,0.0,6000.0,100.0,16.0,0.3,100.0,98.3,44.6,16.8,0.0,100.0
-100041294,Non-species-specific reads in family Bradyrhizobiaceae,,1,-100041294,-200041294,41294,Bacteria,0,17.0,0.3,100.0,97.9,139.4,80.0,0.0,6000.0,100.0,16.0,0.3,100.0,98.3,44.6,16.8,0.0,100.0
-200075682,Non-genus-specific reads in family Oxalobacteraceae,,2,-100,-200075682,75682,Bacteria,0,24.0,0.5,100.0,98.4,138.5,79.9,0.0,6000.0,100.0,6.0,0.1,100.0,92.4,39.8,11.2,0.0,100.0
-100075682,Non-species-specific reads in family Oxalobacteraceae,,1,-100075682,-200075682,75682,Bacteria,0,24.0,0.5,100.0,98.4,138.5,79.9,0.0,6000.0,100.0,6.0,0.1,100.0,92.4,39.8,11.2,0.0,100.0
-200085023,Non-genus-specific reads in family Microbacteriaceae,,2,-100,-200085023,85023,Bacteria,0,24.0,0.5,100.0,99.2,140.5,82.6,0.0,6000.0,100.0,6.0,0.1,100.0,86.4,42.8,11.2,0.0,100.0
-100085023,Non-species-specific reads in family Microbacteriaceae,,1,-100085023,-200085023,85023,Bacteria,0,24.0,0.5,100.0,99.2,140.5,82.6,0.0,6000.0,100.0,4.0,0.1,100.0,97.9,39.8,13.6,0.0,100.0
1873462,Microbacteriaceae bacterium,"",1,1873462,-200085023,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,63.3,49.0,6.4,0.0,-0.2
4930,Saccharomyces,"",2,-100,4930,4893,Eukaryota,0,721.0,14.2,4.1,99.8,148.0,88.8,0.0,5027.999999999999,7.7,210.0,4.1,7.7,98.6,44.9,17.4,0.0,7.7
-100004930,Non-species-specific reads in genus Saccharomyces,,1,-100004930,4930,4893,Eukaryota,0,593.0,11.7,100.0,99.8,148.1,89.0,0.0,5027.999999999999,100.0,17.0,0.3,100.0,99.6,48.6,18.0,0.0,100.0
4932,Saccharomyces cerevisiae,baker's yeast,1,4932,4930,4893,Eukaryota,0,127.0,2.5,0.5,99.5,147.3,87.8,0.0,215.797,7.2,193.0,3.8,7.2,98.5,44.6,17.3,0.0,7.2
27291,Saccharomyces paradoxus,"",1,27291,4930,4893,Eukaryota,0,1.0,0.0,0.3,99.3,150.0,89.2,0.0,0.0,0.3,0,0,-100,0.0,0.0,0.0,0.0,0.3
-200003650,Non-genus-specific reads in family Cucurbitaceae,,2,-100,-200003650,3650,Eukaryota,0,17.0,0.3,100.0,99.7,139.2,82.7,0.0,5000.0,100.0,9.0,0.2,100.0,100.0,49.4,18.6,0.0,100.0
-100003650,Non-species-specific reads in family Cucurbitaceae,,1,-100003650,-200003650,3650,Eukaryota,0,17.0,0.3,100.0,99.7,139.2,82.7,0.0,5000.0,100.0,9.0,0.2,100.0,100.0,49.4,18.6,0.0,100.0
-200049546,Non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,49546,Bacteria,0,16.0,0.3,100.0,98.2,133.7,76.2,0.0,5000.0,100.0,15.0,0.3,100.0,91.6,46.7,16.4,0.0,100.0
-100049546,Non-species-specific reads in family Flavobacteriaceae,,1,-100049546,-200049546,49546,Bacteria,0,13.0,0.3,100.0,99.6,133.7,78.7,0.0,5000.0,100.0,10.0,0.2,100.0,90.8,48.8,16.7,0.0,100.0
512012,Flavobacteriaceae bacterium JJC,"",1,512012,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,94.9,32.5,14.1,0.0,-0.1
531844,Flavobacteriaceae bacterium 3519-10,"",1,531844,-200049546,49546,Bacteria,0,3.0,0.1,-0.2,91.9,133.7,65.2,0.0,-4.0,-0.2,3.0,0.1,-0.2,91.9,49.3,17.0,0.0,-0.2
-200085021,Non-genus-specific reads in family Intrasporangiaceae,,2,-100,-200085021,85021,Bacteria,0,16.0,0.3,100.0,99.6,143.1,85.1,0.0,5000.0,100.0,16.0,0.3,100.0,82.8,46.6,12.4,0.0,100.0
-100085021,Non-species-specific reads in family Intrasporangiaceae,,1,-100085021,-200085021,85021,Bacteria,0,16.0,0.3,100.0,99.6,143.1,85.1,0.0,5000.0,100.0,11.0,0.2,100.0,82.3,47.6,12.9,0.0,100.0
1380370,Intrasporangiaceae bacterium URHB0013,"",1,1380370,-200085021,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.1,0.0,83.8,44.2,11.4,0.0,0.0
-200000506,Non-genus-specific reads in family Alcaligenaceae,,2,-100,-200000506,506,Bacteria,0,2.0,0.0,100.0,100.0,108.0,61.9,0.0,4000.0,100.0,19.0,0.4,100.0,96.4,43.6,14.6,0.0,100.0
-100000506,Non-species-specific reads in family Alcaligenaceae,,1,-100000506,-200000506,506,Bacteria,0,2.0,0.0,100.0,100.0,108.0,61.9,0.0,4000.0,100.0,19.0,0.4,100.0,96.4,43.6,14.6,0.0,100.0
-200003803,Non-genus-specific reads in family Fabaceae,,2,-100,-200003803,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,18.0,0.4,100.0,94.0,47.6,17.2,0.0,100.0
-100003803,Non-species-specific reads in family Fabaceae,,1,-100003803,-200003803,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,18.0,0.4,100.0,94.0,47.6,17.2,0.0,100.0
-200005268,Non-genus-specific reads in family Ustilaginaceae,,2,-100,-200005268,5268,Eukaryota,0,6.0,0.1,100.0,95.0,134.8,71.7,0.0,4000.0,100.0,13.0,0.3,100.0,85.8,44.5,11.7,0.0,100.0
-100005268,Non-species-specific reads in family Ustilaginaceae,,1,-100005268,-200005268,5268,Eukaryota,0,6.0,0.1,100.0,95.0,134.8,71.7,0.0,4000.0,100.0,13.0,0.3,100.0,85.8,44.5,11.7,0.0,100.0
-200119060,Non-genus-specific reads in family Burkholderiaceae,,2,-100,-200119060,119060,Bacteria,0,10.0,0.2,100.0,95.5,138.9,75.3,0.0,4000.0,100.0,12.0,0.2,100.0,90.0,48.9,15.8,0.0,100.0
-100119060,Non-species-specific reads in family Burkholderiaceae,,1,-100119060,-200119060,119060,Bacteria,0,10.0,0.2,100.0,95.5,138.9,75.3,0.0,4000.0,100.0,12.0,0.2,100.0,90.0,48.9,15.8,0.0,100.0
-200186803,Non-genus-specific reads in family Lachnospiraceae,,2,-100,-200186803,186803,Bacteria,0,19.0,0.4,100.0,99.6,146.5,87.5,0.0,4000.0,100.0,12.0,0.2,100.0,90.0,39.6,11.2,0.0,100.0
-100186803,Non-species-specific reads in family Lachnospiraceae,,1,-100186803,-200186803,186803,Bacteria,0,17.0,0.3,100.0,99.9,146.1,87.7,0.0,4000.0,100.0,6.0,0.1,100.0,95.4,36.0,10.6,0.0,100.0
658656,Lachnospiraceae bacterium 6_1_37FAA,"",1,658656,-200186803,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.1,0.0,84.7,43.2,11.8,0.0,0.0
39491,[Eubacterium] rectale,"",1,39491,-200186803,186803,Bacteria,0,2.0,0.0,-0.3,97.7,150.0,85.8,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1237,Piscirickettsia,"",2,-100,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3300.0,13.2,126.0,2.5,13.2,99.5,49.4,20.8,0.0,13.2
-100001237,Non-species-specific reads in genus Piscirickettsia,,1,-100001237,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3300.0,100.0,126.0,2.5,100.0,99.5,49.4,20.8,0.0,100.0
138,Borrelia,"",2,-100,138,1643685,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,19.0,0.4,100.0,97.5,33.9,16.1,0.0,100.0
144,Borrelia coriaceae,"",1,144,138,1643685,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,17.0,0.3,100.0,97.2,32.1,15.6,0.0,100.0
-100000138,Non-species-specific reads in genus Borrelia,,1,-100000138,138,1643685,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,100.0,50.0,20.6,0.0,100.0
-200000433,Non-genus-specific reads in family Acetobacteraceae,,2,-100,-200000433,433,Bacteria,0,9.0,0.2,100.0,98.9,145.0,85.0,0.0,3000.0,100.0,3.0,0.1,100.0,82.1,42.0,9.8,0.0,100.0
-100000433,Non-species-specific reads in family Acetobacteraceae,,1,-100000433,-200000433,433,Bacteria,0,9.0,0.2,100.0,98.9,145.0,85.0,0.0,3000.0,100.0,3.0,0.1,100.0,82.1,42.0,9.8,0.0,100.0
-200000712,Non-genus-specific reads in family Pasteurellaceae,,2,-100,-200000712,712,Bacteria,0,11.0,0.2,100.0,99.9,146.0,87.6,0.0,3000.0,100.0,6.0,0.1,100.0,99.7,49.3,18.7,0.0,100.0
-100000712,Non-species-specific reads in family Pasteurellaceae,,1,-100000712,-200000712,712,Bacteria,0,11.0,0.2,100.0,99.9,146.0,87.6,0.0,3000.0,100.0,6.0,0.1,100.0,99.7,49.3,18.7,0.0,100.0
-200003745,Non-genus-specific reads in family Rosaceae,,2,-100,-200003745,3745,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,15.0,0.3,100.0,96.3,49.1,17.4,0.0,100.0
-100003745,Non-species-specific reads in family Rosaceae,,1,-100003745,-200003745,3745,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,15.0,0.3,100.0,96.3,49.1,17.4,0.0,100.0
-200041295,Non-genus-specific reads in family Rhodospirillaceae,,2,-100,-200041295,41295,Bacteria,0,4.0,0.1,100.0,99.3,144.5,85.5,0.0,3000.0,100.0,10.0,0.2,100.0,87.1,45.1,13.2,0.0,100.0
-100041295,Non-species-specific reads in family Rhodospirillaceae,,1,-100041295,-200041295,41295,Bacteria,0,4.0,0.1,100.0,99.3,144.5,85.5,0.0,3000.0,100.0,8.0,0.2,100.0,88.0,44.1,13.0,0.0,100.0
1768806,Rhodospirillaceae bacterium CCH5-H10,"",1,1768806,-200041295,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,83.7,49.0,13.8,0.0,-0.3
-200186818,Non-genus-specific reads in family Planococcaceae,,2,-100,-200186818,186818,Bacteria,0,2.0,0.0,100.0,100.0,114.5,66.3,0.0,3000.0,100.0,15.0,0.3,100.0,87.8,47.9,13.6,0.0,100.0
-100186818,Non-species-specific reads in family Planococcaceae,,1,-100186818,-200186818,186818,Bacteria,0,2.0,0.0,100.0,100.0,114.5,66.3,0.0,3000.0,100.0,15.0,0.3,100.0,87.8,47.9,13.6,0.0,100.0
-200335929,Non-genus-specific reads in family Erythrobacteraceae,,2,-100,-200335929,335929,Bacteria,0,8.0,0.2,100.0,99.3,150.0,89.0,0.0,3000.0,100.0,4.0,0.1,100.0,97.9,48.5,18.4,0.0,100.0
-100335929,Non-species-specific reads in family Erythrobacteraceae,,1,-100335929,-200335929,335929,Bacteria,0,8.0,0.2,100.0,99.3,150.0,89.0,0.0,3000.0,100.0,4.0,0.1,100.0,97.9,48.5,18.4,0.0,100.0
270,Thermus,"",2,-100,270,188786,Bacteria,0,510.0,10.1,5.3,96.2,146.7,80.9,0.0,2968.0,5.3,498.0,9.8,5.3,96.1,47.4,16.6,0.0,5.3
-100000270,Non-species-specific reads in genus Thermus,,1,-100000270,270,188786,Bacteria,0,54.0,1.1,100.0,97.0,146.4,82.1,0.0,2968.0,100.0,227.0,4.5,100.0,97.9,47.2,17.0,0.0,100.0
