tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1527299,Psychromonas sp. PRT-SC03,"",1,1527299,67572,267894,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8295.21,99.0,419.0,6.3,99.0,96.5,39.3,13.6,0.0,99.0
-200031989,Non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,31989,Bacteria,0,25.0,0.4,100.0,99.4,144.2,85.5,0.0,6000.0,100.0,14.0,0.2,100.0,91.3,48.5,16.2,0.0,100.0
-100031989,Non-species-specific reads in family Rhodobacteraceae,,1,-100031989,-200031989,31989,Bacteria,0,25.0,0.4,100.0,99.4,144.2,85.5,0.0,6000.0,100.0,12.0,0.2,100.0,92.3,48.8,16.5,0.0,100.0
1666916,Rhodobacteraceae bacterium HLUCCA12,"",1,1666916,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,95.9,49.0,17.6,0.0,-0.3
1849170,Rhodobacteraceae bacterium EhC02,"",1,1849170,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,75.6,45.0,10.0,0.0,-0.2
4650,Zingiber,"",2,-100,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5000.0,100.0,35.0,0.5,100.0,99.1,46.0,17.4,0.0,100.0
94328,Zingiber officinale,"",1,94328,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5000.0,100.0,35.0,0.5,100.0,99.1,46.0,17.4,0.0,100.0
-200041297,Non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,41297,Bacteria,0,24.0,0.4,100.0,98.8,147.6,86.7,0.0,5000.0,100.0,6.0,0.1,100.0,94.4,47.7,16.5,0.0,100.0
-100041297,Non-species-specific reads in family Sphingomonadaceae,,1,-100041297,-200041297,41297,Bacteria,0,24.0,0.4,100.0,98.8,147.6,86.7,0.0,5000.0,100.0,6.0,0.1,100.0,94.4,47.7,16.5,0.0,100.0
-200085023,Non-genus-specific reads in family Microbacteriaceae,,2,-100,-200085023,85023,Bacteria,0,25.0,0.4,100.0,99.8,150.0,90.2,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100085023,Non-species-specific reads in family Microbacteriaceae,,1,-100085023,-200085023,85023,Bacteria,0,25.0,0.4,100.0,99.8,150.0,90.2,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200004893,Non-genus-specific reads in family Saccharomycetaceae,,2,-100,-200004893,4893,Eukaryota,0,17.0,0.3,100.0,99.8,150.0,90.2,0.0,3000.0,100.0,2.0,0.0,100.0,100.0,49.0,20.6,0.0,100.0
-100004893,Non-species-specific reads in family Saccharomycetaceae,,1,-100004893,-200004893,4893,Eukaryota,0,17.0,0.3,100.0,99.8,150.0,90.2,0.0,3000.0,100.0,2.0,0.0,100.0,100.0,49.0,20.6,0.0,100.0
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,5.0,0.1,100.0,100.0,129.2,76.4,0.0,3000.0,100.0,17.0,0.3,100.0,96.9,42.4,14.3,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,5.0,0.1,100.0,100.0,129.2,76.4,0.0,3000.0,100.0,16.0,0.2,100.0,98.4,42.2,14.6,0.0,100.0
1458425,Comamonadaceae bacterium A1,"",1,1458425,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,73.3,45.0,10.0,0.0,-0.3
119948,Myrtus,"",2,-100,119948,3931,Eukaryota,0,12.0,0.2,100.0,99.1,149.9,88.6,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
119949,Myrtus communis,"",1,119949,119948,3931,Eukaryota,0,12.0,0.2,100.0,99.1,149.9,88.6,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,7.0,0.1,100.0,99.9,143.6,86.0,0.0,2000.0,100.0,4.0,0.1,100.0,99.5,49.5,18.6,0.0,100.0
-100000468,Non-species-specific reads in family Moraxellaceae,,1,-100000468,-200000468,468,Bacteria,0,7.0,0.1,100.0,99.9,143.6,86.0,0.0,2000.0,100.0,4.0,0.1,100.0,99.5,49.5,18.6,0.0,100.0
-200000481,Non-genus-specific reads in family Neisseriaceae,,2,-100,-200000481,481,Bacteria,0,16.0,0.2,100.0,99.0,148.2,87.4,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100000481,Non-species-specific reads in family Neisseriaceae,,1,-100000481,-200000481,481,Bacteria,0,16.0,0.2,100.0,99.0,148.2,87.4,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,16.0,0.2,100.0,97.9,143.0,81.8,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,16.0,0.2,100.0,97.9,143.0,81.8,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200003362,Non-genus-specific reads in family Podocarpaceae,,2,-100,-200003362,3362,Eukaryota,0,14.0,0.2,100.0,99.3,145.9,86.4,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100003362,Non-species-specific reads in family Podocarpaceae,,1,-100003362,-200003362,3362,Eukaryota,0,14.0,0.2,100.0,99.3,145.9,86.4,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200003931,Non-genus-specific reads in family Myrtaceae,,2,-100,-200003931,3931,Eukaryota,0,14.0,0.2,100.0,99.8,150.0,90.2,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100003931,Non-species-specific reads in family Myrtaceae,,1,-100003931,-200003931,3931,Eukaryota,0,14.0,0.2,100.0,99.8,150.0,90.2,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,6.0,0.1,100.0,99.7,130.8,76.8,0.0,2000.0,100.0,4.0,0.1,100.0,100.0,40.3,13.1,0.0,100.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,6.0,0.1,100.0,99.7,130.8,76.8,0.0,2000.0,100.0,4.0,0.1,100.0,100.0,40.3,13.1,0.0,100.0
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,12.0,0.2,100.0,98.5,47.4,16.8,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,12.0,0.2,100.0,98.5,47.4,16.8,0.0,100.0
-200085030,Non-genus-specific reads in family Geodermatophilaceae,,2,-100,-200085030,85030,Bacteria,0,8.0,0.1,100.0,99.9,149.4,90.0,0.0,2000.0,100.0,8.0,0.1,100.0,88.1,48.5,14.6,0.0,100.0
-100085030,Non-species-specific reads in family Geodermatophilaceae,,1,-100085030,-200085030,85030,Bacteria,0,8.0,0.1,100.0,99.9,149.4,90.0,0.0,2000.0,100.0,4.0,0.1,100.0,99.5,49.3,17.6,0.0,100.0
1380347,Geodermatophilaceae bacterium URHB0048,"",1,1380347,-200085030,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,100.0,49.0,16.9,0.0,-0.2
1380353,Geodermatophilaceae bacterium URHB0062,"",1,1380353,-200085030,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,3.0,0.0,-0.2,69.0,47.3,10.0,0.0,-0.2
1237,Piscirickettsia,"",2,-100,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1547.0,9.1,114.0,1.7,9.1,99.4,49.5,20.7,0.0,9.1
-100001237,Non-species-specific reads in genus Piscirickettsia,,1,-100001237,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1547.0,100.0,114.0,1.7,100.0,99.4,49.5,20.7,0.0,100.0
6292,Wuchereria,"",2,-100,6292,6296,Eukaryota,0,44.0,0.7,18.7,99.7,146.0,87.2,0.0,1309.0,18.7,0,0,-100,0.0,0.0,0.0,0.0,18.7
-100006292,Non-species-specific reads in genus Wuchereria,,1,-100006292,6292,6296,Eukaryota,0,44.0,0.7,100.0,99.7,146.0,87.2,0.0,1309.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
2023233,Ancylothrix,"",2,-100,2023233,-300,Bacteria,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
2023235,Ancylothrix terrestris,"",1,2023235,2023233,-300,Bacteria,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1453544,Tahibacter,"",2,-100,1453544,1775411,Bacteria,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-101453544,Non-species-specific reads in genus Tahibacter,,1,-101453544,1453544,1775411,Bacteria,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
249585,Whispovirus,"",2,-100,249585,196937,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,8.0,0.1,100.0,99.5,49.8,19.0,0.0,100.0
342409,White spot syndrome virus,"",1,342409,249585,196937,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,8.0,0.1,100.0,99.5,49.8,19.0,0.0,100.0
58044,Retrophyllum,"",2,-100,58044,3362,Eukaryota,0,4.0,0.1,100.0,99.3,131.3,76.4,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1505646,Retrophyllum piresii,"",1,1505646,58044,3362,Eukaryota,0,4.0,0.1,100.0,99.3,131.3,76.4,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
36011,Nageia,"",2,-100,36011,3362,Eukaryota,0,8.0,0.1,100.0,98.9,131.9,76.1,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
36012,Nageia nagi,"",1,36012,36011,3362,Eukaryota,0,8.0,0.1,100.0,98.9,131.9,76.1,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
16968,Lambertia,"",2,-100,16968,4328,Eukaryota,0,4.0,0.1,100.0,96.2,131.5,71.4,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
16969,Lambertia inermis,"",1,16969,16968,4328,Eukaryota,0,4.0,0.1,100.0,96.2,131.5,71.4,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3363,Podocarpus,"",2,-100,3363,3362,Eukaryota,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100003363,Non-species-specific reads in genus Podocarpus,,1,-100003363,3363,3362,Eukaryota,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200000039,Non-genus-specific reads in family Archangiaceae,,2,-100,-200000039,39,Bacteria,0,6.0,0.1,100.0,99.9,150.0,90.3,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100000039,Non-species-specific reads in family Archangiaceae,,1,-100000039,-200000039,39,Bacteria,0,6.0,0.1,100.0,99.9,150.0,90.3,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200000506,Non-genus-specific reads in family Alcaligenaceae,,2,-100,-200000506,506,Bacteria,0,1.0,0.0,100.0,96.3,108.0,56.4,0.0,1000.0,100.0,8.0,0.1,100.0,97.5,40.4,12.3,0.0,100.0
-100000506,Non-species-specific reads in family Alcaligenaceae,,1,-100000506,-200000506,506,Bacteria,0,1.0,0.0,100.0,96.3,108.0,56.4,0.0,1000.0,100.0,8.0,0.1,100.0,97.5,40.4,12.3,0.0,100.0
-200001046,Non-genus-specific reads in family Chromatiaceae,,2,-100,-200001046,1046,Bacteria,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100001046,Non-species-specific reads in family Chromatiaceae,,1,-100001046,-200001046,1046,Bacteria,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200002070,Non-genus-specific reads in family Pseudonocardiaceae,,2,-100,-200002070,2070,Bacteria,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100002070,Non-species-specific reads in family Pseudonocardiaceae,,1,-100002070,-200002070,2070,Bacteria,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200003803,Non-genus-specific reads in family Fabaceae,,2,-100,-200003803,3803,Eukaryota,0,2.0,0.0,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,5.0,0.1,100.0,86.1,47.8,14.9,0.0,100.0
-100003803,Non-species-specific reads in family Fabaceae,,1,-100003803,-200003803,3803,Eukaryota,0,2.0,0.0,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,5.0,0.1,100.0,86.1,47.8,14.9,0.0,100.0
-200004210,Non-genus-specific reads in family Asteraceae,,2,-100,-200004210,4210,Eukaryota,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100004210,Non-species-specific reads in family Asteraceae,,1,-100004210,-200004210,4210,Eukaryota,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200004479,Non-genus-specific reads in family Poaceae,,2,-100,-200004479,4479,Eukaryota,0,4.0,0.1,100.0,98.7,149.0,87.1,0.0,1000.0,100.0,1.0,0.0,100.0,75.5,49.0,13.4,0.0,100.0
-100004479,Non-species-specific reads in family Poaceae,,1,-100004479,-200004479,4479,Eukaryota,0,4.0,0.1,100.0,98.7,149.0,87.1,0.0,1000.0,100.0,1.0,0.0,100.0,75.5,49.0,13.4,0.0,100.0
-200005020,Non-genus-specific reads in family Phaeosphaeriaceae,,2,-100,-200005020,5020,Eukaryota,0,6.0,0.1,100.0,96.3,150.0,83.0,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100005020,Non-species-specific reads in family Phaeosphaeriaceae,,1,-100005020,-200005020,5020,Eukaryota,0,6.0,0.1,100.0,96.3,150.0,83.0,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200039724,Non-genus-specific reads in family Circoviridae,,2,-100,-200039724,39724,Viruses,0,2.0,0.0,100.0,89.9,109.0,47.5,0.0,1000.0,100.0,4.0,0.1,100.0,75.2,33.0,11.8,0.0,100.0
1574422,Dromedary stool-associated circular ssDNA virus,"",1,1574422,-200039724,39724,Viruses,0,2.0,0.0,100.0,89.9,109.0,47.5,0.0,1000.0,100.0,4.0,0.1,100.0,75.2,33.0,11.8,0.0,100.0
-200041295,Non-genus-specific reads in family Rhodospirillaceae,,2,-100,-200041295,41295,Bacteria,0,1.0,0.0,100.0,98.0,101.0,54.4,0.0,1000.0,100.0,10.0,0.2,100.0,80.1,49.0,13.8,0.0,100.0
-100041295,Non-species-specific reads in family Rhodospirillaceae,,1,-100041295,-200041295,41295,Bacteria,0,1.0,0.0,100.0,98.0,101.0,54.4,0.0,1000.0,100.0,4.0,0.1,100.0,73.1,48.3,11.0,0.0,100.0
1768806,Rhodospirillaceae bacterium CCH5-H10,"",1,1768806,-200041295,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-3.0,-0.3,6.0,0.1,-0.3,84.8,49.5,15.6,0.0,-0.3
-200084566,Non-genus-specific reads in family Sphingobacteriaceae,,2,-100,-200084566,84566,Bacteria,0,12.0,0.2,100.0,99.8,140.5,83.7,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100084566,Non-species-specific reads in family Sphingobacteriaceae,,1,-100084566,-200084566,84566,Bacteria,0,6.0,0.1,100.0,99.8,147.5,88.4,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1986952,Sphingobacteriaceae bacterium GW460-11-11-14-LB5,"",1,1986952,-200084566,84566,Bacteria,0,6.0,0.1,-0.3,99.9,133.5,79.1,0.0,-3.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
-200085015,Non-genus-specific reads in family Nocardioidaceae,,2,-100,-200085015,85015,Bacteria,0,4.0,0.1,100.0,90.6,149.5,71.0,0.0,1000.0,100.0,2.0,0.0,100.0,94.9,29.0,6.2,0.0,100.0
-100085015,Non-species-specific reads in family Nocardioidaceae,,1,-100085015,-200085015,85015,Bacteria,0,4.0,0.1,100.0,90.6,149.5,71.0,0.0,1000.0,100.0,2.0,0.0,100.0,94.9,29.0,6.2,0.0,100.0
-200085020,Non-genus-specific reads in family Dermabacteraceae,,2,-100,-200085020,85020,Bacteria,0,8.0,0.1,100.0,98.2,150.0,86.8,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100085020,Non-species-specific reads in family Dermabacteraceae,,1,-100085020,-200085020,85020,Bacteria,0,8.0,0.1,100.0,98.2,150.0,86.8,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200085021,Non-genus-specific reads in family Intrasporangiaceae,,2,-100,-200085021,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,6.0,0.1,100.0,91.7,37.8,10.3,0.0,100.0
-100085021,Non-species-specific reads in family Intrasporangiaceae,,1,-100085021,-200085021,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,6.0,0.1,100.0,91.7,37.8,10.3,0.0,100.0
-200088646,Non-genus-specific reads in family Teloschistaceae,,2,-100,-200088646,88646,Eukaryota,0,4.0,0.1,100.0,99.5,150.0,89.5,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100088646,Non-species-specific reads in family Teloschistaceae,,1,-100088646,-200088646,88646,Eukaryota,0,4.0,0.1,100.0,99.5,150.0,89.5,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200093133,Non-genus-specific reads in family Mycosphaerellaceae,,2,-100,-200093133,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,8.0,0.1,100.0,97.9,46.8,17.5,0.0,100.0
-100093133,Non-species-specific reads in family Mycosphaerellaceae,,1,-100093133,-200093133,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,8.0,0.1,100.0,97.9,46.8,17.5,0.0,100.0
-200186803,Non-genus-specific reads in family Lachnospiraceae,,2,-100,-200186803,186803,Bacteria,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,4.0,0.1,100.0,85.3,45.8,13.0,0.0,100.0
-100186803,Non-species-specific reads in family Lachnospiraceae,,1,-100186803,-200186803,186803,Bacteria,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
397291,Lachnospiraceae bacterium A4,"",1,397291,-200186803,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,84.6,48.5,13.1,0.0,-0.3
658656,Lachnospiraceae bacterium 6_1_37FAA,"",1,658656,-200186803,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,86.0,43.0,12.8,0.0,-0.2
-200186817,Non-genus-specific reads in family Bacillaceae,,2,-100,-200186817,186817,Bacteria,0,4.0,0.1,100.0,99.3,150.0,89.2,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100186817,Non-species-specific reads in family Bacillaceae,,1,-100186817,-200186817,186817,Bacteria,0,4.0,0.1,100.0,99.3,150.0,89.2,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200204434,Non-genus-specific reads in family Acidobacteriaceae,,2,-100,-200204434,204434,Bacteria,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100204434,Non-species-specific reads in family Acidobacteriaceae,,1,-100204434,-200204434,204434,Bacteria,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200668547,Non-genus-specific reads in family Teratosphaeriaceae,,2,-100,-200668547,668547,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,4.0,0.1,100.0,90.4,46.3,13.9,0.0,100.0
-100668547,Non-species-specific reads in family Teratosphaeriaceae,,1,-100668547,-200668547,668547,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,4.0,0.1,100.0,90.4,46.3,13.9,0.0,100.0
-200990719,Non-genus-specific reads in family Christensenellaceae,,2,-100,-200990719,990719,Bacteria,0,8.0,0.1,100.0,99.9,132.5,78.5,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100990719,Non-species-specific reads in family Christensenellaceae,,1,-100990719,-200990719,990719,Bacteria,0,8.0,0.1,100.0,99.9,132.5,78.5,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-201131492,Non-genus-specific reads in family Aspergillaceae,,2,-100,-201131492,1131492,Eukaryota,0,2.0,0.0,100.0,96.6,147.0,81.7,0.0,1000.0,100.0,5.0,0.1,100.0,96.1,38.4,12.0,0.0,100.0
-101131492,Non-species-specific reads in family Aspergillaceae,,1,-101131492,-201131492,1131492,Eukaryota,0,2.0,0.0,100.0,96.6,147.0,81.7,0.0,1000.0,100.0,5.0,0.1,100.0,96.1,38.4,12.0,0.0,100.0
4930,Saccharomyces,"",2,-100,4930,4893,Eukaryota,0,344.0,5.2,1.3,99.9,148.1,89.0,0.0,637.0,1.3,23.0,0.3,0.4,99.7,45.4,17.8,0.0,1.3
-100004930,Non-species-specific reads in genus Saccharomyces,,1,-100004930,4930,4893,Eukaryota,0,327.0,4.9,100.0,99.9,148.0,89.0,0.0,637.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
4932,Saccharomyces cerevisiae,baker's yeast,1,4932,4930,4893,Eukaryota,0,17.0,0.3,-0.1,99.6,150.0,89.7,0.0,0.009,0.4,23.0,0.3,0.4,99.7,45.4,17.8,0.0,0.4
3701,Arabidopsis,"",2,-100,3701,3700,Eukaryota,0,29.0,0.4,20.0,99.3,148.0,87.9,0.0,600.0,20.0,1.0,0.0,-0.0,78.1,32.0,6.2,0.0,20.0
-100003701,Non-species-specific reads in genus Arabidopsis,,1,-100003701,3701,3700,Eukaryota,0,18.0,0.3,100.0,99.8,149.6,89.8,0.0,600.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3702,Arabidopsis thaliana,thale cress,1,3702,3701,3700,Eukaryota,0,11.0,0.2,7.5,98.7,145.5,84.8,0.0,30.0,7.5,0,0,-100,0.0,0.0,0.0,0.0,7.5
59689,Arabidopsis lyrata,"",1,59689,3701,3700,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1,78.1,32.0,6.2,0.0,0.1
3932,Eucalyptus,"",2,-100,3932,3931,Eukaryota,0,26.0,0.4,34.8,98.2,149.0,86.3,0.0,554.112,34.8,28.0,0.4,13.2,98.3,48.2,18.1,0.0,34.8
71139,Eucalyptus grandis,"",1,71139,3932,3931,Eukaryota,0,26.0,0.4,34.8,98.2,149.0,86.3,0.0,554.112,34.8,28.0,0.4,13.2,98.3,48.2,18.1,0.0,34.8
