tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
-100031957,Non-species-specific reads in family Propionibacteriaceae,,1,-100031957,-200031957,31957,Bacteria,0,402.0,57.2,100.0,99.7,148.2,88.7,0.0,1105000.0,100.0,375.0,53.3,100.0,98.8,47.1,17.3,0.0,100.0
10861,Inovirus,"",2,-100,10861,10860,Viruses,1,265.0,37.7,99.0,99.6,147.0,87.8,0.0,373230.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-100010861,Non-species-specific reads in genus Inovirus,,1,-100010861,10861,10860,Viruses,1,265.0,37.7,100.0,99.6,147.0,87.8,0.0,373230.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200004893,Non-genus-specific reads in family Saccharomycetaceae,,2,-100,-200004893,4893,Eukaryota,0,164.0,23.3,100.0,99.7,147.1,88.0,0.0,263000.0,100.0,28.0,4.0,100.0,98.9,46.6,18.7,0.0,100.0
-100004893,Non-species-specific reads in family Saccharomycetaceae,,1,-100004893,-200004893,4893,Eukaryota,0,157.0,22.3,100.0,99.7,147.5,88.3,0.0,263000.0,100.0,28.0,4.0,100.0,98.9,46.6,18.7,0.0,100.0
341458,uncultured Saccharomyces,"",1,341458,-200004893,4893,Eukaryota,0,5.0,0.7,100.0,100.0,137.6,82.1,0.0,7000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1054455,uncultured Zygosaccharomyces,"",1,1054455,-200004893,4893,Eukaryota,0,2.0,0.3,100.0,99.7,138.0,81.7,0.0,3000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
67572,Psychromonas,"",2,-100,67572,267894,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,194038.02,64.9,212.0,30.2,64.9,96.4,38.6,12.8,0.0,64.9
1527299,Psychromonas sp. PRT-SC03,"",1,1527299,67572,267894,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,194038.02,99.0,212.0,30.2,99.0,96.4,38.6,12.8,0.0,99.0
4930,Saccharomyces,"",2,-100,4930,4893,Eukaryota,0,566.0,80.5,24.1,99.6,147.5,88.1,0.0,184606.595,80.9,299.0,42.5,80.9,98.8,45.7,17.5,0.0,80.9
4932,Saccharomyces cerevisiae,baker's yeast,1,4932,4930,4893,Eukaryota,0,240.0,34.1,10.3,99.4,146.2,86.8,0.0,184606.595,64.8,236.0,33.6,64.8,98.8,45.3,17.4,0.0,64.8
-100004930,Non-species-specific reads in genus Saccharomyces,,1,-100004930,4930,4893,Eukaryota,0,320.0,45.5,100.0,99.7,148.7,89.1,0.0,180847.0,100.0,62.0,8.8,100.0,98.8,47.9,18.0,0.0,100.0
367819,Saccharomyces sp. WW-W48,"",1,367819,4930,4893,Eukaryota,0,2.0,0.3,100.0,99.7,149.5,89.5,0.0,723.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
368606,Saccharomyces sp. WW-W157,"",1,368606,4930,4893,Eukaryota,0,2.0,0.3,100.0,100.0,112.0,64.6,0.0,723.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1911677,Saccharomyces cf. cerevisiae/paradoxus,"",1,1911677,4930,4893,Eukaryota,0,2.0,0.3,100.0,99.4,150.0,89.2,0.0,723.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
114524,Saccharomyces kudriavzevii,"",1,114524,4930,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,83.32700000000001,10.3,1.0,0.1,10.3,100.0,19.0,17.2,0.0,10.3
-200041297,Non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,41297,Bacteria,0,76.0,10.8,100.0,99.5,149.3,89.1,0.0,131000.0,100.0,16.0,2.3,100.0,96.5,48.1,16.9,0.0,100.0
-100041297,Non-species-specific reads in family Sphingomonadaceae,,1,-100041297,-200041297,41297,Bacteria,0,76.0,10.8,100.0,99.5,149.3,89.1,0.0,131000.0,100.0,16.0,2.3,100.0,96.5,48.1,16.9,0.0,100.0
110456,T7virus,"",2,-100,110456,10744,Viruses,1,61.0,8.7,99.0,99.7,146.9,87.9,0.0,98990.1,99.0,54.0,7.7,99.0,99.1,46.1,17.4,0.0,99.0
1985738,Escherichia virus T7,"",1,1985738,110456,10744,Viruses,1,47.0,6.7,99.0,99.7,146.9,87.9,0.0,98990.1,99.0,24.0,3.4,99.0,99.6,43.8,17.3,0.0,99.0
-100110456,Non-species-specific reads in genus T7virus,,1,-100110456,110456,10744,Viruses,1,14.0,2.0,100.0,99.8,146.9,88.1,0.0,60390.0,100.0,29.0,4.1,100.0,99.0,47.9,17.7,0.0,100.0
866889,Salmonella phage Vi06,"",1,866889,110456,10744,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,990.0,100.0,1.0,0.1,100.0,88.9,45.0,12.5,0.0,100.0
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,50.0,7.1,100.0,99.5,144.2,85.6,0.0,94000.0,100.0,22.0,3.1,100.0,97.7,46.1,16.3,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,50.0,7.1,100.0,99.5,144.2,85.6,0.0,94000.0,100.0,16.0,2.3,100.0,97.9,45.5,15.6,0.0,100.0
1458425,Comamonadaceae bacterium A1,"",1,1458425,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,6.0,0.9,-0.0,97.2,47.8,18.0,0.0,-0.0
139111,Dendrothele,"",2,-100,139111,-300,Eukaryota,0,41.0,5.8,100.0,98.2,145.1,83.6,0.0,58000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
264094,Dendrothele maculata,"",1,264094,139111,-300,Eukaryota,0,41.0,5.8,100.0,98.2,145.1,83.6,0.0,58000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,19.0,2.7,100.0,99.8,149.4,89.8,0.0,54000.0,100.0,19.0,2.7,100.0,98.8,47.7,17.0,0.0,100.0
-100000468,Non-species-specific reads in family Moraxellaceae,,1,-100000468,-200000468,468,Bacteria,0,19.0,2.7,100.0,99.8,149.4,89.8,0.0,54000.0,100.0,19.0,2.7,100.0,98.8,47.7,17.0,0.0,100.0
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,38.0,5.4,100.0,98.4,141.3,81.6,0.0,54000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,38.0,5.4,100.0,98.4,141.3,81.6,0.0,54000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200041294,Non-genus-specific reads in family Bradyrhizobiaceae,,2,-100,-200041294,41294,Bacteria,0,28.0,4.0,100.0,98.7,147.6,86.2,0.0,53000.0,100.0,9.0,1.3,100.0,100.0,48.3,17.7,0.0,100.0
-100041294,Non-species-specific reads in family Bradyrhizobiaceae,,1,-100041294,-200041294,41294,Bacteria,0,28.0,4.0,100.0,98.7,147.6,86.2,0.0,53000.0,100.0,9.0,1.3,100.0,100.0,48.3,17.7,0.0,100.0
-200090964,Non-genus-specific reads in family Staphylococcaceae,,2,-100,-200090964,90964,Bacteria,0,22.0,3.1,100.0,99.5,149.9,89.4,0.0,35000.0,100.0,3.0,0.4,100.0,99.2,46.0,15.8,0.0,100.0
-100090964,Non-species-specific reads in family Staphylococcaceae,,1,-100090964,-200090964,90964,Bacteria,0,22.0,3.1,100.0,99.5,149.9,89.4,0.0,35000.0,100.0,3.0,0.4,100.0,99.2,46.0,15.8,0.0,100.0
6292,Wuchereria,"",2,-100,6292,6296,Eukaryota,0,24.0,3.4,96.4,99.8,150.0,90.1,0.0,32776.0,96.4,0,0,-100,0.0,0.0,0.0,0.0,96.4
-100006292,Non-species-specific reads in genus Wuchereria,,1,-100006292,6292,6296,Eukaryota,0,24.0,3.4,100.0,99.8,150.0,90.1,0.0,32776.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
68815,Hydnellum,"",2,-100,68815,56488,Eukaryota,0,20.0,2.8,99.0,98.2,149.7,86.6,0.0,27442.8,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
268283,Hydnellum peckii,"",1,268283,68815,56488,Eukaryota,0,20.0,2.8,99.0,98.2,149.7,86.6,0.0,27442.8,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
1237,Piscirickettsia,"",2,-100,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,26250.0,37.5,49.0,7.0,37.5,98.8,49.6,20.7,0.0,37.5
-100001237,Non-species-specific reads in genus Piscirickettsia,,1,-100001237,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,26250.0,100.0,49.0,7.0,100.0,98.8,49.6,20.7,0.0,100.0
4107,Solanum,"",2,-100,4107,4070,Eukaryota,0,14.0,2.0,1.0,99.5,148.4,88.4,0.0,25140.51,34.7,68.0,9.7,34.7,94.9,45.0,16.2,0.0,34.7
4081,Solanum lycopersicum,tomato,1,4081,4107,4070,Eukaryota,0,6.0,0.9,0.4,99.2,146.5,86.6,0.0,25140.51,80.5,63.0,9.0,80.5,95.0,45.2,16.3,0.0,80.5
28526,Solanum pennellii,"",1,28526,4107,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,191.89100000000008,7.9,5.0,0.7,7.9,93.3,41.6,16.0,0.0,7.9
-100004107,Non-species-specific reads in genus Solanum,,1,-100004107,4107,4070,Eukaryota,0,8.0,1.1,100.0,99.7,149.9,89.8,0.0,110.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3337,Pinus,"",2,-100,3337,3318,Eukaryota,0,4.0,0.6,0.4,98.5,104.0,57.1,0.0,24123.15,50.1,63.0,9.0,50.1,77.2,43.2,9.9,0.0,50.1
88728,Pinus koraiensis,"",1,88728,3337,3318,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,24123.15,53.5,63.0,9.0,53.5,77.2,43.2,9.9,0.0,53.5
3347,Pinus radiata,Monterey pine,1,3347,3337,3318,Eukaryota,0,2.0,0.3,86.1,99.0,104.5,58.1,0.0,10.332,86.1,0,0,-100,0.0,0.0,0.0,0.0,86.1
28528,Pinus mugo,"",1,28528,3337,3318,Eukaryota,0,2.0,0.3,7.1,98.1,103.5,56.1,0.0,0.852,7.1,0,0,-100,0.0,0.0,0.0,0.0,7.1
3701,Arabidopsis,"",2,-100,3701,3700,Eukaryota,0,31.0,4.4,99.0,99.0,145.1,85.2,0.0,23760.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-100003701,Non-species-specific reads in genus Arabidopsis,,1,-100003701,3701,3700,Eukaryota,0,17.0,2.4,100.0,99.5,144.8,86.1,0.0,23760.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3702,Arabidopsis thaliana,thale cress,1,3702,3701,3700,Eukaryota,0,14.0,2.0,91.7,98.3,145.5,84.1,0.0,18156.600000000002,91.7,0,0,-100,0.0,0.0,0.0,0.0,91.7
-200186817,Non-genus-specific reads in family Bacillaceae,,2,-100,-200186817,186817,Bacteria,0,12.0,1.7,100.0,99.7,149.9,89.8,0.0,23000.0,100.0,4.0,0.6,100.0,91.5,40.0,11.0,0.0,100.0
-100186817,Non-species-specific reads in family Bacillaceae,,1,-100186817,-200186817,186817,Bacteria,0,12.0,1.7,100.0,99.7,149.9,89.8,0.0,23000.0,100.0,4.0,0.6,100.0,91.5,40.0,11.0,0.0,100.0
-200119060,Non-genus-specific reads in family Burkholderiaceae,,2,-100,-200119060,119060,Bacteria,0,8.0,1.1,100.0,99.9,139.1,83.0,0.0,22000.0,100.0,8.0,1.1,100.0,96.7,45.0,15.7,0.0,100.0
-100119060,Non-species-specific reads in family Burkholderiaceae,,1,-100119060,-200119060,119060,Bacteria,0,8.0,1.1,100.0,99.9,139.1,83.0,0.0,22000.0,100.0,8.0,1.1,100.0,96.7,45.0,15.7,0.0,100.0
-200000712,Non-genus-specific reads in family Pasteurellaceae,,2,-100,-200000712,712,Bacteria,0,13.0,1.8,100.0,99.8,146.9,88.2,0.0,21000.0,100.0,2.0,0.3,100.0,100.0,34.5,10.1,0.0,100.0
-100000712,Non-species-specific reads in family Pasteurellaceae,,1,-100000712,-200000712,712,Bacteria,0,13.0,1.8,100.0,99.8,146.9,88.2,0.0,21000.0,100.0,2.0,0.3,100.0,100.0,34.5,10.1,0.0,100.0
4650,Zingiber,"",2,-100,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,20000.0,100.0,14.0,2.0,100.0,99.5,45.1,17.1,0.0,100.0
94328,Zingiber officinale,"",1,94328,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,20000.0,100.0,14.0,2.0,100.0,99.5,45.1,17.1,0.0,100.0
-200004479,Non-genus-specific reads in family Poaceae,,2,-100,-200004479,4479,Eukaryota,0,12.0,1.7,100.0,99.9,140.4,83.8,0.0,20000.0,100.0,2.0,0.3,100.0,83.3,18.0,12.8,0.0,100.0
-100004479,Non-species-specific reads in family Poaceae,,1,-100004479,-200004479,4479,Eukaryota,0,12.0,1.7,100.0,99.9,140.4,83.8,0.0,20000.0,100.0,2.0,0.3,100.0,83.3,18.0,12.8,0.0,100.0
-200255475,Non-genus-specific reads in family Aurantimonadaceae,,2,-100,-200255475,255475,Bacteria,0,14.0,2.0,100.0,97.1,149.2,84.1,0.0,20000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100255475,Non-species-specific reads in family Aurantimonadaceae,,1,-100255475,-200255475,255475,Bacteria,0,14.0,2.0,100.0,97.1,149.2,84.1,0.0,20000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200085015,Non-genus-specific reads in family Nocardioidaceae,,2,-100,-200085015,85015,Bacteria,0,11.0,1.6,100.0,99.7,144.5,86.2,0.0,17000.0,100.0,1.0,0.1,100.0,94.0,50.0,19.8,0.0,100.0
-100085015,Non-species-specific reads in family Nocardioidaceae,,1,-100085015,-200085015,85015,Bacteria,0,11.0,1.6,100.0,99.7,144.5,86.2,0.0,17000.0,100.0,1.0,0.1,100.0,94.0,50.0,19.8,0.0,100.0
-200028556,Non-genus-specific reads in family Pleosporaceae,,2,-100,-200028556,28556,Eukaryota,0,10.0,1.4,100.0,99.3,149.5,88.7,0.0,15000.0,100.0,1.0,0.1,100.0,95.1,41.0,13.3,0.0,100.0
-100028556,Non-species-specific reads in family Pleosporaceae,,1,-100028556,-200028556,28556,Eukaryota,0,10.0,1.4,100.0,99.3,149.5,88.7,0.0,15000.0,100.0,1.0,0.1,100.0,95.1,41.0,13.3,0.0,100.0
-200085030,Non-genus-specific reads in family Geodermatophilaceae,,2,-100,-200085030,85030,Bacteria,0,6.0,0.9,100.0,99.3,141.3,83.3,0.0,15000.0,100.0,4.0,0.6,100.0,99.0,49.0,16.9,0.0,100.0
-100085030,Non-species-specific reads in family Geodermatophilaceae,,1,-100085030,-200085030,85030,Bacteria,0,6.0,0.9,100.0,99.3,141.3,83.3,0.0,15000.0,100.0,4.0,0.6,100.0,99.0,49.0,16.9,0.0,100.0
-200541000,Non-genus-specific reads in family Ruminococcaceae,,2,-100,-200541000,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,14000.0,100.0,10.0,1.4,100.0,83.2,47.3,13.2,0.0,100.0
-100541000,Non-species-specific reads in family Ruminococcaceae,,1,-100541000,-200541000,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,14000.0,100.0,10.0,1.4,100.0,83.2,47.3,13.2,0.0,100.0
-201853232,Non-genus-specific reads in family Hymenobacteraceae,,2,-100,-201853232,1853232,Bacteria,0,10.0,1.4,100.0,99.9,147.8,88.8,0.0,14000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-101853232,Non-species-specific reads in family Hymenobacteraceae,,1,-101853232,-201853232,1853232,Bacteria,0,10.0,1.4,100.0,99.9,147.8,88.8,0.0,14000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
5052,Aspergillus,"",2,-100,5052,1131492,Eukaryota,0,396.0,56.3,6.3,99.0,143.3,84.1,0.0,13421.0,6.3,189.0,26.9,0.1,96.0,45.0,15.4,0.0,6.3
-100005052,Non-species-specific reads in genus Aspergillus,,1,-100005052,5052,1131492,Eukaryota,0,148.0,21.1,100.0,99.6,147.2,87.9,0.0,13421.0,100.0,90.0,12.8,100.0,98.5,45.9,16.7,0.0,100.0
5062,Aspergillus oryzae,"",1,5062,5052,1131492,Eukaryota,0,220.0,31.3,17.3,99.1,141.5,83.0,0.0,3411.471,17.3,10.0,1.4,0.6,96.5,42.8,14.3,0.0,17.3
5059,Aspergillus flavus,"",1,5059,5052,1131492,Eukaryota,0,14.0,2.0,3.7,99.6,143.6,85.4,0.0,47.946,5.1,18.0,2.6,5.1,98.4,44.8,15.6,0.0,5.1
41753,Aspergillus bisporus,"",1,41753,5052,1131492,Eukaryota,0,2.0,0.3,12.1,97.3,147.0,83.0,0.0,22.868999999999996,12.1,0,0,-100,0.0,0.0,0.0,0.0,12.1
36630,Aspergillus fischeri,"",1,36630,5052,1131492,Eukaryota,0,4.0,0.6,2.1,86.0,121.5,47.8,0.0,7.932,2.1,2.0,0.3,-0.2,87.6,36.0,7.3,0.0,2.1
40993,Aspergillus carbonarius,"",1,40993,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.2399999999999998,5.6,28.0,4.0,5.6,95.0,43.2,13.6,0.0,5.6
5053,Aspergillus aculeatus,"",1,5053,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.081,0.9,6.0,0.9,0.9,83.6,49.7,13.8,0.0,0.9
41061,Aspergillus nomius,"",1,41061,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.057,1.9,2.0,0.3,1.9,94.6,34.5,13.6,0.0,1.9
5057,Aspergillus clavatus,"",1,5057,5052,1131492,Eukaryota,0,2.0,0.3,0.0,97.0,125.5,69.0,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
162425,Aspergillus nidulans,"",1,162425,5052,1131492,Eukaryota,0,2.0,0.3,0.0,94.4,149.5,78.6,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
293939,Aspergillus lentulus,"",1,293939,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.1,-0.0,90.6,32.0,6.2,0.0,-0.0
1069201,Aspergillus luchuensis,"",1,1069201,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01,-0.1,7.0,1.0,-0.1,90.3,43.3,13.2,0.0,-0.1
5061,Aspergillus niger,"",1,5061,5052,1131492,Eukaryota,0,4.0,0.6,-0.1,82.8,122.0,42.6,0.0,-0.018,1.0,25.0,3.6,1.0,91.8,46.4,15.2,0.0,1.0
-200043219,Non-genus-specific reads in family Herpotrichiellaceae,,2,-100,-200043219,43219,Eukaryota,0,4.0,0.6,100.0,96.0,138.8,75.0,0.0,13000.0,100.0,5.0,0.7,100.0,91.1,48.8,18.1,0.0,100.0
-100043219,Non-species-specific reads in family Herpotrichiellaceae,,1,-100043219,-200043219,43219,Eukaryota,0,4.0,0.6,100.0,96.0,138.8,75.0,0.0,13000.0,100.0,5.0,0.7,100.0,91.1,48.8,18.1,0.0,100.0
-200049546,Non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,49546,Bacteria,0,2.0,0.3,100.0,99.7,150.0,89.9,0.0,13000.0,100.0,9.0,1.3,100.0,90.8,46.6,15.2,0.0,100.0
-100049546,Non-species-specific reads in family Flavobacteriaceae,,1,-100049546,-200049546,49546,Bacteria,0,2.0,0.3,100.0,99.7,150.0,89.9,0.0,13000.0,100.0,7.0,1.0,100.0,99.7,46.4,17.6,0.0,100.0
531844,Flavobacteriaceae bacterium 3519-10,"",1,531844,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-6.0,-0.2,2.0,0.3,-0.2,59.6,47.0,6.8,0.0,-0.2
1982590,Kpp25virus,"",2,-100,1982590,10744,Viruses,1,4.0,0.6,100.0,88.8,143.3,64.0,0.0,12000.0,100.0,4.0,0.6,100.0,84.5,48.5,16.5,0.0,100.0
1982592,Pseudomonas virus R18,"",1,1982592,1982590,10744,Viruses,1,4.0,0.6,100.0,88.8,143.3,64.0,0.0,12000.0,100.0,4.0,0.6,100.0,84.5,48.5,16.5,0.0,100.0
40121,Erythroparvovirus,"",2,-100,40121,10780,Viruses,0,4.0,0.6,100.0,98.2,144.5,83.0,0.0,12000.0,100.0,4.0,0.6,100.0,98.5,47.5,20.6,0.0,100.0
1511900,Primate erythroparvovirus 1,"",1,1511900,40121,10780,Viruses,0,4.0,0.6,100.0,98.2,144.5,83.0,0.0,12000.0,100.0,4.0,0.6,100.0,98.5,47.5,20.6,0.0,100.0
-201131492,Non-genus-specific reads in family Aspergillaceae,,2,-100,-201131492,1131492,Eukaryota,0,4.0,0.6,100.0,100.0,144.5,86.8,0.0,12000.0,100.0,4.0,0.6,100.0,87.0,37.5,9.4,0.0,100.0
-101131492,Non-species-specific reads in family Aspergillaceae,,1,-101131492,-201131492,1131492,Eukaryota,0,4.0,0.6,100.0,100.0,144.5,86.8,0.0,12000.0,100.0,4.0,0.6,100.0,87.0,37.5,9.4,0.0,100.0
1940604,Edaphochlorella,"",2,-100,1940604,135266,Eukaryota,0,8.0,1.1,100.0,97.1,124.4,68.8,0.0,11000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3083,Edaphochlorella mirabilis,"",1,3083,1940604,135266,Eukaryota,0,8.0,1.1,100.0,97.1,124.4,68.8,0.0,11000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3187,Nannochloris,"",2,-100,3187,35461,Eukaryota,0,8.0,1.1,100.0,99.9,140.6,84.0,0.0,11000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
926285,Nannochloris normandinae,"",1,926285,3187,35461,Eukaryota,0,8.0,1.1,100.0,99.9,140.6,84.0,0.0,11000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200000481,Non-genus-specific reads in family Neisseriaceae,,2,-100,-200000481,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11000.0,100.0,8.0,1.1,100.0,99.0,48.4,17.7,0.0,100.0
-100000481,Non-species-specific reads in family Neisseriaceae,,1,-100000481,-200000481,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11000.0,100.0,8.0,1.1,100.0,99.0,48.4,17.7,0.0,100.0
-200034371,Non-genus-specific reads in family Erysiphaceae,,2,-100,-200034371,34371,Eukaryota,0,8.0,1.1,100.0,99.8,141.8,84.6,0.0,11000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100034371,Non-species-specific reads in family Erysiphaceae,,1,-100034371,-200034371,34371,Eukaryota,0,8.0,1.1,100.0,99.8,141.8,84.6,0.0,11000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200075682,Non-genus-specific reads in family Oxalobacteraceae,,2,-100,-200075682,75682,Bacteria,0,8.0,1.1,100.0,99.7,145.0,86.5,0.0,11000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
