tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
68887,Torque teno virus,"",1,68887,-200687329,687329,Viruses,0,346.0,7.8,16.4,93.3,135.4,68.5,0.0,26292.0,22.5,269.0,6.0,22.5,82.8,46.2,14.5,0.0,22.5
432261,Torque teno midi virus,"",1,432261,-200687329,687329,Viruses,0,3.0,0.1,100.0,86.0,124.0,49.5,0.0,3000.0,100.0,9.0,0.2,100.0,74.9,48.0,12.4,0.0,100.0
136966,SEN virus,"",1,136966,-200687329,687329,Viruses,0,7.0,0.2,50.9,98.8,141.4,82.4,0.0,1018.0,50.9,2.0,0.0,1.2,91.3,40.0,12.5,0.0,50.9
3701,Arabidopsis,"",2,-100,3701,3700,Eukaryota,0,138.0,3.1,99.0,99.2,147.5,87.3,0.0,22770.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-100003701,Non-species-specific reads in genus Arabidopsis,,1,-100003701,3701,3700,Eukaryota,0,103.0,2.3,100.0,99.7,148.7,89.0,0.0,22770.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3702,Arabidopsis thaliana,thale cress,1,3702,3701,3700,Eukaryota,0,34.0,0.8,35.1,97.7,144.0,82.1,0.0,2779.92,35.1,0,0,-100,0.0,0.0,0.0,0.0,35.1
59689,Arabidopsis lyrata,"",1,59689,3701,3700,Eukaryota,0,1.0,0.0,100.0,96.0,150.0,82.3,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1237,Piscirickettsia,"",2,-100,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20069.0,32.9,272.0,6.1,32.9,99.3,49.3,20.7,0.0,32.9
-100001237,Non-species-specific reads in genus Piscirickettsia,,1,-100001237,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20069.0,100.0,272.0,6.1,100.0,99.3,49.3,20.7,0.0,100.0
4650,Zingiber,"",2,-100,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,19000.0,100.0,85.0,1.9,100.0,99.1,46.4,17.6,0.0,100.0
94328,Zingiber officinale,"",1,94328,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,19000.0,100.0,85.0,1.9,100.0,99.1,46.4,17.6,0.0,100.0
6292,Wuchereria,"",2,-100,6292,6296,Eukaryota,0,99.0,2.2,62.8,99.8,149.2,89.6,0.0,13188.0,62.8,0,0,-100,0.0,0.0,0.0,0.0,62.8
-100006292,Non-species-specific reads in genus Wuchereria,,1,-100006292,6292,6296,Eukaryota,0,95.0,2.1,100.0,99.8,149.5,89.8,0.0,13188.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
6293,Wuchereria bancrofti,"",1,6293,6292,6296,Eukaryota,0,4.0,0.1,2.4,99.0,142.0,83.1,0.0,15.072,2.4,0,0,-100,0.0,0.0,0.0,0.0,2.4
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,58.0,1.3,100.0,98.8,143.6,84.1,0.0,13000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,58.0,1.3,100.0,98.8,143.6,84.1,0.0,13000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200085030,Non-genus-specific reads in family Geodermatophilaceae,,2,-100,-200085030,85030,Bacteria,0,61.0,1.4,100.0,99.6,145.1,86.3,0.0,13000.0,100.0,2.0,0.0,100.0,100.0,49.0,17.2,0.0,100.0
-100085030,Non-species-specific reads in family Geodermatophilaceae,,1,-100085030,-200085030,85030,Bacteria,0,59.0,1.3,100.0,99.5,146.2,87.1,0.0,13000.0,100.0,2.0,0.0,100.0,100.0,49.0,17.2,0.0,100.0
312867,uncultured Geodermatophilaceae bacterium,"",1,312867,-200085030,85030,Bacteria,0,2.0,0.0,0.4,99.7,113.0,64.6,0.0,0.0,0.4,0,0,-100,0.0,0.0,0.0,0.0,0.4
-200186818,Non-genus-specific reads in family Planococcaceae,,2,-100,-200186818,186818,Bacteria,0,56.0,1.3,100.0,99.6,145.4,86.6,0.0,13000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100186818,Non-species-specific reads in family Planococcaceae,,1,-100186818,-200186818,186818,Bacteria,0,56.0,1.3,100.0,99.6,145.4,86.6,0.0,13000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200000712,Non-genus-specific reads in family Pasteurellaceae,,2,-100,-200000712,712,Bacteria,0,41.0,0.9,100.0,99.4,146.6,87.2,0.0,10000.0,100.0,6.0,0.1,100.0,98.4,45.0,14.7,0.0,100.0
-100000712,Non-species-specific reads in family Pasteurellaceae,,1,-100000712,-200000712,712,Bacteria,0,41.0,0.9,100.0,99.4,146.6,87.2,0.0,10000.0,100.0,6.0,0.1,100.0,98.4,45.0,14.7,0.0,100.0
4930,Saccharomyces,"",2,-100,4930,4893,Eukaryota,0,805.0,18.1,5.2,99.8,148.1,88.8,0.0,9262.0,5.2,19.0,0.4,0.6,97.8,47.2,17.4,0.0,5.2
-100004930,Non-species-specific reads in genus Saccharomyces,,1,-100004930,4930,4893,Eukaryota,0,794.0,17.8,100.0,99.8,148.2,88.9,0.0,9262.0,100.0,6.0,0.1,100.0,100.0,47.8,17.3,0.0,100.0
4932,Saccharomyces cerevisiae,baker's yeast,1,4932,4930,4893,Eukaryota,0,11.0,0.2,-0.1,99.8,137.7,81.8,0.0,-0.05,0.3,13.0,0.3,0.3,96.7,46.8,17.5,0.0,0.3
-200090964,Non-genus-specific reads in family Staphylococcaceae,,2,-100,-200090964,90964,Bacteria,0,31.0,0.7,100.0,99.6,149.8,89.6,0.0,7000.0,100.0,2.0,0.0,100.0,98.0,49.0,17.2,0.0,100.0
-100090964,Non-species-specific reads in family Staphylococcaceae,,1,-100090964,-200090964,90964,Bacteria,0,31.0,0.7,100.0,99.6,149.8,89.6,0.0,7000.0,100.0,2.0,0.0,100.0,98.0,49.0,17.2,0.0,100.0
-200031989,Non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,31989,Bacteria,0,23.0,0.5,100.0,99.8,142.4,85.1,0.0,6000.0,100.0,4.0,0.1,100.0,98.0,49.5,16.1,0.0,100.0
-100031989,Non-species-specific reads in family Rhodobacteraceae,,1,-100031989,-200031989,31989,Bacteria,0,21.0,0.5,100.0,99.9,144.2,86.4,0.0,6000.0,100.0,4.0,0.1,100.0,98.0,49.5,16.1,0.0,100.0
404874,Rhodobacteraceae bacterium D1-6,"",1,404874,-200031989,31989,Bacteria,0,2.0,0.0,-0.1,99.6,123.0,71.4,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
-200041297,Non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,41297,Bacteria,0,22.0,0.5,100.0,99.5,145.5,86.6,0.0,6000.0,100.0,4.0,0.1,100.0,99.2,32.0,7.4,0.0,100.0
-100041297,Non-species-specific reads in family Sphingomonadaceae,,1,-100041297,-200041297,41297,Bacteria,0,22.0,0.5,100.0,99.5,145.5,86.6,0.0,6000.0,100.0,4.0,0.1,100.0,99.2,32.0,7.4,0.0,100.0
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,22.0,0.5,100.0,98.2,134.8,76.9,0.0,6000.0,100.0,13.0,0.3,100.0,91.9,42.3,13.7,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,20.0,0.4,100.0,98.9,135.5,78.6,0.0,6000.0,100.0,7.0,0.2,100.0,99.4,49.7,18.4,0.0,100.0
1458425,Comamonadaceae bacterium A1,"",1,1458425,-200080864,80864,Bacteria,0,2.0,0.0,-0.3,91.4,128.0,59.8,0.0,-3.0,-0.3,6.0,0.1,-0.3,83.1,33.7,8.2,0.0,-0.3
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,20.0,0.4,100.0,98.6,148.1,86.6,0.0,6000.0,100.0,7.0,0.2,100.0,98.7,47.3,17.5,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,20.0,0.4,100.0,98.6,148.1,86.6,0.0,6000.0,100.0,7.0,0.2,100.0,98.7,47.3,17.5,0.0,100.0
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,15.0,0.3,100.0,99.8,144.1,86.2,0.0,5000.0,100.0,8.0,0.2,100.0,99.5,47.5,17.6,0.0,100.0
-100000468,Non-species-specific reads in family Moraxellaceae,,1,-100000468,-200000468,468,Bacteria,0,15.0,0.3,100.0,99.8,144.1,86.2,0.0,5000.0,100.0,8.0,0.2,100.0,99.5,47.5,17.6,0.0,100.0
-200049546,Non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,49546,Bacteria,0,26.0,0.6,100.0,99.5,149.8,89.5,0.0,5000.0,100.0,1.0,0.0,100.0,100.0,49.0,17.7,0.0,100.0
-100049546,Non-species-specific reads in family Flavobacteriaceae,,1,-100049546,-200049546,49546,Bacteria,0,22.0,0.5,100.0,99.9,150.0,90.3,0.0,5000.0,100.0,1.0,0.0,100.0,100.0,49.0,17.7,0.0,100.0
531844,Flavobacteriaceae bacterium 3519-10,"",1,531844,-200049546,49546,Bacteria,0,4.0,0.1,-0.2,97.5,149.0,84.7,0.0,-2.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
-200186803,Non-genus-specific reads in family Lachnospiraceae,,2,-100,-200186803,186803,Bacteria,0,21.0,0.5,100.0,99.0,149.9,88.5,0.0,5000.0,100.0,9.0,0.2,100.0,86.3,41.1,11.0,0.0,100.0
-100186803,Non-species-specific reads in family Lachnospiraceae,,1,-100186803,-200186803,186803,Bacteria,0,21.0,0.5,100.0,99.0,149.9,88.5,0.0,5000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
658656,Lachnospiraceae bacterium 6_1_37FAA,"",1,658656,-200186803,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.0,0.3,9.0,0.2,0.3,86.3,41.1,11.0,0.0,0.3
-200000481,Non-genus-specific reads in family Neisseriaceae,,2,-100,-200000481,481,Bacteria,0,13.0,0.3,100.0,99.0,150.0,88.5,0.0,4000.0,100.0,6.0,0.1,100.0,100.0,36.5,9.7,0.0,100.0
-100000481,Non-species-specific reads in family Neisseriaceae,,1,-100000481,-200000481,481,Bacteria,0,13.0,0.3,100.0,99.0,150.0,88.5,0.0,4000.0,100.0,6.0,0.1,100.0,100.0,36.5,9.7,0.0,100.0
-200028556,Non-genus-specific reads in family Pleosporaceae,,2,-100,-200028556,28556,Eukaryota,0,15.0,0.3,100.0,99.6,145.5,86.6,0.0,4000.0,100.0,6.0,0.1,100.0,95.7,48.0,15.6,0.0,100.0
-100028556,Non-species-specific reads in family Pleosporaceae,,1,-100028556,-200028556,28556,Eukaryota,0,15.0,0.3,100.0,99.6,145.5,86.6,0.0,4000.0,100.0,6.0,0.1,100.0,95.7,48.0,15.6,0.0,100.0
-200171552,Non-genus-specific reads in family Prevotellaceae,,2,-100,-200171552,171552,Bacteria,0,19.0,0.4,100.0,99.5,149.8,89.5,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100171552,Non-species-specific reads in family Prevotellaceae,,1,-100171552,-200171552,171552,Bacteria,0,19.0,0.4,100.0,99.5,149.8,89.5,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200766764,Non-genus-specific reads in family Debaryomycetaceae,,2,-100,-200766764,766764,Eukaryota,0,18.0,0.4,100.0,98.9,150.0,88.4,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100766764,Non-species-specific reads in family Debaryomycetaceae,,1,-100766764,-200766764,766764,Eukaryota,0,18.0,0.4,100.0,98.9,150.0,88.4,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-201131492,Non-genus-specific reads in family Aspergillaceae,,2,-100,-201131492,1131492,Eukaryota,0,3.0,0.1,100.0,99.3,136.3,79.9,0.0,4000.0,100.0,12.0,0.3,100.0,93.5,39.9,12.1,0.0,100.0
-101131492,Non-species-specific reads in family Aspergillaceae,,1,-101131492,-201131492,1131492,Eukaryota,0,3.0,0.1,100.0,99.3,136.3,79.9,0.0,4000.0,100.0,12.0,0.3,100.0,93.5,39.9,12.1,0.0,100.0
-200000641,Non-genus-specific reads in family Vibrionaceae,,2,-100,-200000641,641,Bacteria,0,2.0,0.0,100.0,91.0,138.0,65.2,0.0,3000.0,100.0,13.0,0.3,100.0,97.3,48.8,18.0,0.0,100.0
-100000641,Non-species-specific reads in family Vibrionaceae,,1,-100000641,-200000641,641,Bacteria,0,2.0,0.0,100.0,91.0,138.0,65.2,0.0,3000.0,100.0,13.0,0.3,100.0,97.3,48.8,18.0,0.0,100.0
-201570339,Non-genus-specific reads in family Peptoniphilaceae,,2,-100,-201570339,1570339,Bacteria,0,12.0,0.3,100.0,99.6,149.9,89.6,0.0,3000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-101570339,Non-species-specific reads in family Peptoniphilaceae,,1,-101570339,-201570339,1570339,Bacteria,0,12.0,0.3,100.0,99.6,149.9,89.6,0.0,3000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
472058,Schumannella,"",2,-100,472058,85023,Bacteria,0,13.0,0.3,99.0,99.6,149.1,89.2,0.0,2970.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
472059,Schumannella luteola,"",1,472059,472058,85023,Bacteria,0,13.0,0.3,100.0,99.6,149.1,89.2,0.0,2970.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
4107,Solanum,"",2,-100,4107,4070,Eukaryota,0,38.0,0.9,0.3,99.6,149.9,89.8,0.0,2752.64,16.0,199.0,4.5,16.0,94.6,45.8,16.4,0.0,16.0
4081,Solanum lycopersicum,tomato,1,4081,4107,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2752.64,39.1,194.0,4.4,39.1,94.8,45.7,16.4,0.0,39.1
-100004107,Non-species-specific reads in genus Solanum,,1,-100004107,4107,4070,Eukaryota,0,38.0,0.9,100.0,99.6,149.9,89.8,0.0,27.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
28526,Solanum pennellii,"",1,28526,4107,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.76,1.1,5.0,0.1,1.1,84.9,47.6,14.1,0.0,1.1
249585,Whispovirus,"",2,-100,249585,196937,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,8.0,0.2,100.0,98.3,46.3,17.4,0.0,100.0
342409,White spot syndrome virus,"",1,342409,249585,196937,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,8.0,0.2,100.0,98.3,46.3,17.4,0.0,100.0
138,Borrelia,"",2,-100,138,1643685,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,11.0,0.2,100.0,96.2,37.4,15.8,0.0,100.0
144,Borrelia coriaceae,"",1,144,138,1643685,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,11.0,0.2,100.0,96.2,37.4,15.8,0.0,100.0
-200004479,Non-genus-specific reads in family Poaceae,,2,-100,-200004479,4479,Eukaryota,0,8.0,0.2,100.0,99.7,150.0,89.9,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100004479,Non-species-specific reads in family Poaceae,,1,-100004479,-200004479,4479,Eukaryota,0,8.0,0.2,100.0,99.7,150.0,89.9,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200005268,Non-genus-specific reads in family Ustilaginaceae,,2,-100,-200005268,5268,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,7.0,0.2,100.0,89.3,44.7,12.8,0.0,100.0
-100005268,Non-species-specific reads in family Ustilaginaceae,,1,-100005268,-200005268,5268,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,7.0,0.2,100.0,89.3,44.7,12.8,0.0,100.0
-200085020,Non-genus-specific reads in family Dermabacteraceae,,2,-100,-200085020,85020,Bacteria,0,8.0,0.2,100.0,99.8,117.0,67.7,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100085020,Non-species-specific reads in family Dermabacteraceae,,1,-100085020,-200085020,85020,Bacteria,0,8.0,0.2,100.0,99.8,117.0,67.7,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200085021,Non-genus-specific reads in family Intrasporangiaceae,,2,-100,-200085021,85021,Bacteria,0,11.0,0.2,100.0,99.2,140.9,82.9,0.0,2000.0,100.0,2.0,0.0,100.0,95.0,50.0,16.3,0.0,100.0
-100085021,Non-species-specific reads in family Intrasporangiaceae,,1,-100085021,-200085021,85021,Bacteria,0,11.0,0.2,100.0,99.2,140.9,82.9,0.0,2000.0,100.0,2.0,0.0,100.0,95.0,50.0,16.3,0.0,100.0
-200093133,Non-genus-specific reads in family Mycosphaerellaceae,,2,-100,-200093133,93133,Eukaryota,0,4.0,0.1,100.0,91.8,147.3,72.2,0.0,2000.0,100.0,8.0,0.2,100.0,95.4,48.0,18.1,0.0,100.0
-100093133,Non-species-specific reads in family Mycosphaerellaceae,,1,-100093133,-200093133,93133,Eukaryota,0,2.0,0.0,100.0,90.7,145.5,69.0,0.0,2000.0,100.0,8.0,0.2,100.0,95.4,48.0,18.1,0.0,100.0
706171,Mycosphaerellaceae sp. CPC 12304,"",1,706171,-200093133,93133,Eukaryota,0,2.0,0.0,2.2,93.0,149.0,75.5,0.0,0.0,2.2,0,0,-100,0.0,0.0,0.0,0.0,2.2
-200135621,Non-genus-specific reads in family Pseudomonadaceae,,2,-100,-200135621,135621,Bacteria,0,8.0,0.2,100.0,100.0,150.0,90.6,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100135621,Non-species-specific reads in family Pseudomonadaceae,,1,-100135621,-200135621,135621,Bacteria,0,8.0,0.2,100.0,100.0,150.0,90.6,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200186817,Non-genus-specific reads in family Bacillaceae,,2,-100,-200186817,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,7.0,0.2,100.0,93.0,47.3,15.0,0.0,100.0
-100186817,Non-species-specific reads in family Bacillaceae,,1,-100186817,-200186817,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,7.0,0.2,100.0,93.0,47.3,15.0,0.0,100.0
-200541000,Non-genus-specific reads in family Ruminococcaceae,,2,-100,-200541000,541000,Bacteria,0,10.0,0.2,100.0,99.2,139.0,81.4,0.0,2000.0,100.0,1.0,0.0,100.0,77.1,48.0,14.7,0.0,100.0
-100541000,Non-species-specific reads in family Ruminococcaceae,,1,-100541000,-200541000,541000,Bacteria,0,10.0,0.2,100.0,99.2,139.0,81.4,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1627893,Ruminococcaceae bacterium cv2,"",1,1627893,-200541000,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,77.1,48.0,14.7,0.0,1.0
-200668547,Non-genus-specific reads in family Teratosphaeriaceae,,2,-100,-200668547,668547,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,10.0,0.2,100.0,94.4,38.3,9.8,0.0,100.0
-100668547,Non-species-specific reads in family Teratosphaeriaceae,,1,-100668547,-200668547,668547,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,10.0,0.2,100.0,94.4,38.3,9.8,0.0,100.0
5052,Aspergillus,"",2,-100,5052,1131492,Eukaryota,0,552.0,12.4,1.1,99.5,143.8,85.5,0.0,1204.0,1.1,188.0,4.2,-0.1,93.1,45.0,15.4,0.0,1.1
-100005052,Non-species-specific reads in genus Aspergillus,,1,-100005052,5052,1131492,Eukaryota,0,483.0,10.9,100.0,99.8,145.4,87.0,0.0,1204.0,100.0,22.0,0.5,100.0,93.0,43.1,12.6,0.0,100.0
1915373,Aspergillus magnivesiculatus,"",1,1915373,5052,1131492,Eukaryota,0,6.0,0.1,1.9,99.6,149.7,89.4,0.0,0.209,1.9,0,0,-100,0.0,0.0,0.0,0.0,1.9
5053,Aspergillus aculeatus,"",1,5053,5052,1131492,Eukaryota,0,4.0,0.1,0.0,99.3,146.5,86.8,0.0,0.081,0.9,38.0,0.9,0.9,93.8,46.2,16.6,0.0,0.9
41959,Aspergillus penicillioides,"",1,41959,5052,1131492,Eukaryota,0,12.0,0.3,0.2,99.5,143.8,85.4,0.0,0.066,0.2,0,0,-100,0.0,0.0,0.0,0.0,0.2
40993,Aspergillus carbonarius,"",1,40993,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.012,0.3,18.0,0.4,0.3,87.7,44.0,13.4,0.0,0.3
5059,Aspergillus flavus,"",1,5059,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,92.9,49.0,15.5,0.0,-0.1
36630,Aspergillus fischeri,"",1,36630,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,81.4,43.0,7.9,0.0,-0.3
41061,Aspergillus nomius,"",1,41061,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,0.1,96.0,50.0,18.1,0.0,0.1
319629,Aspergillus brasiliensis,"",1,319629,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,94.0,50.0,18.4,0.0,0.0
454130,Aspergillus calidoustus,"",1,454130,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,63.9,36.0,6.8,0.0,-0.2
162425,Aspergillus nidulans,"",1,162425,5052,1131492,Eukaryota,0,10.0,0.2,-0.0,97.9,144.2,82.5,0.0,0.0,-0.0,0,0,-100,0.0,0.0,0.0,0.0,-0.0
293939,Aspergillus lentulus,"",1,293939,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.001,-0.1,4.0,0.1,-0.1,95.2,45.5,15.6,0.0,-0.1
746128,Aspergillus fumigatus,"",1,746128,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.002,-0.1,9.0,0.2,-0.1,94.4,45.8,16.1,0.0,-0.1
1069201,Aspergillus luchuensis,"",1,1069201,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01,-0.1,43.0,1.0,-0.1,93.7,47.6,16.7,0.0,-0.1
5062,Aspergillus oryzae,"",1,5062,5052,1131492,Eukaryota,0,15.0,0.3,-0.1,98.0,139.1,79.3,0.0,-0.037,-0.1,9.0,0.2,-0.2,91.9,38.1,12.5,0.0,-0.1
5061,Aspergillus niger,"",1,5061,5052,1131492,Eukaryota,0,22.0,0.5,-0.2,96.3,108.4,56.4,0.0,-0.118,-0.1,36.0,0.8,-0.1,96.0,43.7,16.2,0.0,-0.1
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,4070.0,91.5,-0.4,98.5,141.8,82.4,0.0,1040.0,-0.4,3327.0,74.8,-0.4,95.2,41.0,14.5,0.0,-0.4
