tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
169976,uncultured Sphingomonadaceae bacterium,"",1,169976,-200041297,41297,Bacteria,0,18.0,0.8,0.8,97.2,150.0,84.8,0.0,64.0,0.8,0,0,-100,0.0,0.0,0.0,0.0,0.8
4953,Zygosaccharomyces,"",2,-100,4953,4893,Eukaryota,0,5.0,0.2,21.1,97.3,119.4,65.0,0.0,72557.784,99.0,172.0,7.4,99.0,98.9,23.3,9.6,0.0,99.0
4954,Zygosaccharomyces bailii,"",1,4954,4953,4893,Eukaryota,0,2.0,0.1,14.4,95.6,137.0,73.5,0.0,72557.784,99.0,172.0,7.4,99.0,98.9,23.3,9.6,0.0,99.0
4956,Zygosaccharomyces rouxii,"",1,4956,4953,4893,Eukaryota,0,2.0,0.1,10.2,98.5,129.5,73.8,0.0,21.522,10.2,0,0,-100,0.0,0.0,0.0,0.0,10.2
1653345,Zygosaccharomyces sp. 70 SL-2015,"",1,1653345,4953,4893,Eukaryota,0,1.0,0.0,100.0,98.4,64.0,30.6,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200075682,Non-genus-specific reads in family Oxalobacteraceae,,2,-100,-200075682,75682,Bacteria,0,160.0,6.9,100.0,99.7,146.0,87.3,0.0,70000.0,100.0,2.0,0.1,100.0,99.0,49.0,20.5,0.0,100.0
-100075682,Non-species-specific reads in family Oxalobacteraceae,,1,-100075682,-200075682,75682,Bacteria,0,160.0,6.9,100.0,99.7,146.0,87.3,0.0,70000.0,100.0,2.0,0.1,100.0,99.0,49.0,20.5,0.0,100.0
6292,Wuchereria,"",2,-100,6292,6296,Eukaryota,0,161.0,6.9,99.0,99.4,148.3,88.4,0.0,66330.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-100006292,Non-species-specific reads in genus Wuchereria,,1,-100006292,6292,6296,Eukaryota,0,157.0,6.7,100.0,99.6,149.0,89.2,0.0,66330.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
6293,Wuchereria bancrofti,"",1,6293,6292,6296,Eukaryota,0,4.0,0.2,4.7,91.3,121.3,58.6,0.0,93.06,4.7,0,0,-100,0.0,0.0,0.0,0.0,4.7
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,103.0,4.4,100.0,99.3,146.9,87.0,0.0,47000.0,100.0,7.0,0.3,100.0,97.3,48.3,16.6,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,103.0,4.4,100.0,99.3,146.9,87.0,0.0,47000.0,100.0,7.0,0.3,100.0,97.3,48.3,16.6,0.0,100.0
1237,Piscirickettsia,"",2,-100,1237,135616,Bacteria,0,8.0,0.3,9.2,94.6,150.0,79.4,0.0,43560.0,48.4,209.0,9.0,48.4,99.4,49.0,20.7,0.0,48.4
-100001237,Non-species-specific reads in genus Piscirickettsia,,1,-100001237,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,43560.0,100.0,209.0,9.0,100.0,99.4,49.0,20.7,0.0,100.0
1238,Piscirickettsia salmonis,"",1,1238,1237,135616,Bacteria,0,8.0,0.3,9.2,94.6,150.0,79.4,0.0,25.391999999999996,9.2,0,0,-100,0.0,0.0,0.0,0.0,9.2
-200005268,Non-genus-specific reads in family Ustilaginaceae,,2,-100,-200005268,5268,Eukaryota,0,3.0,0.1,100.0,98.8,136.3,79.0,0.0,43000.0,100.0,97.0,4.2,100.0,86.9,40.1,9.7,0.0,100.0
-100005268,Non-species-specific reads in family Ustilaginaceae,,1,-100005268,-200005268,5268,Eukaryota,0,3.0,0.1,100.0,98.8,136.3,79.0,0.0,43000.0,100.0,97.0,4.2,100.0,86.9,40.1,9.7,0.0,100.0
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,82.0,3.5,100.0,99.2,147.1,87.0,0.0,40000.0,100.0,48.0,2.1,100.0,86.7,46.3,13.8,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,80.0,3.4,100.0,99.4,147.1,87.5,0.0,40000.0,100.0,13.0,0.6,100.0,97.7,48.3,17.4,0.0,100.0
1458425,Comamonadaceae bacterium A1,"",1,1458425,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13.0,0.1,30.0,1.3,0.1,80.7,44.9,11.7,0.0,0.1
1768804,Comamonadaceae bacterium CCH4-C5,"",1,1768804,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.2,3.0,0.1,-0.2,100.0,49.0,18.3,0.0,-0.2
1298913,Comamonadaceae bacterium URHA0028,"",1,1298913,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-3.0,-0.3,2.0,0.1,-0.3,85.7,49.0,14.8,0.0,-0.3
1458426,Comamonadaceae bacterium B1,"",1,1458426,-200080864,80864,Bacteria,0,2.0,0.1,-0.3,89.5,147.0,67.2,0.0,-3.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
-200007149,Non-genus-specific reads in family Chironomidae,,2,-100,-200007149,7149,Eukaryota,0,92.0,3.9,100.0,98.8,138.5,80.4,0.0,39000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100007149,Non-species-specific reads in family Chironomidae,,1,-100007149,-200007149,7149,Eukaryota,0,90.0,3.9,100.0,98.7,138.3,80.2,0.0,39000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1592587,Chironomidae sp. Chiro_H4,"",1,1592587,-200007149,7149,Eukaryota,0,2.0,0.1,73.1,100.0,148.0,89.2,0.0,730.9999999999999,73.1,0,0,-100,0.0,0.0,0.0,0.0,73.1
4919,Pichia,"",2,-100,4919,1156497,Eukaryota,0,5.0,0.2,4.8,93.3,135.2,70.0,0.0,34250.04,55.8,157.0,6.7,55.8,91.0,22.1,9.8,0.0,55.8
4926,Pichia membranifaciens,"",1,4926,4919,1156497,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,34250.04,99.0,145.0,6.2,99.0,91.9,20.5,9.7,0.0,99.0
4909,Pichia kudriavzevii,"",1,4909,4919,1156497,Eukaryota,0,5.0,0.2,10.9,93.3,135.2,70.0,0.0,144.384,10.9,12.0,0.5,4.8,79.6,41.2,10.3,0.0,10.9
4650,Zingiber,"",2,-100,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,34000.0,100.0,79.0,3.4,100.0,99.4,46.2,17.6,0.0,100.0
94328,Zingiber officinale,"",1,94328,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,34000.0,100.0,79.0,3.4,100.0,99.4,46.2,17.6,0.0,100.0
4107,Solanum,"",2,-100,4107,4070,Eukaryota,0,55.0,2.4,1.3,98.5,145.5,84.7,0.0,33944.4,37.8,245.0,10.5,37.8,94.7,45.4,16.3,0.0,37.8
4081,Solanum lycopersicum,tomato,1,4081,4107,4070,Eukaryota,0,7.0,0.3,0.0,98.0,145.3,83.4,0.0,33944.4,89.8,233.0,10.0,89.8,95.2,45.2,16.4,0.0,89.8
-100004107,Non-species-specific reads in genus Solanum,,1,-100004107,4107,4070,Eukaryota,0,43.0,1.8,100.0,99.5,148.1,88.2,0.0,234.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
28526,Solanum pennellii,"",1,28526,4107,4070,Eukaryota,0,4.0,0.2,0.6,89.9,127.8,57.5,0.0,105.996,5.6,12.0,0.5,5.6,84.9,48.0,14.0,0.0,5.6
4113,Solanum tuberosum,potato,1,4113,4107,4070,Eukaryota,0,1.0,0.0,0.1,95.3,107.0,54.4,0.0,0.0,0.1,0,0,-100,0.0,0.0,0.0,0.0,0.1
5121,Erysiphe,"",2,-100,5121,34371,Eukaryota,0,86.0,3.7,97.2,99.0,147.5,87.1,0.0,29160.0,97.2,0,0,-100,0.0,0.0,0.0,0.0,97.2
-100005121,Non-species-specific reads in genus Erysiphe,,1,-100005121,5121,34371,Eukaryota,0,69.0,3.0,100.0,99.3,147.4,87.4,0.0,29160.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
87905,Erysiphe japonica,"",1,87905,5121,34371,Eukaryota,0,10.0,0.4,100.0,99.5,150.0,89.6,0.0,3888.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
81923,Erysiphe heraclei,"",1,81923,5121,34371,Eukaryota,0,4.0,0.2,100.0,99.2,150.0,88.9,0.0,1944.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
592980,Erysiphe corylopsidis,"",1,592980,5121,34371,Eukaryota,0,2.0,0.1,100.0,97.3,149.0,84.4,0.0,972.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
62709,Erysiphe convolvuli,"",1,62709,5121,34371,Eukaryota,0,1.0,0.0,27.6,79.1,115.0,33.7,0.0,0.0,27.6,0,0,-100,0.0,0.0,0.0,0.0,27.6
3701,Arabidopsis,"",2,-100,3701,3700,Eukaryota,0,108.0,4.6,99.0,99.3,147.0,87.1,0.0,26730.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-100003701,Non-species-specific reads in genus Arabidopsis,,1,-100003701,3701,3700,Eukaryota,0,62.0,2.7,100.0,99.6,149.9,89.7,0.0,26730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3702,Arabidopsis thaliana,thale cress,1,3702,3701,3700,Eukaryota,0,45.0,1.9,89.0,98.9,144.2,84.5,0.0,16740.9,89.0,0,0,-100,0.0,0.0,0.0,0.0,89.0
59689,Arabidopsis lyrata,"",1,59689,3701,3700,Eukaryota,0,1.0,0.0,100.0,100.0,88.0,48.3,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200206379,Non-genus-specific reads in family Nitrosomonadaceae,,2,-100,-200206379,206379,Bacteria,0,56.0,2.4,100.0,99.8,145.1,86.9,0.0,24000.0,100.0,34.0,1.5,100.0,97.3,42.8,13.7,0.0,100.0
-100206379,Non-species-specific reads in family Nitrosomonadaceae,,1,-100206379,-200206379,206379,Bacteria,0,56.0,2.4,100.0,99.8,145.1,86.9,0.0,24000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
710818,uncultured beta proteobacterium HF0010_04H24,"",1,710818,-200206379,206379,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,30.0,1.3,-0.0,98.8,43.3,14.2,0.0,-0.0
710819,uncultured beta proteobacterium HF0130_04F21,"",1,710819,-200206379,206379,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-4.0,-0.2,4.0,0.2,-0.2,85.9,39.0,10.0,0.0,-0.2
-200034371,Non-genus-specific reads in family Erysiphaceae,,2,-100,-200034371,34371,Eukaryota,0,52.0,2.2,100.0,98.9,141.6,82.6,0.0,22000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100034371,Non-species-specific reads in family Erysiphaceae,,1,-100034371,-200034371,34371,Eukaryota,0,52.0,2.2,100.0,98.9,141.6,82.6,0.0,22000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200005237,Non-genus-specific reads in family Tulasnellaceae,,2,-100,-200005237,5237,Eukaryota,0,150.0,6.4,100.0,92.7,133.3,66.2,0.0,21624.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
229420,uncultured Tulasnella,"",1,229420,-200005237,5237,Eukaryota,0,124.0,5.3,40.8,92.5,135.3,66.9,0.0,21624.0,40.8,0,0,-100,0.0,0.0,0.0,0.0,40.8
304887,uncultured Tulasnellaceae,"",1,304887,-200005237,5237,Eukaryota,0,24.0,1.0,99.0,94.1,126.8,65.0,0.0,9900.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
581016,uncultured Tulasnella mycobiont of Riccardia palmata,"",1,581016,-200005237,5237,Eukaryota,0,2.0,0.1,100.0,89.8,88.5,36.3,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,23.0,1.0,100.0,99.7,149.7,89.9,0.0,17000.0,100.0,17.0,0.7,100.0,98.6,43.1,13.6,0.0,100.0
-100000468,Non-species-specific reads in family Moraxellaceae,,1,-100000468,-200000468,468,Bacteria,0,23.0,1.0,100.0,99.7,149.7,89.9,0.0,17000.0,100.0,17.0,0.7,100.0,98.6,43.1,13.6,0.0,100.0
-200000641,Non-genus-specific reads in family Vibrionaceae,,2,-100,-200000641,641,Bacteria,0,3.0,0.1,100.0,96.3,140.0,76.4,0.0,17000.0,100.0,39.0,1.7,100.0,96.6,48.0,18.0,0.0,100.0
-100000641,Non-species-specific reads in family Vibrionaceae,,1,-100000641,-200000641,641,Bacteria,0,1.0,0.0,100.0,92.0,150.0,74.1,0.0,17000.0,100.0,39.0,1.7,100.0,96.6,48.0,18.0,0.0,100.0
195046,uncultured Vibrionaceae bacterium,"",1,195046,-200000641,641,Bacteria,0,2.0,0.1,6.9,98.5,135.0,77.6,0.0,69.0,6.9,0,0,-100,0.0,0.0,0.0,0.0,6.9
-201775411,Non-genus-specific reads in family Rhodanobacteraceae,,2,-100,-201775411,1775411,Bacteria,0,39.0,1.7,100.0,99.7,149.7,89.7,0.0,17000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-101775411,Non-species-specific reads in family Rhodanobacteraceae,,1,-101775411,-201775411,1775411,Bacteria,0,39.0,1.7,100.0,99.7,149.7,89.7,0.0,17000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200031989,Non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,31989,Bacteria,0,34.0,1.5,100.0,98.8,138.4,80.3,0.0,16000.0,100.0,4.0,0.2,100.0,97.4,39.5,11.6,0.0,100.0
-100031989,Non-species-specific reads in family Rhodobacteraceae,,1,-100031989,-200031989,31989,Bacteria,0,34.0,1.5,100.0,98.8,138.4,80.3,0.0,16000.0,100.0,2.0,0.1,100.0,100.0,41.0,12.7,0.0,100.0
1666917,Rhodobacteraceae bacterium HLUCCO18,"",1,1666917,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.0,0.2,2.0,0.1,0.2,94.7,38.0,10.6,0.0,0.2
-200085023,Non-genus-specific reads in family Microbacteriaceae,,2,-100,-200085023,85023,Bacteria,0,32.0,1.4,100.0,99.3,145.1,85.8,0.0,16000.0,100.0,4.0,0.2,100.0,85.4,48.3,16.4,0.0,100.0
-100085023,Non-species-specific reads in family Microbacteriaceae,,1,-100085023,-200085023,85023,Bacteria,0,32.0,1.4,100.0,99.3,145.1,85.8,0.0,16000.0,100.0,4.0,0.2,100.0,85.4,48.3,16.4,0.0,100.0
-200766764,Non-genus-specific reads in family Debaryomycetaceae,,2,-100,-200766764,766764,Eukaryota,0,35.0,1.5,100.0,99.8,149.6,89.8,0.0,16000.0,100.0,2.0,0.1,100.0,90.8,32.5,12.3,0.0,100.0
-100766764,Non-species-specific reads in family Debaryomycetaceae,,1,-100766764,-200766764,766764,Eukaryota,0,35.0,1.5,100.0,99.8,149.6,89.8,0.0,16000.0,100.0,2.0,0.1,100.0,90.8,32.5,12.3,0.0,100.0
38880,Botryococcus,"",2,-100,38880,38879,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,15000.0,100.0,34.0,1.5,100.0,72.7,33.0,6.1,0.0,100.0
38881,Botryococcus braunii,"",1,38881,38880,38879,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,15000.0,100.0,34.0,1.5,100.0,72.7,33.0,6.1,0.0,100.0
-200004479,Non-genus-specific reads in family Poaceae,,2,-100,-200004479,4479,Eukaryota,0,26.0,1.1,100.0,99.7,148.2,88.8,0.0,13000.0,100.0,4.0,0.2,100.0,95.9,44.0,15.3,0.0,100.0
-100004479,Non-species-specific reads in family Poaceae,,1,-100004479,-200004479,4479,Eukaryota,0,26.0,1.1,100.0,99.7,148.2,88.8,0.0,13000.0,100.0,4.0,0.2,100.0,95.9,44.0,15.3,0.0,100.0
-201799696,Non-genus-specific reads in family Sporidiobolaceae,,2,-100,-201799696,1799696,Eukaryota,0,30.0,1.3,100.0,99.5,147.8,87.9,0.0,13000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-101799696,Non-species-specific reads in family Sporidiobolaceae,,1,-101799696,-201799696,1799696,Eukaryota,0,30.0,1.3,100.0,99.5,147.8,87.9,0.0,13000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
4917,Pachysolen,"",2,-100,4917,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12741.3,99.0,31.0,1.3,99.0,97.4,35.4,9.3,0.0,99.0
4918,Pachysolen tannophilus,"",1,4918,4917,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12741.3,99.0,31.0,1.3,99.0,97.4,35.4,9.3,0.0,99.0
315558,Paratrichocladius,"",2,-100,315558,7149,Eukaryota,0,28.0,1.2,100.0,97.1,145.7,81.8,0.0,12000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100315558,Non-species-specific reads in genus Paratrichocladius,,1,-100315558,315558,7149,Eukaryota,0,28.0,1.2,100.0,97.1,145.7,81.8,0.0,12000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200000712,Non-genus-specific reads in family Pasteurellaceae,,2,-100,-200000712,712,Bacteria,0,20.0,0.9,100.0,99.2,147.3,87.4,0.0,12000.0,100.0,6.0,0.3,100.0,100.0,49.5,18.5,0.0,100.0
