tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
307486,Tepidimonas taiwanensis,"",1,307486,114248,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.018,-0.3,11.0,0.2,-0.3,98.9,44.3,14.7,0.0,-0.3
1101373,Tepidimonas fonticaldi,"",1,1101373,114248,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.054,-0.2,48.0,0.9,-0.2,97.4,46.6,16.7,0.0,-0.2
-200049546,Non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,49546,Bacteria,0,62.0,1.2,100.0,98.7,138.4,80.3,0.0,9000.0,100.0,8.0,0.1,100.0,90.0,47.5,15.2,0.0,100.0
-100049546,Non-species-specific reads in family Flavobacteriaceae,,1,-100049546,-200049546,49546,Bacteria,0,45.0,0.8,100.0,99.0,145.0,85.1,0.0,9000.0,100.0,5.0,0.1,100.0,97.6,49.8,18.3,0.0,100.0
512012,Flavobacteriaceae bacterium JJC,"",1,512012,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,69.6,46.0,8.5,0.0,-0.1
1986706,Flavobacteriaceae bacterium TMED171,"",1,1986706,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.7,80.6,36.0,7.5,0.0,0.7
165436,uncultured Flavobacteriaceae bacterium,"",1,165436,-200049546,49546,Bacteria,0,4.0,0.1,-0.1,96.2,57.5,24.4,0.0,-1.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
531844,Flavobacteriaceae bacterium 3519-10,"",1,531844,-200049546,49546,Bacteria,0,13.0,0.2,-0.2,98.4,140.2,80.9,0.0,-4.0,-0.2,1.0,0.0,-0.2,81.6,49.0,14.2,0.0,-0.2
-200721929,Non-genus-specific reads in family Jaapiaceae,,2,-100,-200721929,721929,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9000.0,100.0,48.0,0.9,100.0,74.0,44.4,9.0,0.0,100.0
-100721929,Non-species-specific reads in family Jaapiaceae,,1,-100721929,-200721929,721929,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9000.0,100.0,48.0,0.9,100.0,74.0,44.4,9.0,0.0,100.0
4650,Zingiber,"",2,-100,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8000.0,100.0,44.0,0.8,100.0,99.3,46.9,18.0,0.0,100.0
94328,Zingiber officinale,"",1,94328,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8000.0,100.0,44.0,0.8,100.0,99.3,46.9,18.0,0.0,100.0
-200028556,Non-genus-specific reads in family Pleosporaceae,,2,-100,-200028556,28556,Eukaryota,0,38.0,0.7,100.0,99.9,149.1,89.7,0.0,8000.0,100.0,7.0,0.1,100.0,98.4,45.1,17.6,0.0,100.0
-100028556,Non-species-specific reads in family Pleosporaceae,,1,-100028556,-200028556,28556,Eukaryota,0,38.0,0.7,100.0,99.9,149.1,89.7,0.0,8000.0,100.0,7.0,0.1,100.0,98.4,45.1,17.6,0.0,100.0
56056,Tetracoccus,"",2,-100,56056,31989,Bacteria,0,36.0,0.7,99.0,99.8,150.0,90.2,0.0,6930.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-100056056,Non-species-specific reads in genus Tetracoccus,,1,-100056056,56056,31989,Bacteria,0,36.0,0.7,100.0,99.8,150.0,90.2,0.0,6930.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-201131624,Non-genus-specific reads in family Thermoascaceae,,2,-100,-201131624,1131624,Eukaryota,0,39.0,0.7,100.0,99.3,143.7,84.9,0.0,6720.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
525003,uncultured Paecilomyces,"",1,525003,-201131624,1131624,Eukaryota,0,39.0,0.7,96.0,99.3,143.7,84.9,0.0,6720.0,96.0,0,0,-100,0.0,0.0,0.0,0.0,96.0
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,14.0,0.3,100.0,99.8,146.4,87.7,0.0,6000.0,100.0,31.0,0.6,100.0,90.8,48.9,16.1,0.0,100.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,10.0,0.2,100.0,99.9,145.0,86.9,0.0,6000.0,100.0,21.0,0.4,100.0,91.2,49.3,16.8,0.0,100.0
86188,[Pseudomonas] geniculata,"",1,86188,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,100.0,50.0,17.1,0.0,-0.3
1660171,Xanthomonadaceae bacterium SCN 69-48,"",1,1660171,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.0,-0.2,78.6,49.0,12.0,0.0,-0.2
211441,uncultured Xanthomonadaceae bacterium,"",1,211441,-200032033,32033,Bacteria,0,4.0,0.1,-0.1,99.7,150.0,89.9,0.0,-1.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1660170,Xanthomonadaceae bacterium SCN 69-123,"",1,1660170,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.2,6.0,0.1,-0.2,90.2,47.3,14.7,0.0,-0.2
-200003803,Non-genus-specific reads in family Fabaceae,,2,-100,-200003803,3803,Eukaryota,0,8.0,0.1,100.0,99.8,150.0,90.1,0.0,5000.0,100.0,22.0,0.4,100.0,92.8,46.2,15.9,0.0,100.0
-100003803,Non-species-specific reads in family Fabaceae,,1,-100003803,-200003803,3803,Eukaryota,0,8.0,0.1,100.0,99.8,150.0,90.1,0.0,5000.0,100.0,22.0,0.4,100.0,92.8,46.2,15.9,0.0,100.0
5052,Aspergillus,"",2,-100,5052,1131492,Eukaryota,0,1431.0,26.7,2.8,98.8,146.5,85.9,0.0,4844.0,2.8,883.0,16.5,-0.0,94.5,44.4,15.8,0.0,2.8
-100005052,Non-species-specific reads in genus Aspergillus,,1,-100005052,5052,1131492,Eukaryota,0,926.0,17.3,100.0,99.4,146.9,87.4,0.0,4844.0,100.0,221.0,4.1,100.0,95.7,45.0,16.0,0.0,100.0
653638,Aspergillus sp. N46,"",1,653638,5052,1131492,Eukaryota,0,34.0,0.6,100.0,100.0,150.0,90.5,0.0,168.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
5062,Aspergillus oryzae,"",1,5062,5052,1131492,Eukaryota,0,329.0,6.1,3.2,98.1,147.6,85.1,0.0,54.65599999999999,3.2,5.0,0.1,-0.3,93.2,32.6,7.4,0.0,3.2
5061,Aspergillus niger,"",1,5061,5052,1131492,Eukaryota,0,81.0,1.5,0.2,97.1,147.4,83.0,0.0,0.8399999999999999,0.7,148.0,2.8,0.7,96.3,45.8,16.6,0.0,0.7
40380,Aspergillus ochraceus,"",1,40380,5052,1131492,Eukaryota,0,4.0,0.1,2.8,98.1,134.8,76.7,0.0,0.7839999999999999,2.8,0,0,-100,0.0,0.0,0.0,0.0,2.8
36630,Aspergillus fischeri,"",1,36630,5052,1131492,Eukaryota,0,11.0,0.2,0.6,97.3,143.7,80.9,0.0,0.336,0.6,19.0,0.4,-0.1,92.4,25.3,12.2,0.0,0.6
41061,Aspergillus nomius,"",1,41061,5052,1131492,Eukaryota,0,6.0,0.1,0.3,87.1,116.0,48.2,0.0,0.084,0.3,1.0,0.0,-0.1,73.5,49.0,12.9,0.0,0.3
5054,Aspergillus amstelodami,"",1,5054,5052,1131492,Eukaryota,0,2.0,0.0,3.6,99.6,125.5,73.2,0.0,0.0,3.6,0,0,-100,0.0,0.0,0.0,0.0,3.6
5057,Aspergillus clavatus,"",1,5057,5052,1131492,Eukaryota,0,14.0,0.3,0.0,92.2,130.6,64.6,0.0,0.0,0.0,6.0,0.1,-0.2,91.2,47.7,16.6,0.0,0.0
5059,Aspergillus flavus,"",1,5059,5052,1131492,Eukaryota,0,2.0,0.0,-0.1,100.0,107.0,61.2,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
5066,Aspergillus wentii,"",1,5066,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,8.0,0.1,-0.1,81.8,48.9,15.6,0.0,-0.1
5067,Aspergillus parasiticus,"",1,5067,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,3.0,0.1,-0.1,88.6,18.0,6.4,0.0,-0.1
5068,Aspergillus tubingensis,"",1,5068,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.2,2.0,0.0,1.2,87.0,46.0,17.0,0.0,1.2
33178,Aspergillus terreus,"",1,33178,5052,1131492,Eukaryota,0,1.0,0.0,-0.2,87.3,110.0,44.0,0.0,0.0,-0.2,11.0,0.2,-0.2,82.8,47.0,13.8,0.0,-0.2
40384,Aspergillus kawachii,"",1,40384,5052,1131492,Eukaryota,0,2.0,0.0,-0.1,96.0,120.0,63.9,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
40993,Aspergillus carbonarius,"",1,40993,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.8,39.0,0.7,0.8,94.2,46.4,16.8,0.0,0.8
41062,Aspergillus leporis,"",1,41062,5052,1131492,Eukaryota,0,2.0,0.0,100.0,95.3,147.5,79.3,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
75750,Aspergillus sydowii,"",1,75750,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,100.0,33.0,9.9,0.0,-0.3
91492,Aspergillus udagawae,"",1,91492,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,70.0,50.0,9.4,0.0,-0.1
138282,Aspergillus sclerotiorum,"",1,138282,5052,1131492,Eukaryota,0,2.0,0.0,0.3,100.0,150.0,90.6,0.0,0.0,0.3,0,0,-100,0.0,0.0,0.0,0.0,0.3
162425,Aspergillus nidulans,"",1,162425,5052,1131492,Eukaryota,0,1.0,0.0,-0.3,99.0,101.0,55.7,0.0,0.0,-0.2,3.0,0.1,-0.2,93.9,49.0,19.3,0.0,-0.2
293939,Aspergillus lentulus,"",1,293939,5052,1131492,Eukaryota,0,1.0,0.0,7.5,87.7,106.0,42.7,0.0,0.0,7.5,97.0,1.8,1.7,94.4,38.9,12.1,0.0,7.5
319629,Aspergillus brasiliensis,"",1,319629,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.2,4.0,0.1,0.2,81.8,38.0,8.1,0.0,0.2
396024,Aspergillus ruber,"",1,396024,5052,1131492,Eukaryota,0,5.0,0.1,-0.0,97.8,148.4,85.1,0.0,0.0,-0.0,5.0,0.1,-0.2,79.9,42.0,9.2,0.0,-0.0
573508,Aspergillus cristatus,"",1,573508,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,77.6,49.0,18.1,0.0,-0.1
746128,Aspergillus fumigatus,"",1,746128,5052,1131492,Eukaryota,0,5.0,0.1,-0.0,94.5,110.8,54.2,0.0,0.0,3.8,189.0,3.5,3.8,95.6,46.5,17.5,0.0,3.8
1069201,Aspergillus luchuensis,"",1,1069201,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,59.0,1.1,-0.1,91.6,45.6,16.3,0.0,-0.1
5053,Aspergillus aculeatus,"",1,5053,5052,1131492,Eukaryota,0,3.0,0.1,-0.1,89.1,128.0,56.3,0.0,-0.028,1.2,58.0,1.1,1.2,93.5,46.3,16.6,0.0,1.2
55193,Malassezia,"",2,-100,55193,742845,Eukaryota,0,8962.0,167.5,0.6,97.2,144.0,81.4,0.0,4536.0,0.6,4646.0,86.8,0.2,91.6,45.5,14.8,0.0,0.6
-100055193,Non-species-specific reads in genus Malassezia,,1,-100055193,55193,742845,Eukaryota,0,3981.0,74.4,100.0,99.8,148.3,89.0,0.0,4536.0,100.0,191.0,3.6,100.0,95.8,47.3,16.8,0.0,100.0
76777,Malassezia sympodialis,"",1,76777,55193,742845,Eukaryota,0,3200.0,59.8,0.3,94.6,138.7,73.1,0.0,10.936,0.3,461.0,8.6,0.1,85.1,46.6,14.0,0.0,0.3
76773,Malassezia globosa,"",1,76773,55193,742845,Eukaryota,0,1546.0,28.9,0.1,97.0,145.7,82.0,0.0,5.778,0.3,3609.0,67.4,0.3,93.1,45.1,15.0,0.0,0.3
77020,Malassezia pachydermatis,"",1,77020,55193,742845,Eukaryota,0,166.0,3.1,0.9,86.4,132.6,53.8,0.0,1.674,0.9,363.0,6.8,-0.0,82.3,46.1,12.8,0.0,0.9
1514897,Malassezia arunalokei,"",1,1514897,55193,742845,Eukaryota,0,11.0,0.2,3.3,98.0,143.8,82.4,0.0,0.396,3.3,0,0,-100,0.0,0.0,0.0,0.0,3.3
55194,Malassezia furfur,"",1,55194,55193,742845,Eukaryota,0,4.0,0.1,0.4,99.8,149.0,89.5,0.0,0.024,0.4,0,0,-100,0.0,0.0,0.0,0.0,0.4
76774,Malassezia obtusa,"",1,76774,55193,742845,Eukaryota,0,2.0,0.0,-0.1,96.4,97.5,49.9,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
253288,Malassezia yamatoensis,"",1,253288,55193,742845,Eukaryota,0,1.0,0.0,1.4,100.0,92.0,51.0,0.0,0.0,1.4,0,0,-100,0.0,0.0,0.0,0.0,1.4
76775,Malassezia restricta,"",1,76775,55193,742845,Eukaryota,0,51.0,1.0,-0.1,97.0,134.4,74.0,0.0,-0.068,-0.1,22.0,0.4,-0.1,94.5,47.4,17.4,0.0,-0.1
3701,Arabidopsis,"",2,-100,3701,3700,Eukaryota,0,65.0,1.2,55.9,99.4,147.8,87.9,0.0,4472.0,55.9,0,0,-100,0.0,0.0,0.0,0.0,55.9
-100003701,Non-species-specific reads in genus Arabidopsis,,1,-100003701,3701,3700,Eukaryota,0,41.0,0.8,100.0,99.7,148.5,89.0,0.0,4472.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3702,Arabidopsis thaliana,thale cress,1,3702,3701,3700,Eukaryota,0,24.0,0.4,20.5,98.9,146.5,85.9,0.0,458.38,20.5,0,0,-100,0.0,0.0,0.0,0.0,20.5
-200075682,Non-genus-specific reads in family Oxalobacteraceae,,2,-100,-200075682,75682,Bacteria,0,24.0,0.4,100.0,98.8,126.6,72.7,0.0,4000.0,100.0,1.0,0.0,100.0,98.0,50.0,15.8,0.0,100.0
-100075682,Non-species-specific reads in family Oxalobacteraceae,,1,-100075682,-200075682,75682,Bacteria,0,24.0,0.4,100.0,98.8,126.6,72.7,0.0,4000.0,100.0,1.0,0.0,100.0,98.0,50.0,15.8,0.0,100.0
-200085021,Non-genus-specific reads in family Intrasporangiaceae,,2,-100,-200085021,85021,Bacteria,0,10.0,0.2,100.0,99.8,142.1,84.8,0.0,4000.0,100.0,10.0,0.2,100.0,94.4,49.0,16.0,0.0,100.0
-100085021,Non-species-specific reads in family Intrasporangiaceae,,1,-100085021,-200085021,85021,Bacteria,0,10.0,0.2,100.0,99.8,142.1,84.8,0.0,4000.0,100.0,10.0,0.2,100.0,94.4,49.0,16.0,0.0,100.0
-200090964,Non-genus-specific reads in family Staphylococcaceae,,2,-100,-200090964,90964,Bacteria,0,17.0,0.3,100.0,99.8,149.6,89.9,0.0,4000.0,100.0,6.0,0.1,100.0,93.9,39.7,9.9,0.0,100.0
