tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
-100006292,Non-species-specific reads in genus Wuchereria,,1,-100006292,6292,6296,Eukaryota,0,116.0,5.1,100.0,99.7,149.0,89.2,0.0,50490.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
6293,Wuchereria bancrofti,"",1,6293,6292,6296,Eukaryota,0,4.0,0.2,4.8,99.0,146.0,85.8,0.0,95.04,4.8,0,0,-100,0.0,0.0,0.0,0.0,4.8
1237,Piscirickettsia,"",2,-100,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,32109.0,41.7,176.0,7.7,41.7,99.1,49.4,20.8,0.0,41.7
-100001237,Non-species-specific reads in genus Piscirickettsia,,1,-100001237,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,32109.0,100.0,176.0,7.7,100.0,99.1,49.4,20.8,0.0,100.0
4650,Zingiber,"",2,-100,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,31000.0,100.0,71.0,3.1,100.0,99.1,44.9,17.3,0.0,100.0
94328,Zingiber officinale,"",1,94328,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,31000.0,100.0,71.0,3.1,100.0,99.1,44.9,17.3,0.0,100.0
4930,Saccharomyces,"",2,-100,4930,4893,Eukaryota,0,697.0,30.7,9.0,99.7,148.4,88.9,0.0,26868.0,9.0,22.0,1.0,1.6,98.8,47.6,18.3,0.0,9.0
-100004930,Non-species-specific reads in genus Saccharomyces,,1,-100004930,4930,4893,Eukaryota,0,678.0,29.8,100.0,99.7,148.5,89.0,0.0,26868.0,100.0,6.0,0.3,100.0,98.0,49.0,18.6,0.0,100.0
4932,Saccharomyces cerevisiae,baker's yeast,1,4932,4930,4893,Eukaryota,0,19.0,0.8,0.0,99.8,145.3,86.9,0.0,1.232,1.1,16.0,0.7,1.1,99.1,47.1,18.1,0.0,1.1
3701,Arabidopsis,"",2,-100,3701,3700,Eukaryota,0,80.0,3.5,99.0,99.1,145.9,86.1,0.0,19800.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-100003701,Non-species-specific reads in genus Arabidopsis,,1,-100003701,3701,3700,Eukaryota,0,46.0,2.0,100.0,99.6,148.6,88.8,0.0,19800.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3702,Arabidopsis thaliana,thale cress,1,3702,3701,3700,Eukaryota,0,34.0,1.5,68.9,98.5,142.3,82.5,0.0,10231.65,68.9,0,0,-100,0.0,0.0,0.0,0.0,68.9
-200041297,Non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,41297,Bacteria,0,37.0,1.6,100.0,99.2,148.5,88.1,0.0,19000.0,100.0,7.0,0.3,100.0,97.4,49.7,19.1,0.0,100.0
-100041297,Non-species-specific reads in family Sphingomonadaceae,,1,-100041297,-200041297,41297,Bacteria,0,37.0,1.6,100.0,99.2,148.5,88.1,0.0,19000.0,100.0,7.0,0.3,100.0,97.4,49.7,19.1,0.0,100.0
-200000481,Non-genus-specific reads in family Neisseriaceae,,2,-100,-200000481,481,Bacteria,0,20.0,0.9,100.0,99.8,146.5,87.8,0.0,18000.0,100.0,21.0,0.9,100.0,79.9,48.9,13.5,0.0,100.0
-100000481,Non-species-specific reads in family Neisseriaceae,,1,-100000481,-200000481,481,Bacteria,0,20.0,0.9,100.0,99.8,146.5,87.8,0.0,18000.0,100.0,21.0,0.9,100.0,79.9,48.9,13.5,0.0,100.0
-200031989,Non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,31989,Bacteria,0,7.0,0.3,100.0,98.4,143.3,82.7,0.0,16000.0,100.0,40.0,1.8,100.0,91.8,46.0,15.0,0.0,100.0
-100031989,Non-species-specific reads in family Rhodobacteraceae,,1,-100031989,-200031989,31989,Bacteria,0,7.0,0.3,100.0,98.4,143.3,82.7,0.0,16000.0,100.0,30.0,1.3,100.0,94.4,45.9,15.8,0.0,100.0
1928334,Rhodobacteraceae bacterium WFHF2C18,"",1,1928334,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,85.0,8.5,3.0,0.1,8.5,77.6,49.0,12.6,0.0,8.5
1849170,Rhodobacteraceae bacterium EhC02,"",1,1849170,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.0,0.1,5.0,0.2,0.1,85.1,45.8,11.6,0.0,0.1
1802012,Rhodobacteraceae bacterium GWE1_64_9,"",1,1802012,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,95.9,49.0,19.3,0.0,-0.1
1892596,Rhodobacteraceae bacterium CY02,"",1,1892596,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,87.2,39.0,9.3,0.0,-0.1
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,16.0,0.7,100.0,99.8,141.1,84.1,0.0,15000.0,100.0,18.0,0.8,100.0,97.6,45.4,15.7,0.0,100.0
-100000468,Non-species-specific reads in family Moraxellaceae,,1,-100000468,-200000468,468,Bacteria,0,16.0,0.7,100.0,99.8,141.1,84.1,0.0,15000.0,100.0,18.0,0.8,100.0,97.6,45.4,15.7,0.0,100.0
4107,Solanum,"",2,-100,4107,4070,Eukaryota,0,47.0,2.1,1.1,99.5,146.5,87.3,0.0,12270.528,26.3,167.0,7.3,26.3,95.0,46.4,16.8,0.0,26.3
4081,Solanum lycopersicum,tomato,1,4081,4107,4070,Eukaryota,0,1.0,0.0,-0.2,100.0,150.0,90.6,0.0,12270.528,64.8,164.0,7.2,64.8,95.2,46.4,16.9,0.0,64.8
-100004107,Non-species-specific reads in genus Solanum,,1,-100004107,4107,4070,Eukaryota,0,44.0,1.9,100.0,99.5,146.6,87.2,0.0,209.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
28526,Solanum pennellii,"",1,28526,4107,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.419,1.3,3.0,0.1,1.3,84.0,50.0,14.9,0.0,1.3
4113,Solanum tuberosum,potato,1,4113,4107,4070,Eukaryota,0,2.0,0.1,0.4,100.0,143.0,85.8,0.0,0.04400000000000001,0.4,0,0,-100,0.0,0.0,0.0,0.0,0.4
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,9.0,0.4,100.0,94.2,128.9,65.6,0.0,9000.0,100.0,11.0,0.5,100.0,97.0,44.9,16.2,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,9.0,0.4,100.0,94.2,128.9,65.6,0.0,9000.0,100.0,11.0,0.5,100.0,97.0,44.9,16.2,0.0,100.0
-200186803,Non-genus-specific reads in family Lachnospiraceae,,2,-100,-200186803,186803,Bacteria,0,20.0,0.9,100.0,99.0,147.8,87.1,0.0,9000.0,100.0,13.0,0.6,100.0,80.4,47.2,12.2,0.0,100.0
-100186803,Non-species-specific reads in family Lachnospiraceae,,1,-100186803,-200186803,186803,Bacteria,0,15.0,0.7,100.0,98.9,150.0,88.3,0.0,9000.0,100.0,5.0,0.2,100.0,70.0,47.8,8.1,0.0,100.0
1392493,Lachnospiraceae bacterium AC2031,"",1,1392493,-200186803,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,42.0,4.2,2.0,0.1,4.2,71.4,49.0,11.1,0.0,4.2
712991,Lachnospiraceae bacterium oral taxon 500,"",1,712991,-200186803,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.0,0.1,4.0,0.2,0.1,97.5,49.0,19.0,0.0,0.1
297314,uncultured Lachnospiraceae bacterium,"",1,297314,-200186803,186803,Bacteria,0,1.0,0.0,0.0,99.0,105.0,58.5,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
658656,Lachnospiraceae bacterium 6_1_37FAA,"",1,658656,-200186803,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-1.0,-0.1,2.0,0.1,-0.1,81.2,40.0,9.9,0.0,-0.1
39491,[Eubacterium] rectale,"",1,39491,-200186803,186803,Bacteria,0,4.0,0.2,-0.2,99.7,150.0,89.9,0.0,-4.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
551,Erwinia,"",2,-100,551,1903409,Bacteria,0,1.0,0.0,-0.3,98.7,79.0,40.8,0.0,8670.403,6.7,315.0,13.9,6.7,99.0,48.3,19.1,0.0,6.7
552,Erwinia amylovora,"",1,552,551,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8670.403,93.1,315.0,13.9,93.1,99.0,48.3,19.1,0.0,93.1
-100000551,Non-species-specific reads in genus Erwinia,,1,-100000551,551,1903409,Bacteria,0,1.0,0.0,100.0,98.7,79.0,40.8,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,8.0,0.4,100.0,99.7,138.5,82.0,0.0,8000.0,100.0,10.0,0.4,100.0,91.5,48.8,15.8,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,8.0,0.4,100.0,99.7,138.5,82.0,0.0,8000.0,100.0,10.0,0.4,100.0,91.5,48.8,15.8,0.0,100.0
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,2.0,0.1,100.0,100.0,150.0,90.6,0.0,8000.0,100.0,15.0,0.7,100.0,97.8,39.9,12.3,0.0,100.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,2.0,0.1,100.0,100.0,150.0,90.6,0.0,8000.0,100.0,15.0,0.7,100.0,97.8,39.9,12.3,0.0,100.0
-200034371,Non-genus-specific reads in family Erysiphaceae,,2,-100,-200034371,34371,Eukaryota,0,18.0,0.8,100.0,99.5,142.5,84.5,0.0,8000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100034371,Non-species-specific reads in family Erysiphaceae,,1,-100034371,-200034371,34371,Eukaryota,0,18.0,0.8,100.0,99.5,142.5,84.5,0.0,8000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200075682,Non-genus-specific reads in family Oxalobacteraceae,,2,-100,-200075682,75682,Bacteria,0,16.0,0.7,100.0,99.4,150.0,89.4,0.0,8000.0,100.0,2.0,0.1,100.0,77.1,48.0,13.6,0.0,100.0
-100075682,Non-species-specific reads in family Oxalobacteraceae,,1,-100075682,-200075682,75682,Bacteria,0,16.0,0.7,100.0,99.4,150.0,89.4,0.0,8000.0,100.0,2.0,0.1,100.0,77.1,48.0,13.6,0.0,100.0
-200085015,Non-genus-specific reads in family Nocardioidaceae,,2,-100,-200085015,85015,Bacteria,0,15.0,0.7,100.0,99.7,144.4,86.3,0.0,7000.0,100.0,4.0,0.2,100.0,83.6,20.5,10.6,0.0,100.0
-100085015,Non-species-specific reads in family Nocardioidaceae,,1,-100085015,-200085015,85015,Bacteria,0,15.0,0.7,100.0,99.7,144.4,86.3,0.0,7000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
408672,Nocardioidaceae bacterium Broad-1,"",1,408672,-200085015,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-4.0,-0.2,4.0,0.2,-0.2,83.6,20.5,10.6,0.0,-0.2
-200541000,Non-genus-specific reads in family Ruminococcaceae,,2,-100,-200541000,541000,Bacteria,0,7.0,0.3,100.0,92.0,145.7,71.8,0.0,7000.0,100.0,8.0,0.4,100.0,84.9,41.9,9.9,0.0,100.0
-100541000,Non-species-specific reads in family Ruminococcaceae,,1,-100541000,-200541000,541000,Bacteria,0,7.0,0.3,100.0,92.0,145.7,71.8,0.0,7000.0,100.0,8.0,0.4,100.0,84.9,41.9,9.9,0.0,100.0
747294,Pseudorhodoferax,"",2,-100,747294,80864,Bacteria,0,16.0,0.7,100.0,99.6,148.1,88.4,0.0,6000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100747294,Non-species-specific reads in genus Pseudorhodoferax,,1,-100747294,747294,80864,Bacteria,0,14.0,0.6,100.0,99.5,149.5,89.2,0.0,6000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
911637,uncultured Pseudorhodoferax sp.,"",1,911637,747294,80864,Bacteria,0,2.0,0.1,100.0,100.0,138.0,82.4,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200011006,Non-genus-specific reads in family Totiviridae,,2,-100,-200011006,11006,Viruses,0,1.0,0.0,100.0,80.3,137.0,44.6,0.0,6000.0,100.0,14.0,0.6,100.0,78.9,49.1,14.6,0.0,100.0
1714366,Red clover powdery mildew-associated totivirus 5,"",1,1714366,-200011006,11006,Viruses,0,1.0,0.0,100.0,80.3,137.0,44.6,0.0,6000.0,100.0,14.0,0.6,100.0,78.9,49.1,14.6,0.0,100.0
-200000712,Non-genus-specific reads in family Pasteurellaceae,,2,-100,-200000712,712,Bacteria,0,8.0,0.4,100.0,98.4,121.0,68.0,0.0,5000.0,100.0,4.0,0.2,100.0,82.5,41.0,8.9,0.0,100.0
-100000712,Non-species-specific reads in family Pasteurellaceae,,1,-100000712,-200000712,712,Bacteria,0,8.0,0.4,100.0,98.4,121.0,68.0,0.0,5000.0,100.0,2.0,0.1,100.0,100.0,35.0,9.7,0.0,100.0
123822,[Haemophilus] felis,"",1,123822,-200000712,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,22.0,2.2,2.0,0.1,2.2,64.9,47.0,8.1,0.0,2.2
-200049546,Non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,49546,Bacteria,0,15.0,0.7,100.0,95.5,144.7,78.5,0.0,5000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100049546,Non-species-specific reads in family Flavobacteriaceae,,1,-100049546,-200049546,49546,Bacteria,0,11.0,0.5,100.0,99.6,148.4,88.7,0.0,5000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
531844,Flavobacteriaceae bacterium 3519-10,"",1,531844,-200049546,49546,Bacteria,0,4.0,0.2,-0.2,84.2,134.5,50.5,0.0,-4.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
13100,Juniperus,junipers,2,-100,13100,3367,Eukaryota,0,10.0,0.4,100.0,99.5,120.0,69.1,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
58039,Juniperus communis,common juniper,1,58039,13100,3367,Eukaryota,0,10.0,0.4,100.0,99.5,120.0,69.1,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200003367,Non-genus-specific reads in family Cupressaceae,,2,-100,-200003367,3367,Eukaryota,0,8.0,0.4,100.0,99.8,150.0,90.2,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100003367,Non-species-specific reads in family Cupressaceae,,1,-100003367,-200003367,3367,Eukaryota,0,8.0,0.4,100.0,99.8,150.0,90.2,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200003803,Non-genus-specific reads in family Fabaceae,,2,-100,-200003803,3803,Eukaryota,0,4.0,0.2,100.0,99.5,150.0,89.5,0.0,4000.0,100.0,4.0,0.2,100.0,99.5,49.5,19.7,0.0,100.0
-100003803,Non-species-specific reads in family Fabaceae,,1,-100003803,-200003803,3803,Eukaryota,0,4.0,0.2,100.0,99.5,150.0,89.5,0.0,4000.0,100.0,4.0,0.2,100.0,99.5,49.5,19.7,0.0,100.0
-200004479,Non-genus-specific reads in family Poaceae,,2,-100,-200004479,4479,Eukaryota,0,9.0,0.4,100.0,99.7,149.7,89.7,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100004479,Non-species-specific reads in family Poaceae,,1,-100004479,-200004479,4479,Eukaryota,0,9.0,0.4,100.0,99.7,149.7,89.7,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200005023,Non-genus-specific reads in family Venturiaceae,,2,-100,-200005023,5023,Eukaryota,0,8.0,0.4,100.0,99.9,150.0,90.4,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100005023,Non-species-specific reads in family Venturiaceae,,1,-100005023,-200005023,5023,Eukaryota,0,8.0,0.4,100.0,99.9,150.0,90.4,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200010662,Non-genus-specific reads in family Myoviridae,,2,-100,-200010662,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,14.0,0.6,100.0,80.4,49.4,12.9,0.0,100.0
-100010662,Non-species-specific reads in family Myoviridae,,1,-100010662,-200010662,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,10.0,0.4,100.0,86.0,49.5,14.1,0.0,100.0
857312,Brochothrix phage A9,"",1,857312,-200010662,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,2.0,0.1,100.0,66.0,50.0,8.6,0.0,100.0
1278479,Cyanophage S-RIM32,"",1,1278479,-200010662,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,2.0,0.1,100.0,66.7,48.0,11.3,0.0,100.0
-200085023,Non-genus-specific reads in family Microbacteriaceae,,2,-100,-200085023,85023,Bacteria,0,8.0,0.4,100.0,100.0,150.0,90.6,0.0,4000.0,100.0,1.0,0.0,100.0,95.9,49.0,16.5,0.0,100.0
-100085023,Non-species-specific reads in family Microbacteriaceae,,1,-100085023,-200085023,85023,Bacteria,0,8.0,0.4,100.0,100.0,150.0,90.6,0.0,4000.0,100.0,1.0,0.0,100.0,95.9,49.0,16.5,0.0,100.0
-200093133,Non-genus-specific reads in family Mycosphaerellaceae,,2,-100,-200093133,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,10.0,0.4,100.0,95.3,46.3,15.9,0.0,100.0
-100093133,Non-species-specific reads in family Mycosphaerellaceae,,1,-100093133,-200093133,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,10.0,0.4,100.0,95.3,46.3,15.9,0.0,100.0
-200186818,Non-genus-specific reads in family Planococcaceae,,2,-100,-200186818,186818,Bacteria,0,8.0,0.4,100.0,99.8,150.0,90.2,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100186818,Non-species-specific reads in family Planococcaceae,,1,-100186818,-200186818,186818,Bacteria,0,8.0,0.4,100.0,99.8,150.0,90.2,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200766764,Non-genus-specific reads in family Debaryomycetaceae,,2,-100,-200766764,766764,Eukaryota,0,8.0,0.4,100.0,99.6,147.5,88.0,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100766764,Non-species-specific reads in family Debaryomycetaceae,,1,-100766764,-200766764,766764,Eukaryota,0,8.0,0.4,100.0,99.6,147.5,88.0,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-201799696,Non-genus-specific reads in family Sporidiobolaceae,,2,-100,-201799696,1799696,Eukaryota,0,8.0,0.4,100.0,100.0,150.0,90.6,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-101799696,Non-species-specific reads in family Sporidiobolaceae,,1,-101799696,-201799696,1799696,Eukaryota,0,8.0,0.4,100.0,100.0,150.0,90.6,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1857843,Kayvirus,"",2,-100,1857843,10662,Viruses,1,10.0,0.4,99.0,88.5,128.1,55.0,0.0,3960.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-101857843,Non-species-specific reads in genus Kayvirus,,1,-101857843,1857843,10662,Viruses,1,10.0,0.4,100.0,88.5,128.1,55.0,0.0,3960.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
5402,Russula,"",2,-100,5402,5401,Eukaryota,0,12.0,0.5,86.9,99.3,149.9,89.0,0.0,3476.0,86.9,0,0,-100,0.0,0.0,0.0,0.0,86.9
-100005402,Non-species-specific reads in genus Russula,,1,-100005402,5402,5401,Eukaryota,0,10.0,0.4,100.0,99.7,149.9,89.8,0.0,3476.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
152965,Russula ochroleuca,"",1,152965,5402,5401,Eukaryota,0,2.0,0.1,28.6,97.4,150.0,85.1,0.0,248.534,28.6,0,0,-100,0.0,0.0,0.0,0.0,28.6
5121,Erysiphe,"",2,-100,5121,34371,Eukaryota,0,30.0,1.3,34.6,99.2,149.7,88.7,0.0,3460.0,34.6,0,0,-100,0.0,0.0,0.0,0.0,34.6
-100005121,Non-species-specific reads in genus Erysiphe,,1,-100005121,5121,34371,Eukaryota,0,22.0,1.0,100.0,99.1,149.6,88.5,0.0,3460.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
81923,Erysiphe heraclei,"",1,81923,5121,34371,Eukaryota,0,4.0,0.2,100.0,99.3,150.0,89.2,0.0,692.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
87905,Erysiphe japonica,"",1,87905,5121,34371,Eukaryota,0,4.0,0.2,100.0,99.3,150.0,89.2,0.0,692.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200000506,Non-genus-specific reads in family Alcaligenaceae,,2,-100,-200000506,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,6.0,0.3,100.0,87.8,46.0,14.5,0.0,100.0
-100000506,Non-species-specific reads in family Alcaligenaceae,,1,-100000506,-200000506,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,6.0,0.3,100.0,87.8,46.0,14.5,0.0,100.0
-200000641,Non-genus-specific reads in family Vibrionaceae,,2,-100,-200000641,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,7.0,0.3,100.0,97.0,48.7,17.6,0.0,100.0
-100000641,Non-species-specific reads in family Vibrionaceae,,1,-100000641,-200000641,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,7.0,0.3,100.0,97.0,48.7,17.6,0.0,100.0
-200001653,Non-genus-specific reads in family Corynebacteriaceae,,2,-100,-200001653,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,7.0,0.3,100.0,99.4,48.9,18.9,0.0,100.0
