tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
-100000481,Non-species-specific reads in family Neisseriaceae,,1,-100000481,-200000481,481,Bacteria,0,13.0,0.3,100.0,98.6,149.7,87.4,0.0,5000.0,100.0,6.0,0.2,100.0,98.8,46.2,16.6,0.0,100.0
-200000712,Non-genus-specific reads in family Pasteurellaceae,,2,-100,-200000712,712,Bacteria,0,11.0,0.3,100.0,99.2,145.4,85.8,0.0,5000.0,100.0,6.0,0.2,100.0,98.7,45.3,16.0,0.0,100.0
-100000712,Non-species-specific reads in family Pasteurellaceae,,1,-100000712,-200000712,712,Bacteria,0,11.0,0.3,100.0,99.2,145.4,85.8,0.0,5000.0,100.0,6.0,0.2,100.0,98.7,45.3,16.0,0.0,100.0
-200085021,Non-genus-specific reads in family Intrasporangiaceae,,2,-100,-200085021,85021,Bacteria,0,16.0,0.4,100.0,99.7,144.2,86.0,0.0,5000.0,100.0,4.0,0.1,100.0,87.6,49.0,13.4,0.0,100.0
-100085021,Non-species-specific reads in family Intrasporangiaceae,,1,-100085021,-200085021,85021,Bacteria,0,16.0,0.4,100.0,99.7,144.2,86.0,0.0,5000.0,100.0,4.0,0.1,100.0,87.6,49.0,13.4,0.0,100.0
-200085023,Non-genus-specific reads in family Microbacteriaceae,,2,-100,-200085023,85023,Bacteria,0,18.0,0.5,100.0,99.1,141.8,83.2,0.0,5000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100085023,Non-species-specific reads in family Microbacteriaceae,,1,-100085023,-200085023,85023,Bacteria,0,18.0,0.5,100.0,99.1,141.8,83.2,0.0,5000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200085030,Non-genus-specific reads in family Geodermatophilaceae,,2,-100,-200085030,85030,Bacteria,0,18.0,0.5,100.0,98.8,143.2,83.4,0.0,5000.0,100.0,2.0,0.1,100.0,98.0,49.0,19.4,0.0,100.0
-100085030,Non-species-specific reads in family Geodermatophilaceae,,1,-100085030,-200085030,85030,Bacteria,0,18.0,0.5,100.0,98.8,143.2,83.4,0.0,5000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1380353,Geodermatophilaceae bacterium URHB0062,"",1,1380353,-200085030,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.2,2.0,0.1,-0.2,98.0,49.0,19.4,0.0,-0.2
-200093133,Non-genus-specific reads in family Mycosphaerellaceae,,2,-100,-200093133,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5000.0,100.0,21.0,0.5,100.0,93.9,47.2,16.9,0.0,100.0
-100093133,Non-species-specific reads in family Mycosphaerellaceae,,1,-100093133,-200093133,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5000.0,100.0,21.0,0.5,100.0,93.9,47.2,16.9,0.0,100.0
-200186803,Non-genus-specific reads in family Lachnospiraceae,,2,-100,-200186803,186803,Bacteria,0,20.0,0.5,100.0,99.1,147.1,86.8,0.0,5000.0,100.0,5.0,0.1,100.0,82.4,46.8,11.3,0.0,100.0
-100186803,Non-species-specific reads in family Lachnospiraceae,,1,-100186803,-200186803,186803,Bacteria,0,20.0,0.5,100.0,99.1,147.1,86.8,0.0,5000.0,100.0,1.0,0.0,100.0,97.2,36.0,10.4,0.0,100.0
397291,Lachnospiraceae bacterium A4,"",1,397291,-200186803,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-1.0,-0.1,4.0,0.1,-0.1,78.7,49.5,11.6,0.0,-0.1
551,Erwinia,"",2,-100,551,1903409,Bacteria,0,11.0,0.3,-0.1,97.8,124.4,70.1,0.0,4889.225,5.5,455.0,11.5,5.5,99.0,48.8,19.2,0.0,5.5
552,Erwinia amylovora,"",1,552,551,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4889.225,77.3,455.0,11.5,77.3,99.0,48.8,19.2,0.0,77.3
-100000551,Non-species-specific reads in genus Erwinia,,1,-100000551,551,1903409,Bacteria,0,3.0,0.1,100.0,99.0,93.3,50.5,0.0,1.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
182337,Erwinia billingiae,"",1,182337,551,1903409,Bacteria,0,8.0,0.2,0.6,97.3,136.0,77.4,0.0,0.012,0.6,0,0,-100,0.0,0.0,0.0,0.0,0.6
5121,Erysiphe,"",2,-100,5121,34371,Eukaryota,0,62.0,1.6,41.3,99.2,145.2,85.7,0.0,4543.0,41.3,0,0,-100,0.0,0.0,0.0,0.0,41.3
-100005121,Non-species-specific reads in genus Erysiphe,,1,-100005121,5121,34371,Eukaryota,0,42.0,1.1,100.0,99.2,143.0,84.2,0.0,4543.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
87905,Erysiphe japonica,"",1,87905,5121,34371,Eukaryota,0,12.0,0.3,100.0,99.7,149.8,89.9,0.0,1239.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
81923,Erysiphe heraclei,"",1,81923,5121,34371,Eukaryota,0,8.0,0.2,100.0,98.5,149.8,87.3,0.0,826.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
138,Borrelia,"",2,-100,138,1643685,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,15.0,0.4,100.0,97.3,38.1,16.1,0.0,100.0
144,Borrelia coriaceae,"",1,144,138,1643685,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4000.0,100.0,15.0,0.4,100.0,97.3,38.1,16.1,0.0,100.0
