tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1508198,Neodevriesiaceae sp. CCFEE 5569,"",1,1508198,-201508183,1508183,Eukaryota,0,72.0,2.0,100.0,99.0,144.8,85.1,0.0,20000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-101508183,Non-species-specific reads in family Neodevriesiaceae,,1,-101508183,-201508183,1508183,Eukaryota,0,7.0,0.2,100.0,100.0,141.6,84.8,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
4930,Saccharomyces,"",2,-100,4930,4893,Eukaryota,0,910.0,25.1,7.4,99.7,148.4,88.9,0.0,18293.0,7.4,32.0,0.9,1.5,97.8,44.5,16.8,0.0,7.4
-100004930,Non-species-specific reads in genus Saccharomyces,,1,-100004930,4930,4893,Eukaryota,0,896.0,24.7,100.0,99.7,148.5,88.9,0.0,18293.0,100.0,4.0,0.1,100.0,93.8,45.0,15.6,0.0,100.0
4932,Saccharomyces cerevisiae,baker's yeast,1,4932,4930,4893,Eukaryota,0,14.0,0.4,-0.1,99.8,145.7,87.3,0.0,1.264,1.3,28.0,0.8,1.3,98.4,44.4,16.9,0.0,1.3
4107,Solanum,"",2,-100,4107,4070,Eukaryota,0,69.0,1.9,1.0,98.9,149.7,88.0,0.0,17395.56,29.5,298.0,8.2,29.5,95.3,46.3,16.8,0.0,29.5
4081,Solanum lycopersicum,tomato,1,4081,4107,4070,Eukaryota,0,10.0,0.3,-0.0,95.0,149.6,80.0,0.0,17395.56,72.8,294.0,8.1,72.8,95.4,46.3,16.9,0.0,72.8
-100004107,Non-species-specific reads in genus Solanum,,1,-100004107,4107,4070,Eukaryota,0,59.0,1.6,100.0,99.5,149.7,89.4,0.0,160.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
28526,Solanum pennellii,"",1,28526,4107,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.245,1.1,4.0,0.1,1.1,84.9,48.0,14.0,0.0,1.1
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,8.0,0.2,100.0,100.0,149.9,90.5,0.0,15000.0,100.0,47.0,1.3,100.0,99.0,45.0,15.5,0.0,100.0
-100000468,Non-species-specific reads in family Moraxellaceae,,1,-100000468,-200000468,468,Bacteria,0,8.0,0.2,100.0,100.0,149.9,90.5,0.0,15000.0,100.0,47.0,1.3,100.0,99.0,45.0,15.5,0.0,100.0
-200090964,Non-genus-specific reads in family Staphylococcaceae,,2,-100,-200090964,90964,Bacteria,0,53.0,1.5,100.0,99.4,149.9,89.3,0.0,15000.0,100.0,1.0,0.0,100.0,100.0,48.0,18.1,0.0,100.0
-100090964,Non-species-specific reads in family Staphylococcaceae,,1,-100090964,-200090964,90964,Bacteria,0,53.0,1.5,100.0,99.4,149.9,89.3,0.0,15000.0,100.0,1.0,0.0,100.0,100.0,48.0,18.1,0.0,100.0
1095049,Xenoconiothyrium,"",2,-100,1095049,668547,Eukaryota,0,54.0,1.5,100.0,98.6,149.7,87.6,0.0,14000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1095050,Xenoconiothyrium catenata,"",1,1095050,1095049,668547,Eukaryota,0,52.0,1.4,100.0,98.6,149.8,87.6,0.0,14000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-101095049,Non-species-specific reads in genus Xenoconiothyrium,,1,-101095049,1095049,668547,Eukaryota,0,2.0,0.1,100.0,99.3,148.0,87.8,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,37.0,1.0,100.0,98.2,143.0,82.4,0.0,13000.0,100.0,10.0,0.3,100.0,90.9,48.6,15.5,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,37.0,1.0,100.0,98.2,143.0,82.4,0.0,13000.0,100.0,10.0,0.3,100.0,90.9,48.6,15.5,0.0,100.0
-200093133,Non-genus-specific reads in family Mycosphaerellaceae,,2,-100,-200093133,93133,Eukaryota,0,8.0,0.2,100.0,97.3,107.6,57.7,0.0,13000.0,100.0,45.0,1.2,100.0,94.1,41.8,15.3,0.0,100.0
-100093133,Non-species-specific reads in family Mycosphaerellaceae,,1,-100093133,-200093133,93133,Eukaryota,0,5.0,0.1,100.0,97.4,114.6,62.3,0.0,13000.0,100.0,45.0,1.2,100.0,94.1,41.8,15.3,0.0,100.0
658245,uncultured Mycosphaerella,"",1,658245,-200093133,93133,Eukaryota,0,2.0,0.1,0.1,95.7,94.5,47.2,0.0,1.0,0.1,0,0,-100,0.0,0.0,0.0,0.0,0.1
706171,Mycosphaerellaceae sp. CPC 12304,"",1,706171,-200093133,93133,Eukaryota,0,1.0,0.0,1.3,100.0,99.0,55.8,0.0,0.0,1.3,0,0,-100,0.0,0.0,0.0,0.0,1.3
226991,Cyphellophora,"",2,-100,226991,1341112,Eukaryota,0,70.0,1.9,64.3,99.6,147.1,87.9,0.0,12217.0,64.3,0,0,-100,0.0,0.0,0.0,0.0,64.3
293230,Cyphellophora reptans,"",1,293230,226991,1341112,Eukaryota,0,69.0,1.9,100.0,99.8,147.0,88.1,0.0,12217.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
241713,Cyphellophora laciniata,"",1,241713,226991,1341112,Eukaryota,0,1.0,0.0,5.6,90.6,149.0,70.7,0.0,0.0,5.6,0,0,-100,0.0,0.0,0.0,0.0,5.6
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,21.0,0.6,100.0,98.5,118.5,66.6,0.0,12000.0,100.0,32.0,0.9,100.0,84.6,45.7,13.2,0.0,100.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,21.0,0.6,100.0,98.5,118.5,66.6,0.0,12000.0,100.0,23.0,0.6,100.0,84.0,45.0,13.1,0.0,100.0
1660171,Xanthomonadaceae bacterium SCN 69-48,"",1,1660171,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.2,2.0,0.1,-0.2,98.0,49.0,17.9,0.0,-0.2
1660169,Xanthomonadaceae bacterium SCN 69-320,"",1,1660169,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-3.0,-0.3,5.0,0.1,-0.3,81.6,46.2,11.8,0.0,-0.3
1660170,Xanthomonadaceae bacterium SCN 69-123,"",1,1660170,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-3.0,-0.3,2.0,0.1,-0.3,85.9,49.5,12.4,0.0,-0.3
-200075682,Non-genus-specific reads in family Oxalobacteraceae,,2,-100,-200075682,75682,Bacteria,0,32.0,0.9,100.0,96.7,144.0,80.0,0.0,12000.0,100.0,10.0,0.3,100.0,91.5,40.6,11.6,0.0,100.0
-100075682,Non-species-specific reads in family Oxalobacteraceae,,1,-100075682,-200075682,75682,Bacteria,0,32.0,0.9,100.0,96.7,144.0,80.0,0.0,12000.0,100.0,10.0,0.3,100.0,91.5,40.6,11.6,0.0,100.0
-200335929,Non-genus-specific reads in family Erythrobacteraceae,,2,-100,-200335929,335929,Bacteria,0,31.0,0.9,100.0,97.4,147.1,83.5,0.0,12000.0,100.0,12.0,0.3,100.0,92.0,44.5,14.4,0.0,100.0
-100335929,Non-species-specific reads in family Erythrobacteraceae,,1,-100335929,-200335929,335929,Bacteria,0,31.0,0.9,100.0,97.4,147.1,83.5,0.0,12000.0,100.0,10.0,0.3,100.0,93.1,43.6,14.0,0.0,100.0
1768805,Erythrobacteraceae bacterium CCH12-C2,"",1,1768805,-200335929,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.2,2.0,0.1,-0.2,86.8,49.0,16.5,0.0,-0.2
-201131492,Non-genus-specific reads in family Aspergillaceae,,2,-100,-201131492,1131492,Eukaryota,0,28.0,0.8,100.0,99.4,135.6,79.7,0.0,12000.0,100.0,14.0,0.4,100.0,95.5,38.9,12.8,0.0,100.0
-101131492,Non-species-specific reads in family Aspergillaceae,,1,-101131492,-201131492,1131492,Eukaryota,0,28.0,0.8,100.0,99.4,135.6,79.7,0.0,12000.0,100.0,14.0,0.4,100.0,95.5,38.9,12.8,0.0,100.0
-200000712,Non-genus-specific reads in family Pasteurellaceae,,2,-100,-200000712,712,Bacteria,0,41.0,1.1,100.0,98.7,145.7,85.0,0.0,11000.0,100.0,1.0,0.0,100.0,97.4,38.0,11.2,0.0,100.0
-100000712,Non-species-specific reads in family Pasteurellaceae,,1,-100000712,-200000712,712,Bacteria,0,41.0,1.1,100.0,98.7,145.7,85.0,0.0,11000.0,100.0,1.0,0.0,100.0,97.4,38.0,11.2,0.0,100.0
-200001046,Non-genus-specific reads in family Chromatiaceae,,2,-100,-200001046,1046,Bacteria,0,31.0,0.9,100.0,99.8,149.6,89.9,0.0,11000.0,100.0,8.0,0.2,100.0,99.2,44.9,15.9,0.0,100.0
-100001046,Non-species-specific reads in family Chromatiaceae,,1,-100001046,-200001046,1046,Bacteria,0,31.0,0.9,100.0,99.8,149.6,89.9,0.0,11000.0,100.0,8.0,0.2,100.0,99.2,44.9,15.9,0.0,100.0
-200186817,Non-genus-specific reads in family Bacillaceae,,2,-100,-200186817,186817,Bacteria,0,17.0,0.5,100.0,99.8,146.5,87.7,0.0,11000.0,100.0,23.0,0.6,100.0,89.4,44.9,14.5,0.0,100.0
-100186817,Non-species-specific reads in family Bacillaceae,,1,-100186817,-200186817,186817,Bacteria,0,17.0,0.5,100.0,99.8,146.5,87.7,0.0,11000.0,100.0,23.0,0.6,100.0,89.4,44.9,14.5,0.0,100.0
1508184,Lapidomyces,"",2,-100,1508184,668547,Eukaryota,0,41.0,1.1,100.0,99.2,137.8,80.8,0.0,10000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-101508184,Non-species-specific reads in genus Lapidomyces,,1,-101508184,1508184,668547,Eukaryota,0,37.0,1.0,100.0,99.5,138.9,82.2,0.0,10000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1508185,Lapidomyces hispanicus,"",1,1508185,1508184,668547,Eukaryota,0,4.0,0.1,100.0,96.4,127.3,68.5,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200004479,Non-genus-specific reads in family Poaceae,,2,-100,-200004479,4479,Eukaryota,0,35.0,1.0,100.0,99.4,123.3,71.1,0.0,9000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100004479,Non-species-specific reads in family Poaceae,,1,-100004479,-200004479,4479,Eukaryota,0,33.0,0.9,100.0,99.5,123.9,71.7,0.0,9000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
483236,Poaceae sp. HUV 20951,"",1,483236,-200004479,4479,Eukaryota,0,2.0,0.1,100.0,98.2,112.0,61.9,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200049546,Non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,49546,Bacteria,0,36.0,1.0,100.0,97.7,139.1,79.3,0.0,9000.0,100.0,4.0,0.1,100.0,95.9,42.5,13.0,0.0,100.0
-100049546,Non-species-specific reads in family Flavobacteriaceae,,1,-100049546,-200049546,49546,Bacteria,0,30.0,0.8,100.0,99.3,143.0,84.4,0.0,9000.0,100.0,4.0,0.1,100.0,95.9,42.5,13.0,0.0,100.0
165436,uncultured Flavobacteriaceae bacterium,"",1,165436,-200049546,49546,Bacteria,0,1.0,0.0,-0.1,76.0,96.0,22.1,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1250295,Flavobacteriaceae bacterium MAR_2010_188,"",1,1250295,-200049546,49546,Bacteria,0,1.0,0.0,-0.1,96.8,126.0,68.7,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1150389,Flavobacteriaceae bacterium UJ101,"",1,1150389,-200049546,49546,Bacteria,0,4.0,0.1,-0.1,91.5,123.5,58.1,0.0,-1.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
-200034371,Non-genus-specific reads in family Erysiphaceae,,2,-100,-200034371,34371,Eukaryota,0,30.0,0.8,100.0,99.6,144.2,85.7,0.0,8000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100034371,Non-species-specific reads in family Erysiphaceae,,1,-100034371,-200034371,34371,Eukaryota,0,30.0,0.8,100.0,99.6,144.2,85.7,0.0,8000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200000506,Non-genus-specific reads in family Alcaligenaceae,,2,-100,-200000506,506,Bacteria,0,8.0,0.2,100.0,99.5,150.0,89.5,0.0,7000.0,100.0,19.0,0.5,100.0,97.7,49.5,17.8,0.0,100.0
-100000506,Non-species-specific reads in family Alcaligenaceae,,1,-100000506,-200000506,506,Bacteria,0,8.0,0.2,100.0,99.5,150.0,89.5,0.0,7000.0,100.0,19.0,0.5,100.0,97.7,49.5,17.8,0.0,100.0
5121,Erysiphe,"",2,-100,5121,34371,Eukaryota,0,61.0,1.7,44.2,99.5,145.7,86.6,0.0,6188.0,44.2,0,0,-100,0.0,0.0,0.0,0.0,44.2
-100005121,Non-species-specific reads in genus Erysiphe,,1,-100005121,5121,34371,Eukaryota,0,52.0,1.4,100.0,99.4,146.3,87.0,0.0,6188.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
81923,Erysiphe heraclei,"",1,81923,5121,34371,Eukaryota,0,4.0,0.1,100.0,99.7,150.0,89.9,0.0,442.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
69478,Erysiphe cruciferarum,"",1,69478,5121,34371,Eukaryota,0,4.0,0.1,20.2,100.0,150.0,90.6,0.0,89.284,20.2,0,0,-100,0.0,0.0,0.0,0.0,20.2
1814011,Erysiphe eschscholziae,"",1,1814011,5121,34371,Eukaryota,0,1.0,0.0,100.0,98.7,78.0,40.1,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200119060,Non-genus-specific reads in family Burkholderiaceae,,2,-100,-200119060,119060,Bacteria,0,12.0,0.3,100.0,98.9,150.0,88.4,0.0,6000.0,100.0,11.0,0.3,100.0,92.7,46.2,14.1,0.0,100.0
-100119060,Non-species-specific reads in family Burkholderiaceae,,1,-100119060,-200119060,119060,Bacteria,0,12.0,0.3,100.0,98.9,150.0,88.4,0.0,6000.0,100.0,11.0,0.3,100.0,92.7,46.2,14.1,0.0,100.0
-200000641,Non-genus-specific reads in family Vibrionaceae,,2,-100,-200000641,641,Bacteria,0,2.0,0.1,100.0,90.0,114.0,50.2,0.0,5000.0,100.0,15.0,0.4,100.0,95.5,49.2,17.9,0.0,100.0
-100000641,Non-species-specific reads in family Vibrionaceae,,1,-100000641,-200000641,641,Bacteria,0,2.0,0.1,100.0,90.0,114.0,50.2,0.0,5000.0,100.0,15.0,0.4,100.0,95.5,49.2,17.9,0.0,100.0
-200002070,Non-genus-specific reads in family Pseudonocardiaceae,,2,-100,-200002070,2070,Bacteria,0,15.0,0.4,100.0,96.1,149.9,82.4,0.0,5000.0,100.0,2.0,0.1,100.0,91.7,48.0,19.1,0.0,100.0
-100002070,Non-species-specific reads in family Pseudonocardiaceae,,1,-100002070,-200002070,2070,Bacteria,0,15.0,0.4,100.0,96.1,149.9,82.4,0.0,5000.0,100.0,2.0,0.1,100.0,91.7,48.0,19.1,0.0,100.0
-200003803,Non-genus-specific reads in family Fabaceae,,2,-100,-200003803,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5000.0,100.0,18.0,0.5,100.0,89.3,42.8,12.8,0.0,100.0
-100003803,Non-species-specific reads in family Fabaceae,,1,-100003803,-200003803,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5000.0,100.0,18.0,0.5,100.0,89.3,42.8,12.8,0.0,100.0
-200041294,Non-genus-specific reads in family Bradyrhizobiaceae,,2,-100,-200041294,41294,Bacteria,0,14.0,0.4,100.0,99.9,149.2,89.7,0.0,5000.0,100.0,4.0,0.1,100.0,100.0,50.0,19.5,0.0,100.0
-100041294,Non-species-specific reads in family Bradyrhizobiaceae,,1,-100041294,-200041294,41294,Bacteria,0,14.0,0.4,100.0,99.9,149.2,89.7,0.0,5000.0,100.0,4.0,0.1,100.0,100.0,50.0,19.5,0.0,100.0
-200563798,Non-genus-specific reads in family Cyclobacteriaceae,,2,-100,-200563798,563798,Bacteria,0,15.0,0.4,100.0,97.9,147.5,84.6,0.0,5000.0,100.0,2.0,0.1,100.0,100.0,50.0,16.5,0.0,100.0
-100563798,Non-species-specific reads in family Cyclobacteriaceae,,1,-100563798,-200563798,563798,Bacteria,0,13.0,0.4,100.0,98.5,147.6,85.9,0.0,5000.0,100.0,2.0,0.1,100.0,100.0,50.0,16.5,0.0,100.0
906971,uncultured Cyclobacteriaceae bacterium,"",1,906971,-200563798,563798,Bacteria,0,2.0,0.1,100.0,94.1,146.5,76.5,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
