tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
-200000712,Non-genus-specific reads in family Pasteurellaceae,,2,-100,-200000712,712,Bacteria,0,10.0,0.2,100.0,99.9,150.0,90.4,0.0,2000.0,100.0,1.0,0.0,100.0,100.0,49.0,17.7,0.0,100.0
-100000712,Non-species-specific reads in family Pasteurellaceae,,1,-100000712,-200000712,712,Bacteria,0,10.0,0.2,100.0,99.9,150.0,90.4,0.0,2000.0,100.0,1.0,0.0,100.0,100.0,49.0,17.7,0.0,100.0
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,12.0,0.2,100.0,92.5,125.7,60.8,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,12.0,0.2,100.0,92.5,125.7,60.8,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200004893,Non-genus-specific reads in family Saccharomycetaceae,,2,-100,-200004893,4893,Eukaryota,0,13.0,0.2,100.0,99.6,138.0,81.6,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100004893,Non-species-specific reads in family Saccharomycetaceae,,1,-100004893,-200004893,4893,Eukaryota,0,10.0,0.2,100.0,99.7,145.9,87.1,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
341458,uncultured Saccharomyces,"",1,341458,-200004893,4893,Eukaryota,0,3.0,0.1,100.0,99.2,111.7,63.5,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200041294,Non-genus-specific reads in family Bradyrhizobiaceae,,2,-100,-200041294,41294,Bacteria,0,2.0,0.0,100.0,100.0,150.0,90.6,0.0,2000.0,100.0,10.0,0.2,100.0,84.9,49.4,14.1,0.0,100.0
-100041294,Non-species-specific reads in family Bradyrhizobiaceae,,1,-100041294,-200041294,41294,Bacteria,0,2.0,0.0,100.0,100.0,150.0,90.6,0.0,2000.0,100.0,10.0,0.2,100.0,84.9,49.4,14.1,0.0,100.0
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,6.0,0.1,100.0,99.2,150.0,89.0,0.0,2000.0,100.0,8.0,0.1,100.0,98.7,49.1,16.8,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,6.0,0.1,100.0,99.2,150.0,89.0,0.0,2000.0,100.0,8.0,0.1,100.0,98.7,49.1,16.8,0.0,100.0
-200085023,Non-genus-specific reads in family Microbacteriaceae,,2,-100,-200085023,85023,Bacteria,0,14.0,0.2,100.0,100.0,145.3,87.3,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100085023,Non-species-specific reads in family Microbacteriaceae,,1,-100085023,-200085023,85023,Bacteria,0,14.0,0.2,100.0,100.0,145.3,87.3,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200093133,Non-genus-specific reads in family Mycosphaerellaceae,,2,-100,-200093133,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,11.0,0.2,100.0,94.8,41.7,15.8,0.0,100.0
-100093133,Non-species-specific reads in family Mycosphaerellaceae,,1,-100093133,-200093133,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,11.0,0.2,100.0,94.8,41.7,15.8,0.0,100.0
-200119060,Non-genus-specific reads in family Burkholderiaceae,,2,-100,-200119060,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,10.0,0.2,100.0,96.1,48.2,17.9,0.0,100.0
-100119060,Non-species-specific reads in family Burkholderiaceae,,1,-100119060,-200119060,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,10.0,0.2,100.0,96.1,48.2,17.9,0.0,100.0
3701,Arabidopsis,"",2,-100,3701,3700,Eukaryota,0,45.0,0.8,36.5,99.1,139.7,82.2,0.0,1460.0,36.5,2.0,0.0,0.2,70.4,49.0,9.6,0.0,36.5
-100003701,Non-species-specific reads in genus Arabidopsis,,1,-100003701,3701,3700,Eukaryota,0,23.0,0.4,100.0,99.6,147.8,88.4,0.0,1460.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3702,Arabidopsis thaliana,thale cress,1,3702,3701,3700,Eukaryota,0,22.0,0.4,17.7,98.5,131.1,75.7,0.0,258.42,17.7,2.0,0.0,0.8,70.4,49.0,9.6,0.0,17.7
289457,Fujientomon,"",2,-100,289457,289456,Eukaryota,0,6.0,0.1,12.2,100.0,149.8,90.5,0.0,1122.0,100.0,6.0,0.1,100.0,99.7,49.5,19.1,0.0,100.0
-100289457,Non-species-specific reads in genus Fujientomon,,1,-100289457,289457,289456,Eukaryota,0,6.0,0.1,100.0,100.0,149.8,90.5,0.0,1122.0,100.0,6.0,0.1,100.0,99.7,49.5,19.1,0.0,100.0
160956,Nalanthamala,"",2,-100,160956,110618,Eukaryota,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100160956,Non-species-specific reads in genus Nalanthamala,,1,-100160956,160956,110618,Eukaryota,0,4.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200000481,Non-genus-specific reads in family Neisseriaceae,,2,-100,-200000481,481,Bacteria,0,2.0,0.0,100.0,100.0,122.0,71.5,0.0,1000.0,100.0,4.0,0.1,100.0,100.0,41.0,14.3,0.0,100.0
-100000481,Non-species-specific reads in family Neisseriaceae,,1,-100000481,-200000481,481,Bacteria,0,2.0,0.0,100.0,100.0,122.0,71.5,0.0,1000.0,100.0,4.0,0.1,100.0,100.0,41.0,14.3,0.0,100.0
-200000506,Non-genus-specific reads in family Alcaligenaceae,,2,-100,-200000506,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,7.0,0.1,100.0,92.9,48.0,16.9,0.0,100.0
-100000506,Non-species-specific reads in family Alcaligenaceae,,1,-100000506,-200000506,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,7.0,0.1,100.0,92.9,48.0,16.9,0.0,100.0
-200001653,Non-genus-specific reads in family Corynebacteriaceae,,2,-100,-200001653,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,7.0,0.1,100.0,94.1,48.0,16.1,0.0,100.0
-100001653,Non-species-specific reads in family Corynebacteriaceae,,1,-100001653,-200001653,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,3.0,0.1,100.0,98.4,46.7,16.9,0.0,100.0
95617,Corynebacterium-like bacterium B27,"",1,95617,-200001653,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,4.0,0.1,-0.0,90.8,49.0,15.6,0.0,-0.0
-200003650,Non-genus-specific reads in family Cucurbitaceae,,2,-100,-200003650,3650,Eukaryota,0,6.0,0.1,100.0,99.7,150.0,89.9,0.0,1000.0,100.0,1.0,0.0,100.0,100.0,49.0,20.5,0.0,100.0
-100003650,Non-species-specific reads in family Cucurbitaceae,,1,-100003650,-200003650,3650,Eukaryota,0,6.0,0.1,100.0,99.7,150.0,89.9,0.0,1000.0,100.0,1.0,0.0,100.0,100.0,49.0,20.5,0.0,100.0
-200003803,Non-genus-specific reads in family Fabaceae,,2,-100,-200003803,3803,Eukaryota,0,8.0,0.1,100.0,99.3,144.0,85.1,0.0,1000.0,100.0,2.0,0.0,100.0,98.7,38.5,12.6,0.0,100.0
-100003803,Non-species-specific reads in family Fabaceae,,1,-100003803,-200003803,3803,Eukaryota,0,8.0,0.1,100.0,99.3,144.0,85.1,0.0,1000.0,100.0,2.0,0.0,100.0,98.7,38.5,12.6,0.0,100.0
-200004210,Non-genus-specific reads in family Asteraceae,,2,-100,-200004210,4210,Eukaryota,0,6.0,0.1,100.0,99.3,149.5,88.9,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100004210,Non-species-specific reads in family Asteraceae,,1,-100004210,-200004210,4210,Eukaryota,0,6.0,0.1,100.0,99.3,149.5,88.9,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200028556,Non-genus-specific reads in family Pleosporaceae,,2,-100,-200028556,28556,Eukaryota,0,8.0,0.1,100.0,100.0,141.0,84.4,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100028556,Non-species-specific reads in family Pleosporaceae,,1,-100028556,-200028556,28556,Eukaryota,0,8.0,0.1,100.0,100.0,141.0,84.4,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,9.0,0.2,100.0,86.8,48.0,14.6,0.0,100.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,5.0,0.1,100.0,94.2,47.2,16.1,0.0,100.0
1660169,Xanthomonadaceae bacterium SCN 69-320,"",1,1660169,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-3.0,-0.3,4.0,0.1,-0.3,77.6,49.0,12.7,0.0,-0.3
-200045401,Non-genus-specific reads in family Hyphomicrobiaceae,,2,-100,-200045401,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,6.0,0.1,100.0,92.6,48.3,18.3,0.0,100.0
-100045401,Non-species-specific reads in family Hyphomicrobiaceae,,1,-100045401,-200045401,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,6.0,0.1,100.0,92.6,48.3,18.3,0.0,100.0
-200085015,Non-genus-specific reads in family Nocardioidaceae,,2,-100,-200085015,85015,Bacteria,0,6.0,0.1,100.0,98.0,144.7,83.0,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100085015,Non-species-specific reads in family Nocardioidaceae,,1,-100085015,-200085015,85015,Bacteria,0,6.0,0.1,100.0,98.0,144.7,83.0,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200090964,Non-genus-specific reads in family Staphylococcaceae,,2,-100,-200090964,90964,Bacteria,0,3.0,0.1,100.0,99.8,150.0,90.1,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100090964,Non-species-specific reads in family Staphylococcaceae,,1,-100090964,-200090964,90964,Bacteria,0,3.0,0.1,100.0,99.8,150.0,90.1,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200118882,Non-genus-specific reads in family Brucellaceae,,2,-100,-200118882,118882,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,3.0,0.1,100.0,92.4,48.0,14.7,0.0,100.0
-100118882,Non-species-specific reads in family Brucellaceae,,1,-100118882,-200118882,118882,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,3.0,0.1,100.0,92.4,48.0,14.7,0.0,100.0
-200335929,Non-genus-specific reads in family Erythrobacteraceae,,2,-100,-200335929,335929,Bacteria,0,2.0,0.0,100.0,93.0,125.0,61.8,0.0,1000.0,100.0,3.0,0.1,100.0,82.0,50.0,14.3,0.0,100.0
-100335929,Non-species-specific reads in family Erythrobacteraceae,,1,-100335929,-200335929,335929,Bacteria,0,2.0,0.0,100.0,93.0,125.0,61.8,0.0,1000.0,100.0,3.0,0.1,100.0,82.0,50.0,14.3,0.0,100.0
-200541000,Non-genus-specific reads in family Ruminococcaceae,,2,-100,-200541000,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,4.0,0.1,100.0,73.8,42.5,7.6,0.0,100.0
-100541000,Non-species-specific reads in family Ruminococcaceae,,1,-100541000,-200541000,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,4.0,0.1,100.0,73.8,42.5,7.6,0.0,100.0
-201570301,Non-genus-specific reads in family Saccotheciaceae,,2,-100,-201570301,1570301,Eukaryota,0,8.0,0.1,100.0,99.2,150.0,88.9,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-101570301,Non-species-specific reads in family Saccotheciaceae,,1,-101570301,-201570301,1570301,Eukaryota,0,8.0,0.1,100.0,99.2,150.0,88.9,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1237,Piscirickettsia,"",2,-100,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,405.0,4.5,50.0,0.9,4.5,99.4,48.8,20.6,0.0,4.5
-100001237,Non-species-specific reads in genus Piscirickettsia,,1,-100001237,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,405.0,100.0,50.0,0.9,100.0,99.4,48.8,20.6,0.0,100.0
39744,Rubulavirus,"",2,-100,39744,11158,Viruses,0,38.0,0.7,21.5,98.7,149.6,87.7,0.0,333.175,21.5,34.0,0.6,4.0,99.1,49.4,18.7,0.0,21.5
1979165,Mumps rubulavirus,"",1,1979165,39744,11158,Viruses,0,38.0,0.7,21.5,98.7,149.6,87.7,0.0,333.175,21.5,34.0,0.6,4.0,99.1,49.4,18.7,0.0,21.5
6292,Wuchereria,"",2,-100,6292,6296,Eukaryota,0,18.0,0.3,8.8,99.7,149.8,89.9,0.0,264.00000000000006,8.8,0,0,-100,0.0,0.0,0.0,0.0,8.8
-100006292,Non-species-specific reads in genus Wuchereria,,1,-100006292,6292,6296,Eukaryota,0,18.0,0.3,100.0,99.7,149.8,89.9,0.0,264.00000000000006,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,1191.0,21.0,-0.5,98.4,140.9,81.5,0.0,255.0,-0.4,957.0,16.9,-0.4,91.5,42.1,13.9,0.0,-0.4
239107,Cloning vector pT3,"",1,239107,-200,-300,Uncategorized,0,291.0,5.1,100.0,99.7,144.5,86.2,0.0,255.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
186424,Cloning vector pNOT218,"",1,186424,-200,-300,Uncategorized,0,28.0,0.5,100.0,98.4,126.1,71.7,0.0,121.0,100.0,134.0,2.4,100.0,95.9,22.1,9.7,0.0,100.0
1945420,Vector pUC18SrfI,"",1,1945420,-200,-300,Uncategorized,0,0,0,-100,0.0,0.0,0.0,0.0,80.0,100.0,114.0,2.0,100.0,99.6,41.3,15.3,0.0,100.0
45196,unidentified cloning vector,"",1,45196,-200,-300,Uncategorized,0,12.0,0.2,14.1,99.9,120.0,70.0,0.0,37.41,100.0,53.0,0.9,100.0,96.9,42.7,16.3,0.0,100.0
32630,synthetic construct,"",1,32630,-200,-300,Uncategorized,0,214.0,3.8,7.4,97.4,140.2,79.5,0.0,15.94,7.4,265.0,4.7,1.0,97.8,48.0,17.6,0.0,7.4
1789745,Cloning vector pGFIB-1,"",1,1789745,-200,-300,Uncategorized,0,10.0,0.2,100.0,99.6,143.1,85.0,0.0,10.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1979262,Cloning vector pEMBL19plus,"",1,1979262,-200,-300,Uncategorized,0,10.0,0.2,100.0,99.7,149.7,89.7,0.0,10.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
410857,Transfer vector pAcMLF9,"",1,410857,-200,-300,Uncategorized,0,4.0,0.1,100.0,99.7,141.8,84.2,0.0,5.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
571926,Binary vector pCAMBIA1300-VE2-7S,"",1,571926,-200,-300,Uncategorized,0,4.0,0.1,100.0,100.0,116.3,67.5,0.0,5.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1031331,Expression vector pLoxGentrc,"",1,1031331,-200,-300,Uncategorized,0,4.0,0.1,100.0,99.8,132.8,78.4,0.0,5.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1811356,Cloning vector pUCP20T-tSapphire,"",1,1811356,-200,-300,Uncategorized,0,3.0,0.1,100.0,99.6,82.3,43.9,0.0,5.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
35358,Cloning vector pDB31,"",1,35358,-200,-300,Uncategorized,0,0,0,-100,0.0,0.0,0.0,0.0,4.0,100.0,6.0,0.1,100.0,81.0,47.5,11.6,0.0,100.0
130501,Cloning vector pLDR9,"",1,130501,-200,-300,Uncategorized,0,0,0,-100,0.0,0.0,0.0,0.0,4.0,100.0,3.0,0.1,100.0,100.0,50.0,17.2,0.0,100.0
147260,Plasposon NKBOR,"",1,147260,-200,-300,Uncategorized,0,0,0,-100,0.0,0.0,0.0,0.0,4.0,100.0,4.0,0.1,100.0,95.7,42.5,16.2,0.0,100.0
1802502,Candidatus Woesebacteria bacterium RIFCSPHIGHO2_01_FULL_44_10,"",1,1802502,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.0,100.0,6.0,0.1,100.0,82.7,34.3,10.9,0.0,100.0
797067,Promoter probe vector pEvoGlowRed,"",1,797067,-200,-300,Uncategorized,0,0,0,-100,0.0,0.0,0.0,0.0,2.4,20.0,19.0,0.3,20.0,96.8,42.3,14.5,0.0,20.0
1805146,Candidatus Falkowbacteria bacterium CG1_02_37_44,"",1,1805146,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5720000000000001,14.3,3.0,0.1,14.3,61.1,48.0,8.3,0.0,14.3
164851,uncultured soil bacterium,"",1,164851,-200,-300,Bacteria,0,23.0,0.4,-0.2,99.8,145.0,86.7,0.0,0.188,5.7,8.0,0.1,5.7,98.4,46.4,16.1,0.0,5.7
1798513,Candidatus Kaiserbacteria bacterium RIFCSPLOWO2_01_FULL_54_20,"",1,1798513,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.184,4.6,3.0,0.1,4.6,54.6,47.0,8.1,0.0,4.6
1798278,Gammaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_38_11,"",1,1798278,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.168,4.2,3.0,0.1,4.2,60.5,49.0,8.0,0.0,4.2
1802376,candidate division TM6 bacterium RIFCSPHIGHO2_12_FULL_36_22,"",1,1802376,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.132,3.3,6.0,0.1,3.3,77.1,45.0,10.1,0.0,3.3
1797917,Desulfuromonadales bacterium GWD2_54_10,"",1,1797917,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.09199999999999998,2.3,4.0,0.1,2.3,78.8,47.5,13.0,0.0,2.3
1805211,Candidatus Gracilibacteria bacterium CG2_30_37_12,"",1,1805211,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.084,2.1,4.0,0.1,2.1,94.8,37.5,10.6,0.0,2.1
1856293,Gammaproteobacteria bacterium 42_54_T18,"",1,1856293,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.072,0.9,10.0,0.2,0.9,88.1,48.4,14.7,0.0,0.9
1321888,Helotiales sp. 67 OA-2013,"",1,1321888,-200,-300,Eukaryota,0,7.0,0.1,1.4,94.3,149.6,78.5,0.0,0.07,1.4,0,0,-100,0.0,0.0,0.0,0.0,1.4
245014,butyrate-producing bacterium SS3/4,"",1,245014,-200,-300,Bacteria,0,4.0,0.1,1.0,98.5,149.3,87.0,0.0,0.05,1.0,0,0,-100,0.0,0.0,0.0,0.0,1.0
1797613,Chloroflexi bacterium GWB2_54_36,"",1,1797613,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.04,1.0,4.0,0.1,1.0,90.8,38.0,9.8,0.0,1.0
1798434,Ignavibacteria bacterium RBG_16_35_7,"",1,1798434,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.03200000000000001,0.8,6.0,0.1,0.8,79.0,47.5,13.1,0.0,0.8
1641376,Anaerolineae bacterium 49_20,"",1,1641376,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.028,0.7,3.0,0.1,0.7,75.5,49.0,14.0,0.0,0.7
1797208,Actinobacteria bacterium RBG_19FT_COMBO_70_19,"",1,1797208,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.012,0.3,4.0,0.1,0.3,76.8,49.5,12.1,0.0,0.3
1256574,uncultured bacterium A1Q1_fos_4,"",1,1256574,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.008000000000000002,0.2,5.0,0.1,0.2,96.5,44.2,15.5,0.0,0.2
1701324,uncultured bacterium 5E7,"",1,1701324,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.008000000000000002,0.2,4.0,0.1,0.2,80.7,49.3,12.3,0.0,0.2
1778481,Methylophilales bacterium LSUCC0135,"",1,1778481,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.008000000000000002,0.2,6.0,0.1,0.2,78.5,45.8,10.6,0.0,0.2
