tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1852387,Streptococcus timonensis,"",1,1852387,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.138,0.6,8.0,0.1,0.6,98.4,47.5,17.0,0.0,0.6
76860,Streptococcus constellatus,"",1,76860,1301,1300,Bacteria,0,4.0,0.1,-0.1,96.7,138.8,76.4,0.0,0.12,0.6,6.0,0.1,0.6,87.1,39.5,14.6,0.0,0.6
176090,Streptococcus sinensis,"",1,176090,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.06899999999999999,0.3,4.0,0.1,0.3,79.8,46.8,10.9,0.0,0.3
1902136,Streptococcus sp. NPS 308,"",1,1902136,1301,1300,Bacteria,0,60.0,0.9,-0.1,96.4,142.5,78.4,0.0,0.068,0.5,12.0,0.2,0.5,91.7,41.2,10.5,0.0,0.5
400065,Streptococcus merionis,"",1,400065,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.046,0.2,4.0,0.1,0.2,97.2,45.0,17.0,0.0,0.2
1314,Streptococcus pyogenes,"",1,1314,1301,1300,Bacteria,0,3.0,0.0,-0.2,94.9,146.3,78.0,0.0,0.0,-0.0,1177.0,17.3,-0.0,87.0,41.0,10.1,0.0,-0.0
1319,Streptococcus sp. 'group B',"",1,1319,1301,1300,Bacteria,0,1.0,0.0,0.1,100.0,98.0,55.1,0.0,0.0,0.1,0,0,-100,0.0,0.0,0.0,0.0,0.1
1333,Streptococcus criceti,"",1,1333,1301,1300,Bacteria,0,2.0,0.0,-0.2,96.9,136.0,74.8,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
1339,Streptococcus macacae,"",1,1339,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,81.0,42.0,10.4,0.0,0.5
1341,Streptococcus ratti,"",1,1341,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.7,100.0,50.0,17.9,0.0,0.7
1345,Streptococcus ferus,"",1,1345,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,100.0,49.0,17.8,0.0,0.5
1348,Streptococcus parauberis,"",1,1348,1301,1300,Bacteria,0,3.0,0.0,-0.1,98.8,128.3,73.5,0.0,0.0,-0.1,3.0,0.0,-0.1,90.8,37.3,10.3,0.0,-0.1
1349,Streptococcus uberis,"",1,1349,1301,1300,Bacteria,0,2.0,0.0,-0.0,93.5,136.0,68.0,0.0,0.0,-0.0,1.0,0.0,0.0,88.9,36.0,8.6,0.0,-0.0
59310,Streptococcus macedonicus,"",1,59310,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,3.0,0.0,-0.0,95.6,47.7,15.6,0.0,-0.0
82806,Streptococcus ovis,"",1,82806,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.4,94.0,50.0,16.8,0.0,0.4
113107,Streptococcus australis,"",1,113107,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,144.0,2.1,0.0,99.1,48.5,19.3,0.0,0.0
134266,Streptococcus sp. oral clone CH016,"",1,134266,1301,1300,Bacteria,0,1.0,0.0,4.5,100.0,100.0,56.4,0.0,0.0,4.5,0,0,-100,0.0,0.0,0.0,0.0,4.5
149015,Streptococcus hyovaginalis,"",1,149015,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,4.4,2.0,0.0,4.4,92.0,49.5,15.1,0.0,4.4
230119,Streptococcus genomosp. C2,"",1,230119,1301,1300,Bacteria,0,1.0,0.0,0.4,100.0,96.0,53.7,0.0,0.0,0.4,0,0,-100,0.0,0.0,0.0,0.0,0.4
242649,Streptococcus sp. oral clone GK051,"",1,242649,1301,1300,Bacteria,0,1.0,0.0,0.4,100.0,108.0,61.9,0.0,0.0,0.4,0,0,-100,0.0,0.0,0.0,0.0,0.4
254786,Streptococcus castoreus,"",1,254786,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.8,1.0,0.0,1.8,93.9,49.0,17.0,0.0,1.8
315405,Streptococcus gallolyticus,"",1,315405,1301,1300,Bacteria,0,1.0,0.0,-0.3,98.0,150.0,86.5,0.0,0.0,-0.0,3.0,0.0,-0.0,81.0,49.0,12.4,0.0,-0.0
325795,Streptococcus sp. oral clone ASCE03,"",1,325795,1301,1300,Bacteria,0,1.0,0.0,100.0,98.1,103.0,55.7,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
325797,Streptococcus sp. oral clone ASCE09,"",1,325797,1301,1300,Bacteria,0,1.0,0.0,100.0,99.0,101.0,55.7,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
361101,Streptococcus pseudoporcinus,"",1,361101,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.8,2.0,0.0,0.8,100.0,32.5,9.7,0.0,0.8
435842,Streptococcus sp. C150,"",1,435842,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,97.6,41.0,11.0,0.0,-0.1
488175,Streptococcus seminale,"",1,488175,1301,1300,Bacteria,0,1.0,0.0,-0.2,97.7,87.0,44.8,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
502567,Streptococcus porci,"",1,502567,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1,95.9,49.0,17.7,0.0,0.1
712620,Streptococcus sp. oral taxon 056,"",1,712620,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,89.2,37.5,10.0,0.0,0.0
712630,Streptococcus sp. oral taxon 071,"",1,712630,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,48.0,0.7,-0.0,91.0,41.2,11.7,0.0,-0.0
712661,Streptococcus sp. oral taxon E23,"",1,712661,1301,1300,Bacteria,0,1.0,0.0,100.0,97.4,116.0,63.2,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
999424,Streptococcus sp. F0441,"",1,999424,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,98.0,50.0,19.8,0.0,-0.1
1095726,Streptococcus sp. SK140,"",1,1095726,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.9,1.0,0.0,0.9,94.3,35.0,10.1,0.0,0.9
1161416,Streptococcus sp. SR1,"",1,1161416,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,98.0,49.0,17.3,0.0,-0.1
1169670,Streptococcus sp. GMD1S,"",1,1169670,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,91.9,49.5,15.9,0.0,2.0
1169672,Streptococcus sp. GMD3S,"",1,1169672,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,100.0,29.0,6.7,0.0,100.0
1169673,Streptococcus sp. GMD4S,"",1,1169673,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,96.9,32.0,7.5,0.0,0.0
1316408,Streptococcus sp. HSISM1,"",1,1316408,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,84.8,46.0,13.0,0.0,-0.1
1579341,Streptococcus sp. 400_SSPC,"",1,1579341,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,98.0,49.0,17.7,0.0,-0.2
1579348,Streptococcus sp. 1171_SSPC,"",1,1579348,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,50.0,18.1,0.0,0.0
1608856,Streptococcus sp. HMSC34B10,"",1,1608856,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.4,3.0,0.0,0.4,96.6,47.7,17.3,0.0,0.4
1715092,Streptococcus sp. HMSC070B10,"",1,1715092,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,96.9,48.5,16.8,0.0,0.0
1715098,Streptococcus sp. HMSC074B11,"",1,1715098,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.0,0.3,94.8,46.5,16.3,0.0,0.3
1715107,Streptococcus sp. HMSC063B03,"",1,1715107,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,0.1,97.1,46.3,15.5,0.0,0.1
1715122,Streptococcus sp. HMSC034B04,"",1,1715122,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.3,3.0,0.0,1.3,94.6,37.3,8.1,0.0,1.3
1715134,Streptococcus sp. HMSC066F01,"",1,1715134,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,-0.0,100.0,49.0,20.2,0.0,-0.0
1715180,Streptococcus sp. HMSC077D04,"",1,1715180,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1,100.0,23.0,18.9,0.0,0.1
1715207,Streptococcus sp. HMSC061D10,"",1,1715207,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.9,2.0,0.0,0.9,97.0,33.0,8.5,0.0,0.9
1739268,Streptococcus sp. HMSC073F11,"",1,1739268,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,0.1,84.4,48.5,12.8,0.0,0.1
1739270,Streptococcus sp. HMSC076C08,"",1,1739270,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,2.9,2.0,0.0,2.9,94.8,40.5,13.0,0.0,2.9
1739309,Streptococcus sp. HMSC034E03,"",1,1739309,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.1,0.0,94.4,41.8,14.5,0.0,0.0
1739461,Streptococcus sp. HMSC062D07,"",1,1739461,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,100.0,45.0,15.5,0.0,-0.1
1739491,Streptococcus sp. HMSC067H01,"",1,1739491,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,0.1,92.6,43.3,13.3,0.0,0.1
1739549,Streptococcus sp. HMSC072D05,"",1,1739549,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.7,97.7,44.0,15.2,0.0,0.7
1768767,Streptococcus sp. CCH8-H5,"",1,1768767,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.2,1.0,0.0,1.2,97.9,48.0,17.8,0.0,1.2
1777881,Streptococcus sp. DD13,"",1,1777881,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1,83.3,42.0,9.9,0.0,0.1
1825069,Streptococcus marmotae,"",1,1825069,1301,1300,Bacteria,0,1.0,0.0,-0.2,100.0,97.0,54.4,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
1855327,Streptococcus sp. NLAE-zl-C503,"",1,1855327,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,2.4,1.0,0.0,2.4,93.9,49.0,15.1,0.0,2.4
1860161,Streptococcus sp. CCUG 49591,"",1,1860161,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.1,0.0,91.5,44.3,13.3,0.0,0.0
1888195,Streptococcus himalayensis,"",1,1888195,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.5,3.0,0.0,1.5,92.3,40.0,15.0,0.0,1.5
1329,Streptococcus canis,"",1,1329,1301,1300,Bacteria,0,7.0,0.1,-0.1,99.9,143.6,86.0,0.0,-0.018,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1203590,Streptococcus sp. HPH0090,"",1,1203590,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.023,-0.1,6.0,0.1,-0.1,95.5,48.3,16.5,0.0,-0.1
1156433,Streptococcus sp. I-P16,"",1,1156433,1301,1300,Bacteria,0,10.0,0.1,-0.2,89.5,143.9,65.1,0.0,-0.036,-0.1,2.0,0.0,-0.1,88.2,47.5,14.9,0.0,-0.1
1335,Streptococcus equinus,"",1,1335,1301,1300,Bacteria,0,3.0,0.0,-0.1,91.7,139.7,68.4,0.0,-0.046,-0.1,4.0,0.1,-0.2,89.2,40.0,10.2,0.0,-0.1
1419814,Streptococcus sp. VT 162,"",1,1419814,1301,1300,Bacteria,0,24.0,0.4,-0.1,96.0,144.5,79.0,0.0,-0.072,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
563036,Streptococcus sp. C300,"",1,563036,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.092,-0.1,30.0,0.4,-0.1,96.1,43.3,15.7,0.0,-0.1
1308,Streptococcus thermophilus,"",1,1308,1301,1300,Bacteria,0,39.0,0.6,-0.1,97.6,137.3,77.1,0.0,-0.131,-0.1,6.0,0.1,-0.1,94.0,43.7,13.5,0.0,-0.1
563038,Streptococcus sp. M334,"",1,563038,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.138,-0.1,43.0,0.6,-0.1,96.0,41.8,14.3,0.0,-0.1
1334,Streptococcus dysgalactiae,"",1,1334,1301,1300,Bacteria,0,33.0,0.5,-0.1,97.1,135.3,74.8,0.0,-0.182,-0.1,16.0,0.2,-0.2,87.4,40.0,11.7,0.0,-0.1
1302,Streptococcus gordonii,"",1,1302,1301,1300,Bacteria,0,29.0,0.4,-0.1,96.6,138.7,76.3,0.0,-0.21,-0.1,18.0,0.3,-0.2,89.2,35.9,10.3,0.0,-0.1
1305,Streptococcus sanguinis,"",1,1305,1301,1300,Bacteria,0,11.0,0.2,-0.2,96.2,142.3,77.8,0.0,-0.21,-0.2,23.0,0.3,-0.2,91.6,45.9,15.2,0.0,-0.2
1759399,Streptococcus sp. A12,"",1,1759399,1301,1300,Bacteria,0,93.0,1.4,-0.1,98.0,147.4,84.8,0.0,-0.252,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
68892,Streptococcus infantis,"",1,68892,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.276,-0.1,84.0,1.2,-0.1,88.6,38.3,12.3,0.0,-0.1
712624,Streptococcus sp. oral taxon 064,"",1,712624,1301,1300,Bacteria,0,134.0,2.0,-0.1,97.6,146.4,83.4,0.0,-0.36,0.7,2.0,0.0,0.7,88.0,45.0,11.8,0.0,0.7
1304,Streptococcus salivarius,"",1,1304,1301,1300,Bacteria,0,32.0,0.5,-0.1,96.4,147.2,81.4,0.0,-0.36599999999999994,-0.1,24.0,0.4,-0.3,85.6,38.8,10.1,0.0,-0.1
712633,Streptococcus sp. oral taxon 431,"",1,712633,1301,1300,Bacteria,0,74.0,1.1,-0.2,97.7,144.8,82.3,0.0,-0.396,0.0,1.0,0.0,0.0,91.1,45.0,17.1,0.0,0.0
102684,Streptococcus infantarius,"",1,102684,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.989,-0.1,294.0,4.3,-0.1,86.9,43.0,11.2,0.0,-0.1
1328,Streptococcus anginosus,"",1,1328,1301,1300,Bacteria,0,31.0,0.5,-0.1,95.3,138.5,73.5,0.0,-1.815,-0.1,514.0,7.5,-0.1,91.5,45.7,15.1,0.0,-0.1
28037,Streptococcus mitis,"",1,28037,1301,1300,Bacteria,0,486.0,7.1,-0.2,96.2,143.3,78.5,0.0,-6.052,-0.1,1035.0,15.2,-0.1,92.2,41.4,13.2,0.0,-0.1
-200541000,Non-genus-specific reads in family Ruminococcaceae,,2,-100,-200541000,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,276000.0,100.0,1884.0,27.6,100.0,66.5,46.7,8.0,0.0,100.0
-100541000,Non-species-specific reads in family Ruminococcaceae,,1,-100541000,-200541000,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,276000.0,100.0,1884.0,27.6,100.0,66.5,46.7,8.0,0.0,100.0
904362,Apatococcus,"",2,-100,904362,35461,Eukaryota,0,1415.0,20.7,99.0,99.8,147.4,88.4,0.0,204930.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-100904362,Non-species-specific reads in genus Apatococcus,,1,-100904362,904362,35461,Eukaryota,0,1412.0,20.7,100.0,99.8,147.5,88.4,0.0,204930.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
904363,Apatococcus lobatus,"",1,904363,904362,35461,Eukaryota,0,3.0,0.0,5.6,98.4,134.0,76.4,0.0,0.0,5.6,0,0,-100,0.0,0.0,0.0,0.0,5.6
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,1138.0,16.7,100.0,99.7,148.6,89.0,0.0,166000.0,100.0,223.0,3.3,100.0,88.2,45.0,13.5,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,1124.0,16.5,100.0,99.7,148.7,89.1,0.0,166000.0,100.0,9.0,0.1,100.0,96.2,49.4,16.8,0.0,100.0
1567248,Comamonadaceae bacterium DP_00080,"",1,1567248,-200080864,80864,Bacteria,0,6.0,0.1,100.0,99.1,149.7,88.5,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1458425,Comamonadaceae bacterium A1,"",1,1458425,-200080864,80864,Bacteria,0,4.0,0.1,-0.3,88.3,121.0,51.6,0.0,214.0,0.7,214.0,3.1,0.7,87.9,44.8,13.4,0.0,0.7
165437,uncultured Comamonadaceae bacterium,"",1,165437,-200080864,80864,Bacteria,0,4.0,0.1,-0.2,100.0,150.0,90.6,0.0,-2.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
-200000543,Non-genus-specific reads in family Enterobacteriaceae,,2,-100,-200000543,543,Bacteria,0,359.0,5.3,100.0,99.7,148.8,89.2,0.0,137000.0,100.0,573.0,8.4,100.0,98.2,46.8,17.2,0.0,100.0
-100000543,Non-species-specific reads in family Enterobacteriaceae,,1,-100000543,-200000543,543,Bacteria,0,359.0,5.3,100.0,99.7,148.8,89.2,0.0,137000.0,100.0,573.0,8.4,100.0,98.2,46.8,17.2,0.0,100.0
41891,Coccomyxa,"",2,-100,41891,35472,Eukaryota,0,234.0,3.4,99.0,95.2,139.5,74.5,0.0,116196.3,99.0,731.0,10.7,99.0,82.1,44.6,11.6,0.0,99.0
248742,Coccomyxa subellipsoidea,"",1,248742,41891,35472,Eukaryota,0,91.0,1.3,88.0,92.4,140.0,69.2,0.0,116196.3,99.0,730.0,10.7,99.0,82.1,44.6,11.6,0.0,99.0
1274662,Coccomyxa viridis,"",1,1274662,41891,35472,Eukaryota,0,50.0,0.7,100.0,98.4,145.7,84.5,0.0,6930.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100041891,Non-species-specific reads in genus Coccomyxa,,1,-100041891,41891,35472,Eukaryota,0,44.0,0.6,100.0,99.4,148.2,88.2,0.0,5940.0,100.0,1.0,0.0,100.0,89.8,49.0,17.8,0.0,100.0
614188,Coccomyxa dispar,"",1,614188,41891,35472,Eukaryota,0,22.0,0.3,100.0,93.5,125.5,62.3,0.0,2970.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1006971,Coccomyxa actinabiotis,"",1,1006971,41891,35472,Eukaryota,0,10.0,0.1,100.0,88.4,109.8,46.5,0.0,990.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
