tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1715179,Neisseria sp. HMSC068C04,"",1,1715179,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,49.5,5.0,9.0,0.1,5.0,94.5,48.8,16.8,0.0,5.0
1739362,Neisseria sp. HMSC073B07,"",1,1739362,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,45.54,4.6,7.0,0.1,4.6,92.1,47.1,15.0,0.0,4.6
712401,Neisseria sp. oral taxon 020,"",1,712401,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,43.56,2.2,18.0,0.2,2.2,95.4,41.9,13.4,0.0,2.2
1739411,Neisseria sp. HMSC055H02,"",1,1739411,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,43.56,2.2,14.0,0.2,2.2,93.4,46.9,15.7,0.0,2.2
1739544,Neisseria sp. HMSC056A03,"",1,1739544,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,43.56,2.2,13.0,0.2,2.2,94.3,45.5,15.4,0.0,2.2
1715048,Neisseria sp. HMSC059F02,"",1,1715048,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,39.6,4.0,11.0,0.1,4.0,91.8,45.9,14.8,0.0,4.0
194197,Neisseria dentiae,"",1,194197,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,35.64,1.2,21.0,0.3,1.2,83.7,35.5,12.0,0.0,1.2
1715031,Neisseria sp. HMSC066H01,"",1,1715031,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,35.64,3.6,6.0,0.1,3.6,90.4,39.3,14.5,0.0,3.6
495,Neisseria elongata,"",1,495,482,481,Bacteria,0,131.0,1.6,-0.0,96.4,147.7,81.8,0.0,29.7,0.1,244.0,3.0,0.1,92.5,45.2,15.4,0.0,0.1
1581049,Neisseria sp. HMSC03D10,"",1,1581049,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,27.72,1.4,16.0,0.2,1.4,99.1,48.6,17.3,0.0,1.4
1739440,Neisseria sp. HMSC064F04,"",1,1739440,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,27.72,2.8,8.0,0.1,2.8,93.9,43.3,12.9,0.0,2.8
1715052,Neisseria sp. HMSC064E01,"",1,1715052,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,23.76,0.8,22.0,0.3,0.8,96.7,46.7,16.6,0.0,0.8
1581107,Neisseria sp. HMSC15G01,"",1,1581107,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19.8,2.0,10.0,0.1,2.0,96.9,45.8,17.4,0.0,2.0
1715075,Neisseria sp. HMSC078C12,"",1,1715075,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19.8,2.0,5.0,0.1,2.0,93.7,41.0,12.9,0.0,2.0
1608896,Neisseria sp. HMSC70E02,"",1,1608896,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15.84,1.6,9.0,0.1,1.6,95.9,46.1,15.5,0.0,1.6
1739376,Neisseria sp. HMSC069H12,"",1,1739376,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10.89,1.1,5.0,0.1,1.1,95.5,41.0,12.9,0.0,1.1
607712,Neisseria shayeganii,"",1,607712,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.92,0.4,15.0,0.2,0.4,92.5,43.0,13.3,0.0,0.4
1715079,Neisseria sp. HMSC077D05,"",1,1715079,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.93,0.7,10.0,0.1,0.7,91.3,43.7,14.3,0.0,0.7
1739542,Neisseria sp. HMSC065D04,"",1,1739542,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.94,0.6,7.0,0.1,0.6,93.9,41.9,15.1,0.0,0.6
1739348,Neisseria sp. HMSC072F04,"",1,1739348,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.95,0.5,5.0,0.1,0.5,93.6,46.8,16.1,0.0,0.5
28091,Neisseria weaveri,"",1,28091,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.97,0.3,10.0,0.1,0.3,91.6,45.3,13.4,0.0,0.3
665946,Neisseria sp. GT4A_CT1,"",1,665946,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.99,0.1,6.0,0.1,0.1,92.0,45.5,14.5,0.0,0.1
1715087,Neisseria sp. HMSC064D07,"",1,1715087,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.99,0.1,6.0,0.1,0.1,91.6,43.8,14.4,0.0,0.1
493,Neisseria canis,"",1,493,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,0.1,95.9,40.5,12.3,0.0,0.1
326522,Neisseria animaloris,"",1,326522,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.3,4.0,0.0,0.3,91.4,38.5,14.6,0.0,0.3
326523,Neisseria zoodegmatis,"",1,326523,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.2,3.0,0.0,1.2,98.7,40.3,12.8,0.0,1.2
1581075,Neisseria sp. HMSC31F04,"",1,1581075,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,85.3,45.3,13.0,0.0,0.0
1692264,Neisseria sp. 83E34,"",1,1692264,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,0.1,91.5,47.5,14.2,0.0,0.1
1696094,Neisseria sp. 74A18,"",1,1696094,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,92.3,39.0,8.6,0.0,0.0
1715040,Neisseria sp. HMSC078H04,"",1,1715040,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.1,2.0,0.0,1.1,100.0,47.0,17.6,0.0,1.1
1715085,Neisseria sp. HMSC070H10,"",1,1715085,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.1,3.0,0.0,1.1,95.1,47.0,15.0,0.0,1.1
1715117,Neisseria sp. HMSC055F11,"",1,1715117,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,98.5,43.8,15.8,0.0,2.0
1715140,Neisseria sp. HMSC061B04,"",1,1715140,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,4.6,4.0,0.0,4.6,83.8,44.8,11.9,0.0,4.6
1715154,Neisseria sp. HMSC061H08,"",1,1715154,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.1,2.0,0.0,1.1,87.9,33.0,6.2,0.0,1.1
1715190,Neisseria sp. HMSC070A01,"",1,1715190,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,3.6,3.0,0.0,3.6,94.1,45.7,15.5,0.0,3.6
1715205,Neisseria sp. HMSC074B07,"",1,1715205,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,-0.0,87.8,49.0,13.9,0.0,-0.0
1739257,Neisseria sp. HMSC071C03,"",1,1739257,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,6.0,83.5,38.3,8.9,0.0,6.0
1739282,Neisseria sp. HMSC075C12,"",1,1739282,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,-0.0,88.9,36.0,6.3,0.0,-0.0
1739301,Neisseria sp. HMSC061E12,"",1,1739301,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.8,80.9,47.0,11.1,0.0,0.8
1739456,Neisseria sp. HMSC068C12,"",1,1739456,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.5,3.0,0.0,1.5,93.9,49.0,15.8,0.0,1.5
1739458,Neisseria sp. HMSC067H09,"",1,1739458,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.3,98.0,50.0,17.3,0.0,0.3
1739539,Neisseria sp. HMSC075C10,"",1,1739539,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.8,87.5,16.0,18.2,0.0,0.8
1931275,Neisseria dumasiana,"",1,1931275,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.7,3.0,0.0,0.7,89.9,29.0,8.2,0.0,0.7
33053,Neisseria perflava,"",1,33053,482,481,Bacteria,0,2.0,0.0,-0.1,99.7,150.0,89.9,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
34026,Neisseria flava,"",1,34026,482,481,Bacteria,0,2.0,0.0,-0.1,99.3,150.0,89.2,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
237778,uncultured Neisseria sp.,"",1,237778,482,481,Bacteria,0,6.0,0.1,0.0,97.1,138.3,76.9,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
1107316,Neisseria oralis,"",1,1107316,482,481,Bacteria,0,1.0,0.0,-0.1,100.0,147.0,88.5,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
607711,Neisseria wadsworthii,"",1,607711,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.99,-0.1,9.0,0.1,-0.1,89.2,39.4,10.9,0.0,-0.1
1470200,Neisseria arctica,"",1,1470200,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.99,-0.1,10.0,0.1,-0.1,88.3,45.4,13.9,0.0,-0.1
-200000481,Non-genus-specific reads in family Neisseriaceae,,2,-100,-200000481,481,Bacteria,0,11.0,0.1,100.0,99.9,134.7,80.0,0.0,1877000.0,100.0,15115.0,187.6,100.0,99.2,47.7,17.7,0.0,100.0
-100000481,Non-species-specific reads in family Neisseriaceae,,1,-100000481,-200000481,481,Bacteria,0,11.0,0.1,100.0,99.9,134.7,80.0,0.0,1877000.0,100.0,15115.0,187.6,100.0,99.2,47.7,17.7,0.0,100.0
-200687329,Non-genus-specific reads in family Anelloviridae,,2,-100,-200687329,687329,Viruses,0,1617.0,20.1,100.0,90.4,127.0,58.9,0.0,587000.0,100.0,4647.0,57.7,100.0,65.7,46.2,10.1,0.0,100.0
432261,Torque teno midi virus,"",1,432261,-200687329,687329,Viruses,0,856.0,10.6,100.0,91.7,138.4,67.6,0.0,587000.0,100.0,3877.0,48.1,100.0,63.3,46.1,9.4,0.0,100.0
393049,Small anellovirus,"",1,393049,-200687329,687329,Viruses,0,628.0,7.8,100.0,87.7,108.1,43.4,0.0,153000.0,100.0,608.0,7.5,100.0,76.9,46.9,13.0,0.0,100.0
-100687329,Non-species-specific reads in family Anelloviridae,,1,-100687329,-200687329,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,9000.0,100.0,69.0,0.9,100.0,67.0,47.5,12.0,0.0,100.0
68887,Torque teno virus,"",1,68887,-200687329,687329,Viruses,0,128.0,1.6,3.2,94.6,143.3,75.7,0.0,962.9999999999999,4.1,91.0,1.1,4.1,93.8,46.2,17.2,0.0,4.1
136966,SEN virus,"",1,136966,-200687329,687329,Viruses,0,5.0,0.1,20.0,98.6,144.2,83.9,0.0,200.0,20.0,2.0,0.0,0.6,100.0,49.0,20.4,0.0,20.0
687333,Gammatorquevirus,"",2,-100,687333,687329,Viruses,0,1963.0,24.4,100.0,98.3,137.3,78.7,0.0,150000.0,100.0,546.0,6.8,100.0,57.2,47.1,9.0,0.0,100.0
-100687333,Non-species-specific reads in genus Gammatorquevirus,,1,-100687333,687333,687329,Viruses,0,859.0,10.7,100.0,99.4,145.3,86.2,0.0,150000.0,100.0,349.0,4.3,100.0,57.3,47.5,8.9,0.0,100.0
2065044,Unnamed species taxon 2065044,,1,2065044,687333,687329,Uncategorized,0,697.0,8.7,100.0,99.0,128.7,74.1,0.0,111000.0,100.0,193.0,2.4,100.0,56.4,46.8,9.2,0.0,100.0
687379,Torque teno midi virus 1,"",1,687379,687333,687329,Viruses,0,383.0,4.8,100.0,94.8,134.8,70.7,0.0,48000.0,100.0,1.0,0.0,100.0,69.8,43.0,7.9,0.0,100.0
687380,Torque teno midi virus 2,"",1,687380,687333,687329,Viruses,0,13.0,0.2,100.0,97.2,134.4,74.5,0.0,2000.0,100.0,1.0,0.0,100.0,70.8,48.0,12.7,0.0,100.0
2065045,Unnamed species taxon 2065045,,1,2065045,687333,687329,Uncategorized,0,11.0,0.1,100.0,94.0,143.4,74.6,0.0,1000.0,100.0,2.0,0.0,100.0,96.3,27.0,6.2,0.0,100.0
-200000543,Non-genus-specific reads in family Enterobacteriaceae,,2,-100,-200000543,543,Bacteria,0,332.0,4.1,100.0,99.8,146.3,87.5,0.0,107000.0,100.0,534.0,6.6,100.0,98.8,46.2,17.0,0.0,100.0
-100000543,Non-species-specific reads in family Enterobacteriaceae,,1,-100000543,-200000543,543,Bacteria,0,328.0,4.1,100.0,99.8,146.3,87.6,0.0,107000.0,100.0,534.0,6.6,100.0,98.8,46.2,17.0,0.0,100.0
891974,Plautia stali symbiont,"",1,891974,-200000543,543,Bacteria,0,4.0,0.0,-0.3,97.5,144.8,81.9,0.0,0.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
-200031957,Non-genus-specific reads in family Propionibacteriaceae,,2,-100,-200031957,31957,Bacteria,0,91.0,1.1,100.0,99.8,149.9,90.0,0.0,50000.0,100.0,316.0,3.9,100.0,99.1,48.1,17.9,0.0,100.0
-100031957,Non-species-specific reads in family Propionibacteriaceae,,1,-100031957,-200031957,31957,Bacteria,0,91.0,1.1,100.0,99.8,149.9,90.0,0.0,50000.0,100.0,314.0,3.9,100.0,99.2,48.1,17.9,0.0,100.0
1410634,Propionibacteriaceae bacterium P6A17,"",1,1410634,-200031957,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,87.8,49.0,15.1,0.0,-0.1
10861,Inovirus,"",2,-100,10861,10860,Viruses,1,340.0,4.2,99.0,99.8,146.8,87.9,0.0,41580.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-100010861,Non-species-specific reads in genus Inovirus,,1,-100010861,10861,10860,Viruses,1,338.0,4.2,100.0,99.8,146.8,87.9,0.0,41580.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1977402,Escherichia virus M13,"",1,1977402,10861,10860,Viruses,1,2.0,0.0,0.5,100.0,150.0,90.6,0.0,0.0,0.5,0,0,-100,0.0,0.0,0.0,0.0,0.5
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9000.0,100.0,69.0,0.9,100.0,98.7,47.5,17.4,0.0,100.0
-100000468,Non-species-specific reads in family Moraxellaceae,,1,-100000468,-200000468,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9000.0,100.0,69.0,0.9,100.0,98.7,47.5,17.4,0.0,100.0
67572,Psychromonas,"",2,-100,67572,267894,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4513.41,9.7,376.0,4.7,9.7,96.4,39.8,13.9,0.0,9.7
1527299,Psychromonas sp. PRT-SC03,"",1,1527299,67572,267894,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4513.41,99.0,376.0,4.7,99.0,96.4,39.8,13.9,0.0,99.0
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,5.0,0.1,100.0,95.1,117.8,59.8,0.0,4000.0,100.0,21.0,0.3,100.0,91.4,46.0,15.5,0.0,100.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,5.0,0.1,100.0,95.1,117.8,59.8,0.0,4000.0,100.0,21.0,0.3,100.0,91.4,46.0,15.5,0.0,100.0
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,10.0,0.1,100.0,99.0,150.0,88.5,0.0,4000.0,100.0,24.0,0.3,100.0,95.3,46.1,15.2,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,10.0,0.1,100.0,99.0,150.0,88.5,0.0,4000.0,100.0,24.0,0.3,100.0,95.3,46.1,15.2,0.0,100.0
4650,Zingiber,"",2,-100,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,26.0,0.3,100.0,99.6,46.5,17.8,0.0,100.0
94328,Zingiber officinale,"",1,94328,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,26.0,0.3,100.0,99.6,46.5,17.8,0.0,100.0
-200186817,Non-genus-specific reads in family Bacillaceae,,2,-100,-200186817,186817,Bacteria,0,16.0,0.2,100.0,100.0,141.1,84.4,0.0,3000.0,100.0,5.0,0.1,100.0,100.0,49.0,19.6,0.0,100.0
-100186817,Non-species-specific reads in family Bacillaceae,,1,-100186817,-200186817,186817,Bacteria,0,16.0,0.2,100.0,100.0,141.1,84.4,0.0,3000.0,100.0,5.0,0.1,100.0,100.0,49.0,19.6,0.0,100.0
-200000506,Non-genus-specific reads in family Alcaligenaceae,,2,-100,-200000506,506,Bacteria,0,3.0,0.0,100.0,94.0,144.7,75.9,0.0,2000.0,100.0,14.0,0.2,100.0,93.6,48.2,16.2,0.0,100.0
-100000506,Non-species-specific reads in family Alcaligenaceae,,1,-100000506,-200000506,506,Bacteria,0,3.0,0.0,100.0,94.0,144.7,75.9,0.0,2000.0,100.0,14.0,0.2,100.0,93.6,48.2,16.2,0.0,100.0
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,2.0,0.0,100.0,100.0,124.0,72.8,0.0,2000.0,100.0,14.0,0.2,100.0,97.1,45.0,15.9,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,2.0,0.0,100.0,100.0,124.0,72.8,0.0,2000.0,100.0,14.0,0.2,100.0,97.1,45.0,15.9,0.0,100.0
-200028556,Non-genus-specific reads in family Pleosporaceae,,2,-100,-200028556,28556,Eukaryota,0,13.0,0.2,100.0,99.1,140.4,82.3,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100028556,Non-species-specific reads in family Pleosporaceae,,1,-100028556,-200028556,28556,Eukaryota,0,13.0,0.2,100.0,99.1,140.4,82.3,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200031989,Non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,31989,Bacteria,0,12.0,0.1,100.0,97.5,138.3,77.4,0.0,2000.0,100.0,14.0,0.2,100.0,92.8,46.6,15.6,0.0,100.0
-100031989,Non-species-specific reads in family Rhodobacteraceae,,1,-100031989,-200031989,31989,Bacteria,0,12.0,0.1,100.0,97.5,138.3,77.4,0.0,2000.0,100.0,11.0,0.1,100.0,94.8,45.6,15.6,0.0,100.0
1802013,Rhodobacteraceae bacterium GWF1_65_7,"",1,1802013,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,3.0,0.0,-0.1,85.3,50.0,15.8,0.0,-0.1
-200041297,Non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,41297,Bacteria,0,1.0,0.0,100.0,95.3,150.0,81.0,0.0,2000.0,100.0,15.0,0.2,100.0,94.7,48.7,17.0,0.0,100.0
-100041297,Non-species-specific reads in family Sphingomonadaceae,,1,-100041297,-200041297,41297,Bacteria,0,1.0,0.0,100.0,95.3,150.0,81.0,0.0,2000.0,100.0,15.0,0.2,100.0,94.7,48.7,17.0,0.0,100.0
-200085021,Non-genus-specific reads in family Intrasporangiaceae,,2,-100,-200085021,85021,Bacteria,0,8.0,0.1,100.0,98.8,141.6,82.5,0.0,2000.0,100.0,9.0,0.1,100.0,97.5,44.8,15.6,0.0,100.0
-100085021,Non-species-specific reads in family Intrasporangiaceae,,1,-100085021,-200085021,85021,Bacteria,0,8.0,0.1,100.0,98.8,141.6,82.5,0.0,2000.0,100.0,9.0,0.1,100.0,97.5,44.8,15.6,0.0,100.0
2078553,Unnamed genus taxon 2078553,,2,-100,2078553,2078571,Uncategorized,0,12.0,0.1,100.0,99.9,150.0,90.3,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-102078553,Non-species-specific reads in genus ,,1,-102078553,2078553,2078571,Uncategorized,0,12.0,0.1,100.0,99.9,150.0,90.3,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200001653,Non-genus-specific reads in family Corynebacteriaceae,,2,-100,-200001653,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,5.0,0.1,100.0,97.1,48.4,17.6,0.0,100.0
-100001653,Non-species-specific reads in family Corynebacteriaceae,,1,-100001653,-200001653,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,100.0,5.0,0.1,100.0,97.1,48.4,17.6,0.0,100.0
-200004893,Non-genus-specific reads in family Saccharomycetaceae,,2,-100,-200004893,4893,Eukaryota,0,12.0,0.1,100.0,100.0,146.3,88.1,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100004893,Non-species-specific reads in family Saccharomycetaceae,,1,-100004893,-200004893,4893,Eukaryota,0,12.0,0.1,100.0,100.0,146.3,88.1,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200034371,Non-genus-specific reads in family Erysiphaceae,,2,-100,-200034371,34371,Eukaryota,0,6.0,0.1,100.0,99.4,139.0,81.9,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100034371,Non-species-specific reads in family Erysiphaceae,,1,-100034371,-200034371,34371,Eukaryota,0,6.0,0.1,100.0,99.4,139.0,81.9,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
