tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,441.0,14.6,100.0,99.2,147.1,87.1,0.0,174000.0,100.0,85.0,2.8,100.0,89.1,46.9,14.2,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,441.0,14.6,100.0,99.2,147.1,87.1,0.0,174000.0,100.0,85.0,2.8,100.0,89.1,46.9,14.2,0.0,100.0
766728,Meyerozyma,"",2,-100,766728,766764,Eukaryota,0,385.0,12.7,90.7,96.6,146.7,81.5,0.0,172526.07100000003,90.7,383.0,12.7,73.2,96.8,47.8,17.2,0.0,90.7
4929,Meyerozyma guilliermondii,"",1,4929,766728,766764,Eukaryota,0,385.0,12.7,90.7,96.6,146.7,81.5,0.0,172526.07100000003,90.7,383.0,12.7,73.2,96.8,47.8,17.2,0.0,90.7
-200031957,Non-genus-specific reads in family Propionibacteriaceae,,2,-100,-200031957,31957,Bacteria,0,222.0,7.3,100.0,99.6,148.7,89.0,0.0,153000.0,100.0,245.0,8.1,100.0,98.8,47.9,17.8,0.0,100.0
-100031957,Non-species-specific reads in family Propionibacteriaceae,,1,-100031957,-200031957,31957,Bacteria,0,218.0,7.2,100.0,99.6,148.8,89.0,0.0,153000.0,100.0,245.0,8.1,100.0,98.8,47.9,17.8,0.0,100.0
515262,Propionibacteriaceae bacterium DA02,"",1,515262,-200031957,31957,Bacteria,0,2.0,0.1,3.7,98.7,148.5,86.8,0.0,37.0,3.7,0,0,-100,0.0,0.0,0.0,0.0,3.7
257457,uncultured Propionibacteriaceae bacterium,"",1,257457,-200031957,31957,Bacteria,0,2.0,0.1,0.8,97.7,145.0,82.4,0.0,8.0,0.8,0,0,-100,0.0,0.0,0.0,0.0,0.8
-200031989,Non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,31989,Bacteria,0,250.0,8.3,100.0,99.1,145.6,85.7,0.0,126000.0,100.0,140.0,4.6,100.0,92.8,47.6,16.1,0.0,100.0
-100031989,Non-species-specific reads in family Rhodobacteraceae,,1,-100031989,-200031989,31989,Bacteria,0,250.0,8.3,100.0,99.1,145.6,85.7,0.0,126000.0,100.0,131.0,4.3,100.0,93.4,47.5,16.2,0.0,100.0
1928334,Rhodobacteraceae bacterium WFHF2C18,"",1,1928334,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,42.0,4.2,2.0,0.1,4.2,72.5,49.0,10.9,0.0,4.2
1802012,Rhodobacteraceae bacterium GWE1_64_9,"",1,1802012,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10.0,0.5,6.0,0.2,0.5,86.7,48.8,14.2,0.0,0.5
1802013,Rhodobacteraceae bacterium GWF1_65_7,"",1,1802013,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,85.7,49.0,14.1,0.0,-0.1
6292,Wuchereria,"",2,-100,6292,6296,Eukaryota,0,186.0,6.2,99.0,99.7,149.0,89.3,0.0,61380.0,99.0,1.0,0.0,-0.1,100.0,50.0,20.6,0.0,99.0
-100006292,Non-species-specific reads in genus Wuchereria,,1,-100006292,6292,6296,Eukaryota,0,186.0,6.2,100.0,99.7,149.0,89.3,0.0,61380.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
6293,Wuchereria bancrofti,"",1,6293,6292,6296,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,100.0,50.0,20.6,0.0,-0.1
-200041297,Non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,41297,Bacteria,0,157.0,5.2,100.0,99.1,147.3,87.0,0.0,61000.0,100.0,27.0,0.9,100.0,90.4,44.8,13.5,0.0,100.0
-100041297,Non-species-specific reads in family Sphingomonadaceae,,1,-100041297,-200041297,41297,Bacteria,0,157.0,5.2,100.0,99.1,147.3,87.0,0.0,61000.0,100.0,27.0,0.9,100.0,90.4,44.8,13.5,0.0,100.0
4930,Saccharomyces,"",2,-100,4930,4893,Eukaryota,0,1280.0,42.3,12.6,99.8,148.7,89.2,0.0,49884.0,12.6,134.0,4.4,8.2,98.2,45.1,17.4,0.0,12.6
-100004930,Non-species-specific reads in genus Saccharomyces,,1,-100004930,4930,4893,Eukaryota,0,1185.0,39.2,100.0,99.8,148.7,89.2,0.0,49884.0,100.0,18.0,0.6,100.0,98.1,47.3,17.7,0.0,100.0
4932,Saccharomyces cerevisiae,baker's yeast,1,4932,4930,4893,Eukaryota,0,92.0,3.0,0.7,99.7,149.7,89.9,0.0,247.69599999999997,7.1,115.0,3.8,7.1,98.4,44.7,17.4,0.0,7.1
27291,Saccharomyces paradoxus,"",1,27291,4930,4893,Eukaryota,0,3.0,0.1,2.3,94.6,148.7,78.7,0.0,2.898,2.3,0,0,-100,0.0,0.0,0.0,0.0,2.3
114524,Saccharomyces kudriavzevii,"",1,114524,4930,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,2.3,1.0,0.0,2.3,75.5,49.0,9.9,0.0,2.3
3497,Morus,mulberries,2,-100,3497,3487,Eukaryota,0,3.0,0.1,4.4,84.5,131.0,49.7,0.0,49825.16,96.7,158.0,5.2,96.7,93.3,43.2,14.3,0.0,96.7
981085,Morus notabilis,"",1,981085,3497,3487,Eukaryota,0,3.0,0.1,100.0,84.5,131.0,49.7,0.0,49825.16,100.0,158.0,5.2,99.0,93.3,43.2,14.3,0.0,100.0
56856,Macleaya,"",2,-100,56856,3465,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,48024.9,99.0,149.0,4.9,99.0,96.1,47.2,17.8,0.0,99.0
56857,Macleaya cordata,"",1,56857,56856,3465,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,48024.9,99.0,149.0,4.9,99.0,96.1,47.2,17.8,0.0,99.0
-200003803,Non-genus-specific reads in family Fabaceae,,2,-100,-200003803,3803,Eukaryota,0,18.0,0.6,100.0,99.5,147.7,88.1,0.0,47000.0,100.0,124.0,4.1,100.0,95.4,47.1,17.3,0.0,100.0
-100003803,Non-species-specific reads in family Fabaceae,,1,-100003803,-200003803,3803,Eukaryota,0,18.0,0.6,100.0,99.5,147.7,88.1,0.0,47000.0,100.0,124.0,4.1,100.0,95.4,47.1,17.3,0.0,100.0
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,110.0,3.6,100.0,99.3,144.7,85.6,0.0,44000.0,100.0,38.0,1.3,100.0,95.5,47.8,16.2,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,108.0,3.6,100.0,99.3,144.6,85.5,0.0,44000.0,100.0,25.0,0.8,100.0,99.0,48.7,17.5,0.0,100.0
165437,uncultured Comamonadaceae bacterium,"",1,165437,-200080864,80864,Bacteria,0,2.0,0.1,-0.2,100.0,150.0,90.6,0.0,-2.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
1458425,Comamonadaceae bacterium A1,"",1,1458425,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-8.0,-0.2,13.0,0.4,-0.2,88.7,46.2,13.9,0.0,-0.2
4107,Solanum,"",2,-100,4107,4070,Eukaryota,0,387.0,12.8,8.0,94.1,136.0,71.1,0.0,43973.984,55.4,466.0,15.4,55.4,89.7,46.3,15.4,0.0,55.4
4081,Solanum lycopersicum,tomato,1,4081,4107,4070,Eukaryota,0,62.0,2.1,1.3,90.5,120.6,55.6,0.0,43973.984,84.4,284.0,9.4,84.4,94.9,46.1,16.8,0.0,84.4
4113,Solanum tuberosum,potato,1,4113,4107,4070,Eukaryota,0,57.0,1.9,11.6,88.3,131.5,56.9,0.0,8843.65,44.7,107.0,3.5,44.7,78.2,46.5,12.2,0.0,44.7
-100004107,Non-species-specific reads in genus Solanum,,1,-100004107,4107,4070,Eukaryota,0,101.0,3.3,100.0,99.3,147.8,87.8,0.0,5410.0,100.0,16.0,0.5,100.0,93.9,43.6,14.8,0.0,100.0
28526,Solanum pennellii,"",1,28526,4107,4070,Eukaryota,0,55.0,1.8,9.4,86.8,116.1,46.0,0.0,1172.448,14.4,39.0,1.3,14.4,87.2,47.8,15.9,0.0,14.4
45839,Solanum rostratum,"",1,45839,4107,4070,Eukaryota,0,34.0,1.1,100.0,99.3,149.9,89.1,0.0,880.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
50514,Solanum demissum,"",1,50514,4107,4070,Eukaryota,0,7.0,0.2,22.2,87.8,132.7,56.0,0.0,780.096,22.4,18.0,0.6,22.4,76.8,47.5,12.7,0.0,22.4
115669,Solanum radicans,"",1,115669,4107,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,554.0,100.0,2.0,0.1,100.0,90.0,50.0,16.8,0.0,100.0
4111,Solanum melongena,eggplant,1,4111,4107,4070,Eukaryota,0,68.0,2.2,29.5,98.9,146.9,86.5,0.0,519.2,29.5,0,0,-100,0.0,0.0,0.0,0.0,29.5
115666,Solanum macrocarpon,"",1,115666,4107,4070,Eukaryota,0,3.0,0.1,13.0,86.9,107.0,42.0,0.0,10.4,13.0,0,0,-100,0.0,0.0,0.0,0.0,13.0
3898,Trifolium,"",2,-100,3898,3803,Eukaryota,0,234.0,7.7,99.0,99.7,147.7,88.4,0.0,41580.0,99.0,2.0,0.1,-0.0,93.6,47.0,15.8,0.0,99.0
-100003898,Non-species-specific reads in genus Trifolium,,1,-100003898,3898,3803,Eukaryota,0,127.0,4.2,100.0,99.8,147.7,88.5,0.0,41580.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3899,Trifolium repens,white clover,1,3899,3898,3803,Eukaryota,0,100.0,3.3,99.0,99.8,149.0,89.5,0.0,32343.3,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
3900,Trifolium subterraneum,"",1,3900,3898,3803,Eukaryota,0,3.0,0.1,100.0,100.0,118.7,69.2,0.0,990.0,100.0,2.0,0.1,-0.0,93.6,47.0,15.8,0.0,100.0
361561,Trifolium aureum,"",1,361561,3898,3803,Eukaryota,0,4.0,0.1,100.0,94.0,138.8,71.2,0.0,990.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1237,Piscirickettsia,"",2,-100,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,39732.0,46.2,259.0,8.6,46.2,99.5,49.0,20.7,0.0,46.2
-100001237,Non-species-specific reads in genus Piscirickettsia,,1,-100001237,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,39732.0,100.0,259.0,8.6,100.0,99.5,49.0,20.7,0.0,100.0
4650,Zingiber,"",2,-100,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,36000.0,100.0,110.0,3.6,100.0,99.2,45.7,17.2,0.0,100.0
94328,Zingiber officinale,"",1,94328,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,36000.0,100.0,110.0,3.6,100.0,99.2,45.7,17.2,0.0,100.0
-200028556,Non-genus-specific reads in family Pleosporaceae,,2,-100,-200028556,28556,Eukaryota,0,16.0,0.5,100.0,98.2,139.8,79.9,0.0,30000.0,100.0,76.0,2.5,100.0,99.0,46.2,17.2,0.0,100.0
-100028556,Non-species-specific reads in family Pleosporaceae,,1,-100028556,-200028556,28556,Eukaryota,0,16.0,0.5,100.0,98.2,139.8,79.9,0.0,30000.0,100.0,76.0,2.5,100.0,99.0,46.2,17.2,0.0,100.0
3701,Arabidopsis,"",2,-100,3701,3700,Eukaryota,0,122.0,4.0,99.0,99.5,147.9,88.1,0.0,28710.0,99.0,8.0,0.3,3.0,92.1,37.5,10.5,0.0,99.0
-100003701,Non-species-specific reads in genus Arabidopsis,,1,-100003701,3701,3700,Eukaryota,0,88.0,2.9,100.0,99.6,149.0,89.1,0.0,28710.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3702,Arabidopsis thaliana,thale cress,1,3702,3701,3700,Eukaryota,0,34.0,1.1,51.7,99.2,145.1,85.5,0.0,5630.67,51.7,2.0,0.1,1.8,100.0,36.0,10.5,0.0,51.7
59689,Arabidopsis lyrata,"",1,59689,3701,3700,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.5,2.5,6.0,0.2,2.5,89.5,38.0,10.5,0.0,2.5
-200004070,Non-genus-specific reads in family Solanaceae,,2,-100,-200004070,4070,Eukaryota,0,61.0,2.0,100.0,99.6,144.8,86.2,0.0,28000.0,100.0,24.0,0.8,100.0,92.9,48.7,17.1,0.0,100.0
-100004070,Non-species-specific reads in family Solanaceae,,1,-100004070,-200004070,4070,Eukaryota,0,61.0,2.0,100.0,99.6,144.8,86.2,0.0,28000.0,100.0,24.0,0.8,100.0,92.9,48.7,17.1,0.0,100.0
146935,Azovibrio,"",2,-100,146935,75787,Bacteria,0,93.0,3.1,99.0,99.7,146.0,87.3,0.0,27720.0,99.0,122.0,4.0,3.1,97.2,48.2,17.3,0.0,99.0
-100146935,Non-species-specific reads in genus Azovibrio,,1,-100146935,146935,75787,Bacteria,0,86.0,2.8,100.0,99.7,146.9,87.9,0.0,27720.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
343043,Azovibrio sp. R-25062,"",1,343043,146935,75787,Bacteria,0,5.0,0.2,13.4,99.4,134.4,78.8,0.0,265.32,13.4,0,0,-100,0.0,0.0,0.0,0.0,13.4
146938,Azovibrio restrictus,"",1,146938,146935,75787,Bacteria,0,2.0,0.1,10.7,99.6,139.0,82.4,0.0,144.37,10.7,122.0,4.0,3.1,97.2,48.2,17.3,0.0,10.7
111830,Defluviicoccus,"",2,-100,111830,41295,Bacteria,0,145.0,4.8,100.0,99.4,149.1,88.8,0.0,26000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100111830,Non-species-specific reads in genus Defluviicoccus,,1,-100111830,111830,41295,Bacteria,0,78.0,2.6,100.0,99.6,148.9,88.9,0.0,26000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
111831,Defluviicoccus vanus,"",1,111831,111830,41295,Bacteria,0,67.0,2.2,100.0,99.3,149.4,88.7,0.0,22000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,80.0,2.6,100.0,99.6,149.3,89.2,0.0,26000.0,100.0,1.0,0.0,100.0,100.0,49.0,18.3,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,80.0,2.6,100.0,99.6,149.3,89.2,0.0,26000.0,100.0,1.0,0.0,100.0,100.0,49.0,18.3,0.0,100.0
-200766764,Non-genus-specific reads in family Debaryomycetaceae,,2,-100,-200766764,766764,Eukaryota,0,67.0,2.2,100.0,99.8,148.7,89.3,0.0,26000.0,100.0,12.0,0.4,100.0,84.0,46.1,12.5,0.0,100.0
-100766764,Non-species-specific reads in family Debaryomycetaceae,,1,-100766764,-200766764,766764,Eukaryota,0,67.0,2.2,100.0,99.8,148.7,89.3,0.0,26000.0,100.0,12.0,0.4,100.0,84.0,46.1,12.5,0.0,100.0
3754,Prunus,"",2,-100,3754,3745,Eukaryota,0,230.0,7.6,72.7,99.0,145.5,85.6,0.0,24718.0,72.7,25.0,0.8,10.8,94.9,45.6,15.9,0.0,72.7
-100003754,Non-species-specific reads in genus Prunus,,1,-100003754,3754,3745,Eukaryota,0,102.0,3.4,100.0,99.6,148.6,88.7,0.0,24718.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
133204,Prunus virginiana,"",1,133204,3754,3745,Eukaryota,0,81.0,2.7,99.0,99.1,146.4,86.4,0.0,19540.71,100.0,2.0,0.1,100.0,100.0,49.0,19.2,0.0,100.0
36596,Prunus armeniaca,apricot,1,36596,3754,3745,Eukaryota,0,6.0,0.2,100.0,99.2,149.8,88.9,0.0,1454.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
102107,Prunus mume,Japanese apricot,1,102107,3754,3745,Eukaryota,0,11.0,0.4,37.5,96.1,146.5,80.8,0.0,1102.164,37.5,4.0,0.1,10.8,87.0,50.0,16.0,0.0,37.5
105667,Prunus tomentosa,"",1,105667,3754,3745,Eukaryota,0,2.0,0.1,100.0,99.0,150.0,88.5,0.0,727.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3760,Prunus persica,peach,1,3760,3754,3745,Eukaryota,0,20.0,0.7,11.9,97.8,130.1,73.1,0.0,647.7110000000001,11.9,14.0,0.5,7.8,98.9,45.9,16.5,0.0,11.9
42229,Prunus avium,sweet cherry,1,42229,3754,3745,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,216.0,100.0,5.0,0.2,100.0,87.8,40.2,12.8,0.0,100.0
36595,Prunus cerasifera,cherry plum,1,36595,3754,3745,Eukaryota,0,6.0,0.2,9.5,96.0,132.8,72.7,0.0,138.13,9.5,0,0,-100,0.0,0.0,0.0,0.0,9.5
3755,Prunus dulcis,almond,1,3755,3754,3745,Eukaryota,0,2.0,0.1,2.5,99.1,128.0,74.2,0.0,18.175,2.5,0,0,-100,0.0,0.0,0.0,0.0,2.5
-200049546,Non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,49546,Bacteria,0,101.0,3.3,100.0,99.3,149.2,88.5,0.0,24000.0,100.0,2.0,0.1,100.0,93.9,49.5,17.8,0.0,100.0
-100049546,Non-species-specific reads in family Flavobacteriaceae,,1,-100049546,-200049546,49546,Bacteria,0,74.0,2.4,100.0,99.8,149.4,89.8,0.0,24000.0,100.0,1.0,0.0,100.0,100.0,50.0,19.9,0.0,100.0
1036330,Flavobacteriaceae bacterium RB5-M2,"",1,1036330,-200049546,49546,Bacteria,0,2.0,0.1,100.0,100.0,150.0,90.6,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
512012,Flavobacteriaceae bacterium JJC,"",1,512012,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,-0.1,87.8,49.0,15.7,0.0,-0.1
1250295,Flavobacteriaceae bacterium MAR_2010_188,"",1,1250295,-200049546,49546,Bacteria,0,1.0,0.0,-0.1,99.1,114.0,64.6,0.0,0.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
165436,uncultured Flavobacteriaceae bacterium,"",1,165436,-200049546,49546,Bacteria,0,2.0,0.1,-0.1,100.0,150.0,90.6,0.0,-1.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
531844,Flavobacteriaceae bacterium 3519-10,"",1,531844,-200049546,49546,Bacteria,0,22.0,0.7,-0.2,97.3,149.9,84.9,0.0,-14.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
3561,Spinacia,"",2,-100,3561,1804623,Eukaryota,0,150.0,5.0,74.7,99.7,149.3,89.6,0.0,23606.713,74.7,56.0,1.9,0.1,92.5,41.4,12.5,0.0,74.7
3562,Spinacia oleracea,spinach,1,3562,3561,1804623,Eukaryota,0,138.0,4.6,68.7,99.7,149.4,89.6,0.0,23606.713,68.7,56.0,1.9,0.1,92.5,41.4,12.5,0.0,68.7
-100003561,Non-species-specific reads in genus Spinacia,,1,-100003561,3561,1804623,Eukaryota,0,12.0,0.4,100.0,99.9,148.5,89.4,0.0,2988.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,58.0,1.9,100.0,99.3,139.3,81.8,0.0,23000.0,100.0,21.0,0.7,100.0,92.7,49.0,16.5,0.0,100.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,58.0,1.9,100.0,99.3,139.3,81.8,0.0,23000.0,100.0,12.0,0.4,100.0,98.7,49.1,17.8,0.0,100.0
1660169,Xanthomonadaceae bacterium SCN 69-320,"",1,1660169,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,67.4,46.0,7.7,0.0,-0.3
1660170,Xanthomonadaceae bacterium SCN 69-123,"",1,1660170,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.2,3.0,0.1,-0.2,69.4,49.0,9.9,0.0,-0.2
1660171,Xanthomonadaceae bacterium SCN 69-48,"",1,1660171,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.1,5.0,0.2,-0.1,97.5,49.4,19.2,0.0,-0.1
-200075682,Non-genus-specific reads in family Oxalobacteraceae,,2,-100,-200075682,75682,Bacteria,0,50.0,1.7,100.0,99.4,144.5,85.6,0.0,22000.0,100.0,17.0,0.6,100.0,96.9,45.9,16.2,0.0,100.0
-100075682,Non-species-specific reads in family Oxalobacteraceae,,1,-100075682,-200075682,75682,Bacteria,0,50.0,1.7,100.0,99.4,144.5,85.6,0.0,22000.0,100.0,15.0,0.5,100.0,96.9,45.5,15.9,0.0,100.0
1158293,Oxalobacteraceae bacterium AB_14,"",1,1158293,-200075682,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-3.0,-0.3,2.0,0.1,-0.3,97.0,49.0,18.4,0.0,-0.3
-200004893,Non-genus-specific reads in family Saccharomycetaceae,,2,-100,-200004893,4893,Eukaryota,0,53.0,1.8,100.0,99.7,145.6,86.9,0.0,21000.0,100.0,12.0,0.4,100.0,96.3,49.2,19.1,0.0,100.0
-100004893,Non-species-specific reads in family Saccharomycetaceae,,1,-100004893,-200004893,4893,Eukaryota,0,51.0,1.7,100.0,99.7,147.6,88.3,0.0,21000.0,100.0,12.0,0.4,100.0,96.3,49.2,19.1,0.0,100.0
341458,uncultured Saccharomyces,"",1,341458,-200004893,4893,Eukaryota,0,2.0,0.1,100.0,99.1,92.5,50.0,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200004210,Non-genus-specific reads in family Asteraceae,,2,-100,-200004210,4210,Eukaryota,0,53.0,1.8,100.0,99.7,150.0,89.9,0.0,18000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100004210,Non-species-specific reads in family Asteraceae,,1,-100004210,-200004210,4210,Eukaryota,0,53.0,1.8,100.0,99.7,150.0,89.9,0.0,18000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200003700,Non-genus-specific reads in family Brassicaceae,,2,-100,-200003700,3700,Eukaryota,0,41.0,1.4,100.0,99.9,148.4,89.2,0.0,16000.0,100.0,6.0,0.2,100.0,100.0,42.3,13.9,0.0,100.0
-100003700,Non-species-specific reads in family Brassicaceae,,1,-100003700,-200003700,3700,Eukaryota,0,41.0,1.4,100.0,99.9,148.4,89.2,0.0,16000.0,100.0,6.0,0.2,100.0,100.0,42.3,13.9,0.0,100.0
