tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
44646,Peziza quelepidotia,"",1,44646,40593,5186,Eukaryota,0,10.0,1.4,100.0,97.9,119.2,66.2,0.0,13860.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100040593,Non-species-specific reads in genus Peziza,,1,-100040593,40593,5186,Eukaryota,0,6.0,0.9,100.0,98.9,149.7,88.1,0.0,8910.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200085030,Non-genus-specific reads in family Geodermatophilaceae,,2,-100,-200085030,85030,Bacteria,0,365.0,52.0,100.0,99.6,149.5,89.4,0.0,519000.0,100.0,10.0,1.4,100.0,95.3,48.0,16.9,0.0,100.0
-100085030,Non-species-specific reads in family Geodermatophilaceae,,1,-100085030,-200085030,85030,Bacteria,0,358.0,51.0,100.0,99.6,149.5,89.4,0.0,519000.0,100.0,6.0,0.9,100.0,96.9,47.0,17.7,0.0,100.0
312867,uncultured Geodermatophilaceae bacterium,"",1,312867,-200085030,85030,Bacteria,0,7.0,1.0,11.0,99.5,150.0,89.6,0.0,1100.0,11.0,0,0,-100,0.0,0.0,0.0,0.0,11.0
1380353,Geodermatophilaceae bacterium URHB0062,"",1,1380353,-200085030,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,24.0,0.4,4.0,0.6,0.4,93.0,49.5,15.6,0.0,0.4
4930,Saccharomyces,"",2,-100,4930,4893,Eukaryota,0,710.0,101.2,30.4,99.8,148.4,89.1,0.0,290489.0,30.4,57.0,8.1,15.3,96.6,45.6,16.6,0.0,30.4
-100004930,Non-species-specific reads in genus Saccharomyces,,1,-100004930,4930,4893,Eukaryota,0,664.0,94.7,100.0,99.8,148.4,89.1,0.0,290489.0,100.0,12.0,1.7,100.0,99.3,48.7,18.2,0.0,100.0
4932,Saccharomyces cerevisiae,baker's yeast,1,4932,4930,4893,Eukaryota,0,46.0,6.6,1.8,99.8,147.8,88.6,0.0,1555.776,12.2,45.0,6.4,12.2,95.8,44.7,16.2,0.0,12.2
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,195.0,27.8,100.0,98.5,143.2,83.3,0.0,275000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,193.0,27.5,100.0,98.5,143.1,83.2,0.0,275000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
329708,uncultured Micrococcaceae bacterium,"",1,329708,-200001268,1268,Bacteria,0,2.0,0.3,1.6,99.3,148.0,87.8,0.0,48.0,1.6,0,0,-100,0.0,0.0,0.0,0.0,1.6
1237,Piscirickettsia,"",2,-100,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,255420.0,99.0,181.0,25.8,99.0,99.4,49.6,20.9,0.0,99.0
-100001237,Non-species-specific reads in genus Piscirickettsia,,1,-100001237,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,255420.0,100.0,181.0,25.8,100.0,99.4,49.6,20.9,0.0,100.0
4107,Solanum,"",2,-100,4107,4070,Eukaryota,0,46.0,6.6,4.0,99.6,149.7,89.6,0.0,225424.44,99.0,200.0,28.5,99.0,94.1,46.5,16.5,0.0,99.0
4081,Solanum lycopersicum,tomato,1,4081,4107,4070,Eukaryota,0,6.0,0.9,0.4,99.1,149.8,88.6,0.0,225424.44,99.0,161.0,23.0,99.0,95.1,45.9,16.6,0.0,99.0
28526,Solanum pennellii,"",1,28526,4107,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,31219.65,59.5,37.0,5.3,59.5,89.4,48.6,15.9,0.0,59.5
-100004107,Non-species-specific reads in genus Solanum,,1,-100004107,4107,4070,Eukaryota,0,40.0,5.7,100.0,99.7,149.6,89.8,0.0,5250.0,100.0,2.0,0.3,100.0,99.0,49.0,19.1,0.0,100.0
-200000712,Non-genus-specific reads in family Pasteurellaceae,,2,-100,-200000712,712,Bacteria,0,155.0,22.1,100.0,99.4,145.4,86.3,0.0,217000.0,100.0,4.0,0.6,100.0,97.4,45.3,15.8,0.0,100.0
-100000712,Non-species-specific reads in family Pasteurellaceae,,1,-100000712,-200000712,712,Bacteria,0,148.0,21.1,100.0,99.6,145.2,86.5,0.0,217000.0,100.0,4.0,0.6,100.0,97.4,45.3,15.8,0.0,100.0
1679001,Pasteurellaceae bacterium NI1060,"",1,1679001,-200000712,712,Bacteria,0,7.0,1.0,10.9,95.7,149.7,81.6,0.0,1090.0,10.9,0,0,-100,0.0,0.0,0.0,0.0,10.9
-200041297,Non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,41297,Bacteria,0,153.0,21.8,100.0,99.7,148.9,89.2,0.0,208000.0,100.0,1.0,0.1,100.0,100.0,43.0,14.7,0.0,100.0
-100041297,Non-species-specific reads in family Sphingomonadaceae,,1,-100041297,-200041297,41297,Bacteria,0,145.0,20.7,100.0,99.7,148.9,89.1,0.0,208000.0,100.0,1.0,0.1,100.0,100.0,43.0,14.7,0.0,100.0
169976,uncultured Sphingomonadaceae bacterium,"",1,169976,-200041297,41297,Bacteria,0,8.0,1.1,1.3,99.8,150.0,90.2,0.0,143.0,1.3,0,0,-100,0.0,0.0,0.0,0.0,1.3
3337,Pinus,"",2,-100,3337,3318,Eukaryota,0,62.0,8.8,9.3,99.3,149.8,89.0,0.0,197000.1,99.0,142.0,20.2,99.0,78.5,43.0,10.3,0.0,99.0
88728,Pinus koraiensis,"",1,88728,3337,3318,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,197000.1,99.0,141.0,20.1,99.0,78.8,43.1,10.4,0.0,99.0
-100003337,Non-species-specific reads in genus Pinus,,1,-100003337,3337,3318,Eukaryota,0,32.0,4.6,100.0,99.4,150.0,89.3,0.0,5268.000000000001,100.0,1.0,0.1,100.0,46.2,26.0,6.4,0.0,100.0
3347,Pinus radiata,Monterey pine,1,3347,3337,3318,Eukaryota,0,12.0,1.7,99.0,99.9,150.0,90.3,0.0,1565.19,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
88730,Pinus massoniana,"",1,88730,3337,3318,Eukaryota,0,10.0,1.4,37.3,98.8,149.9,88.0,0.0,485.646,37.3,0,0,-100,0.0,0.0,0.0,0.0,37.3
3352,Pinus taeda,loblolly pine,1,3352,3337,3318,Eukaryota,0,8.0,1.1,1.2,98.9,148.5,87.1,0.0,12.276,1.2,0,0,-100,0.0,0.0,0.0,0.0,1.2
-200031989,Non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,31989,Bacteria,0,115.0,16.4,100.0,97.8,147.9,84.7,0.0,161000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100031989,Non-species-specific reads in family Rhodobacteraceae,,1,-100031989,-200031989,31989,Bacteria,0,113.0,16.1,100.0,97.9,147.9,84.9,0.0,161000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
159812,uncultured alpha proteobacterium MB11C09,"",1,159812,-200031989,31989,Bacteria,0,2.0,0.3,9.1,92.7,150.0,75.5,0.0,273.0,9.1,0,0,-100,0.0,0.0,0.0,0.0,9.1
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,103.0,14.7,100.0,99.3,148.7,88.3,0.0,157000.0,100.0,7.0,1.0,100.0,99.7,49.1,17.6,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,103.0,14.7,100.0,99.3,148.7,88.3,0.0,157000.0,100.0,7.0,1.0,100.0,99.7,49.1,17.6,0.0,100.0
1236218,Melghirimyces,"",2,-100,1236218,186824,Bacteria,0,150.0,21.4,100.0,99.6,146.0,87.1,0.0,137000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-101236218,Non-species-specific reads in genus Melghirimyces,,1,-101236218,1236218,186824,Bacteria,0,96.0,13.7,100.0,99.8,149.8,90.1,0.0,137000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1236220,Melghirimyces thermohalophilus,"",1,1236220,1236218,186824,Bacteria,0,54.0,7.7,100.0,99.1,139.4,81.7,0.0,77000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
482,Neisseria,"",2,-100,482,481,Bacteria,0,1553.0,221.4,9.1,99.5,148.4,88.5,0.0,124658.0,9.1,538.0,76.7,2.5,95.1,45.8,16.0,0.0,9.1
-100000482,Non-species-specific reads in genus Neisseria,,1,-100000482,482,481,Bacteria,0,921.0,131.3,100.0,99.6,148.9,89.2,0.0,124658.0,100.0,145.0,20.7,100.0,96.9,47.7,17.1,0.0,100.0
483,Neisseria cinerea,"",1,483,482,481,Bacteria,0,314.0,44.8,72.4,99.8,149.6,89.8,0.0,29516.032,72.4,0,0,-100,0.0,0.0,0.0,0.0,72.4
1107316,Neisseria oralis,"",1,1107316,482,481,Bacteria,0,23.0,3.3,34.6,99.8,147.0,88.2,0.0,1039.038,34.6,0,0,-100,0.0,0.0,0.0,0.0,34.6
487,Neisseria meningitidis,"",1,487,482,481,Bacteria,0,117.0,16.7,2.5,98.8,146.5,85.9,0.0,855.725,5.2,257.0,36.6,5.2,95.6,46.6,16.9,0.0,5.2
490,Neisseria sicca,"",1,490,482,481,Bacteria,0,123.0,17.5,2.8,99.1,149.4,88.4,0.0,445.9,2.8,0,0,-100,0.0,0.0,0.0,0.0,2.8
486,Neisseria lactamica,"",1,486,482,481,Bacteria,0,2.0,0.3,-0.1,96.0,148.0,81.0,0.0,443.727,12.0,104.0,14.8,12.0,92.5,42.2,13.2,0.0,12.0
1470200,Neisseria arctica,"",1,1470200,482,481,Bacteria,0,2.0,0.3,55.4,94.1,102.0,49.6,0.0,151.242,55.4,0,0,-100,0.0,0.0,0.0,0.0,55.4
237778,uncultured Neisseria sp.,"",1,237778,482,481,Bacteria,0,12.0,1.7,5.8,99.7,150.0,90.0,0.0,89.72599999999998,5.8,0,0,-100,0.0,0.0,0.0,0.0,5.8
485,Neisseria gonorrhoeae,"",1,485,482,481,Bacteria,0,5.0,0.7,0.4,90.0,135.2,61.8,0.0,54.798,5.5,27.0,3.8,5.5,90.1,42.3,12.3,0.0,5.5
1853278,Neisseria sp. 10023,"",1,1853278,482,481,Bacteria,0,7.0,1.0,2.8,98.5,135.6,78.6,0.0,25.48,2.8,0,0,-100,0.0,0.0,0.0,0.0,2.8
194197,Neisseria dentiae,"",1,194197,482,481,Bacteria,0,3.0,0.4,4.6,92.8,123.3,60.0,0.0,16.743999999999996,4.6,0,0,-100,0.0,0.0,0.0,0.0,4.6
493,Neisseria canis,"",1,493,482,481,Bacteria,0,3.0,0.4,4.1,88.2,115.3,48.1,0.0,14.924,4.1,0,0,-100,0.0,0.0,0.0,0.0,4.1
326523,Neisseria zoodegmatis,"",1,326523,482,481,Bacteria,0,2.0,0.3,4.5,88.8,101.5,41.7,0.0,12.285,4.5,0,0,-100,0.0,0.0,0.0,0.0,4.5
28449,Neisseria subflava,"",1,28449,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.85,3.8,2.0,0.3,3.8,100.0,49.0,18.8,0.0,3.8
1715175,Neisseria sp. HMSC058F07,"",1,1715175,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.725,10.9,1.0,0.1,10.9,100.0,49.0,19.3,0.0,10.9
33053,Neisseria perflava,"",1,33053,482,481,Bacteria,0,2.0,0.3,0.8,99.7,150.0,89.9,0.0,2.184,0.8,0,0,-100,0.0,0.0,0.0,0.0,0.8
607712,Neisseria shayeganii,"",1,607712,482,481,Bacteria,0,2.0,0.3,0.1,96.0,148.0,81.0,0.0,0.273,0.1,0,0,-100,0.0,0.0,0.0,0.0,0.1
488,Neisseria mucosa,"",1,488,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.15,0.2,2.0,0.3,0.2,98.0,50.0,19.1,0.0,0.2
495,Neisseria elongata,"",1,495,482,481,Bacteria,0,15.0,2.1,-0.0,99.3,134.0,78.6,0.0,0.0,-0.0,0,0,-100,0.0,0.0,0.0,0.0,-0.0
-200085015,Non-genus-specific reads in family Nocardioidaceae,,2,-100,-200085015,85015,Bacteria,0,81.0,11.5,100.0,99.4,149.2,88.8,0.0,115000.0,100.0,16.0,2.3,100.0,76.6,43.5,9.2,0.0,100.0
-100085015,Non-species-specific reads in family Nocardioidaceae,,1,-100085015,-200085015,85015,Bacteria,0,81.0,11.5,100.0,99.4,149.2,88.8,0.0,115000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
408672,Nocardioidaceae bacterium Broad-1,"",1,408672,-200085015,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,253.0,1.1,16.0,2.3,1.1,76.6,43.5,9.2,0.0,1.1
-200093133,Non-genus-specific reads in family Mycosphaerellaceae,,2,-100,-200093133,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,113000.0,100.0,79.0,11.3,100.0,97.3,44.5,16.2,0.0,100.0
-100093133,Non-species-specific reads in family Mycosphaerellaceae,,1,-100093133,-200093133,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,113000.0,100.0,79.0,11.3,100.0,97.3,44.5,16.2,0.0,100.0
111586,Caloplaca,"",2,-100,111586,88646,Eukaryota,0,89.0,12.7,99.0,99.1,149.0,88.0,0.0,112860.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
520585,Caloplaca polycarpa,"",1,520585,111586,88646,Eukaryota,0,80.0,11.4,100.0,99.1,149.8,88.6,0.0,112860.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
153700,Caloplaca maritima,"",1,153700,111586,88646,Eukaryota,0,8.0,1.1,100.0,99.1,140.6,82.5,0.0,10890.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100111586,Non-species-specific reads in genus Caloplaca,,1,-100111586,111586,88646,Eukaryota,0,1.0,0.1,100.0,97.3,150.0,85.1,0.0,990.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
6292,Wuchereria,"",2,-100,6292,6296,Eukaryota,0,79.0,11.3,99.0,99.8,148.3,89.0,0.0,111870.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-100006292,Non-species-specific reads in genus Wuchereria,,1,-100006292,6292,6296,Eukaryota,0,79.0,11.3,100.0,99.8,148.3,89.0,0.0,111870.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,70.0,10.0,100.0,97.7,142.1,81.1,0.0,111000.0,100.0,46.0,6.6,100.0,89.2,43.0,13.1,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,66.0,9.4,100.0,98.4,143.5,83.1,0.0,111000.0,100.0,12.0,1.7,100.0,98.8,48.8,18.8,0.0,100.0
1458425,Comamonadaceae bacterium A1,"",1,1458425,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,564.0,1.2,33.0,4.7,1.2,86.3,40.7,11.2,0.0,1.2
1298913,Comamonadaceae bacterium URHA0028,"",1,1298913,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-3.0,-0.3,1.0,0.1,-0.3,70.8,48.0,9.2,0.0,-0.3
1458426,Comamonadaceae bacterium B1,"",1,1458426,-200080864,80864,Bacteria,0,4.0,0.6,-0.1,86.2,120.0,47.4,0.0,-6.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
105135,Anaeromyces,"",2,-100,105135,29007,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,98990.1,99.0,71.0,10.1,99.0,72.6,44.6,9.0,0.0,99.0
1754192,Anaeromyces robustus,"",1,1754192,105135,29007,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,98990.1,99.0,71.0,10.1,99.0,72.6,44.6,9.0,0.0,99.0
4650,Zingiber,"",2,-100,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,97000.0,100.0,68.0,9.7,100.0,99.2,46.1,17.5,0.0,100.0
94328,Zingiber officinale,"",1,94328,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,97000.0,100.0,68.0,9.7,100.0,99.2,46.1,17.5,0.0,100.0
-200049546,Non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,49546,Bacteria,0,96.0,13.7,100.0,97.6,141.6,80.9,0.0,91000.0,100.0,1.0,0.1,100.0,77.6,49.0,13.6,0.0,100.0
-100049546,Non-species-specific reads in family Flavobacteriaceae,,1,-100049546,-200049546,49546,Bacteria,0,64.0,9.1,100.0,99.6,148.7,89.0,0.0,91000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1150389,Flavobacteriaceae bacterium UJ101,"",1,1150389,-200049546,49546,Bacteria,0,7.0,1.0,0.8,90.2,114.4,50.2,0.0,80.0,0.8,0,0,-100,0.0,0.0,0.0,0.0,0.8
165436,uncultured Flavobacteriaceae bacterium,"",1,165436,-200049546,49546,Bacteria,0,5.0,0.7,0.3,89.1,112.4,48.4,0.0,21.0,0.3,0,0,-100,0.0,0.0,0.0,0.0,0.3
1250295,Flavobacteriaceae bacterium MAR_2010_188,"",1,1250295,-200049546,49546,Bacteria,0,2.0,0.3,0.2,84.5,119.0,44.0,0.0,6.0,0.2,0,0,-100,0.0,0.0,0.0,0.0,0.2
531844,Flavobacteriaceae bacterium 3519-10,"",1,531844,-200049546,49546,Bacteria,0,18.0,2.6,0.0,97.3,137.4,77.1,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
1805159,Flavobacteriaceae bacterium CG2_30_31_66,"",1,1805159,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-1.0,-0.1,1.0,0.1,-0.1,77.6,49.0,13.6,0.0,-0.1
-200000481,Non-genus-specific reads in family Neisseriaceae,,2,-100,-200000481,481,Bacteria,0,61.0,8.7,100.0,99.5,149.2,89.2,0.0,84000.0,100.0,2.0,0.3,100.0,100.0,49.0,18.5,0.0,100.0
-100000481,Non-species-specific reads in family Neisseriaceae,,1,-100000481,-200000481,481,Bacteria,0,57.0,8.1,100.0,99.5,149.1,89.1,0.0,84000.0,100.0,2.0,0.3,100.0,100.0,49.0,18.5,0.0,100.0
208548,uncultured Neisseriaceae bacterium,"",1,208548,-200000481,481,Bacteria,0,4.0,0.6,5.1,100.0,150.0,90.6,0.0,305.99999999999994,5.1,0,0,-100,0.0,0.0,0.0,0.0,5.1
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,56.0,8.0,100.0,99.7,147.3,88.2,0.0,80000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100000468,Non-species-specific reads in family Moraxellaceae,,1,-100000468,-200000468,468,Bacteria,0,56.0,8.0,100.0,99.7,147.3,88.2,0.0,80000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200088646,Non-genus-specific reads in family Teloschistaceae,,2,-100,-200088646,88646,Eukaryota,0,54.0,7.7,100.0,99.4,145.2,86.2,0.0,77000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100088646,Non-species-specific reads in family Teloschistaceae,,1,-100088646,-200088646,88646,Eukaryota,0,54.0,7.7,100.0,99.4,145.2,86.2,0.0,77000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200004070,Non-genus-specific reads in family Solanaceae,,2,-100,-200004070,4070,Eukaryota,0,37.0,5.3,100.0,99.3,147.0,87.1,0.0,70000.0,100.0,12.0,1.7,100.0,97.3,49.3,19.1,0.0,100.0
-100004070,Non-species-specific reads in family Solanaceae,,1,-100004070,-200004070,4070,Eukaryota,0,37.0,5.3,100.0,99.3,147.0,87.1,0.0,70000.0,100.0,12.0,1.7,100.0,97.3,49.3,19.1,0.0,100.0
5036,Histoplasma,"",2,-100,5036,299071,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,69511.052,80.6,75.0,10.7,80.6,83.8,46.1,11.8,0.0,80.6
5037,Histoplasma capsulatum,"",1,5037,5036,299071,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,69511.052,80.6,75.0,10.7,80.6,83.8,46.1,11.8,0.0,80.6
125216,Roseomonas,"",2,-100,125216,433,Bacteria,0,611.0,87.1,17.2,97.4,143.9,81.5,0.0,67768.0,17.2,1.0,0.1,-0.3,81.2,16.0,8.9,0.0,17.2
-100125216,Non-species-specific reads in genus Roseomonas,,1,-100125216,125216,433,Bacteria,0,276.0,39.4,100.0,99.7,148.5,89.0,0.0,67768.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
257708,Roseomonas gilardii,"",1,257708,125216,433,Bacteria,0,335.0,47.8,9.4,95.5,140.1,75.3,0.0,7728.304,9.4,0,0,-100,0.0,0.0,0.0,0.0,9.4
1926319,Roseomonas sp. TAS13,"",1,1926319,125216,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,81.2,16.0,8.9,0.0,0.0
295418,Rubellimicrobium,"",2,-100,295418,31989,Bacteria,0,46.0,6.6,99.0,99.7,149.8,89.8,0.0,65340.0,99.0,2.0,0.3,-0.2,94.9,49.0,17.5,0.0,99.0
-100295418,Non-species-specific reads in genus Rubellimicrobium,,1,-100295418,295418,31989,Bacteria,0,46.0,6.6,100.0,99.7,149.8,89.8,0.0,65340.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1123067,Rubellimicrobium mesophilum,"",1,1123067,295418,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.012000000000000004,-0.2,2.0,0.3,-0.2,94.9,49.0,17.5,0.0,-0.2
5121,Erysiphe,"",2,-100,5121,34371,Eukaryota,0,61.0,8.7,99.0,99.1,149.3,88.2,0.0,62370.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-100005121,Non-species-specific reads in genus Erysiphe,,1,-100005121,5121,34371,Eukaryota,0,44.0,6.3,100.0,99.3,149.9,89.1,0.0,62370.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
81923,Erysiphe heraclei,"",1,81923,5121,34371,Eukaryota,0,7.0,1.0,100.0,98.8,149.9,88.1,0.0,9900.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
592980,Erysiphe corylopsidis,"",1,592980,5121,34371,Eukaryota,0,5.0,0.7,100.0,96.3,142.2,78.1,0.0,6930.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
87905,Erysiphe japonica,"",1,87905,5121,34371,Eukaryota,0,4.0,0.6,100.0,100.0,150.0,90.6,0.0,5940.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1486405,Erysiphe mayorii,"",1,1486405,5121,34371,Eukaryota,0,1.0,0.1,100.0,99.3,150.0,89.2,0.0,990.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200075682,Non-genus-specific reads in family Oxalobacteraceae,,2,-100,-200075682,75682,Bacteria,0,41.0,5.8,100.0,99.9,142.2,85.0,0.0,59000.0,100.0,1.0,0.1,100.0,100.0,50.0,18.7,0.0,100.0
-100075682,Non-species-specific reads in family Oxalobacteraceae,,1,-100075682,-200075682,75682,Bacteria,0,41.0,5.8,100.0,99.9,142.2,85.0,0.0,59000.0,100.0,1.0,0.1,100.0,100.0,50.0,18.7,0.0,100.0
4753,Pneumocystis,"",2,-100,4753,44281,Eukaryota,0,40.0,5.7,99.0,92.7,53.8,18.8,0.0,55865.7,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
4754,Pneumocystis carinii,"",1,4754,4753,44281,Eukaryota,0,40.0,5.7,99.0,92.7,53.8,18.8,0.0,55865.7,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-200541000,Non-genus-specific reads in family Ruminococcaceae,,2,-100,-200541000,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,54000.0,100.0,39.0,5.6,100.0,69.4,46.6,9.2,0.0,100.0
