tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
1701325,uncultured bacterium 5G12,"",1,1701325,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.016000000000000004,-0.2,1.0,0.2,-0.2,85.4,48.0,13.0,0.0,-0.2
1701326,uncultured bacterium 5G4,"",1,1701326,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.016000000000000004,-0.1,2.0,0.4,-0.1,75.2,42.5,8.8,0.0,-0.1
1803507,Alphaproteobacteria bacterium 13_2_20CM_2_64_7,"",1,1803507,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.016000000000000004,-0.1,2.0,0.4,-0.1,81.4,48.5,14.1,0.0,-0.1
1941207,Entomoplasmatales bacterium EntAcro1,"",1,1941207,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.016000000000000004,-0.1,2.0,0.4,-0.1,77.4,48.5,9.1,0.0,-0.1
116865,uncultured Methylobacterium-like sp.,"",1,116865,-200,-300,Bacteria,0,2.0,0.4,-0.1,99.7,150.0,89.9,0.0,-0.02,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
171248,uncultured alga,"",1,171248,-200,-300,Eukaryota,0,2.0,0.4,-0.1,95.3,148.0,79.6,0.0,-0.02,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1195821,bacterium EBAD30,"",1,1195821,-200,-300,Bacteria,0,2.0,0.4,-0.1,99.3,150.0,89.2,0.0,-0.02,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1701327,uncultured bacterium 5H7,"",1,1701327,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.024000000000000007,-0.1,3.0,0.6,-0.1,88.4,45.3,14.5,0.0,-0.1
155900,uncultured organism,"",1,155900,-200,-300,Uncategorized,0,1.0,0.2,-0.3,98.4,128.0,72.8,0.0,-0.03,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
100272,uncultured eukaryote,"",1,100272,-200,-300,Eukaryota,0,1.0,0.2,-0.4,100.0,102.0,57.8,0.0,-0.04,-0.4,0,0,-100,0.0,0.0,0.0,0.0,-0.4
175244,uncultured Basidiomycota,"",1,175244,-200,-300,Eukaryota,0,2.0,0.4,-0.2,99.0,150.0,88.5,0.0,-0.04,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
413882,[Polyangium] brachysporum,"",1,413882,-200,-300,Bacteria,0,1.0,0.2,-0.2,90.2,92.0,38.6,0.0,-0.044,-0.2,1.0,0.2,-0.3,82.0,50.0,17.4,0.0,-0.2
86027,uncultured beta proteobacterium,"",1,86027,-200,-300,Bacteria,0,2.0,0.4,-0.3,99.7,150.0,89.9,0.0,-0.06,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
152507,uncultured actinobacterium,"",1,152507,-200,-300,Bacteria,0,4.0,0.8,-0.2,96.3,134.0,72.4,0.0,-0.08,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
171953,uncultured Acidobacteria bacterium,"",1,171953,-200,-300,Bacteria,0,4.0,0.8,-0.2,99.0,149.3,88.0,0.0,-0.08,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,42.0,8.2,-0.5,96.4,140.2,77.7,0.0,-2.178,-0.2,8.0,1.6,-0.2,80.7,44.6,12.0,0.0,-0.2
666508,Phycisphaera,"",2,-100,666508,666507,Bacteria,0,2.0,0.4,11.6,96.0,150.0,82.3,0.0,54.288,11.6,0,0,-100,0.0,0.0,0.0,0.0,11.6
547188,Phycisphaera mikurensis,"",1,547188,666508,666507,Bacteria,0,2.0,0.4,11.7,96.0,150.0,82.3,0.0,54.288,11.7,0,0,-100,0.0,0.0,0.0,0.0,11.7
286,Pseudomonas,"",2,-100,286,135621,Bacteria,0,8.0,1.6,-0.3,99.0,149.3,88.0,0.0,48.0,-0.3,9.0,1.8,-0.4,94.2,48.6,17.0,0.0,-0.3
-100000286,Non-species-specific reads in genus Pseudomonas,,1,-100000286,286,135621,Bacteria,0,4.0,0.8,100.0,98.8,150.0,88.2,0.0,48.0,100.0,3.0,0.6,100.0,98.6,49.0,18.0,0.0,100.0
1855729,Pseudomonas sp. KK4,"",1,1855729,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.824,36.4,2.0,0.4,36.4,76.1,46.0,11.4,0.0,36.4
1619949,Pseudomonas sp. 5,"",1,1619949,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.696,5.3,4.0,0.8,5.3,100.0,49.5,19.0,0.0,5.3
296,Pseudomonas fragi,"",1,296,286,135621,Bacteria,0,2.0,0.4,-0.2,99.0,147.0,86.5,0.0,-0.024,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
303,Pseudomonas putida,"",1,303,286,135621,Bacteria,0,2.0,0.4,-0.3,99.4,150.0,89.2,0.0,-0.036,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
1883,Streptomyces,"",2,-100,1883,2062,Bacteria,0,4.0,0.8,-0.3,88.8,137.3,60.9,0.0,46.0,-0.3,20.0,3.9,-0.4,84.3,43.7,11.5,0.0,-0.3
-100001883,Non-species-specific reads in genus Streptomyces,,1,-100001883,1883,2062,Bacteria,0,1.0,0.2,100.0,89.5,143.0,65.2,0.0,46.0,100.0,5.0,1.0,100.0,82.1,42.2,9.6,0.0,100.0
67581,Streptomyces viridosporus,"",1,67581,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.6,22.5,2.0,0.4,22.5,80.6,49.0,13.2,0.0,22.5
444103,Streptomyces sp. CNQ-509,"",1,444103,1883,2062,Bacteria,0,2.0,0.4,1.0,86.8,132.5,54.6,0.0,0.12,1.0,0,0,-100,0.0,0.0,0.0,0.0,1.0
1561022,Streptomyces sp. CCM_MD2014,"",1,1561022,1883,2062,Bacteria,0,1.0,0.2,0.8,92.2,141.0,69.3,0.0,0.048,0.8,0,0,-100,0.0,0.0,0.0,0.0,0.8
1888,Streptomyces albus,"",1,1888,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.024,-0.3,1.0,0.2,-0.3,83.7,43.0,13.7,0.0,-0.3
591157,Streptomyces sp. SPB78,"",1,591157,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.024,-0.3,1.0,0.2,-0.3,77.1,48.0,11.3,0.0,-0.3
645465,Streptomyces sp. e14,"",1,645465,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.032,-0.4,1.0,0.2,-0.4,93.9,49.0,15.9,0.0,-0.4
253839,Streptomyces sp. C,"",1,253839,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.03200000000000001,-0.2,2.0,0.4,-0.2,85.9,42.5,9.6,0.0,-0.2
591158,Streptomyces sp. AA4,"",1,591158,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.048,-0.3,2.0,0.4,-0.3,77.5,41.5,8.3,0.0,-0.3
998084,Streptomyces himastatinicus,"",1,998084,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.09600000000000003,-0.2,6.0,1.2,-0.2,88.9,42.8,13.1,0.0,-0.2
47670,Lautropia,"",2,-100,47670,119060,Bacteria,0,2.0,0.4,1.1,99.3,150.0,89.2,0.0,44.0,1.1,2.0,0.4,-0.3,97.0,49.0,17.0,0.0,1.1
1151471,Lautropia sp. canine oral taxon 060,"",1,1151471,47670,119060,Bacteria,0,2.0,0.4,100.0,99.3,150.0,89.2,0.0,44.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100047670,Non-species-specific reads in genus Lautropia,,1,-100047670,47670,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12.0,100.0,2.0,0.4,100.0,97.0,49.0,17.0,0.0,100.0
13687,Sphingomonas,"",2,-100,13687,41297,Bacteria,0,10.0,2.0,-0.2,99.3,138.7,81.6,0.0,42.0,-0.2,4.0,0.8,-0.3,91.3,46.3,13.7,0.0,-0.2
-100013687,Non-species-specific reads in genus Sphingomonas,,1,-100013687,13687,41297,Bacteria,0,6.0,1.2,100.0,99.5,137.3,81.0,0.0,42.0,100.0,3.0,0.6,100.0,88.4,48.7,14.4,0.0,100.0
1007515,Sphingomonas sp. 133,"",1,1007515,13687,41297,Bacteria,0,2.0,0.4,1.7,99.7,148.0,88.5,0.0,0.136,1.7,0,0,-100,0.0,0.0,0.0,0.0,1.7
13689,Sphingomonas paucimobilis,"",1,13689,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.018,-0.3,1.0,0.2,-0.3,100.0,39.0,11.4,0.0,-0.3
1961362,Sphingomonas sp. NIC1,"",1,1961362,13687,41297,Bacteria,0,2.0,0.4,-0.4,98.5,133.5,76.6,0.0,-0.03200000000000001,-0.4,0,0,-100,0.0,0.0,0.0,0.0,-0.4
127,Isosphaera,"",2,-100,127,1763524,Bacteria,0,7.0,1.4,0.5,91.6,127.7,63.2,0.0,40.0,0.5,0,0,-100,0.0,0.0,0.0,0.0,0.5
-100000127,Non-species-specific reads in genus Isosphaera,,1,-100000127,127,1763524,Bacteria,0,4.0,0.8,100.0,98.7,150.0,87.8,0.0,40.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
128,Isosphaera pallida,"",1,128,127,1763524,Bacteria,0,3.0,0.6,0.2,82.3,98.0,30.4,0.0,0.06,0.2,0,0,-100,0.0,0.0,0.0,0.0,0.2
33926,Candidatus Phytoplasma,plant yellows agents,2,-100,33926,2146,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,36.0,1.8,1.0,0.2,1.8,93.9,49.0,16.5,0.0,1.8
-100033926,Non-species-specific reads in genus Candidatus Phytoplasma,,1,-100033926,33926,2146,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,36.0,100.0,1.0,0.2,100.0,93.9,49.0,16.5,0.0,100.0
1279,Staphylococcus,"",2,-100,1279,90964,Bacteria,0,8.0,1.6,-0.3,99.8,149.6,90.0,0.0,36.0,-0.3,11.0,2.2,-0.3,92.5,41.0,13.9,0.0,-0.3
-100001279,Non-species-specific reads in genus Staphylococcus,,1,-100001279,1279,90964,Bacteria,0,6.0,1.2,100.0,99.8,149.5,89.8,0.0,36.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
45972,Staphylococcus pasteuri,"",1,45972,1279,90964,Bacteria,0,2.0,0.4,-0.1,100.0,150.0,90.6,0.0,-0.012,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
1280,Staphylococcus aureus,"",1,1280,1279,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.132,-0.2,11.0,2.2,-0.2,92.5,41.0,13.9,0.0,-0.2
80865,Delftia,"",2,-100,80865,80864,Bacteria,0,4.0,0.8,-0.2,100.0,109.0,62.6,0.0,32.0,-0.2,4.0,0.8,-0.4,100.0,36.0,10.7,0.0,-0.2
-100080865,Non-species-specific reads in genus Delftia,,1,-100080865,80865,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,32.0,100.0,4.0,0.8,100.0,100.0,36.0,10.7,0.0,100.0
80866,Delftia acidovorans,"",1,80866,80865,80864,Bacteria,0,4.0,0.8,-0.4,100.0,109.0,62.6,0.0,-0.06400000000000002,-0.4,0,0,-100,0.0,0.0,0.0,0.0,-0.4
222,Achromobacter,"",2,-100,222,506,Bacteria,0,2.0,0.4,-0.3,100.0,150.0,90.6,0.0,30.0,-0.3,6.0,1.2,-0.3,90.5,37.3,9.7,0.0,-0.3
-100000222,Non-species-specific reads in genus Achromobacter,,1,-100000222,222,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,30.0,100.0,5.0,1.0,100.0,92.7,35.0,9.4,0.0,100.0
1915388,Achromobacter sp. KAs 3-5,"",1,1915388,222,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.024,-0.4,1.0,0.2,-0.4,79.6,49.0,11.4,0.0,-0.4
85698,Achromobacter xylosoxidans,"",1,85698,222,506,Bacteria,0,2.0,0.4,-0.3,100.0,150.0,90.6,0.0,-0.036,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
57493,Kocuria,"",2,-100,57493,1268,Bacteria,0,5.0,1.0,-0.2,90.7,137.6,64.8,0.0,24.0,-0.2,6.0,1.2,-0.2,98.3,49.7,18.9,0.0,-0.2
