tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
6292,Wuchereria,"",2,-100,6292,6296,Eukaryota,0,121.0,3.8,99.0,99.8,147.8,88.7,0.0,37620.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-100006292,Non-species-specific reads in genus Wuchereria,,1,-100006292,6292,6296,Eukaryota,0,121.0,3.8,100.0,99.8,147.8,88.7,0.0,37620.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1237,Piscirickettsia,"",2,-100,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,26460.0,37.8,225.0,7.0,37.8,99.3,49.4,20.9,0.0,37.8
-100001237,Non-species-specific reads in genus Piscirickettsia,,1,-100001237,1237,135616,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,26460.0,100.0,225.0,7.0,100.0,99.3,49.4,20.9,0.0,100.0
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,59.0,1.8,100.0,98.9,146.1,85.9,0.0,22000.0,100.0,34.0,1.1,100.0,94.2,43.8,14.3,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,57.0,1.8,100.0,99.3,147.3,87.3,0.0,22000.0,100.0,13.0,0.4,100.0,98.5,45.4,16.3,0.0,100.0
1458425,Comamonadaceae bacterium A1,"",1,1458425,-200080864,80864,Bacteria,0,2.0,0.1,-0.3,87.4,111.0,44.7,0.0,-10.0,-0.1,21.0,0.7,-0.1,91.6,42.9,13.0,0.0,-0.1
4650,Zingiber,"",2,-100,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,21000.0,100.0,69.0,2.1,100.0,99.0,45.9,17.3,0.0,100.0
94328,Zingiber officinale,"",1,94328,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,21000.0,100.0,69.0,2.1,100.0,99.0,45.9,17.3,0.0,100.0
3701,Arabidopsis,"",2,-100,3701,3700,Eukaryota,0,93.0,2.9,99.0,99.4,144.6,85.6,0.0,20790.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-100003701,Non-species-specific reads in genus Arabidopsis,,1,-100003701,3701,3700,Eukaryota,0,66.0,2.1,100.0,99.6,145.2,86.4,0.0,20790.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3702,Arabidopsis thaliana,thale cress,1,3702,3701,3700,Eukaryota,0,27.0,0.8,38.7,98.8,143.1,83.6,0.0,3065.04,38.7,0,0,-100,0.0,0.0,0.0,0.0,38.7
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,44.0,1.4,100.0,99.3,147.3,87.3,0.0,20000.0,100.0,20.0,0.6,100.0,98.0,49.6,19.2,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,44.0,1.4,100.0,99.3,147.3,87.3,0.0,20000.0,100.0,20.0,0.6,100.0,98.0,49.6,19.2,0.0,100.0
-200041297,Non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,41297,Bacteria,0,50.0,1.6,100.0,98.7,148.9,87.2,0.0,19000.0,100.0,16.0,0.5,100.0,95.8,49.3,17.3,0.0,100.0
-100041297,Non-species-specific reads in family Sphingomonadaceae,,1,-100041297,-200041297,41297,Bacteria,0,44.0,1.4,100.0,99.0,148.7,87.7,0.0,19000.0,100.0,16.0,0.5,100.0,95.8,49.3,17.3,0.0,100.0
169976,uncultured Sphingomonadaceae bacterium,"",1,169976,-200041297,41297,Bacteria,0,6.0,0.2,-0.1,96.6,150.0,83.5,0.0,-2.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
4930,Saccharomyces,"",2,-100,4930,4893,Eukaryota,0,719.0,22.4,6.5,99.8,148.4,89.0,0.0,14300.0,6.5,19.0,0.6,0.9,97.0,46.8,18.1,0.0,6.5
-100004930,Non-species-specific reads in genus Saccharomyces,,1,-100004930,4930,4893,Eukaryota,0,707.0,22.0,100.0,99.8,148.5,89.1,0.0,14300.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
374374,Saccharomyces sp. ST-422,"",1,374374,4930,4893,Eukaryota,0,2.0,0.1,100.0,98.5,97.5,52.7,0.0,65.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
4932,Saccharomyces cerevisiae,baker's yeast,1,4932,4930,4893,Eukaryota,0,10.0,0.3,-0.1,99.7,150.0,89.9,0.0,0.29100000000000004,0.9,19.0,0.6,0.9,97.0,46.8,18.1,0.0,0.9
-200049546,Non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,49546,Bacteria,0,47.0,1.5,100.0,97.8,142.5,82.1,0.0,12000.0,100.0,3.0,0.1,100.0,89.9,47.0,13.4,0.0,100.0
-100049546,Non-species-specific reads in family Flavobacteriaceae,,1,-100049546,-200049546,49546,Bacteria,0,37.0,1.2,100.0,99.7,149.8,89.8,0.0,12000.0,100.0,1.0,0.0,100.0,98.0,49.0,16.1,0.0,100.0
531844,Flavobacteriaceae bacterium 3519-10,"",1,531844,-200049546,49546,Bacteria,0,10.0,0.3,-0.2,90.8,115.4,53.4,0.0,-8.0,-0.2,2.0,0.1,-0.2,85.9,46.0,12.1,0.0,-0.2
-200010699,Non-genus-specific reads in family Siphoviridae,,2,-100,-200010699,10699,Viruses,1,14.0,0.4,100.0,90.7,139.2,66.0,0.0,9000.0,100.0,50.0,1.6,100.0,83.1,45.9,13.6,0.0,100.0
99179,Bacteroides phage B40-8,"",1,99179,-200010699,10699,Viruses,1,9.0,0.3,100.0,89.6,141.7,64.6,0.0,9000.0,100.0,18.0,0.6,100.0,87.1,41.4,13.5,0.0,100.0
-100010699,Non-species-specific reads in family Siphoviridae,,1,-100010699,-200010699,10699,Viruses,1,4.0,0.1,100.0,95.1,147.5,78.9,0.0,6000.0,100.0,17.0,0.5,100.0,81.8,48.5,13.5,0.0,100.0
1105171,Bacteroides phage B124-14,"",1,1105171,-200010699,10699,Viruses,1,1.0,0.0,100.0,83.3,84.0,26.3,0.0,4000.0,100.0,14.0,0.4,100.0,78.4,48.4,13.2,0.0,100.0
1647426,Propionibacterium phage PHL085,"",1,1647426,-200010699,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,0.0,1.2,1.0,0.0,1.2,100.0,49.0,22.1,0.0,1.2
-200085023,Non-genus-specific reads in family Microbacteriaceae,,2,-100,-200085023,85023,Bacteria,0,30.0,0.9,100.0,99.7,147.9,88.5,0.0,9000.0,100.0,2.0,0.1,100.0,92.8,48.5,15.6,0.0,100.0
-100085023,Non-species-specific reads in family Microbacteriaceae,,1,-100085023,-200085023,85023,Bacteria,0,26.0,0.8,100.0,99.7,147.6,88.4,0.0,9000.0,100.0,2.0,0.1,100.0,92.8,48.5,15.6,0.0,100.0
1149986,Microbacteriaceae bacterium SAP01_5,"",1,1149986,-200085023,85023,Bacteria,0,4.0,0.1,18.4,99.5,150.0,89.5,0.0,184.0,18.4,0,0,-100,0.0,0.0,0.0,0.0,18.4
-200093133,Non-genus-specific reads in family Mycosphaerellaceae,,2,-100,-200093133,93133,Eukaryota,0,4.0,0.1,100.0,99.2,119.3,68.2,0.0,9000.0,100.0,30.0,0.9,100.0,96.3,46.8,17.4,0.0,100.0
-100093133,Non-species-specific reads in family Mycosphaerellaceae,,1,-100093133,-200093133,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9000.0,100.0,30.0,0.9,100.0,96.3,46.8,17.4,0.0,100.0
658245,uncultured Mycosphaerella,"",1,658245,-200093133,93133,Eukaryota,0,4.0,0.1,0.4,99.2,119.3,68.2,0.0,4.0,0.4,0,0,-100,0.0,0.0,0.0,0.0,0.4
-200031989,Non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,31989,Bacteria,0,8.0,0.2,100.0,100.0,150.0,90.6,0.0,8000.0,100.0,21.0,0.7,100.0,93.1,47.0,15.4,0.0,100.0
-100031989,Non-species-specific reads in family Rhodobacteraceae,,1,-100031989,-200031989,31989,Bacteria,0,8.0,0.2,100.0,100.0,150.0,90.6,0.0,8000.0,100.0,20.0,0.6,100.0,92.8,46.9,15.1,0.0,100.0
1849170,Rhodobacteraceae bacterium EhC02,"",1,1849170,-200031989,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,100.0,50.0,21.2,0.0,-0.2
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,6.0,0.2,100.0,99.6,150.0,89.7,0.0,8000.0,100.0,19.0,0.6,100.0,99.4,42.6,14.6,0.0,100.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,6.0,0.2,100.0,99.6,150.0,89.7,0.0,8000.0,100.0,19.0,0.6,100.0,99.4,42.6,14.6,0.0,100.0
-200041294,Non-genus-specific reads in family Bradyrhizobiaceae,,2,-100,-200041294,41294,Bacteria,0,25.0,0.8,100.0,97.5,149.9,85.4,0.0,8000.0,100.0,1.0,0.0,100.0,97.9,47.0,15.8,0.0,100.0
-100041294,Non-species-specific reads in family Bradyrhizobiaceae,,1,-100041294,-200041294,41294,Bacteria,0,25.0,0.8,100.0,97.5,149.9,85.4,0.0,8000.0,100.0,1.0,0.0,100.0,97.9,47.0,15.8,0.0,100.0
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,7.0,0.2,100.0,99.9,142.4,85.2,0.0,7000.0,100.0,17.0,0.5,100.0,98.7,49.1,19.1,0.0,100.0
-100000468,Non-species-specific reads in family Moraxellaceae,,1,-100000468,-200000468,468,Bacteria,0,7.0,0.2,100.0,99.9,142.4,85.2,0.0,7000.0,100.0,17.0,0.5,100.0,98.7,49.1,19.1,0.0,100.0
-200171552,Non-genus-specific reads in family Prevotellaceae,,2,-100,-200171552,171552,Bacteria,0,12.0,0.4,100.0,99.4,146.9,87.2,0.0,7000.0,100.0,10.0,0.3,100.0,98.4,49.3,18.7,0.0,100.0
-100171552,Non-species-specific reads in family Prevotellaceae,,1,-100171552,-200171552,171552,Bacteria,0,12.0,0.4,100.0,99.4,146.9,87.2,0.0,7000.0,100.0,10.0,0.3,100.0,98.4,49.3,18.7,0.0,100.0
-200000712,Non-genus-specific reads in family Pasteurellaceae,,2,-100,-200000712,712,Bacteria,0,20.0,0.6,100.0,99.6,142.5,84.6,0.0,6000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100000712,Non-species-specific reads in family Pasteurellaceae,,1,-100000712,-200000712,712,Bacteria,0,20.0,0.6,100.0,99.6,142.5,84.6,0.0,6000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
138,Borrelia,"",2,-100,138,1643685,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5000.0,100.0,17.0,0.5,100.0,98.9,30.6,15.9,0.0,100.0
144,Borrelia coriaceae,"",1,144,138,1643685,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5000.0,100.0,17.0,0.5,100.0,98.9,30.6,15.9,0.0,100.0
-200000433,Non-genus-specific reads in family Acetobacteraceae,,2,-100,-200000433,433,Bacteria,0,13.0,0.4,100.0,97.4,133.1,75.6,0.0,5000.0,100.0,5.0,0.2,100.0,90.3,35.8,12.6,0.0,100.0
-100000433,Non-species-specific reads in family Acetobacteraceae,,1,-100000433,-200000433,433,Bacteria,0,13.0,0.4,100.0,97.4,133.1,75.6,0.0,5000.0,100.0,4.0,0.1,100.0,91.5,32.8,12.1,0.0,100.0
1054213,Acetobacteraceae bacterium AT-5844,"",1,1054213,-200000433,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,85.4,48.0,14.3,0.0,-0.3
-201769247,Non-genus-specific reads in family Fomitopsidaceae,,2,-100,-201769247,1769247,Eukaryota,0,16.0,0.5,100.0,99.2,144.3,85.0,0.0,5000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-101769247,Non-species-specific reads in family Fomitopsidaceae,,1,-101769247,-201769247,1769247,Eukaryota,0,16.0,0.5,100.0,99.2,144.3,85.0,0.0,5000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
13067,Forficula,"",2,-100,13067,27437,Eukaryota,0,17.0,0.5,100.0,99.2,140.7,82.5,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100013067,Non-species-specific reads in genus Forficula,,1,-100013067,13067,27437,Eukaryota,0,13.0,0.4,100.0,99.6,138.5,82.0,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
13068,Forficula auricularia,European earwig,1,13068,13067,27437,Eukaryota,0,4.0,0.1,100.0,97.7,148.0,84.4,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200003433,Non-genus-specific reads in family Lauraceae,,2,-100,-200003433,3433,Eukaryota,0,12.0,0.4,100.0,99.8,137.8,81.8,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100003433,Non-species-specific reads in family Lauraceae,,1,-100003433,-200003433,3433,Eukaryota,0,12.0,0.4,100.0,99.8,137.8,81.8,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200003803,Non-genus-specific reads in family Fabaceae,,2,-100,-200003803,3803,Eukaryota,0,2.0,0.1,100.0,99.3,150.0,89.2,0.0,4000.0,100.0,11.0,0.3,100.0,96.0,47.1,17.2,0.0,100.0
-100003803,Non-species-specific reads in family Fabaceae,,1,-100003803,-200003803,3803,Eukaryota,0,2.0,0.1,100.0,99.3,150.0,89.2,0.0,4000.0,100.0,11.0,0.3,100.0,96.0,47.1,17.2,0.0,100.0
-200034371,Non-genus-specific reads in family Erysiphaceae,,2,-100,-200034371,34371,Eukaryota,0,12.0,0.4,100.0,99.7,146.3,87.3,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100034371,Non-species-specific reads in family Erysiphaceae,,1,-100034371,-200034371,34371,Eukaryota,0,12.0,0.4,100.0,99.7,146.3,87.3,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200119045,Non-genus-specific reads in family Methylobacteriaceae,,2,-100,-200119045,119045,Bacteria,0,23.0,0.7,100.0,98.2,147.9,85.6,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100119045,Non-species-specific reads in family Methylobacteriaceae,,1,-100119045,-200119045,119045,Bacteria,0,13.0,0.4,100.0,96.9,146.3,81.8,0.0,4000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
238199,uncultured Methylobacteriaceae bacterium,"",1,238199,-200119045,119045,Bacteria,0,10.0,0.3,0.4,99.9,150.0,90.4,0.0,12.0,0.4,0,0,-100,0.0,0.0,0.0,0.0,0.4
4107,Solanum,"",2,-100,4107,4070,Eukaryota,0,22.0,0.7,0.2,99.8,149.6,89.9,0.0,3846.402,17.8,160.0,5.0,17.8,94.9,45.4,16.3,0.0,17.8
4081,Solanum lycopersicum,tomato,1,4081,4107,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3846.402,44.1,158.0,4.9,44.1,95.0,45.4,16.3,0.0,44.1
-100004107,Non-species-specific reads in genus Solanum,,1,-100004107,4107,4070,Eukaryota,0,22.0,0.7,100.0,99.8,149.6,89.9,0.0,14.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
28526,Solanum pennellii,"",1,28526,4107,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.89,0.5,2.0,0.1,0.5,83.7,49.0,14.9,0.0,0.5
-200000641,Non-genus-specific reads in family Vibrionaceae,,2,-100,-200000641,641,Bacteria,0,1.0,0.0,100.0,97.7,131.0,73.5,0.0,3000.0,100.0,9.0,0.3,100.0,89.2,44.0,14.0,0.0,100.0
-100000641,Non-species-specific reads in family Vibrionaceae,,1,-100000641,-200000641,641,Bacteria,0,1.0,0.0,100.0,97.7,131.0,73.5,0.0,3000.0,100.0,9.0,0.3,100.0,89.2,44.0,14.0,0.0,100.0
-200004479,Non-genus-specific reads in family Poaceae,,2,-100,-200004479,4479,Eukaryota,0,11.0,0.3,100.0,99.8,139.6,83.1,0.0,3000.0,100.0,1.0,0.0,100.0,93.6,47.0,15.9,0.0,100.0
-100004479,Non-species-specific reads in family Poaceae,,1,-100004479,-200004479,4479,Eukaryota,0,11.0,0.3,100.0,99.8,139.6,83.1,0.0,3000.0,100.0,1.0,0.0,100.0,93.6,47.0,15.9,0.0,100.0
-200041295,Non-genus-specific reads in family Rhodospirillaceae,,2,-100,-200041295,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,13.0,0.4,100.0,75.3,49.1,12.7,0.0,100.0
-100041295,Non-species-specific reads in family Rhodospirillaceae,,1,-100041295,-200041295,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,100.0,11.0,0.3,100.0,76.6,48.9,13.2,0.0,100.0
1629718,Rhodospirillaceae bacterium BRH_c57,"",1,1629718,-200041295,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-1.0,-0.1,2.0,0.1,-0.1,68.0,50.0,10.0,0.0,-0.1
-200076892,Non-genus-specific reads in family Caulobacteraceae,,2,-100,-200076892,76892,Bacteria,0,10.0,0.3,100.0,99.9,142.3,85.2,0.0,3000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100076892,Non-species-specific reads in family Caulobacteraceae,,1,-100076892,-200076892,76892,Bacteria,0,10.0,0.3,100.0,99.9,142.3,85.2,0.0,3000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,2.0,0.1,100.0,99.0,150.0,88.5,0.0,3000.0,100.0,7.0,0.2,100.0,95.9,49.3,16.9,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,2.0,0.1,100.0,99.0,150.0,88.5,0.0,3000.0,100.0,7.0,0.2,100.0,95.9,49.3,16.9,0.0,100.0
-200085015,Non-genus-specific reads in family Nocardioidaceae,,2,-100,-200085015,85015,Bacteria,0,8.0,0.2,100.0,95.5,150.0,81.3,0.0,3000.0,100.0,3.0,0.1,100.0,93.2,49.0,16.3,0.0,100.0
-100085015,Non-species-specific reads in family Nocardioidaceae,,1,-100085015,-200085015,85015,Bacteria,0,8.0,0.2,100.0,95.5,150.0,81.3,0.0,3000.0,100.0,3.0,0.1,100.0,93.2,49.0,16.3,0.0,100.0
-200541000,Non-genus-specific reads in family Ruminococcaceae,,2,-100,-200541000,541000,Bacteria,0,6.0,0.2,100.0,100.0,149.8,90.5,0.0,3000.0,100.0,3.0,0.1,100.0,63.0,46.0,7.5,0.0,100.0
-100541000,Non-species-specific reads in family Ruminococcaceae,,1,-100541000,-200541000,541000,Bacteria,0,6.0,0.2,100.0,100.0,149.8,90.5,0.0,3000.0,100.0,3.0,0.1,100.0,63.0,46.0,7.5,0.0,100.0
-201508183,Non-genus-specific reads in family Neodevriesiaceae,,2,-100,-201508183,1508183,Eukaryota,0,10.0,0.3,100.0,99.4,148.9,88.7,0.0,3000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-101508183,Non-species-specific reads in family Neodevriesiaceae,,1,-101508183,-201508183,1508183,Eukaryota,0,10.0,0.3,100.0,99.4,148.9,88.7,0.0,3000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-201799696,Non-genus-specific reads in family Sporidiobolaceae,,2,-100,-201799696,1799696,Eukaryota,0,10.0,0.3,100.0,99.9,150.0,90.3,0.0,3000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-101799696,Non-species-specific reads in family Sporidiobolaceae,,1,-101799696,-201799696,1799696,Eukaryota,0,10.0,0.3,100.0,99.9,150.0,90.3,0.0,3000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
5052,Aspergillus,"",2,-100,5052,1131492,Eukaryota,0,542.0,16.9,1.6,99.5,146.7,87.3,0.0,2462.0,1.6,93.0,2.9,-0.2,92.6,45.9,15.2,0.0,1.6
-100005052,Non-species-specific reads in genus Aspergillus,,1,-100005052,5052,1131492,Eukaryota,0,492.0,15.3,100.0,99.7,147.6,88.4,0.0,2462.0,100.0,22.0,0.7,100.0,96.8,46.7,16.0,0.0,100.0
41067,Aspergillus candidus,"",1,41067,5052,1131492,Eukaryota,0,4.0,0.1,5.3,99.8,131.5,77.6,0.0,0.848,5.3,0,0,-100,0.0,0.0,0.0,0.0,5.3
5062,Aspergillus oryzae,"",1,5062,5052,1131492,Eukaryota,0,26.0,0.8,0.2,96.4,145.0,80.2,0.0,0.25000000000000006,0.2,3.0,0.1,-0.3,97.1,24.0,12.5,0.0,0.2
162425,Aspergillus nidulans,"",1,162425,5052,1131492,Eukaryota,0,12.0,0.4,0.1,97.4,126.3,69.7,0.0,0.064,0.1,0,0,-100,0.0,0.0,0.0,0.0,0.1
746128,Aspergillus fumigatus,"",1,746128,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.020000000000000004,0.2,16.0,0.5,0.2,80.7,48.0,12.7,0.0,0.2
5053,Aspergillus aculeatus,"",1,5053,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.2,0.0,90.9,44.0,13.7,0.0,0.0
5066,Aspergillus wentii,"",1,5066,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.2,85.7,49.0,16.4,0.0,-0.2
293939,Aspergillus lentulus,"",1,293939,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,4.0,0.1,-0.0,88.5,46.8,15.1,0.0,-0.0
36630,Aspergillus fischeri,"",1,36630,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.004000000000000001,-0.2,4.0,0.1,-0.2,82.2,49.0,11.3,0.0,-0.2
40993,Aspergillus carbonarius,"",1,40993,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.004000000000000001,-0.2,2.0,0.1,-0.2,89.6,48.0,16.4,0.0,-0.2
1069201,Aspergillus luchuensis,"",1,1069201,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.006,-0.3,2.0,0.1,-0.3,100.0,49.0,19.0,0.0,-0.3
396024,Aspergillus ruber,"",1,396024,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.012000000000000004,-0.2,9.0,0.3,-0.2,99.3,48.0,17.5,0.0,-0.2
5057,Aspergillus clavatus,"",1,5057,5052,1131492,Eukaryota,0,4.0,0.1,-0.1,96.3,150.0,83.0,0.0,-0.016,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
5061,Aspergillus niger,"",1,5061,5052,1131492,Eukaryota,0,4.0,0.1,-0.3,96.8,121.5,66.7,0.0,-0.062,-0.1,24.0,0.7,-0.1,96.5,45.1,16.2,0.0,-0.1
551,Erwinia,"",2,-100,551,1903409,Bacteria,0,2.0,0.1,-0.3,100.0,134.5,80.0,0.0,2125.112,4.1,282.0,8.8,4.1,99.6,48.6,19.6,0.0,4.1
552,Erwinia amylovora,"",1,552,551,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2125.112,58.9,282.0,8.8,58.9,99.6,48.6,19.6,0.0,58.9
-100000551,Non-species-specific reads in genus Erwinia,,1,-100000551,551,1903409,Bacteria,0,2.0,0.1,100.0,100.0,134.5,80.0,0.0,3.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
249585,Whispovirus,"",2,-100,249585,196937,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,6.0,0.2,100.0,99.7,49.7,19.0,0.0,100.0
342409,White spot syndrome virus,"",1,342409,249585,196937,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,100.0,6.0,0.2,100.0,99.7,49.7,19.0,0.0,100.0
64156,Megastigmus,"",2,-100,64156,64154,Eukaryota,0,6.0,0.2,100.0,99.3,150.0,89.2,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
173577,Megastigmus transvaalensis,"",1,173577,64156,64154,Eukaryota,0,6.0,0.2,100.0,99.3,150.0,89.2,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
39251,Paulownia,"",2,-100,39251,155891,Eukaryota,0,6.0,0.2,100.0,99.0,150.0,88.5,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
